datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2007-11-14 00:00:00+00:00,0.63,A,08158200,0.49,A,0.54,A
2007-11-15 00:00:00+00:00,0.55,A,08158200,0.38,A,0.49,A
2007-11-16 00:00:00+00:00,0.55,A,08158200,0.38,A,0.46,A
2007-11-17 00:00:00+00:00,1.08,A,08158200,0.49,A,0.57,A
2007-11-18 00:00:00+00:00,0.59,A,08158200,0.44,A,0.51,A
2007-11-19 00:00:00+00:00,0.68,A,08158200,0.49,A,0.58,A
2007-11-20 00:00:00+00:00,0.72,A,08158200,0.59,A,0.67,A
2007-11-21 00:00:00+00:00,0.77,A,08158200,0.63,A,0.71,A
2007-11-22 00:00:00+00:00,0.68,A,08158200,0.55,A,0.61,A
2007-11-23 00:00:00+00:00,0.68,A,08158200,0.55,A,0.62,A
2007-11-24 00:00:00+00:00,159.0,A,08158200,0.63,A,50.1,A
2007-11-25 00:00:00+00:00,63.2,A,08158200,10.1,A,31.3,A
2007-11-26 00:00:00+00:00,10.1,A,08158200,4.3,A,6.12,A
2007-11-27 00:00:00+00:00,4.3,A,08158200,3.57,A,3.97,A
2007-11-28 00:00:00+00:00,3.74,A,08158200,3.08,A,3.3,A
2007-11-29 00:00:00+00:00,3.08,A,08158200,2.78,A,2.94,A
2007-11-30 00:00:00+00:00,3.08,A,08158200,2.64,A,2.98,A
2007-12-01 00:00:00+00:00,2.93,A,08158200,2.5,A,2.71,A
2007-12-02 00:00:00+00:00,2.78,A,08158200,2.38,A,2.66,A
2007-12-03 00:00:00+00:00,2.78,A,08158200,2.26,A,2.41,A
2007-12-04 00:00:00+00:00,2.5,A,08158200,2.26,A,2.37,A
2007-12-05 00:00:00+00:00,2.64,A,08158200,2.38,A,2.44,A
2007-12-06 00:00:00+00:00,2.38,A,08158200,2.03,A,2.29,A
2007-12-07 00:00:00+00:00,2.64,A,08158200,2.14,A,2.32,A
2007-12-08 00:00:00+00:00,2.64,A,08158200,2.38,A,2.52,A
2007-12-09 00:00:00+00:00,2.78,A,08158200,2.5,A,2.72,A
2007-12-10 00:00:00+00:00,3.57,A,08158200,2.5,A,3.08,A
2007-12-11 00:00:00+00:00,3.57,A,08158200,2.03,A,2.49,A
2007-12-12 00:00:00+00:00,25.7,A,08158200,3.24,A,10.5,A
2007-12-13 00:00:00+00:00,11.4,A,08158200,3.57,A,5.92,A
2007-12-14 00:00:00+00:00,5.47,A,08158200,3.57,A,3.86,A
2007-12-15 00:00:00+00:00,16.0,A,08158200,4.73,A,7.53,A
2007-12-16 00:00:00+00:00,4.73,A,08158200,3.24,A,3.83,A
2007-12-17 00:00:00+00:00,3.57,A,08158200,3.08,A,3.25,A
2007-12-18 00:00:00+00:00,3.24,A,08158200,2.78,A,2.98,A
2007-12-19 00:00:00+00:00,3.08,A,08158200,2.64,A,2.81,A
2007-12-20 00:00:00+00:00,3.08,A,08158200,2.38,A,2.71,A
2007-12-21 00:00:00+00:00,2.64,A,08158200,2.26,A,2.41,A
2007-12-22 00:00:00+00:00,2.5,A,08158200,1.82,A,2.24,A
2007-12-23 00:00:00+00:00,2.64,A,08158200,2.03,A,2.34,A
2007-12-24 00:00:00+00:00,2.5,A,08158200,2.26,A,2.41,A
2007-12-25 00:00:00+00:00,2.5,A,08158200,2.26,A,2.38,A
2007-12-26 00:00:00+00:00,3.24,A,08158200,2.14,A,2.62,A
2007-12-27 00:00:00+00:00,2.64,A,08158200,2.26,A,2.37,A
2007-12-28 00:00:00+00:00,2.5,A,08158200,2.26,A,2.34,A
2007-12-29 00:00:00+00:00,2.26,A,08158200,2.14,A,2.21,A
2007-12-30 00:00:00+00:00,2.26,A,08158200,2.03,A,2.14,A
2007-12-31 00:00:00+00:00,2.14,A,08158200,2.03,A,2.1,A
2008-01-01 00:00:00+00:00,3.74,A,08158200,1.82,A,2.41,A
2008-01-02 00:00:00+00:00,2.03,A,08158200,1.82,A,1.93,A
2008-01-03 00:00:00+00:00,2.26,A,08158200,2.03,A,2.12,A
2008-01-04 00:00:00+00:00,3.08,A,08158200,2.03,A,2.31,A
2008-01-05 00:00:00+00:00,3.08,A,08158200,2.03,A,2.41,A
2008-01-06 00:00:00+00:00,2.26,A,08158200,2.03,A,2.15,A
2008-01-07 00:00:00+00:00,2.38,A,08158200,2.03,A,2.11,A
2008-01-08 00:00:00+00:00,2.38,A,08158200,1.82,A,2.11,A
2008-01-09 00:00:00+00:00,3.08,A,08158200,2.03,A,2.31,A
2008-01-10 00:00:00+00:00,3.08,A,08158200,2.03,A,2.39,A
2008-01-11 00:00:00+00:00,2.64,A,08158200,1.93,A,2.14,A
2008-01-12 00:00:00+00:00,2.14,A,08158200,1.82,A,1.94,A
2008-01-13 00:00:00+00:00,2.26,A,08158200,1.72,A,1.94,A
2008-01-14 00:00:00+00:00,1.93,A,08158200,1.72,A,1.83,A
2008-01-15 00:00:00+00:00,2.03,A,08158200,1.82,A,1.85,A
2008-01-16 00:00:00+00:00,2.14,A,08158200,2.03,A,2.05,A
2008-01-17 00:00:00+00:00,2.03,A,08158200,1.72,A,1.88,A
2008-01-18 00:00:00+00:00,18.8,A,08158200,1.72,A,6.82,A
2008-01-19 00:00:00+00:00,5.73,A,08158200,2.93,A,3.84,A
2008-01-20 00:00:00+00:00,2.93,A,08158200,2.38,A,2.65,A
2008-01-21 00:00:00+00:00,29.8,A,08158200,2.38,A,9.44,A
2008-01-22 00:00:00+00:00,25.7,A,08158200,4.73,A,11.4,A
2008-01-23 00:00:00+00:00,4.73,A,08158200,3.74,A,4.22,A
2008-01-24 00:00:00+00:00,4.11,A,08158200,3.57,A,3.77,A
2008-01-25 00:00:00+00:00,4.11,A,08158200,3.24,A,3.47,A
2008-01-26 00:00:00+00:00,3.57,A,08158200,3.24,A,3.29,A
2008-01-27 00:00:00+00:00,3.4,A,08158200,3.08,A,3.21,A
2008-01-28 00:00:00+00:00,3.24,A,08158200,2.93,A,3.03,A
2008-01-29 00:00:00+00:00,3.08,A,08158200,2.5,A,2.86,A
2008-01-30 00:00:00+00:00,2.78,A,08158200,2.38,A,2.58,A
2008-01-31 00:00:00+00:00,6.59,A,08158200,2.5,A,3.83,A
2008-02-01 00:00:00+00:00,3.74,A,08158200,2.93,A,3.16,A
2008-02-02 00:00:00+00:00,2.93,A,08158200,2.64,A,2.83,A
2008-02-03 00:00:00+00:00,2.93,A,08158200,2.64,A,2.79,A
2008-02-04 00:00:00+00:00,2.93,A,08158200,2.5,A,2.73,A
2008-02-05 00:00:00+00:00,3.08,A,08158200,2.38,A,2.77,A
2008-02-06 00:00:00+00:00,2.64,A,08158200,2.26,A,2.45,A
2008-02-07 00:00:00+00:00,2.64,A,08158200,2.38,A,2.48,A
2008-02-08 00:00:00+00:00,2.64,A,08158200,2.38,A,2.51,A
2008-02-09 00:00:00+00:00,3.24,A,08158200,2.38,A,2.65,A
2008-02-10 00:00:00+00:00,2.5,A,08158200,2.26,A,2.4,A
2008-02-11 00:00:00+00:00,3.4,A,08158200,2.38,A,2.59,A
2008-02-12 00:00:00+00:00,3.08,A,08158200,2.5,A,2.85,A
2008-02-13 00:00:00+00:00,2.78,A,08158200,2.5,A,2.61,A
2008-02-14 00:00:00+00:00,2.93,A,08158200,2.5,A,2.7,A
2008-02-15 00:00:00+00:00,3.74,A,08158200,2.78,A,3.02,A
2008-02-16 00:00:00+00:00,52.1,A,08158200,3.08,A,15.5,A
2008-02-17 00:00:00+00:00,20.9,A,08158200,4.3,A,7.71,A
2008-02-18 00:00:00+00:00,4.3,A,08158200,3.24,A,3.69,A
2008-02-19 00:00:00+00:00,3.24,A,08158200,3.08,A,3.17,A
2008-02-20 00:00:00+00:00,3.24,A,08158200,2.93,A,3.07,A
2008-02-21 00:00:00+00:00,3.74,A,08158200,2.93,A,3.16,A
2008-02-22 00:00:00+00:00,3.24,A,08158200,2.93,A,3.06,A
2008-02-23 00:00:00+00:00,3.08,A,08158200,2.93,A,3.04,A
2008-02-24 00:00:00+00:00,3.92,A,08158200,2.78,A,3.16,A
2008-02-25 00:00:00+00:00,2.93,A,08158200,2.5,A,2.84,A
2008-02-26 00:00:00+00:00,2.78,A,08158200,2.38,A,2.54,A
2008-02-27 00:00:00+00:00,2.78,A,08158200,2.38,A,2.54,A
2008-02-28 00:00:00+00:00,2.78,A,08158200,2.5,A,2.55,A
2008-02-29 00:00:00+00:00,2.93,A,08158200,2.38,A,2.54,A
2008-03-01 00:00:00+00:00,2.93,A,08158200,2.38,A,2.62,A
2008-03-02 00:00:00+00:00,2.64,A,08158200,2.5,A,2.59,A
2008-03-03 00:00:00+00:00,109.0,A,08158200,2.5,A,31.1,A
2008-03-04 00:00:00+00:00,12.1,A,08158200,3.92,A,5.87,A
2008-03-05 00:00:00+00:00,3.92,A,08158200,3.08,A,3.47,A
2008-03-06 00:00:00+00:00,16.9,A,08158200,3.08,A,5.57,A
2008-03-07 00:00:00+00:00,10.1,A,08158200,3.74,A,5.83,A
2008-03-08 00:00:00+00:00,3.74,A,08158200,3.24,A,3.48,A
2008-03-09 00:00:00+00:00,3.24,A,08158200,3.08,A,3.12,A
2008-03-10 00:00:00+00:00,191.0,A,08158200,3.08,A,64.0,A
2008-03-11 00:00:00+00:00,35.5,A,08158200,7.56,A,15.4,A
2008-03-12 00:00:00+00:00,7.56,A,08158200,4.97,A,5.97,A
2008-03-13 00:00:00+00:00,5.21,A,08158200,4.5,A,4.64,A
2008-03-14 00:00:00+00:00,4.5,A,08158200,3.92,A,4.3,A
2008-03-15 00:00:00+00:00,3.92,A,08158200,3.57,A,3.77,A
2008-03-16 00:00:00+00:00,3.74,A,08158200,3.4,A,3.59,A
2008-03-17 00:00:00+00:00,3.74,A,08158200,3.4,A,3.6,A
2008-03-18 00:00:00+00:00,476.0,A,08158200,3.4,A,69.7,A
2008-03-19 00:00:00+00:00,93.5,A,08158200,10.1,A,28.3,A
2008-03-20 00:00:00+00:00,10.1,A,08158200,5.47,A,7.08,A
2008-03-21 00:00:00+00:00,5.73,A,08158200,4.97,A,5.39,A
2008-03-22 00:00:00+00:00,4.97,A,08158200,4.5,A,4.65,A
2008-03-23 00:00:00+00:00,4.73,A,08158200,4.11,A,4.37,A
2008-03-24 00:00:00+00:00,4.11,A,08158200,3.74,A,3.92,A
2008-03-25 00:00:00+00:00,3.92,A,08158200,3.74,A,3.75,A
2008-03-26 00:00:00+00:00,3.92,A,08158200,3.57,A,3.77,A
2008-03-27 00:00:00+00:00,3.74,A,08158200,3.4,A,3.63,A
2008-03-28 00:00:00+00:00,3.74,A,08158200,3.24,A,3.4,A
2008-03-29 00:00:00+00:00,3.74,A,08158200,3.24,A,3.31,A
2008-03-30 00:00:00+00:00,5.73,A,08158200,3.08,A,4.17,A
2008-03-31 00:00:00+00:00,4.5,A,08158200,3.74,A,3.91,A
2008-04-01 00:00:00+00:00,4.5,A,08158200,3.24,A,3.85,A
2008-04-02 00:00:00+00:00,3.74,A,08158200,3.08,A,3.22,A
2008-04-03 00:00:00+00:00,3.74,A,08158200,2.93,A,3.15,A
2008-04-04 00:00:00+00:00,6.29,A,08158200,2.93,A,4.39,A
2008-04-05 00:00:00+00:00,,,08158200,,,3.3,A
2008-04-06 00:00:00+00:00,3.08,A,08158200,2.78,A,3.0,A
2008-04-07 00:00:00+00:00,2.93,A,08158200,2.26,A,2.7,A
2008-04-08 00:00:00+00:00,2.93,A,08158200,2.14,A,2.41,A
2008-04-09 00:00:00+00:00,2.78,A,08158200,2.14,A,2.35,A
2008-04-10 00:00:00+00:00,36.8,A,08158200,2.14,A,13.2,A
2008-04-11 00:00:00+00:00,6.0,A,08158200,2.93,A,4.02,A
2008-04-12 00:00:00+00:00,3.08,A,08158200,2.26,A,2.7,A
2008-04-13 00:00:00+00:00,2.5,A,08158200,2.03,A,2.3,A
2008-04-14 00:00:00+00:00,2.26,A,08158200,1.93,A,2.09,A
2008-04-15 00:00:00+00:00,2.26,A,08158200,1.93,A,2.09,A
2008-04-16 00:00:00+00:00,2.14,A,08158200,1.82,A,2.0,A
2008-04-17 00:00:00+00:00,132.0,A,08158200,1.54,A,3.37,A
2008-04-18 00:00:00+00:00,347.0,A,08158200,12.8,A,81.7,A
2008-04-19 00:00:00+00:00,12.8,A,08158200,5.38,A,8.18,A
2008-04-20 00:00:00+00:00,5.38,A,08158200,3.16,A,4.24,A
2008-04-21 00:00:00+00:00,3.34,A,08158200,2.63,A,3.04,A
2008-04-22 00:00:00+00:00,3.16,A,08158200,2.47,A,2.64,A
2008-04-23 00:00:00+00:00,2.63,A,08158200,1.89,A,2.29,A
2008-04-24 00:00:00+00:00,2.47,A,08158200,1.4,A,1.79,A
2008-04-25 00:00:00+00:00,114.0,A,08158200,1.4,A,3.35,A
2008-04-26 00:00:00+00:00,120.0,A,08158200,7.43,A,32.1,A
2008-04-27 00:00:00+00:00,206.0,A,08158200,5.12,A,64.6,A
2008-04-28 00:00:00+00:00,27.9,A,08158200,9.14,A,15.0,A
2008-04-29 00:00:00+00:00,9.51,A,08158200,5.92,A,7.63,A
2008-04-30 00:00:00+00:00,5.92,A,08158200,4.16,A,5.23,A
2008-05-01 00:00:00+00:00,4.39,A,08158200,3.53,A,4.1,A
2008-05-02 00:00:00+00:00,3.53,A,08158200,2.63,A,3.29,A
2008-05-03 00:00:00+00:00,2.63,A,08158200,2.03,A,2.42,A
2008-05-04 00:00:00+00:00,2.32,A,08158200,1.89,A,2.13,A
2008-05-05 00:00:00+00:00,30.3,A,08158200,2.03,A,13.6,A
2008-05-06 00:00:00+00:00,7.11,A,08158200,3.53,A,5.0,A
2008-05-07 00:00:00+00:00,3.53,A,08158200,2.47,A,3.01,A
2008-05-08 00:00:00+00:00,2.63,A,08158200,2.03,A,2.35,A
2008-05-09 00:00:00+00:00,2.32,A,08158200,1.63,A,2.03,A
2008-05-10 00:00:00+00:00,1.89,A,08158200,1.4,A,1.68,A
2008-05-11 00:00:00+00:00,1.63,A,08158200,1.0,A,1.29,A
2008-05-12 00:00:00+00:00,1.19,A,08158200,0.92,A,1.07,A
2008-05-13 00:00:00+00:00,2.17,A,08158200,1.09,A,1.73,A
2008-05-14 00:00:00+00:00,44.9,A,08158200,1.4,A,19.5,A
2008-05-15 00:00:00+00:00,148.0,A,08158200,8.78,A,39.0,A
2008-05-16 00:00:00+00:00,9.88,A,08158200,5.12,A,7.1,A
2008-05-17 00:00:00+00:00,6.21,A,08158200,3.53,A,4.84,A
2008-05-18 00:00:00+00:00,3.94,A,08158200,2.32,A,3.28,A
2008-05-19 00:00:00+00:00,2.47,A,08158200,2.03,A,2.24,A
2008-05-20 00:00:00+00:00,2.03,A,08158200,1.4,A,1.75,A
2008-05-21 00:00:00+00:00,1.51,A,08158200,1.19,A,1.42,A
2008-05-22 00:00:00+00:00,1.4,A,08158200,1.0,A,1.18,A
2008-05-23 00:00:00+00:00,1.09,A,08158200,0.75,A,0.95,A
2008-05-24 00:00:00+00:00,1.0,A,08158200,0.68,A,0.82,A
2008-05-25 00:00:00+00:00,0.83,A,08158200,0.6,A,0.73,A
2008-05-26 00:00:00+00:00,0.83,A,08158200,0.52,A,0.68,A
2008-05-27 00:00:00+00:00,0.75,A,08158200,0.45,A,0.56,A
2008-05-28 00:00:00+00:00,0.6,A,08158200,0.39,A,0.47,A
2008-05-29 00:00:00+00:00,0.45,A,08158200,0.28,A,0.4,A
2008-05-30 00:00:00+00:00,0.39,A,08158200,0.24,A,0.34,A
2008-05-31 00:00:00+00:00,0.28,A,08158200,0.21,A,0.24,A
2008-06-01 00:00:00+00:00,0.24,A,08158200,0.18,A,0.2,A
2008-06-02 00:00:00+00:00,0.21,A,08158200,0.12,A,0.16,A
2008-06-03 00:00:00+00:00,0.15,A,08158200,0.1,A,0.14,A
2008-06-04 00:00:00+00:00,0.15,A,08158200,0.09,A,0.12,A
2008-06-05 00:00:00+00:00,0.12,A,08158200,0.06,A,0.1,A
2008-06-06 00:00:00+00:00,7.43,A,08158200,0.08,A,1.86,A
2008-06-07 00:00:00+00:00,3.16,A,08158200,0.52,A,1.34,A
2008-06-08 00:00:00+00:00,0.6,A,08158200,0.21,A,0.38,A
2008-06-09 00:00:00+00:00,0.28,A,08158200,0.12,A,0.21,A
2008-06-10 00:00:00+00:00,0.15,A,08158200,0.1,A,0.12,A
2008-06-11 00:00:00+00:00,0.12,A,08158200,0.09,A,0.1,A
2008-06-12 00:00:00+00:00,0.1,A,08158200,0.08,A,0.09,A
2008-06-13 00:00:00+00:00,0.09,A,08158200,0.07,A,0.08,A
2008-06-14 00:00:00+00:00,0.08,A,08158200,0.06,A,0.07,A
2008-06-15 00:00:00+00:00,0.07,A,08158200,0.04,A,0.06,A
2008-06-16 00:00:00+00:00,0.04,A,08158200,0.01,A,0.03,A
2008-06-17 00:00:00+00:00,0.01,A,08158200,0.0,A,0.01,A
2008-06-18 00:00:00+00:00,0.0,A,08158200,0.0,A,0.0,A
2008-06-19 00:00:00+00:00,0.0,A,08158200,0.0,A,0.0,A
2008-06-20 00:00:00+00:00,0.0,A,08158200,0.0,A,0.0,A
2008-06-21 00:00:00+00:00,11.1,A,08158200,0.0,A,0.96,A
2008-06-22 00:00:00+00:00,1.0,A,08158200,0.28,A,0.46,A
2008-06-23 00:00:00+00:00,0.33,A,08158200,0.24,A,0.27,A
2008-06-24 00:00:00+00:00,0.28,A,08158200,0.21,A,0.27,A
2008-06-25 00:00:00+00:00,0.24,A,08158200,0.15,A,0.21,A
2008-06-26 00:00:00+00:00,0.18,A,08158200,0.1,A,0.14,A
2008-06-27 00:00:00+00:00,0.12,A,08158200,0.06,A,0.09,A
2008-06-28 00:00:00+00:00,0.07,A,08158200,0.0,A,0.04,A
2008-06-29 00:00:00+00:00,3.94,A,08158200,0.0,A,0.06,A
2008-06-30 00:00:00+00:00,18.2,A,08158200,0.1,A,5.88,A
2008-07-01 00:00:00+00:00,1.51,A,08158200,0.33,A,0.75,A
2008-07-02 00:00:00+00:00,0.33,A,08158200,0.21,A,0.26,A
2008-07-03 00:00:00+00:00,0.39,A,08158200,0.21,A,0.24,A
2008-07-04 00:00:00+00:00,0.28,A,08158200,0.21,A,0.24,A
2008-07-05 00:00:00+00:00,0.33,A,08158200,0.24,A,0.28,A
2008-07-06 00:00:00+00:00,0.28,A,08158200,0.24,A,0.27,A
2008-07-07 00:00:00+00:00,0.24,A,08158200,0.18,A,0.23,A
2008-07-08 00:00:00+00:00,145.0,A,08158200,0.18,A,23.1,A
2008-07-09 00:00:00+00:00,38.1,A,08158200,2.8,A,9.4,A
2008-07-10 00:00:00+00:00,2.8,A,08158200,0.83,A,1.42,A
2008-07-11 00:00:00+00:00,0.83,A,08158200,0.33,A,0.55,A
2008-07-12 00:00:00+00:00,0.39,A,08158200,0.24,A,0.31,A
2008-07-13 00:00:00+00:00,0.24,A,08158200,0.18,A,0.2,A
2008-07-14 00:00:00+00:00,0.21,A,08158200,0.15,A,0.18,A
2008-07-15 00:00:00+00:00,0.21,A,08158200,0.1,A,0.15,A
2008-07-16 00:00:00+00:00,0.15,A,08158200,0.1,A,0.12,A
2008-07-17 00:00:00+00:00,0.12,A,08158200,0.1,A,0.11,A
2008-07-18 00:00:00+00:00,0.18,A,08158200,0.1,A,0.14,A
2008-07-19 00:00:00+00:00,0.15,A,08158200,0.1,A,0.13,A
2008-07-20 00:00:00+00:00,0.12,A,08158200,0.08,A,0.1,A
2008-07-21 00:00:00+00:00,0.09,A,08158200,0.07,A,0.08,A
2008-07-22 00:00:00+00:00,0.07,A,08158200,0.01,A,0.04,A
2008-07-23 00:00:00+00:00,0.03,A,08158200,0.0,A,0.0,A
2008-07-24 00:00:00+00:00,29.5,A,08158200,0.0,A,2.76,A
2008-07-25 00:00:00+00:00,7.43,A,08158200,0.68,A,1.89,A
2008-07-26 00:00:00+00:00,0.68,A,08158200,0.12,A,0.28,A
2008-07-27 00:00:00+00:00,0.15,A,08158200,0.09,A,0.11,A
2008-07-28 00:00:00+00:00,0.1,A,08158200,0.07,A,0.09,A
2008-07-29 00:00:00+00:00,0.08,A,08158200,0.03,A,0.06,A
2008-07-30 00:00:00+00:00,0.04,A,08158200,0.0,A,0.02,A
2008-07-31 00:00:00+00:00,0.0,A,08158200,0.0,A,0.0,A
2008-08-01 00:00:00+00:00,0.0,A,08158200,0.0,A,0.0,A
2008-08-02 00:00:00+00:00,0.0,A,08158200,0.0,A,0.0,A
