datetime,00060_Mean,00060_Mean_cd,site_no
2019-07-19 00:00:00+00:00,15.3,A,08079510
2019-07-20 00:00:00+00:00,12.5,A,08079510
2019-07-21 00:00:00+00:00,8.85,A,08079510
2019-07-22 00:00:00+00:00,8.38,A,08079510
2019-07-23 00:00:00+00:00,8.4,A,08079510
2019-07-24 00:00:00+00:00,7.74,A,08079510
2019-07-25 00:00:00+00:00,8.73,A,08079510
2019-07-26 00:00:00+00:00,7.23,A,08079510
2019-07-27 00:00:00+00:00,6.46,A,08079510
2019-07-28 00:00:00+00:00,6.39,A,08079510
2019-07-29 00:00:00+00:00,6.73,A,08079510
2019-07-30 00:00:00+00:00,6.24,A,08079510
2019-07-31 00:00:00+00:00,5.96,A,08079510
2019-08-01 00:00:00+00:00,6.08,A,08079510
2019-08-02 00:00:00+00:00,6.41,A,08079510
2019-08-03 00:00:00+00:00,5.87,A,08079510
2019-08-04 00:00:00+00:00,5.22,A,08079510
2019-08-05 00:00:00+00:00,5.06,A,08079510
2019-08-06 00:00:00+00:00,5.85,A,08079510
2019-08-07 00:00:00+00:00,5.76,A,08079510
2019-08-08 00:00:00+00:00,6.94,A,08079510
2019-08-09 00:00:00+00:00,7.14,A,08079510
2019-08-10 00:00:00+00:00,6.3,A,08079510
2019-08-11 00:00:00+00:00,5.04,A,08079510
2019-08-12 00:00:00+00:00,5.63,A,08079510
2019-08-13 00:00:00+00:00,5.99,A,08079510
2019-08-14 00:00:00+00:00,5.63,A,08079510
2019-08-15 00:00:00+00:00,5.83,A,08079510
2019-08-16 00:00:00+00:00,6.4,A,08079510
2019-08-17 00:00:00+00:00,5.15,A,08079510
2019-08-18 00:00:00+00:00,4.83,A,08079510
2019-08-19 00:00:00+00:00,6.79,A,08079510
2019-08-20 00:00:00+00:00,6.91,A,08079510
2019-08-21 00:00:00+00:00,6.5,A,08079510
2019-08-22 00:00:00+00:00,6.27,A,08079510
2019-08-23 00:00:00+00:00,6.84,A,08079510
2019-08-24 00:00:00+00:00,6.81,A,08079510
2019-08-25 00:00:00+00:00,5.32,A,08079510
2019-08-26 00:00:00+00:00,7.25,A,08079510
2019-08-27 00:00:00+00:00,7.62,A,08079510
2019-08-28 00:00:00+00:00,10.7,A,08079510
2019-08-29 00:00:00+00:00,6.84,A,08079510
2019-08-30 00:00:00+00:00,5.73,A,08079510
2019-08-31 00:00:00+00:00,2.52,A,08079510
2019-09-01 00:00:00+00:00,0.67,A,08079510
2019-09-02 00:00:00+00:00,0.62,A,08079510
2019-09-03 00:00:00+00:00,0.57,A,08079510
2019-09-04 00:00:00+00:00,0.54,A,08079510
2019-09-05 00:00:00+00:00,0.74,A,08079510
2019-09-06 00:00:00+00:00,1.15,A,08079510
2019-09-07 00:00:00+00:00,1.29,A,08079510
2019-09-08 00:00:00+00:00,4.21,A,08079510
2019-09-09 00:00:00+00:00,10.7,A,08079510
2019-09-10 00:00:00+00:00,6.71,A,08079510
2019-09-11 00:00:00+00:00,5.37,A,08079510
2019-09-12 00:00:00+00:00,4.07,A,08079510
2019-09-13 00:00:00+00:00,41.6,A,08079510
2019-09-14 00:00:00+00:00,13.3,A,08079510
2019-09-15 00:00:00+00:00,6.27,A,08079510
2019-09-16 00:00:00+00:00,8.24,A,08079510
2019-09-17 00:00:00+00:00,9.67,A,08079510
2019-09-18 00:00:00+00:00,13.5,A,08079510
2019-09-19 00:00:00+00:00,17.4,A,08079510
2019-09-20 00:00:00+00:00,19.8,A,08079510
2019-09-21 00:00:00+00:00,240.0,A,08079510
2019-09-22 00:00:00+00:00,160.0,A,08079510
2019-09-23 00:00:00+00:00,90.7,A,08079510
2019-09-24 00:00:00+00:00,66.9,A,08079510
2019-09-25 00:00:00+00:00,36.9,A,08079510
2019-09-26 00:00:00+00:00,30.7,A,08079510
2019-09-27 00:00:00+00:00,24.5,A,08079510
2019-09-28 00:00:00+00:00,223.0,A,08079510
2019-09-29 00:00:00+00:00,50.1,A,08079510
2019-09-30 00:00:00+00:00,35.8,A,08079510
2019-10-01 00:00:00+00:00,24.6,A,08079510
2019-10-02 00:00:00+00:00,23.4,A,08079510
2019-10-03 00:00:00+00:00,21.4,A,08079510
2019-10-04 00:00:00+00:00,16.3,A,08079510
2019-10-05 00:00:00+00:00,13.1,A,08079510
2019-10-06 00:00:00+00:00,10.2,A,08079510
2019-10-07 00:00:00+00:00,7.34,A,08079510
2019-10-08 00:00:00+00:00,6.75,A,08079510
2019-10-09 00:00:00+00:00,13.1,A,08079510
2019-10-10 00:00:00+00:00,6.11,A,08079510
2019-10-11 00:00:00+00:00,4.84,A,08079510
2019-10-12 00:00:00+00:00,3.89,A,08079510
2019-10-13 00:00:00+00:00,3.72,A,08079510
2019-10-14 00:00:00+00:00,6.38,A,08079510
2019-10-15 00:00:00+00:00,9.62,A,08079510
2019-10-16 00:00:00+00:00,11.9,A,08079510
2019-10-17 00:00:00+00:00,12.5,A,08079510
2019-10-18 00:00:00+00:00,12.5,A,08079510
2019-10-19 00:00:00+00:00,12.5,A,08079510
2019-10-20 00:00:00+00:00,12.8,A,08079510
2019-10-21 00:00:00+00:00,10.7,A,08079510
2019-10-22 00:00:00+00:00,8.2,A,08079510
2019-10-23 00:00:00+00:00,9.5,A,08079510
2019-10-24 00:00:00+00:00,9.57,A,08079510
2019-10-25 00:00:00+00:00,8.69,A,08079510
2019-10-26 00:00:00+00:00,9.01,A,08079510
2019-10-27 00:00:00+00:00,9.91,A,08079510
2019-10-28 00:00:00+00:00,10.6,A,08079510
2019-10-29 00:00:00+00:00,20.2,A,08079510
2019-10-30 00:00:00+00:00,20.4,A,08079510
2019-10-31 00:00:00+00:00,14.0,A,08079510
2019-11-01 00:00:00+00:00,11.5,A,08079510
2019-11-02 00:00:00+00:00,11.2,A,08079510
2019-11-03 00:00:00+00:00,10.6,A,08079510
2019-11-04 00:00:00+00:00,12.5,A,08079510
2019-11-05 00:00:00+00:00,11.9,A,08079510
2019-11-06 00:00:00+00:00,27.8,A,08079510
2019-11-07 00:00:00+00:00,35.9,A,08079510
2019-11-08 00:00:00+00:00,16.1,A,08079510
2019-11-09 00:00:00+00:00,12.0,A,08079510
2019-11-10 00:00:00+00:00,12.8,A,08079510
2019-11-11 00:00:00+00:00,17.5,A,08079510
2019-11-12 00:00:00+00:00,13.7,A,08079510
2019-11-13 00:00:00+00:00,13.1,A,08079510
2019-11-14 00:00:00+00:00,13.9,A,08079510
2019-11-15 00:00:00+00:00,12.4,A,08079510
2019-11-16 00:00:00+00:00,11.2,A,08079510
2019-11-17 00:00:00+00:00,12.5,A,08079510
2019-11-18 00:00:00+00:00,11.9,A,08079510
2019-11-19 00:00:00+00:00,11.7,A,08079510
2019-11-20 00:00:00+00:00,12.1,A,08079510
2019-11-21 00:00:00+00:00,11.6,A,08079510
2019-11-22 00:00:00+00:00,11.7,A,08079510
2019-11-23 00:00:00+00:00,12.7,A,08079510
2019-11-24 00:00:00+00:00,11.9,A,08079510
2019-11-25 00:00:00+00:00,11.3,A,08079510
2019-11-26 00:00:00+00:00,8.8,A,08079510
2019-11-27 00:00:00+00:00,9.44,A,08079510
2019-11-28 00:00:00+00:00,16.1,A,08079510
2019-11-29 00:00:00+00:00,10.6,A,08079510
2019-11-30 00:00:00+00:00,14.5,A,08079510
2019-12-01 00:00:00+00:00,9.78,A,08079510
2019-12-02 00:00:00+00:00,9.16,A,08079510
2019-12-03 00:00:00+00:00,9.53,A,08079510
2019-12-04 00:00:00+00:00,7.22,A,08079510
2019-12-05 00:00:00+00:00,9.66,A,08079510
2019-12-06 00:00:00+00:00,11.0,A,08079510
2019-12-07 00:00:00+00:00,8.68,A,08079510
2019-12-08 00:00:00+00:00,10.6,A,08079510
2019-12-09 00:00:00+00:00,12.0,A,08079510
2019-12-10 00:00:00+00:00,8.8,A,08079510
2019-12-11 00:00:00+00:00,8.78,A,08079510
2019-12-12 00:00:00+00:00,11.0,A,08079510
2019-12-13 00:00:00+00:00,11.9,A,08079510
2019-12-14 00:00:00+00:00,9.5,A,08079510
2019-12-15 00:00:00+00:00,8.76,A,08079510
2019-12-16 00:00:00+00:00,11.2,A,08079510
2019-12-17 00:00:00+00:00,8.73,A,08079510
2019-12-18 00:00:00+00:00,11.4,A,08079510
2019-12-19 00:00:00+00:00,12.6,A,08079510
2019-12-20 00:00:00+00:00,13.9,A,08079510
2019-12-21 00:00:00+00:00,7.67,A,08079510
2019-12-22 00:00:00+00:00,8.28,A,08079510
2019-12-23 00:00:00+00:00,9.6,A,08079510
2019-12-24 00:00:00+00:00,10.8,A,08079510
2019-12-25 00:00:00+00:00,10.2,A,08079510
2019-12-26 00:00:00+00:00,10.3,A,08079510
2019-12-27 00:00:00+00:00,9.57,A,08079510
2019-12-28 00:00:00+00:00,68.5,A,08079510
2019-12-29 00:00:00+00:00,24.9,A,08079510
2019-12-30 00:00:00+00:00,17.3,A,08079510
2019-12-31 00:00:00+00:00,15.8,A,08079510
2020-01-01 00:00:00+00:00,15.1,A,08079510
2020-01-02 00:00:00+00:00,16.5,A,08079510
2020-01-03 00:00:00+00:00,13.6,A,08079510
2020-01-04 00:00:00+00:00,8.68,A,08079510
2020-01-05 00:00:00+00:00,9.94,A,08079510
2020-01-06 00:00:00+00:00,13.5,A,08079510
2020-01-07 00:00:00+00:00,11.3,A,08079510
2020-01-08 00:00:00+00:00,12.6,A,08079510
2020-01-09 00:00:00+00:00,14.4,A,08079510
2020-01-10 00:00:00+00:00,10.7,A,08079510
2020-01-11 00:00:00+00:00,12.5,A,08079510
2020-01-12 00:00:00+00:00,12.9,A,08079510
2020-01-13 00:00:00+00:00,14.7,A,08079510
2020-01-14 00:00:00+00:00,15.3,A,08079510
2020-01-15 00:00:00+00:00,14.2,A,08079510
2020-01-16 00:00:00+00:00,16.7,A,08079510
2020-01-17 00:00:00+00:00,18.8,A,08079510
2020-01-18 00:00:00+00:00,20.2,A,08079510
2020-01-19 00:00:00+00:00,16.0,A,08079510
2020-01-20 00:00:00+00:00,15.8,A,08079510
2020-01-21 00:00:00+00:00,16.7,A,08079510
2020-01-22 00:00:00+00:00,20.0,A,08079510
2020-01-23 00:00:00+00:00,16.5,A,08079510
2020-01-24 00:00:00+00:00,15.9,A,08079510
2020-01-25 00:00:00+00:00,12.6,A,08079510
2020-01-26 00:00:00+00:00,14.2,A,08079510
2020-01-27 00:00:00+00:00,17.2,A,08079510
2020-01-28 00:00:00+00:00,26.6,A,08079510
2020-01-29 00:00:00+00:00,10.2,A,08079510
2020-01-30 00:00:00+00:00,12.3,A,08079510
2020-01-31 00:00:00+00:00,14.4,A,08079510
2020-02-01 00:00:00+00:00,13.8,A,08079510
2020-02-02 00:00:00+00:00,12.6,A,08079510
2020-02-03 00:00:00+00:00,13.0,A,08079510
2020-02-04 00:00:00+00:00,20.9,A,08079510
2020-02-05 00:00:00+00:00,18.9,A,08079510
2020-02-06 00:00:00+00:00,18.4,A,08079510
2020-02-07 00:00:00+00:00,16.8,A,08079510
2020-02-08 00:00:00+00:00,16.1,A,08079510
2020-02-09 00:00:00+00:00,14.1,A,08079510
2020-02-10 00:00:00+00:00,26.5,A,08079510
2020-02-11 00:00:00+00:00,29.5,A,08079510
2020-02-12 00:00:00+00:00,26.9,A,08079510
2020-02-13 00:00:00+00:00,18.1,A,08079510
2020-02-14 00:00:00+00:00,17.9,A,08079510
2020-02-15 00:00:00+00:00,22.4,A,08079510
2020-02-16 00:00:00+00:00,18.5,A,08079510
2020-02-17 00:00:00+00:00,16.7,A,08079510
2020-02-18 00:00:00+00:00,18.0,A,08079510
2020-02-19 00:00:00+00:00,11.1,A,08079510
2020-02-20 00:00:00+00:00,7.67,A,08079510
2020-02-21 00:00:00+00:00,8.04,A,08079510
2020-02-22 00:00:00+00:00,9.39,A,08079510
2020-02-23 00:00:00+00:00,16.1,A,08079510
2020-02-24 00:00:00+00:00,18.4,A,08079510
2020-02-25 00:00:00+00:00,20.9,A,08079510
2020-02-26 00:00:00+00:00,7.24,A,08079510
2020-02-27 00:00:00+00:00,7.28,A,08079510
2020-02-28 00:00:00+00:00,7.92,A,08079510
2020-02-29 00:00:00+00:00,9.18,A,08079510
2020-03-01 00:00:00+00:00,9.68,A,08079510
2020-03-02 00:00:00+00:00,9.68,A,08079510
2020-03-03 00:00:00+00:00,10.1,A,08079510
2020-03-04 00:00:00+00:00,63.2,A,08079510
2020-03-05 00:00:00+00:00,21.9,A,08079510
2020-03-06 00:00:00+00:00,12.6,A,08079510
2020-03-07 00:00:00+00:00,11.5,A,08079510
2020-03-08 00:00:00+00:00,13.4,A,08079510
2020-03-09 00:00:00+00:00,64.4,A,08079510
2020-03-10 00:00:00+00:00,25.0,A,08079510
2020-03-11 00:00:00+00:00,21.2,A,08079510
2020-03-12 00:00:00+00:00,19.6,A,08079510
2020-03-13 00:00:00+00:00,60.0,A,08079510
2020-03-14 00:00:00+00:00,28.2,A,08079510
2020-03-15 00:00:00+00:00,32.4,A,08079510
2020-03-16 00:00:00+00:00,26.3,A,08079510
2020-03-17 00:00:00+00:00,108.0,A,08079510
2020-03-18 00:00:00+00:00,62.6,A,08079510
2020-03-19 00:00:00+00:00,67.8,A,08079510
2020-03-20 00:00:00+00:00,27.6,A,08079510
2020-03-21 00:00:00+00:00,20.3,A,08079510
2020-03-22 00:00:00+00:00,21.0,A,08079510
2020-03-23 00:00:00+00:00,20.4,A,08079510
2020-03-24 00:00:00+00:00,19.5,A,08079510
2020-03-25 00:00:00+00:00,16.1,A,08079510
2020-03-26 00:00:00+00:00,14.7,A,08079510
2020-03-27 00:00:00+00:00,13.9,A,08079510
2020-03-28 00:00:00+00:00,14.6,A,08079510
2020-03-29 00:00:00+00:00,11.3,A,08079510
2020-03-30 00:00:00+00:00,13.4,A,08079510
2020-03-31 00:00:00+00:00,10.6,A,08079510
2020-04-01 00:00:00+00:00,15.2,A,08079510
2020-04-02 00:00:00+00:00,14.0,A,08079510
2020-04-03 00:00:00+00:00,16.2,A,08079510
2020-04-04 00:00:00+00:00,15.3,A,08079510
2020-04-05 00:00:00+00:00,16.1,A,08079510
2020-04-06 00:00:00+00:00,17.7,A,08079510
2020-04-07 00:00:00+00:00,15.2,A,08079510
2020-04-08 00:00:00+00:00,13.4,A,08079510
2020-04-09 00:00:00+00:00,13.5,A,08079510
2020-04-10 00:00:00+00:00,15.1,A,08079510
2020-04-11 00:00:00+00:00,17.2,A,08079510
2020-04-12 00:00:00+00:00,21.4,A,08079510
2020-04-13 00:00:00+00:00,10.5,A,08079510
2020-04-14 00:00:00+00:00,10.7,A,08079510
2020-04-15 00:00:00+00:00,12.2,A,08079510
2020-04-16 00:00:00+00:00,11.8,A,08079510
2020-04-17 00:00:00+00:00,12.7,A,08079510
2020-04-18 00:00:00+00:00,11.1,A,08079510
2020-04-19 00:00:00+00:00,12.4,A,08079510
2020-04-20 00:00:00+00:00,15.0,A,08079510
2020-04-21 00:00:00+00:00,13.1,A,08079510
2020-04-22 00:00:00+00:00,17.0,A,08079510
2020-04-23 00:00:00+00:00,14.5,A,08079510
2020-04-24 00:00:00+00:00,16.9,A,08079510
2020-04-25 00:00:00+00:00,9.0,A,08079510
2020-04-26 00:00:00+00:00,8.45,A,08079510
2020-04-27 00:00:00+00:00,10.6,A,08079510
2020-04-28 00:00:00+00:00,11.8,A,08079510
2020-04-29 00:00:00+00:00,13.1,A,08079510
2020-04-30 00:00:00+00:00,7.64,A,08079510
2020-05-01 00:00:00+00:00,11.0,A,08079510
2020-05-02 00:00:00+00:00,12.6,A,08079510
2020-05-03 00:00:00+00:00,11.4,A,08079510
2020-05-04 00:00:00+00:00,13.2,A,08079510
2020-05-05 00:00:00+00:00,13.3,A,08079510
2020-05-06 00:00:00+00:00,9.36,A,08079510
2020-05-07 00:00:00+00:00,9.69,A,08079510
2020-05-08 00:00:00+00:00,13.0,A,08079510
2020-05-09 00:00:00+00:00,12.7,A,08079510
2020-05-10 00:00:00+00:00,12.5,A,08079510
2020-05-11 00:00:00+00:00,19.7,A,08079510
2020-05-12 00:00:00+00:00,36.0,A,08079510
2020-05-13 00:00:00+00:00,31.5,A,08079510
2020-05-14 00:00:00+00:00,25.8,A,08079510
2020-05-15 00:00:00+00:00,11.8,A,08079510
2020-05-16 00:00:00+00:00,12.4,A,08079510
2020-05-17 00:00:00+00:00,13.1,A,08079510
2020-05-18 00:00:00+00:00,11.7,A,08079510
2020-05-19 00:00:00+00:00,9.09,A,08079510
2020-05-20 00:00:00+00:00,20.2,A,08079510
2020-05-21 00:00:00+00:00,42.0,A,08079510
2020-05-22 00:00:00+00:00,10.9,A,08079510
2020-05-23 00:00:00+00:00,42.8,A,08079510
2020-05-24 00:00:00+00:00,73.5,A,08079510
2020-05-25 00:00:00+00:00,32.3,A,08079510
2020-05-26 00:00:00+00:00,21.9,A,08079510
2020-05-27 00:00:00+00:00,15.4,A,08079510
2020-05-28 00:00:00+00:00,9.66,A,08079510
2020-05-29 00:00:00+00:00,7.22,A,08079510
2020-05-30 00:00:00+00:00,5.36,A,08079510
2020-05-31 00:00:00+00:00,3.93,A,08079510
2020-06-01 00:00:00+00:00,3.05,A,08079510
2020-06-02 00:00:00+00:00,2.95,A,08079510
2020-06-03 00:00:00+00:00,2.65,A,08079510
2020-06-04 00:00:00+00:00,27.8,A,08079510
2020-06-05 00:00:00+00:00,70.4,A,08079510
2020-06-06 00:00:00+00:00,12.2,A,08079510
2020-06-07 00:00:00+00:00,6.5,A,08079510
2020-06-08 00:00:00+00:00,5.49,A,08079510
2020-06-09 00:00:00+00:00,7.37,A,08079510
2020-06-10 00:00:00+00:00,3.29,A,08079510
2020-06-11 00:00:00+00:00,3.57,A,08079510
2020-06-12 00:00:00+00:00,2.72,A,08079510
2020-06-13 00:00:00+00:00,1.93,A,08079510
2020-06-14 00:00:00+00:00,1.45,A,08079510
2020-06-15 00:00:00+00:00,4.68,A,08079510
2020-06-16 00:00:00+00:00,5.57,A,08079510
2020-06-17 00:00:00+00:00,27.5,A,08079510
2020-06-18 00:00:00+00:00,43.9,A,08079510
2020-06-19 00:00:00+00:00,11.0,A,08079510
2020-06-20 00:00:00+00:00,8.46,A,08079510
2020-06-21 00:00:00+00:00,6.89,A,08079510
2020-06-22 00:00:00+00:00,9.51,A,08079510
2020-06-23 00:00:00+00:00,15.3,A,08079510
2020-06-24 00:00:00+00:00,10.2,A,08079510
2020-06-25 00:00:00+00:00,11.8,A,08079510
2020-06-26 00:00:00+00:00,7.45,A,08079510
2020-06-27 00:00:00+00:00,2.35,A,08079510
2020-06-28 00:00:00+00:00,2.26,A,08079510
2020-06-29 00:00:00+00:00,2.99,A,08079510
2020-06-30 00:00:00+00:00,3.01,A,08079510
2020-07-01 00:00:00+00:00,5.95,A,08079510
2020-07-02 00:00:00+00:00,5.53,A,08079510
2020-07-03 00:00:00+00:00,6.23,A,08079510
2020-07-04 00:00:00+00:00,4.49,A,08079510
2020-07-05 00:00:00+00:00,7.95,A,08079510
2020-07-06 00:00:00+00:00,8.68,A,08079510
2020-07-07 00:00:00+00:00,5.53,A,08079510
2020-07-08 00:00:00+00:00,7.93,A,08079510
2020-07-09 00:00:00+00:00,9.11,A,08079510
2020-07-10 00:00:00+00:00,13.5,A,08079510
2020-07-11 00:00:00+00:00,11.7,A,08079510
2020-07-12 00:00:00+00:00,8.96,A,08079510
2020-07-13 00:00:00+00:00,8.86,A,08079510
2020-07-14 00:00:00+00:00,6.78,A,08079510
2020-07-15 00:00:00+00:00,6.28,A,08079510
2020-07-16 00:00:00+00:00,5.7,A,08079510
2020-07-17 00:00:00+00:00,5.32,A,08079510
2020-07-18 00:00:00+00:00,4.64,A,08079510
2020-07-19 00:00:00+00:00,4.1,A,08079510
2020-07-20 00:00:00+00:00,4.99,A,08079510
2020-07-21 00:00:00+00:00,28.8,A,08079510
2020-07-22 00:00:00+00:00,34.2,A,08079510
2020-07-23 00:00:00+00:00,10.2,A,08079510
2020-07-24 00:00:00+00:00,9.35,A,08079510
2020-07-25 00:00:00+00:00,6.54,A,08079510
2020-07-26 00:00:00+00:00,5.29,A,08079510
2020-07-27 00:00:00+00:00,5.4,A,08079510
2020-07-28 00:00:00+00:00,9.47,A,08079510
2020-07-29 00:00:00+00:00,26.3,A,08079510
2020-07-30 00:00:00+00:00,23.3,A,08079510
2020-07-31 00:00:00+00:00,17.2,A,08079510
2020-08-01 00:00:00+00:00,8.64,A,08079510
2020-08-02 00:00:00+00:00,7.22,A,08079510
2020-08-03 00:00:00+00:00,37.2,A,08079510
2020-08-04 00:00:00+00:00,17.0,A,08079510
2020-08-05 00:00:00+00:00,11.7,A,08079510
2020-08-06 00:00:00+00:00,8.35,A,08079510
2020-08-07 00:00:00+00:00,6.4,A,08079510
2020-08-08 00:00:00+00:00,4.76,A,08079510
2020-08-09 00:00:00+00:00,4.35,A,08079510
2020-08-10 00:00:00+00:00,4.52,A,08079510
2020-08-11 00:00:00+00:00,4.9,A,08079510
2020-08-12 00:00:00+00:00,4.79,A,08079510
2020-08-13 00:00:00+00:00,4.15,A,08079510
2020-08-14 00:00:00+00:00,3.28,A,08079510
2020-08-15 00:00:00+00:00,3.98,A,08079510
2020-08-16 00:00:00+00:00,2.83,A,08079510
2020-08-17 00:00:00+00:00,4.76,A,08079510
2020-08-18 00:00:00+00:00,6.83,A,08079510
2020-08-19 00:00:00+00:00,8.2,A,08079510
2020-08-20 00:00:00+00:00,5.47,A,08079510
2020-08-21 00:00:00+00:00,4.66,A,08079510
2020-08-22 00:00:00+00:00,4.53,A,08079510
2020-08-23 00:00:00+00:00,5.76,A,08079510
2020-08-24 00:00:00+00:00,6.05,A,08079510
2020-08-25 00:00:00+00:00,5.13,A,08079510
2020-08-26 00:00:00+00:00,6.68,A,08079510
2020-08-27 00:00:00+00:00,8.0,A,08079510
2020-08-28 00:00:00+00:00,5.82,A,08079510
2020-08-29 00:00:00+00:00,4.07,A,08079510
2020-08-30 00:00:00+00:00,3.46,A,08079510
2020-08-31 00:00:00+00:00,5.38,A,08079510
2020-09-01 00:00:00+00:00,6.66,A,08079510
2020-09-02 00:00:00+00:00,5.32,A,08079510
2020-09-03 00:00:00+00:00,6.97,A,08079510
2020-09-04 00:00:00+00:00,5.57,A,08079510
2020-09-05 00:00:00+00:00,4.14,A,08079510
2020-09-06 00:00:00+00:00,1.48,A,08079510
2020-09-07 00:00:00+00:00,4.78,A,08079510
2020-09-08 00:00:00+00:00,4.51,A,08079510
2020-09-09 00:00:00+00:00,6.11,A,08079510
2020-09-10 00:00:00+00:00,6.33,A,08079510
2020-09-11 00:00:00+00:00,6.66,A,08079510
2020-09-12 00:00:00+00:00,4.7,A,08079510
2020-09-13 00:00:00+00:00,5.32,A,08079510
2020-09-14 00:00:00+00:00,6.45,A,08079510
2020-09-15 00:00:00+00:00,7.1,A,08079510
2020-09-16 00:00:00+00:00,6.14,A,08079510
2020-09-17 00:00:00+00:00,3.57,A,08079510
2020-09-18 00:00:00+00:00,5.77,A,08079510
2020-09-19 00:00:00+00:00,4.92,A,08079510
2020-09-20 00:00:00+00:00,3.49,A,08079510
2020-09-21 00:00:00+00:00,6.34,A,08079510
2020-09-22 00:00:00+00:00,9.09,A,08079510
2020-09-23 00:00:00+00:00,6.61,A,08079510
2020-09-24 00:00:00+00:00,7.75,A,08079510
2020-09-25 00:00:00+00:00,6.83,A,08079510
2020-09-26 00:00:00+00:00,6.19,A,08079510
2020-09-27 00:00:00+00:00,4.97,A,08079510
2020-09-28 00:00:00+00:00,5.65,A,08079510
2020-09-29 00:00:00+00:00,5.56,A,08079510
2020-09-30 00:00:00+00:00,5.09,A,08079510
2020-10-01 00:00:00+00:00,4.01,A,08079510
2020-10-02 00:00:00+00:00,5.24,A,08079510
2020-10-03 00:00:00+00:00,4.59,A,08079510
2020-10-04 00:00:00+00:00,4.73,A,08079510
2020-10-05 00:00:00+00:00,6.5,A,08079510
2020-10-06 00:00:00+00:00,4.98,A,08079510
2020-10-07 00:00:00+00:00,5.37,A,08079510
2020-10-08 00:00:00+00:00,4.55,A,08079510
2020-10-09 00:00:00+00:00,6.57,A,08079510
2020-10-10 00:00:00+00:00,4.95,A,08079510
2020-10-11 00:00:00+00:00,5.96,A,08079510
2020-10-12 00:00:00+00:00,8.45,A,08079510
2020-10-13 00:00:00+00:00,8.91,A,08079510
2020-10-14 00:00:00+00:00,2.38,A,08079510
2020-10-15 00:00:00+00:00,0.41,A,08079510
2020-10-16 00:00:00+00:00,2.26,A,08079510
2020-10-17 00:00:00+00:00,5.0,A,08079510
2020-10-18 00:00:00+00:00,4.45,A,08079510
2020-10-19 00:00:00+00:00,6.25,A,08079510
2020-10-20 00:00:00+00:00,5.03,A,08079510
2020-10-21 00:00:00+00:00,5.34,A,08079510
2020-10-22 00:00:00+00:00,7.89,A,08079510
2020-10-23 00:00:00+00:00,7.78,A,08079510
2020-10-24 00:00:00+00:00,4.98,A,08079510
2020-10-25 00:00:00+00:00,4.11,A,08079510
2020-10-26 00:00:00+00:00,7.63,"A, e",08079510
2020-10-27 00:00:00+00:00,11.8,A,08079510
2020-10-28 00:00:00+00:00,30.9,A,08079510
2020-10-29 00:00:00+00:00,22.7,A,08079510
2020-10-30 00:00:00+00:00,12.4,A,08079510
2020-10-31 00:00:00+00:00,11.5,A,08079510
2020-11-01 00:00:00+00:00,11.0,A,08079510
2020-11-02 00:00:00+00:00,12.6,A,08079510
2020-11-03 00:00:00+00:00,14.6,A,08079510
2020-11-04 00:00:00+00:00,9.27,A,08079510
2020-11-05 00:00:00+00:00,2.43,A,08079510
2020-11-06 00:00:00+00:00,9.06,A,08079510
2020-11-07 00:00:00+00:00,8.46,A,08079510
2020-11-08 00:00:00+00:00,6.46,A,08079510
2020-11-09 00:00:00+00:00,7.82,A,08079510
2020-11-10 00:00:00+00:00,8.72,A,08079510
2020-11-11 00:00:00+00:00,7.16,A,08079510
2020-11-12 00:00:00+00:00,8.81,A,08079510
2020-11-13 00:00:00+00:00,8.07,A,08079510
2020-11-14 00:00:00+00:00,5.7,A,08079510
2020-11-15 00:00:00+00:00,6.19,A,08079510
2020-11-16 00:00:00+00:00,9.19,A,08079510
2020-11-17 00:00:00+00:00,9.6,A,08079510
2020-11-18 00:00:00+00:00,16.3,A,08079510
2020-11-19 00:00:00+00:00,13.6,A,08079510
2020-11-20 00:00:00+00:00,13.3,A,08079510
2020-11-21 00:00:00+00:00,10.1,A,08079510
2020-11-22 00:00:00+00:00,7.06,A,08079510
2020-11-23 00:00:00+00:00,10.7,A,08079510
2020-11-24 00:00:00+00:00,14.0,A,08079510
2020-11-25 00:00:00+00:00,10.2,A,08079510
2020-11-26 00:00:00+00:00,9.27,A,08079510
2020-11-27 00:00:00+00:00,8.44,A,08079510
2020-11-28 00:00:00+00:00,9.21,A,08079510
2020-11-29 00:00:00+00:00,9.68,A,08079510
2020-11-30 00:00:00+00:00,8.34,A,08079510
2020-12-01 00:00:00+00:00,4.6,A,08079510
2020-12-02 00:00:00+00:00,4.48,A,08079510
2020-12-03 00:00:00+00:00,2.66,A,08079510
2020-12-04 00:00:00+00:00,6.02,A,08079510
2020-12-05 00:00:00+00:00,16.7,A,08079510
2020-12-06 00:00:00+00:00,11.3,A,08079510
2020-12-07 00:00:00+00:00,11.3,A,08079510
2020-12-08 00:00:00+00:00,14.0,A,08079510
2020-12-09 00:00:00+00:00,8.51,A,08079510
2020-12-10 00:00:00+00:00,8.44,A,08079510
2020-12-11 00:00:00+00:00,7.05,A,08079510
2020-12-12 00:00:00+00:00,3.94,A,08079510
2020-12-13 00:00:00+00:00,6.86,A,08079510
2020-12-14 00:00:00+00:00,3.13,A,08079510
2020-12-15 00:00:00+00:00,8.9,A,08079510
2020-12-16 00:00:00+00:00,1.67,A,08079510
