datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1970-02-14 00:00:00+00:00,,,08142000,,,4.2,A
1970-02-15 00:00:00+00:00,,,08142000,,,5.6,A
1970-02-16 00:00:00+00:00,,,08142000,,,6.1,A
1970-02-17 00:00:00+00:00,,,08142000,,,6.1,A
1970-02-18 00:00:00+00:00,,,08142000,,,6.1,A
1970-02-19 00:00:00+00:00,,,08142000,,,5.2,A
1970-02-20 00:00:00+00:00,,,08142000,,,4.5,A
1970-02-21 00:00:00+00:00,,,08142000,,,4.0,A
1970-02-22 00:00:00+00:00,,,08142000,,,4.9,A
1970-02-23 00:00:00+00:00,,,08142000,,,7.2,A
1970-02-24 00:00:00+00:00,,,08142000,,,15.0,A
1970-02-25 00:00:00+00:00,,,08142000,,,22.0,A
1970-02-26 00:00:00+00:00,,,08142000,,,15.0,A
1970-02-27 00:00:00+00:00,,,08142000,,,13.0,A
1970-02-28 00:00:00+00:00,,,08142000,,,14.0,A
1970-03-01 00:00:00+00:00,,,08142000,,,16.0,A
1970-03-02 00:00:00+00:00,,,08142000,,,17.0,A
1970-03-03 00:00:00+00:00,,,08142000,,,11.0,A
1970-03-04 00:00:00+00:00,,,08142000,,,13.0,A
1970-03-05 00:00:00+00:00,,,08142000,,,11.0,A
1970-03-06 00:00:00+00:00,,,08142000,,,15.0,A
1970-03-07 00:00:00+00:00,,,08142000,,,34.0,A
1970-03-08 00:00:00+00:00,,,08142000,,,29.0,A
1970-03-09 00:00:00+00:00,,,08142000,,,22.0,A
1970-03-10 00:00:00+00:00,,,08142000,,,20.0,A
1970-03-11 00:00:00+00:00,,,08142000,,,18.0,A
1970-03-12 00:00:00+00:00,,,08142000,,,21.0,A
1970-03-13 00:00:00+00:00,,,08142000,,,21.0,A
1970-03-14 00:00:00+00:00,,,08142000,,,20.0,A
1970-03-15 00:00:00+00:00,,,08142000,,,21.0,A
1970-03-16 00:00:00+00:00,,,08142000,,,21.0,A
1970-03-17 00:00:00+00:00,,,08142000,,,22.0,A
1970-03-18 00:00:00+00:00,,,08142000,,,23.0,A
1970-03-19 00:00:00+00:00,,,08142000,,,23.0,A
1970-03-20 00:00:00+00:00,,,08142000,,,27.0,A
1970-03-21 00:00:00+00:00,,,08142000,,,44.0,A
1970-03-22 00:00:00+00:00,,,08142000,,,40.0,A
1970-03-23 00:00:00+00:00,,,08142000,,,35.0,A
1970-03-24 00:00:00+00:00,,,08142000,,,35.0,A
1970-03-25 00:00:00+00:00,,,08142000,,,32.0,A
1970-03-26 00:00:00+00:00,,,08142000,,,28.0,A
1970-03-27 00:00:00+00:00,,,08142000,,,27.0,A
1970-03-28 00:00:00+00:00,,,08142000,,,26.0,A
1970-03-29 00:00:00+00:00,,,08142000,,,25.0,A
1970-03-30 00:00:00+00:00,,,08142000,,,24.0,A
1970-03-31 00:00:00+00:00,,,08142000,,,24.0,A
1970-04-01 00:00:00+00:00,,,08142000,,,23.0,A
1970-04-02 00:00:00+00:00,,,08142000,,,22.0,A
1970-04-03 00:00:00+00:00,,,08142000,,,21.0,A
1970-04-04 00:00:00+00:00,,,08142000,,,20.0,A
1970-04-05 00:00:00+00:00,,,08142000,,,19.0,A
1970-04-06 00:00:00+00:00,,,08142000,,,19.0,A
1970-04-07 00:00:00+00:00,,,08142000,,,18.0,A
1970-04-08 00:00:00+00:00,,,08142000,,,17.0,A
1970-04-09 00:00:00+00:00,,,08142000,,,16.0,A
1970-04-10 00:00:00+00:00,,,08142000,,,16.0,A
1970-04-11 00:00:00+00:00,,,08142000,,,16.0,A
1970-04-12 00:00:00+00:00,,,08142000,,,15.0,A
1970-04-13 00:00:00+00:00,,,08142000,,,14.0,A
1970-04-14 00:00:00+00:00,,,08142000,,,13.0,A
1970-04-15 00:00:00+00:00,,,08142000,,,13.0,A
1970-04-16 00:00:00+00:00,,,08142000,,,12.0,A
1970-04-17 00:00:00+00:00,,,08142000,,,11.0,A
1970-04-18 00:00:00+00:00,,,08142000,,,10.0,A
1970-04-19 00:00:00+00:00,,,08142000,,,10.0,A
1970-04-20 00:00:00+00:00,,,08142000,,,9.1,A
1970-04-21 00:00:00+00:00,,,08142000,,,8.1,A
1970-04-22 00:00:00+00:00,,,08142000,,,6.7,A
1970-04-23 00:00:00+00:00,,,08142000,,,6.4,A
1970-04-24 00:00:00+00:00,,,08142000,,,6.3,A
1970-04-25 00:00:00+00:00,,,08142000,,,6.1,A
1970-04-26 00:00:00+00:00,,,08142000,,,5.9,A
1970-04-27 00:00:00+00:00,,,08142000,,,5.6,A
1970-04-28 00:00:00+00:00,,,08142000,,,5.0,A
1970-04-29 00:00:00+00:00,,,08142000,,,4.5,A
1970-04-30 00:00:00+00:00,,,08142000,,,15.0,A
1970-05-01 00:00:00+00:00,,,08142000,,,16.0,A
1970-05-02 00:00:00+00:00,,,08142000,,,12.0,A
1970-05-03 00:00:00+00:00,,,08142000,,,11.0,A
1970-05-04 00:00:00+00:00,,,08142000,,,9.9,A
1970-05-05 00:00:00+00:00,,,08142000,,,8.8,A
1970-05-06 00:00:00+00:00,,,08142000,,,7.9,A
1970-05-07 00:00:00+00:00,,,08142000,,,7.1,A
1970-05-08 00:00:00+00:00,,,08142000,,,6.7,A
1970-05-09 00:00:00+00:00,,,08142000,,,5.8,A
1970-05-10 00:00:00+00:00,,,08142000,,,4.5,A
1970-05-11 00:00:00+00:00,,,08142000,,,4.0,A
1970-05-12 00:00:00+00:00,,,08142000,,,4.0,A
1970-05-13 00:00:00+00:00,,,08142000,,,4.3,A
1970-05-14 00:00:00+00:00,,,08142000,,,3.8,A
1970-05-15 00:00:00+00:00,,,08142000,,,9.8,A
1970-05-16 00:00:00+00:00,,,08142000,,,8.9,A
1970-05-17 00:00:00+00:00,,,08142000,,,7.2,A
1970-05-18 00:00:00+00:00,,,08142000,,,6.0,A
1970-05-19 00:00:00+00:00,,,08142000,,,5.2,A
1970-05-20 00:00:00+00:00,,,08142000,,,4.8,A
1970-05-21 00:00:00+00:00,,,08142000,,,4.2,A
1970-05-22 00:00:00+00:00,,,08142000,,,3.5,A
1970-05-23 00:00:00+00:00,,,08142000,,,4.9,A
1970-05-24 00:00:00+00:00,,,08142000,,,5.0,A
1970-05-25 00:00:00+00:00,,,08142000,,,5.3,A
1970-05-26 00:00:00+00:00,,,08142000,,,91.0,A
1970-05-27 00:00:00+00:00,,,08142000,,,130.0,A
1970-05-28 00:00:00+00:00,,,08142000,,,566.0,A
1970-05-29 00:00:00+00:00,,,08142000,,,339.0,A
1970-05-30 00:00:00+00:00,,,08142000,,,289.0,A
1970-05-31 00:00:00+00:00,,,08142000,,,237.0,A
1970-06-01 00:00:00+00:00,,,08142000,,,223.0,A
1970-06-02 00:00:00+00:00,,,08142000,,,198.0,A
1970-06-03 00:00:00+00:00,,,08142000,,,42.0,A
1970-06-04 00:00:00+00:00,,,08142000,,,26.0,A
1970-06-05 00:00:00+00:00,,,08142000,,,23.0,A
1970-06-06 00:00:00+00:00,,,08142000,,,22.0,A
1970-06-07 00:00:00+00:00,,,08142000,,,21.0,A
1970-06-08 00:00:00+00:00,,,08142000,,,20.0,A
1970-06-09 00:00:00+00:00,,,08142000,,,18.0,A
1970-06-10 00:00:00+00:00,,,08142000,,,17.0,A
1970-06-11 00:00:00+00:00,,,08142000,,,16.0,A
1970-06-12 00:00:00+00:00,,,08142000,,,15.0,A
1970-06-13 00:00:00+00:00,,,08142000,,,14.0,A
1970-06-14 00:00:00+00:00,,,08142000,,,13.0,A
1970-06-15 00:00:00+00:00,,,08142000,,,11.0,A
1970-06-16 00:00:00+00:00,,,08142000,,,11.0,A
1970-06-17 00:00:00+00:00,,,08142000,,,8.8,A
1970-06-18 00:00:00+00:00,,,08142000,,,7.5,A
1970-06-19 00:00:00+00:00,,,08142000,,,6.3,A
1970-06-20 00:00:00+00:00,,,08142000,,,5.5,A
1970-06-21 00:00:00+00:00,,,08142000,,,4.5,A
1970-06-22 00:00:00+00:00,,,08142000,,,3.7,A
1970-06-23 00:00:00+00:00,,,08142000,,,4.5,A
1970-06-24 00:00:00+00:00,,,08142000,,,3.6,A
1970-06-25 00:00:00+00:00,,,08142000,,,2.7,A
1970-06-26 00:00:00+00:00,,,08142000,,,1.7,A
1970-06-27 00:00:00+00:00,,,08142000,,,1.0,A
1970-06-28 00:00:00+00:00,,,08142000,,,0.65,A
1970-06-29 00:00:00+00:00,,,08142000,,,0.28,A
1970-06-30 00:00:00+00:00,,,08142000,,,0.27,A
1970-07-01 00:00:00+00:00,,,08142000,,,0.26,A
1970-07-02 00:00:00+00:00,,,08142000,,,0.19,A
1970-07-03 00:00:00+00:00,,,08142000,,,0.13,A
1970-07-04 00:00:00+00:00,,,08142000,,,0.26,A
1970-07-05 00:00:00+00:00,,,08142000,,,0.33,A
1970-07-06 00:00:00+00:00,,,08142000,,,0.24,A
1970-07-07 00:00:00+00:00,,,08142000,,,0.12,A
1970-07-08 00:00:00+00:00,,,08142000,,,0.13,A
1970-07-09 00:00:00+00:00,,,08142000,,,0.17,A
1970-07-10 00:00:00+00:00,,,08142000,,,0.12,A
1970-07-11 00:00:00+00:00,,,08142000,,,0.13,A
1970-07-12 00:00:00+00:00,,,08142000,,,0.12,A
1970-07-13 00:00:00+00:00,,,08142000,,,0.1,A
1970-07-14 00:00:00+00:00,,,08142000,,,0.1,A
1970-07-15 00:00:00+00:00,,,08142000,,,0.1,A
1970-07-16 00:00:00+00:00,,,08142000,,,0.1,A
1970-07-17 00:00:00+00:00,,,08142000,,,0.1,A
1970-07-18 00:00:00+00:00,,,08142000,,,0.08,A
1970-07-19 00:00:00+00:00,,,08142000,,,0.08,A
1970-07-20 00:00:00+00:00,,,08142000,,,0.08,A
1970-07-21 00:00:00+00:00,,,08142000,,,0.13,A
1970-07-22 00:00:00+00:00,,,08142000,,,0.16,A
1970-07-23 00:00:00+00:00,,,08142000,,,0.22,A
1970-07-24 00:00:00+00:00,,,08142000,,,0.16,A
1970-07-25 00:00:00+00:00,,,08142000,,,0.16,A
1970-07-26 00:00:00+00:00,,,08142000,,,0.16,A
1970-07-27 00:00:00+00:00,,,08142000,,,0.16,A
1970-07-28 00:00:00+00:00,,,08142000,,,0.16,A
1970-07-29 00:00:00+00:00,,,08142000,,,0.15,A
1970-07-30 00:00:00+00:00,,,08142000,,,0.13,A
1970-07-31 00:00:00+00:00,,,08142000,,,0.13,A
1970-08-01 00:00:00+00:00,,,08142000,,,0.13,A
1970-08-02 00:00:00+00:00,,,08142000,,,0.13,A
1970-08-03 00:00:00+00:00,,,08142000,,,0.13,A
1970-08-04 00:00:00+00:00,,,08142000,,,0.13,A
1970-08-05 00:00:00+00:00,,,08142000,,,0.13,A
1970-08-06 00:00:00+00:00,,,08142000,,,0.13,A
1970-08-07 00:00:00+00:00,,,08142000,,,0.11,A
1970-08-08 00:00:00+00:00,,,08142000,,,0.09,A
1970-08-09 00:00:00+00:00,,,08142000,,,0.08,A
1970-08-10 00:00:00+00:00,,,08142000,,,0.08,A
1970-08-11 00:00:00+00:00,,,08142000,,,0.09,A
1970-08-12 00:00:00+00:00,,,08142000,,,0.08,A
1970-08-13 00:00:00+00:00,,,08142000,,,0.1,A
1970-08-14 00:00:00+00:00,,,08142000,,,0.1,A
1970-08-15 00:00:00+00:00,,,08142000,,,0.09,A
1970-08-16 00:00:00+00:00,,,08142000,,,0.08,A
1970-08-17 00:00:00+00:00,,,08142000,,,0.08,A
1970-08-18 00:00:00+00:00,,,08142000,,,0.07,A
1970-08-19 00:00:00+00:00,,,08142000,,,0.03,A
1970-08-20 00:00:00+00:00,,,08142000,,,0.03,A
1970-08-21 00:00:00+00:00,,,08142000,,,0.04,A
1970-08-22 00:00:00+00:00,,,08142000,,,0.05,A
1970-08-23 00:00:00+00:00,,,08142000,,,0.08,A
1970-08-24 00:00:00+00:00,,,08142000,,,0.06,A
1970-08-25 00:00:00+00:00,,,08142000,,,0.06,A
1970-08-26 00:00:00+00:00,,,08142000,,,0.06,A
1970-08-27 00:00:00+00:00,,,08142000,,,0.06,A
1970-08-28 00:00:00+00:00,,,08142000,,,0.06,A
1970-08-29 00:00:00+00:00,,,08142000,,,0.06,A
1970-08-30 00:00:00+00:00,,,08142000,,,0.09,A
1970-08-31 00:00:00+00:00,,,08142000,,,0.12,A
1970-09-01 00:00:00+00:00,,,08142000,,,0.08,A
1970-09-02 00:00:00+00:00,,,08142000,,,0.08,A
1970-09-03 00:00:00+00:00,,,08142000,,,0.07,A
1970-09-04 00:00:00+00:00,,,08142000,,,0.06,A
1970-09-05 00:00:00+00:00,,,08142000,,,0.06,A
1970-09-06 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-07 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-08 00:00:00+00:00,,,08142000,,,0.04,A
1970-09-09 00:00:00+00:00,,,08142000,,,0.04,A
1970-09-10 00:00:00+00:00,,,08142000,,,0.04,A
1970-09-11 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-12 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-13 00:00:00+00:00,,,08142000,,,0.06,A
1970-09-14 00:00:00+00:00,,,08142000,,,0.08,A
1970-09-15 00:00:00+00:00,,,08142000,,,0.06,A
1970-09-16 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-17 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-18 00:00:00+00:00,,,08142000,,,0.04,A
1970-09-19 00:00:00+00:00,,,08142000,,,0.03,A
1970-09-20 00:00:00+00:00,,,08142000,,,0.02,A
1970-09-21 00:00:00+00:00,,,08142000,,,0.02,A
1970-09-22 00:00:00+00:00,,,08142000,,,0.02,A
1970-09-23 00:00:00+00:00,,,08142000,,,0.04,A
1970-09-24 00:00:00+00:00,,,08142000,,,0.04,A
1970-09-25 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-26 00:00:00+00:00,,,08142000,,,0.3,A
1970-09-27 00:00:00+00:00,,,08142000,,,0.05,A
1970-09-28 00:00:00+00:00,,,08142000,,,0.06,A
1970-09-29 00:00:00+00:00,,,08142000,,,0.06,A
1970-09-30 00:00:00+00:00,,,08142000,,,0.06,A
1970-10-01 00:00:00+00:00,,,08142000,,,0.0,A
1970-10-02 00:00:00+00:00,,,08142000,,,0.0,A
1970-10-03 00:00:00+00:00,,,08142000,,,0.0,A
1970-10-04 00:00:00+00:00,,,08142000,,,0.0,A
1970-10-05 00:00:00+00:00,,,08142000,,,0.0,A
1970-10-06 00:00:00+00:00,,,08142000,,,0.0,A
2015-09-30 00:00:00+00:00,0.11,A,08142000,0.11,A,0.11,A
2015-10-01 00:00:00+00:00,0.11,A,08142000,0.1,A,0.11,A
2015-10-02 00:00:00+00:00,0.11,A,08142000,0.1,A,0.1,A
2015-10-03 00:00:00+00:00,0.1,A,08142000,0.1,A,0.1,A
2015-10-04 00:00:00+00:00,0.1,A,08142000,0.08,A,0.1,A
2015-10-05 00:00:00+00:00,0.1,A,08142000,0.08,A,0.09,A
2015-10-06 00:00:00+00:00,0.1,A,08142000,0.08,A,0.09,A
2015-10-07 00:00:00+00:00,0.1,A,08142000,0.08,A,0.09,A
2015-10-08 00:00:00+00:00,0.1,A,08142000,0.08,A,0.09,A
2015-10-09 00:00:00+00:00,0.1,A,08142000,0.08,A,0.09,A
2015-10-10 00:00:00+00:00,0.11,A,08142000,0.1,A,0.1,A
2015-10-11 00:00:00+00:00,0.11,A,08142000,0.08,A,0.09,A
2015-10-12 00:00:00+00:00,0.08,A,08142000,0.06,A,0.08,A
2015-10-13 00:00:00+00:00,0.07,A,08142000,0.05,A,0.06,A
2015-10-14 00:00:00+00:00,0.06,A,08142000,0.05,A,0.06,A
2015-10-15 00:00:00+00:00,0.06,A,08142000,0.05,A,0.05,A
2015-10-16 00:00:00+00:00,0.05,A,08142000,0.05,A,0.05,A
2015-10-17 00:00:00+00:00,0.05,A,08142000,0.05,A,0.05,A
2015-10-18 00:00:00+00:00,0.05,A,08142000,0.05,A,0.05,A
2015-10-19 00:00:00+00:00,0.05,A,08142000,0.05,A,0.05,A
2015-10-20 00:00:00+00:00,0.05,A,08142000,0.05,A,0.05,A
2015-10-21 00:00:00+00:00,0.05,A,08142000,0.04,A,0.05,A
2015-10-22 00:00:00+00:00,0.11,A,08142000,0.05,A,0.06,A
2015-10-23 00:00:00+00:00,0.1,A,08142000,0.05,A,0.07,A
2015-10-24 00:00:00+00:00,0.11,A,08142000,0.05,A,0.08,A
2015-10-25 00:00:00+00:00,0.06,A,08142000,0.04,A,0.05,A
2015-10-26 00:00:00+00:00,0.04,A,08142000,0.04,A,0.04,A
2015-10-27 00:00:00+00:00,0.04,A,08142000,0.03,A,0.04,A
2015-10-28 00:00:00+00:00,0.05,A,08142000,0.03,A,0.04,A
2015-10-29 00:00:00+00:00,0.05,A,08142000,0.05,A,0.05,A
2015-10-30 00:00:00+00:00,3.47,A,08142000,0.05,A,0.33,A
2015-10-31 00:00:00+00:00,3.87,A,08142000,0.2,A,1.26,A
2015-11-01 00:00:00+00:00,0.2,A,08142000,0.17,A,0.19,A
2015-11-02 00:00:00+00:00,0.23,A,08142000,0.17,A,0.19,A
2015-11-03 00:00:00+00:00,0.2,A,08142000,0.17,A,0.18,A
2015-11-04 00:00:00+00:00,0.17,A,08142000,0.17,A,0.17,A
2015-11-05 00:00:00+00:00,0.2,A,08142000,0.17,A,0.17,A
2015-11-06 00:00:00+00:00,0.26,A,08142000,0.17,A,0.21,A
2015-11-07 00:00:00+00:00,0.5,A,08142000,0.17,A,0.38,A
2015-11-08 00:00:00+00:00,0.31,A,08142000,0.26,A,0.27,A
2015-11-09 00:00:00+00:00,0.29,A,08142000,0.23,A,0.26,A
2015-11-10 00:00:00+00:00,0.29,A,08142000,0.26,A,0.27,A
2015-11-11 00:00:00+00:00,0.29,A,08142000,0.26,A,0.28,A
2015-11-12 00:00:00+00:00,0.29,A,08142000,0.26,A,0.27,A
2015-11-13 00:00:00+00:00,0.31,A,08142000,0.29,A,0.3,A
2015-11-14 00:00:00+00:00,0.34,A,08142000,0.31,A,0.31,A
2015-11-15 00:00:00+00:00,0.34,A,08142000,0.31,A,0.33,A
2015-11-16 00:00:00+00:00,0.38,A,08142000,0.34,A,0.35,A
2015-11-17 00:00:00+00:00,0.45,A,08142000,0.34,A,0.44,A
2015-11-18 00:00:00+00:00,0.65,A,08142000,0.45,A,0.56,A
2015-11-19 00:00:00+00:00,0.99,A,08142000,0.59,A,0.85,A
2015-11-20 00:00:00+00:00,1.47,A,08142000,0.99,A,1.29,A
2015-11-21 00:00:00+00:00,1.66,A,08142000,1.47,A,1.54,A
2015-11-22 00:00:00+00:00,1.98,A,08142000,1.56,A,1.88,A
2015-11-23 00:00:00+00:00,2.35,A,08142000,1.98,A,2.21,A
2015-11-24 00:00:00+00:00,2.63,A,08142000,2.35,A,2.52,A
2015-11-25 00:00:00+00:00,2.94,A,08142000,2.63,A,2.84,A
2015-11-26 00:00:00+00:00,746.0,A,08142000,2.94,A,69.9,A
2015-11-27 00:00:00+00:00,750.0,A,08142000,92.5,A,215.0,A
2015-11-28 00:00:00+00:00,924.0,A,08142000,121.0,A,387.0,A
2015-11-29 00:00:00+00:00,421.0,A,08142000,78.3,A,207.0,A
2015-11-30 00:00:00+00:00,250.0,A,08142000,56.5,A,124.0,A
2015-12-01 00:00:00+00:00,56.5,A,08142000,23.7,A,36.4,A
2015-12-02 00:00:00+00:00,23.7,A,08142000,10.8,A,15.8,A
2015-12-03 00:00:00+00:00,10.8,A,08142000,4.78,A,7.37,A
2015-12-04 00:00:00+00:00,4.78,A,08142000,2.78,A,3.86,A
2015-12-05 00:00:00+00:00,3.47,A,08142000,2.35,A,2.89,A
2015-12-06 00:00:00+00:00,3.11,A,08142000,2.35,A,2.83,A
2015-12-07 00:00:00+00:00,3.29,A,08142000,2.09,A,2.74,A
2015-12-08 00:00:00+00:00,3.11,A,08142000,2.35,A,2.72,A
2015-12-09 00:00:00+00:00,3.47,A,08142000,2.63,A,3.05,A
2015-12-10 00:00:00+00:00,3.29,A,08142000,2.49,A,2.81,A
2015-12-11 00:00:00+00:00,3.87,A,08142000,3.29,A,3.62,A
2015-12-12 00:00:00+00:00,4.3,A,08142000,3.11,A,3.67,A
2015-12-13 00:00:00+00:00,3.87,A,08142000,3.29,A,3.66,A
2015-12-14 00:00:00+00:00,4.08,A,08142000,2.78,A,3.52,A
2015-12-15 00:00:00+00:00,2.78,A,08142000,1.98,A,2.37,A
2015-12-16 00:00:00+00:00,2.22,A,08142000,1.98,A,2.09,A
2015-12-17 00:00:00+00:00,1.98,A,08142000,1.86,A,1.95,A
2015-12-18 00:00:00+00:00,1.86,A,08142000,1.76,A,1.78,A
2015-12-19 00:00:00+00:00,2.09,A,08142000,1.66,A,1.98,A
2015-12-20 00:00:00+00:00,2.35,A,08142000,1.98,A,2.22,A
2015-12-21 00:00:00+00:00,2.35,A,08142000,2.22,A,2.28,A
2015-12-22 00:00:00+00:00,2.49,A,08142000,1.38,A,2.14,A
2015-12-23 00:00:00+00:00,2.09,A,08142000,1.3,A,1.86,A
2015-12-24 00:00:00+00:00,2.09,A,08142000,1.98,A,2.06,A
2015-12-25 00:00:00+00:00,2.22,A,08142000,2.09,A,2.16,A
2015-12-26 00:00:00+00:00,2.63,A,08142000,2.22,A,2.32,A
2015-12-27 00:00:00+00:00,5.04,A,08142000,2.35,A,4.23,A
2015-12-28 00:00:00+00:00,6.52,A,08142000,4.78,A,5.65,A
2015-12-29 00:00:00+00:00,6.85,A,08142000,6.19,A,6.57,A
2015-12-30 00:00:00+00:00,6.52,A,08142000,5.31,A,6.02,A
2015-12-31 00:00:00+00:00,5.31,A,08142000,4.78,A,5.14,A
2016-01-01 00:00:00+00:00,5.04,A,08142000,4.3,A,4.62,A
2016-01-02 00:00:00+00:00,4.54,A,08142000,4.08,A,4.24,A
2016-01-03 00:00:00+00:00,4.08,A,08142000,3.87,A,3.92,A
2016-01-04 00:00:00+00:00,3.87,A,08142000,3.66,A,3.69,A
2016-01-05 00:00:00+00:00,3.66,A,08142000,3.29,A,3.49,A
2016-01-06 00:00:00+00:00,3.47,A,08142000,3.29,A,3.31,A
2016-01-07 00:00:00+00:00,3.66,A,08142000,3.29,A,3.43,A
2016-01-08 00:00:00+00:00,3.66,A,08142000,3.29,A,3.51,A
2016-01-09 00:00:00+00:00,3.47,A,08142000,3.29,A,3.33,A
2016-01-10 00:00:00+00:00,3.47,A,08142000,3.29,A,3.38,A
2016-01-11 00:00:00+00:00,3.47,A,08142000,3.29,A,3.35,A
2016-01-12 00:00:00+00:00,3.29,A,08142000,2.63,A,2.87,A
2016-01-13 00:00:00+00:00,2.78,A,08142000,2.63,A,2.68,A
2016-01-14 00:00:00+00:00,2.78,A,08142000,2.49,A,2.59,A
2016-01-15 00:00:00+00:00,2.63,A,08142000,2.49,A,2.53,A
2016-01-16 00:00:00+00:00,2.49,A,08142000,2.35,A,2.46,A
2016-01-17 00:00:00+00:00,2.35,A,08142000,2.22,A,2.25,A
2016-01-18 00:00:00+00:00,2.22,A,08142000,2.09,A,2.14,A
2016-01-19 00:00:00+00:00,2.22,A,08142000,2.09,A,2.13,A
2016-01-20 00:00:00+00:00,2.22,A,08142000,2.09,A,2.16,A
2016-01-21 00:00:00+00:00,2.35,A,08142000,1.98,A,2.17,A
2016-01-22 00:00:00+00:00,2.35,A,08142000,2.22,A,2.25,A
2016-01-23 00:00:00+00:00,2.22,A,08142000,2.09,A,2.2,A
2016-01-24 00:00:00+00:00,2.22,A,08142000,1.98,A,2.11,A
2016-01-25 00:00:00+00:00,2.09,A,08142000,1.98,A,2.05,A
2016-01-26 00:00:00+00:00,2.09,A,08142000,1.98,A,1.99,A
2016-01-27 00:00:00+00:00,2.09,A,08142000,1.86,A,1.99,A
2016-01-28 00:00:00+00:00,1.86,A,08142000,1.86,A,1.86,A
2016-01-29 00:00:00+00:00,1.86,A,08142000,1.76,A,1.84,A
2016-01-30 00:00:00+00:00,1.86,A,08142000,1.66,A,1.75,A
2016-01-31 00:00:00+00:00,1.66,A,08142000,1.56,A,1.63,A
2016-02-01 00:00:00+00:00,1.76,A,08142000,1.56,A,1.62,A
2016-02-02 00:00:00+00:00,1.66,A,08142000,1.47,A,1.58,A
2016-02-03 00:00:00+00:00,1.66,A,08142000,1.38,A,1.52,A
2016-02-04 00:00:00+00:00,1.38,A,08142000,1.22,A,1.29,A
2016-02-05 00:00:00+00:00,1.3,A,08142000,1.22,A,1.26,A
2016-02-06 00:00:00+00:00,1.22,A,08142000,1.15,A,1.21,A
2016-02-07 00:00:00+00:00,1.22,A,08142000,1.08,A,1.15,A
2016-02-08 00:00:00+00:00,1.22,A,08142000,0.99,A,1.11,A
2016-02-09 00:00:00+00:00,1.3,A,08142000,1.08,A,1.15,A
