datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1970-08-28 00:00:00+00:00,,,08020700,,,0.85,A
1970-08-29 00:00:00+00:00,,,08020700,,,0.85,A
1970-08-30 00:00:00+00:00,,,08020700,,,0.85,A
1970-08-31 00:00:00+00:00,,,08020700,,,1.0,A
1970-09-01 00:00:00+00:00,,,08020700,,,1.9,A
1970-09-02 00:00:00+00:00,,,08020700,,,47.0,A
1970-09-03 00:00:00+00:00,,,08020700,,,52.0,A
1970-09-04 00:00:00+00:00,,,08020700,,,16.0,A
1970-09-05 00:00:00+00:00,,,08020700,,,8.0,A
1970-09-06 00:00:00+00:00,,,08020700,,,5.8,A
1970-09-07 00:00:00+00:00,,,08020700,,,4.8,A
1970-09-08 00:00:00+00:00,,,08020700,,,4.0,A
1970-09-09 00:00:00+00:00,,,08020700,,,3.4,A
1970-09-10 00:00:00+00:00,,,08020700,,,3.0,A
1970-09-11 00:00:00+00:00,,,08020700,,,2.9,A
1970-09-12 00:00:00+00:00,,,08020700,,,3.6,A
1970-09-13 00:00:00+00:00,,,08020700,,,3.6,A
1970-09-14 00:00:00+00:00,,,08020700,,,3.2,A
1970-09-15 00:00:00+00:00,,,08020700,,,2.8,A
1970-09-16 00:00:00+00:00,,,08020700,,,3.2,A
1970-09-17 00:00:00+00:00,,,08020700,,,6.4,A
1970-09-18 00:00:00+00:00,,,08020700,,,10.0,A
1970-09-19 00:00:00+00:00,,,08020700,,,8.3,A
1970-09-20 00:00:00+00:00,,,08020700,,,9.3,A
1970-09-21 00:00:00+00:00,,,08020700,,,37.0,A
1970-09-22 00:00:00+00:00,,,08020700,,,22.0,A
1970-09-23 00:00:00+00:00,,,08020700,,,40.0,A
1970-09-24 00:00:00+00:00,,,08020700,,,27.0,A
1970-09-25 00:00:00+00:00,,,08020700,,,12.0,A
1970-09-26 00:00:00+00:00,,,08020700,,,55.0,A
1970-09-27 00:00:00+00:00,,,08020700,,,21.0,A
1970-09-28 00:00:00+00:00,,,08020700,,,12.0,A
1970-09-29 00:00:00+00:00,,,08020700,,,9.4,A
1970-09-30 00:00:00+00:00,,,08020700,,,8.3,A
1970-10-01 00:00:00+00:00,,,08020700,,,7.7,A
1970-10-02 00:00:00+00:00,,,08020700,,,7.2,A
1970-10-03 00:00:00+00:00,,,08020700,,,6.5,A
1970-10-04 00:00:00+00:00,,,08020700,,,6.3,A
1970-10-05 00:00:00+00:00,,,08020700,,,5.6,A
1970-10-06 00:00:00+00:00,,,08020700,,,9.6,A
1970-10-07 00:00:00+00:00,,,08020700,,,76.0,A
1970-10-08 00:00:00+00:00,,,08020700,,,35.0,A
1970-10-09 00:00:00+00:00,,,08020700,,,55.0,A
1970-10-10 00:00:00+00:00,,,08020700,,,21.0,A
1970-10-11 00:00:00+00:00,,,08020700,,,15.0,A
1970-10-12 00:00:00+00:00,,,08020700,,,70.0,A
1970-10-13 00:00:00+00:00,,,08020700,,,38.0,A
1970-10-14 00:00:00+00:00,,,08020700,,,22.0,A
1970-10-15 00:00:00+00:00,,,08020700,,,16.0,A
1970-10-16 00:00:00+00:00,,,08020700,,,13.0,A
1970-10-17 00:00:00+00:00,,,08020700,,,11.0,A
1970-10-18 00:00:00+00:00,,,08020700,,,11.0,A
1970-10-19 00:00:00+00:00,,,08020700,,,11.0,A
1970-10-20 00:00:00+00:00,,,08020700,,,11.0,A
1970-10-21 00:00:00+00:00,,,08020700,,,10.0,A
1970-10-22 00:00:00+00:00,,,08020700,,,9.7,A
1970-10-23 00:00:00+00:00,,,08020700,,,40.0,A
1970-10-24 00:00:00+00:00,,,08020700,,,69.0,A
1970-10-25 00:00:00+00:00,,,08020700,,,24.0,A
1970-10-26 00:00:00+00:00,,,08020700,,,17.0,A
1970-10-27 00:00:00+00:00,,,08020700,,,2220.0,A
1970-10-28 00:00:00+00:00,,,08020700,,,1470.0,A
1970-10-29 00:00:00+00:00,,,08020700,,,252.0,A
1970-10-30 00:00:00+00:00,,,08020700,,,69.0,A
1970-10-31 00:00:00+00:00,,,08020700,,,47.0,A
1970-11-01 00:00:00+00:00,,,08020700,,,39.0,A
1970-11-02 00:00:00+00:00,,,08020700,,,33.0,A
1970-11-03 00:00:00+00:00,,,08020700,,,29.0,A
1970-11-04 00:00:00+00:00,,,08020700,,,26.0,A
1970-11-05 00:00:00+00:00,,,08020700,,,25.0,A
1970-11-06 00:00:00+00:00,,,08020700,,,24.0,A
1970-11-07 00:00:00+00:00,,,08020700,,,23.0,A
1970-11-08 00:00:00+00:00,,,08020700,,,23.0,A
1970-11-09 00:00:00+00:00,,,08020700,,,39.0,A
1970-11-10 00:00:00+00:00,,,08020700,,,27.0,A
1970-11-11 00:00:00+00:00,,,08020700,,,22.0,A
1970-11-12 00:00:00+00:00,,,08020700,,,21.0,A
1970-11-13 00:00:00+00:00,,,08020700,,,60.0,A
1970-11-14 00:00:00+00:00,,,08020700,,,109.0,A
1970-11-15 00:00:00+00:00,,,08020700,,,55.0,A
1970-11-16 00:00:00+00:00,,,08020700,,,39.0,A
1970-11-17 00:00:00+00:00,,,08020700,,,38.0,A
1970-11-18 00:00:00+00:00,,,08020700,,,36.0,A
1970-11-19 00:00:00+00:00,,,08020700,,,35.0,A
1970-11-20 00:00:00+00:00,,,08020700,,,32.0,A
1970-11-21 00:00:00+00:00,,,08020700,,,30.0,A
1970-11-22 00:00:00+00:00,,,08020700,,,30.0,A
1970-11-23 00:00:00+00:00,,,08020700,,,28.0,A
1970-11-24 00:00:00+00:00,,,08020700,,,26.0,A
1970-11-25 00:00:00+00:00,,,08020700,,,26.0,A
1970-11-26 00:00:00+00:00,,,08020700,,,28.0,A
1970-11-27 00:00:00+00:00,,,08020700,,,28.0,A
1970-11-28 00:00:00+00:00,,,08020700,,,28.0,A
1970-11-29 00:00:00+00:00,,,08020700,,,28.0,A
1970-11-30 00:00:00+00:00,,,08020700,,,28.0,A
1970-12-01 00:00:00+00:00,,,08020700,,,29.0,A
1970-12-02 00:00:00+00:00,,,08020700,,,28.0,A
1970-12-03 00:00:00+00:00,,,08020700,,,28.0,A
1970-12-04 00:00:00+00:00,,,08020700,,,27.0,A
1970-12-05 00:00:00+00:00,,,08020700,,,26.0,A
1970-12-06 00:00:00+00:00,,,08020700,,,26.0,A
1970-12-07 00:00:00+00:00,,,08020700,,,24.0,A
1970-12-08 00:00:00+00:00,,,08020700,,,24.0,A
1970-12-09 00:00:00+00:00,,,08020700,,,24.0,A
1970-12-10 00:00:00+00:00,,,08020700,,,25.0,A
1970-12-11 00:00:00+00:00,,,08020700,,,25.0,A
1970-12-12 00:00:00+00:00,,,08020700,,,24.0,A
1970-12-13 00:00:00+00:00,,,08020700,,,23.0,A
1970-12-14 00:00:00+00:00,,,08020700,,,23.0,A
1970-12-15 00:00:00+00:00,,,08020700,,,38.0,A
1970-12-16 00:00:00+00:00,,,08020700,,,58.0,A
1970-12-17 00:00:00+00:00,,,08020700,,,35.0,A
1970-12-18 00:00:00+00:00,,,08020700,,,30.0,A
1970-12-19 00:00:00+00:00,,,08020700,,,30.0,A
1970-12-20 00:00:00+00:00,,,08020700,,,153.0,A
1970-12-21 00:00:00+00:00,,,08020700,,,176.0,A
1970-12-22 00:00:00+00:00,,,08020700,,,77.0,A
1970-12-23 00:00:00+00:00,,,08020700,,,75.0,A
1970-12-24 00:00:00+00:00,,,08020700,,,47.0,A
1970-12-25 00:00:00+00:00,,,08020700,,,38.0,A
1970-12-26 00:00:00+00:00,,,08020700,,,32.0,A
1970-12-27 00:00:00+00:00,,,08020700,,,31.0,A
1970-12-28 00:00:00+00:00,,,08020700,,,31.0,A
1970-12-29 00:00:00+00:00,,,08020700,,,31.0,A
1970-12-30 00:00:00+00:00,,,08020700,,,38.0,A
1970-12-31 00:00:00+00:00,,,08020700,,,44.0,A
1971-01-01 00:00:00+00:00,,,08020700,,,32.0,A
1971-01-02 00:00:00+00:00,,,08020700,,,30.0,A
1971-01-03 00:00:00+00:00,,,08020700,,,35.0,A
1971-01-04 00:00:00+00:00,,,08020700,,,42.0,A
1971-01-05 00:00:00+00:00,,,08020700,,,29.0,A
1971-01-06 00:00:00+00:00,,,08020700,,,26.0,A
1971-01-07 00:00:00+00:00,,,08020700,,,26.0,A
1971-01-08 00:00:00+00:00,,,08020700,,,27.0,A
1971-01-09 00:00:00+00:00,,,08020700,,,27.0,A
1971-01-10 00:00:00+00:00,,,08020700,,,27.0,A
1971-01-11 00:00:00+00:00,,,08020700,,,26.0,A
1971-01-12 00:00:00+00:00,,,08020700,,,25.0,A
1971-01-13 00:00:00+00:00,,,08020700,,,26.0,A
1971-01-14 00:00:00+00:00,,,08020700,,,27.0,A
1971-01-15 00:00:00+00:00,,,08020700,,,25.0,A
1971-01-16 00:00:00+00:00,,,08020700,,,23.0,A
1971-01-17 00:00:00+00:00,,,08020700,,,23.0,A
1971-01-18 00:00:00+00:00,,,08020700,,,24.0,A
1971-01-19 00:00:00+00:00,,,08020700,,,22.0,A
1971-01-20 00:00:00+00:00,,,08020700,,,21.0,A
1971-01-21 00:00:00+00:00,,,08020700,,,22.0,A
1971-01-22 00:00:00+00:00,,,08020700,,,24.0,A
1971-01-23 00:00:00+00:00,,,08020700,,,24.0,A
1971-01-24 00:00:00+00:00,,,08020700,,,23.0,A
1971-01-25 00:00:00+00:00,,,08020700,,,23.0,A
1971-01-26 00:00:00+00:00,,,08020700,,,22.0,A
1971-01-27 00:00:00+00:00,,,08020700,,,20.0,A
1971-01-28 00:00:00+00:00,,,08020700,,,20.0,A
1971-01-29 00:00:00+00:00,,,08020700,,,21.0,A
1971-01-30 00:00:00+00:00,,,08020700,,,22.0,A
1971-01-31 00:00:00+00:00,,,08020700,,,22.0,A
1971-02-01 00:00:00+00:00,,,08020700,,,19.0,A
1971-02-02 00:00:00+00:00,,,08020700,,,18.0,A
1971-02-03 00:00:00+00:00,,,08020700,,,20.0,A
1971-02-04 00:00:00+00:00,,,08020700,,,33.0,A
1971-02-05 00:00:00+00:00,,,08020700,,,37.0,A
1971-02-06 00:00:00+00:00,,,08020700,,,25.0,A
1971-02-07 00:00:00+00:00,,,08020700,,,23.0,A
1971-02-08 00:00:00+00:00,,,08020700,,,22.0,A
1971-02-09 00:00:00+00:00,,,08020700,,,20.0,A
1971-02-10 00:00:00+00:00,,,08020700,,,20.0,A
1971-02-11 00:00:00+00:00,,,08020700,,,20.0,A
1971-02-12 00:00:00+00:00,,,08020700,,,145.0,A
1971-02-13 00:00:00+00:00,,,08020700,,,82.0,A
1971-02-14 00:00:00+00:00,,,08020700,,,41.0,A
1971-02-15 00:00:00+00:00,,,08020700,,,35.0,A
1971-02-16 00:00:00+00:00,,,08020700,,,37.0,A
1971-02-17 00:00:00+00:00,,,08020700,,,31.0,A
1971-02-18 00:00:00+00:00,,,08020700,,,29.0,A
1971-02-19 00:00:00+00:00,,,08020700,,,191.0,A
1971-02-20 00:00:00+00:00,,,08020700,,,155.0,A
1971-02-21 00:00:00+00:00,,,08020700,,,68.0,A
1971-02-22 00:00:00+00:00,,,08020700,,,62.0,A
1971-02-23 00:00:00+00:00,,,08020700,,,43.0,A
1971-02-24 00:00:00+00:00,,,08020700,,,38.0,A
1971-02-25 00:00:00+00:00,,,08020700,,,45.0,A
1971-02-26 00:00:00+00:00,,,08020700,,,119.0,A
1971-02-27 00:00:00+00:00,,,08020700,,,17.0,A
1971-02-28 00:00:00+00:00,,,08020700,,,43.0,A
1971-03-01 00:00:00+00:00,,,08020700,,,40.0,A
1971-03-02 00:00:00+00:00,,,08020700,,,39.0,A
1971-03-03 00:00:00+00:00,,,08020700,,,44.0,A
1971-03-04 00:00:00+00:00,,,08020700,,,39.0,A
1971-03-05 00:00:00+00:00,,,08020700,,,36.0,A
1971-03-06 00:00:00+00:00,,,08020700,,,35.0,A
1971-03-07 00:00:00+00:00,,,08020700,,,32.0,A
1971-03-08 00:00:00+00:00,,,08020700,,,30.0,A
1971-03-09 00:00:00+00:00,,,08020700,,,33.0,A
1971-03-10 00:00:00+00:00,,,08020700,,,45.0,A
1971-03-11 00:00:00+00:00,,,08020700,,,37.0,A
1971-03-12 00:00:00+00:00,,,08020700,,,37.0,A
1971-03-13 00:00:00+00:00,,,08020700,,,36.0,A
1971-03-14 00:00:00+00:00,,,08020700,,,33.0,A
1971-03-15 00:00:00+00:00,,,08020700,,,28.0,A
1971-03-16 00:00:00+00:00,,,08020700,,,25.0,A
1971-03-17 00:00:00+00:00,,,08020700,,,25.0,A
1971-03-18 00:00:00+00:00,,,08020700,,,25.0,A
1971-03-19 00:00:00+00:00,,,08020700,,,24.0,A
1971-03-20 00:00:00+00:00,,,08020700,,,23.0,A
1971-03-21 00:00:00+00:00,,,08020700,,,23.0,A
1971-03-22 00:00:00+00:00,,,08020700,,,24.0,A
1971-03-23 00:00:00+00:00,,,08020700,,,23.0,A
