datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1983-01-24 00:00:00+00:00,,,08178880,,,43.4,A
1983-01-25 00:00:00+00:00,,,08178880,,,41.7,A
1983-01-26 00:00:00+00:00,,,08178880,,,40.0,A
1983-01-27 00:00:00+00:00,,,08178880,,,39.0,A
1983-01-28 00:00:00+00:00,,,08178880,,,38.0,A
1983-01-29 00:00:00+00:00,,,08178880,,,37.0,A
1983-01-30 00:00:00+00:00,,,08178880,,,37.2,A
1983-01-31 00:00:00+00:00,,,08178880,,,37.7,A
1983-02-01 00:00:00+00:00,,,08178880,,,37.2,A
1983-02-02 00:00:00+00:00,,,08178880,,,37.1,A
1983-02-03 00:00:00+00:00,,,08178880,,,34.0,A
1983-02-04 00:00:00+00:00,,,08178880,,,30.0,A
1983-02-05 00:00:00+00:00,,,08178880,,,45.0,A
1983-02-06 00:00:00+00:00,,,08178880,,,39.0,A
1983-02-07 00:00:00+00:00,,,08178880,,,32.0,A
1983-02-08 00:00:00+00:00,,,08178880,,,34.0,A
1983-02-09 00:00:00+00:00,,,08178880,,,38.0,A
1983-02-10 00:00:00+00:00,,,08178880,,,35.0,A
1983-02-11 00:00:00+00:00,,,08178880,,,43.0,A
1983-02-12 00:00:00+00:00,,,08178880,,,54.0,A
1983-02-13 00:00:00+00:00,,,08178880,,,48.0,A
1983-02-14 00:00:00+00:00,,,08178880,,,37.0,A
1983-02-15 00:00:00+00:00,,,08178880,,,47.0,A
1983-02-16 00:00:00+00:00,,,08178880,,,66.0,A
1983-02-17 00:00:00+00:00,,,08178880,,,100.0,A
1983-02-18 00:00:00+00:00,,,08178880,,,70.0,A
1983-02-19 00:00:00+00:00,,,08178880,,,44.0,A
1983-02-20 00:00:00+00:00,,,08178880,,,39.0,A
1983-02-21 00:00:00+00:00,,,08178880,,,45.0,A
1983-02-22 00:00:00+00:00,,,08178880,,,39.0,A
1983-02-23 00:00:00+00:00,,,08178880,,,37.0,A
1983-02-24 00:00:00+00:00,,,08178880,,,36.0,A
1983-02-25 00:00:00+00:00,,,08178880,,,35.0,A
1983-02-26 00:00:00+00:00,,,08178880,,,34.0,A
1983-02-27 00:00:00+00:00,,,08178880,,,34.0,A
1983-02-28 00:00:00+00:00,,,08178880,,,33.0,A
1983-03-01 00:00:00+00:00,,,08178880,,,31.0,A
1983-03-02 00:00:00+00:00,,,08178880,,,30.0,A
1983-03-03 00:00:00+00:00,,,08178880,,,29.0,A
1983-03-04 00:00:00+00:00,,,08178880,,,29.0,A
1983-03-05 00:00:00+00:00,,,08178880,,,58.0,A
1983-03-06 00:00:00+00:00,,,08178880,,,120.0,A
1983-03-07 00:00:00+00:00,,,08178880,,,73.7,A
1983-03-08 00:00:00+00:00,,,08178880,,,69.9,A
1983-03-09 00:00:00+00:00,,,08178880,,,64.5,A
1983-03-10 00:00:00+00:00,,,08178880,,,61.9,A
1983-03-11 00:00:00+00:00,,,08178880,,,57.7,A
1983-03-12 00:00:00+00:00,,,08178880,,,54.4,A
1983-03-13 00:00:00+00:00,,,08178880,,,52.0,A
1983-03-14 00:00:00+00:00,,,08178880,,,51.7,A
1983-03-15 00:00:00+00:00,,,08178880,,,59.4,A
1983-03-16 00:00:00+00:00,,,08178880,,,62.3,A
1983-03-17 00:00:00+00:00,,,08178880,,,64.0,A
1983-03-18 00:00:00+00:00,,,08178880,,,57.9,A
1983-03-19 00:00:00+00:00,,,08178880,,,54.4,A
1983-03-20 00:00:00+00:00,,,08178880,,,52.7,A
1983-03-21 00:00:00+00:00,,,08178880,,,50.6,A
1983-03-22 00:00:00+00:00,,,08178880,,,48.3,A
1983-03-23 00:00:00+00:00,,,08178880,,,52.8,A
1983-03-24 00:00:00+00:00,,,08178880,,,53.0,A
1983-03-25 00:00:00+00:00,,,08178880,,,51.7,A
1983-03-26 00:00:00+00:00,,,08178880,,,97.2,A
1983-03-27 00:00:00+00:00,,,08178880,,,68.9,A
1983-03-28 00:00:00+00:00,,,08178880,,,66.3,A
1983-03-29 00:00:00+00:00,,,08178880,,,62.0,A
1983-03-30 00:00:00+00:00,,,08178880,,,61.5,A
1983-03-31 00:00:00+00:00,,,08178880,,,62.0,A
1983-04-01 00:00:00+00:00,,,08178880,,,60.8,A
1983-04-02 00:00:00+00:00,,,08178880,,,56.4,A
1983-04-03 00:00:00+00:00,,,08178880,,,55.2,A
1983-04-04 00:00:00+00:00,,,08178880,,,53.7,A
1983-04-05 00:00:00+00:00,,,08178880,,,53.1,A
1983-04-06 00:00:00+00:00,,,08178880,,,52.7,A
1983-04-07 00:00:00+00:00,,,08178880,,,53.0,A
1983-04-08 00:00:00+00:00,,,08178880,,,51.4,A
1983-04-09 00:00:00+00:00,,,08178880,,,49.7,A
1983-04-10 00:00:00+00:00,,,08178880,,,49.7,A
1983-04-11 00:00:00+00:00,,,08178880,,,50.1,A
1983-04-12 00:00:00+00:00,,,08178880,,,49.3,A
1983-04-13 00:00:00+00:00,,,08178880,,,47.8,A
1983-04-14 00:00:00+00:00,,,08178880,,,45.8,A
1983-04-15 00:00:00+00:00,,,08178880,,,44.9,A
1983-04-16 00:00:00+00:00,,,08178880,,,44.4,A
1983-04-17 00:00:00+00:00,,,08178880,,,45.6,A
1983-04-18 00:00:00+00:00,,,08178880,,,44.7,A
1983-04-19 00:00:00+00:00,,,08178880,,,41.8,A
1983-04-20 00:00:00+00:00,,,08178880,,,41.8,A
1983-04-21 00:00:00+00:00,,,08178880,,,40.5,A
1983-04-22 00:00:00+00:00,,,08178880,,,42.1,A
1983-04-23 00:00:00+00:00,,,08178880,,,43.3,A
1983-04-24 00:00:00+00:00,,,08178880,,,41.7,A
1983-04-25 00:00:00+00:00,,,08178880,,,39.6,A
1983-04-26 00:00:00+00:00,,,08178880,,,37.1,A
1983-04-27 00:00:00+00:00,,,08178880,,,37.1,A
1983-04-28 00:00:00+00:00,,,08178880,,,36.3,A
1983-04-29 00:00:00+00:00,,,08178880,,,35.9,A
1983-04-30 00:00:00+00:00,,,08178880,,,35.8,A
1983-05-01 00:00:00+00:00,,,08178880,,,35.6,A
1983-05-02 00:00:00+00:00,,,08178880,,,34.2,A
1983-05-03 00:00:00+00:00,,,08178880,,,33.6,A
1983-05-04 00:00:00+00:00,,,08178880,,,33.1,A
1983-05-05 00:00:00+00:00,,,08178880,,,32.5,A
1983-05-06 00:00:00+00:00,,,08178880,,,31.8,A
1983-05-07 00:00:00+00:00,,,08178880,,,33.8,A
1983-05-08 00:00:00+00:00,,,08178880,,,32.1,A
1983-05-09 00:00:00+00:00,,,08178880,,,27.9,A
1983-05-10 00:00:00+00:00,,,08178880,,,28.4,A
1983-05-11 00:00:00+00:00,,,08178880,,,29.8,A
1983-05-12 00:00:00+00:00,,,08178880,,,33.1,A
1983-05-13 00:00:00+00:00,,,08178880,,,37.8,A
1983-05-14 00:00:00+00:00,,,08178880,,,36.7,A
1983-05-15 00:00:00+00:00,,,08178880,,,39.1,A
1983-05-16 00:00:00+00:00,,,08178880,,,39.0,A
1983-05-17 00:00:00+00:00,,,08178880,,,40.6,A
1983-05-18 00:00:00+00:00,,,08178880,,,41.1,A
1983-05-19 00:00:00+00:00,,,08178880,,,36.1,A
1983-05-20 00:00:00+00:00,,,08178880,,,120.0,A
1983-05-21 00:00:00+00:00,,,08178880,,,104.0,A
1983-05-22 00:00:00+00:00,,,08178880,,,88.0,A
1983-05-23 00:00:00+00:00,,,08178880,,,68.0,A
1983-05-24 00:00:00+00:00,,,08178880,,,60.0,A
1983-05-25 00:00:00+00:00,,,08178880,,,57.0,A
1983-05-26 00:00:00+00:00,,,08178880,,,54.0,A
1983-05-27 00:00:00+00:00,,,08178880,,,52.0,A
1983-05-28 00:00:00+00:00,,,08178880,,,51.0,A
1983-05-29 00:00:00+00:00,,,08178880,,,50.0,A
1983-05-30 00:00:00+00:00,,,08178880,,,49.0,A
1983-05-31 00:00:00+00:00,,,08178880,,,48.4,A
1983-06-01 00:00:00+00:00,,,08178880,,,48.0,A
1983-06-02 00:00:00+00:00,,,08178880,,,47.0,A
1983-06-03 00:00:00+00:00,,,08178880,,,45.7,A
1983-06-04 00:00:00+00:00,,,08178880,,,45.7,A
1983-06-05 00:00:00+00:00,,,08178880,,,194.0,A
1983-06-06 00:00:00+00:00,,,08178880,,,262.0,A
1983-06-07 00:00:00+00:00,,,08178880,,,148.0,A
1983-06-08 00:00:00+00:00,,,08178880,,,124.0,A
1983-06-09 00:00:00+00:00,,,08178880,,,106.0,A
1983-06-10 00:00:00+00:00,,,08178880,,,93.7,A
1983-06-11 00:00:00+00:00,,,08178880,,,84.9,A
1983-06-12 00:00:00+00:00,,,08178880,,,82.0,A
1983-06-13 00:00:00+00:00,,,08178880,,,75.1,A
1983-06-14 00:00:00+00:00,,,08178880,,,83.7,A
1983-06-15 00:00:00+00:00,,,08178880,,,167.0,A
1983-06-16 00:00:00+00:00,,,08178880,,,305.0,A
1983-06-17 00:00:00+00:00,,,08178880,,,243.0,A
1983-06-18 00:00:00+00:00,,,08178880,,,195.0,A
1983-06-19 00:00:00+00:00,,,08178880,,,176.0,A
1983-06-20 00:00:00+00:00,,,08178880,,,158.0,A
1983-06-21 00:00:00+00:00,,,08178880,,,141.0,A
1983-06-22 00:00:00+00:00,,,08178880,,,128.0,A
1983-06-23 00:00:00+00:00,,,08178880,,,119.0,A
1983-06-24 00:00:00+00:00,,,08178880,,,112.0,A
1983-06-25 00:00:00+00:00,,,08178880,,,217.0,A
1983-06-26 00:00:00+00:00,,,08178880,,,158.0,A
1983-06-27 00:00:00+00:00,,,08178880,,,165.0,A
1983-06-28 00:00:00+00:00,,,08178880,,,143.0,A
1983-06-29 00:00:00+00:00,,,08178880,,,125.0,A
1983-06-30 00:00:00+00:00,,,08178880,,,113.0,A
1983-07-01 00:00:00+00:00,,,08178880,,,103.0,A
1983-07-02 00:00:00+00:00,,,08178880,,,96.6,A
1983-07-03 00:00:00+00:00,,,08178880,,,92.1,A
1983-07-04 00:00:00+00:00,,,08178880,,,87.1,A
1983-07-05 00:00:00+00:00,,,08178880,,,80.2,A
1983-07-06 00:00:00+00:00,,,08178880,,,75.7,A
1983-07-07 00:00:00+00:00,,,08178880,,,71.0,A
1983-07-08 00:00:00+00:00,,,08178880,,,67.0,A
1983-07-09 00:00:00+00:00,,,08178880,,,63.0,A
1983-07-10 00:00:00+00:00,,,08178880,,,59.0,A
1983-07-11 00:00:00+00:00,,,08178880,,,56.0,A
1983-07-12 00:00:00+00:00,,,08178880,,,54.1,A
1983-07-13 00:00:00+00:00,,,08178880,,,50.0,A
1983-07-14 00:00:00+00:00,,,08178880,,,50.1,A
1983-07-15 00:00:00+00:00,,,08178880,,,53.2,A
1983-07-16 00:00:00+00:00,,,08178880,,,56.2,A
1983-07-17 00:00:00+00:00,,,08178880,,,61.4,A
1983-07-18 00:00:00+00:00,,,08178880,,,55.8,A
1983-07-19 00:00:00+00:00,,,08178880,,,58.6,A
1983-07-20 00:00:00+00:00,,,08178880,,,56.0,A
1983-07-21 00:00:00+00:00,,,08178880,,,52.3,A
1983-07-22 00:00:00+00:00,,,08178880,,,49.3,A
1983-07-23 00:00:00+00:00,,,08178880,,,46.5,A
1983-07-24 00:00:00+00:00,,,08178880,,,42.5,A
1983-07-25 00:00:00+00:00,,,08178880,,,41.2,A
1983-07-26 00:00:00+00:00,,,08178880,,,37.8,A
1983-07-27 00:00:00+00:00,,,08178880,,,36.6,A
1983-07-28 00:00:00+00:00,,,08178880,,,34.4,A
1983-07-29 00:00:00+00:00,,,08178880,,,33.4,A
1983-07-30 00:00:00+00:00,,,08178880,,,30.8,A
1983-07-31 00:00:00+00:00,,,08178880,,,30.5,A
1983-08-01 00:00:00+00:00,,,08178880,,,29.1,A
1983-08-02 00:00:00+00:00,,,08178880,,,27.2,A
1983-08-03 00:00:00+00:00,,,08178880,,,25.4,A
1983-08-04 00:00:00+00:00,,,08178880,,,25.4,A
1983-08-05 00:00:00+00:00,,,08178880,,,24.7,A
1983-08-06 00:00:00+00:00,,,08178880,,,26.4,A
1983-08-07 00:00:00+00:00,,,08178880,,,29.4,A
1983-08-08 00:00:00+00:00,,,08178880,,,31.9,A
1983-08-09 00:00:00+00:00,,,08178880,,,43.6,A
1983-08-10 00:00:00+00:00,,,08178880,,,38.4,A
1983-08-11 00:00:00+00:00,,,08178880,,,32.0,A
1983-08-12 00:00:00+00:00,,,08178880,,,35.7,A
1983-08-13 00:00:00+00:00,,,08178880,,,30.9,A
1983-08-14 00:00:00+00:00,,,08178880,,,27.3,A
1983-08-15 00:00:00+00:00,,,08178880,,,25.3,A
1983-08-16 00:00:00+00:00,,,08178880,,,24.5,A
1983-08-17 00:00:00+00:00,,,08178880,,,24.1,A
1983-08-18 00:00:00+00:00,,,08178880,,,22.9,A
1983-08-19 00:00:00+00:00,,,08178880,,,23.0,A
1983-08-20 00:00:00+00:00,,,08178880,,,23.1,A
1983-08-21 00:00:00+00:00,,,08178880,,,22.8,A
1983-08-22 00:00:00+00:00,,,08178880,,,21.9,A
1983-08-23 00:00:00+00:00,,,08178880,,,22.7,A
1983-08-24 00:00:00+00:00,,,08178880,,,25.0,A
1983-08-25 00:00:00+00:00,,,08178880,,,26.8,A
1983-08-26 00:00:00+00:00,,,08178880,,,25.6,A
1983-08-27 00:00:00+00:00,,,08178880,,,24.7,A
1983-08-28 00:00:00+00:00,,,08178880,,,21.9,A
1983-08-29 00:00:00+00:00,,,08178880,,,20.6,A
1983-08-30 00:00:00+00:00,,,08178880,,,17.2,A
1983-08-31 00:00:00+00:00,,,08178880,,,18.0,A
1983-09-01 00:00:00+00:00,,,08178880,,,18.0,A
1983-09-02 00:00:00+00:00,,,08178880,,,18.0,A
1983-09-03 00:00:00+00:00,,,08178880,,,16.2,A
1983-09-04 00:00:00+00:00,,,08178880,,,16.6,A
1983-09-05 00:00:00+00:00,,,08178880,,,20.2,A
1983-09-06 00:00:00+00:00,,,08178880,,,20.0,A
1983-09-07 00:00:00+00:00,,,08178880,,,20.6,A
1983-09-08 00:00:00+00:00,,,08178880,,,18.3,A
1983-09-09 00:00:00+00:00,,,08178880,,,42.8,A
1983-09-10 00:00:00+00:00,,,08178880,,,44.6,A
1983-09-11 00:00:00+00:00,,,08178880,,,39.2,A
1983-09-12 00:00:00+00:00,,,08178880,,,34.1,A
1983-09-13 00:00:00+00:00,,,08178880,,,29.1,A
1983-09-14 00:00:00+00:00,,,08178880,,,25.6,A
1983-09-15 00:00:00+00:00,,,08178880,,,25.0,A
1983-09-16 00:00:00+00:00,,,08178880,,,24.1,A
1983-09-17 00:00:00+00:00,,,08178880,,,23.1,A
1983-09-18 00:00:00+00:00,,,08178880,,,21.2,A
1983-09-19 00:00:00+00:00,,,08178880,,,23.0,A
1983-09-20 00:00:00+00:00,,,08178880,,,20.7,A
1983-09-21 00:00:00+00:00,,,08178880,,,17.2,A
1983-09-22 00:00:00+00:00,,,08178880,,,14.1,A
1983-09-23 00:00:00+00:00,,,08178880,,,13.8,A
1983-09-24 00:00:00+00:00,,,08178880,,,14.0,A
1983-09-25 00:00:00+00:00,,,08178880,,,14.0,A
1983-09-26 00:00:00+00:00,,,08178880,,,14.0,A
1983-09-27 00:00:00+00:00,,,08178880,,,14.0,A
1983-09-28 00:00:00+00:00,,,08178880,,,14.0,A
1983-09-29 00:00:00+00:00,,,08178880,,,14.0,A
1983-09-30 00:00:00+00:00,,,08178880,,,14.0,A
1983-10-01 00:00:00+00:00,,,08178880,,,16.0,A
1983-10-02 00:00:00+00:00,,,08178880,,,16.0,A
1983-10-03 00:00:00+00:00,,,08178880,,,16.0,A
1983-10-04 00:00:00+00:00,,,08178880,,,16.0,A
1983-10-05 00:00:00+00:00,,,08178880,,,15.2,A
1983-10-06 00:00:00+00:00,,,08178880,,,15.0,A
1983-10-07 00:00:00+00:00,,,08178880,,,14.3,A
1983-10-08 00:00:00+00:00,,,08178880,,,14.0,A
1983-10-09 00:00:00+00:00,,,08178880,,,108.0,A
1983-10-10 00:00:00+00:00,,,08178880,,,54.1,A
1983-10-11 00:00:00+00:00,,,08178880,,,37.0,A
1983-10-12 00:00:00+00:00,,,08178880,,,38.9,A
1983-10-13 00:00:00+00:00,,,08178880,,,31.5,A
1983-10-14 00:00:00+00:00,,,08178880,,,33.0,A
1983-10-15 00:00:00+00:00,,,08178880,,,33.1,A
1983-10-16 00:00:00+00:00,,,08178880,,,31.2,A
1983-10-17 00:00:00+00:00,,,08178880,,,31.0,A
1983-10-18 00:00:00+00:00,,,08178880,,,29.7,A
1983-10-19 00:00:00+00:00,,,08178880,,,27.5,A
1983-10-20 00:00:00+00:00,,,08178880,,,48.6,A
1983-10-21 00:00:00+00:00,,,08178880,,,91.8,A
1983-10-22 00:00:00+00:00,,,08178880,,,107.0,A
1983-10-23 00:00:00+00:00,,,08178880,,,80.0,A
1983-10-24 00:00:00+00:00,,,08178880,,,62.0,A
1983-10-25 00:00:00+00:00,,,08178880,,,53.0,A
1983-10-26 00:00:00+00:00,,,08178880,,,46.0,A
1983-10-27 00:00:00+00:00,,,08178880,,,41.0,A
1983-10-28 00:00:00+00:00,,,08178880,,,38.0,A
1983-10-29 00:00:00+00:00,,,08178880,,,37.1,A
1983-10-30 00:00:00+00:00,,,08178880,,,36.0,A
1983-10-31 00:00:00+00:00,,,08178880,,,34.9,A
1983-11-01 00:00:00+00:00,,,08178880,,,33.8,A
1983-11-02 00:00:00+00:00,,,08178880,,,35.3,A
1983-11-03 00:00:00+00:00,,,08178880,,,33.6,A
1983-11-04 00:00:00+00:00,,,08178880,,,43.2,A
1983-11-05 00:00:00+00:00,,,08178880,,,189.0,A
1983-11-06 00:00:00+00:00,,,08178880,,,291.0,A
1983-11-07 00:00:00+00:00,,,08178880,,,197.0,A
1983-11-08 00:00:00+00:00,,,08178880,,,157.0,A
1983-11-09 00:00:00+00:00,,,08178880,,,142.0,A
1983-11-10 00:00:00+00:00,,,08178880,,,135.0,A
1983-11-11 00:00:00+00:00,,,08178880,,,122.0,A
1983-11-12 00:00:00+00:00,,,08178880,,,110.0,A
1983-11-13 00:00:00+00:00,,,08178880,,,102.0,A
1983-11-14 00:00:00+00:00,,,08178880,,,98.0,A
1983-11-15 00:00:00+00:00,,,08178880,,,92.0,A
1983-11-16 00:00:00+00:00,,,08178880,,,86.0,A
1983-11-17 00:00:00+00:00,,,08178880,,,80.0,A
1983-11-18 00:00:00+00:00,,,08178880,,,76.0,A
1983-11-19 00:00:00+00:00,,,08178880,,,70.0,A
1983-11-20 00:00:00+00:00,,,08178880,,,67.0,A
1983-11-21 00:00:00+00:00,,,08178880,,,67.0,A
1983-11-22 00:00:00+00:00,,,08178880,,,67.0,A
1983-11-23 00:00:00+00:00,,,08178880,,,85.0,A
1983-11-24 00:00:00+00:00,,,08178880,,,80.0,A
1983-11-25 00:00:00+00:00,,,08178880,,,73.0,A
1983-11-26 00:00:00+00:00,,,08178880,,,69.0,A
1983-11-27 00:00:00+00:00,,,08178880,,,63.0,A
1983-11-28 00:00:00+00:00,,,08178880,,,63.0,A
1983-11-29 00:00:00+00:00,,,08178880,,,61.0,A
1983-11-30 00:00:00+00:00,,,08178880,,,61.0,A
1983-12-01 00:00:00+00:00,,,08178880,,,56.0,A
1983-12-02 00:00:00+00:00,,,08178880,,,51.0,A
1983-12-03 00:00:00+00:00,,,08178880,,,56.0,A
1983-12-04 00:00:00+00:00,,,08178880,,,56.0,A
1983-12-05 00:00:00+00:00,,,08178880,,,51.0,A
1983-12-06 00:00:00+00:00,,,08178880,,,48.0,A
1983-12-07 00:00:00+00:00,,,08178880,,,45.0,A
1983-12-08 00:00:00+00:00,,,08178880,,,45.0,A
1983-12-09 00:00:00+00:00,,,08178880,,,45.0,A
1983-12-10 00:00:00+00:00,,,08178880,,,45.0,A
1983-12-11 00:00:00+00:00,,,08178880,,,43.0,A
1983-12-12 00:00:00+00:00,,,08178880,,,39.0,A
1983-12-13 00:00:00+00:00,,,08178880,,,39.0,A
1983-12-14 00:00:00+00:00,,,08178880,,,38.0,A
1983-12-15 00:00:00+00:00,,,08178880,,,36.0,A
1983-12-16 00:00:00+00:00,,,08178880,,,36.0,A
1983-12-17 00:00:00+00:00,,,08178880,,,36.0,A
1983-12-18 00:00:00+00:00,,,08178880,,,35.0,A
1983-12-19 00:00:00+00:00,,,08178880,,,34.0,A
1983-12-20 00:00:00+00:00,,,08178880,,,35.0,A
1983-12-21 00:00:00+00:00,,,08178880,,,37.0,A
