datetime,00060_Mean,00060_Mean_cd,site_no
2018-05-09 00:00:00+00:00,1.02,A,08083430
2018-05-10 00:00:00+00:00,0.78,A,08083430
2018-05-11 00:00:00+00:00,0.67,A,08083430
2018-05-12 00:00:00+00:00,0.63,A,08083430
2018-05-13 00:00:00+00:00,0.47,A,08083430
2018-05-14 00:00:00+00:00,0.16,A,08083430
2018-05-15 00:00:00+00:00,0.27,A,08083430
2018-05-16 00:00:00+00:00,1.18,A,08083430
2018-05-17 00:00:00+00:00,0.26,A,08083430
2018-05-18 00:00:00+00:00,0.95,A,08083430
2018-05-19 00:00:00+00:00,0.67,A,08083430
2018-05-20 00:00:00+00:00,18.2,A,08083430
2018-05-21 00:00:00+00:00,3.23,A,08083430
2018-05-22 00:00:00+00:00,0.89,A,08083430
2018-05-23 00:00:00+00:00,0.43,A,08083430
2018-05-24 00:00:00+00:00,40.0,A,08083430
2018-05-25 00:00:00+00:00,45.2,A,08083430
2018-05-26 00:00:00+00:00,1.38,A,08083430
2018-05-27 00:00:00+00:00,0.29,A,08083430
2018-05-28 00:00:00+00:00,0.13,A,08083430
2018-05-29 00:00:00+00:00,0.05,A,08083430
2018-05-30 00:00:00+00:00,0.01,A,08083430
2018-05-31 00:00:00+00:00,0.0,A,08083430
2018-06-01 00:00:00+00:00,0.0,A,08083430
2018-06-02 00:00:00+00:00,0.0,A,08083430
2018-06-03 00:00:00+00:00,0.0,A,08083430
2018-06-04 00:00:00+00:00,3.42,A,08083430
2018-06-05 00:00:00+00:00,1.06,A,08083430
2018-06-06 00:00:00+00:00,0.17,A,08083430
2018-06-07 00:00:00+00:00,45.3,A,08083430
2018-06-08 00:00:00+00:00,975.0,A,08083430
2018-06-09 00:00:00+00:00,90.9,A,08083430
2018-06-10 00:00:00+00:00,13.7,A,08083430
2018-06-11 00:00:00+00:00,3.96,A,08083430
2018-06-12 00:00:00+00:00,1.26,A,08083430
2018-06-13 00:00:00+00:00,0.64,A,08083430
2018-06-14 00:00:00+00:00,0.42,A,08083430
2018-06-15 00:00:00+00:00,0.3,A,08083430
2018-06-16 00:00:00+00:00,0.23,A,08083430
2018-06-17 00:00:00+00:00,0.11,A,08083430
2018-06-18 00:00:00+00:00,0.05,A,08083430
2018-06-19 00:00:00+00:00,0.01,A,08083430
2018-06-20 00:00:00+00:00,0.83,A,08083430
2018-06-21 00:00:00+00:00,0.45,A,08083430
2018-06-22 00:00:00+00:00,0.09,A,08083430
2018-06-23 00:00:00+00:00,0.49,A,08083430
2018-06-24 00:00:00+00:00,8.68,A,08083430
2018-06-25 00:00:00+00:00,0.87,A,08083430
2018-06-26 00:00:00+00:00,0.21,A,08083430
2018-06-27 00:00:00+00:00,0.08,A,08083430
2018-06-28 00:00:00+00:00,0.06,A,08083430
2018-06-29 00:00:00+00:00,0.05,A,08083430
2018-06-30 00:00:00+00:00,0.05,A,08083430
2018-07-01 00:00:00+00:00,3.62,A,08083430
2018-07-02 00:00:00+00:00,0.8,A,08083430
2018-07-03 00:00:00+00:00,0.12,A,08083430
2018-07-04 00:00:00+00:00,0.04,A,08083430
2018-07-05 00:00:00+00:00,0.03,A,08083430
2018-07-06 00:00:00+00:00,0.03,A,08083430
2018-07-07 00:00:00+00:00,6.27,A,08083430
2018-07-08 00:00:00+00:00,3.77,A,08083430
2018-07-09 00:00:00+00:00,1.41,A,08083430
2018-07-10 00:00:00+00:00,0.66,A,08083430
2018-07-11 00:00:00+00:00,0.58,A,08083430
2018-07-12 00:00:00+00:00,0.25,A,08083430
2018-07-13 00:00:00+00:00,0.18,A,08083430
2018-07-14 00:00:00+00:00,0.14,A,08083430
2018-07-15 00:00:00+00:00,0.47,A,08083430
2018-07-16 00:00:00+00:00,0.29,A,08083430
2018-07-17 00:00:00+00:00,0.15,A,08083430
2018-07-18 00:00:00+00:00,0.11,A,08083430
2018-07-19 00:00:00+00:00,0.1,A,08083430
2018-07-20 00:00:00+00:00,0.05,A,08083430
2018-07-21 00:00:00+00:00,0.0,A,08083430
2018-07-22 00:00:00+00:00,0.0,A,08083430
2018-07-23 00:00:00+00:00,0.0,A,08083430
2018-07-24 00:00:00+00:00,0.0,A,08083430
2018-07-25 00:00:00+00:00,0.0,A,08083430
2018-07-26 00:00:00+00:00,0.0,A,08083430
2018-07-27 00:00:00+00:00,0.0,A,08083430
2018-07-28 00:00:00+00:00,0.0,A,08083430
2018-07-29 00:00:00+00:00,0.0,A,08083430
2018-07-30 00:00:00+00:00,2.37,A,08083430
2018-07-31 00:00:00+00:00,2.56,A,08083430
2018-08-01 00:00:00+00:00,0.36,A,08083430
2018-08-02 00:00:00+00:00,0.15,A,08083430
2018-08-03 00:00:00+00:00,0.07,A,08083430
2018-08-04 00:00:00+00:00,0.0,A,08083430
2018-08-05 00:00:00+00:00,0.0,A,08083430
2018-08-06 00:00:00+00:00,0.0,A,08083430
2018-08-07 00:00:00+00:00,0.0,A,08083430
2018-08-08 00:00:00+00:00,0.0,A,08083430
2018-08-09 00:00:00+00:00,0.0,A,08083430
2018-08-10 00:00:00+00:00,9.77,A,08083430
2018-08-11 00:00:00+00:00,1.98,A,08083430
2018-08-12 00:00:00+00:00,2.05,A,08083430
2018-08-13 00:00:00+00:00,160.0,A,08083430
2018-08-14 00:00:00+00:00,36.5,A,08083430
2018-08-15 00:00:00+00:00,5.35,A,08083430
2018-08-16 00:00:00+00:00,1.36,A,08083430
2018-08-17 00:00:00+00:00,0.79,A,08083430
2018-08-18 00:00:00+00:00,0.43,A,08083430
2018-08-19 00:00:00+00:00,0.18,A,08083430
2018-08-20 00:00:00+00:00,0.06,A,08083430
2018-08-21 00:00:00+00:00,0.04,A,08083430
2018-08-22 00:00:00+00:00,0.58,A,08083430
2018-08-23 00:00:00+00:00,0.29,A,08083430
2018-08-24 00:00:00+00:00,0.22,A,08083430
2018-08-25 00:00:00+00:00,0.15,A,08083430
2018-08-26 00:00:00+00:00,0.08,A,08083430
2018-08-27 00:00:00+00:00,0.02,A,08083430
2018-08-28 00:00:00+00:00,0.0,A,08083430
2018-08-29 00:00:00+00:00,0.0,A,08083430
2018-08-30 00:00:00+00:00,0.0,A,08083430
2018-08-31 00:00:00+00:00,0.0,A,08083430
2018-09-01 00:00:00+00:00,0.0,A,08083430
2018-09-02 00:00:00+00:00,0.02,A,08083430
2018-09-03 00:00:00+00:00,0.03,A,08083430
2018-09-04 00:00:00+00:00,0.01,A,08083430
2018-09-05 00:00:00+00:00,0.33,A,08083430
2018-09-06 00:00:00+00:00,68.1,A,08083430
2018-09-07 00:00:00+00:00,189.0,A,08083430
2018-09-08 00:00:00+00:00,224.0,A,08083430
2018-09-09 00:00:00+00:00,19.2,A,08083430
2018-09-10 00:00:00+00:00,3.04,A,08083430
2018-09-11 00:00:00+00:00,1.4,A,08083430
2018-09-12 00:00:00+00:00,0.92,A,08083430
2018-09-13 00:00:00+00:00,0.62,A,08083430
2018-09-14 00:00:00+00:00,0.41,A,08083430
2018-09-15 00:00:00+00:00,0.23,A,08083430
2018-09-16 00:00:00+00:00,40.0,A,08083430
2018-09-17 00:00:00+00:00,3.5,A,08083430
2018-09-18 00:00:00+00:00,0.87,A,08083430
2018-09-19 00:00:00+00:00,0.42,A,08083430
2018-09-20 00:00:00+00:00,0.4,A,08083430
2018-09-21 00:00:00+00:00,71.5,A,08083430
2018-09-22 00:00:00+00:00,41.6,A,08083430
2018-09-23 00:00:00+00:00,4.03,A,08083430
2018-09-24 00:00:00+00:00,1.98,A,08083430
2018-09-25 00:00:00+00:00,1.29,A,08083430
2018-09-26 00:00:00+00:00,27.9,A,08083430
2018-09-27 00:00:00+00:00,4.65,A,08083430
2018-09-28 00:00:00+00:00,1.52,A,08083430
2018-09-29 00:00:00+00:00,0.71,A,08083430
2018-09-30 00:00:00+00:00,1.29,A,08083430
2018-10-01 00:00:00+00:00,0.55,A,08083430
2018-10-02 00:00:00+00:00,0.07,A,08083430
2018-10-03 00:00:00+00:00,0.01,A,08083430
2018-10-04 00:00:00+00:00,0.01,A,08083430
2018-10-05 00:00:00+00:00,0.01,A,08083430
2018-10-06 00:00:00+00:00,1.08,A,08083430
2018-10-07 00:00:00+00:00,140.0,A,08083430
2018-10-08 00:00:00+00:00,24.4,A,08083430
2018-10-09 00:00:00+00:00,1290.0,A,08083430
2018-10-10 00:00:00+00:00,531.0,A,08083430
2018-10-11 00:00:00+00:00,75.3,A,08083430
2018-10-12 00:00:00+00:00,21.6,A,08083430
2018-10-13 00:00:00+00:00,399.0,A,08083430
2018-10-14 00:00:00+00:00,280.0,A,08083430
2018-10-15 00:00:00+00:00,153.0,A,08083430
2018-10-16 00:00:00+00:00,370.0,A,08083430
2018-10-17 00:00:00+00:00,790.0,A,08083430
2018-10-18 00:00:00+00:00,1670.0,A,08083430
2018-10-19 00:00:00+00:00,1130.0,A,08083430
2018-10-20 00:00:00+00:00,946.0,A,08083430
2018-10-21 00:00:00+00:00,748.0,A,08083430
2018-10-22 00:00:00+00:00,562.0,A,08083430
2018-10-23 00:00:00+00:00,380.0,A,08083430
2018-10-24 00:00:00+00:00,612.0,A,08083430
2018-10-25 00:00:00+00:00,974.0,A,08083430
2018-10-26 00:00:00+00:00,625.0,A,08083430
2018-10-27 00:00:00+00:00,450.0,A,08083430
2018-10-28 00:00:00+00:00,298.0,A,08083430
2018-10-29 00:00:00+00:00,219.0,A,08083430
2018-10-30 00:00:00+00:00,176.0,A,08083430
2018-10-31 00:00:00+00:00,469.0,A,08083430
2018-11-01 00:00:00+00:00,585.0,A,08083430
2018-11-02 00:00:00+00:00,295.0,A,08083430
2018-11-03 00:00:00+00:00,198.0,A,08083430
2018-11-04 00:00:00+00:00,174.0,A,08083430
2018-11-05 00:00:00+00:00,140.0,A,08083430
2018-11-06 00:00:00+00:00,124.0,A,08083430
2018-11-07 00:00:00+00:00,109.0,A,08083430
2018-11-08 00:00:00+00:00,96.0,A,08083430
2018-11-09 00:00:00+00:00,88.9,A,08083430
2018-11-10 00:00:00+00:00,84.5,A,08083430
2018-11-11 00:00:00+00:00,79.8,A,08083430
2018-11-12 00:00:00+00:00,79.6,A,08083430
2018-11-13 00:00:00+00:00,73.9,A,08083430
2018-11-14 00:00:00+00:00,67.3,A,08083430
2018-11-15 00:00:00+00:00,63.1,A,08083430
2018-11-16 00:00:00+00:00,61.3,A,08083430
2018-11-17 00:00:00+00:00,57.8,A,08083430
2018-11-18 00:00:00+00:00,56.6,A,08083430
2018-11-19 00:00:00+00:00,53.0,A,08083430
2018-11-20 00:00:00+00:00,48.0,A,08083430
2018-11-21 00:00:00+00:00,45.4,A,08083430
2018-11-22 00:00:00+00:00,43.8,A,08083430
2018-11-23 00:00:00+00:00,42.8,A,08083430
2018-11-24 00:00:00+00:00,42.4,A,08083430
2018-11-25 00:00:00+00:00,40.9,A,08083430
2018-11-26 00:00:00+00:00,38.9,A,08083430
2018-11-27 00:00:00+00:00,36.8,A,08083430
2018-11-28 00:00:00+00:00,36.0,A,08083430
2018-11-29 00:00:00+00:00,35.4,A,08083430
2018-11-30 00:00:00+00:00,34.3,A,08083430
2018-12-01 00:00:00+00:00,33.3,A,08083430
2018-12-02 00:00:00+00:00,32.9,A,08083430
2018-12-03 00:00:00+00:00,30.4,A,08083430
2018-12-04 00:00:00+00:00,29.5,A,08083430
2018-12-05 00:00:00+00:00,29.1,A,08083430
2018-12-06 00:00:00+00:00,28.2,A,08083430
2018-12-07 00:00:00+00:00,30.7,A,08083430
2018-12-08 00:00:00+00:00,112.0,A,08083430
2018-12-09 00:00:00+00:00,66.7,A,08083430
2018-12-10 00:00:00+00:00,47.3,A,08083430
2018-12-11 00:00:00+00:00,40.5,A,08083430
2018-12-12 00:00:00+00:00,38.9,A,08083430
2018-12-13 00:00:00+00:00,150.0,A,08083430
2018-12-14 00:00:00+00:00,428.0,A,08083430
2018-12-15 00:00:00+00:00,194.0,A,08083430
2018-12-16 00:00:00+00:00,92.4,A,08083430
2018-12-17 00:00:00+00:00,70.2,A,08083430
2018-12-18 00:00:00+00:00,62.8,A,08083430
2018-12-19 00:00:00+00:00,58.3,A,08083430
2018-12-20 00:00:00+00:00,54.0,A,08083430
2018-12-21 00:00:00+00:00,50.9,A,08083430
2018-12-22 00:00:00+00:00,47.8,A,08083430
2018-12-23 00:00:00+00:00,44.2,A,08083430
2018-12-24 00:00:00+00:00,41.5,A,08083430
2018-12-25 00:00:00+00:00,40.1,A,08083430
2018-12-26 00:00:00+00:00,143.0,A,08083430
2018-12-27 00:00:00+00:00,292.0,A,08083430
2018-12-28 00:00:00+00:00,122.0,A,08083430
2018-12-29 00:00:00+00:00,84.6,A,08083430
2018-12-30 00:00:00+00:00,72.9,A,08083430
2018-12-31 00:00:00+00:00,76.1,A,08083430
2019-01-01 00:00:00+00:00,67.1,A,08083430
2019-01-02 00:00:00+00:00,62.5,A,08083430
2019-01-03 00:00:00+00:00,97.4,A,08083430
2019-01-04 00:00:00+00:00,78.1,A,08083430
2019-01-05 00:00:00+00:00,71.1,A,08083430
2019-01-06 00:00:00+00:00,65.0,A,08083430
2019-01-07 00:00:00+00:00,60.9,A,08083430
2019-01-08 00:00:00+00:00,57.0,A,08083430
2019-01-09 00:00:00+00:00,52.7,A,08083430
2019-01-10 00:00:00+00:00,49.3,A,08083430
2019-01-11 00:00:00+00:00,81.8,A,08083430
2019-01-12 00:00:00+00:00,72.6,A,08083430
2019-01-13 00:00:00+00:00,61.3,A,08083430
2019-01-14 00:00:00+00:00,54.0,A,08083430
2019-01-15 00:00:00+00:00,50.4,A,08083430
2019-01-16 00:00:00+00:00,48.2,A,08083430
2019-01-17 00:00:00+00:00,47.2,A,08083430
2019-01-18 00:00:00+00:00,45.2,A,08083430
2019-01-19 00:00:00+00:00,42.8,A,08083430
2019-01-20 00:00:00+00:00,40.3,A,08083430
2019-01-21 00:00:00+00:00,37.7,A,08083430
2019-01-22 00:00:00+00:00,36.2,A,08083430
2019-01-23 00:00:00+00:00,35.0,A,08083430
2019-01-24 00:00:00+00:00,34.0,A,08083430
2019-01-25 00:00:00+00:00,33.0,A,08083430
2019-01-26 00:00:00+00:00,32.7,A,08083430
2019-01-27 00:00:00+00:00,32.1,A,08083430
2019-01-28 00:00:00+00:00,31.5,A,08083430
2019-01-29 00:00:00+00:00,30.5,A,08083430
2019-01-30 00:00:00+00:00,29.2,A,08083430
2019-01-31 00:00:00+00:00,28.7,A,08083430
2019-02-01 00:00:00+00:00,27.8,A,08083430
2019-02-02 00:00:00+00:00,27.3,A,08083430
2019-02-03 00:00:00+00:00,27.4,A,08083430
2019-02-04 00:00:00+00:00,27.4,A,08083430
2019-02-05 00:00:00+00:00,26.9,A,08083430
2019-02-06 00:00:00+00:00,26.9,A,08083430
2019-02-07 00:00:00+00:00,41.6,A,08083430
2019-02-08 00:00:00+00:00,28.1,A,08083430
2019-02-09 00:00:00+00:00,25.1,A,08083430
2019-02-10 00:00:00+00:00,25.0,A,08083430
2019-02-11 00:00:00+00:00,25.9,A,08083430
2019-02-12 00:00:00+00:00,26.0,A,08083430
2019-02-13 00:00:00+00:00,25.6,A,08083430
2019-02-14 00:00:00+00:00,25.0,A,08083430
2019-02-15 00:00:00+00:00,24.6,A,08083430
2019-02-16 00:00:00+00:00,24.1,A,08083430
2019-02-17 00:00:00+00:00,23.3,A,08083430
2019-02-18 00:00:00+00:00,22.2,A,08083430
2019-02-19 00:00:00+00:00,21.6,A,08083430
2019-02-20 00:00:00+00:00,21.7,A,08083430
2019-02-21 00:00:00+00:00,21.6,A,08083430
2019-02-22 00:00:00+00:00,21.2,A,08083430
2019-02-23 00:00:00+00:00,20.8,A,08083430
2019-02-24 00:00:00+00:00,20.5,A,08083430
2019-02-25 00:00:00+00:00,19.6,A,08083430
2019-02-26 00:00:00+00:00,19.2,A,08083430
2019-02-27 00:00:00+00:00,19.3,A,08083430
2019-02-28 00:00:00+00:00,19.6,A,08083430
2019-03-01 00:00:00+00:00,19.8,A,08083430
2019-03-02 00:00:00+00:00,19.5,A,08083430
2019-03-03 00:00:00+00:00,19.6,A,08083430
2019-03-04 00:00:00+00:00,19.5,A,08083430
2019-03-05 00:00:00+00:00,19.6,A,08083430
2019-03-06 00:00:00+00:00,19.6,A,08083430
2019-03-07 00:00:00+00:00,19.9,A,08083430
2019-03-08 00:00:00+00:00,20.2,A,08083430
2019-03-09 00:00:00+00:00,22.7,A,08083430
2019-03-10 00:00:00+00:00,34.6,A,08083430
2019-03-11 00:00:00+00:00,27.6,A,08083430
2019-03-12 00:00:00+00:00,22.7,A,08083430
2019-03-13 00:00:00+00:00,150.0,A,08083430
2019-03-14 00:00:00+00:00,50.4,A,08083430
2019-03-15 00:00:00+00:00,28.1,A,08083430
2019-03-16 00:00:00+00:00,21.5,A,08083430
2019-03-17 00:00:00+00:00,20.2,A,08083430
2019-03-18 00:00:00+00:00,19.9,A,08083430
2019-03-19 00:00:00+00:00,19.8,A,08083430
2019-03-20 00:00:00+00:00,19.4,A,08083430
2019-03-21 00:00:00+00:00,19.5,A,08083430
2019-03-22 00:00:00+00:00,19.5,A,08083430
2019-03-23 00:00:00+00:00,19.6,A,08083430
2019-03-24 00:00:00+00:00,19.7,A,08083430
2019-03-25 00:00:00+00:00,19.2,A,08083430
2019-03-26 00:00:00+00:00,18.9,A,08083430
2019-03-27 00:00:00+00:00,19.0,A,08083430
2019-03-28 00:00:00+00:00,19.0,A,08083430
2019-03-29 00:00:00+00:00,19.2,A,08083430
2019-03-30 00:00:00+00:00,18.5,A,08083430
2019-03-31 00:00:00+00:00,18.5,A,08083430
2019-04-01 00:00:00+00:00,18.4,A,08083430
2019-04-02 00:00:00+00:00,18.4,A,08083430
2019-04-03 00:00:00+00:00,18.6,A,08083430
2019-04-04 00:00:00+00:00,18.8,A,08083430
2019-04-05 00:00:00+00:00,18.6,A,08083430
2019-04-06 00:00:00+00:00,54.3,A,08083430
2019-04-07 00:00:00+00:00,24.6,A,08083430
2019-04-08 00:00:00+00:00,19.2,A,08083430
2019-04-09 00:00:00+00:00,19.3,A,08083430
2019-04-10 00:00:00+00:00,18.9,A,08083430
2019-04-11 00:00:00+00:00,18.4,A,08083430
2019-04-12 00:00:00+00:00,18.6,A,08083430
2019-04-13 00:00:00+00:00,149.0,A,08083430
2019-04-14 00:00:00+00:00,72.2,A,08083430
2019-04-15 00:00:00+00:00,34.2,A,08083430
2019-04-16 00:00:00+00:00,23.2,A,08083430
2019-04-17 00:00:00+00:00,21.3,A,08083430
2019-04-18 00:00:00+00:00,20.0,A,08083430
2019-04-19 00:00:00+00:00,19.9,A,08083430
2019-04-20 00:00:00+00:00,18.9,A,08083430
2019-04-21 00:00:00+00:00,18.7,A,08083430
2019-04-22 00:00:00+00:00,18.3,A,08083430
2019-04-23 00:00:00+00:00,40.4,A,08083430
2019-04-24 00:00:00+00:00,460.0,A,08083430
2019-04-25 00:00:00+00:00,485.0,A,08083430
2019-04-26 00:00:00+00:00,263.0,A,08083430
2019-04-27 00:00:00+00:00,194.0,A,08083430
2019-04-28 00:00:00+00:00,144.0,A,08083430
2019-04-29 00:00:00+00:00,113.0,A,08083430
2019-04-30 00:00:00+00:00,91.3,A,08083430
2019-05-01 00:00:00+00:00,77.6,A,08083430
2019-05-02 00:00:00+00:00,215.0,A,08083430
2019-05-03 00:00:00+00:00,201.0,A,08083430
2019-05-04 00:00:00+00:00,247.0,A,08083430
2019-05-05 00:00:00+00:00,154.0,A,08083430
2019-05-06 00:00:00+00:00,98.6,A,08083430
2019-05-07 00:00:00+00:00,76.6,A,08083430
2019-05-08 00:00:00+00:00,500.0,A,08083430
2019-05-09 00:00:00+00:00,530.0,A,08083430
2019-05-10 00:00:00+00:00,182.0,A,08083430
2019-05-11 00:00:00+00:00,190.0,A,08083430
2019-05-12 00:00:00+00:00,142.0,A,08083430
2019-05-13 00:00:00+00:00,113.0,A,08083430
2019-05-14 00:00:00+00:00,96.6,A,08083430
2019-05-15 00:00:00+00:00,81.0,A,08083430
2019-05-16 00:00:00+00:00,72.4,A,08083430
2019-05-17 00:00:00+00:00,64.8,A,08083430
2019-05-18 00:00:00+00:00,116.0,A,08083430
2019-05-19 00:00:00+00:00,147.0,A,08083430
2019-05-20 00:00:00+00:00,86.1,A,08083430
2019-05-21 00:00:00+00:00,386.0,A,08083430
2019-05-22 00:00:00+00:00,241.0,A,08083430
2019-05-23 00:00:00+00:00,131.0,A,08083430
2019-05-24 00:00:00+00:00,95.2,A,08083430
2019-05-25 00:00:00+00:00,77.0,A,08083430
2019-05-26 00:00:00+00:00,66.8,A,08083430
2019-05-27 00:00:00+00:00,60.1,A,08083430
2019-05-28 00:00:00+00:00,53.4,A,08083430
2019-05-29 00:00:00+00:00,421.0,A,08083430
2019-05-30 00:00:00+00:00,337.0,A,08083430
2019-05-31 00:00:00+00:00,365.0,A,08083430
2019-06-01 00:00:00+00:00,554.0,A,08083430
2019-06-02 00:00:00+00:00,417.0,A,08083430
2019-06-03 00:00:00+00:00,269.0,A,08083430
2019-06-04 00:00:00+00:00,205.0,A,08083430
2019-06-05 00:00:00+00:00,313.0,A,08083430
2019-06-06 00:00:00+00:00,656.0,A,08083430
2019-06-07 00:00:00+00:00,240.0,A,08083430
2019-06-08 00:00:00+00:00,152.0,A,08083430
2019-06-09 00:00:00+00:00,121.0,A,08083430
2019-06-10 00:00:00+00:00,104.0,A,08083430
2019-06-11 00:00:00+00:00,87.2,A,08083430
2019-06-12 00:00:00+00:00,78.7,A,08083430
2019-06-13 00:00:00+00:00,71.2,A,08083430
2019-06-14 00:00:00+00:00,65.6,A,08083430
2019-06-15 00:00:00+00:00,61.4,A,08083430
2019-06-16 00:00:00+00:00,56.3,A,08083430
2019-06-17 00:00:00+00:00,52.7,A,08083430
2019-06-18 00:00:00+00:00,57.6,A,08083430
2019-06-19 00:00:00+00:00,51.2,A,08083430
2019-06-20 00:00:00+00:00,47.8,A,08083430
2019-06-21 00:00:00+00:00,45.4,A,08083430
2019-06-22 00:00:00+00:00,41.6,A,08083430
2019-06-23 00:00:00+00:00,69.4,A,08083430
2019-06-24 00:00:00+00:00,52.0,A,08083430
2019-06-25 00:00:00+00:00,32.5,A,08083430
2019-06-26 00:00:00+00:00,31.8,A,08083430
2019-06-27 00:00:00+00:00,29.0,A,08083430
2019-06-28 00:00:00+00:00,26.5,A,08083430
2019-06-29 00:00:00+00:00,24.3,A,08083430
2019-06-30 00:00:00+00:00,22.7,A,08083430
2019-07-01 00:00:00+00:00,20.7,A,08083430
2019-07-02 00:00:00+00:00,19.8,A,08083430
2019-07-03 00:00:00+00:00,18.4,A,08083430
2019-07-04 00:00:00+00:00,17.6,A,08083430
2019-07-05 00:00:00+00:00,18.1,A,08083430
2019-07-06 00:00:00+00:00,16.2,A,08083430
2019-07-07 00:00:00+00:00,21.2,A,08083430
2019-07-08 00:00:00+00:00,29.6,A,08083430
2019-07-09 00:00:00+00:00,17.7,A,08083430
2019-07-10 00:00:00+00:00,16.0,A,08083430
2019-07-11 00:00:00+00:00,15.2,A,08083430
2019-07-12 00:00:00+00:00,15.1,A,08083430
2019-07-13 00:00:00+00:00,15.2,A,08083430
2019-07-14 00:00:00+00:00,15.4,A,08083430
2019-07-15 00:00:00+00:00,15.7,A,08083430
2019-07-16 00:00:00+00:00,15.7,A,08083430
2019-07-17 00:00:00+00:00,15.7,A,08083430
2019-07-18 00:00:00+00:00,15.8,A,08083430
2019-07-19 00:00:00+00:00,15.7,A,08083430
2019-07-20 00:00:00+00:00,15.0,A,08083430
2019-07-21 00:00:00+00:00,14.6,A,08083430
2019-07-22 00:00:00+00:00,14.1,A,08083430
2019-07-23 00:00:00+00:00,14.0,A,08083430
2019-07-24 00:00:00+00:00,13.3,A,08083430
2019-07-25 00:00:00+00:00,13.1,A,08083430
2019-07-26 00:00:00+00:00,13.2,A,08083430
2019-07-27 00:00:00+00:00,13.0,A,08083430
2019-07-28 00:00:00+00:00,13.2,A,08083430
2019-07-29 00:00:00+00:00,13.4,A,08083430
2019-07-30 00:00:00+00:00,12.9,A,08083430
2019-07-31 00:00:00+00:00,12.5,A,08083430
2019-08-01 00:00:00+00:00,11.8,A,08083430
2019-08-02 00:00:00+00:00,11.1,A,08083430
2019-08-03 00:00:00+00:00,10.9,A,08083430
2019-08-04 00:00:00+00:00,11.1,A,08083430
2019-08-05 00:00:00+00:00,11.3,A,08083430
2019-08-06 00:00:00+00:00,11.4,A,08083430
2019-08-07 00:00:00+00:00,11.7,A,08083430
2019-08-08 00:00:00+00:00,12.1,A,08083430
2019-08-09 00:00:00+00:00,12.3,A,08083430
2019-08-10 00:00:00+00:00,12.2,A,08083430
2019-08-11 00:00:00+00:00,12.3,A,08083430
2019-08-12 00:00:00+00:00,12.5,A,08083430
2019-08-13 00:00:00+00:00,12.6,A,08083430
2019-08-14 00:00:00+00:00,12.7,A,08083430
2019-08-15 00:00:00+00:00,12.1,A,08083430
2019-08-16 00:00:00+00:00,11.2,A,08083430
2019-08-17 00:00:00+00:00,5.86,A,08083430
2019-08-18 00:00:00+00:00,3.52,A,08083430
2019-08-19 00:00:00+00:00,2.97,A,08083430
2019-08-20 00:00:00+00:00,2.75,A,08083430
2019-08-21 00:00:00+00:00,2.47,A,08083430
2019-08-22 00:00:00+00:00,2.2,A,08083430
2019-08-23 00:00:00+00:00,20.2,A,08083430
2019-08-24 00:00:00+00:00,4.03,A,08083430
2019-08-25 00:00:00+00:00,2.12,A,08083430
2019-08-26 00:00:00+00:00,1.95,A,08083430
2019-08-27 00:00:00+00:00,1.84,A,08083430
2019-08-28 00:00:00+00:00,2.05,A,08083430
2019-08-29 00:00:00+00:00,2.56,A,08083430
2019-08-30 00:00:00+00:00,1.93,A,08083430
2019-08-31 00:00:00+00:00,2.09,A,08083430
2019-09-01 00:00:00+00:00,1.44,A,08083430
2019-09-02 00:00:00+00:00,1.47,A,08083430
2019-09-03 00:00:00+00:00,1.17,A,08083430
2019-09-04 00:00:00+00:00,0.79,A,08083430
2019-09-05 00:00:00+00:00,0.71,A,08083430
2019-09-06 00:00:00+00:00,0.62,A,08083430
2019-09-07 00:00:00+00:00,0.36,A,08083430
2019-09-08 00:00:00+00:00,0.17,A,08083430
2019-09-09 00:00:00+00:00,0.09,A,08083430
2019-09-10 00:00:00+00:00,0.08,A,08083430
2019-09-11 00:00:00+00:00,0.1,A,08083430
2019-09-12 00:00:00+00:00,0.09,A,08083430
2019-09-13 00:00:00+00:00,34.6,A,08083430
2019-09-14 00:00:00+00:00,13.5,A,08083430
2019-09-15 00:00:00+00:00,1.36,A,08083430
2019-09-16 00:00:00+00:00,0.42,A,08083430
2019-09-17 00:00:00+00:00,0.14,A,08083430
2019-09-18 00:00:00+00:00,0.48,A,08083430
2019-09-19 00:00:00+00:00,0.04,A,08083430
2019-09-20 00:00:00+00:00,0.01,A,08083430
2019-09-21 00:00:00+00:00,0.02,A,08083430
2019-09-22 00:00:00+00:00,0.03,A,08083430
2019-09-23 00:00:00+00:00,0.27,A,08083430
2019-09-24 00:00:00+00:00,50.7,A,08083430
2019-09-25 00:00:00+00:00,3.89,A,08083430
2019-09-26 00:00:00+00:00,1.38,A,08083430
2019-09-27 00:00:00+00:00,0.52,A,08083430
2019-09-28 00:00:00+00:00,0.24,A,08083430
2019-09-29 00:00:00+00:00,0.09,A,08083430
2019-09-30 00:00:00+00:00,0.04,A,08083430
2019-10-01 00:00:00+00:00,0.04,A,08083430
2019-10-02 00:00:00+00:00,0.03,A,08083430
2019-10-03 00:00:00+00:00,0.03,A,08083430
2019-10-04 00:00:00+00:00,0.03,A,08083430
2019-10-05 00:00:00+00:00,0.03,A,08083430
2019-10-06 00:00:00+00:00,0.03,A,08083430
2019-10-07 00:00:00+00:00,0.03,A,08083430
