datetime,00060_Mean,00060_Mean_cd,site_no
2022-06-19 00:00:00+00:00,0.0,A,08053090
2022-06-20 00:00:00+00:00,0.0,A,08053090
2022-06-21 00:00:00+00:00,0.0,A,08053090
2022-06-22 00:00:00+00:00,0.0,A,08053090
2022-06-23 00:00:00+00:00,0.0,A,08053090
2022-06-24 00:00:00+00:00,0.0,A,08053090
2022-06-25 00:00:00+00:00,0.0,A,08053090
2022-06-26 00:00:00+00:00,0.0,A,08053090
2022-06-27 00:00:00+00:00,0.0,A,08053090
2022-06-28 00:00:00+00:00,0.0,A,08053090
2022-06-29 00:00:00+00:00,0.0,A,08053090
2022-06-30 00:00:00+00:00,0.0,A,08053090
2022-07-01 00:00:00+00:00,0.0,A,08053090
2022-07-02 00:00:00+00:00,0.01,A,08053090
2022-07-03 00:00:00+00:00,1.83,A,08053090
2022-07-04 00:00:00+00:00,0.0,A,08053090
2022-07-05 00:00:00+00:00,0.0,A,08053090
2022-07-06 00:00:00+00:00,0.01,A,08053090
2022-07-07 00:00:00+00:00,0.01,A,08053090
2022-07-08 00:00:00+00:00,0.0,A,08053090
2022-07-09 00:00:00+00:00,0.01,A,08053090
2022-07-10 00:00:00+00:00,0.01,A,08053090
2022-07-11 00:00:00+00:00,0.0,A,08053090
2022-07-12 00:00:00+00:00,0.01,A,08053090
2022-07-13 00:00:00+00:00,0.01,A,08053090
2022-07-14 00:00:00+00:00,0.02,A,08053090
2022-07-15 00:00:00+00:00,0.02,A,08053090
2022-07-16 00:00:00+00:00,0.02,A,08053090
2022-07-17 00:00:00+00:00,0.02,A,08053090
2022-07-18 00:00:00+00:00,0.02,A,08053090
2022-07-19 00:00:00+00:00,0.03,A,08053090
2022-07-20 00:00:00+00:00,0.01,A,08053090
2022-07-21 00:00:00+00:00,0.04,A,08053090
2022-07-22 00:00:00+00:00,0.05,A,08053090
2022-07-23 00:00:00+00:00,0.12,A,08053090
2022-07-24 00:00:00+00:00,0.16,A,08053090
2022-07-25 00:00:00+00:00,0.03,A,08053090
2022-07-26 00:00:00+00:00,0.03,A,08053090
2022-07-27 00:00:00+00:00,0.03,A,08053090
2022-07-28 00:00:00+00:00,0.08,A,08053090
2022-07-29 00:00:00+00:00,0.02,A,08053090
2022-07-30 00:00:00+00:00,0.08,A,08053090
2022-07-31 00:00:00+00:00,0.08,A,08053090
2022-08-01 00:00:00+00:00,0.09,A,08053090
2022-08-02 00:00:00+00:00,0.08,A,08053090
2022-08-03 00:00:00+00:00,0.1,A,08053090
2022-08-04 00:00:00+00:00,0.12,A,08053090
2022-08-05 00:00:00+00:00,0.15,A,08053090
2022-08-06 00:00:00+00:00,0.24,A,08053090
2022-08-07 00:00:00+00:00,0.4,A,08053090
2022-08-08 00:00:00+00:00,0.27,A,08053090
2022-08-09 00:00:00+00:00,0.2,P,08053090
2022-08-10 00:00:00+00:00,4.58,P,08053090
2022-08-11 00:00:00+00:00,0.25,P,08053090
2022-08-12 00:00:00+00:00,0.03,P,08053090
2022-08-13 00:00:00+00:00,0.05,P,08053090
2022-08-14 00:00:00+00:00,0.06,P,08053090
2022-08-15 00:00:00+00:00,0.05,P,08053090
2022-08-16 00:00:00+00:00,0.11,P,08053090
2022-08-17 00:00:00+00:00,0.21,P,08053090
2022-08-18 00:00:00+00:00,0.73,P,08053090
2022-08-19 00:00:00+00:00,0.6,P,08053090
2022-08-20 00:00:00+00:00,0.13,P,08053090
2022-08-21 00:00:00+00:00,57.8,P,08053090
2022-08-22 00:00:00+00:00,281.0,P,08053090
2022-08-23 00:00:00+00:00,13.9,P,08053090
2022-08-24 00:00:00+00:00,3.26,P,08053090
2022-08-25 00:00:00+00:00,1.24,P,08053090
2022-08-26 00:00:00+00:00,0.56,P,08053090
2022-08-27 00:00:00+00:00,0.37,P,08053090
2022-08-28 00:00:00+00:00,0.52,P,08053090
2022-08-29 00:00:00+00:00,35.4,P,08053090
2022-08-30 00:00:00+00:00,27.6,P,08053090
2022-08-31 00:00:00+00:00,12.1,P,08053090
2022-09-01 00:00:00+00:00,7.01,P,08053090
2022-09-02 00:00:00+00:00,4.62,P,08053090
2022-09-03 00:00:00+00:00,2.06,P,08053090
2022-09-04 00:00:00+00:00,2.32,P,08053090
2022-09-05 00:00:00+00:00,1.87,P,08053090
2022-09-06 00:00:00+00:00,0.98,P,08053090
2022-09-07 00:00:00+00:00,0.55,P,08053090
2022-09-08 00:00:00+00:00,0.64,P,08053090
2022-09-09 00:00:00+00:00,0.15,P,08053090
2022-09-10 00:00:00+00:00,0.13,P,08053090
2022-09-11 00:00:00+00:00,0.08,P,08053090
2022-09-12 00:00:00+00:00,0.09,P,08053090
2022-09-13 00:00:00+00:00,0.08,P,08053090
2022-09-14 00:00:00+00:00,0.05,P,08053090
2022-09-15 00:00:00+00:00,0.07,P,08053090
2022-09-16 00:00:00+00:00,0.09,P,08053090
2022-09-17 00:00:00+00:00,0.16,P,08053090
2022-09-18 00:00:00+00:00,0.2,P,08053090
2022-09-19 00:00:00+00:00,0.19,P,08053090
2022-09-20 00:00:00+00:00,0.21,P,08053090
