datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2007-01-20 00:00:00+00:00,38.1,A,08067525,17.4,A,22.6,A
2007-01-21 00:00:00+00:00,61.2,A,08067525,38.1,A,53.8,A
2007-01-22 00:00:00+00:00,40.9,A,08067525,17.4,A,27.1,A
2007-01-23 00:00:00+00:00,134.0,A,08067525,12.7,A,37.1,A
2007-01-24 00:00:00+00:00,477.0,A,08067525,134.0,A,282.0,A
2007-01-25 00:00:00+00:00,143.0,A,08067525,49.1,A,83.4,A
2007-01-26 00:00:00+00:00,49.1,A,08067525,21.0,A,31.5,A
2007-01-27 00:00:00+00:00,189.0,A,08067525,18.5,A,97.2,A
2007-01-28 00:00:00+00:00,81.1,A,08067525,26.6,A,48.1,A
2007-01-29 00:00:00+00:00,26.6,A,08067525,13.2,A,18.6,A
2007-01-30 00:00:00+00:00,20.4,A,08067525,12.7,A,16.8,A
2007-01-31 00:00:00+00:00,33.8,A,08067525,12.7,A,16.7,A
2007-02-01 00:00:00+00:00,46.4,A,08067525,25.8,A,36.1,A
2007-02-02 00:00:00+00:00,40.9,A,08067525,17.4,A,28.2,A
2007-02-03 00:00:00+00:00,17.4,A,08067525,9.35,A,11.8,A
2007-02-04 00:00:00+00:00,9.35,A,08067525,6.65,A,7.76,A
2007-02-05 00:00:00+00:00,6.95,A,08067525,5.51,A,6.02,A
2007-02-06 00:00:00+00:00,5.51,A,08067525,4.52,A,5.01,A
2007-02-07 00:00:00+00:00,41.8,A,08067525,4.07,A,15.5,A
2007-02-08 00:00:00+00:00,23.0,A,08067525,3.85,A,6.09,A
2007-02-09 00:00:00+00:00,4.07,A,08067525,3.45,A,3.68,A
2007-02-10 00:00:00+00:00,3.45,A,08067525,2.57,A,2.89,A
2007-02-11 00:00:00+00:00,2.73,A,08067525,2.41,A,2.54,A
2007-02-12 00:00:00+00:00,409.0,A,08067525,2.57,A,109.0,A
2007-02-13 00:00:00+00:00,149.0,A,08067525,35.5,A,77.2,A
2007-02-14 00:00:00+00:00,35.5,A,08067525,12.3,A,21.2,A
2007-02-15 00:00:00+00:00,12.3,A,08067525,6.35,A,8.9,A
2007-02-16 00:00:00+00:00,6.35,A,08067525,4.75,A,5.32,A
2007-02-17 00:00:00+00:00,4.75,A,08067525,3.26,A,3.82,A
2007-02-18 00:00:00+00:00,3.26,A,08067525,2.57,A,2.92,A
2007-02-19 00:00:00+00:00,2.73,A,08067525,2.41,A,2.54,A
2007-02-20 00:00:00+00:00,2.57,A,08067525,2.26,A,2.44,A
2007-02-21 00:00:00+00:00,5.51,A,08067525,2.41,A,3.37,A
2007-02-22 00:00:00+00:00,2.73,A,08067525,2.26,A,2.38,A
2007-02-23 00:00:00+00:00,2.57,A,08067525,2.12,A,2.32,A
2007-02-24 00:00:00+00:00,5.78,A,08067525,2.41,A,3.74,A
2007-02-25 00:00:00+00:00,3.85,A,08067525,2.41,A,2.97,A
2007-02-26 00:00:00+00:00,2.41,A,08067525,2.12,A,2.29,A
2007-02-27 00:00:00+00:00,2.9,A,08067525,2.26,A,2.5,A
2007-02-28 00:00:00+00:00,2.73,A,08067525,2.57,A,2.63,A
2007-03-01 00:00:00+00:00,2.9,A,08067525,2.41,A,2.7,A
2007-03-02 00:00:00+00:00,2.73,A,08067525,2.41,A,2.5,A
2007-03-03 00:00:00+00:00,2.73,A,08067525,2.41,A,2.58,A
2007-03-04 00:00:00+00:00,2.9,A,08067525,2.57,A,2.79,A
2007-03-05 00:00:00+00:00,3.26,A,08067525,2.57,A,2.98,A
2007-03-06 00:00:00+00:00,3.65,A,08067525,2.9,A,3.31,A
2007-03-07 00:00:00+00:00,4.07,A,08067525,3.26,A,3.66,A
2007-03-08 00:00:00+00:00,5.0,A,08067525,3.65,A,4.38,A
2007-03-09 00:00:00+00:00,5.51,A,08067525,4.29,A,4.99,A
2007-03-10 00:00:00+00:00,5.78,A,08067525,4.75,A,5.29,A
2007-03-11 00:00:00+00:00,6.06,A,08067525,5.0,A,5.59,A
2007-03-12 00:00:00+00:00,184.0,A,08067525,5.25,A,59.8,A
2007-03-13 00:00:00+00:00,28.1,A,08067525,8.98,A,15.5,A
2007-03-14 00:00:00+00:00,1180.0,A,08067525,21.7,A,550.0,A
2007-03-15 00:00:00+00:00,758.0,A,08067525,81.1,A,221.0,A
2007-03-16 00:00:00+00:00,82.1,A,08067525,28.1,A,51.2,A
2007-03-17 00:00:00+00:00,28.1,A,08067525,12.3,A,18.2,A
2007-03-18 00:00:00+00:00,12.3,A,08067525,8.27,A,9.93,A
2007-03-19 00:00:00+00:00,8.27,A,08067525,6.35,A,7.48,A
2007-03-20 00:00:00+00:00,6.35,A,08067525,5.78,A,6.13,A
2007-03-21 00:00:00+00:00,5.78,A,08067525,5.0,A,5.56,A
2007-03-22 00:00:00+00:00,6.65,A,08067525,5.25,A,6.19,A
2007-03-23 00:00:00+00:00,6.06,A,08067525,5.0,A,5.56,A
2007-03-24 00:00:00+00:00,6.65,A,08067525,5.25,A,5.82,A
2007-03-25 00:00:00+00:00,7.27,A,08067525,5.51,A,6.3,A
2007-03-26 00:00:00+00:00,8.62,A,08067525,6.35,A,7.32,A
2007-03-27 00:00:00+00:00,15.7,A,08067525,8.62,A,11.9,A
2007-03-28 00:00:00+00:00,11.8,A,08067525,8.98,A,10.2,A
2007-03-29 00:00:00+00:00,10.5,A,08067525,8.27,A,9.51,A
2007-03-30 00:00:00+00:00,9.74,A,08067525,7.92,A,8.95,A
2007-03-31 00:00:00+00:00,637.0,A,08067525,9.35,A,275.0,A
2007-04-01 00:00:00+00:00,337.0,A,08067525,62.3,A,122.0,A
2007-04-02 00:00:00+00:00,62.3,A,08067525,23.7,A,40.0,A
2007-04-03 00:00:00+00:00,23.7,A,08067525,11.8,A,17.4,A
2007-04-04 00:00:00+00:00,45.4,A,08067525,10.1,A,17.7,A
2007-04-05 00:00:00+00:00,17.9,A,08067525,7.27,A,11.6,A
2007-04-06 00:00:00+00:00,7.27,A,08067525,4.75,A,5.8,A
2007-04-07 00:00:00+00:00,45.4,A,08067525,3.85,A,8.06,A
2007-04-08 00:00:00+00:00,166.0,A,08067525,40.9,A,99.4,A
2007-04-09 00:00:00+00:00,61.2,A,08067525,19.7,A,36.6,A
2007-04-10 00:00:00+00:00,96.5,A,08067525,16.8,A,42.5,A
2007-04-11 00:00:00+00:00,29.7,A,08067525,11.4,A,18.6,A
2007-04-12 00:00:00+00:00,11.4,A,08067525,4.75,A,7.48,A
2007-04-13 00:00:00+00:00,7.59,A,08067525,4.29,A,5.46,A
2007-04-14 00:00:00+00:00,178.0,A,08067525,7.27,A,91.7,A
2007-04-15 00:00:00+00:00,44.5,A,08067525,11.8,A,23.4,A
2007-04-16 00:00:00+00:00,11.8,A,08067525,5.78,A,8.09,A
2007-04-17 00:00:00+00:00,38.1,A,08067525,4.52,A,5.7,A
2007-04-18 00:00:00+00:00,38.1,A,08067525,8.98,A,19.7,A
2007-04-19 00:00:00+00:00,9.35,A,08067525,4.75,A,6.88,A
2007-04-20 00:00:00+00:00,4.75,A,08067525,3.65,A,4.16,A
2007-04-21 00:00:00+00:00,3.65,A,08067525,2.9,A,3.27,A
2007-04-22 00:00:00+00:00,2.9,A,08067525,2.57,A,2.69,A
2007-04-23 00:00:00+00:00,2.73,A,08067525,2.41,A,2.54,A
2007-04-24 00:00:00+00:00,4.29,A,08067525,2.57,A,2.98,A
2007-04-25 00:00:00+00:00,1640.0,A,08067525,2.57,A,498.0,A
2007-04-26 00:00:00+00:00,317.0,A,08067525,55.3,A,122.0,A
2007-04-27 00:00:00+00:00,56.2,A,08067525,21.0,A,36.5,A
2007-04-28 00:00:00+00:00,21.0,A,08067525,7.59,A,11.7,A
2007-04-29 00:00:00+00:00,7.59,A,08067525,4.29,A,5.68,A
2007-04-30 00:00:00+00:00,4.29,A,08067525,3.45,A,3.82,A
2007-05-01 00:00:00+00:00,4.52,A,08067525,3.65,A,4.03,A
2007-05-02 00:00:00+00:00,3.85,A,08067525,2.9,A,3.28,A
2007-05-03 00:00:00+00:00,362.0,A,08067525,2.9,A,132.0,A
2007-05-04 00:00:00+00:00,96.5,A,08067525,31.3,A,63.4,A
2007-05-05 00:00:00+00:00,31.3,A,08067525,10.5,A,19.1,A
2007-05-06 00:00:00+00:00,10.5,A,08067525,5.51,A,7.6,A
2007-05-07 00:00:00+00:00,5.51,A,08067525,3.45,A,4.7,A
2007-05-08 00:00:00+00:00,3.45,A,08067525,2.41,A,2.92,A
2007-05-09 00:00:00+00:00,2.57,A,08067525,1.98,A,2.26,A
2007-05-10 00:00:00+00:00,15.7,A,08067525,1.72,A,2.59,A
2007-05-11 00:00:00+00:00,48.3,A,08067525,6.06,A,18.3,A
2007-05-12 00:00:00+00:00,6.35,A,08067525,2.9,A,4.14,A
2007-05-13 00:00:00+00:00,3.08,A,08067525,1.72,A,2.23,A
2007-05-14 00:00:00+00:00,16.8,A,08067525,1.6,A,2.75,A
2007-05-15 00:00:00+00:00,1.85,A,08067525,1.49,A,1.69,A
2007-05-16 00:00:00+00:00,1.85,A,08067525,1.38,A,1.6,A
2007-05-17 00:00:00+00:00,1.72,A,08067525,1.28,A,1.49,A
2007-05-18 00:00:00+00:00,1.38,A,08067525,0.92,A,1.21,A
2007-05-19 00:00:00+00:00,1.28,A,08067525,0.92,A,1.11,A
2007-05-20 00:00:00+00:00,1.28,A,08067525,1.0,A,1.14,A
2007-05-21 00:00:00+00:00,1.38,A,08067525,1.0,A,1.2,A
2007-05-22 00:00:00+00:00,71.4,A,08067525,1.18,A,16.9,A
2007-05-23 00:00:00+00:00,10.9,A,08067525,2.57,A,5.1,A
2007-05-24 00:00:00+00:00,2.57,A,08067525,1.49,A,2.09,A
2007-05-25 00:00:00+00:00,1.72,A,08067525,1.28,A,1.59,A
2007-05-26 00:00:00+00:00,254.0,A,08067525,1.28,A,71.6,A
2007-05-27 00:00:00+00:00,139.0,A,08067525,14.7,A,54.5,A
2007-05-28 00:00:00+00:00,949.0,A,08067525,8.27,A,233.0,A
2007-05-29 00:00:00+00:00,631.0,A,08067525,83.2,A,216.0,A
2007-05-30 00:00:00+00:00,84.2,A,08067525,26.6,A,48.9,A
2007-05-31 00:00:00+00:00,38.1,A,08067525,10.9,A,21.4,A
2007-06-01 00:00:00+00:00,10.9,A,08067525,5.25,A,7.99,A
2007-06-02 00:00:00+00:00,5.51,A,08067525,3.65,A,4.51,A
2007-06-03 00:00:00+00:00,3.85,A,08067525,2.57,A,3.24,A
2007-06-04 00:00:00+00:00,3.08,A,08067525,2.41,A,2.75,A
2007-06-05 00:00:00+00:00,2.57,A,08067525,2.12,A,2.38,A
2007-06-06 00:00:00+00:00,2.41,A,08067525,1.98,A,2.18,A
2007-06-07 00:00:00+00:00,2.26,A,08067525,1.85,A,2.12,A
2007-06-08 00:00:00+00:00,1.98,A,08067525,1.6,A,1.83,A
2007-06-09 00:00:00+00:00,1.85,A,08067525,1.38,A,1.56,A
2007-06-10 00:00:00+00:00,1.72,A,08067525,1.28,A,1.44,A
2007-06-11 00:00:00+00:00,1.6,A,08067525,1.28,A,1.42,A
2007-06-12 00:00:00+00:00,1.6,A,08067525,1.18,A,1.42,A
2007-06-13 00:00:00+00:00,24.4,A,08067525,1.18,A,2.68,A
2007-06-14 00:00:00+00:00,3.26,A,08067525,1.38,A,2.0,A
2007-06-15 00:00:00+00:00,144.0,A,08067525,1.28,A,13.0,A
2007-06-16 00:00:00+00:00,47.3,A,08067525,5.51,A,25.3,A
2007-06-17 00:00:00+00:00,328.0,A,08067525,8.98,A,96.8,A
2007-06-18 00:00:00+00:00,88.6,A,08067525,13.2,A,36.7,A
2007-06-19 00:00:00+00:00,13.2,A,08067525,4.29,A,7.42,A
2007-06-20 00:00:00+00:00,4.29,A,08067525,2.57,A,3.35,A
2007-06-21 00:00:00+00:00,109.0,A,08067525,2.12,A,27.3,A
2007-06-22 00:00:00+00:00,26.6,A,08067525,6.35,A,11.6,A
2007-06-23 00:00:00+00:00,6.65,A,08067525,3.45,A,4.64,A
2007-06-24 00:00:00+00:00,3.65,A,08067525,2.26,A,3.05,A
2007-06-25 00:00:00+00:00,48.3,A,08067525,2.12,A,15.6,A
2007-06-26 00:00:00+00:00,12.3,A,08067525,4.07,A,6.72,A
2007-06-27 00:00:00+00:00,4.07,A,08067525,2.57,A,3.22,A
2007-06-28 00:00:00+00:00,3.65,A,08067525,1.72,A,2.43,A
2007-06-29 00:00:00+00:00,15.2,A,08067525,1.49,A,4.68,A
2007-06-30 00:00:00+00:00,48.3,A,08067525,2.26,A,7.42,A
2007-07-01 00:00:00+00:00,100.0,A,08067525,7.27,A,45.7,A
2007-07-02 00:00:00+00:00,110.0,A,08067525,13.2,A,57.5,A
2007-07-03 00:00:00+00:00,55.3,A,08067525,19.1,A,39.5,A
2007-07-04 00:00:00+00:00,45.4,A,08067525,17.9,A,26.6,A
2007-07-05 00:00:00+00:00,1510.0,A,08067525,16.8,A,593.0,A
2007-07-06 00:00:00+00:00,228.0,A,08067525,95.4,A,159.0,A
2007-07-07 00:00:00+00:00,886.0,A,08067525,51.7,A,194.0,A
2007-07-08 00:00:00+00:00,325.0,A,08067525,47.3,A,110.0,A
2007-07-09 00:00:00+00:00,47.3,A,08067525,11.8,A,25.1,A
2007-07-10 00:00:00+00:00,11.8,A,08067525,4.75,A,7.62,A
2007-07-11 00:00:00+00:00,4.75,A,08067525,2.73,A,3.8,A
2007-07-12 00:00:00+00:00,17.9,A,08067525,2.12,A,3.36,A
2007-07-13 00:00:00+00:00,3.45,A,08067525,1.98,A,2.54,A
2007-07-14 00:00:00+00:00,2.41,A,08067525,1.38,A,1.8,A
2007-07-15 00:00:00+00:00,121.0,A,08067525,1.28,A,17.9,A
2007-07-16 00:00:00+00:00,32.1,A,08067525,5.0,A,9.76,A
2007-07-17 00:00:00+00:00,5.25,A,08067525,1.72,A,2.84,A
2007-07-18 00:00:00+00:00,2.57,A,08067525,1.18,A,1.59,A
2007-07-19 00:00:00+00:00,131.0,A,08067525,1.18,A,49.8,A
2007-07-20 00:00:00+00:00,322.0,A,08067525,34.6,A,143.0,A
2007-07-21 00:00:00+00:00,104.0,A,08067525,19.1,A,52.6,A
2007-07-22 00:00:00+00:00,19.1,A,08067525,5.51,A,10.4,A
2007-07-23 00:00:00+00:00,7.59,A,08067525,2.57,A,4.98,A
2007-07-24 00:00:00+00:00,2.57,A,08067525,1.49,A,1.98,A
2007-07-25 00:00:00+00:00,1.49,A,08067525,1.09,A,1.27,A
2007-07-26 00:00:00+00:00,56.2,A,08067525,0.92,A,7.62,A
2007-07-27 00:00:00+00:00,31.3,A,08067525,4.29,A,16.0,A
2007-07-28 00:00:00+00:00,421.0,A,08067525,6.06,A,73.3,A
2007-07-29 00:00:00+00:00,97.7,A,08067525,23.7,A,51.8,A
2007-07-30 00:00:00+00:00,23.7,A,08067525,5.78,A,12.7,A
2007-07-31 00:00:00+00:00,5.78,A,08067525,2.26,A,3.51,A
2007-08-01 00:00:00+00:00,5.78,A,08067525,1.6,A,2.56,A
2007-08-02 00:00:00+00:00,33.8,A,08067525,1.72,A,8.55,A
2007-08-03 00:00:00+00:00,26.6,A,08067525,2.9,A,9.39,A
2007-08-04 00:00:00+00:00,5.25,A,08067525,1.85,A,2.6,A
2007-08-05 00:00:00+00:00,1.85,A,08067525,0.84,A,1.29,A
2007-08-06 00:00:00+00:00,1.38,A,08067525,0.76,A,1.02,A
2007-08-07 00:00:00+00:00,1.0,A,08067525,0.41,A,0.71,A
2007-08-08 00:00:00+00:00,0.46,A,08067525,0.33,A,0.4,A
2007-08-09 00:00:00+00:00,0.37,A,08067525,0.33,A,0.35,A
2007-08-10 00:00:00+00:00,0.76,A,08067525,0.33,A,0.62,A
2007-08-11 00:00:00+00:00,186.0,A,08067525,0.57,A,11.1,A
2007-08-12 00:00:00+00:00,16.2,A,08067525,1.09,A,3.69,A
2007-08-13 00:00:00+00:00,1.09,A,08067525,0.69,A,0.87,A
2007-08-14 00:00:00+00:00,3.26,A,08067525,0.51,A,0.84,A
2007-08-15 00:00:00+00:00,50.8,A,08067525,0.51,A,8.04,A
2007-08-16 00:00:00+00:00,866.0,A,08067525,2.41,A,283.0,A
2007-08-17 00:00:00+00:00,372.0,A,08067525,46.4,A,129.0,A
2007-08-18 00:00:00+00:00,46.4,A,08067525,10.9,A,22.5,A
2007-08-19 00:00:00+00:00,10.9,A,08067525,4.07,A,6.75,A
2007-08-20 00:00:00+00:00,4.07,A,08067525,2.57,A,3.25,A
2007-08-21 00:00:00+00:00,2.57,A,08067525,1.98,A,2.18,A
2007-08-22 00:00:00+00:00,2.12,A,08067525,1.72,A,1.85,A
2007-08-23 00:00:00+00:00,1.85,A,08067525,1.28,A,1.47,A
2007-08-24 00:00:00+00:00,1.28,A,08067525,1.0,A,1.16,A
2007-08-25 00:00:00+00:00,1.18,A,08067525,1.0,A,1.1,A
2007-08-26 00:00:00+00:00,1.18,A,08067525,0.92,A,1.09,A
2007-08-27 00:00:00+00:00,14.7,A,08067525,1.0,A,2.32,A
2007-08-28 00:00:00+00:00,2.26,A,08067525,1.28,A,1.51,A
2007-08-29 00:00:00+00:00,276.0,A,08067525,1.28,A,30.5,A
2007-08-30 00:00:00+00:00,16.2,A,08067525,2.41,A,6.32,A
2007-08-31 00:00:00+00:00,140.0,A,08067525,2.12,A,18.7,A
2007-09-01 00:00:00+00:00,179.0,A,08067525,21.7,A,57.2,A
2007-09-02 00:00:00+00:00,570.0,A,08067525,98.8,A,263.0,A
2007-09-03 00:00:00+00:00,98.8,A,08067525,40.0,A,56.0,A
2007-09-04 00:00:00+00:00,69.0,A,08067525,17.4,A,36.2,A
2007-09-05 00:00:00+00:00,52.6,A,08067525,13.2,A,26.6,A
2007-09-06 00:00:00+00:00,13.2,A,08067525,6.35,A,8.8,A
2007-09-07 00:00:00+00:00,6.35,A,08067525,3.26,A,4.62,A
2007-09-08 00:00:00+00:00,76.2,A,08067525,2.57,A,20.9,A
2007-09-09 00:00:00+00:00,57.1,A,08067525,9.35,A,27.3,A
2007-09-10 00:00:00+00:00,9.35,A,08067525,3.08,A,5.25,A
2007-09-11 00:00:00+00:00,3.08,A,08067525,1.72,A,2.34,A
2007-09-12 00:00:00+00:00,32.1,A,08067525,1.72,A,10.9,A
2007-09-13 00:00:00+00:00,13.7,A,08067525,4.52,A,8.53,A
2007-09-14 00:00:00+00:00,4.52,A,08067525,2.73,A,3.5,A
2007-09-15 00:00:00+00:00,3.85,A,08067525,1.85,A,2.49,A
2007-09-16 00:00:00+00:00,1.98,A,08067525,1.49,A,1.73,A
2007-09-17 00:00:00+00:00,1.72,A,08067525,1.38,A,1.56,A
2007-09-18 00:00:00+00:00,1.72,A,08067525,1.28,A,1.5,A
2007-09-19 00:00:00+00:00,1.72,A,08067525,1.28,A,1.48,A
2007-09-20 00:00:00+00:00,1.85,A,08067525,0.92,A,1.38,A
