datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2015-02-10 00:00:00+00:00,7.22,A,08458975,3.79,A,5.86,A
2015-02-11 00:00:00+00:00,7.84,A,08458975,4.32,A,6.31,A
2015-02-12 00:00:00+00:00,8.88,A,08458975,5.37,A,7.19,A
2015-02-13 00:00:00+00:00,10.9,A,08458975,6.1,A,8.49,A
2015-02-14 00:00:00+00:00,11.3,A,08458975,6.92,A,9.15,A
2015-02-15 00:00:00+00:00,13.8,A,08458975,8.52,A,10.9,A
2015-02-16 00:00:00+00:00,16.9,A,08458975,9.25,A,12.3,A
2015-02-17 00:00:00+00:00,13.8,A,08458975,7.22,A,10.0,A
2015-02-18 00:00:00+00:00,16.2,A,08458975,11.3,A,14.0,A
2015-02-19 00:00:00+00:00,16.9,A,08458975,10.5,A,14.3,A
2015-02-20 00:00:00+00:00,23.0,A,08458975,13.8,A,18.2,A
2015-02-21 00:00:00+00:00,21.3,A,08458975,13.3,A,17.3,A
2015-02-22 00:00:00+00:00,21.3,A,08458975,14.4,A,18.1,A
2015-02-23 00:00:00+00:00,23.0,A,08458975,19.0,A,21.0,A
2015-02-24 00:00:00+00:00,23.0,A,08458975,15.6,A,19.8,A
2015-02-25 00:00:00+00:00,24.8,A,08458975,15.6,A,21.4,A
2015-02-26 00:00:00+00:00,24.8,A,08458975,15.6,A,20.7,A
2015-02-27 00:00:00+00:00,24.8,A,08458975,16.2,A,20.6,A
2015-02-28 00:00:00+00:00,25.8,A,08458975,15.6,A,20.6,A
2015-03-01 00:00:00+00:00,25.8,A,08458975,16.2,A,21.2,A
2015-03-02 00:00:00+00:00,27.8,A,08458975,19.7,A,24.0,A
2015-03-03 00:00:00+00:00,28.8,A,08458975,19.7,A,23.9,A
2015-03-04 00:00:00+00:00,32.2,A,08458975,20.5,A,26.9,A
2015-03-05 00:00:00+00:00,31.1,A,08458975,19.0,A,25.2,A
2015-03-06 00:00:00+00:00,29.9,A,08458975,18.2,A,24.5,A
2015-03-07 00:00:00+00:00,36.0,A,08458975,23.9,A,27.2,A
2015-03-08 00:00:00+00:00,87.7,A,08458975,33.5,A,53.2,A
2015-03-09 00:00:00+00:00,97.2,A,08458975,16.2,A,38.7,A
2015-03-10 00:00:00+00:00,16.2,A,08458975,8.88,A,11.5,A
2015-03-11 00:00:00+00:00,10.0,A,08458975,6.92,A,8.57,A
2015-03-12 00:00:00+00:00,8.88,A,08458975,6.1,A,7.64,A
2015-03-13 00:00:00+00:00,13.8,A,08458975,5.6,A,7.85,A
2015-03-14 00:00:00+00:00,18.2,A,08458975,9.64,A,14.3,A
2015-03-15 00:00:00+00:00,17.5,A,08458975,8.88,A,13.5,A
2015-03-16 00:00:00+00:00,28.8,A,08458975,17.5,A,24.3,A
2015-03-17 00:00:00+00:00,87.7,A,08458975,23.0,A,36.1,A
2015-03-18 00:00:00+00:00,123.0,A,08458975,11.8,A,28.6,A
2015-03-19 00:00:00+00:00,11.8,A,08458975,6.1,A,8.84,A
2015-03-20 00:00:00+00:00,8.23,A,08458975,5.84,A,7.04,A
2015-03-21 00:00:00+00:00,517.0,"A, e",08458975,,,200.0,"A, e"
2015-03-22 00:00:00+00:00,26.8,A,08458975,6.15,A,11.4,A
2015-03-23 00:00:00+00:00,6.4,A,08458975,3.04,A,3.86,A
2015-03-24 00:00:00+00:00,3.98,A,08458975,2.78,A,3.27,A
2015-03-25 00:00:00+00:00,5.06,A,08458975,2.97,A,3.83,A
2015-03-26 00:00:00+00:00,6.65,A,08458975,3.98,A,4.97,A
2015-03-27 00:00:00+00:00,5.92,A,08458975,3.82,A,5.03,A
2015-03-28 00:00:00+00:00,6.91,A,08458975,3.67,A,5.12,A
2015-03-29 00:00:00+00:00,7.47,A,08458975,5.06,A,6.14,A
2015-03-30 00:00:00+00:00,8.7,A,08458975,5.47,A,7.29,A
2015-03-31 00:00:00+00:00,10.9,A,08458975,7.19,A,9.08,A
2015-04-01 00:00:00+00:00,12.6,A,08458975,9.03,A,11.0,A
2015-04-02 00:00:00+00:00,12.6,A,08458975,7.76,A,10.4,A
2015-04-03 00:00:00+00:00,15.7,A,08458975,9.03,A,12.1,A
2015-04-04 00:00:00+00:00,15.2,A,08458975,8.37,A,11.6,A
2015-04-05 00:00:00+00:00,20.2,A,08458975,10.5,A,13.5,A
2015-04-06 00:00:00+00:00,14.6,A,08458975,8.37,A,11.2,A
2015-04-07 00:00:00+00:00,15.2,A,08458975,6.91,A,10.7,A
2015-04-08 00:00:00+00:00,12.2,A,08458975,6.91,A,10.1,A
2015-04-09 00:00:00+00:00,12.2,A,08458975,6.65,A,10.0,A
2015-04-10 00:00:00+00:00,15.7,A,08458975,10.1,A,12.1,A
2015-04-11 00:00:00+00:00,517.0,"A, e",08458975,,,170.0,"A, e"
2015-04-12 00:00:00+00:00,117.0,A,08458975,6.4,A,29.5,A
2015-04-13 00:00:00+00:00,34.1,A,08458975,4.14,A,13.0,A
2015-04-14 00:00:00+00:00,431.0,A,08458975,,,115.0,A
2015-04-15 00:00:00+00:00,18.2,A,08458975,3.11,A,7.09,A
2015-04-16 00:00:00+00:00,3.11,A,08458975,2.32,A,2.67,A
2015-04-17 00:00:00+00:00,12.2,A,08458975,1.97,A,3.14,A
2015-04-18 00:00:00+00:00,6.65,A,08458975,2.48,A,2.98,A
2015-04-19 00:00:00+00:00,2.59,A,08458975,1.88,A,2.18,A
2015-04-20 00:00:00+00:00,2.02,A,08458975,1.67,A,1.87,A
2015-04-21 00:00:00+00:00,3.04,A,08458975,1.64,A,1.88,A
2015-04-22 00:00:00+00:00,1.97,A,08458975,1.56,A,1.77,A
2015-04-23 00:00:00+00:00,2.02,A,08458975,1.56,A,1.79,A
2015-04-24 00:00:00+00:00,1.88,A,08458975,1.49,A,1.72,A
2015-04-25 00:00:00+00:00,1.84,A,08458975,1.45,A,1.59,A
2015-04-26 00:00:00+00:00,1.93,A,08458975,1.45,A,1.65,A
2015-04-27 00:00:00+00:00,13.1,A,08458975,1.88,A,3.85,A
2015-04-28 00:00:00+00:00,1.97,A,08458975,1.45,A,1.7,A
2015-04-29 00:00:00+00:00,1.67,A,08458975,1.29,A,1.5,A
2015-04-30 00:00:00+00:00,1.6,A,08458975,1.26,A,1.43,A
2015-05-01 00:00:00+00:00,1.84,A,08458975,1.39,A,1.61,A
2015-05-02 00:00:00+00:00,1.8,A,08458975,1.35,A,1.61,A
2015-05-03 00:00:00+00:00,1.71,A,08458975,1.42,A,1.58,A
2015-05-04 00:00:00+00:00,1.97,A,08458975,1.49,A,1.78,A
2015-05-05 00:00:00+00:00,2.11,A,08458975,1.56,A,1.84,A
2015-05-06 00:00:00+00:00,2.06,A,08458975,1.56,A,1.84,A
2015-05-07 00:00:00+00:00,2.02,A,08458975,1.56,A,1.8,A
2015-05-08 00:00:00+00:00,2.02,A,08458975,1.52,A,1.76,A
2015-05-09 00:00:00+00:00,2.16,A,08458975,1.56,A,1.84,A
2015-05-10 00:00:00+00:00,2.16,A,08458975,1.56,A,1.88,A
2015-05-11 00:00:00+00:00,505.0,"A, e",08458975,,,86.0,"A, e"
2015-05-12 00:00:00+00:00,693.0,"A, e",08458975,,,172.0,"A, e"
2015-05-13 00:00:00+00:00,32.9,A,08458975,23.0,A,26.5,A
2015-05-14 00:00:00+00:00,23.0,A,08458975,14.1,A,18.2,A
2015-05-15 00:00:00+00:00,14.7,A,08458975,11.3,A,13.2,A
2015-05-16 00:00:00+00:00,12.5,A,08458975,11.3,A,11.5,A
2015-05-17 00:00:00+00:00,11.3,A,08458975,11.3,A,11.3,A
2015-05-18 00:00:00+00:00,14.4,A,08458975,11.3,A,11.5,A
2015-05-19 00:00:00+00:00,14.7,A,08458975,11.3,A,11.5,A
2015-05-20 00:00:00+00:00,11.6,A,08458975,11.3,A,11.3,A
2015-05-21 00:00:00+00:00,489.0,"A, e",08458975,,,86.5,"A, e"
2015-05-22 00:00:00+00:00,26.2,A,08458975,13.3,A,18.7,A
2015-05-23 00:00:00+00:00,722.0,"A, e",08458975,,,84.5,"A, e"
2015-05-24 00:00:00+00:00,711.0,"A, e",08458975,,,95.5,"A, e"
2015-05-25 00:00:00+00:00,8.56,A,08458975,3.3,A,4.9,A
2015-05-26 00:00:00+00:00,3.3,A,08458975,1.99,A,2.55,A
2015-05-27 00:00:00+00:00,2.28,A,08458975,1.36,A,1.84,A
2015-05-28 00:00:00+00:00,1.99,A,08458975,1.26,A,1.43,A
2015-05-29 00:00:00+00:00,10.3,A,08458975,1.31,A,5.32,A
2015-05-30 00:00:00+00:00,589.0,"A, e",08458975,,,91.0,"A, e"
2015-05-31 00:00:00+00:00,40.6,A,08458975,4.72,A,12.9,A
2015-06-01 00:00:00+00:00,4.72,A,08458975,2.21,A,3.18,A
2015-06-02 00:00:00+00:00,2.28,"A, e",08458975,1.31,"A, e",1.75,"A, e"
2015-06-03 00:00:00+00:00,1.39,"A, e",08458975,0.89,"A, e",1.12,"A, e"
2015-06-04 00:00:00+00:00,1.18,"A, e",08458975,,,0.85,"A, e"
2015-06-05 00:00:00+00:00,0.75,"A, e",08458975,,,0.67,"A, e"
2015-06-06 00:00:00+00:00,0.6,"A, e",08458975,,,0.54,"A, e"
2015-06-07 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-08 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-09 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-10 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-11 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-12 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-13 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-14 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-15 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-16 00:00:00+00:00,0.68,"A, e",08458975,,,0.51,"A, e"
2015-06-17 00:00:00+00:00,0.68,"A, e",08458975,,,0.52,"A, e"
2015-06-18 00:00:00+00:00,57.4,"A, e",08458975,,,5.53,"A, e"
2015-06-19 00:00:00+00:00,2.99,"A, e",08458975,,,0.89,"A, e"
2015-06-20 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-21 00:00:00+00:00,265.0,"A, e",08458975,,,28.1,"A, e"
2015-06-22 00:00:00+00:00,62.1,A,08458975,,,12.1,A
2015-06-23 00:00:00+00:00,4.15,A,08458975,1.56,A,2.48,A
2015-06-24 00:00:00+00:00,1.56,"A, e",08458975,,,0.87,"A, e"
2015-06-25 00:00:00+00:00,0.52,"A, e",08458975,,,0.52,"A, e"
2015-06-26 00:00:00+00:00,0.52,"A, e",08458975,,,0.52,"A, e"
2015-06-27 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-28 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-29 00:00:00+00:00,0.52,"A, e",08458975,,,0.51,"A, e"
2015-06-30 00:00:00+00:00,0.76,"A, e",08458975,,,0.5,"A, e"
2015-07-01 00:00:00+00:00,0.57,A,08458975,0.36,A,0.48,A
2015-07-02 00:00:00+00:00,0.7,A,08458975,0.41,A,0.5,A
2015-07-03 00:00:00+00:00,0.63,A,08458975,0.35,A,0.46,A
2015-07-04 00:00:00+00:00,0.61,A,08458975,0.33,A,0.44,A
2015-07-05 00:00:00+00:00,0.48,A,08458975,0.33,A,0.4,A
2015-07-06 00:00:00+00:00,0.53,A,08458975,0.33,A,0.42,A
2015-07-07 00:00:00+00:00,0.44,A,08458975,0.32,A,0.37,A
2015-07-08 00:00:00+00:00,0.39,A,08458975,0.09,A,0.3,A
2015-07-09 00:00:00+00:00,0.54,A,08458975,0.16,A,0.35,A
2015-07-10 00:00:00+00:00,0.44,A,08458975,0.16,A,0.3,A
2015-07-11 00:00:00+00:00,0.27,A,08458975,0.12,A,0.18,A
2015-07-12 00:00:00+00:00,0.37,A,08458975,0.2,A,0.3,A
2015-07-13 00:00:00+00:00,0.36,A,08458975,0.24,A,0.3,A
2015-07-14 00:00:00+00:00,0.44,A,08458975,0.33,A,0.37,A
2015-07-15 00:00:00+00:00,0.34,A,08458975,0.31,A,0.33,A
2015-07-16 00:00:00+00:00,0.42,A,08458975,0.33,A,0.36,A
2015-07-17 00:00:00+00:00,0.47,A,08458975,0.35,A,0.42,A
2015-07-18 00:00:00+00:00,0.46,A,08458975,0.36,A,0.41,A
2015-07-19 00:00:00+00:00,0.44,A,08458975,0.36,A,0.39,A
2015-07-20 00:00:00+00:00,0.48,A,08458975,0.35,A,0.4,A
2015-07-21 00:00:00+00:00,0.6,A,08458975,0.37,A,0.49,A
2015-07-22 00:00:00+00:00,0.6,A,08458975,0.39,A,0.51,A
2015-07-23 00:00:00+00:00,0.58,A,08458975,0.4,A,0.5,A
2015-07-24 00:00:00+00:00,0.59,A,08458975,0.4,A,0.51,A
2015-07-25 00:00:00+00:00,0.6,A,08458975,0.41,A,0.51,A
2015-07-26 00:00:00+00:00,0.61,A,08458975,0.42,A,0.51,A
2015-07-27 00:00:00+00:00,0.63,A,08458975,0.43,A,0.53,A
2015-07-28 00:00:00+00:00,0.66,A,08458975,0.44,A,0.54,A
2015-07-29 00:00:00+00:00,0.7,A,08458975,0.46,A,0.57,A
2015-07-30 00:00:00+00:00,0.77,A,08458975,0.47,A,0.63,A
2015-07-31 00:00:00+00:00,0.81,A,08458975,0.46,A,0.64,A
2015-08-01 00:00:00+00:00,0.51,A,08458975,0.41,A,0.45,A
2015-08-02 00:00:00+00:00,0.49,A,08458975,0.39,A,0.42,A
2015-08-03 00:00:00+00:00,0.52,A,08458975,0.41,A,0.46,A
2015-08-04 00:00:00+00:00,0.55,A,08458975,0.43,A,0.48,A
2015-08-05 00:00:00+00:00,6.85,A,08458975,0.43,A,2.28,A
2015-08-06 00:00:00+00:00,0.77,A,08458975,0.44,A,0.5,A
2015-08-07 00:00:00+00:00,0.56,A,08458975,0.44,A,0.47,A
2015-08-08 00:00:00+00:00,0.54,A,08458975,0.42,A,0.47,A
2015-08-09 00:00:00+00:00,0.48,A,08458975,0.41,A,0.43,A
2015-08-10 00:00:00+00:00,0.58,A,08458975,0.43,A,0.47,A
2015-08-11 00:00:00+00:00,0.53,A,08458975,0.45,A,0.49,A
2015-08-12 00:00:00+00:00,0.55,A,08458975,0.47,A,0.5,A
2015-08-13 00:00:00+00:00,0.57,A,08458975,0.5,A,0.53,A
2015-08-14 00:00:00+00:00,0.61,A,08458975,0.49,A,0.53,A
2015-08-15 00:00:00+00:00,0.57,A,08458975,0.5,A,0.53,A
2015-08-16 00:00:00+00:00,0.55,A,08458975,0.5,A,0.52,A
2015-08-17 00:00:00+00:00,0.69,A,08458975,0.51,A,0.55,A
2015-08-18 00:00:00+00:00,0.67,A,08458975,0.49,A,0.56,A
2015-08-19 00:00:00+00:00,0.62,A,08458975,0.49,A,0.54,A
2015-08-20 00:00:00+00:00,0.71,A,08458975,0.51,A,0.58,A
2015-08-21 00:00:00+00:00,0.63,A,08458975,0.54,A,0.57,A
2015-08-22 00:00:00+00:00,0.6,A,08458975,0.54,A,0.56,A
2015-08-23 00:00:00+00:00,0.63,A,08458975,0.53,A,0.58,A
2015-08-24 00:00:00+00:00,0.81,A,08458975,0.55,A,0.63,A
2015-08-25 00:00:00+00:00,0.74,A,08458975,0.62,A,0.68,A
2015-08-26 00:00:00+00:00,0.66,A,08458975,0.58,A,0.61,A
2015-08-27 00:00:00+00:00,0.72,A,08458975,0.57,A,0.64,A
2015-08-28 00:00:00+00:00,0.68,A,08458975,0.56,A,0.62,A
2015-08-29 00:00:00+00:00,0.7,A,08458975,0.59,A,0.64,A
2015-08-30 00:00:00+00:00,0.71,A,08458975,0.59,A,0.66,A
2015-08-31 00:00:00+00:00,0.8,A,08458975,0.6,A,0.69,A
2015-09-01 00:00:00+00:00,0.75,A,08458975,0.63,A,0.69,A
2015-09-02 00:00:00+00:00,0.78,A,08458975,0.65,A,0.7,A
2015-09-03 00:00:00+00:00,0.77,A,08458975,0.64,A,0.71,A
2015-09-04 00:00:00+00:00,0.82,A,08458975,0.65,A,0.75,A
2015-09-05 00:00:00+00:00,0.77,A,08458975,0.67,A,0.72,A
2015-09-06 00:00:00+00:00,0.76,A,08458975,0.65,A,0.71,A
