datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2016-11-28 00:00:00+00:00,1.75,A,08174550,0.2,A,0.56,A
2016-11-29 00:00:00+00:00,1.4,A,08174550,0.16,A,0.37,A
2016-11-30 00:00:00+00:00,0.24,A,08174550,0.07,A,0.15,A
2016-12-01 00:00:00+00:00,0.33,A,08174550,0.0,A,0.18,A
2016-12-02 00:00:00+00:00,0.42,A,08174550,0.23,A,0.31,A
2016-12-03 00:00:00+00:00,771.0,A,08174550,0.37,A,336.0,A
2016-12-04 00:00:00+00:00,577.0,A,08174550,171.0,A,325.0,A
2016-12-05 00:00:00+00:00,1200.0,A,08174550,183.0,A,821.0,A
2016-12-06 00:00:00+00:00,1200.0,A,08174550,106.0,A,594.0,A
2016-12-07 00:00:00+00:00,106.0,A,08174550,39.4,A,63.8,A
2016-12-08 00:00:00+00:00,39.4,A,08174550,21.2,A,28.6,A
2016-12-09 00:00:00+00:00,21.2,A,08174550,13.7,A,17.1,A
2016-12-10 00:00:00+00:00,13.7,A,08174550,11.0,A,12.2,A
2016-12-11 00:00:00+00:00,11.0,A,08174550,8.67,A,9.43,A
2016-12-12 00:00:00+00:00,8.67,A,08174550,7.1,A,7.65,A
2016-12-13 00:00:00+00:00,7.1,A,08174550,6.12,A,6.65,A
2016-12-14 00:00:00+00:00,6.12,A,08174550,5.05,A,5.77,A
2016-12-15 00:00:00+00:00,5.34,A,08174550,4.75,A,5.07,A
2016-12-16 00:00:00+00:00,4.89,A,08174550,4.46,A,4.7,A
2016-12-17 00:00:00+00:00,4.74,A,08174550,4.17,A,4.48,A
2016-12-18 00:00:00+00:00,4.31,A,08174550,3.37,A,3.55,A
2016-12-19 00:00:00+00:00,3.49,A,08174550,3.11,A,3.24,A
2016-12-20 00:00:00+00:00,3.23,A,08174550,2.99,A,3.15,A
2016-12-21 00:00:00+00:00,3.87,A,08174550,3.23,A,3.44,A
2016-12-22 00:00:00+00:00,3.87,A,08174550,3.34,A,3.55,A
2016-12-23 00:00:00+00:00,4.55,A,08174550,3.09,A,3.65,A
2016-12-24 00:00:00+00:00,4.41,A,08174550,3.72,A,4.04,A
2016-12-25 00:00:00+00:00,3.72,A,08174550,3.45,A,3.55,A
2016-12-26 00:00:00+00:00,4.39,A,08174550,3.32,A,3.8,A
2016-12-27 00:00:00+00:00,4.38,A,08174550,3.57,A,3.8,A
2016-12-28 00:00:00+00:00,4.38,A,08174550,3.96,A,4.13,A
2016-12-29 00:00:00+00:00,4.23,A,08174550,3.82,A,3.97,A
2016-12-30 00:00:00+00:00,3.95,A,08174550,3.68,A,3.78,A
2016-12-31 00:00:00+00:00,4.08,A,08174550,3.42,A,3.67,A
2017-01-01 00:00:00+00:00,4.21,A,08174550,3.93,A,4.07,A
2017-01-02 00:00:00+00:00,4.34,A,08174550,3.93,A,4.08,A
2017-01-03 00:00:00+00:00,4.06,A,08174550,3.66,A,3.88,A
2017-01-04 00:00:00+00:00,3.92,A,08174550,3.65,A,3.75,A
2017-01-05 00:00:00+00:00,3.91,A,08174550,3.39,A,3.71,A
2017-01-06 00:00:00+00:00,3.91,A,08174550,3.38,A,3.61,A
2017-01-07 00:00:00+00:00,3.38,A,08174550,2.88,A,3.19,A
2017-01-08 00:00:00+00:00,3.0,A,08174550,2.88,A,2.89,A
2017-01-09 00:00:00+00:00,3.24,A,08174550,3.0,A,3.12,A
2017-01-10 00:00:00+00:00,3.48,A,08174550,3.11,A,3.28,A
2017-01-11 00:00:00+00:00,3.88,A,08174550,3.35,A,3.65,A
2017-01-12 00:00:00+00:00,3.61,A,08174550,3.23,A,3.47,A
2017-01-13 00:00:00+00:00,4.56,A,08174550,3.6,A,4.25,A
2017-01-14 00:00:00+00:00,4.13,A,08174550,3.59,A,3.83,A
2017-01-15 00:00:00+00:00,3.72,A,08174550,3.46,A,3.58,A
2017-01-16 00:00:00+00:00,18.7,A,08174550,3.71,A,7.16,A
2017-01-17 00:00:00+00:00,60.3,A,08174550,18.4,A,35.0,A
2017-01-18 00:00:00+00:00,108.0,A,08174550,18.2,A,48.7,A
2017-01-19 00:00:00+00:00,108.0,A,08174550,76.9,A,90.3,A
2017-01-20 00:00:00+00:00,76.9,A,08174550,32.5,A,51.9,A
2017-01-21 00:00:00+00:00,32.5,A,08174550,18.1,A,24.3,A
2017-01-22 00:00:00+00:00,18.1,A,08174550,11.0,A,14.4,A
2017-01-23 00:00:00+00:00,11.0,A,08174550,7.62,A,9.18,A
2017-01-24 00:00:00+00:00,7.62,A,08174550,5.66,A,6.63,A
2017-01-25 00:00:00+00:00,5.66,A,08174550,4.33,A,5.04,A
2017-01-26 00:00:00+00:00,4.33,A,08174550,3.52,A,3.99,A
2017-01-27 00:00:00+00:00,3.52,A,08174550,3.13,A,3.28,A
2017-01-28 00:00:00+00:00,3.13,A,08174550,2.54,A,2.82,A
2017-01-29 00:00:00+00:00,2.65,A,08174550,2.31,A,2.46,A
2017-01-30 00:00:00+00:00,2.31,A,08174550,2.1,A,2.19,A
2017-01-31 00:00:00+00:00,2.1,A,08174550,1.79,A,1.88,A
2017-02-01 00:00:00+00:00,1.99,A,08174550,1.69,A,1.86,A
2017-02-02 00:00:00+00:00,1.78,A,08174550,1.59,A,1.65,A
2017-02-03 00:00:00+00:00,1.59,A,08174550,1.41,A,1.56,A
2017-02-04 00:00:00+00:00,1.49,A,08174550,1.4,A,1.42,A
2017-02-05 00:00:00+00:00,1.49,A,08174550,1.32,A,1.43,A
2017-02-06 00:00:00+00:00,1.67,A,08174550,1.48,A,1.56,A
2017-02-07 00:00:00+00:00,1.66,A,08174550,1.4,A,1.58,A
2017-02-08 00:00:00+00:00,1.57,A,08174550,1.39,A,1.49,A
2017-02-09 00:00:00+00:00,1.39,A,08174550,0.99,A,1.24,A
2017-02-10 00:00:00+00:00,1.38,A,08174550,1.22,A,1.26,A
2017-02-11 00:00:00+00:00,1.38,A,08174550,1.3,A,1.35,A
2017-02-12 00:00:00+00:00,1.38,A,08174550,1.21,A,1.29,A
2017-02-13 00:00:00+00:00,1.21,A,08174550,1.13,A,1.19,A
2017-02-14 00:00:00+00:00,13.3,A,08174550,1.21,A,3.58,A
2017-02-15 00:00:00+00:00,5.37,A,08174550,2.34,A,3.47,A
2017-02-16 00:00:00+00:00,15.2,A,08174550,4.34,A,6.66,A
2017-02-17 00:00:00+00:00,10.8,A,08174550,3.39,A,5.06,A
2017-02-18 00:00:00+00:00,3.52,A,08174550,2.66,A,2.96,A
2017-02-19 00:00:00+00:00,2.66,A,08174550,2.01,A,2.35,A
2017-02-20 00:00:00+00:00,242.0,A,08174550,2.01,A,88.3,A
2017-02-21 00:00:00+00:00,242.0,A,08174550,51.1,A,135.0,A
2017-02-22 00:00:00+00:00,51.1,A,08174550,19.8,A,32.2,A
2017-02-23 00:00:00+00:00,19.8,A,08174550,11.3,A,15.1,A
2017-02-24 00:00:00+00:00,11.3,A,08174550,7.72,A,9.41,A
2017-02-25 00:00:00+00:00,7.72,A,08174550,5.45,A,6.22,A
2017-02-26 00:00:00+00:00,96.9,A,08174550,4.28,A,12.5,A
2017-02-27 00:00:00+00:00,105.0,A,08174550,8.05,A,27.9,A
2017-02-28 00:00:00+00:00,8.05,A,08174550,4.41,A,5.8,A
2017-03-01 00:00:00+00:00,4.41,A,08174550,3.21,A,3.66,A
2017-03-02 00:00:00+00:00,3.21,A,08174550,2.38,A,2.71,A
2017-03-03 00:00:00+00:00,2.49,A,08174550,2.27,A,2.36,A
2017-03-04 00:00:00+00:00,2.71,A,08174550,2.16,A,2.41,A
2017-03-05 00:00:00+00:00,22.3,A,08174550,2.6,A,9.03,A
2017-03-06 00:00:00+00:00,21.8,A,08174550,10.8,A,15.3,A
2017-03-07 00:00:00+00:00,10.8,A,08174550,7.3,A,9.0,A
2017-03-08 00:00:00+00:00,7.3,A,08174550,4.94,A,6.08,A
2017-03-09 00:00:00+00:00,4.94,A,08174550,3.67,A,4.26,A
2017-03-10 00:00:00+00:00,3.67,A,08174550,3.04,A,3.28,A
2017-03-11 00:00:00+00:00,19.6,A,08174550,3.04,A,5.91,A
2017-03-12 00:00:00+00:00,784.0,A,08174550,18.1,A,471.0,A
2017-03-13 00:00:00+00:00,231.0,A,08174550,51.9,A,97.1,A
2017-03-14 00:00:00+00:00,51.9,A,08174550,28.4,A,36.8,A
2017-03-15 00:00:00+00:00,28.4,A,08174550,14.5,A,19.0,A
2017-03-16 00:00:00+00:00,14.5,A,08174550,10.1,A,12.3,A
2017-03-17 00:00:00+00:00,10.1,A,08174550,8.09,A,9.06,A
2017-03-18 00:00:00+00:00,8.09,A,08174550,6.73,A,7.38,A
2017-03-19 00:00:00+00:00,6.73,A,08174550,5.92,A,6.24,A
2017-03-20 00:00:00+00:00,6.08,A,08174550,5.16,A,5.41,A
2017-03-21 00:00:00+00:00,5.16,A,08174550,4.73,A,4.84,A
2017-03-22 00:00:00+00:00,4.73,A,08174550,4.04,A,4.37,A
2017-03-23 00:00:00+00:00,4.17,A,08174550,3.77,A,3.91,A
2017-03-24 00:00:00+00:00,3.77,A,08174550,3.15,A,3.42,A
2017-03-25 00:00:00+00:00,4.03,A,08174550,3.51,A,3.7,A
2017-03-26 00:00:00+00:00,3.63,A,08174550,3.26,A,3.44,A
2017-03-27 00:00:00+00:00,3.26,A,08174550,3.01,A,3.19,A
2017-03-28 00:00:00+00:00,3.13,A,08174550,2.27,A,2.84,A
2017-03-29 00:00:00+00:00,458.0,A,08174550,1.89,A,219.0,A
2017-03-30 00:00:00+00:00,333.0,A,08174550,42.2,A,119.0,A
2017-03-31 00:00:00+00:00,42.2,A,08174550,18.7,A,27.8,A
2017-04-01 00:00:00+00:00,18.7,A,08174550,12.6,A,15.8,A
2017-04-02 00:00:00+00:00,12.6,A,08174550,9.12,A,10.4,A
2017-04-03 00:00:00+00:00,9.12,A,08174550,6.68,A,7.71,A
2017-04-04 00:00:00+00:00,7.6,A,08174550,6.45,A,6.81,A
2017-04-05 00:00:00+00:00,9.62,A,08174550,5.16,A,6.99,A
2017-04-06 00:00:00+00:00,5.16,A,08174550,3.82,A,4.36,A
2017-04-07 00:00:00+00:00,3.82,A,08174550,2.81,A,3.25,A
2017-04-08 00:00:00+00:00,2.97,A,08174550,2.08,A,2.46,A
2017-04-09 00:00:00+00:00,2.22,A,08174550,1.95,A,2.17,A
2017-04-10 00:00:00+00:00,2.09,A,08174550,1.82,A,1.98,A
2017-04-11 00:00:00+00:00,96.8,A,08174550,1.45,A,13.4,A
2017-04-12 00:00:00+00:00,118.0,A,08174550,26.2,A,68.9,A
2017-04-13 00:00:00+00:00,26.2,A,08174550,12.4,A,17.8,A
2017-04-14 00:00:00+00:00,12.4,A,08174550,7.29,A,9.65,A
2017-04-15 00:00:00+00:00,7.29,A,08174550,4.95,A,5.88,A
2017-04-16 00:00:00+00:00,4.95,A,08174550,3.84,A,4.28,A
2017-04-17 00:00:00+00:00,44.3,A,08174550,3.17,A,8.6,A
2017-04-18 00:00:00+00:00,141.0,A,08174550,42.9,A,86.7,A
2017-04-19 00:00:00+00:00,67.4,A,08174550,24.8,A,43.0,A
2017-04-20 00:00:00+00:00,24.8,A,08174550,12.5,A,17.6,A
2017-04-21 00:00:00+00:00,12.5,A,08174550,7.93,A,9.92,A
2017-04-22 00:00:00+00:00,7.93,A,08174550,4.94,A,6.39,A
2017-04-23 00:00:00+00:00,4.94,A,08174550,3.68,A,4.2,A
2017-04-24 00:00:00+00:00,3.68,A,08174550,2.88,A,3.14,A
2017-04-25 00:00:00+00:00,2.88,A,08174550,2.58,A,2.76,A
2017-04-26 00:00:00+00:00,2.73,A,08174550,2.31,A,2.59,A
2017-04-27 00:00:00+00:00,2.31,A,08174550,1.91,A,2.12,A
2017-04-28 00:00:00+00:00,2.05,A,08174550,1.91,A,2.0,A
2017-04-29 00:00:00+00:00,2.05,A,08174550,1.79,A,1.88,A
2017-04-30 00:00:00+00:00,1.93,A,08174550,1.68,A,1.86,A
2017-05-01 00:00:00+00:00,1.93,A,08174550,1.68,A,1.83,A
2017-05-02 00:00:00+00:00,1.81,A,08174550,1.58,A,1.72,A
2017-05-03 00:00:00+00:00,1.7,A,08174550,1.46,A,1.58,A
2017-05-04 00:00:00+00:00,1.47,A,08174550,1.26,A,1.34,A
2017-05-05 00:00:00+00:00,1.27,A,08174550,1.08,A,1.12,A
2017-05-06 00:00:00+00:00,1.09,A,08174550,0.99,A,1.02,A
2017-05-07 00:00:00+00:00,1.0,A,08174550,0.83,A,0.91,A
2017-05-08 00:00:00+00:00,0.83,A,08174550,0.67,A,0.72,A
2017-05-09 00:00:00+00:00,0.83,A,08174550,0.53,A,0.64,A
2017-05-10 00:00:00+00:00,1.01,A,08174550,0.67,A,0.77,A
2017-05-11 00:00:00+00:00,0.68,A,08174550,0.67,A,0.68,A
2017-05-12 00:00:00+00:00,0.68,A,08174550,0.6,A,0.68,A
2017-05-13 00:00:00+00:00,0.68,A,08174550,0.6,A,0.61,A
2017-05-14 00:00:00+00:00,0.6,A,08174550,0.4,A,0.48,A
2017-05-15 00:00:00+00:00,0.46,A,08174550,0.28,A,0.37,A
2017-05-16 00:00:00+00:00,0.46,A,08174550,0.28,A,0.34,A
2017-05-17 00:00:00+00:00,0.4,A,08174550,0.24,A,0.29,A
2017-05-18 00:00:00+00:00,0.53,A,08174550,0.4,A,0.45,A
2017-05-19 00:00:00+00:00,0.46,A,08174550,0.28,A,0.36,A
2017-05-20 00:00:00+00:00,0.34,A,08174550,0.24,A,0.28,A
2017-05-21 00:00:00+00:00,0.24,A,08174550,0.2,A,0.22,A
2017-05-22 00:00:00+00:00,0.34,A,08174550,0.2,A,0.25,A
2017-05-23 00:00:00+00:00,0.24,A,08174550,0.16,A,0.2,A
2017-05-24 00:00:00+00:00,0.16,A,08174550,0.11,A,0.13,A
2017-05-25 00:00:00+00:00,0.13,A,08174550,0.08,A,0.11,A
2017-05-26 00:00:00+00:00,0.13,A,08174550,0.08,A,0.11,A
2017-05-27 00:00:00+00:00,0.11,A,08174550,0.04,A,0.07,A
2017-05-28 00:00:00+00:00,0.08,A,08174550,0.04,A,0.06,A
2017-05-29 00:00:00+00:00,0.08,A,08174550,0.03,A,0.05,A
2017-05-30 00:00:00+00:00,0.03,A,08174550,0.0,A,0.02,A
2017-05-31 00:00:00+00:00,3.54,A,08174550,0.0,A,1.04,A
2017-06-01 00:00:00+00:00,2.48,A,08174550,0.28,A,0.82,A
2017-06-02 00:00:00+00:00,0.28,A,08174550,0.04,A,0.12,A
2017-06-03 00:00:00+00:00,0.06,A,08174550,0.0,A,0.03,A
2017-06-04 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-05 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-06 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-07 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-08 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-09 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-10 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-11 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-12 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-13 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-14 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-15 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-16 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-17 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-18 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-19 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-20 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-21 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-22 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-23 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-24 00:00:00+00:00,21.8,A,08174550,0.0,A,3.01,A
2017-06-25 00:00:00+00:00,2.38,A,08174550,0.16,A,0.94,A
2017-06-26 00:00:00+00:00,0.16,A,08174550,0.0,A,0.07,A
2017-06-27 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-28 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-29 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-06-30 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-01 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-02 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-03 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-04 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-05 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-06 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-07 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-08 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-09 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-10 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-11 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-12 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-13 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-14 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-15 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-16 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-17 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-18 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-19 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-20 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-21 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-22 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-23 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-24 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-25 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-26 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-27 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-28 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-29 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-30 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-07-31 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-01 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-02 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-03 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-04 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-05 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-06 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-07 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-08 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-09 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-10 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-11 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-12 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-13 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-14 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-15 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-16 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-17 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-18 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-19 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-20 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-21 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-22 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-23 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-24 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-25 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-08-26 00:00:00+00:00,1700.0,A,08174550,0.0,A,489.0,A
2017-08-27 00:00:00+00:00,66200.0,"A, e",08174550,1700.0,"A, e",16000.0,"A, e"
2017-08-28 00:00:00+00:00,66900.0,"A, e",08174550,1530.0,"A, e",23800.0,"A, e"
2017-08-29 00:00:00+00:00,1530.0,A,08174550,168.0,A,997.0,A
2017-08-30 00:00:00+00:00,168.0,A,08174550,41.5,A,78.0,A
2017-08-31 00:00:00+00:00,41.5,A,08174550,21.0,A,29.0,A
2017-09-01 00:00:00+00:00,21.0,A,08174550,12.3,A,16.0,A
2017-09-02 00:00:00+00:00,12.3,A,08174550,8.01,A,9.94,A
2017-09-03 00:00:00+00:00,8.01,A,08174550,5.41,A,6.56,A
2017-09-04 00:00:00+00:00,5.41,A,08174550,3.88,A,4.6,A
2017-09-05 00:00:00+00:00,3.88,A,08174550,2.9,A,3.37,A
2017-09-06 00:00:00+00:00,2.9,A,08174550,2.04,A,2.46,A
2017-09-07 00:00:00+00:00,2.04,A,08174550,1.56,A,1.81,A
2017-09-08 00:00:00+00:00,1.56,A,08174550,1.23,A,1.42,A
2017-09-09 00:00:00+00:00,1.23,A,08174550,1.07,A,1.17,A
2017-09-10 00:00:00+00:00,1.07,A,08174550,0.85,A,0.95,A
2017-09-11 00:00:00+00:00,0.92,A,08174550,0.65,A,0.76,A
2017-09-12 00:00:00+00:00,0.72,A,08174550,0.53,A,0.59,A
2017-09-13 00:00:00+00:00,0.53,A,08174550,0.48,A,0.52,A
2017-09-14 00:00:00+00:00,0.48,A,08174550,0.37,A,0.45,A
2017-09-15 00:00:00+00:00,0.43,A,08174550,0.28,A,0.33,A
2017-09-16 00:00:00+00:00,0.28,A,08174550,0.2,A,0.26,A
2017-09-17 00:00:00+00:00,0.2,A,08174550,0.13,A,0.17,A
2017-09-18 00:00:00+00:00,0.13,A,08174550,0.06,A,0.09,A
2017-09-19 00:00:00+00:00,0.11,A,08174550,0.06,A,0.09,A
2017-09-20 00:00:00+00:00,0.11,A,08174550,0.06,A,0.08,A
2017-09-21 00:00:00+00:00,0.08,A,08174550,0.05,A,0.07,A
2017-09-22 00:00:00+00:00,0.06,A,08174550,0.03,A,0.04,A
2017-09-23 00:00:00+00:00,0.03,A,08174550,0.02,A,0.03,"A, e"
2017-09-24 00:00:00+00:00,0.03,"A, e",08174550,0.03,"A, e",0.03,"A, e"
2017-09-25 00:00:00+00:00,0.03,A,08174550,0.0,A,0.02,A
2017-09-26 00:00:00+00:00,0.03,A,08174550,0.0,A,0.01,A
2017-09-27 00:00:00+00:00,0.02,A,08174550,0.0,A,0.0,A
2017-09-28 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-09-29 00:00:00+00:00,0.38,A,08174550,0.0,A,0.22,A
2017-09-30 00:00:00+00:00,1.09,A,08174550,0.17,A,0.43,A
2017-10-01 00:00:00+00:00,1.09,A,08174550,0.29,A,0.69,A
2017-10-02 00:00:00+00:00,0.29,A,08174550,0.07,A,0.15,A
2017-10-03 00:00:00+00:00,2.6,A,08174550,0.01,A,0.69,A
2017-10-04 00:00:00+00:00,5.63,A,08174550,2.6,A,4.85,A
2017-10-05 00:00:00+00:00,4.75,A,08174550,0.75,A,2.26,A
2017-10-06 00:00:00+00:00,0.75,A,08174550,0.12,A,0.32,A
2017-10-07 00:00:00+00:00,0.12,A,08174550,0.04,A,0.07,A
2017-10-08 00:00:00+00:00,0.1,A,08174550,0.01,A,0.04,A
2017-10-09 00:00:00+00:00,0.02,A,08174550,0.0,A,0.0,A
2017-10-10 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-11 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-12 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-13 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-14 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-15 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-16 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-17 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
2017-10-18 00:00:00+00:00,0.0,A,08174550,0.0,A,0.0,A
