datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2013-05-12 00:00:00+00:00,1130.0,A,08073100,7.76,A,252.0,A
2013-05-13 00:00:00+00:00,1140.0,A,08073100,1090.0,A,1120.0,A
2013-05-14 00:00:00+00:00,1090.0,A,08073100,17.4,A,493.0,A
2013-05-15 00:00:00+00:00,17.4,A,08073100,16.0,A,16.6,A
2013-05-16 00:00:00+00:00,1140.0,A,08073100,15.4,A,501.0,A
2013-05-17 00:00:00+00:00,1130.0,A,08073100,1010.0,A,1080.0,A
2013-05-18 00:00:00+00:00,1010.0,A,08073100,81.5,A,666.0,A
2013-05-19 00:00:00+00:00,81.5,A,08073100,34.0,A,48.2,A
2013-05-20 00:00:00+00:00,36.1,A,08073100,29.2,A,33.5,A
2013-05-21 00:00:00+00:00,31.1,A,08073100,26.4,A,28.9,A
2013-05-22 00:00:00+00:00,195.0,A,08073100,26.4,A,91.1,A
2013-05-23 00:00:00+00:00,222.0,A,08073100,195.0,A,212.0,A
2013-05-24 00:00:00+00:00,205.0,A,08073100,50.6,A,99.5,A
2013-05-25 00:00:00+00:00,50.6,A,08073100,35.0,A,42.1,A
2013-05-26 00:00:00+00:00,36.1,A,08073100,28.2,A,32.3,A
2013-05-27 00:00:00+00:00,31.1,A,08073100,27.3,A,29.2,A
2013-05-28 00:00:00+00:00,33.0,A,08073100,28.2,A,30.4,A
2013-05-29 00:00:00+00:00,31.1,A,08073100,23.7,A,28.5,A
2013-05-30 00:00:00+00:00,120.0,A,08073100,2.49,A,27.4,A
2013-05-31 00:00:00+00:00,32.0,A,08073100,26.4,A,29.7,A
2013-06-01 00:00:00+00:00,29.2,A,08073100,26.4,A,27.7,A
2013-06-02 00:00:00+00:00,296.0,A,08073100,27.3,A,140.0,A
2013-06-03 00:00:00+00:00,488.0,A,08073100,296.0,A,318.0,A
2013-06-04 00:00:00+00:00,454.0,A,08073100,59.4,A,251.0,A
2013-06-05 00:00:00+00:00,59.4,A,08073100,34.0,A,40.7,A
2013-06-06 00:00:00+00:00,38.2,A,08073100,33.0,A,35.6,A
2013-06-07 00:00:00+00:00,94.6,A,08073100,5.35,A,50.9,A
2013-06-08 00:00:00+00:00,6.09,A,08073100,5.35,A,5.76,A
2013-06-09 00:00:00+00:00,41.6,A,08073100,5.01,A,7.09,A
2013-06-10 00:00:00+00:00,192.0,A,08073100,6.48,A,73.2,A
2013-06-11 00:00:00+00:00,607.0,A,08073100,188.0,A,221.0,A
2013-06-12 00:00:00+00:00,228.0,A,08073100,201.0,A,216.0,A
2013-06-13 00:00:00+00:00,394.0,A,08073100,167.0,A,189.0,A
2013-06-14 00:00:00+00:00,167.0,A,08073100,35.0,A,101.0,A
2013-06-15 00:00:00+00:00,35.0,A,08073100,26.4,A,30.3,A
2013-06-16 00:00:00+00:00,31.1,A,08073100,25.5,A,28.4,A
2013-06-17 00:00:00+00:00,37.2,A,08073100,25.5,A,27.8,A
2013-06-18 00:00:00+00:00,27.3,A,08073100,22.8,A,25.4,A
2013-06-19 00:00:00+00:00,27.3,A,08073100,24.6,A,25.9,A
2013-06-20 00:00:00+00:00,28.2,A,08073100,24.6,A,26.1,A
2013-06-21 00:00:00+00:00,32.0,A,08073100,23.7,A,27.8,A
2013-06-22 00:00:00+00:00,27.3,A,08073100,23.7,A,25.5,A
2013-06-23 00:00:00+00:00,28.2,A,08073100,22.8,A,25.6,A
2013-06-24 00:00:00+00:00,28.2,A,08073100,22.8,A,25.6,A
2013-06-25 00:00:00+00:00,27.3,A,08073100,23.7,A,25.2,A
2013-06-26 00:00:00+00:00,28.2,A,08073100,22.8,A,25.8,A
2013-06-27 00:00:00+00:00,26.4,A,08073100,21.2,A,23.8,A
2013-06-28 00:00:00+00:00,25.5,A,08073100,22.8,A,23.8,A
2013-06-29 00:00:00+00:00,25.5,A,08073100,22.0,A,23.8,A
2013-06-30 00:00:00+00:00,27.3,A,08073100,22.0,A,24.7,A
2013-07-01 00:00:00+00:00,26.4,A,08073100,22.0,A,24.4,A
2013-07-02 00:00:00+00:00,34.0,A,08073100,20.4,A,23.0,A
2013-07-03 00:00:00+00:00,24.6,A,08073100,22.0,A,23.0,A
2013-07-04 00:00:00+00:00,23.7,A,08073100,20.4,A,22.5,A
2013-07-05 00:00:00+00:00,105.0,A,08073100,22.8,A,65.9,A
2013-07-06 00:00:00+00:00,85.8,A,08073100,39.3,A,58.6,A
2013-07-07 00:00:00+00:00,39.3,A,08073100,28.2,A,33.1,A
2013-07-08 00:00:00+00:00,44.9,A,08073100,28.2,A,32.1,A
2013-07-09 00:00:00+00:00,60.7,A,08073100,40.5,A,51.7,A
2013-07-10 00:00:00+00:00,40.5,A,08073100,30.1,A,34.0,A
2013-07-11 00:00:00+00:00,31.1,A,08073100,25.5,A,28.2,A
2013-07-12 00:00:00+00:00,28.2,A,08073100,25.5,A,26.2,A
2013-07-13 00:00:00+00:00,27.3,A,08073100,24.6,A,26.0,A
2013-07-14 00:00:00+00:00,28.2,A,08073100,25.5,A,26.8,A
2013-07-15 00:00:00+00:00,255.0,A,08073100,26.4,A,157.0,A
2013-07-16 00:00:00+00:00,371.0,A,08073100,241.0,A,273.0,A
2013-07-17 00:00:00+00:00,319.0,A,08073100,6.09,A,135.0,A
2013-07-18 00:00:00+00:00,697.0,A,08073100,6.89,A,358.0,A
2013-07-19 00:00:00+00:00,582.0,A,08073100,63.2,A,237.0,A
2013-07-20 00:00:00+00:00,264.0,A,08073100,99.2,A,232.0,A
2013-07-21 00:00:00+00:00,305.0,A,08073100,2.49,A,106.0,A
2013-07-22 00:00:00+00:00,319.0,A,08073100,2.72,A,116.0,A
2013-07-23 00:00:00+00:00,284.0,A,08073100,39.3,A,125.0,A
2013-07-24 00:00:00+00:00,41.6,A,08073100,31.1,A,37.3,A
2013-07-25 00:00:00+00:00,32.0,A,08073100,27.3,A,30.5,A
2013-07-26 00:00:00+00:00,30.1,A,08073100,26.4,A,28.5,A
2013-07-27 00:00:00+00:00,42.7,A,08073100,26.4,A,33.7,A
2013-07-28 00:00:00+00:00,42.7,A,08073100,32.0,A,37.5,A
2013-07-29 00:00:00+00:00,34.0,A,08073100,27.3,A,31.1,A
2013-07-30 00:00:00+00:00,28.2,A,08073100,23.7,A,26.2,A
2013-07-31 00:00:00+00:00,26.4,A,08073100,23.7,A,24.8,A
2013-08-01 00:00:00+00:00,25.5,A,08073100,22.8,A,24.2,A
2013-08-02 00:00:00+00:00,24.6,A,08073100,22.8,A,23.3,A
2013-08-03 00:00:00+00:00,24.6,A,08073100,20.4,A,22.6,A
2013-08-04 00:00:00+00:00,29.2,A,08073100,22.8,A,25.7,A
2013-08-05 00:00:00+00:00,27.3,A,08073100,22.8,A,24.7,A
2013-08-06 00:00:00+00:00,26.4,A,08073100,22.8,A,24.6,A
2013-08-07 00:00:00+00:00,24.6,A,08073100,22.0,A,23.3,A
2013-08-08 00:00:00+00:00,27.3,A,08073100,22.8,A,25.1,A
2013-08-09 00:00:00+00:00,25.5,A,08073100,21.2,A,23.5,A
2013-08-10 00:00:00+00:00,23.7,A,08073100,20.4,A,22.0,A
2013-08-11 00:00:00+00:00,24.6,A,08073100,21.2,A,22.9,A
2013-08-12 00:00:00+00:00,26.4,A,08073100,22.0,A,24.7,A
2013-08-13 00:00:00+00:00,26.4,A,08073100,22.8,A,24.3,A
2013-08-14 00:00:00+00:00,25.5,A,08073100,22.0,A,23.9,A
2013-08-15 00:00:00+00:00,72.1,A,08073100,24.6,A,52.5,A
2013-08-16 00:00:00+00:00,44.9,A,08073100,27.3,A,36.1,A
2013-08-17 00:00:00+00:00,50.6,A,08073100,26.4,A,39.3,A
2013-08-18 00:00:00+00:00,37.2,A,08073100,24.6,A,30.3,A
2013-08-19 00:00:00+00:00,27.3,A,08073100,22.8,A,25.1,A
2013-08-20 00:00:00+00:00,23.7,A,08073100,21.2,A,22.5,A
2013-08-21 00:00:00+00:00,24.6,A,08073100,22.0,A,23.0,A
2013-08-22 00:00:00+00:00,23.7,A,08073100,22.0,A,22.7,A
2013-08-23 00:00:00+00:00,24.6,A,08073100,22.0,A,23.2,A
2013-08-24 00:00:00+00:00,22.8,A,08073100,20.4,A,21.8,A
2013-08-25 00:00:00+00:00,23.7,A,08073100,20.4,A,22.3,A
2013-08-26 00:00:00+00:00,51.8,A,08073100,22.8,A,29.5,A
2013-08-27 00:00:00+00:00,114.0,A,08073100,51.8,A,94.1,A
2013-08-28 00:00:00+00:00,68.2,A,08073100,31.1,A,44.4,A
2013-08-29 00:00:00+00:00,31.1,A,08073100,25.5,A,28.5,A
2013-08-30 00:00:00+00:00,26.4,A,08073100,22.8,A,24.7,A
2013-08-31 00:00:00+00:00,22.8,A,08073100,20.4,A,21.9,A
2013-09-01 00:00:00+00:00,24.6,A,08073100,22.0,A,23.2,A
2013-09-02 00:00:00+00:00,25.5,A,08073100,22.0,A,23.3,A
2013-09-03 00:00:00+00:00,27.3,A,08073100,22.8,A,25.0,A
2013-09-04 00:00:00+00:00,23.7,A,08073100,21.2,A,22.7,A
2013-09-05 00:00:00+00:00,22.8,A,08073100,21.2,A,21.8,A
2013-09-06 00:00:00+00:00,29.2,A,08073100,21.2,A,25.9,A
2013-09-07 00:00:00+00:00,26.4,A,08073100,22.0,A,24.4,A
2013-09-08 00:00:00+00:00,26.4,A,08073100,22.8,A,24.6,A
2013-09-09 00:00:00+00:00,41.6,A,08073100,26.4,A,39.1,A
2013-09-10 00:00:00+00:00,39.3,A,08073100,32.0,A,36.1,A
2013-09-11 00:00:00+00:00,32.0,A,08073100,24.6,A,28.6,A
2013-09-12 00:00:00+00:00,25.5,A,08073100,22.8,A,24.0,A
2013-09-13 00:00:00+00:00,25.5,A,08073100,22.8,A,23.8,A
2013-09-14 00:00:00+00:00,23.7,A,08073100,21.2,A,22.7,A
2013-09-15 00:00:00+00:00,32.0,A,08073100,22.8,A,27.7,A
2013-09-16 00:00:00+00:00,51.8,A,08073100,27.3,A,39.5,A
2013-09-17 00:00:00+00:00,30.1,A,08073100,24.6,A,27.5,A
2013-09-18 00:00:00+00:00,26.4,A,08073100,22.8,A,24.5,A
2013-09-19 00:00:00+00:00,230.0,A,08073100,22.0,A,55.5,A
2013-09-20 00:00:00+00:00,,,08073100,,,168.0,A
2013-09-21 00:00:00+00:00,,,08073100,,,256.0,A
2013-09-22 00:00:00+00:00,1030.0,A,08073100,6.48,A,468.0,A
2013-09-23 00:00:00+00:00,1020.0,A,08073100,987.0,A,1000.0,A
2013-09-24 00:00:00+00:00,1030.0,A,08073100,974.0,A,1000.0,A
2013-09-25 00:00:00+00:00,1020.0,A,08073100,906.0,A,971.0,A
2013-09-26 00:00:00+00:00,906.0,A,08073100,373.0,A,760.0,A
2013-09-27 00:00:00+00:00,373.0,A,08073100,38.2,A,76.9,A
2013-09-28 00:00:00+00:00,39.3,A,08073100,32.0,A,34.2,A
2013-09-29 00:00:00+00:00,43.8,A,08073100,18.9,A,32.3,A
2013-09-30 00:00:00+00:00,305.0,A,08073100,1.48,A,22.5,A
2013-10-01 00:00:00+00:00,1.54,A,08073100,1.48,A,1.51,A
2013-10-02 00:00:00+00:00,1.6,A,08073100,1.48,A,1.55,A
2013-10-03 00:00:00+00:00,326.0,A,08073100,1.6,A,174.0,A
2013-10-04 00:00:00+00:00,226.0,A,08073100,26.4,A,45.5,A
2013-10-05 00:00:00+00:00,28.2,A,08073100,22.8,A,25.9,A
2013-10-06 00:00:00+00:00,58.1,A,08073100,24.6,A,32.6,A
2013-10-07 00:00:00+00:00,64.4,A,08073100,37.2,A,53.1,A
2013-10-08 00:00:00+00:00,37.2,A,08073100,27.3,A,31.1,A
2013-10-09 00:00:00+00:00,27.3,A,08073100,22.8,A,25.4,A
2013-10-10 00:00:00+00:00,24.6,A,08073100,19.6,A,22.5,A
2013-10-11 00:00:00+00:00,22.8,A,08073100,19.6,A,20.8,A
2013-10-12 00:00:00+00:00,21.2,A,08073100,1.31,A,14.9,A
2013-10-13 00:00:00+00:00,1.54,A,08073100,1.43,A,1.46,A
2013-10-14 00:00:00+00:00,1.71,A,08073100,1.54,A,1.65,A
2013-10-15 00:00:00+00:00,59.4,A,08073100,1.6,A,7.21,A
2013-10-16 00:00:00+00:00,8.7,A,08073100,7.76,A,8.43,A
2013-10-17 00:00:00+00:00,7.76,A,08073100,6.89,A,7.43,A
2013-10-18 00:00:00+00:00,22.0,A,08073100,6.89,A,7.52,A
2013-10-19 00:00:00+00:00,638.0,A,08073100,6.89,A,278.0,A
2013-10-20 00:00:00+00:00,640.0,A,08073100,625.0,A,633.0,A
2013-10-21 00:00:00+00:00,631.0,A,08073100,247.0,A,358.0,A
2013-10-22 00:00:00+00:00,1100.0,A,08073100,245.0,A,764.0,A
2013-10-23 00:00:00+00:00,1050.0,A,08073100,586.0,A,842.0,A
2013-10-24 00:00:00+00:00,586.0,A,08073100,41.6,A,141.0,A
2013-10-25 00:00:00+00:00,41.6,A,08073100,28.2,A,35.5,A
2013-10-26 00:00:00+00:00,31.1,A,08073100,24.6,A,28.1,A
2013-10-27 00:00:00+00:00,352.0,A,08073100,25.5,A,200.0,A
2013-10-28 00:00:00+00:00,1020.0,A,08073100,352.0,A,689.0,A
2013-10-29 00:00:00+00:00,937.0,A,08073100,9.67,A,477.0,A
2013-10-30 00:00:00+00:00,97.6,A,08073100,1.31,A,32.6,A
2013-10-31 00:00:00+00:00,272.0,A,08073100,1.54,A,26.6,A
2013-11-01 00:00:00+00:00,1130.0,A,08073100,2.28,A,523.0,A
2013-11-02 00:00:00+00:00,1120.0,A,08073100,1080.0,A,1100.0,A
2013-11-03 00:00:00+00:00,1080.0,A,08073100,1050.0,A,1060.0,A
2013-11-04 00:00:00+00:00,1050.0,A,08073100,1020.0,A,1030.0,A
2013-11-05 00:00:00+00:00,1020.0,A,08073100,11.8,A,565.0,A
2013-11-06 00:00:00+00:00,12.3,A,08073100,10.2,A,11.3,A
2013-11-07 00:00:00+00:00,1090.0,A,08073100,9.67,A,536.0,A
2013-11-08 00:00:00+00:00,1080.0,A,08073100,910.0,A,1010.0,A
2013-11-09 00:00:00+00:00,910.0,A,08073100,65.7,A,531.0,A
2013-11-10 00:00:00+00:00,65.7,A,08073100,34.0,A,45.5,A
2013-11-11 00:00:00+00:00,36.1,A,08073100,28.2,A,32.8,A
2013-11-12 00:00:00+00:00,29.2,A,08073100,1.48,A,12.0,A
2013-11-13 00:00:00+00:00,1.71,A,08073100,1.6,A,1.64,A
2013-11-14 00:00:00+00:00,1.89,A,08073100,1.6,A,1.69,A
2013-11-15 00:00:00+00:00,332.0,A,08073100,1.89,A,130.0,A
2013-11-16 00:00:00+00:00,140.0,A,08073100,22.8,A,29.2,A
2013-11-17 00:00:00+00:00,28.2,A,08073100,22.8,A,25.8,A
2013-11-18 00:00:00+00:00,34.0,A,08073100,22.8,A,27.0,A
2013-11-19 00:00:00+00:00,22.8,A,08073100,19.6,A,21.6,A
2013-11-20 00:00:00+00:00,22.8,A,08073100,19.6,A,21.1,A
2013-11-21 00:00:00+00:00,22.8,A,08073100,19.6,A,22.0,A
2013-11-22 00:00:00+00:00,118.0,A,08073100,1.54,A,24.5,A
2013-11-23 00:00:00+00:00,1.89,A,08073100,1.6,A,1.7,A
2013-11-24 00:00:00+00:00,1.89,A,08073100,1.71,A,1.74,A
2013-11-25 00:00:00+00:00,6.89,A,08073100,1.71,A,2.04,A
2013-11-26 00:00:00+00:00,2.49,A,08073100,1.89,A,2.25,A
2013-11-27 00:00:00+00:00,962.0,A,08073100,2.49,A,588.0,A
2013-11-28 00:00:00+00:00,945.0,A,08073100,873.0,A,911.0,A
2013-11-29 00:00:00+00:00,873.0,A,08073100,720.0,A,806.0,A
2013-11-30 00:00:00+00:00,720.0,A,08073100,60.7,A,421.0,A
2013-12-01 00:00:00+00:00,60.7,A,08073100,37.2,A,45.7,A
2013-12-02 00:00:00+00:00,40.5,A,08073100,32.0,A,36.5,A
2013-12-03 00:00:00+00:00,40.5,A,08073100,32.0,A,34.0,A
2013-12-04 00:00:00+00:00,37.2,A,08073100,31.1,A,34.4,A
2013-12-05 00:00:00+00:00,32.0,A,08073100,22.8,A,27.8,A
2013-12-06 00:00:00+00:00,28.2,A,08073100,22.0,A,24.5,A
2013-12-07 00:00:00+00:00,,,08073100,,,25.0,"A, e"
2013-12-08 00:00:00+00:00,,,08073100,,,28.0,"A, e"
2013-12-09 00:00:00+00:00,,,08073100,,,36.0,"A, e"
2013-12-10 00:00:00+00:00,41.6,A,08073100,35.0,A,38.8,A
2013-12-11 00:00:00+00:00,38.2,A,08073100,33.0,A,36.5,A
2013-12-12 00:00:00+00:00,34.0,A,08073100,29.2,A,32.0,A
2013-12-13 00:00:00+00:00,34.0,A,08073100,29.2,A,33.1,A
2013-12-14 00:00:00+00:00,35.0,A,08073100,29.2,A,32.9,A
2013-12-15 00:00:00+00:00,37.2,A,08073100,30.1,A,33.4,A
2013-12-16 00:00:00+00:00,39.3,A,08073100,31.1,A,35.6,A
2013-12-17 00:00:00+00:00,36.1,A,08073100,31.1,A,34.4,A
2013-12-18 00:00:00+00:00,37.2,A,08073100,30.1,A,33.8,A
2013-12-19 00:00:00+00:00,35.0,A,08073100,27.3,A,32.3,A
2013-12-20 00:00:00+00:00,41.6,A,08073100,27.3,A,36.7,A
2013-12-21 00:00:00+00:00,201.0,A,08073100,36.1,A,67.7,A
2013-12-22 00:00:00+00:00,238.0,A,08073100,105.0,A,188.0,A
2013-12-23 00:00:00+00:00,105.0,A,08073100,41.6,A,62.3,A
2013-12-24 00:00:00+00:00,41.6,A,08073100,33.0,A,37.3,A
2013-12-25 00:00:00+00:00,37.2,A,08073100,29.2,A,33.9,A
2013-12-26 00:00:00+00:00,32.0,A,08073100,26.4,A,29.8,A
2013-12-27 00:00:00+00:00,31.1,A,08073100,26.4,A,28.9,A
2013-12-28 00:00:00+00:00,30.1,A,08073100,25.5,A,27.9,A
2013-12-29 00:00:00+00:00,30.1,A,08073100,25.5,A,27.7,A
2013-12-30 00:00:00+00:00,29.2,A,08073100,22.8,A,26.4,A
2013-12-31 00:00:00+00:00,28.2,A,08073100,22.8,A,25.9,A
2014-01-01 00:00:00+00:00,30.1,A,08073100,25.5,A,27.9,A
2014-01-02 00:00:00+00:00,30.1,A,08073100,24.6,A,27.5,A
2014-01-03 00:00:00+00:00,27.3,A,08073100,24.6,A,25.5,A
2014-01-04 00:00:00+00:00,28.2,A,08073100,24.6,A,26.2,A
2014-01-05 00:00:00+00:00,31.1,A,08073100,25.5,A,28.3,A
2014-01-06 00:00:00+00:00,42.7,A,08073100,26.4,A,28.7,A
2014-01-07 00:00:00+00:00,31.1,A,08073100,26.4,A,28.7,A
2014-01-08 00:00:00+00:00,31.1,A,08073100,28.2,A,29.5,A
2014-01-09 00:00:00+00:00,270.0,A,08073100,28.2,A,84.1,A
2014-01-10 00:00:00+00:00,345.0,A,08073100,270.0,A,324.0,A
2014-01-11 00:00:00+00:00,605.0,A,08073100,127.0,A,409.0,A
2014-01-12 00:00:00+00:00,127.0,A,08073100,47.1,A,64.4,A
2014-01-13 00:00:00+00:00,165.0,A,08073100,9.19,A,70.5,A
2014-01-14 00:00:00+00:00,73.4,A,08073100,38.2,A,51.7,A
2014-01-15 00:00:00+00:00,38.2,A,08073100,32.0,A,35.3,A
2014-01-16 00:00:00+00:00,33.0,A,08073100,29.2,A,31.6,A
2014-01-17 00:00:00+00:00,31.1,A,08073100,28.2,A,29.4,A
2014-01-18 00:00:00+00:00,28.2,A,08073100,22.0,A,25.6,A
2014-01-19 00:00:00+00:00,30.1,A,08073100,23.7,A,27.6,A
2014-01-20 00:00:00+00:00,31.1,A,08073100,26.4,A,28.2,A
2014-01-21 00:00:00+00:00,33.0,A,08073100,26.4,A,29.6,A
2014-01-22 00:00:00+00:00,29.2,A,08073100,26.4,A,28.0,A
2014-01-23 00:00:00+00:00,33.0,A,08073100,26.4,A,28.4,A
2014-01-24 00:00:00+00:00,121.0,A,08073100,33.0,A,93.3,A
2014-01-25 00:00:00+00:00,104.0,A,08073100,43.8,A,66.3,A
2014-01-26 00:00:00+00:00,43.8,A,08073100,32.0,A,38.7,A
2014-01-27 00:00:00+00:00,37.2,A,08073100,29.2,A,33.5,A
2014-01-28 00:00:00+00:00,30.1,A,08073100,26.4,A,28.4,A
2014-01-29 00:00:00+00:00,34.0,A,08073100,27.3,A,30.7,A
2014-01-30 00:00:00+00:00,31.1,A,08073100,27.3,A,28.8,A
2014-01-31 00:00:00+00:00,29.2,A,08073100,27.3,A,27.9,A
2014-02-01 00:00:00+00:00,28.2,A,08073100,24.6,A,26.9,A
2014-02-02 00:00:00+00:00,31.1,A,08073100,26.4,A,29.1,A
2014-02-03 00:00:00+00:00,39.3,A,08073100,29.2,A,34.7,A
2014-02-04 00:00:00+00:00,32.0,A,08073100,28.2,A,30.7,A
2014-02-05 00:00:00+00:00,39.3,A,08073100,30.1,A,34.2,A
2014-02-06 00:00:00+00:00,34.0,A,08073100,29.2,A,32.3,A
2014-02-07 00:00:00+00:00,32.0,A,08073100,28.2,A,30.0,A
2014-02-08 00:00:00+00:00,31.1,A,08073100,27.3,A,29.1,A
2014-02-09 00:00:00+00:00,35.0,A,08073100,29.2,A,32.7,A
2014-02-10 00:00:00+00:00,151.0,A,08073100,31.1,A,50.7,A
2014-02-11 00:00:00+00:00,214.0,A,08073100,97.6,A,168.0,A
2014-02-12 00:00:00+00:00,97.6,A,08073100,59.4,A,76.1,A
2014-02-13 00:00:00+00:00,59.4,A,08073100,38.2,A,47.2,A
2014-02-14 00:00:00+00:00,38.2,A,08073100,32.0,A,34.9,A
2014-02-15 00:00:00+00:00,34.0,A,08073100,27.3,A,31.2,A
2014-02-16 00:00:00+00:00,34.0,A,08073100,28.2,A,31.3,A
2014-02-17 00:00:00+00:00,36.1,A,08073100,30.1,A,33.8,A
2014-02-18 00:00:00+00:00,33.0,A,08073100,27.3,A,31.0,A
2014-02-19 00:00:00+00:00,31.1,A,08073100,28.2,A,29.8,A
2014-02-20 00:00:00+00:00,34.0,A,08073100,29.2,A,30.4,A
2014-02-21 00:00:00+00:00,51.8,A,08073100,29.2,A,42.7,A
2014-02-22 00:00:00+00:00,37.2,A,08073100,30.1,A,33.8,A
2014-02-23 00:00:00+00:00,36.1,A,08073100,30.1,A,32.8,A
2014-02-24 00:00:00+00:00,37.2,A,08073100,30.1,A,33.5,A
2014-02-25 00:00:00+00:00,33.0,A,08073100,29.2,A,31.4,A
2014-02-26 00:00:00+00:00,282.0,A,08073100,7.32,A,95.2,A
2014-02-27 00:00:00+00:00,384.0,A,08073100,8.7,A,229.0,A
2014-02-28 00:00:00+00:00,369.0,A,08073100,300.0,A,338.0,A
2014-03-01 00:00:00+00:00,303.0,A,08073100,44.9,A,149.0,A
2014-03-02 00:00:00+00:00,47.1,A,08073100,37.2,A,42.7,A
2014-03-03 00:00:00+00:00,44.9,A,08073100,38.2,A,41.5,A
2014-03-04 00:00:00+00:00,315.0,A,08073100,37.2,A,205.0,A
