datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2009-10-26 00:00:00+00:00,643.0,A,08051135,403.0,A,483.0,A
2009-10-27 00:00:00+00:00,410.0,A,08051135,403.0,A,406.0,A
2009-10-28 00:00:00+00:00,1420.0,A,08051135,403.0,A,912.0,A
2009-10-29 00:00:00+00:00,1440.0,A,08051135,1400.0,A,1420.0,A
2009-10-30 00:00:00+00:00,1450.0,A,08051135,1420.0,A,1440.0,A
2009-10-31 00:00:00+00:00,1440.0,A,08051135,1400.0,A,1420.0,A
2009-11-01 00:00:00+00:00,1410.0,A,08051135,1400.0,A,1400.0,A
2009-11-02 00:00:00+00:00,1410.0,A,08051135,1390.0,A,1400.0,A
2009-11-03 00:00:00+00:00,1420.0,A,08051135,1380.0,A,1400.0,A
2009-11-04 00:00:00+00:00,1420.0,A,08051135,1400.0,A,1410.0,A
2009-11-05 00:00:00+00:00,1420.0,A,08051135,1400.0,A,1410.0,A
2009-11-06 00:00:00+00:00,1410.0,A,08051135,1380.0,A,1410.0,A
2009-11-07 00:00:00+00:00,1420.0,A,08051135,1400.0,A,1410.0,A
2009-11-08 00:00:00+00:00,1410.0,A,08051135,1390.0,A,1400.0,A
2009-11-09 00:00:00+00:00,1410.0,A,08051135,1390.0,A,1400.0,A
2009-11-10 00:00:00+00:00,1410.0,A,08051135,1380.0,A,1390.0,A
2009-11-11 00:00:00+00:00,1400.0,A,08051135,1370.0,A,1390.0,A
2009-11-12 00:00:00+00:00,1400.0,A,08051135,1370.0,A,1390.0,A
2009-11-13 00:00:00+00:00,1390.0,A,08051135,1370.0,A,1380.0,A
2009-11-14 00:00:00+00:00,1390.0,A,08051135,1360.0,A,1380.0,A
2009-11-15 00:00:00+00:00,1390.0,A,08051135,1360.0,A,1380.0,A
2009-11-16 00:00:00+00:00,1390.0,A,08051135,1360.0,A,1380.0,A
2009-11-17 00:00:00+00:00,1380.0,A,08051135,1360.0,A,1370.0,A
2009-11-18 00:00:00+00:00,1380.0,A,08051135,1350.0,A,1360.0,A
2009-11-19 00:00:00+00:00,1370.0,A,08051135,1350.0,A,1360.0,A
2009-11-20 00:00:00+00:00,1370.0,A,08051135,1340.0,A,1360.0,A
2009-11-21 00:00:00+00:00,1370.0,A,08051135,1340.0,A,1350.0,A
2009-11-22 00:00:00+00:00,1360.0,A,08051135,1340.0,A,1350.0,A
2009-11-23 00:00:00+00:00,1360.0,A,08051135,1330.0,A,1350.0,A
2009-11-24 00:00:00+00:00,1360.0,A,08051135,1340.0,A,1350.0,A
2009-11-25 00:00:00+00:00,1360.0,A,08051135,678.0,A,1000.0,A
2009-11-26 00:00:00+00:00,688.0,A,08051135,674.0,A,679.0,A
2009-11-27 00:00:00+00:00,684.0,A,08051135,672.0,A,677.0,A
2009-11-28 00:00:00+00:00,688.0,A,08051135,672.0,A,679.0,A
2009-11-29 00:00:00+00:00,686.0,A,08051135,674.0,A,680.0,A
2009-11-30 00:00:00+00:00,684.0,A,08051135,672.0,A,676.0,A
2009-12-01 00:00:00+00:00,853.0,A,08051135,672.0,A,764.0,A
2009-12-02 00:00:00+00:00,858.0,A,08051135,836.0,A,845.0,A
2009-12-03 00:00:00+00:00,1160.0,A,08051135,836.0,A,966.0,A
2009-12-04 00:00:00+00:00,1160.0,A,08051135,829.0,A,1050.0,A
2009-12-05 00:00:00+00:00,842.0,A,08051135,827.0,A,837.0,A
2009-12-06 00:00:00+00:00,842.0,A,08051135,822.0,A,836.0,A
2009-12-07 00:00:00+00:00,840.0,A,08051135,54.3,A,407.0,A
2009-12-08 00:00:00+00:00,54.3,A,08051135,51.1,A,52.8,A
2009-12-09 00:00:00+00:00,52.7,A,08051135,49.5,A,51.0,A
2009-12-10 00:00:00+00:00,53.5,A,08051135,51.1,A,52.3,A
2009-12-11 00:00:00+00:00,53.5,A,08051135,51.1,A,52.4,A
2009-12-12 00:00:00+00:00,52.7,A,08051135,50.3,A,50.6,A
2009-12-13 00:00:00+00:00,51.1,A,08051135,50.3,A,50.4,A
2009-12-14 00:00:00+00:00,50.3,A,08051135,49.5,A,50.0,A
2009-12-15 00:00:00+00:00,51.1,A,08051135,48.7,A,50.0,A
2009-12-16 00:00:00+00:00,50.3,A,08051135,48.7,A,49.5,A
2009-12-17 00:00:00+00:00,49.5,A,08051135,48.7,A,49.4,A
2009-12-18 00:00:00+00:00,49.5,A,08051135,48.0,A,49.0,A
2009-12-19 00:00:00+00:00,49.5,A,08051135,48.0,A,48.9,A
2009-12-20 00:00:00+00:00,49.5,A,08051135,48.0,A,48.5,A
2009-12-21 00:00:00+00:00,49.5,A,08051135,47.2,A,48.3,A
2009-12-22 00:00:00+00:00,49.5,A,08051135,48.0,A,48.6,A
2009-12-23 00:00:00+00:00,49.5,A,08051135,48.0,A,48.6,A
2009-12-24 00:00:00+00:00,50.3,A,08051135,45.7,A,47.8,A
2009-12-25 00:00:00+00:00,48.0,A,08051135,43.4,A,47.5,A
2009-12-26 00:00:00+00:00,48.0,A,08051135,47.2,A,47.3,A
2009-12-27 00:00:00+00:00,47.2,A,08051135,45.7,A,46.8,A
2009-12-28 00:00:00+00:00,47.2,A,08051135,44.2,A,46.0,A
2009-12-29 00:00:00+00:00,45.7,A,08051135,44.2,A,44.6,A
2009-12-30 00:00:00+00:00,44.2,A,08051135,44.2,A,44.2,A
2009-12-31 00:00:00+00:00,44.2,A,08051135,42.7,A,43.7,A
2010-01-01 00:00:00+00:00,43.4,A,08051135,42.0,A,42.9,A
2010-01-02 00:00:00+00:00,42.7,A,08051135,42.0,A,42.0,A
2010-01-03 00:00:00+00:00,42.0,A,08051135,41.3,A,41.8,A
2010-01-04 00:00:00+00:00,42.0,A,08051135,41.3,A,41.5,A
2010-01-05 00:00:00+00:00,42.0,A,08051135,41.3,A,41.7,A
2010-01-06 00:00:00+00:00,41.3,A,08051135,40.1,A,40.9,A
2010-01-07 00:00:00+00:00,41.3,A,08051135,39.5,A,40.2,A
2010-01-08 00:00:00+00:00,41.3,A,08051135,39.5,A,40.9,A
2010-01-09 00:00:00+00:00,,,08051135,,,42.0,A
2010-01-10 00:00:00+00:00,41.3,A,08051135,40.7,A,41.2,A
2010-01-11 00:00:00+00:00,,,08051135,,,41.0,A
2010-01-12 00:00:00+00:00,,,08051135,,,41.0,A
2010-01-13 00:00:00+00:00,,,08051135,,,41.0,A
2010-01-14 00:00:00+00:00,42.0,A,08051135,41.3,A,41.4,A
2010-01-15 00:00:00+00:00,41.3,A,08051135,40.7,A,40.8,A
2010-01-16 00:00:00+00:00,41.3,A,08051135,40.7,A,40.8,A
2010-01-17 00:00:00+00:00,41.3,A,08051135,40.7,A,41.2,A
2010-01-18 00:00:00+00:00,42.0,A,08051135,41.3,A,41.4,A
2010-01-19 00:00:00+00:00,42.0,A,08051135,40.7,A,41.4,A
2010-01-20 00:00:00+00:00,42.0,A,08051135,40.1,A,41.4,A
2010-01-21 00:00:00+00:00,41.3,A,08051135,40.7,A,41.3,A
2010-01-22 00:00:00+00:00,42.7,A,08051135,40.7,A,41.4,A
2010-01-23 00:00:00+00:00,42.0,A,08051135,40.7,A,41.6,A
2010-01-24 00:00:00+00:00,42.0,A,08051135,40.7,A,41.3,A
2010-01-25 00:00:00+00:00,41.3,A,08051135,39.5,A,40.8,A
2010-01-26 00:00:00+00:00,41.3,A,08051135,40.7,A,40.9,A
2010-01-27 00:00:00+00:00,41.3,A,08051135,40.7,A,41.0,A
2010-01-28 00:00:00+00:00,72.7,A,08051135,40.7,A,47.9,A
2010-01-29 00:00:00+00:00,113.0,A,08051135,58.5,A,83.4,A
2010-01-30 00:00:00+00:00,61.0,A,08051135,41.3,A,43.5,A
2010-01-31 00:00:00+00:00,41.3,A,08051135,41.3,A,41.3,A
2010-02-01 00:00:00+00:00,669.0,A,08051135,41.3,A,372.0,A
2010-02-02 00:00:00+00:00,669.0,A,08051135,649.0,A,661.0,A
2010-02-03 00:00:00+00:00,665.0,A,08051135,651.0,A,659.0,A
2010-02-04 00:00:00+00:00,665.0,A,08051135,653.0,A,658.0,A
2010-02-05 00:00:00+00:00,665.0,A,08051135,651.0,A,657.0,A
2010-02-06 00:00:00+00:00,665.0,A,08051135,649.0,A,657.0,A
2010-02-07 00:00:00+00:00,663.0,A,08051135,649.0,A,656.0,A
2010-02-08 00:00:00+00:00,880.0,A,08051135,653.0,A,750.0,A
2010-02-09 00:00:00+00:00,878.0,A,08051135,682.0,A,770.0,A
2010-02-10 00:00:00+00:00,1350.0,A,08051135,659.0,A,1020.0,A
2010-02-11 00:00:00+00:00,1370.0,A,08051135,1320.0,A,1340.0,A
2010-02-12 00:00:00+00:00,1380.0,A,08051135,1340.0,A,1360.0,A
2010-02-13 00:00:00+00:00,1460.0,A,08051135,1340.0,A,1380.0,A
2010-02-14 00:00:00+00:00,,,08051135,,,1490.0,A
2010-02-15 00:00:00+00:00,1440.0,A,08051135,1370.0,A,1410.0,A
2010-02-16 00:00:00+00:00,1380.0,A,08051135,1330.0,A,1360.0,A
2010-02-17 00:00:00+00:00,1350.0,A,08051135,1330.0,A,1340.0,A
2010-02-18 00:00:00+00:00,1350.0,A,08051135,1320.0,A,1330.0,A
2010-02-19 00:00:00+00:00,1930.0,A,08051135,1310.0,A,1620.0,A
2010-02-20 00:00:00+00:00,1950.0,A,08051135,1900.0,A,1930.0,A
2010-02-21 00:00:00+00:00,1990.0,A,08051135,1910.0,A,1950.0,A
2010-02-22 00:00:00+00:00,2000.0,A,08051135,1940.0,A,1970.0,A
2010-02-23 00:00:00+00:00,1970.0,A,08051135,1920.0,A,1940.0,A
2010-02-24 00:00:00+00:00,1940.0,A,08051135,1900.0,A,1930.0,A
2010-02-25 00:00:00+00:00,1940.0,A,08051135,1900.0,A,1930.0,A
2010-02-26 00:00:00+00:00,1940.0,A,08051135,1900.0,A,1920.0,A
2010-02-27 00:00:00+00:00,1940.0,A,08051135,1900.0,A,1920.0,A
2010-02-28 00:00:00+00:00,1940.0,A,08051135,1910.0,A,1920.0,A
2010-03-01 00:00:00+00:00,2010.0,A,08051135,1910.0,A,1960.0,A
2010-03-02 00:00:00+00:00,2030.0,A,08051135,1980.0,A,2010.0,A
2010-03-03 00:00:00+00:00,2830.0,A,08051135,1940.0,A,2270.0,A
2010-03-04 00:00:00+00:00,2890.0,A,08051135,2820.0,A,2860.0,A
2010-03-05 00:00:00+00:00,2900.0,A,08051135,2870.0,A,2890.0,A
2010-03-06 00:00:00+00:00,2890.0,A,08051135,2840.0,A,2870.0,A
2010-03-07 00:00:00+00:00,2870.0,A,08051135,2820.0,A,2850.0,A
2010-03-08 00:00:00+00:00,2850.0,A,08051135,2020.0,A,2410.0,A
2010-03-09 00:00:00+00:00,2090.0,A,08051135,2030.0,A,2060.0,A
2010-03-10 00:00:00+00:00,2050.0,A,08051135,1940.0,A,2000.0,A
2010-03-11 00:00:00+00:00,1960.0,A,08051135,1880.0,A,1920.0,A
2010-03-12 00:00:00+00:00,1900.0,A,08051135,1240.0,A,1550.0,A
2010-03-13 00:00:00+00:00,1260.0,A,08051135,1230.0,A,1240.0,A
2010-03-14 00:00:00+00:00,1250.0,A,08051135,1220.0,A,1240.0,A
2010-03-15 00:00:00+00:00,1250.0,A,08051135,1220.0,A,1240.0,A
2010-03-16 00:00:00+00:00,1250.0,A,08051135,348.0,A,797.0,A
2010-03-17 00:00:00+00:00,353.0,A,08051135,348.0,A,351.0,A
2010-03-18 00:00:00+00:00,353.0,A,08051135,195.0,A,264.0,A
2010-03-19 00:00:00+00:00,198.0,A,08051135,194.0,A,196.0,A
2010-03-20 00:00:00+00:00,202.0,A,08051135,195.0,A,198.0,A
2010-03-21 00:00:00+00:00,196.0,A,08051135,192.0,A,195.0,A
2010-03-22 00:00:00+00:00,651.0,A,08051135,195.0,A,442.0,A
2010-03-23 00:00:00+00:00,653.0,A,08051135,637.0,A,644.0,A
2010-03-24 00:00:00+00:00,649.0,A,08051135,633.0,A,643.0,A
2010-03-25 00:00:00+00:00,655.0,A,08051135,633.0,A,645.0,A
2010-03-26 00:00:00+00:00,1250.0,A,08051135,637.0,A,970.0,A
2010-03-27 00:00:00+00:00,1250.0,A,08051135,1220.0,A,1240.0,A
2010-03-28 00:00:00+00:00,1240.0,A,08051135,1210.0,A,1230.0,A
2010-03-29 00:00:00+00:00,1240.0,A,08051135,1210.0,A,1220.0,A
2010-03-30 00:00:00+00:00,1240.0,A,08051135,1210.0,A,1220.0,A
2010-03-31 00:00:00+00:00,1250.0,A,08051135,360.0,A,775.0,A
2010-04-01 00:00:00+00:00,373.0,A,08051135,44.2,A,230.0,A
2010-04-02 00:00:00+00:00,182.0,A,08051135,170.0,A,173.0,A
2010-04-03 00:00:00+00:00,181.0,A,08051135,168.0,A,172.0,A
2010-04-04 00:00:00+00:00,182.0,A,08051135,168.0,A,172.0,A
2010-04-05 00:00:00+00:00,183.0,A,08051135,177.0,A,180.0,A
2010-04-06 00:00:00+00:00,182.0,A,08051135,177.0,A,180.0,A
2010-04-07 00:00:00+00:00,187.0,A,08051135,175.0,A,178.0,A
2010-04-08 00:00:00+00:00,187.0,A,08051135,172.0,A,175.0,A
2010-04-09 00:00:00+00:00,175.0,A,08051135,173.0,A,174.0,A
2010-04-10 00:00:00+00:00,190.0,A,08051135,173.0,A,176.0,A
2010-04-11 00:00:00+00:00,193.0,A,08051135,173.0,A,178.0,A
2010-04-12 00:00:00+00:00,201.0,A,08051135,44.2,A,125.0,A
2010-04-13 00:00:00+00:00,46.4,A,08051135,43.4,A,45.1,A
2010-04-14 00:00:00+00:00,46.4,A,08051135,42.7,A,44.9,A
2010-04-15 00:00:00+00:00,42.7,A,08051135,41.3,A,42.1,A
2010-04-16 00:00:00+00:00,42.7,A,08051135,42.0,A,42.2,A
2010-04-17 00:00:00+00:00,46.4,A,08051135,42.0,A,43.7,A
2010-04-18 00:00:00+00:00,48.0,A,08051135,44.2,A,45.8,A
2010-04-19 00:00:00+00:00,44.2,A,08051135,42.0,A,43.0,A
2010-04-20 00:00:00+00:00,1240.0,A,08051135,42.0,A,609.0,A
2010-04-21 00:00:00+00:00,1250.0,A,08051135,1220.0,A,1240.0,A
2010-04-22 00:00:00+00:00,1250.0,A,08051135,1230.0,A,1240.0,A
2010-04-23 00:00:00+00:00,1270.0,A,08051135,1230.0,A,1250.0,A
2010-04-24 00:00:00+00:00,1250.0,A,08051135,1230.0,A,1240.0,A
2010-04-25 00:00:00+00:00,1270.0,A,08051135,1220.0,A,1240.0,A
2010-04-26 00:00:00+00:00,1270.0,A,08051135,50.3,A,662.0,A
2010-04-27 00:00:00+00:00,51.1,A,08051135,48.7,A,49.7,A
2010-04-28 00:00:00+00:00,49.5,A,08051135,48.0,A,48.6,A
2010-04-29 00:00:00+00:00,48.7,A,08051135,46.4,A,47.7,A
2010-04-30 00:00:00+00:00,48.0,A,08051135,46.4,A,47.4,A
2010-05-01 00:00:00+00:00,48.0,A,08051135,46.4,A,46.8,A
2010-05-02 00:00:00+00:00,47.2,A,08051135,44.2,A,46.0,A
2010-05-03 00:00:00+00:00,46.4,A,08051135,42.7,A,44.5,A
2010-05-04 00:00:00+00:00,45.7,A,08051135,43.4,A,44.2,A
2010-05-05 00:00:00+00:00,44.2,A,08051135,42.7,A,43.6,A
2010-05-06 00:00:00+00:00,44.2,A,08051135,42.7,A,43.4,A
2010-05-07 00:00:00+00:00,44.2,A,08051135,42.0,A,43.1,A
2010-05-08 00:00:00+00:00,43.4,A,08051135,42.7,A,43.1,A
2010-05-09 00:00:00+00:00,43.4,A,08051135,42.7,A,43.1,A
2010-05-10 00:00:00+00:00,45.7,A,08051135,42.7,A,43.9,A
2010-05-11 00:00:00+00:00,44.2,A,08051135,42.7,A,43.5,A
2010-05-12 00:00:00+00:00,48.7,A,08051135,42.7,A,43.8,A
2010-05-13 00:00:00+00:00,46.4,A,08051135,43.4,A,44.0,A
2010-05-14 00:00:00+00:00,52.7,A,08051135,42.7,A,45.4,A
2010-05-15 00:00:00+00:00,45.7,A,08051135,42.7,A,43.7,A
2010-05-16 00:00:00+00:00,43.4,A,08051135,42.7,A,43.0,A
2010-05-17 00:00:00+00:00,43.4,A,08051135,42.0,A,42.7,A
2010-05-18 00:00:00+00:00,43.4,A,08051135,42.7,A,43.0,A
2010-05-19 00:00:00+00:00,43.4,A,08051135,42.0,A,42.8,A
2010-05-20 00:00:00+00:00,43.4,A,08051135,42.7,A,43.4,A
2010-05-21 00:00:00+00:00,43.4,A,08051135,42.7,A,43.3,A
2010-05-22 00:00:00+00:00,43.4,A,08051135,42.7,A,43.1,A
2010-05-23 00:00:00+00:00,44.2,A,08051135,42.7,A,43.5,A
2010-05-24 00:00:00+00:00,44.2,A,08051135,42.7,A,43.5,A
2010-05-25 00:00:00+00:00,44.2,A,08051135,43.4,A,43.4,A
2010-05-26 00:00:00+00:00,43.4,A,08051135,42.7,A,43.2,A
2010-05-27 00:00:00+00:00,43.4,A,08051135,42.7,A,43.1,A
2010-05-28 00:00:00+00:00,43.4,A,08051135,42.7,A,43.1,A
2010-05-29 00:00:00+00:00,44.2,A,08051135,43.4,A,43.7,A
2010-05-30 00:00:00+00:00,44.2,A,08051135,43.4,A,43.6,A
2010-05-31 00:00:00+00:00,44.2,A,08051135,42.7,A,43.3,A
2010-06-01 00:00:00+00:00,43.4,A,08051135,42.7,A,43.2,A
2010-06-02 00:00:00+00:00,44.2,A,08051135,43.4,A,43.7,A
2010-06-03 00:00:00+00:00,45.7,A,08051135,43.4,A,44.2,A
