datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1993-10-10 00:00:00+00:00,815.0,A,08108700,,,783.0,A
1993-10-11 00:00:00+00:00,,,08108700,,,875.0,A
1993-10-12 00:00:00+00:00,,,08108700,,,926.0,A
1993-10-13 00:00:00+00:00,,,08108700,,,764.0,A
1993-10-14 00:00:00+00:00,1120.0,A,08108700,,,890.0,A
1993-10-15 00:00:00+00:00,,,08108700,,,1130.0,A
1993-10-16 00:00:00+00:00,,,08108700,,,1140.0,A
1993-10-17 00:00:00+00:00,1070.0,A,08108700,,,991.0,A
1993-10-18 00:00:00+00:00,,,08108700,,,680.0,A
1993-10-19 00:00:00+00:00,,,08108700,,,1040.0,A
1993-10-20 00:00:00+00:00,,,08108700,,,1750.0,A
1993-10-21 00:00:00+00:00,5430.0,A,08108700,,,3750.0,A
1993-10-22 00:00:00+00:00,,,08108700,,,5820.0,A
1993-10-23 00:00:00+00:00,4850.0,A,08108700,,,3870.0,A
1993-10-24 00:00:00+00:00,3550.0,A,08108700,,,3080.0,A
1993-10-25 00:00:00+00:00,2280.0,A,08108700,,,1870.0,A
1993-10-26 00:00:00+00:00,,,08108700,,,1570.0,A
1993-10-27 00:00:00+00:00,1670.0,A,08108700,,,1540.0,A
1993-10-28 00:00:00+00:00,1520.0,A,08108700,,,1380.0,A
1993-10-29 00:00:00+00:00,,,08108700,,,1260.0,A
1993-10-30 00:00:00+00:00,,,08108700,,,1070.0,A
1993-10-31 00:00:00+00:00,,,08108700,,,970.0,A
1993-11-01 00:00:00+00:00,1440.0,A,08108700,,,1240.0,A
1993-11-02 00:00:00+00:00,1600.0,A,08108700,,,1490.0,A
1993-11-03 00:00:00+00:00,1820.0,A,08108700,,,1720.0,A
1993-11-04 00:00:00+00:00,2100.0,A,08108700,,,2000.0,A
1993-11-05 00:00:00+00:00,1830.0,A,08108700,,,1550.0,A
1993-11-06 00:00:00+00:00,,,08108700,,,1250.0,A
1993-11-07 00:00:00+00:00,1410.0,A,08108700,,,1270.0,A
1993-11-08 00:00:00+00:00,1430.0,A,08108700,,,1310.0,A
1993-11-09 00:00:00+00:00,1290.0,A,08108700,,,1190.0,A
1993-11-10 00:00:00+00:00,1410.0,A,08108700,,,1370.0,A
1993-11-11 00:00:00+00:00,1400.0,A,08108700,,,1360.0,A
1993-11-12 00:00:00+00:00,1250.0,A,08108700,,,1110.0,A
1993-11-13 00:00:00+00:00,995.0,A,08108700,,,905.0,A
1993-11-14 00:00:00+00:00,1160.0,A,08108700,,,1010.0,A
1993-11-15 00:00:00+00:00,1010.0,A,08108700,,,881.0,A
1993-11-16 00:00:00+00:00,1160.0,A,08108700,,,1040.0,A
1993-11-17 00:00:00+00:00,1150.0,A,08108700,,,1090.0,A
1993-11-18 00:00:00+00:00,1390.0,A,08108700,,,1020.0,A
1993-11-19 00:00:00+00:00,2050.0,A,08108700,,,1910.0,A
1993-11-20 00:00:00+00:00,1900.0,A,08108700,,,1590.0,A
1993-11-21 00:00:00+00:00,1330.0,A,08108700,,,1240.0,A
1993-11-22 00:00:00+00:00,1280.0,A,08108700,,,1240.0,A
1993-11-23 00:00:00+00:00,1330.0,A,08108700,,,1270.0,A
1993-11-24 00:00:00+00:00,1210.0,A,08108700,,,1190.0,A
1993-11-25 00:00:00+00:00,1160.0,A,08108700,,,1070.0,A
1993-11-26 00:00:00+00:00,1080.0,A,08108700,,,1060.0,A
1993-11-27 00:00:00+00:00,1400.0,A,08108700,,,1140.0,A
1993-11-28 00:00:00+00:00,1940.0,A,08108700,,,1790.0,A
1993-11-29 00:00:00+00:00,1940.0,A,08108700,,,1880.0,A
1993-11-30 00:00:00+00:00,1820.0,A,08108700,,,1740.0,A
1993-12-01 00:00:00+00:00,1840.0,A,08108700,,,1760.0,A
1993-12-02 00:00:00+00:00,2120.0,A,08108700,,,2000.0,A
1993-12-03 00:00:00+00:00,1780.0,A,08108700,,,1330.0,A
1993-12-04 00:00:00+00:00,1010.0,A,08108700,,,797.0,A
1993-12-05 00:00:00+00:00,634.0,A,08108700,,,572.0,A
1993-12-06 00:00:00+00:00,659.0,A,08108700,,,636.0,A
1993-12-07 00:00:00+00:00,628.0,A,08108700,,,591.0,A
1993-12-08 00:00:00+00:00,704.0,A,08108700,,,586.0,A
1993-12-09 00:00:00+00:00,1070.0,A,08108700,,,988.0,A
1993-12-10 00:00:00+00:00,995.0,A,08108700,,,873.0,A
1993-12-11 00:00:00+00:00,830.0,A,08108700,,,800.0,A
1993-12-12 00:00:00+00:00,1350.0,A,08108700,,,987.0,A
1993-12-13 00:00:00+00:00,1860.0,A,08108700,,,1310.0,A
1993-12-14 00:00:00+00:00,3140.0,A,08108700,,,2630.0,A
1993-12-15 00:00:00+00:00,3150.0,A,08108700,,,3000.0,A
1993-12-16 00:00:00+00:00,3120.0,A,08108700,,,2620.0,A
1993-12-17 00:00:00+00:00,1950.0,A,08108700,,,1570.0,A
1993-12-18 00:00:00+00:00,1420.0,A,08108700,,,1320.0,A
1993-12-19 00:00:00+00:00,1430.0,A,08108700,,,1370.0,A
1993-12-20 00:00:00+00:00,1310.0,A,08108700,,,1240.0,A
1993-12-21 00:00:00+00:00,1120.0,A,08108700,,,990.0,A
1993-12-22 00:00:00+00:00,1140.0,A,08108700,,,997.0,A
1993-12-23 00:00:00+00:00,1660.0,A,08108700,,,1370.0,A
1993-12-24 00:00:00+00:00,1680.0,A,08108700,,,1660.0,A
1993-12-25 00:00:00+00:00,1570.0,A,08108700,,,1470.0,A
1993-12-26 00:00:00+00:00,1500.0,A,08108700,,,1460.0,A
1993-12-27 00:00:00+00:00,1510.0,A,08108700,,,1490.0,A
1993-12-28 00:00:00+00:00,1760.0,A,08108700,,,1520.0,A
1993-12-29 00:00:00+00:00,2380.0,A,08108700,,,2190.0,A
1993-12-30 00:00:00+00:00,2400.0,A,08108700,,,2380.0,A
1993-12-31 00:00:00+00:00,2530.0,A,08108700,,,2420.0,A
1994-01-01 00:00:00+00:00,2590.0,A,08108700,,,2560.0,A
1994-01-02 00:00:00+00:00,2530.0,A,08108700,,,2450.0,A
1994-01-03 00:00:00+00:00,2270.0,A,08108700,,,2230.0,A
1994-01-04 00:00:00+00:00,2210.0,A,08108700,,,2210.0,A
1994-01-05 00:00:00+00:00,2460.0,A,08108700,,,2320.0,A
1994-01-06 00:00:00+00:00,2460.0,A,08108700,,,2330.0,A
1994-01-07 00:00:00+00:00,2350.0,A,08108700,,,2270.0,A
1994-01-08 00:00:00+00:00,2340.0,A,08108700,,,2040.0,A
1994-01-09 00:00:00+00:00,1590.0,A,08108700,,,1270.0,A
1994-01-10 00:00:00+00:00,1510.0,A,08108700,,,1320.0,A
1994-01-11 00:00:00+00:00,1670.0,A,08108700,,,1610.0,A
1994-01-12 00:00:00+00:00,1540.0,A,08108700,,,1380.0,A
1994-01-13 00:00:00+00:00,1170.0,A,08108700,,,1070.0,A
1994-01-14 00:00:00+00:00,995.0,A,08108700,,,890.0,A
1994-01-15 00:00:00+00:00,1330.0,A,08108700,,,1200.0,A
1994-01-16 00:00:00+00:00,1200.0,A,08108700,,,1010.0,A
1994-01-17 00:00:00+00:00,995.0,A,08108700,,,946.0,A
1994-01-18 00:00:00+00:00,937.0,A,08108700,,,826.0,A
1994-01-19 00:00:00+00:00,852.0,A,08108700,,,792.0,A
1994-01-20 00:00:00+00:00,954.0,A,08108700,,,822.0,A
1994-01-21 00:00:00+00:00,1030.0,A,08108700,,,979.0,A
1994-01-22 00:00:00+00:00,,,08108700,,,1030.0,A
1994-01-23 00:00:00+00:00,,,08108700,,,986.0,A
1994-01-24 00:00:00+00:00,1200.0,A,08108700,,,1160.0,A
1994-01-25 00:00:00+00:00,,,08108700,,,1100.0,A
1994-01-26 00:00:00+00:00,946.0,A,08108700,,,822.0,A
1994-01-27 00:00:00+00:00,737.0,A,08108700,,,688.0,A
1994-01-28 00:00:00+00:00,,,08108700,,,686.0,A
1994-01-29 00:00:00+00:00,,,08108700,,,986.0,A
1994-01-30 00:00:00+00:00,,,08108700,,,678.0,A
1994-01-31 00:00:00+00:00,,,08108700,,,531.0,A
1994-02-01 00:00:00+00:00,1410.0,A,08108700,,,1260.0,A
1994-02-02 00:00:00+00:00,1420.0,A,08108700,,,1350.0,A
1994-02-03 00:00:00+00:00,1540.0,A,08108700,,,1500.0,A
1994-02-04 00:00:00+00:00,1490.0,A,08108700,,,1380.0,A
1994-02-05 00:00:00+00:00,,,08108700,,,1230.0,A
1994-02-06 00:00:00+00:00,1110.0,A,08108700,,,1030.0,A
1994-02-07 00:00:00+00:00,1110.0,A,08108700,,,1040.0,A
1994-02-08 00:00:00+00:00,890.0,A,08108700,,,763.0,A
1994-02-09 00:00:00+00:00,665.0,A,08108700,,,593.0,A
1994-02-10 00:00:00+00:00,,,08108700,,,586.0,A
1994-02-11 00:00:00+00:00,691.0,A,08108700,,,673.0,A
1994-02-12 00:00:00+00:00,1600.0,A,08108700,,,1240.0,A
1994-02-13 00:00:00+00:00,1580.0,A,08108700,,,1470.0,A
1994-02-14 00:00:00+00:00,1410.0,A,08108700,,,1360.0,A
1994-02-15 00:00:00+00:00,1220.0,A,08108700,,,1090.0,A
1994-02-16 00:00:00+00:00,954.0,A,08108700,,,799.0,A
1994-02-17 00:00:00+00:00,665.0,A,08108700,,,617.0,A
1994-02-18 00:00:00+00:00,586.0,A,08108700,,,570.0,A
1994-02-19 00:00:00+00:00,610.0,A,08108700,,,592.0,A
1994-02-20 00:00:00+00:00,616.0,A,08108700,,,587.0,A
1994-02-21 00:00:00+00:00,1080.0,A,08108700,,,645.0,A
1994-02-22 00:00:00+00:00,5600.0,A,08108700,,,3190.0,A
1994-02-23 00:00:00+00:00,19000.0,A,08108700,,,14500.0,A
1994-02-24 00:00:00+00:00,18900.0,A,08108700,,,17200.0,A
1994-02-25 00:00:00+00:00,14000.0,A,08108700,,,11400.0,A
1994-02-26 00:00:00+00:00,10100.0,A,08108700,,,9180.0,A
1994-02-27 00:00:00+00:00,7730.0,A,08108700,,,6520.0,A
1994-02-28 00:00:00+00:00,5950.0,A,08108700,,,5820.0,A
1994-03-01 00:00:00+00:00,5860.0,A,08108700,,,5430.0,A
1994-03-02 00:00:00+00:00,5070.0,A,08108700,,,4750.0,A
1994-03-03 00:00:00+00:00,4830.0,A,08108700,,,4560.0,A
1994-03-04 00:00:00+00:00,4340.0,A,08108700,,,4200.0,A
1994-03-05 00:00:00+00:00,4190.0,A,08108700,,,3880.0,A
1994-03-06 00:00:00+00:00,3010.0,A,08108700,,,2420.0,A
1994-03-07 00:00:00+00:00,2060.0,A,08108700,,,1880.0,A
1994-03-08 00:00:00+00:00,1720.0,A,08108700,,,1610.0,A
1994-03-09 00:00:00+00:00,1530.0,A,08108700,,,1520.0,A
1994-03-10 00:00:00+00:00,1500.0,A,08108700,,,1480.0,A
1994-03-11 00:00:00+00:00,2260.0,A,08108700,,,1700.0,A
1994-03-12 00:00:00+00:00,2340.0,A,08108700,,,2330.0,A
1994-03-13 00:00:00+00:00,2340.0,A,08108700,,,2280.0,A
1994-03-14 00:00:00+00:00,2210.0,A,08108700,,,2010.0,A
1994-03-15 00:00:00+00:00,1790.0,A,08108700,,,1690.0,A
1994-03-16 00:00:00+00:00,1720.0,A,08108700,,,1630.0,A
1994-03-17 00:00:00+00:00,1920.0,A,08108700,,,1850.0,A
1994-03-18 00:00:00+00:00,2000.0,A,08108700,,,1770.0,A
1994-03-19 00:00:00+00:00,2050.0,A,08108700,,,2020.0,A
1994-03-20 00:00:00+00:00,1990.0,A,08108700,,,1870.0,A
1994-03-21 00:00:00+00:00,1770.0,A,08108700,,,1690.0,A
1994-03-22 00:00:00+00:00,1770.0,A,08108700,,,1620.0,A
1994-03-23 00:00:00+00:00,1540.0,A,08108700,,,1490.0,A
1994-03-24 00:00:00+00:00,1430.0,A,08108700,,,1370.0,A
1994-03-25 00:00:00+00:00,1560.0,A,08108700,,,1480.0,A
1994-03-26 00:00:00+00:00,2060.0,A,08108700,,,1900.0,A
1994-03-27 00:00:00+00:00,1840.0,A,08108700,,,1580.0,A
1994-03-28 00:00:00+00:00,1410.0,A,08108700,,,1280.0,A
1994-03-29 00:00:00+00:00,2310.0,A,08108700,,,1850.0,A
1994-03-30 00:00:00+00:00,2300.0,A,08108700,,,2250.0,A
1994-03-31 00:00:00+00:00,2270.0,A,08108700,,,2120.0,A
1994-04-01 00:00:00+00:00,1920.0,A,08108700,,,1890.0,A
1994-04-02 00:00:00+00:00,1880.0,A,08108700,,,1690.0,A
1994-04-03 00:00:00+00:00,,,08108700,,,1430.0,A
1994-04-04 00:00:00+00:00,1300.0,A,08108700,,,1200.0,A
1994-04-05 00:00:00+00:00,1090.0,A,08108700,,,985.0,A
1994-04-06 00:00:00+00:00,898.0,A,08108700,,,812.0,A
1994-04-07 00:00:00+00:00,744.0,A,08108700,,,694.0,A
1994-04-08 00:00:00+00:00,,,08108700,,,648.0,A
1994-04-09 00:00:00+00:00,1550.0,A,08108700,,,1190.0,A
1994-04-10 00:00:00+00:00,1570.0,A,08108700,,,1450.0,A
1994-04-11 00:00:00+00:00,,,08108700,,,980.0,A
1994-04-12 00:00:00+00:00,,,08108700,,,712.0,A
1994-04-13 00:00:00+00:00,,,08108700,,,624.0,A
1994-04-14 00:00:00+00:00,616.0,A,08108700,,,595.0,A
1994-04-15 00:00:00+00:00,616.0,A,08108700,,,610.0,A
1994-04-16 00:00:00+00:00,744.0,A,08108700,,,690.0,A
1994-04-17 00:00:00+00:00,867.0,A,08108700,,,826.0,A
1994-04-18 00:00:00+00:00,929.0,A,08108700,,,876.0,A
1994-04-19 00:00:00+00:00,822.0,A,08108700,,,692.0,A
1994-04-20 00:00:00+00:00,671.0,A,08108700,,,624.0,A
1994-04-21 00:00:00+00:00,962.0,A,08108700,,,746.0,A
1994-04-22 00:00:00+00:00,1110.0,A,08108700,,,1030.0,A
1994-04-23 00:00:00+00:00,1310.0,A,08108700,,,1230.0,A
1994-04-24 00:00:00+00:00,1310.0,A,08108700,,,1160.0,A
1994-04-25 00:00:00+00:00,1090.0,A,08108700,,,1030.0,A
1994-04-26 00:00:00+00:00,1050.0,A,08108700,,,1030.0,A
1994-04-27 00:00:00+00:00,1140.0,A,08108700,,,1080.0,A
1994-04-28 00:00:00+00:00,1140.0,A,08108700,,,1070.0,A
1994-04-29 00:00:00+00:00,1080.0,A,08108700,,,1050.0,A
1994-04-30 00:00:00+00:00,1050.0,A,08108700,,,982.0,A
1994-05-01 00:00:00+00:00,1470.0,A,08108700,,,1190.0,A
1994-05-02 00:00:00+00:00,1680.0,A,08108700,,,1620.0,A
1994-05-03 00:00:00+00:00,1590.0,A,08108700,,,1500.0,A
1994-05-04 00:00:00+00:00,1450.0,A,08108700,,,1280.0,A
1994-05-05 00:00:00+00:00,1700.0,A,08108700,,,1620.0,A
1994-05-06 00:00:00+00:00,1510.0,A,08108700,,,1370.0,A
1994-05-07 00:00:00+00:00,1280.0,A,08108700,,,1190.0,A
1994-05-08 00:00:00+00:00,1090.0,A,08108700,,,992.0,A
1994-05-09 00:00:00+00:00,1080.0,A,08108700,,,1050.0,A
1994-05-10 00:00:00+00:00,3320.0,A,08108700,,,1210.0,A
1994-05-11 00:00:00+00:00,6970.0,A,08108700,,,5430.0,A
1994-05-12 00:00:00+00:00,9090.0,A,08108700,,,8170.0,A
1994-05-13 00:00:00+00:00,10800.0,A,08108700,,,8610.0,A
1994-05-14 00:00:00+00:00,19900.0,A,08108700,,,14200.0,A
1994-05-15 00:00:00+00:00,20900.0,A,08108700,,,20300.0,A
1994-05-16 00:00:00+00:00,18900.0,A,08108700,,,17200.0,A
1994-05-17 00:00:00+00:00,17600.0,A,08108700,,,16500.0,A
1994-05-18 00:00:00+00:00,18000.0,A,08108700,,,17400.0,A
1994-05-19 00:00:00+00:00,15500.0,A,08108700,,,13600.0,A
1994-05-20 00:00:00+00:00,12500.0,A,08108700,,,12100.0,A
1994-05-21 00:00:00+00:00,11700.0,A,08108700,,,11000.0,A
1994-05-22 00:00:00+00:00,10600.0,A,08108700,,,10200.0,A
1994-05-23 00:00:00+00:00,12100.0,A,08108700,,,11300.0,A
1994-05-24 00:00:00+00:00,12500.0,A,08108700,,,12400.0,A
1994-05-25 00:00:00+00:00,12000.0,A,08108700,,,11300.0,A
1994-05-26 00:00:00+00:00,10900.0,A,08108700,,,10400.0,A
1994-05-27 00:00:00+00:00,9830.0,A,08108700,,,9740.0,A
1994-05-28 00:00:00+00:00,13300.0,A,08108700,,,10400.0,A
1994-05-29 00:00:00+00:00,13800.0,A,08108700,,,13500.0,A
1994-05-30 00:00:00+00:00,12900.0,A,08108700,,,12000.0,A
1994-05-31 00:00:00+00:00,13700.0,A,08108700,,,12100.0,A
1994-06-01 00:00:00+00:00,13800.0,A,08108700,,,13200.0,A
1994-06-02 00:00:00+00:00,12300.0,A,08108700,,,11200.0,A
1994-06-03 00:00:00+00:00,10100.0,A,08108700,,,9450.0,A
1994-06-04 00:00:00+00:00,9010.0,A,08108700,,,8540.0,A
1994-06-05 00:00:00+00:00,7780.0,A,08108700,,,6690.0,A
1994-06-06 00:00:00+00:00,6730.0,A,08108700,,,6150.0,A
1994-06-07 00:00:00+00:00,5750.0,A,08108700,,,5530.0,A
1994-06-08 00:00:00+00:00,5570.0,A,08108700,,,5330.0,A
1994-06-09 00:00:00+00:00,5190.0,A,08108700,,,5080.0,A
1994-06-10 00:00:00+00:00,4460.0,A,08108700,,,4450.0,A
1994-06-11 00:00:00+00:00,5350.0,A,08108700,,,5190.0,A
1994-06-12 00:00:00+00:00,4900.0,A,08108700,,,4840.0,A
1994-06-13 00:00:00+00:00,4850.0,A,08108700,,,4800.0,A
1994-06-14 00:00:00+00:00,4680.0,A,08108700,,,4630.0,A
1994-06-15 00:00:00+00:00,4530.0,A,08108700,,,4500.0,A
1994-06-16 00:00:00+00:00,,,08108700,,,4520.0,A
1994-06-17 00:00:00+00:00,,,08108700,,,4500.0,A
1994-06-18 00:00:00+00:00,4310.0,A,08108700,,,4040.0,A
1994-06-19 00:00:00+00:00,3790.0,A,08108700,,,3740.0,A
1994-06-20 00:00:00+00:00,3500.0,A,08108700,,,3250.0,A
1994-06-21 00:00:00+00:00,2750.0,A,08108700,,,2540.0,A
1994-06-22 00:00:00+00:00,2330.0,A,08108700,,,2310.0,A
1994-06-23 00:00:00+00:00,2270.0,A,08108700,,,2210.0,A
1994-06-24 00:00:00+00:00,1930.0,A,08108700,,,1690.0,A
1994-06-25 00:00:00+00:00,2060.0,A,08108700,,,1570.0,A
1994-06-26 00:00:00+00:00,2690.0,A,08108700,,,2560.0,A
1994-06-27 00:00:00+00:00,3130.0,A,08108700,,,2770.0,A
1994-06-28 00:00:00+00:00,3410.0,A,08108700,,,2820.0,A
1994-06-29 00:00:00+00:00,3410.0,A,08108700,,,2660.0,A
1994-06-30 00:00:00+00:00,2500.0,A,08108700,,,1660.0,A
1994-07-01 00:00:00+00:00,1800.0,A,08108700,,,1320.0,A
1994-07-02 00:00:00+00:00,1630.0,A,08108700,,,1230.0,A
1994-07-03 00:00:00+00:00,1570.0,A,08108700,,,1200.0,A
1994-07-04 00:00:00+00:00,1610.0,A,08108700,,,1210.0,A
1994-07-05 00:00:00+00:00,1610.0,A,08108700,,,1150.0,A
1994-07-06 00:00:00+00:00,1490.0,A,08108700,,,1120.0,A
1994-07-07 00:00:00+00:00,1490.0,A,08108700,,,1110.0,A
1994-07-08 00:00:00+00:00,1550.0,A,08108700,,,1140.0,A
1994-07-09 00:00:00+00:00,1520.0,A,08108700,,,1060.0,A
1994-07-10 00:00:00+00:00,1350.0,A,08108700,,,1020.0,A
1994-07-11 00:00:00+00:00,1740.0,A,08108700,,,1200.0,A
1994-07-12 00:00:00+00:00,1670.0,A,08108700,,,1030.0,A
1994-07-13 00:00:00+00:00,1080.0,A,08108700,,,594.0,A
1994-07-14 00:00:00+00:00,1180.0,A,08108700,,,737.0,A
1994-07-15 00:00:00+00:00,1180.0,A,08108700,,,758.0,A
1994-07-16 00:00:00+00:00,954.0,A,08108700,,,592.0,A
1994-07-17 00:00:00+00:00,852.0,A,08108700,,,525.0,A
1994-07-18 00:00:00+00:00,1200.0,A,08108700,,,545.0,A
1994-07-19 00:00:00+00:00,2100.0,A,08108700,,,1170.0,A
1994-07-20 00:00:00+00:00,2340.0,A,08108700,,,1800.0,A
1994-07-21 00:00:00+00:00,1780.0,A,08108700,,,1150.0,A
1994-07-22 00:00:00+00:00,1390.0,A,08108700,,,896.0,A
1994-07-23 00:00:00+00:00,1570.0,A,08108700,,,1160.0,A
1994-07-24 00:00:00+00:00,1570.0,A,08108700,,,1160.0,A
1994-07-25 00:00:00+00:00,1820.0,A,08108700,,,1130.0,A
1994-07-26 00:00:00+00:00,2450.0,A,08108700,,,1410.0,A
1994-07-27 00:00:00+00:00,2450.0,A,08108700,,,1480.0,A
1994-07-28 00:00:00+00:00,2210.0,A,08108700,,,1240.0,A
1994-07-29 00:00:00+00:00,,,08108700,,,1090.0,A
1994-07-30 00:00:00+00:00,,,08108700,,,889.0,A
1994-07-31 00:00:00+00:00,,,08108700,,,886.0,A
1994-08-01 00:00:00+00:00,,,08108700,,,1050.0,A
