datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2008-03-12 00:00:00+00:00,93.2,A,08166250,85.5,A,89.0,A
2008-03-13 00:00:00+00:00,86.8,A,08166250,83.1,A,84.7,A
2008-03-14 00:00:00+00:00,84.3,A,08166250,77.2,A,81.1,A
2008-03-15 00:00:00+00:00,78.3,A,08166250,73.8,A,76.3,A
2008-03-16 00:00:00+00:00,81.9,A,08166250,77.2,A,79.9,A
2008-03-21 00:00:00+00:00,97.2,A,08166250,90.6,A,92.4,A
2008-03-22 00:00:00+00:00,90.6,A,08166250,83.1,A,86.0,A
2008-03-23 00:00:00+00:00,84.3,A,08166250,79.5,A,82.2,A
2008-03-24 00:00:00+00:00,81.9,A,08166250,79.5,A,81.5,A
2008-03-25 00:00:00+00:00,84.3,A,08166250,80.7,A,82.2,A
2008-03-26 00:00:00+00:00,84.3,A,08166250,79.5,A,81.9,A
2008-03-27 00:00:00+00:00,84.3,A,08166250,80.7,A,82.6,A
2008-03-28 00:00:00+00:00,86.8,A,08166250,83.1,A,83.9,A
2008-03-29 00:00:00+00:00,84.3,A,08166250,81.9,A,83.1,A
2008-03-30 00:00:00+00:00,89.3,A,08166250,84.3,A,86.5,A
2008-03-31 00:00:00+00:00,94.5,A,08166250,86.8,A,90.9,A
2008-04-01 00:00:00+00:00,94.5,A,08166250,83.1,A,89.0,A
2008-04-02 00:00:00+00:00,84.3,A,08166250,77.2,A,79.5,A
2008-04-03 00:00:00+00:00,84.3,A,08166250,78.3,A,81.7,A
2008-04-05 00:00:00+00:00,78.3,A,08166250,76.1,A,76.9,A
2008-04-06 00:00:00+00:00,76.1,A,08166250,74.9,A,75.6,A
2008-04-07 00:00:00+00:00,76.1,A,08166250,69.5,A,73.8,A
2008-04-08 00:00:00+00:00,71.6,A,08166250,67.4,A,69.7,A
2008-04-09 00:00:00+00:00,71.6,A,08166250,66.4,A,68.8,A
2008-04-10 00:00:00+00:00,83.1,A,08166250,69.5,A,75.9,A
2008-04-11 00:00:00+00:00,74.9,A,08166250,69.5,A,72.1,A
2008-04-12 00:00:00+00:00,71.6,A,08166250,65.4,A,68.8,A
2008-04-13 00:00:00+00:00,67.4,A,08166250,61.4,A,64.9,A
2008-04-14 00:00:00+00:00,65.4,A,08166250,62.4,A,63.4,A
2008-04-15 00:00:00+00:00,65.4,A,08166250,57.7,A,62.2,A
2008-04-16 00:00:00+00:00,65.4,A,08166250,59.5,A,62.3,A
2008-04-17 00:00:00+00:00,94.5,A,08166250,64.4,A,68.8,A
2008-04-19 00:00:00+00:00,84.3,A,08166250,80.7,A,83.3,A
2008-04-20 00:00:00+00:00,81.9,A,08166250,72.7,A,77.1,A
2008-04-21 00:00:00+00:00,73.8,A,08166250,71.6,A,73.2,A
2008-04-22 00:00:00+00:00,78.3,A,08166250,72.7,A,74.7,A
2008-04-23 00:00:00+00:00,78.3,A,08166250,70.6,A,74.1,A
2008-04-24 00:00:00+00:00,72.7,A,08166250,68.4,A,70.3,A
2008-04-27 00:00:00+00:00,93.2,A,08166250,78.3,A,86.1,A
2008-04-28 00:00:00+00:00,79.5,A,08166250,74.9,A,77.7,A
2008-04-29 00:00:00+00:00,85.5,A,08166250,72.7,A,80.4,A
2008-04-30 00:00:00+00:00,72.7,A,08166250,62.4,A,65.8,A
2008-05-01 00:00:00+00:00,65.4,A,08166250,61.4,A,63.5,A
2008-05-02 00:00:00+00:00,66.4,A,08166250,60.5,A,62.5,A
2008-05-03 00:00:00+00:00,63.4,A,08166250,53.2,A,57.5,A
2008-05-04 00:00:00+00:00,60.5,A,08166250,54.1,A,56.3,A
2008-05-05 00:00:00+00:00,62.4,A,08166250,60.5,A,61.8,A
2008-05-06 00:00:00+00:00,63.4,A,08166250,55.9,A,60.6,A
2008-05-07 00:00:00+00:00,56.8,A,08166250,49.1,A,54.3,A
2008-05-08 00:00:00+00:00,52.4,A,08166250,49.1,A,50.4,A
2008-05-09 00:00:00+00:00,54.1,A,08166250,50.7,A,52.4,A
2008-05-10 00:00:00+00:00,53.2,A,08166250,50.7,A,52.1,A
2008-05-11 00:00:00+00:00,55.9,A,08166250,47.5,A,50.8,A
2008-05-12 00:00:00+00:00,52.4,A,08166250,49.1,A,51.1,A
2008-05-13 00:00:00+00:00,55.0,A,08166250,50.7,A,52.4,A
2008-05-18 00:00:00+00:00,97.2,A,08166250,78.3,A,89.7,A
2008-05-19 00:00:00+00:00,78.3,A,08166250,74.9,A,76.7,A
2008-05-20 00:00:00+00:00,76.1,A,08166250,69.5,A,72.7,A
2008-05-21 00:00:00+00:00,74.9,A,08166250,61.4,A,67.4,A
2008-05-22 00:00:00+00:00,62.4,A,08166250,54.1,A,58.3,A
2008-05-23 00:00:00+00:00,55.9,A,08166250,52.4,A,53.8,A
2008-05-24 00:00:00+00:00,55.9,A,08166250,51.5,A,53.3,A
2008-05-25 00:00:00+00:00,55.0,A,08166250,52.4,A,53.2,A
2008-05-26 00:00:00+00:00,55.0,A,08166250,50.7,A,52.7,A
2008-05-27 00:00:00+00:00,52.4,A,08166250,46.7,A,49.4,A
2008-05-28 00:00:00+00:00,50.7,A,08166250,47.5,A,48.5,A
2008-05-29 00:00:00+00:00,48.3,A,08166250,45.9,A,47.0,A
2008-05-30 00:00:00+00:00,50.7,A,08166250,45.9,A,48.1,A
2008-05-31 00:00:00+00:00,50.7,A,08166250,44.4,A,47.4,A
2008-06-01 00:00:00+00:00,46.7,A,08166250,40.1,A,44.1,A
2008-06-02 00:00:00+00:00,40.1,A,08166250,35.5,A,37.6,A
2008-06-03 00:00:00+00:00,41.5,A,08166250,36.1,A,39.0,A
2008-06-04 00:00:00+00:00,37.4,A,08166250,32.5,A,35.3,A
2008-06-05 00:00:00+00:00,43.7,A,08166250,33.7,A,39.1,A
2008-06-06 00:00:00+00:00,45.2,A,08166250,36.8,A,41.9,A
2008-06-07 00:00:00+00:00,38.8,A,08166250,35.5,A,36.6,A
2008-06-08 00:00:00+00:00,39.4,A,08166250,31.9,A,36.0,A
2008-06-09 00:00:00+00:00,37.4,A,08166250,31.3,A,34.4,A
2008-06-10 00:00:00+00:00,37.4,A,08166250,34.9,A,36.3,A
2008-06-11 00:00:00+00:00,36.8,A,08166250,31.9,A,34.4,A
2008-06-12 00:00:00+00:00,34.9,A,08166250,30.2,A,32.4,A
2008-06-13 00:00:00+00:00,32.5,A,08166250,28.6,A,30.5,A
2008-06-14 00:00:00+00:00,30.2,A,08166250,28.0,A,29.5,A
2008-06-15 00:00:00+00:00,30.7,A,08166250,29.6,A,30.2,A
2008-06-16 00:00:00+00:00,31.9,A,08166250,29.1,A,30.5,A
2008-06-17 00:00:00+00:00,31.9,A,08166250,29.1,A,30.5,A
2008-06-18 00:00:00+00:00,30.2,A,08166250,27.5,A,29.1,A
2008-06-19 00:00:00+00:00,30.7,A,08166250,28.0,A,29.6,A
2008-06-20 00:00:00+00:00,43.7,A,08166250,29.6,A,38.0,A
2008-06-21 00:00:00+00:00,40.1,A,08166250,37.4,A,39.4,A
2008-06-22 00:00:00+00:00,41.5,A,08166250,36.8,A,39.7,A
2008-06-23 00:00:00+00:00,37.4,A,08166250,32.5,A,34.7,A
2008-06-24 00:00:00+00:00,35.5,A,08166250,31.3,A,34.1,A
2008-06-25 00:00:00+00:00,33.1,A,08166250,31.3,A,32.2,A
2008-06-26 00:00:00+00:00,34.3,A,08166250,29.6,A,31.8,A
2008-06-27 00:00:00+00:00,30.2,A,08166250,27.0,A,29.1,A
2008-06-28 00:00:00+00:00,27.5,A,08166250,25.5,A,26.8,A
2008-06-29 00:00:00+00:00,28.6,A,08166250,25.5,A,26.4,A
2008-06-30 00:00:00+00:00,29.6,A,08166250,27.0,A,28.4,A
2008-07-01 00:00:00+00:00,29.6,A,08166250,28.0,A,29.0,A
2008-07-02 00:00:00+00:00,30.2,A,08166250,28.0,A,29.3,A
2008-07-03 00:00:00+00:00,35.5,A,08166250,28.6,A,30.5,A
2008-07-04 00:00:00+00:00,37.4,A,08166250,30.2,A,33.6,A
2008-07-05 00:00:00+00:00,45.2,A,08166250,36.8,A,40.8,A
2008-07-06 00:00:00+00:00,37.4,A,08166250,34.9,A,36.5,A
2008-07-07 00:00:00+00:00,55.9,A,08166250,33.1,A,39.8,A
2008-07-08 00:00:00+00:00,55.9,A,08166250,39.4,A,46.0,A
2008-07-09 00:00:00+00:00,49.1,A,08166250,44.4,A,47.4,A
2008-07-10 00:00:00+00:00,49.9,A,08166250,47.5,A,49.1,A
2008-07-11 00:00:00+00:00,47.5,A,08166250,40.1,A,44.3,A
2008-07-12 00:00:00+00:00,41.5,A,08166250,35.5,A,38.7,A
2008-07-13 00:00:00+00:00,36.8,A,08166250,30.7,A,34.2,A
2008-07-14 00:00:00+00:00,32.5,A,08166250,29.6,A,30.8,A
2008-07-15 00:00:00+00:00,29.6,A,08166250,25.5,A,27.9,A
2008-07-16 00:00:00+00:00,26.5,A,08166250,25.0,A,25.9,A
2008-07-17 00:00:00+00:00,27.0,A,08166250,25.5,A,26.3,A
2008-07-18 00:00:00+00:00,27.5,A,08166250,25.5,A,26.8,A
2008-07-19 00:00:00+00:00,26.0,A,08166250,24.1,A,25.3,A
2008-07-20 00:00:00+00:00,26.0,A,08166250,24.5,A,25.2,A
2008-07-21 00:00:00+00:00,26.5,A,08166250,25.0,A,25.8,A
2008-07-22 00:00:00+00:00,25.5,A,08166250,23.6,A,24.8,A
2008-07-23 00:00:00+00:00,30.7,A,08166250,24.1,A,26.4,A
2008-07-24 00:00:00+00:00,67.4,A,08166250,27.5,A,41.1,A
2008-07-25 00:00:00+00:00,63.4,A,08166250,40.1,A,48.1,A
2008-07-26 00:00:00+00:00,49.9,A,08166250,41.5,A,47.7,A
2008-07-27 00:00:00+00:00,48.3,A,08166250,41.5,A,45.3,A
2008-07-28 00:00:00+00:00,41.5,A,08166250,33.1,A,37.2,A
2008-07-29 00:00:00+00:00,34.3,A,08166250,30.2,A,31.8,A
2008-07-30 00:00:00+00:00,30.7,A,08166250,28.0,A,29.7,A
2008-07-31 00:00:00+00:00,30.2,A,08166250,26.5,A,28.5,A
2008-08-01 00:00:00+00:00,27.5,A,08166250,26.0,A,26.8,A
2008-08-02 00:00:00+00:00,27.5,A,08166250,26.0,A,26.7,A
2008-08-03 00:00:00+00:00,29.1,A,08166250,26.0,A,27.2,A
2008-08-04 00:00:00+00:00,27.0,A,08166250,25.0,A,26.1,A
2008-08-05 00:00:00+00:00,26.5,A,08166250,25.0,A,25.7,A
2008-08-06 00:00:00+00:00,27.5,A,08166250,25.5,A,26.5,A
2008-08-07 00:00:00+00:00,28.0,A,08166250,25.0,A,26.7,A
2008-08-08 00:00:00+00:00,28.0,A,08166250,24.5,A,26.6,A
2008-08-09 00:00:00+00:00,28.0,A,08166250,26.5,A,27.2,A
2008-08-10 00:00:00+00:00,28.0,A,08166250,26.5,A,27.4,A
2008-08-11 00:00:00+00:00,28.0,A,08166250,26.0,A,26.9,A
2008-08-12 00:00:00+00:00,,,08166250,,,80.0,A
2008-08-13 00:00:00+00:00,79.5,A,08166250,53.2,A,58.5,A
2008-08-14 00:00:00+00:00,53.2,A,08166250,45.9,A,50.5,A
2008-08-15 00:00:00+00:00,46.7,A,08166250,38.8,A,43.0,A
2008-08-16 00:00:00+00:00,40.8,A,08166250,37.4,A,38.5,A
2008-08-17 00:00:00+00:00,39.4,A,08166250,37.4,A,38.4,A
2008-08-18 00:00:00+00:00,58.6,A,08166250,38.8,A,45.5,A
2008-08-19 00:00:00+00:00,90.6,A,08166250,58.6,A,73.5,A
2008-08-20 00:00:00+00:00,90.6,A,08166250,68.4,A,82.2,A
2008-08-21 00:00:00+00:00,68.4,A,08166250,55.0,A,61.4,A
2008-08-22 00:00:00+00:00,55.9,A,08166250,48.3,A,51.4,A
2008-08-23 00:00:00+00:00,49.1,A,08166250,46.7,A,47.8,A
2008-08-24 00:00:00+00:00,49.1,A,08166250,45.2,A,47.0,A
2008-08-25 00:00:00+00:00,80.7,A,08166250,45.2,A,52.7,A
2008-08-27 00:00:00+00:00,88.0,A,08166250,58.6,A,66.5,A
2008-08-28 00:00:00+00:00,62.4,A,08166250,58.6,A,60.5,A
2008-08-29 00:00:00+00:00,60.5,A,08166250,53.2,A,56.5,A
2008-08-30 00:00:00+00:00,53.2,A,08166250,47.5,A,50.4,A
2008-08-31 00:00:00+00:00,49.1,A,08166250,45.2,A,47.6,A
2008-09-01 00:00:00+00:00,49.9,A,08166250,45.9,A,48.5,A
2008-09-02 00:00:00+00:00,49.1,A,08166250,42.9,A,46.8,A
2008-09-03 00:00:00+00:00,44.4,A,08166250,37.4,A,41.9,A
2008-09-04 00:00:00+00:00,40.1,A,08166250,37.4,A,38.4,A
2008-09-05 00:00:00+00:00,38.8,A,08166250,37.4,A,37.9,A
2008-09-06 00:00:00+00:00,38.1,A,08166250,36.1,A,37.3,A
2008-09-07 00:00:00+00:00,37.4,A,08166250,34.9,A,36.3,A
2008-09-08 00:00:00+00:00,38.1,A,08166250,34.9,A,36.7,A
2008-09-09 00:00:00+00:00,42.2,A,08166250,35.5,A,37.6,A
2008-09-10 00:00:00+00:00,42.2,A,08166250,40.1,A,41.1,A
2008-09-11 00:00:00+00:00,49.9,A,08166250,42.2,A,45.2,A
2008-09-12 00:00:00+00:00,51.5,A,08166250,45.9,A,49.1,A
2008-09-13 00:00:00+00:00,48.3,A,08166250,42.2,A,44.7,A
2008-09-14 00:00:00+00:00,43.7,A,08166250,39.4,A,41.5,A
2008-09-15 00:00:00+00:00,40.1,A,08166250,34.9,A,37.6,A
2008-09-16 00:00:00+00:00,37.4,A,08166250,34.3,A,35.9,A
2008-09-17 00:00:00+00:00,35.5,A,08166250,34.3,A,34.9,A
2008-09-18 00:00:00+00:00,37.4,A,08166250,35.5,A,36.8,A
2008-09-19 00:00:00+00:00,38.8,A,08166250,36.8,A,38.0,A
2008-09-20 00:00:00+00:00,38.1,A,08166250,36.1,A,37.2,A
2008-09-21 00:00:00+00:00,38.1,A,08166250,36.1,A,37.0,A
2008-09-22 00:00:00+00:00,38.8,A,08166250,36.8,A,38.1,A
2008-09-23 00:00:00+00:00,40.8,A,08166250,38.1,A,39.5,A
2008-09-24 00:00:00+00:00,38.8,A,08166250,35.5,A,37.2,A
2008-09-25 00:00:00+00:00,36.1,A,08166250,35.5,A,35.8,A
2008-09-26 00:00:00+00:00,36.8,A,08166250,35.5,A,35.9,A
2008-09-27 00:00:00+00:00,36.8,A,08166250,34.9,A,35.9,A
2008-09-28 00:00:00+00:00,36.8,A,08166250,34.9,A,36.0,A
2008-09-29 00:00:00+00:00,37.4,A,08166250,33.7,A,35.1,A
2008-09-30 00:00:00+00:00,51.5,A,08166250,37.4,A,48.0,A
2008-10-01 00:00:00+00:00,47.5,A,08166250,40.1,A,44.3,A
2008-10-02 00:00:00+00:00,40.1,A,08166250,37.4,A,38.8,A
2008-10-03 00:00:00+00:00,37.4,A,08166250,36.1,A,36.7,A
2008-10-04 00:00:00+00:00,36.8,A,08166250,33.7,A,35.5,A
2008-10-05 00:00:00+00:00,34.9,A,08166250,32.5,A,34.1,A
2008-10-06 00:00:00+00:00,38.8,A,08166250,33.1,A,37.4,A
2008-10-08 00:00:00+00:00,42.2,A,08166250,38.8,A,39.7,A
2008-10-09 00:00:00+00:00,39.4,A,08166250,37.4,A,38.3,A
2008-10-10 00:00:00+00:00,38.1,A,08166250,36.8,A,37.6,A
2008-10-11 00:00:00+00:00,37.4,A,08166250,36.1,A,36.9,A
2008-10-12 00:00:00+00:00,37.4,A,08166250,35.5,A,36.4,A
2008-10-13 00:00:00+00:00,55.9,A,08166250,35.5,A,46.5,A
2008-10-14 00:00:00+00:00,51.5,A,08166250,43.7,A,46.7,A
2008-10-15 00:00:00+00:00,86.8,A,08166250,45.2,A,53.1,A
2008-10-17 00:00:00+00:00,97.2,A,08166250,80.7,A,89.5,A
2008-10-18 00:00:00+00:00,80.7,A,08166250,50.7,A,66.3,A
2008-10-19 00:00:00+00:00,50.7,A,08166250,44.4,A,46.5,A
2008-10-20 00:00:00+00:00,44.4,A,08166250,42.2,A,43.3,A
2008-10-21 00:00:00+00:00,45.2,A,08166250,42.2,A,43.8,A
2008-10-22 00:00:00+00:00,55.0,A,08166250,44.4,A,47.2,A
2008-10-23 00:00:00+00:00,45.2,A,08166250,40.1,A,40.8,A
2008-10-24 00:00:00+00:00,41.5,A,08166250,39.4,A,40.5,A
2008-10-25 00:00:00+00:00,40.1,A,08166250,38.1,A,39.1,A
2008-10-26 00:00:00+00:00,40.1,A,08166250,38.8,A,39.7,A
2008-10-27 00:00:00+00:00,43.7,A,08166250,37.4,A,39.7,A
2008-10-28 00:00:00+00:00,39.4,A,08166250,38.1,A,39.1,A
2008-10-29 00:00:00+00:00,40.1,A,08166250,38.8,A,39.3,A
2008-10-30 00:00:00+00:00,39.4,A,08166250,38.1,A,39.0,A
2008-10-31 00:00:00+00:00,42.2,A,08166250,39.4,A,40.5,A
2008-11-01 00:00:00+00:00,42.9,A,08166250,42.2,A,42.7,A
2008-11-02 00:00:00+00:00,42.9,A,08166250,42.2,A,42.6,A
2008-11-03 00:00:00+00:00,42.9,A,08166250,42.2,A,42.8,A
2008-11-04 00:00:00+00:00,43.7,A,08166250,41.5,A,42.7,A
2008-11-05 00:00:00+00:00,44.4,A,08166250,41.5,A,43.3,A
2008-11-06 00:00:00+00:00,47.5,A,08166250,42.2,A,44.5,A
2008-11-07 00:00:00+00:00,42.9,A,08166250,40.8,A,41.5,A
2008-11-08 00:00:00+00:00,41.5,A,08166250,39.4,A,40.4,A
2008-11-09 00:00:00+00:00,41.5,A,08166250,40.1,A,40.6,A
2008-11-10 00:00:00+00:00,45.2,A,08166250,40.8,A,43.6,A
2008-11-11 00:00:00+00:00,47.5,A,08166250,43.7,A,45.5,A
2008-11-12 00:00:00+00:00,47.5,A,08166250,42.9,A,44.8,A
2008-11-13 00:00:00+00:00,45.2,A,08166250,43.7,A,44.4,A
2008-11-14 00:00:00+00:00,50.7,A,08166250,42.9,A,45.2,A
2008-11-15 00:00:00+00:00,46.7,A,08166250,39.4,A,42.8,A
2008-11-16 00:00:00+00:00,42.9,A,08166250,40.1,A,41.4,A
2008-11-17 00:00:00+00:00,41.5,A,08166250,39.4,A,40.7,A
2008-11-18 00:00:00+00:00,43.7,A,08166250,40.8,A,41.6,A
2008-11-19 00:00:00+00:00,45.2,A,08166250,41.5,A,42.3,A
2008-11-20 00:00:00+00:00,50.7,A,08166250,40.1,A,45.1,A
2008-11-21 00:00:00+00:00,42.9,A,08166250,38.8,A,41.1,A
2008-11-22 00:00:00+00:00,46.7,A,08166250,42.2,A,43.7,A
2008-11-23 00:00:00+00:00,48.3,A,08166250,46.7,A,47.5,A
2008-11-24 00:00:00+00:00,51.5,A,08166250,45.2,A,47.7,A
2008-11-25 00:00:00+00:00,46.7,A,08166250,45.9,A,46.1,A
2008-11-26 00:00:00+00:00,47.5,A,08166250,45.2,A,45.9,A
2008-11-27 00:00:00+00:00,51.5,A,08166250,47.5,A,50.2,A
2008-11-28 00:00:00+00:00,54.1,A,08166250,49.1,A,51.2,A
2008-11-29 00:00:00+00:00,55.9,A,08166250,47.5,A,50.8,A
2008-11-30 00:00:00+00:00,63.4,A,08166250,45.9,A,51.7,A
2008-12-01 00:00:00+00:00,56.8,A,08166250,44.4,A,48.6,A
2008-12-02 00:00:00+00:00,50.7,A,08166250,44.4,A,48.7,A
2008-12-03 00:00:00+00:00,55.0,A,08166250,47.5,A,50.0,A
2008-12-04 00:00:00+00:00,52.4,A,08166250,42.9,A,45.8,A
2008-12-05 00:00:00+00:00,51.5,A,08166250,46.7,A,49.2,A
2008-12-06 00:00:00+00:00,53.2,A,08166250,49.1,A,51.4,A
2008-12-07 00:00:00+00:00,54.1,A,08166250,51.5,A,53.0,A
2008-12-08 00:00:00+00:00,54.1,A,08166250,52.4,A,53.3,A
2008-12-09 00:00:00+00:00,67.4,A,08166250,52.4,A,55.6,A
2008-12-10 00:00:00+00:00,62.4,A,08166250,42.9,A,50.5,A
2008-12-11 00:00:00+00:00,52.4,A,08166250,45.2,A,47.9,A
2008-12-12 00:00:00+00:00,49.1,A,08166250,47.5,A,48.1,A
2008-12-13 00:00:00+00:00,49.1,A,08166250,46.7,A,48.1,A
2008-12-14 00:00:00+00:00,49.1,A,08166250,46.7,A,47.8,A
2008-12-15 00:00:00+00:00,55.0,A,08166250,45.2,A,47.6,A
2008-12-16 00:00:00+00:00,48.3,A,08166250,44.4,A,46.3,A
2008-12-17 00:00:00+00:00,49.1,A,08166250,46.7,A,47.8,A
2008-12-18 00:00:00+00:00,50.7,A,08166250,47.5,A,48.9,A
2008-12-19 00:00:00+00:00,51.5,A,08166250,49.1,A,50.3,A
2008-12-20 00:00:00+00:00,52.4,A,08166250,49.9,A,51.4,A
2008-12-21 00:00:00+00:00,54.1,A,08166250,47.5,A,49.8,A
2008-12-22 00:00:00+00:00,48.3,A,08166250,45.9,A,47.1,A
2008-12-23 00:00:00+00:00,49.9,A,08166250,47.5,A,48.5,A
2008-12-24 00:00:00+00:00,55.9,A,08166250,49.9,A,51.9,A
2008-12-25 00:00:00+00:00,56.8,A,08166250,51.5,A,54.5,A
2008-12-26 00:00:00+00:00,57.7,A,08166250,52.4,A,55.1,A
2008-12-27 00:00:00+00:00,65.4,A,08166250,45.2,A,54.2,A
2008-12-28 00:00:00+00:00,53.2,A,08166250,44.4,A,49.4,A
2008-12-29 00:00:00+00:00,52.4,A,08166250,49.9,A,50.7,A
2008-12-30 00:00:00+00:00,49.9,A,08166250,47.5,A,48.4,A
2008-12-31 00:00:00+00:00,49.9,A,08166250,46.7,A,48.2,A
2009-01-01 00:00:00+00:00,51.5,A,08166250,47.5,A,49.3,A
2009-01-02 00:00:00+00:00,53.2,A,08166250,50.7,A,52.0,A
2009-01-03 00:00:00+00:00,54.1,A,08166250,52.4,A,52.8,A
2009-01-04 00:00:00+00:00,54.1,A,08166250,48.3,A,50.5,A
2009-01-05 00:00:00+00:00,71.6,A,08166250,49.9,A,62.7,A
2009-01-06 00:00:00+00:00,69.5,A,08166250,61.4,A,66.2,A
2009-01-07 00:00:00+00:00,61.4,A,08166250,52.4,A,55.1,A
2009-01-08 00:00:00+00:00,65.4,A,08166250,54.1,A,61.1,A
2009-01-09 00:00:00+00:00,64.4,A,08166250,55.0,A,59.0,A
2009-01-10 00:00:00+00:00,65.4,A,08166250,55.0,A,59.1,A
2009-01-11 00:00:00+00:00,55.9,A,08166250,47.5,A,49.8,A
2009-01-12 00:00:00+00:00,51.5,A,08166250,47.5,A,48.5,A
2009-01-13 00:00:00+00:00,49.9,A,08166250,45.9,A,47.2,A
2009-01-14 00:00:00+00:00,48.3,A,08166250,46.7,A,47.5,A
2009-01-15 00:00:00+00:00,56.8,A,08166250,47.5,A,52.7,A
2009-01-16 00:00:00+00:00,56.8,A,08166250,46.7,A,50.3,A
2009-01-17 00:00:00+00:00,53.2,A,08166250,46.7,A,49.8,A
2009-01-18 00:00:00+00:00,55.9,A,08166250,48.3,A,52.3,A
2009-01-19 00:00:00+00:00,55.9,A,08166250,43.7,A,48.5,A
2009-01-20 00:00:00+00:00,51.5,A,08166250,42.2,A,45.5,A
2009-01-21 00:00:00+00:00,47.5,A,08166250,43.7,A,45.5,A
2009-01-22 00:00:00+00:00,48.3,A,08166250,47.5,A,47.8,A
2009-01-23 00:00:00+00:00,49.1,A,08166250,47.5,A,48.3,A
2009-01-24 00:00:00+00:00,51.5,A,08166250,42.9,A,46.8,A
2009-01-25 00:00:00+00:00,43.7,A,08166250,42.9,A,43.4,A
2009-01-26 00:00:00+00:00,44.4,A,08166250,42.2,A,43.8,A
2009-01-27 00:00:00+00:00,52.4,A,08166250,42.9,A,48.3,A
2009-01-28 00:00:00+00:00,49.9,A,08166250,45.9,A,47.1,A
2009-01-29 00:00:00+00:00,47.5,A,08166250,45.9,A,47.3,A
2009-01-30 00:00:00+00:00,45.9,A,08166250,42.9,A,44.4,A
2009-01-31 00:00:00+00:00,43.7,A,08166250,41.5,A,42.8,A
2009-02-01 00:00:00+00:00,53.2,A,08166250,43.7,A,46.0,A
2009-02-02 00:00:00+00:00,48.3,A,08166250,42.2,A,44.3,A
2009-02-03 00:00:00+00:00,43.7,A,08166250,21.8,A,32.7,A
2009-02-04 00:00:00+00:00,21.8,A,08166250,14.7,A,17.0,A
2009-02-05 00:00:00+00:00,16.0,A,08166250,14.4,A,15.0,A
2009-02-06 00:00:00+00:00,16.7,A,08166250,15.0,A,16.0,A
2009-02-07 00:00:00+00:00,27.5,A,08166250,16.4,A,21.7,A
2009-02-08 00:00:00+00:00,39.4,A,08166250,27.5,A,34.1,A
2009-02-09 00:00:00+00:00,47.5,A,08166250,35.5,A,42.9,A
2009-02-10 00:00:00+00:00,51.5,A,08166250,32.5,A,41.5,A
2009-02-11 00:00:00+00:00,47.5,A,08166250,22.3,A,27.1,A
2009-02-12 00:00:00+00:00,45.2,A,08166250,21.0,A,30.9,A
2009-02-13 00:00:00+00:00,47.5,A,08166250,44.4,A,46.4,A
2009-02-14 00:00:00+00:00,44.4,A,08166250,20.1,A,28.7,A
2009-02-15 00:00:00+00:00,20.1,A,08166250,15.7,A,18.0,A
2009-02-16 00:00:00+00:00,34.9,A,08166250,16.0,A,23.4,A
2009-02-17 00:00:00+00:00,45.2,A,08166250,34.9,A,43.1,A
