datetime,00060_Mean,00060_Mean_cd,site_no
1991-11-20 00:00:00+00:00,27.3,A,08180640
1991-11-21 00:00:00+00:00,26.3,A,08180640
1991-11-22 00:00:00+00:00,26.0,A,08180640
1991-11-23 00:00:00+00:00,25.5,A,08180640
1991-11-24 00:00:00+00:00,26.0,A,08180640
1991-11-25 00:00:00+00:00,26.0,A,08180640
1991-11-26 00:00:00+00:00,27.0,A,08180640
1991-11-27 00:00:00+00:00,28.3,A,08180640
1991-11-28 00:00:00+00:00,30.0,A,08180640
1991-11-29 00:00:00+00:00,30.0,A,08180640
1991-11-30 00:00:00+00:00,29.6,A,08180640
1991-12-01 00:00:00+00:00,27.3,A,08180640
1991-12-02 00:00:00+00:00,27.3,A,08180640
1991-12-03 00:00:00+00:00,27.3,A,08180640
1991-12-04 00:00:00+00:00,27.4,A,08180640
1991-12-05 00:00:00+00:00,27.5,A,08180640
1991-12-06 00:00:00+00:00,28.6,A,08180640
1991-12-07 00:00:00+00:00,28.8,A,08180640
1991-12-08 00:00:00+00:00,31.0,A,08180640
1991-12-09 00:00:00+00:00,33.8,A,08180640
1991-12-10 00:00:00+00:00,33.2,A,08180640
1991-12-11 00:00:00+00:00,31.8,A,08180640
1991-12-12 00:00:00+00:00,31.8,A,08180640
1991-12-13 00:00:00+00:00,32.7,A,08180640
1991-12-14 00:00:00+00:00,31.3,A,08180640
1991-12-15 00:00:00+00:00,30.1,A,08180640
1991-12-16 00:00:00+00:00,30.0,A,08180640
1991-12-17 00:00:00+00:00,31.3,A,08180640
1991-12-18 00:00:00+00:00,35.7,A,08180640
1991-12-19 00:00:00+00:00,144.0,A,08180640
1991-12-20 00:00:00+00:00,258.0,A,08180640
1991-12-21 00:00:00+00:00,2230.0,A,08180640
1991-12-22 00:00:00+00:00,2890.0,A,08180640
1991-12-23 00:00:00+00:00,925.0,A,08180640
1991-12-24 00:00:00+00:00,625.0,A,08180640
1991-12-25 00:00:00+00:00,495.0,A,08180640
1991-12-26 00:00:00+00:00,430.0,A,08180640
1991-12-27 00:00:00+00:00,378.0,A,08180640
1991-12-28 00:00:00+00:00,302.0,A,08180640
1991-12-29 00:00:00+00:00,253.0,A,08180640
1991-12-30 00:00:00+00:00,225.0,A,08180640
1991-12-31 00:00:00+00:00,195.0,A,08180640
1992-01-01 00:00:00+00:00,176.0,A,08180640
1992-01-02 00:00:00+00:00,166.0,A,08180640
1992-01-03 00:00:00+00:00,154.0,A,08180640
1992-01-04 00:00:00+00:00,150.0,A,08180640
1992-01-05 00:00:00+00:00,150.0,A,08180640
1992-01-06 00:00:00+00:00,146.0,A,08180640
1992-01-07 00:00:00+00:00,142.0,A,08180640
1992-01-08 00:00:00+00:00,158.0,A,08180640
1992-01-09 00:00:00+00:00,309.0,A,08180640
1992-01-10 00:00:00+00:00,517.0,A,08180640
1992-01-11 00:00:00+00:00,635.0,A,08180640
1992-01-12 00:00:00+00:00,693.0,A,08180640
1992-01-13 00:00:00+00:00,763.0,A,08180640
1992-01-14 00:00:00+00:00,808.0,A,08180640
1992-01-15 00:00:00+00:00,745.0,A,08180640
1992-01-16 00:00:00+00:00,708.0,A,08180640
1992-01-17 00:00:00+00:00,655.0,A,08180640
1992-01-18 00:00:00+00:00,706.0,A,08180640
1992-01-19 00:00:00+00:00,735.0,A,08180640
1992-01-20 00:00:00+00:00,699.0,A,08180640
1992-01-21 00:00:00+00:00,673.0,A,08180640
1992-01-22 00:00:00+00:00,667.0,A,08180640
1992-01-23 00:00:00+00:00,658.0,A,08180640
1992-01-24 00:00:00+00:00,624.0,A,08180640
1992-01-25 00:00:00+00:00,592.0,A,08180640
1992-01-26 00:00:00+00:00,884.0,A,08180640
1992-01-27 00:00:00+00:00,1240.0,A,08180640
1992-01-28 00:00:00+00:00,1380.0,A,08180640
1992-01-29 00:00:00+00:00,1430.0,A,08180640
1992-01-30 00:00:00+00:00,1380.0,A,08180640
1992-01-31 00:00:00+00:00,1300.0,A,08180640
1992-02-01 00:00:00+00:00,1230.0,A,08180640
1992-02-02 00:00:00+00:00,1330.0,A,08180640
1992-02-03 00:00:00+00:00,2190.0,A,08180640
1992-02-04 00:00:00+00:00,6320.0,A,08180640
1992-02-05 00:00:00+00:00,6320.0,A,08180640
1992-02-06 00:00:00+00:00,4910.0,A,08180640
1992-02-07 00:00:00+00:00,3970.0,A,08180640
1992-02-08 00:00:00+00:00,3320.0,A,08180640
1992-02-09 00:00:00+00:00,2870.0,A,08180640
1992-02-10 00:00:00+00:00,2560.0,A,08180640
1992-02-11 00:00:00+00:00,2330.0,A,08180640
1992-02-12 00:00:00+00:00,2140.0,A,08180640
1992-02-13 00:00:00+00:00,1990.0,A,08180640
1992-02-14 00:00:00+00:00,1870.0,A,08180640
1992-02-15 00:00:00+00:00,1760.0,A,08180640
1992-02-16 00:00:00+00:00,1620.0,A,08180640
1992-02-17 00:00:00+00:00,1520.0,A,08180640
1992-02-18 00:00:00+00:00,1430.0,A,08180640
1992-02-19 00:00:00+00:00,1320.0,A,08180640
1992-02-20 00:00:00+00:00,1210.0,A,08180640
1992-02-21 00:00:00+00:00,1130.0,A,08180640
1992-02-22 00:00:00+00:00,1240.0,A,08180640
1992-02-23 00:00:00+00:00,1260.0,A,08180640
1992-02-24 00:00:00+00:00,1290.0,A,08180640
1992-02-25 00:00:00+00:00,1830.0,A,08180640
1992-02-26 00:00:00+00:00,1890.0,A,08180640
1992-02-27 00:00:00+00:00,1680.0,A,08180640
1992-02-28 00:00:00+00:00,1510.0,A,08180640
1992-02-29 00:00:00+00:00,1390.0,A,08180640
1992-03-01 00:00:00+00:00,1300.0,A,08180640
1992-03-02 00:00:00+00:00,1220.0,A,08180640
1992-03-03 00:00:00+00:00,1230.0,A,08180640
1992-03-04 00:00:00+00:00,4090.0,A,08180640
1992-03-05 00:00:00+00:00,7240.0,A,08180640
1992-03-06 00:00:00+00:00,4830.0,A,08180640
1992-03-07 00:00:00+00:00,3490.0,A,08180640
1992-03-08 00:00:00+00:00,2840.0,A,08180640
1992-03-09 00:00:00+00:00,2530.0,A,08180640
1992-03-10 00:00:00+00:00,2280.0,A,08180640
1992-03-11 00:00:00+00:00,1980.0,A,08180640
1992-03-12 00:00:00+00:00,1830.0,A,08180640
1992-03-13 00:00:00+00:00,1720.0,A,08180640
1992-03-14 00:00:00+00:00,1590.0,A,08180640
1992-03-15 00:00:00+00:00,1490.0,A,08180640
1992-03-16 00:00:00+00:00,1410.0,A,08180640
1992-03-17 00:00:00+00:00,1350.0,A,08180640
1992-03-18 00:00:00+00:00,1310.0,A,08180640
1992-03-19 00:00:00+00:00,1230.0,A,08180640
1992-03-20 00:00:00+00:00,1140.0,A,08180640
1992-03-21 00:00:00+00:00,1060.0,A,08180640
1992-03-22 00:00:00+00:00,1030.0,A,08180640
1992-03-23 00:00:00+00:00,992.0,A,08180640
1992-03-24 00:00:00+00:00,899.0,A,08180640
1992-03-25 00:00:00+00:00,862.0,A,08180640
1992-03-26 00:00:00+00:00,835.0,A,08180640
1992-03-27 00:00:00+00:00,827.0,A,08180640
1992-03-28 00:00:00+00:00,1480.0,A,08180640
1992-03-29 00:00:00+00:00,2350.0,A,08180640
1992-03-30 00:00:00+00:00,2090.0,A,08180640
1992-03-31 00:00:00+00:00,1720.0,A,08180640
1992-04-01 00:00:00+00:00,1500.0,A,08180640
1992-04-02 00:00:00+00:00,1380.0,A,08180640
1992-04-03 00:00:00+00:00,1260.0,A,08180640
1992-04-04 00:00:00+00:00,1200.0,A,08180640
1992-04-05 00:00:00+00:00,1230.0,A,08180640
1992-04-06 00:00:00+00:00,1420.0,A,08180640
1992-04-07 00:00:00+00:00,1430.0,A,08180640
1992-04-08 00:00:00+00:00,1320.0,A,08180640
1992-04-09 00:00:00+00:00,1210.0,A,08180640
1992-04-10 00:00:00+00:00,1150.0,A,08180640
1992-04-11 00:00:00+00:00,1100.0,A,08180640
1992-04-12 00:00:00+00:00,1060.0,A,08180640
1992-04-13 00:00:00+00:00,1010.0,A,08180640
1992-04-14 00:00:00+00:00,948.0,A,08180640
1992-04-15 00:00:00+00:00,865.0,A,08180640
1992-04-16 00:00:00+00:00,1100.0,A,08180640
1992-04-17 00:00:00+00:00,1760.0,A,08180640
1992-04-18 00:00:00+00:00,1230.0,A,08180640
1992-04-19 00:00:00+00:00,1060.0,A,08180640
1992-04-20 00:00:00+00:00,980.0,A,08180640
1992-04-21 00:00:00+00:00,864.0,A,08180640
1992-04-22 00:00:00+00:00,786.0,A,08180640
1992-04-23 00:00:00+00:00,748.0,A,08180640
1992-04-24 00:00:00+00:00,730.0,A,08180640
1992-04-25 00:00:00+00:00,801.0,A,08180640
1992-04-26 00:00:00+00:00,791.0,A,08180640
1992-04-27 00:00:00+00:00,716.0,A,08180640
1992-04-28 00:00:00+00:00,666.0,A,08180640
1992-04-29 00:00:00+00:00,627.0,A,08180640
1992-04-30 00:00:00+00:00,621.0,A,08180640
1992-05-01 00:00:00+00:00,582.0,A,08180640
1992-05-02 00:00:00+00:00,556.0,A,08180640
1992-05-03 00:00:00+00:00,546.0,A,08180640
1992-05-04 00:00:00+00:00,533.0,A,08180640
1992-05-05 00:00:00+00:00,559.0,A,08180640
1992-05-06 00:00:00+00:00,591.0,A,08180640
1992-05-07 00:00:00+00:00,541.0,A,08180640
1992-05-08 00:00:00+00:00,461.0,A,08180640
1992-05-09 00:00:00+00:00,422.0,A,08180640
1992-05-10 00:00:00+00:00,402.0,A,08180640
1992-05-11 00:00:00+00:00,402.0,A,08180640
1992-05-12 00:00:00+00:00,391.0,A,08180640
1992-05-13 00:00:00+00:00,354.0,A,08180640
1992-05-14 00:00:00+00:00,325.0,A,08180640
1992-05-15 00:00:00+00:00,360.0,A,08180640
1992-05-16 00:00:00+00:00,450.0,A,08180640
1992-05-17 00:00:00+00:00,600.0,A,08180640
1992-05-18 00:00:00+00:00,699.0,A,08180640
1992-05-19 00:00:00+00:00,737.0,A,08180640
1992-05-20 00:00:00+00:00,729.0,A,08180640
1992-05-21 00:00:00+00:00,862.0,A,08180640
1992-05-22 00:00:00+00:00,6210.0,A,08180640
1992-05-23 00:00:00+00:00,4510.0,A,08180640
1992-05-24 00:00:00+00:00,2900.0,A,08180640
1992-05-25 00:00:00+00:00,2180.0,A,08180640
1992-05-26 00:00:00+00:00,1840.0,A,08180640
1992-05-27 00:00:00+00:00,3170.0,A,08180640
1992-05-28 00:00:00+00:00,3170.0,A,08180640
1992-05-29 00:00:00+00:00,2510.0,A,08180640
1992-05-30 00:00:00+00:00,2000.0,A,08180640
1992-05-31 00:00:00+00:00,1800.0,A,08180640
1992-06-01 00:00:00+00:00,2190.0,A,08180640
1992-06-02 00:00:00+00:00,2060.0,A,08180640
1992-06-03 00:00:00+00:00,2030.0,A,08180640
1992-06-04 00:00:00+00:00,1810.0,A,08180640
1992-06-05 00:00:00+00:00,1630.0,A,08180640
1992-06-06 00:00:00+00:00,1460.0,A,08180640
1992-06-07 00:00:00+00:00,1680.0,A,08180640
1992-06-08 00:00:00+00:00,1610.0,A,08180640
1992-06-09 00:00:00+00:00,2020.0,A,08180640
1992-06-10 00:00:00+00:00,6150.0,A,08180640
1992-06-11 00:00:00+00:00,4270.0,A,08180640
1992-06-12 00:00:00+00:00,3310.0,A,08180640
1992-06-13 00:00:00+00:00,2840.0,A,08180640
1992-06-14 00:00:00+00:00,2440.0,A,08180640
1992-06-15 00:00:00+00:00,2140.0,A,08180640
1992-06-16 00:00:00+00:00,1930.0,A,08180640
1992-06-17 00:00:00+00:00,1730.0,A,08180640
1992-06-18 00:00:00+00:00,1560.0,A,08180640
1992-06-19 00:00:00+00:00,1430.0,A,08180640
1992-06-20 00:00:00+00:00,1300.0,A,08180640
1992-06-21 00:00:00+00:00,1200.0,A,08180640
1992-06-22 00:00:00+00:00,1070.0,A,08180640
1992-06-23 00:00:00+00:00,967.0,A,08180640
1992-06-24 00:00:00+00:00,886.0,A,08180640
1992-06-25 00:00:00+00:00,807.0,A,08180640
1992-06-26 00:00:00+00:00,736.0,A,08180640
1992-06-27 00:00:00+00:00,701.0,A,08180640
1992-06-28 00:00:00+00:00,649.0,A,08180640
1992-06-29 00:00:00+00:00,709.0,A,08180640
1992-06-30 00:00:00+00:00,915.0,A,08180640
1992-07-01 00:00:00+00:00,843.0,A,08180640
1992-07-02 00:00:00+00:00,731.0,A,08180640
1992-07-03 00:00:00+00:00,641.0,A,08180640
1992-07-04 00:00:00+00:00,612.0,A,08180640
1992-07-05 00:00:00+00:00,581.0,A,08180640
1992-07-06 00:00:00+00:00,543.0,A,08180640
1992-07-07 00:00:00+00:00,509.0,A,08180640
1992-07-08 00:00:00+00:00,482.0,A,08180640
1992-07-09 00:00:00+00:00,454.0,A,08180640
1992-07-10 00:00:00+00:00,442.0,A,08180640
1992-07-11 00:00:00+00:00,428.0,A,08180640
1992-07-12 00:00:00+00:00,396.0,A,08180640
1992-07-13 00:00:00+00:00,370.0,A,08180640
1992-07-14 00:00:00+00:00,355.0,A,08180640
1992-07-15 00:00:00+00:00,345.0,A,08180640
1992-07-16 00:00:00+00:00,333.0,A,08180640
1992-07-17 00:00:00+00:00,308.0,A,08180640
1992-07-18 00:00:00+00:00,288.0,A,08180640
1992-07-19 00:00:00+00:00,337.0,A,08180640
1992-07-20 00:00:00+00:00,440.0,A,08180640
1992-07-21 00:00:00+00:00,488.0,A,08180640
1992-07-22 00:00:00+00:00,475.0,A,08180640
1992-07-23 00:00:00+00:00,442.0,A,08180640
1992-07-24 00:00:00+00:00,408.0,A,08180640
1992-07-25 00:00:00+00:00,371.0,A,08180640
1992-07-26 00:00:00+00:00,336.0,A,08180640
1992-07-27 00:00:00+00:00,311.0,A,08180640
1992-07-28 00:00:00+00:00,292.0,A,08180640
1992-07-29 00:00:00+00:00,282.0,A,08180640
1992-07-30 00:00:00+00:00,270.0,A,08180640
1992-07-31 00:00:00+00:00,255.0,A,08180640
1992-08-01 00:00:00+00:00,243.0,A,08180640
1992-08-02 00:00:00+00:00,232.0,A,08180640
1992-08-03 00:00:00+00:00,229.0,A,08180640
1992-08-04 00:00:00+00:00,209.0,A,08180640
1992-08-05 00:00:00+00:00,197.0,A,08180640
1992-08-06 00:00:00+00:00,185.0,A,08180640
1992-08-07 00:00:00+00:00,172.0,A,08180640
1992-08-08 00:00:00+00:00,158.0,A,08180640
1992-08-09 00:00:00+00:00,148.0,A,08180640
1992-08-10 00:00:00+00:00,139.0,A,08180640
1992-08-11 00:00:00+00:00,131.0,A,08180640
1992-08-12 00:00:00+00:00,178.0,A,08180640
1992-08-13 00:00:00+00:00,272.0,A,08180640
1992-08-14 00:00:00+00:00,241.0,A,08180640
1992-08-15 00:00:00+00:00,202.0,A,08180640
1992-08-16 00:00:00+00:00,251.0,A,08180640
1992-08-17 00:00:00+00:00,278.0,A,08180640
1992-08-18 00:00:00+00:00,243.0,A,08180640
1992-08-19 00:00:00+00:00,212.0,A,08180640
1992-08-20 00:00:00+00:00,186.0,A,08180640
1992-08-21 00:00:00+00:00,170.0,A,08180640
1992-08-22 00:00:00+00:00,157.0,A,08180640
1992-08-23 00:00:00+00:00,143.0,A,08180640
1992-08-24 00:00:00+00:00,131.0,A,08180640
1992-08-25 00:00:00+00:00,122.0,A,08180640
1992-08-26 00:00:00+00:00,112.0,A,08180640
1992-08-27 00:00:00+00:00,105.0,A,08180640
1992-08-28 00:00:00+00:00,98.9,A,08180640
1992-08-29 00:00:00+00:00,95.0,A,08180640
1992-08-30 00:00:00+00:00,93.1,A,08180640
1992-08-31 00:00:00+00:00,93.0,A,08180640
1992-09-01 00:00:00+00:00,91.8,A,08180640
1992-09-02 00:00:00+00:00,89.6,A,08180640
1992-09-03 00:00:00+00:00,88.1,A,08180640
1992-09-04 00:00:00+00:00,86.5,A,08180640
1992-09-05 00:00:00+00:00,85.0,A,08180640
1992-09-06 00:00:00+00:00,85.0,A,08180640
1992-09-07 00:00:00+00:00,84.6,A,08180640
1992-09-08 00:00:00+00:00,81.9,A,08180640
1992-09-09 00:00:00+00:00,81.9,A,08180640
1992-09-10 00:00:00+00:00,83.4,A,08180640
1992-09-11 00:00:00+00:00,98.7,A,08180640
1992-09-12 00:00:00+00:00,85.2,A,08180640
1992-09-13 00:00:00+00:00,84.5,A,08180640
1992-09-14 00:00:00+00:00,83.1,A,08180640
1992-09-15 00:00:00+00:00,81.9,A,08180640
1992-09-16 00:00:00+00:00,81.9,A,08180640
1992-09-17 00:00:00+00:00,80.3,A,08180640
1992-09-18 00:00:00+00:00,78.9,A,08180640
1992-09-19 00:00:00+00:00,96.5,A,08180640
1992-09-20 00:00:00+00:00,104.0,A,08180640
1992-09-21 00:00:00+00:00,110.0,A,08180640
1992-09-22 00:00:00+00:00,103.0,A,08180640
1992-09-23 00:00:00+00:00,97.5,A,08180640
1992-09-24 00:00:00+00:00,86.3,A,08180640
1992-09-25 00:00:00+00:00,79.7,A,08180640
1992-09-26 00:00:00+00:00,77.5,A,08180640
1992-09-27 00:00:00+00:00,76.0,A,08180640
1992-09-28 00:00:00+00:00,73.4,A,08180640
1992-09-29 00:00:00+00:00,71.9,A,08180640
1992-09-30 00:00:00+00:00,71.8,A,08180640
1992-10-01 00:00:00+00:00,77.0,A,08180640
1992-10-02 00:00:00+00:00,77.0,A,08180640
1992-10-03 00:00:00+00:00,77.0,A,08180640
1992-10-04 00:00:00+00:00,77.0,A,08180640
1992-10-05 00:00:00+00:00,76.0,A,08180640
1992-10-06 00:00:00+00:00,76.0,A,08180640
1992-10-07 00:00:00+00:00,76.0,A,08180640
1992-10-08 00:00:00+00:00,74.0,A,08180640
1992-10-09 00:00:00+00:00,73.0,A,08180640
1992-10-10 00:00:00+00:00,73.0,A,08180640
1992-10-11 00:00:00+00:00,73.0,A,08180640
1992-10-12 00:00:00+00:00,73.0,A,08180640
1992-10-13 00:00:00+00:00,73.0,A,08180640
1992-10-14 00:00:00+00:00,73.0,A,08180640
1992-10-15 00:00:00+00:00,73.0,A,08180640
1992-10-16 00:00:00+00:00,73.0,A,08180640
1992-10-17 00:00:00+00:00,72.0,A,08180640
1992-10-18 00:00:00+00:00,72.0,A,08180640
1992-10-19 00:00:00+00:00,72.0,A,08180640
1992-10-20 00:00:00+00:00,71.0,A,08180640
1992-10-21 00:00:00+00:00,69.0,A,08180640
1992-10-22 00:00:00+00:00,69.0,A,08180640
1992-10-23 00:00:00+00:00,69.0,A,08180640
1992-10-24 00:00:00+00:00,69.0,A,08180640
1992-10-25 00:00:00+00:00,68.0,A,08180640
1992-10-26 00:00:00+00:00,68.0,A,08180640
1992-10-27 00:00:00+00:00,65.0,A,08180640
1992-10-28 00:00:00+00:00,65.0,A,08180640
1992-10-29 00:00:00+00:00,64.0,A,08180640
1992-10-30 00:00:00+00:00,67.0,A,08180640
1992-10-31 00:00:00+00:00,67.0,A,08180640
1992-11-01 00:00:00+00:00,66.0,A,08180640
1992-11-02 00:00:00+00:00,66.0,A,08180640
1992-11-03 00:00:00+00:00,65.0,A,08180640
1992-11-04 00:00:00+00:00,64.0,A,08180640
1992-11-05 00:00:00+00:00,64.0,A,08180640
1992-11-06 00:00:00+00:00,64.0,A,08180640
1992-11-07 00:00:00+00:00,64.0,A,08180640
1992-11-08 00:00:00+00:00,65.0,A,08180640
1992-11-09 00:00:00+00:00,70.0,A,08180640
1992-11-10 00:00:00+00:00,72.0,A,08180640
1992-11-11 00:00:00+00:00,72.0,A,08180640
1992-11-12 00:00:00+00:00,74.0,A,08180640
1992-11-13 00:00:00+00:00,70.0,A,08180640
1992-11-14 00:00:00+00:00,70.0,A,08180640
1992-11-15 00:00:00+00:00,70.0,A,08180640
1992-11-16 00:00:00+00:00,73.0,A,08180640
1992-11-17 00:00:00+00:00,79.0,A,08180640
1992-11-18 00:00:00+00:00,79.0,A,08180640
1992-11-19 00:00:00+00:00,502.0,A,08180640
1992-11-20 00:00:00+00:00,528.0,A,08180640
1992-11-21 00:00:00+00:00,238.0,A,08180640
1992-11-22 00:00:00+00:00,213.0,A,08180640
1992-11-23 00:00:00+00:00,199.0,A,08180640
1992-11-24 00:00:00+00:00,191.0,A,08180640
1992-11-25 00:00:00+00:00,182.0,A,08180640
1992-11-26 00:00:00+00:00,173.0,A,08180640
1992-11-27 00:00:00+00:00,170.0,A,08180640
1992-11-28 00:00:00+00:00,169.0,A,08180640
1992-11-29 00:00:00+00:00,167.0,A,08180640
1992-11-30 00:00:00+00:00,166.0,A,08180640
1992-12-01 00:00:00+00:00,161.0,A,08180640
1992-12-02 00:00:00+00:00,152.0,A,08180640
1992-12-03 00:00:00+00:00,124.0,A,08180640
1992-12-04 00:00:00+00:00,121.0,A,08180640
1992-12-05 00:00:00+00:00,122.0,A,08180640
1992-12-06 00:00:00+00:00,131.0,A,08180640
1992-12-07 00:00:00+00:00,135.0,A,08180640
1992-12-08 00:00:00+00:00,135.0,A,08180640
1992-12-09 00:00:00+00:00,139.0,A,08180640
1992-12-10 00:00:00+00:00,141.0,A,08180640
1992-12-11 00:00:00+00:00,138.0,A,08180640
1992-12-12 00:00:00+00:00,142.0,A,08180640
1992-12-13 00:00:00+00:00,144.0,A,08180640
1992-12-14 00:00:00+00:00,152.0,A,08180640
1992-12-15 00:00:00+00:00,168.0,A,08180640
1992-12-16 00:00:00+00:00,143.0,A,08180640
1992-12-17 00:00:00+00:00,127.0,A,08180640
1992-12-18 00:00:00+00:00,122.0,A,08180640
1992-12-19 00:00:00+00:00,120.0,A,08180640
1992-12-20 00:00:00+00:00,119.0,A,08180640
1992-12-21 00:00:00+00:00,114.0,A,08180640
1992-12-22 00:00:00+00:00,118.0,A,08180640
1992-12-23 00:00:00+00:00,129.0,A,08180640
1992-12-24 00:00:00+00:00,139.0,A,08180640
1992-12-25 00:00:00+00:00,145.0,A,08180640
1992-12-26 00:00:00+00:00,144.0,A,08180640
1992-12-27 00:00:00+00:00,149.0,A,08180640
1992-12-28 00:00:00+00:00,144.0,A,08180640
1992-12-29 00:00:00+00:00,144.0,A,08180640
1992-12-30 00:00:00+00:00,140.0,A,08180640
1992-12-31 00:00:00+00:00,127.0,A,08180640
1993-01-01 00:00:00+00:00,124.0,A,08180640
1993-01-02 00:00:00+00:00,120.0,A,08180640
1993-01-03 00:00:00+00:00,121.0,A,08180640
1993-01-04 00:00:00+00:00,122.0,A,08180640
1993-01-05 00:00:00+00:00,112.0,A,08180640
1993-01-06 00:00:00+00:00,97.0,A,08180640
1993-01-07 00:00:00+00:00,98.0,A,08180640
1993-01-08 00:00:00+00:00,101.0,A,08180640
1993-01-09 00:00:00+00:00,101.0,A,08180640
1993-01-10 00:00:00+00:00,103.0,A,08180640
1993-01-11 00:00:00+00:00,102.0,A,08180640
1993-01-12 00:00:00+00:00,101.0,A,08180640
1993-01-13 00:00:00+00:00,100.0,A,08180640
1993-01-14 00:00:00+00:00,105.0,A,08180640
1993-01-15 00:00:00+00:00,106.0,A,08180640
1993-01-16 00:00:00+00:00,103.0,A,08180640
1993-01-17 00:00:00+00:00,110.0,A,08180640
1993-01-18 00:00:00+00:00,125.0,A,08180640
1993-01-19 00:00:00+00:00,131.0,A,08180640
1993-01-20 00:00:00+00:00,133.0,A,08180640
1993-01-21 00:00:00+00:00,127.0,A,08180640
1993-01-22 00:00:00+00:00,126.0,A,08180640
1993-01-23 00:00:00+00:00,125.0,A,08180640
1993-01-24 00:00:00+00:00,128.0,A,08180640
1993-01-25 00:00:00+00:00,112.0,A,08180640
1993-01-26 00:00:00+00:00,115.0,A,08180640
1993-01-27 00:00:00+00:00,116.0,A,08180640
1993-01-28 00:00:00+00:00,116.0,A,08180640
1993-01-29 00:00:00+00:00,118.0,A,08180640
1993-01-30 00:00:00+00:00,119.0,A,08180640
1993-01-31 00:00:00+00:00,115.0,A,08180640
1993-02-01 00:00:00+00:00,114.0,A,08180640
1993-02-02 00:00:00+00:00,114.0,A,08180640
1993-02-03 00:00:00+00:00,125.0,A,08180640
1993-02-04 00:00:00+00:00,134.0,A,08180640
1993-02-05 00:00:00+00:00,149.0,A,08180640
1993-02-06 00:00:00+00:00,139.0,A,08180640
1993-02-07 00:00:00+00:00,130.0,A,08180640
1993-02-08 00:00:00+00:00,124.0,A,08180640
1993-02-09 00:00:00+00:00,123.0,A,08180640
1993-02-10 00:00:00+00:00,146.0,A,08180640
1993-02-11 00:00:00+00:00,173.0,A,08180640
1993-02-12 00:00:00+00:00,157.0,A,08180640
1993-02-13 00:00:00+00:00,151.0,A,08180640
1993-02-14 00:00:00+00:00,148.0,A,08180640
1993-02-15 00:00:00+00:00,146.0,A,08180640
1993-02-16 00:00:00+00:00,140.0,A,08180640
1993-02-17 00:00:00+00:00,132.0,A,08180640
1993-02-18 00:00:00+00:00,130.0,A,08180640
1993-02-19 00:00:00+00:00,128.0,A,08180640
1993-02-20 00:00:00+00:00,127.0,A,08180640
1993-02-21 00:00:00+00:00,118.0,A,08180640
1993-02-22 00:00:00+00:00,93.0,A,08180640
1993-02-23 00:00:00+00:00,85.0,A,08180640
1993-02-24 00:00:00+00:00,81.0,A,08180640
1993-02-25 00:00:00+00:00,77.0,A,08180640
1993-02-26 00:00:00+00:00,79.0,A,08180640
1993-02-27 00:00:00+00:00,74.0,A,08180640
1993-02-28 00:00:00+00:00,72.0,A,08180640
1993-03-01 00:00:00+00:00,79.0,A,08180640
1993-03-02 00:00:00+00:00,77.0,A,08180640
1993-03-03 00:00:00+00:00,76.0,A,08180640
1993-03-04 00:00:00+00:00,76.0,A,08180640
1993-03-05 00:00:00+00:00,80.0,A,08180640
1993-03-06 00:00:00+00:00,85.0,A,08180640
1993-03-07 00:00:00+00:00,89.0,A,08180640
1993-03-08 00:00:00+00:00,93.0,A,08180640
1993-03-09 00:00:00+00:00,94.0,A,08180640
1993-03-10 00:00:00+00:00,86.0,A,08180640
1993-03-11 00:00:00+00:00,83.0,A,08180640
1993-03-12 00:00:00+00:00,106.0,A,08180640
1993-03-13 00:00:00+00:00,114.0,A,08180640
1993-03-14 00:00:00+00:00,120.0,A,08180640
1993-03-15 00:00:00+00:00,122.0,A,08180640
1993-03-16 00:00:00+00:00,133.0,A,08180640
1993-03-17 00:00:00+00:00,138.0,A,08180640
1993-03-18 00:00:00+00:00,138.0,A,08180640
1993-03-19 00:00:00+00:00,135.0,A,08180640
1993-03-20 00:00:00+00:00,135.0,A,08180640
1993-03-21 00:00:00+00:00,135.0,A,08180640
1993-03-22 00:00:00+00:00,135.0,A,08180640
1993-03-23 00:00:00+00:00,135.0,A,08180640
1993-03-24 00:00:00+00:00,111.0,A,08180640
1993-03-25 00:00:00+00:00,87.0,A,08180640
1993-03-26 00:00:00+00:00,91.0,A,08180640
1993-03-27 00:00:00+00:00,90.0,A,08180640
1993-03-28 00:00:00+00:00,69.0,A,08180640
1993-03-29 00:00:00+00:00,66.0,A,08180640
1993-03-30 00:00:00+00:00,112.0,A,08180640
1993-03-31 00:00:00+00:00,104.0,A,08180640
1993-04-01 00:00:00+00:00,96.0,A,08180640
1993-04-02 00:00:00+00:00,96.0,A,08180640
1993-04-03 00:00:00+00:00,93.0,A,08180640
1993-04-04 00:00:00+00:00,96.0,A,08180640
1993-04-05 00:00:00+00:00,96.0,A,08180640
1993-04-06 00:00:00+00:00,86.0,A,08180640
1993-04-07 00:00:00+00:00,96.0,A,08180640
1993-04-08 00:00:00+00:00,108.0,A,08180640
1993-04-09 00:00:00+00:00,86.0,A,08180640
1993-04-10 00:00:00+00:00,80.0,A,08180640
1993-04-11 00:00:00+00:00,80.0,A,08180640
1993-04-12 00:00:00+00:00,80.0,A,08180640
1993-04-13 00:00:00+00:00,77.0,A,08180640
1993-04-14 00:00:00+00:00,62.0,A,08180640
1993-04-15 00:00:00+00:00,66.0,A,08180640
