datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2015-03-20 00:00:00+00:00,432.0,A,08105888,84.4,A,140.0,A
2015-03-21 00:00:00+00:00,392.0,A,08105888,170.0,A,291.0,A
2015-03-22 00:00:00+00:00,326.0,A,08105888,190.0,A,239.0,A
2015-03-23 00:00:00+00:00,199.0,A,08105888,144.0,A,169.0,A
2015-03-24 00:00:00+00:00,159.0,A,08105888,124.0,A,140.0,A
2015-03-25 00:00:00+00:00,134.0,A,08105888,107.0,A,121.0,A
2015-03-26 00:00:00+00:00,120.0,A,08105888,94.6,A,108.0,A
2015-03-27 00:00:00+00:00,120.0,A,08105888,84.4,A,99.9,A
2015-03-28 00:00:00+00:00,102.0,A,08105888,78.0,A,89.2,A
2015-03-29 00:00:00+00:00,92.9,A,08105888,71.8,A,82.3,A
2015-03-30 00:00:00+00:00,87.8,A,08105888,71.8,A,79.2,A
2015-03-31 00:00:00+00:00,82.8,A,08105888,67.4,A,74.8,A
2015-04-01 00:00:00+00:00,79.6,A,08105888,61.7,A,71.3,A
2015-04-02 00:00:00+00:00,76.4,A,08105888,61.7,A,68.5,A
2015-04-03 00:00:00+00:00,73.3,A,08105888,58.9,A,65.6,A
2015-04-04 00:00:00+00:00,68.8,A,08105888,51.1,A,59.7,A
2015-04-05 00:00:00+00:00,65.9,A,08105888,53.6,A,59.7,A
2015-04-06 00:00:00+00:00,67.4,A,08105888,53.6,A,60.5,A
2015-04-07 00:00:00+00:00,64.5,A,08105888,52.3,A,58.6,A
2015-04-08 00:00:00+00:00,61.7,A,08105888,51.1,A,56.7,A
2015-04-09 00:00:00+00:00,60.3,A,08105888,47.3,A,54.3,A
2015-04-10 00:00:00+00:00,87.8,A,08105888,46.1,A,62.4,A
2015-04-11 00:00:00+00:00,91.2,A,08105888,58.9,A,71.8,A
2015-04-12 00:00:00+00:00,74.9,A,08105888,58.9,A,65.7,A
2015-04-13 00:00:00+00:00,70.3,A,08105888,53.6,A,61.3,A
2015-04-14 00:00:00+00:00,63.1,A,08105888,48.6,A,56.1,A
2015-04-15 00:00:00+00:00,57.6,A,08105888,44.9,A,51.6,A
2015-04-16 00:00:00+00:00,55.0,A,08105888,44.9,A,50.2,A
2015-04-17 00:00:00+00:00,647.0,A,08105888,44.9,A,110.0,A
2015-04-18 00:00:00+00:00,1200.0,A,08105888,216.0,A,391.0,A
2015-04-19 00:00:00+00:00,268.0,A,08105888,172.0,A,211.0,A
2015-04-20 00:00:00+00:00,182.0,A,08105888,86.1,A,130.0,A
2015-04-21 00:00:00+00:00,94.6,A,08105888,57.6,A,74.2,A
2015-04-22 00:00:00+00:00,67.4,A,08105888,46.1,A,56.1,A
2015-04-23 00:00:00+00:00,56.3,A,08105888,40.3,A,47.8,A
2015-04-24 00:00:00+00:00,210.0,A,08105888,37.1,A,84.6,A
2015-04-25 00:00:00+00:00,67.4,A,08105888,43.8,A,57.7,A
2015-04-26 00:00:00+00:00,56.3,A,08105888,36.0,A,46.3,A
2015-04-27 00:00:00+00:00,81.2,A,08105888,37.1,A,58.4,A
2015-04-28 00:00:00+00:00,57.6,A,08105888,41.5,A,48.2,A
2015-04-29 00:00:00+00:00,48.6,A,08105888,31.9,A,39.8,A
2015-04-30 00:00:00+00:00,40.3,A,08105888,28.2,A,35.0,A
2015-05-01 00:00:00+00:00,39.2,A,08105888,25.6,A,30.8,A
2015-05-02 00:00:00+00:00,35.0,A,08105888,22.3,A,28.7,A
2015-05-03 00:00:00+00:00,31.0,A,08105888,21.5,A,26.9,A
2015-05-04 00:00:00+00:00,30.0,A,08105888,20.0,A,25.2,A
2015-05-05 00:00:00+00:00,764.0,A,08105888,20.0,A,66.8,A
2015-05-06 00:00:00+00:00,747.0,A,08105888,309.0,A,449.0,A
2015-05-07 00:00:00+00:00,314.0,A,08105888,221.0,A,268.0,A
2015-05-08 00:00:00+00:00,526.0,A,08105888,161.0,A,225.0,A
2015-05-09 00:00:00+00:00,172.0,A,08105888,96.4,A,132.0,A
2015-05-10 00:00:00+00:00,103.0,A,08105888,61.7,A,82.3,A
2015-05-11 00:00:00+00:00,347.0,A,08105888,60.3,A,146.0,A
2015-05-12 00:00:00+00:00,239.0,A,08105888,142.0,A,177.0,A
2015-05-13 00:00:00+00:00,764.0,A,08105888,112.0,A,373.0,A
2015-05-14 00:00:00+00:00,615.0,A,08105888,289.0,A,441.0,A
2015-05-15 00:00:00+00:00,443.0,A,08105888,239.0,A,287.0,A
2015-05-16 00:00:00+00:00,249.0,A,08105888,159.0,A,198.0,A
2015-05-17 00:00:00+00:00,1220.0,A,08105888,142.0,A,477.0,A
2015-05-18 00:00:00+00:00,423.0,A,08105888,235.0,A,322.0,A
2015-05-19 00:00:00+00:00,242.0,A,08105888,161.0,A,195.0,A
2015-05-20 00:00:00+00:00,175.0,A,08105888,122.0,A,146.0,A
2015-05-21 00:00:00+00:00,1610.0,A,08105888,120.0,A,728.0,A
2015-05-22 00:00:00+00:00,526.0,A,08105888,337.0,A,414.0,A
2015-05-23 00:00:00+00:00,1970.0,A,08105888,299.0,A,482.0,A
2015-05-24 00:00:00+00:00,2770.0,A,08105888,1000.0,A,1690.0,A
2015-05-25 00:00:00+00:00,31400.0,A,08105888,788.0,A,4230.0,A
2015-05-26 00:00:00+00:00,2430.0,A,08105888,824.0,A,1120.0,A
2015-05-27 00:00:00+00:00,831.0,A,08105888,657.0,A,729.0,A
2015-05-28 00:00:00+00:00,1270.0,A,08105888,625.0,A,708.0,A
2015-05-29 00:00:00+00:00,2070.0,A,08105888,621.0,A,1010.0,A
2015-05-30 00:00:00+00:00,706.0,A,08105888,568.0,A,626.0,A
2015-05-31 00:00:00+00:00,577.0,A,08105888,505.0,A,540.0,A
2015-06-01 00:00:00+00:00,523.0,A,08105888,475.0,A,498.0,A
2015-06-02 00:00:00+00:00,490.0,A,08105888,412.0,A,460.0,A
2015-06-03 00:00:00+00:00,420.0,A,08105888,334.0,A,373.0,A
2015-06-04 00:00:00+00:00,339.0,A,08105888,237.0,A,280.0,A
2015-06-05 00:00:00+00:00,246.0,A,08105888,190.0,A,224.0,A
2015-06-06 00:00:00+00:00,199.0,A,08105888,138.0,A,163.0,A
2015-06-07 00:00:00+00:00,146.0,A,08105888,116.0,A,131.0,A
2015-06-08 00:00:00+00:00,128.0,A,08105888,98.2,A,116.0,A
2015-06-09 00:00:00+00:00,114.0,A,08105888,91.2,A,103.0,A
2015-06-10 00:00:00+00:00,105.0,A,08105888,81.2,A,93.3,A
2015-06-11 00:00:00+00:00,94.6,A,08105888,76.4,A,85.1,A
2015-06-12 00:00:00+00:00,86.1,A,08105888,68.8,A,78.4,A
2015-06-13 00:00:00+00:00,86.1,A,08105888,65.9,A,75.9,A
2015-06-14 00:00:00+00:00,1000.0,A,08105888,70.3,A,265.0,A
2015-06-15 00:00:00+00:00,458.0,A,08105888,309.0,A,357.0,A
2015-06-16 00:00:00+00:00,376.0,A,08105888,273.0,A,306.0,A
2015-06-17 00:00:00+00:00,1710.0,A,08105888,296.0,A,672.0,A
2015-06-18 00:00:00+00:00,2660.0,A,08105888,550.0,A,939.0,A
2015-06-19 00:00:00+00:00,559.0,A,08105888,443.0,A,505.0,A
2015-06-20 00:00:00+00:00,631.0,A,08105888,373.0,A,435.0,A
2015-06-21 00:00:00+00:00,824.0,A,08105888,415.0,A,577.0,A
2015-06-22 00:00:00+00:00,802.0,A,08105888,458.0,A,564.0,A
2015-06-23 00:00:00+00:00,466.0,A,08105888,296.0,A,383.0,A
2015-06-24 00:00:00+00:00,299.0,A,08105888,218.0,A,254.0,A
2015-06-25 00:00:00+00:00,225.0,A,08105888,182.0,A,205.0,A
2015-06-26 00:00:00+00:00,190.0,A,08105888,159.0,A,178.0,A
2015-06-27 00:00:00+00:00,271.0,A,08105888,144.0,A,174.0,A
2015-06-28 00:00:00+00:00,1320.0,A,08105888,244.0,A,383.0,A
2015-06-29 00:00:00+00:00,690.0,A,08105888,299.0,A,417.0,A
2015-06-30 00:00:00+00:00,538.0,A,08105888,223.0,A,304.0,A
2015-07-01 00:00:00+00:00,517.0,A,08105888,261.0,A,345.0,A
2015-07-02 00:00:00+00:00,263.0,A,08105888,192.0,A,222.0,A
2015-07-03 00:00:00+00:00,196.0,A,08105888,150.0,A,176.0,A
2015-07-04 00:00:00+00:00,163.0,A,08105888,132.0,A,149.0,A
2015-07-05 00:00:00+00:00,144.0,A,08105888,120.0,A,133.0,A
2015-07-06 00:00:00+00:00,132.0,A,08105888,107.0,A,120.0,A
2015-07-07 00:00:00+00:00,120.0,A,08105888,96.4,A,108.0,A
2015-07-08 00:00:00+00:00,109.0,A,08105888,89.5,A,98.9,A
2015-07-09 00:00:00+00:00,100.0,A,08105888,79.6,A,89.2,A
2015-07-10 00:00:00+00:00,91.2,A,08105888,70.3,A,79.6,A
2015-07-11 00:00:00+00:00,81.2,A,08105888,64.5,A,74.0,A
2015-07-12 00:00:00+00:00,79.6,A,08105888,58.9,A,69.5,A
2015-07-13 00:00:00+00:00,73.3,A,08105888,56.3,A,65.6,A
2015-07-14 00:00:00+00:00,67.4,A,08105888,51.1,A,60.4,A
2015-07-15 00:00:00+00:00,61.7,A,08105888,48.6,A,55.5,A
2015-07-16 00:00:00+00:00,58.9,A,08105888,42.6,A,51.7,A
2015-07-17 00:00:00+00:00,55.0,A,08105888,42.6,A,48.8,A
2015-07-18 00:00:00+00:00,53.6,A,08105888,39.2,A,46.5,A
2015-07-19 00:00:00+00:00,52.3,A,08105888,37.1,A,44.9,A
2015-07-20 00:00:00+00:00,52.3,A,08105888,33.9,A,43.6,A
2015-07-21 00:00:00+00:00,47.3,A,08105888,33.9,A,40.2,A
2015-07-22 00:00:00+00:00,42.6,A,08105888,31.0,A,37.1,A
2015-07-23 00:00:00+00:00,42.6,A,08105888,29.1,A,35.6,A
2015-07-24 00:00:00+00:00,39.2,A,08105888,26.4,A,33.6,A
2015-07-25 00:00:00+00:00,38.1,A,08105888,26.4,A,32.0,A
2015-07-26 00:00:00+00:00,36.0,A,08105888,24.7,A,30.7,A
2015-07-27 00:00:00+00:00,35.0,A,08105888,25.6,A,30.2,A
2015-07-28 00:00:00+00:00,33.9,A,08105888,23.9,A,29.0,A
2015-07-29 00:00:00+00:00,33.9,A,08105888,22.3,A,27.9,A
2015-07-30 00:00:00+00:00,31.9,A,08105888,22.3,A,26.8,A
2015-07-31 00:00:00+00:00,31.0,A,08105888,22.3,A,26.1,A
2015-08-01 00:00:00+00:00,30.0,A,08105888,21.5,A,25.2,A
2015-08-02 00:00:00+00:00,29.1,A,08105888,20.7,A,24.5,A
2015-08-03 00:00:00+00:00,29.1,A,08105888,20.0,A,24.0,A
2015-08-04 00:00:00+00:00,27.3,A,08105888,20.0,A,24.1,A
2015-08-05 00:00:00+00:00,28.2,A,08105888,17.8,A,22.4,A
2015-08-06 00:00:00+00:00,24.7,A,08105888,17.1,A,21.1,A
2015-08-07 00:00:00+00:00,23.1,A,08105888,16.4,A,20.3,A
2015-08-08 00:00:00+00:00,24.7,A,08105888,15.8,A,20.0,A
2015-08-09 00:00:00+00:00,23.9,A,08105888,14.5,A,18.8,A
2015-08-10 00:00:00+00:00,21.5,A,08105888,13.9,A,17.9,A
2015-08-11 00:00:00+00:00,21.5,A,08105888,14.5,A,17.4,A
2015-08-12 00:00:00+00:00,20.7,A,08105888,13.3,A,16.3,A
2015-08-13 00:00:00+00:00,19.2,A,08105888,12.7,A,15.6,A
2015-08-14 00:00:00+00:00,18.5,A,08105888,12.1,A,15.9,A
2015-08-15 00:00:00+00:00,20.0,A,08105888,12.7,A,15.9,A
2015-08-16 00:00:00+00:00,18.5,A,08105888,12.7,A,15.5,A
2015-08-17 00:00:00+00:00,18.5,A,08105888,12.1,A,15.4,A
2015-08-18 00:00:00+00:00,18.5,A,08105888,12.1,A,15.2,A
2015-08-19 00:00:00+00:00,17.8,A,08105888,12.7,A,15.1,A
2015-08-20 00:00:00+00:00,18.5,A,08105888,12.1,A,15.7,A
2015-08-21 00:00:00+00:00,22.3,A,08105888,13.3,A,16.9,A
2015-08-22 00:00:00+00:00,20.0,A,08105888,13.3,A,16.3,A
2015-08-23 00:00:00+00:00,18.5,A,08105888,12.1,A,15.7,A
2015-08-24 00:00:00+00:00,17.8,A,08105888,11.6,A,15.0,A
2015-08-25 00:00:00+00:00,17.8,A,08105888,11.6,A,14.3,A
2015-08-26 00:00:00+00:00,16.4,A,08105888,10.5,A,13.4,A
2015-08-27 00:00:00+00:00,15.8,A,08105888,10.5,A,13.1,A
2015-08-28 00:00:00+00:00,15.8,A,08105888,10.5,A,12.8,A
2015-08-29 00:00:00+00:00,15.1,A,08105888,9.54,A,12.0,A
2015-08-30 00:00:00+00:00,13.3,A,08105888,9.54,A,11.8,A
2015-08-31 00:00:00+00:00,15.1,A,08105888,10.0,A,12.7,A
2015-09-01 00:00:00+00:00,15.1,A,08105888,10.0,A,12.7,A
2015-09-02 00:00:00+00:00,15.1,A,08105888,10.0,A,12.5,A
2015-09-03 00:00:00+00:00,15.1,A,08105888,10.0,A,12.6,A
2015-09-04 00:00:00+00:00,14.5,A,08105888,9.06,A,11.4,A
2015-09-05 00:00:00+00:00,14.5,A,08105888,9.06,A,11.7,A
2015-09-06 00:00:00+00:00,15.1,A,08105888,8.59,A,11.6,A
2015-09-07 00:00:00+00:00,14.5,A,08105888,7.69,A,11.0,A
2015-09-08 00:00:00+00:00,14.5,A,08105888,7.69,A,10.9,A
2015-09-09 00:00:00+00:00,1580.0,A,08105888,7.69,A,123.0,A
2015-09-10 00:00:00+00:00,743.0,A,08105888,30.0,A,98.8,A
2015-09-11 00:00:00+00:00,36.0,A,08105888,20.0,A,26.2,A
2015-09-12 00:00:00+00:00,23.9,A,08105888,13.9,A,19.4,A
2015-09-13 00:00:00+00:00,20.0,A,08105888,11.1,A,15.4,A
2015-09-14 00:00:00+00:00,17.8,A,08105888,11.1,A,13.8,A
2015-09-15 00:00:00+00:00,17.1,A,08105888,11.1,A,13.6,A
2015-09-16 00:00:00+00:00,17.1,A,08105888,10.0,A,13.1,A
2015-09-17 00:00:00+00:00,15.8,A,08105888,10.0,A,12.8,A
2015-09-18 00:00:00+00:00,23.9,A,08105888,9.06,A,12.4,A
2015-09-19 00:00:00+00:00,15.1,A,08105888,8.13,A,11.0,A
2015-09-20 00:00:00+00:00,14.5,A,08105888,8.13,A,10.6,A
2015-09-21 00:00:00+00:00,12.7,A,08105888,7.25,A,10.3,A
2015-09-22 00:00:00+00:00,12.7,A,08105888,7.25,A,10.3,A
2015-09-23 00:00:00+00:00,12.1,A,08105888,7.69,A,9.57,A
2015-09-24 00:00:00+00:00,12.1,A,08105888,6.84,A,9.49,A
2015-09-25 00:00:00+00:00,12.1,A,08105888,7.69,A,9.7,A
2015-09-26 00:00:00+00:00,12.7,A,08105888,8.13,A,10.5,A
2015-09-27 00:00:00+00:00,12.7,A,08105888,7.69,A,10.1,A
2015-09-28 00:00:00+00:00,13.3,A,08105888,8.13,A,10.8,A
2015-09-29 00:00:00+00:00,13.3,A,08105888,8.59,A,11.1,A
2015-09-30 00:00:00+00:00,13.3,A,08105888,8.59,A,10.7,A
2015-10-01 00:00:00+00:00,12.7,A,08105888,7.69,A,10.3,A
2015-10-02 00:00:00+00:00,13.3,A,08105888,8.13,A,10.5,A
2015-10-03 00:00:00+00:00,12.7,A,08105888,8.13,A,10.5,A
2015-10-04 00:00:00+00:00,13.3,A,08105888,8.13,A,10.8,A
2015-10-05 00:00:00+00:00,14.5,A,08105888,8.59,A,11.5,A
2015-10-06 00:00:00+00:00,15.1,A,08105888,9.06,A,12.2,A
2015-10-07 00:00:00+00:00,15.1,A,08105888,9.54,A,12.0,A
2015-10-08 00:00:00+00:00,13.9,A,08105888,9.54,A,11.9,A
2015-10-09 00:00:00+00:00,15.1,A,08105888,10.5,A,12.5,A
2015-10-10 00:00:00+00:00,15.1,A,08105888,11.1,A,12.9,A
2015-10-11 00:00:00+00:00,14.5,A,08105888,10.5,A,12.4,A
2015-10-12 00:00:00+00:00,15.8,A,08105888,11.1,A,13.4,A
2015-10-13 00:00:00+00:00,16.4,A,08105888,10.5,A,13.0,A
2015-10-14 00:00:00+00:00,15.1,A,08105888,9.54,A,11.9,A
