datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2010-09-30 00:00:00+00:00,0.12,A,07343356,0.08,A,0.1,A
2010-10-01 00:00:00+00:00,0.15,A,07343356,0.08,A,0.11,A
2010-10-02 00:00:00+00:00,0.12,A,07343356,0.08,A,0.1,A
2010-10-03 00:00:00+00:00,0.12,A,07343356,0.08,A,0.09,A
2010-10-04 00:00:00+00:00,0.1,A,07343356,0.06,A,0.08,A
2010-10-05 00:00:00+00:00,0.08,A,07343356,0.04,A,0.06,A
2010-10-06 00:00:00+00:00,0.08,A,07343356,0.04,A,0.05,A
2010-10-07 00:00:00+00:00,0.1,A,07343356,0.04,A,0.07,A
2010-10-08 00:00:00+00:00,0.1,A,07343356,0.04,A,0.07,A
2010-10-09 00:00:00+00:00,0.1,A,07343356,0.04,A,0.06,A
2010-10-10 00:00:00+00:00,0.08,A,07343356,0.04,A,0.05,A
2010-10-11 00:00:00+00:00,,,07343356,,,0.04,"A, e"
2010-10-12 00:00:00+00:00,,,07343356,,,0.05,"A, e"
2010-10-13 00:00:00+00:00,,,07343356,,,0.06,"A, e"
2010-10-14 00:00:00+00:00,,,07343356,,,0.07,"A, e"
2010-10-15 00:00:00+00:00,0.08,A,07343356,0.04,A,0.06,A
2010-10-16 00:00:00+00:00,0.06,A,07343356,0.04,A,0.05,A
2010-10-17 00:00:00+00:00,0.06,A,07343356,0.04,A,0.05,A
2010-10-18 00:00:00+00:00,0.06,A,07343356,0.04,A,0.06,A
2010-10-19 00:00:00+00:00,0.08,A,07343356,0.04,A,0.06,A
2010-10-20 00:00:00+00:00,0.08,A,07343356,0.04,A,0.06,A
2010-10-21 00:00:00+00:00,0.08,A,07343356,0.06,A,0.07,A
2010-10-22 00:00:00+00:00,0.08,A,07343356,0.04,A,0.07,A
2010-10-23 00:00:00+00:00,0.33,A,07343356,0.0,A,0.08,A
2010-10-24 00:00:00+00:00,0.28,A,07343356,0.01,A,0.21,A
2010-10-25 00:00:00+00:00,0.21,A,07343356,0.08,A,0.16,A
2010-10-26 00:00:00+00:00,0.21,A,07343356,0.1,A,0.15,A
2010-10-27 00:00:00+00:00,0.1,A,07343356,0.06,A,0.08,A
2010-10-28 00:00:00+00:00,0.15,A,07343356,0.1,A,0.12,A
2010-10-29 00:00:00+00:00,0.12,A,07343356,0.02,A,0.09,A
2010-10-30 00:00:00+00:00,0.1,A,07343356,0.06,A,0.08,A
2010-10-31 00:00:00+00:00,0.1,A,07343356,0.06,A,0.07,A
2010-11-01 00:00:00+00:00,0.08,A,07343356,0.06,A,0.07,A
2010-11-02 00:00:00+00:00,0.28,A,07343356,0.0,A,0.09,A
2010-11-03 00:00:00+00:00,0.73,A,07343356,0.06,A,0.55,A
2010-11-04 00:00:00+00:00,0.61,A,07343356,0.28,A,0.42,A
2010-11-05 00:00:00+00:00,0.33,A,07343356,0.21,A,0.27,A
2010-11-06 00:00:00+00:00,0.28,A,07343356,0.21,A,0.24,A
2010-11-07 00:00:00+00:00,0.24,A,07343356,0.21,A,0.23,A
2010-11-08 00:00:00+00:00,0.21,A,07343356,0.18,A,0.19,A
2010-11-09 00:00:00+00:00,0.21,A,07343356,0.15,A,0.18,A
2010-11-10 00:00:00+00:00,0.18,A,07343356,0.15,A,0.17,A
2010-11-11 00:00:00+00:00,0.18,A,07343356,0.1,A,0.16,A
2010-11-12 00:00:00+00:00,0.21,A,07343356,0.04,A,0.16,A
2010-11-13 00:00:00+00:00,0.21,A,07343356,0.15,A,0.17,A
2010-11-14 00:00:00+00:00,0.18,A,07343356,0.12,A,0.16,A
2010-11-15 00:00:00+00:00,0.18,A,07343356,0.02,A,0.13,A
2010-11-16 00:00:00+00:00,0.15,A,07343356,0.06,A,0.13,A
2010-11-17 00:00:00+00:00,0.15,A,07343356,0.08,A,0.13,A
2010-11-18 00:00:00+00:00,0.15,A,07343356,0.12,A,0.13,A
2010-11-19 00:00:00+00:00,0.18,A,07343356,0.12,A,0.15,A
2010-11-20 00:00:00+00:00,0.15,A,07343356,0.08,A,0.13,A
2010-11-21 00:00:00+00:00,0.12,A,07343356,0.12,A,0.12,A
2010-11-22 00:00:00+00:00,0.15,A,07343356,0.12,A,0.13,A
2010-11-23 00:00:00+00:00,0.18,A,07343356,0.12,A,0.15,A
2010-11-24 00:00:00+00:00,0.18,A,07343356,0.1,A,0.14,A
2010-11-25 00:00:00+00:00,0.33,A,07343356,0.0,A,0.17,A
2010-11-26 00:00:00+00:00,0.33,A,07343356,0.21,A,0.26,A
2010-11-27 00:00:00+00:00,0.21,A,07343356,0.18,A,0.2,A
2010-11-28 00:00:00+00:00,0.18,A,07343356,0.15,A,0.18,A
2010-11-29 00:00:00+00:00,0.43,A,07343356,0.08,A,0.29,A
2010-11-30 00:00:00+00:00,0.49,A,07343356,0.33,A,0.45,A
2010-12-01 00:00:00+00:00,0.38,A,07343356,0.24,A,0.31,A
2010-12-02 00:00:00+00:00,0.24,A,07343356,0.18,A,0.21,A
2010-12-03 00:00:00+00:00,0.21,A,07343356,0.12,A,0.16,A
2010-12-04 00:00:00+00:00,0.15,A,07343356,0.12,A,0.13,A
2010-12-05 00:00:00+00:00,0.12,A,07343356,0.1,A,0.11,A
2010-12-06 00:00:00+00:00,0.12,A,07343356,0.1,A,0.1,A
2010-12-07 00:00:00+00:00,0.1,A,07343356,0.08,A,0.1,A
2010-12-08 00:00:00+00:00,0.1,A,07343356,0.08,A,0.1,A
2010-12-09 00:00:00+00:00,0.1,A,07343356,0.1,A,0.1,A
2010-12-10 00:00:00+00:00,0.1,A,07343356,0.06,A,0.1,A
2010-12-11 00:00:00+00:00,0.1,A,07343356,0.08,A,0.09,A
2010-12-12 00:00:00+00:00,0.1,A,07343356,0.06,A,0.08,A
2010-12-13 00:00:00+00:00,0.08,A,07343356,0.06,A,0.08,A
2010-12-14 00:00:00+00:00,0.1,A,07343356,0.0,A,0.07,A
2010-12-15 00:00:00+00:00,0.08,A,07343356,0.06,A,0.08,A
2010-12-16 00:00:00+00:00,0.1,A,07343356,0.06,A,0.08,A
2010-12-17 00:00:00+00:00,0.1,A,07343356,0.08,A,0.09,A
2010-12-18 00:00:00+00:00,0.08,A,07343356,0.06,A,0.07,A
2010-12-19 00:00:00+00:00,0.1,A,07343356,0.01,A,0.08,A
2010-12-20 00:00:00+00:00,0.1,A,07343356,0.08,A,0.08,A
2010-12-21 00:00:00+00:00,0.1,A,07343356,0.08,A,0.09,A
2010-12-22 00:00:00+00:00,0.1,A,07343356,0.08,A,0.1,A
2010-12-23 00:00:00+00:00,0.1,A,07343356,0.0,A,0.08,A
2010-12-24 00:00:00+00:00,0.15,A,07343356,0.0,A,0.08,A
2010-12-25 00:00:00+00:00,0.15,A,07343356,0.08,A,0.14,A
2010-12-26 00:00:00+00:00,0.15,A,07343356,0.1,A,0.12,A
2010-12-27 00:00:00+00:00,0.12,A,07343356,0.0,A,0.1,A
2010-12-28 00:00:00+00:00,0.21,A,07343356,0.02,A,0.12,A
2010-12-29 00:00:00+00:00,0.67,A,07343356,0.04,A,0.41,A
2010-12-30 00:00:00+00:00,0.8,A,07343356,0.33,A,0.63,A
2010-12-31 00:00:00+00:00,20.6,A,07343356,0.8,A,12.9,A
2011-01-01 00:00:00+00:00,18.1,A,07343356,6.38,A,12.0,A
2011-01-02 00:00:00+00:00,14.5,A,07343356,9.43,A,11.6,A
2011-01-03 00:00:00+00:00,9.78,A,07343356,5.81,A,7.55,A
2011-01-04 00:00:00+00:00,5.81,A,07343356,2.76,A,4.05,A
2011-01-05 00:00:00+00:00,2.95,A,07343356,1.67,A,2.13,A
2011-01-06 00:00:00+00:00,1.67,A,07343356,0.87,A,1.18,A
2011-01-07 00:00:00+00:00,0.95,A,07343356,0.67,A,0.79,A
2011-01-08 00:00:00+00:00,0.73,A,07343356,0.56,A,0.64,A
2011-01-09 00:00:00+00:00,0.8,A,07343356,0.1,A,0.59,A
2011-01-10 00:00:00+00:00,0.8,A,07343356,0.67,A,0.74,A
2011-01-11 00:00:00+00:00,0.67,A,07343356,0.21,A,0.57,A
2011-01-12 00:00:00+00:00,0.56,A,07343356,0.06,A,0.33,A
2011-01-13 00:00:00+00:00,0.43,A,07343356,0.28,A,0.32,A
2011-01-14 00:00:00+00:00,0.28,A,07343356,0.24,A,0.26,A
2011-01-15 00:00:00+00:00,0.28,A,07343356,0.21,A,0.24,A
2011-01-16 00:00:00+00:00,0.67,A,07343356,0.08,A,0.36,A
2011-01-17 00:00:00+00:00,0.73,A,07343356,0.61,A,0.67,A
2011-01-18 00:00:00+00:00,10.9,A,07343356,0.67,A,7.8,A
2011-01-19 00:00:00+00:00,20.6,A,07343356,8.13,A,15.3,A
2011-01-20 00:00:00+00:00,17.6,A,07343356,10.9,A,14.1,A
2011-01-21 00:00:00+00:00,10.9,A,07343356,7.82,A,9.21,A
2011-01-22 00:00:00+00:00,7.82,A,07343356,4.77,A,6.26,A
2011-01-23 00:00:00+00:00,5.01,A,07343356,2.95,A,3.77,A
2011-01-24 00:00:00+00:00,2.95,A,07343356,1.94,A,2.41,A
2011-01-25 00:00:00+00:00,1.94,A,07343356,1.22,A,1.58,A
2011-01-26 00:00:00+00:00,1.22,A,07343356,0.8,A,1.0,A
2011-01-27 00:00:00+00:00,0.8,A,07343356,0.61,A,0.7,A
2011-01-28 00:00:00+00:00,0.67,A,07343356,0.49,A,0.58,A
2011-01-29 00:00:00+00:00,0.56,A,07343356,0.43,A,0.48,A
2011-01-30 00:00:00+00:00,0.43,A,07343356,0.38,A,0.41,A
2011-01-31 00:00:00+00:00,0.43,A,07343356,0.33,A,0.37,A
2011-02-01 00:00:00+00:00,506.0,A,07343356,0.1,A,67.7,A
2011-02-02 00:00:00+00:00,503.0,A,07343356,132.0,A,303.0,A
2011-02-03 00:00:00+00:00,132.0,A,07343356,36.1,A,69.7,A
2011-02-04 00:00:00+00:00,36.8,A,07343356,19.5,A,26.2,A
2011-02-05 00:00:00+00:00,20.6,A,07343356,12.5,A,15.8,A
2011-02-06 00:00:00+00:00,13.3,A,07343356,8.76,A,10.6,A
2011-02-07 00:00:00+00:00,19.5,A,07343356,8.76,A,12.8,A
2011-02-08 00:00:00+00:00,26.2,A,07343356,19.1,A,22.3,A
2011-02-09 00:00:00+00:00,23.9,A,07343356,19.5,A,21.5,A
2011-02-10 00:00:00+00:00,20.6,A,07343356,14.9,A,18.1,A
2011-02-11 00:00:00+00:00,15.4,A,07343356,9.78,A,12.3,A
2011-02-12 00:00:00+00:00,10.1,A,07343356,7.24,A,8.43,A
2011-02-13 00:00:00+00:00,7.24,A,07343356,5.01,A,6.22,A
2011-02-14 00:00:00+00:00,5.01,A,07343356,3.48,A,4.22,A
2011-02-15 00:00:00+00:00,3.68,A,07343356,2.4,A,3.04,A
2011-02-16 00:00:00+00:00,2.57,A,07343356,1.43,A,1.94,A
2011-02-17 00:00:00+00:00,1.54,A,07343356,1.12,A,1.3,A
2011-02-18 00:00:00+00:00,1.12,A,07343356,0.8,A,0.96,A
2011-02-19 00:00:00+00:00,0.87,A,07343356,0.73,A,0.8,A
2011-02-20 00:00:00+00:00,0.8,A,07343356,0.67,A,0.71,A
2011-02-21 00:00:00+00:00,0.73,A,07343356,0.43,A,0.59,A
2011-02-22 00:00:00+00:00,0.56,A,07343356,0.18,A,0.47,A
2011-02-23 00:00:00+00:00,0.56,A,07343356,0.21,A,0.49,A
2011-02-24 00:00:00+00:00,34.8,A,07343356,0.15,A,9.53,A
2011-02-25 00:00:00+00:00,546.0,A,07343356,13.3,A,281.0,A
2011-02-26 00:00:00+00:00,322.0,A,07343356,70.4,A,150.0,A
2011-02-27 00:00:00+00:00,71.4,A,07343356,36.8,A,50.5,A
2011-02-28 00:00:00+00:00,37.5,A,07343356,21.6,A,28.7,A
2011-03-01 00:00:00+00:00,22.7,A,07343356,14.5,A,17.9,A
2011-03-02 00:00:00+00:00,14.5,A,07343356,10.1,A,12.2,A
2011-03-03 00:00:00+00:00,10.1,A,07343356,7.53,A,8.73,A
2011-03-04 00:00:00+00:00,7.53,A,07343356,5.01,A,6.5,A
2011-03-05 00:00:00+00:00,7.53,A,07343356,3.68,A,6.0,A
2011-03-06 00:00:00+00:00,4.77,A,07343356,3.48,A,4.02,A
2011-03-07 00:00:00+00:00,3.68,A,07343356,1.94,A,2.98,A
2011-03-08 00:00:00+00:00,3.12,A,07343356,1.22,A,2.61,A
2011-03-09 00:00:00+00:00,3.12,A,07343356,1.8,A,2.65,A
2011-03-10 00:00:00+00:00,45.6,A,07343356,2.4,A,31.4,A
2011-03-11 00:00:00+00:00,47.1,A,07343356,29.2,A,38.1,A
2011-03-12 00:00:00+00:00,30.4,A,07343356,19.5,A,24.5,A
2011-03-13 00:00:00+00:00,20.1,A,07343356,13.3,A,16.3,A
2011-03-14 00:00:00+00:00,13.7,A,07343356,9.43,A,11.7,A
2011-03-15 00:00:00+00:00,9.78,A,07343356,7.53,A,8.56,A
2011-03-16 00:00:00+00:00,7.82,A,07343356,6.38,A,7.12,A
2011-03-17 00:00:00+00:00,6.69,A,07343356,5.01,A,5.8,A
2011-03-18 00:00:00+00:00,5.27,A,07343356,4.09,A,4.59,A
2011-03-19 00:00:00+00:00,4.31,A,07343356,2.95,A,4.02,A
2011-03-20 00:00:00+00:00,3.88,A,07343356,3.12,A,3.55,A
2011-03-21 00:00:00+00:00,3.3,A,07343356,2.4,A,2.84,A
2011-03-22 00:00:00+00:00,2.57,A,07343356,1.67,A,2.22,A
2011-03-23 00:00:00+00:00,2.08,A,07343356,1.43,A,1.77,A
2011-03-24 00:00:00+00:00,1.67,A,07343356,1.43,A,1.59,A
2011-03-25 00:00:00+00:00,1.8,A,07343356,1.43,A,1.6,A
2011-03-26 00:00:00+00:00,1.54,A,07343356,1.32,A,1.47,A
2011-03-27 00:00:00+00:00,1.43,A,07343356,0.8,A,1.26,A
2011-03-28 00:00:00+00:00,1.32,A,07343356,0.8,A,1.26,A
2011-03-29 00:00:00+00:00,1.22,A,07343356,0.87,A,1.21,A
2011-03-30 00:00:00+00:00,1.22,A,07343356,1.12,A,1.17,A
2011-03-31 00:00:00+00:00,1.12,A,07343356,1.03,A,1.1,A
2011-04-01 00:00:00+00:00,1.22,A,07343356,0.87,A,1.09,A
2011-04-02 00:00:00+00:00,1.12,A,07343356,0.67,A,1.06,A
2011-04-03 00:00:00+00:00,1.32,A,07343356,0.95,A,1.11,A
2011-04-04 00:00:00+00:00,1.8,A,07343356,0.56,A,1.29,A
2011-04-05 00:00:00+00:00,1.43,A,07343356,1.22,A,1.33,A
2011-04-06 00:00:00+00:00,1.32,A,07343356,1.12,A,1.27,A
2011-04-07 00:00:00+00:00,1.32,A,07343356,1.12,A,1.28,A
2011-04-08 00:00:00+00:00,1.32,A,07343356,1.12,A,1.2,A
2011-04-09 00:00:00+00:00,1.22,A,07343356,0.87,A,1.06,A
2011-04-10 00:00:00+00:00,1.32,A,07343356,0.95,A,1.11,A
2011-04-11 00:00:00+00:00,1.8,A,07343356,0.87,A,1.35,A
2011-04-12 00:00:00+00:00,1.67,A,07343356,1.32,A,1.49,A
2011-04-13 00:00:00+00:00,1.67,A,07343356,1.32,A,1.49,A
2011-04-14 00:00:00+00:00,1.54,A,07343356,1.32,A,1.4,A
2011-04-15 00:00:00+00:00,1.94,A,07343356,1.32,A,1.61,A
2011-04-16 00:00:00+00:00,1.54,A,07343356,1.32,A,1.46,A
2011-04-17 00:00:00+00:00,1.8,A,07343356,1.43,A,1.53,A
2011-04-18 00:00:00+00:00,1.67,A,07343356,1.54,A,1.62,A
2011-04-19 00:00:00+00:00,1.54,A,07343356,1.32,A,1.48,A
2011-04-20 00:00:00+00:00,1.54,A,07343356,1.43,A,1.43,A
2011-04-21 00:00:00+00:00,1.94,A,07343356,0.95,A,1.76,A
2011-04-22 00:00:00+00:00,2.4,A,07343356,1.94,A,2.18,A
2011-04-23 00:00:00+00:00,2.57,A,07343356,2.24,A,2.52,A
2011-04-24 00:00:00+00:00,2.95,A,07343356,2.24,A,2.61,A
2011-04-25 00:00:00+00:00,2030.0,A,07343356,1.12,A,363.0,A
2011-04-26 00:00:00+00:00,2140.0,A,07343356,1030.0,A,1620.0,A
2011-04-27 00:00:00+00:00,1080.0,A,07343356,712.0,A,914.0,A
2011-04-28 00:00:00+00:00,916.0,A,07343356,173.0,A,579.0,A
2011-04-29 00:00:00+00:00,173.0,A,07343356,54.6,A,95.1,A
2011-04-30 00:00:00+00:00,55.4,A,07343356,26.2,A,38.5,A
2011-05-01 00:00:00+00:00,39.6,A,07343356,19.5,A,25.8,A
2011-05-02 00:00:00+00:00,2460.0,A,07343356,32.8,A,753.0,A
2011-05-03 00:00:00+00:00,3110.0,A,07343356,2250.0,A,2770.0,A
2011-05-04 00:00:00+00:00,2250.0,A,07343356,241.0,A,1140.0,A
2011-05-05 00:00:00+00:00,243.0,A,07343356,77.8,A,139.0,A
2011-05-06 00:00:00+00:00,78.9,A,07343356,36.1,A,53.4,A
2011-05-07 00:00:00+00:00,38.2,A,07343356,23.3,A,29.4,A
2011-05-08 00:00:00+00:00,23.9,A,07343356,14.5,A,18.7,A
2011-05-09 00:00:00+00:00,15.4,A,07343356,8.76,A,12.2,A
2011-05-10 00:00:00+00:00,10.1,A,07343356,7.53,A,8.67,A
2011-05-11 00:00:00+00:00,13.3,A,07343356,5.01,A,7.49,A
2011-05-12 00:00:00+00:00,14.5,A,07343356,7.82,A,10.1,A
2011-05-13 00:00:00+00:00,12.9,A,07343356,8.13,A,10.3,A
2011-05-14 00:00:00+00:00,9.09,A,07343356,7.24,A,7.89,A
2011-05-15 00:00:00+00:00,9.78,A,07343356,7.53,A,8.82,A
2011-05-16 00:00:00+00:00,8.13,A,07343356,5.81,A,6.9,A
2011-05-17 00:00:00+00:00,6.09,A,07343356,4.31,A,5.26,A
2011-05-18 00:00:00+00:00,4.53,A,07343356,3.48,A,4.06,A
2011-05-19 00:00:00+00:00,3.68,A,07343356,2.76,A,3.21,A
2011-05-20 00:00:00+00:00,283.0,A,07343356,2.24,A,33.3,A
2011-05-21 00:00:00+00:00,3340.0,A,07343356,226.0,A,1990.0,A
2011-05-22 00:00:00+00:00,3420.0,A,07343356,364.0,A,1920.0,A
2011-05-23 00:00:00+00:00,366.0,A,07343356,89.3,A,177.0,A
2011-05-24 00:00:00+00:00,91.7,A,07343356,40.3,A,61.2,A
2011-05-25 00:00:00+00:00,62.6,A,07343356,41.7,A,54.2,A
2011-05-26 00:00:00+00:00,43.2,A,07343356,25.6,A,33.6,A
2011-05-27 00:00:00+00:00,25.6,A,07343356,13.7,A,18.8,A
2011-05-28 00:00:00+00:00,14.5,A,07343356,8.76,A,11.2,A
2011-05-29 00:00:00+00:00,9.43,A,07343356,6.38,A,7.7,A
2011-05-30 00:00:00+00:00,6.69,A,07343356,4.31,A,5.68,A
2011-05-31 00:00:00+00:00,4.77,A,07343356,3.48,A,4.1,A
2011-06-01 00:00:00+00:00,3.48,A,07343356,2.57,A,3.11,A
2011-06-02 00:00:00+00:00,2.76,A,07343356,2.08,A,2.34,A
2011-06-03 00:00:00+00:00,2.08,A,07343356,1.43,A,1.86,A
2011-06-04 00:00:00+00:00,1.8,A,07343356,0.95,A,1.47,A
2011-06-05 00:00:00+00:00,1.43,A,07343356,1.03,A,1.25,A
2011-06-06 00:00:00+00:00,1.22,A,07343356,1.12,A,1.14,A
2011-06-07 00:00:00+00:00,1.32,A,07343356,1.12,A,1.22,A
2011-06-08 00:00:00+00:00,1.32,A,07343356,0.95,A,1.13,A
2011-06-09 00:00:00+00:00,0.95,A,07343356,0.67,A,0.82,A
2011-06-10 00:00:00+00:00,0.73,A,07343356,0.49,A,0.61,A
2011-06-11 00:00:00+00:00,0.56,A,07343356,0.38,A,0.48,A
2011-06-12 00:00:00+00:00,0.49,A,07343356,0.33,A,0.4,A
2011-06-13 00:00:00+00:00,0.38,A,07343356,0.24,A,0.33,A
2011-06-14 00:00:00+00:00,0.33,A,07343356,0.08,A,0.2,A
2011-06-15 00:00:00+00:00,0.1,A,07343356,0.04,A,0.08,A
2011-06-16 00:00:00+00:00,0.08,A,07343356,0.04,A,0.06,A
2011-06-17 00:00:00+00:00,0.06,A,07343356,0.02,A,0.05,A
2011-06-18 00:00:00+00:00,0.06,A,07343356,0.0,A,0.04,A
2011-06-19 00:00:00+00:00,0.06,A,07343356,0.01,A,0.03,A
2011-06-20 00:00:00+00:00,0.04,A,07343356,0.0,A,0.02,A
2011-06-21 00:00:00+00:00,0.04,A,07343356,0.0,A,0.02,A
2011-06-22 00:00:00+00:00,0.04,A,07343356,0.0,A,0.03,A
2011-06-23 00:00:00+00:00,0.04,A,07343356,0.0,A,0.02,A
2011-06-24 00:00:00+00:00,0.04,A,07343356,0.0,A,0.01,A
2011-06-25 00:00:00+00:00,0.02,A,07343356,0.0,A,0.01,A
2011-06-26 00:00:00+00:00,0.02,A,07343356,0.0,A,0.01,A
2011-06-27 00:00:00+00:00,0.01,A,07343356,0.0,A,0.0,A
2011-06-28 00:00:00+00:00,0.1,A,07343356,0.0,A,0.02,A
2011-06-29 00:00:00+00:00,0.08,A,07343356,0.0,A,0.03,A
2011-06-30 00:00:00+00:00,0.02,A,07343356,0.0,A,0.01,A
2011-07-01 00:00:00+00:00,0.01,A,07343356,0.0,A,0.0,A
2011-07-02 00:00:00+00:00,0.02,A,07343356,0.0,A,0.0,A
2011-07-03 00:00:00+00:00,0.01,A,07343356,0.0,A,0.0,A
2011-07-04 00:00:00+00:00,0.02,A,07343356,0.0,A,0.0,A
2011-07-05 00:00:00+00:00,0.01,A,07343356,0.0,A,0.01,A
2011-07-06 00:00:00+00:00,0.01,A,07343356,0.0,A,0.0,A
2011-07-07 00:00:00+00:00,0.02,A,07343356,0.0,A,0.0,A
2011-07-08 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-09 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-10 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-11 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-12 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-13 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-14 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-15 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-16 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-17 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-18 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-19 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-20 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-21 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-22 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-23 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-24 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-25 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-26 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-27 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-28 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-29 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-30 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-07-31 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-01 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-02 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-03 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-04 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-05 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-06 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-07 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
2011-08-08 00:00:00+00:00,0.0,A,07343356,0.0,A,0.0,A
