datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2012-04-28 00:00:00+00:00,60.9,A,08168913,46.0,A,51.5,A
2012-04-29 00:00:00+00:00,47.3,A,08168913,46.0,A,46.3,A
2012-04-30 00:00:00+00:00,47.9,A,08168913,46.0,A,47.0,A
2012-05-01 00:00:00+00:00,47.9,A,08168913,46.7,A,47.3,A
2012-05-02 00:00:00+00:00,62.9,A,08168913,46.7,A,52.5,A
2012-05-03 00:00:00+00:00,64.2,A,08168913,47.9,A,55.0,A
2012-05-04 00:00:00+00:00,53.7,A,08168913,46.0,A,51.0,A
2012-05-05 00:00:00+00:00,53.7,A,08168913,53.1,A,53.1,A
2012-05-06 00:00:00+00:00,65.5,A,08168913,53.1,A,55.0,A
2012-05-07 00:00:00+00:00,63.6,A,08168913,48.6,A,55.9,A
2012-05-08 00:00:00+00:00,73.5,A,08168913,50.5,A,58.6,A
2012-05-09 00:00:00+00:00,58.3,A,08168913,56.3,A,57.2,A
2012-05-10 00:00:00+00:00,60.3,A,08168913,50.5,A,56.3,A
2012-05-11 00:00:00+00:00,60.3,A,08168913,55.0,A,58.7,A
2012-05-12 00:00:00+00:00,60.9,A,08168913,60.3,A,60.4,A
2012-05-13 00:00:00+00:00,60.9,A,08168913,59.6,A,60.6,A
2012-05-14 00:00:00+00:00,62.2,A,08168913,58.3,A,59.2,A
2012-05-15 00:00:00+00:00,60.9,A,08168913,57.6,A,58.6,A
2012-05-16 00:00:00+00:00,58.3,A,08168913,57.6,A,58.0,A
2012-05-17 00:00:00+00:00,59.0,A,08168913,58.3,A,58.4,A
2012-05-18 00:00:00+00:00,59.0,A,08168913,58.3,A,58.7,A
2012-05-19 00:00:00+00:00,59.6,A,08168913,58.3,A,58.9,A
2012-05-20 00:00:00+00:00,74.2,A,08168913,54.4,A,60.5,A
2012-05-21 00:00:00+00:00,54.4,A,08168913,52.4,A,52.8,A
2012-05-22 00:00:00+00:00,89.1,A,08168913,52.4,A,59.9,A
2012-05-23 00:00:00+00:00,60.9,A,08168913,53.1,A,58.3,A
2012-05-24 00:00:00+00:00,60.9,A,08168913,55.0,A,60.2,A
2012-05-25 00:00:00+00:00,60.9,A,08168913,60.9,A,60.9,A
2012-05-26 00:00:00+00:00,61.6,A,08168913,60.9,A,61.1,A
2012-05-27 00:00:00+00:00,64.2,A,08168913,60.9,A,61.6,A
2012-05-28 00:00:00+00:00,95.3,A,08168913,53.1,A,63.1,A
2012-05-29 00:00:00+00:00,54.4,A,08168913,52.4,A,53.2,A
2012-05-30 00:00:00+00:00,60.3,A,08168913,52.4,A,56.9,A
2012-06-01 00:00:00+00:00,61.6,A,08168913,56.3,A,58.3,A
2012-06-02 00:00:00+00:00,57.6,A,08168913,57.0,A,57.1,A
2012-06-03 00:00:00+00:00,58.3,A,08168913,57.6,A,57.7,A
2012-06-04 00:00:00+00:00,93.2,A,08168913,55.7,A,59.5,A
2012-06-05 00:00:00+00:00,55.7,A,08168913,50.5,A,53.2,A
2012-06-06 00:00:00+00:00,58.3,A,08168913,52.4,A,56.6,A
2012-06-07 00:00:00+00:00,58.3,A,08168913,57.6,A,58.3,A
2012-06-08 00:00:00+00:00,58.3,A,08168913,58.3,A,58.3,A
2012-06-09 00:00:00+00:00,59.0,A,08168913,58.3,A,58.4,A
2012-06-10 00:00:00+00:00,59.6,A,08168913,58.3,A,58.3,A
2012-06-11 00:00:00+00:00,58.3,A,08168913,57.6,A,58.3,A
2012-06-12 00:00:00+00:00,95.3,A,08168913,51.2,A,56.8,A
2012-06-13 00:00:00+00:00,58.3,A,08168913,56.3,A,57.3,A
2012-06-14 00:00:00+00:00,58.3,A,08168913,56.3,A,56.9,A
2012-06-15 00:00:00+00:00,57.0,A,08168913,56.3,A,56.7,A
2012-06-16 00:00:00+00:00,57.6,A,08168913,56.3,A,56.7,A
2012-06-17 00:00:00+00:00,57.6,A,08168913,56.3,A,56.4,A
2012-06-18 00:00:00+00:00,56.3,A,08168913,56.3,A,56.3,A
2012-06-19 00:00:00+00:00,89.8,A,08168913,50.5,A,56.1,A
2012-06-20 00:00:00+00:00,60.9,A,08168913,56.3,A,57.4,A
2012-06-21 00:00:00+00:00,57.6,A,08168913,56.3,A,57.3,A
2012-06-22 00:00:00+00:00,59.0,A,08168913,56.3,A,57.6,A
2012-06-23 00:00:00+00:00,59.0,A,08168913,58.3,A,58.8,A
2012-06-24 00:00:00+00:00,58.3,A,08168913,57.6,A,58.0,A
2012-06-25 00:00:00+00:00,95.9,A,08168913,50.5,A,58.6,A
2012-06-26 00:00:00+00:00,56.3,A,08168913,49.2,A,51.5,A
2012-06-27 00:00:00+00:00,56.3,A,08168913,56.3,A,56.3,A
2012-06-28 00:00:00+00:00,58.3,A,08168913,55.7,A,56.4,A
2012-06-29 00:00:00+00:00,56.3,A,08168913,55.7,A,56.2,A
2012-06-30 00:00:00+00:00,56.3,A,08168913,56.3,A,56.3,A
2012-07-01 00:00:00+00:00,57.6,A,08168913,55.7,A,56.3,A
2012-07-02 00:00:00+00:00,56.3,A,08168913,53.1,A,54.6,A
2012-07-03 00:00:00+00:00,92.5,A,08168913,46.7,A,53.0,A
2012-07-04 00:00:00+00:00,53.7,A,08168913,53.1,A,53.2,A
2012-07-05 00:00:00+00:00,53.7,A,08168913,53.1,A,53.3,A
2012-07-06 00:00:00+00:00,53.7,A,08168913,53.1,A,53.4,A
2012-07-07 00:00:00+00:00,53.7,A,08168913,53.1,A,53.5,A
2012-07-08 00:00:00+00:00,53.7,A,08168913,53.1,A,53.7,A
2012-07-09 00:00:00+00:00,93.2,A,08168913,47.9,A,55.2,A
2012-07-10 00:00:00+00:00,60.3,A,08168913,47.3,A,48.9,A
2012-07-11 00:00:00+00:00,65.5,A,08168913,55.0,A,56.4,A
2012-07-12 00:00:00+00:00,55.7,A,08168913,55.0,A,55.1,A
2012-07-13 00:00:00+00:00,58.3,A,08168913,55.0,A,55.8,A
2012-07-14 00:00:00+00:00,58.3,A,08168913,55.7,A,56.1,A
2012-07-15 00:00:00+00:00,57.6,A,08168913,56.3,A,56.4,A
2012-07-16 00:00:00+00:00,95.3,A,08168913,50.5,A,57.9,A
2012-07-17 00:00:00+00:00,54.4,A,08168913,48.6,A,50.2,A
2012-07-18 00:00:00+00:00,58.3,A,08168913,54.4,A,55.4,A
2012-07-19 00:00:00+00:00,58.3,A,08168913,57.6,A,58.3,A
2012-07-20 00:00:00+00:00,58.3,A,08168913,57.6,A,58.2,A
2012-07-21 00:00:00+00:00,58.3,A,08168913,56.3,A,57.7,A
2012-07-22 00:00:00+00:00,57.6,A,08168913,56.3,A,56.6,A
2012-07-23 00:00:00+00:00,57.0,A,08168913,56.3,A,56.5,A
2012-07-24 00:00:00+00:00,76.9,A,08168913,53.1,A,56.6,A
2012-07-25 00:00:00+00:00,57.0,A,08168913,56.3,A,56.4,A
2012-07-26 00:00:00+00:00,58.3,A,08168913,56.3,A,57.2,A
2012-07-27 00:00:00+00:00,59.6,A,08168913,57.6,A,58.5,A
2012-07-28 00:00:00+00:00,60.9,A,08168913,58.3,A,59.6,A
2012-07-29 00:00:00+00:00,60.3,A,08168913,59.0,A,59.7,A
2012-08-02 00:00:00+00:00,56.3,A,08168913,55.7,A,56.2,A
2012-08-03 00:00:00+00:00,56.3,A,08168913,55.7,A,56.3,A
2012-08-04 00:00:00+00:00,57.0,A,08168913,56.3,A,56.4,A
2012-08-05 00:00:00+00:00,57.6,A,08168913,56.3,A,57.2,A
2012-08-06 00:00:00+00:00,57.6,A,08168913,56.3,A,57.2,A
2012-08-07 00:00:00+00:00,93.2,A,08168913,51.2,A,56.3,A
2012-08-08 00:00:00+00:00,56.3,A,08168913,55.7,A,56.1,A
2012-08-09 00:00:00+00:00,57.0,A,08168913,55.0,A,56.1,A
2012-08-10 00:00:00+00:00,57.0,A,08168913,56.3,A,56.5,A
2012-08-11 00:00:00+00:00,57.0,A,08168913,56.3,A,56.8,A
2012-08-12 00:00:00+00:00,57.6,A,08168913,56.3,A,56.9,A
2012-08-13 00:00:00+00:00,57.0,A,08168913,56.3,A,56.5,A
2012-08-14 00:00:00+00:00,79.6,A,08168913,51.2,A,56.3,A
2012-08-15 00:00:00+00:00,56.3,A,08168913,56.3,A,56.3,A
2012-08-16 00:00:00+00:00,56.3,A,08168913,56.3,A,56.3,A
2012-08-17 00:00:00+00:00,56.3,A,08168913,56.3,A,56.3,A
2012-08-18 00:00:00+00:00,59.0,A,08168913,56.3,A,56.5,A
2012-08-19 00:00:00+00:00,60.9,A,08168913,56.3,A,57.7,A
2012-08-20 00:00:00+00:00,58.3,A,08168913,57.0,A,57.9,A
2012-08-21 00:00:00+00:00,85.7,A,08168913,52.4,A,58.2,A
2012-08-22 00:00:00+00:00,59.6,A,08168913,58.3,A,58.5,A
2012-08-23 00:00:00+00:00,61.6,A,08168913,57.0,A,58.4,A
2012-08-24 00:00:00+00:00,59.0,A,08168913,58.3,A,58.4,A
2012-08-25 00:00:00+00:00,58.3,A,08168913,58.3,A,58.3,A
2012-08-26 00:00:00+00:00,59.0,A,08168913,58.3,A,58.4,A
2012-08-27 00:00:00+00:00,59.0,A,08168913,58.3,A,58.5,A
2012-08-28 00:00:00+00:00,59.0,A,08168913,58.3,A,58.5,A
2012-08-29 00:00:00+00:00,59.0,A,08168913,58.3,A,58.5,A
2012-08-30 00:00:00+00:00,59.0,A,08168913,58.3,A,58.5,A
2012-08-31 00:00:00+00:00,58.3,A,08168913,58.3,A,58.3,A
2012-09-01 00:00:00+00:00,74.9,A,08168913,53.1,A,58.3,A
2012-09-02 00:00:00+00:00,58.3,A,08168913,57.6,A,58.0,A
2012-09-03 00:00:00+00:00,90.4,A,08168913,51.2,A,59.1,A
2012-09-04 00:00:00+00:00,51.8,A,08168913,51.2,A,51.3,A
2012-09-05 00:00:00+00:00,51.8,A,08168913,51.2,A,51.2,A
2012-09-06 00:00:00+00:00,51.2,A,08168913,50.5,A,51.1,A
2012-09-07 00:00:00+00:00,57.0,A,08168913,51.2,A,54.3,A
2012-09-08 00:00:00+00:00,57.6,A,08168913,56.3,A,56.7,A
2012-09-09 00:00:00+00:00,57.6,A,08168913,56.3,A,56.9,A
2012-09-10 00:00:00+00:00,57.0,A,08168913,56.3,A,56.5,A
2012-09-11 00:00:00+00:00,89.1,A,08168913,50.5,A,56.9,A
2012-09-12 00:00:00+00:00,51.2,A,08168913,50.5,A,50.7,A
2012-09-13 00:00:00+00:00,51.2,A,08168913,50.5,A,50.8,A
2012-09-14 00:00:00+00:00,55.7,A,08168913,51.2,A,51.5,A
2012-09-15 00:00:00+00:00,51.8,A,08168913,51.2,A,51.4,A
2012-09-16 00:00:00+00:00,57.6,A,08168913,51.8,A,53.3,A
2012-09-17 00:00:00+00:00,53.1,A,08168913,51.8,A,52.6,A
2012-09-18 00:00:00+00:00,53.1,A,08168913,53.1,A,53.1,A
2012-09-19 00:00:00+00:00,53.7,A,08168913,53.1,A,53.2,A
2012-09-20 00:00:00+00:00,53.7,A,08168913,53.1,A,53.1,A
2012-09-21 00:00:00+00:00,53.1,A,08168913,51.8,A,52.3,A
2012-09-22 00:00:00+00:00,52.4,A,08168913,51.8,A,52.1,A
2012-09-23 00:00:00+00:00,52.4,A,08168913,51.8,A,52.0,A
2012-09-24 00:00:00+00:00,52.4,A,08168913,51.8,A,52.3,A
2012-09-25 00:00:00+00:00,53.1,A,08168913,51.8,A,52.4,A
2012-09-26 00:00:00+00:00,53.1,A,08168913,51.8,A,52.4,A
2012-09-27 00:00:00+00:00,57.6,A,08168913,51.8,A,52.9,A
2012-09-28 00:00:00+00:00,62.2,A,08168913,57.6,A,58.4,A
2012-09-29 00:00:00+00:00,61.6,A,08168913,58.3,A,58.9,A
2012-09-30 00:00:00+00:00,59.0,A,08168913,57.6,A,58.4,A
2012-10-01 00:00:00+00:00,60.3,A,08168913,57.6,A,57.9,A
2012-10-02 00:00:00+00:00,80.2,A,08168913,52.4,A,58.2,A
2012-10-03 00:00:00+00:00,52.4,A,08168913,50.5,A,51.5,A
2012-10-04 00:00:00+00:00,51.8,A,08168913,51.2,A,51.2,A
2012-10-05 00:00:00+00:00,51.8,A,08168913,51.2,A,51.3,A
2012-10-06 00:00:00+00:00,51.8,A,08168913,51.2,A,51.3,A
2012-10-07 00:00:00+00:00,51.8,A,08168913,51.2,A,51.7,A
2012-10-08 00:00:00+00:00,51.8,A,08168913,51.2,A,51.2,A
2012-10-09 00:00:00+00:00,51.2,A,08168913,50.5,A,51.0,A
2012-10-10 00:00:00+00:00,51.2,A,08168913,50.5,A,51.1,A
2012-10-11 00:00:00+00:00,53.1,A,08168913,51.2,A,51.3,A
2012-10-12 00:00:00+00:00,51.2,A,08168913,51.2,A,51.2,A
2012-10-13 00:00:00+00:00,51.2,A,08168913,51.2,A,51.2,A
2012-10-14 00:00:00+00:00,53.1,A,08168913,51.2,A,51.2,A
2012-10-15 00:00:00+00:00,51.2,A,08168913,50.5,A,50.9,A
2012-10-16 00:00:00+00:00,51.2,A,08168913,50.5,A,50.8,A
2012-10-17 00:00:00+00:00,51.2,A,08168913,50.5,A,50.8,A
2012-10-18 00:00:00+00:00,51.8,A,08168913,50.5,A,50.7,A
2012-10-19 00:00:00+00:00,51.2,A,08168913,50.5,A,50.7,A
2012-10-20 00:00:00+00:00,51.2,A,08168913,50.5,A,50.6,A
2012-10-21 00:00:00+00:00,51.8,A,08168913,50.5,A,50.9,A
2012-10-22 00:00:00+00:00,51.2,A,08168913,50.5,A,51.0,A
2012-10-23 00:00:00+00:00,50.5,A,08168913,50.5,A,50.5,A
2012-10-24 00:00:00+00:00,50.5,A,08168913,49.2,A,49.7,A
2012-10-25 00:00:00+00:00,49.9,A,08168913,48.6,A,49.2,A
2012-10-26 00:00:00+00:00,49.2,A,08168913,48.6,A,48.9,A
2012-10-27 00:00:00+00:00,48.6,A,08168913,47.9,A,48.5,A
2012-10-28 00:00:00+00:00,48.6,A,08168913,48.6,A,48.6,A
2012-10-29 00:00:00+00:00,48.6,A,08168913,47.9,A,48.5,A
2012-10-30 00:00:00+00:00,48.6,A,08168913,47.3,A,47.9,A
2012-10-31 00:00:00+00:00,47.9,A,08168913,47.3,A,47.4,A
2012-11-01 00:00:00+00:00,48.6,A,08168913,46.7,A,47.6,A
2012-11-02 00:00:00+00:00,47.9,A,08168913,47.3,A,47.7,A
2012-11-03 00:00:00+00:00,47.9,A,08168913,47.9,A,47.9,A
2012-11-04 00:00:00+00:00,47.9,A,08168913,47.9,A,47.9,A
2012-11-05 00:00:00+00:00,47.9,A,08168913,47.9,A,47.9,A
2012-11-06 00:00:00+00:00,47.9,A,08168913,47.3,A,47.6,A
2012-11-07 00:00:00+00:00,47.9,A,08168913,47.3,A,47.5,A
2012-11-08 00:00:00+00:00,47.9,A,08168913,47.3,A,47.6,A
2012-11-09 00:00:00+00:00,47.9,A,08168913,47.3,A,47.4,A
2012-11-10 00:00:00+00:00,47.3,A,08168913,46.7,A,47.3,A
2012-11-11 00:00:00+00:00,47.3,A,08168913,47.3,A,47.3,A
2012-11-12 00:00:00+00:00,47.3,A,08168913,46.0,A,46.6,A
2012-11-13 00:00:00+00:00,47.3,A,08168913,46.0,A,46.5,A
2012-11-14 00:00:00+00:00,47.3,A,08168913,46.0,A,46.6,A
2012-11-15 00:00:00+00:00,47.3,A,08168913,46.0,A,46.4,A
2012-11-16 00:00:00+00:00,46.7,A,08168913,46.0,A,46.2,A
2012-11-17 00:00:00+00:00,48.6,A,08168913,45.4,A,45.9,A
2012-11-18 00:00:00+00:00,46.7,A,08168913,46.0,A,46.0,A
2012-11-19 00:00:00+00:00,46.0,A,08168913,46.0,A,46.0,A
2012-11-20 00:00:00+00:00,51.2,A,08168913,45.4,A,46.9,A
2012-11-21 00:00:00+00:00,53.1,A,08168913,50.5,A,51.2,A
2012-11-22 00:00:00+00:00,51.2,A,08168913,51.2,A,51.2,A
2012-11-23 00:00:00+00:00,51.2,A,08168913,50.5,A,51.0,A
2012-11-24 00:00:00+00:00,51.2,A,08168913,50.5,A,50.7,A
2012-11-25 00:00:00+00:00,50.5,A,08168913,50.5,A,50.5,A
2012-11-26 00:00:00+00:00,77.2,A,08168913,50.5,A,53.2,A
2012-11-27 00:00:00+00:00,51.9,A,08168913,50.7,A,51.0,A
2012-11-28 00:00:00+00:00,51.3,A,08168913,50.7,A,50.9,A
2012-11-29 00:00:00+00:00,51.3,A,08168913,50.7,A,50.9,A
2012-11-30 00:00:00+00:00,51.3,A,08168913,50.7,A,50.9,A
2012-12-01 00:00:00+00:00,51.3,A,08168913,50.7,A,51.0,A
2012-12-02 00:00:00+00:00,51.3,A,08168913,50.7,A,50.8,A
2012-12-03 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2012-12-04 00:00:00+00:00,53.2,A,08168913,50.7,A,50.9,A
2012-12-05 00:00:00+00:00,51.3,A,08168913,50.7,A,50.9,A
2012-12-06 00:00:00+00:00,51.3,A,08168913,50.7,A,50.7,A
2012-12-07 00:00:00+00:00,53.2,A,08168913,50.7,A,51.2,A
2012-12-08 00:00:00+00:00,53.2,A,08168913,51.9,A,52.5,A
2012-12-09 00:00:00+00:00,52.6,A,08168913,51.9,A,52.3,A
2012-12-10 00:00:00+00:00,52.6,A,08168913,51.3,A,51.9,A
2012-12-11 00:00:00+00:00,60.7,A,08168913,48.8,A,52.1,A
2012-12-12 00:00:00+00:00,52.6,A,08168913,52.6,A,52.6,A
2012-12-13 00:00:00+00:00,52.6,A,08168913,51.9,A,52.6,A
2012-12-14 00:00:00+00:00,52.6,A,08168913,51.3,A,52.2,A
2012-12-15 00:00:00+00:00,53.8,A,08168913,51.3,A,51.7,A
2012-12-16 00:00:00+00:00,55.7,A,08168913,53.2,A,54.4,A
2012-12-17 00:00:00+00:00,55.7,A,08168913,55.1,A,55.4,A
2012-12-18 00:00:00+00:00,58.2,A,08168913,55.7,A,56.0,A
2012-12-19 00:00:00+00:00,57.6,A,08168913,56.3,A,56.7,A
2012-12-20 00:00:00+00:00,58.8,A,08168913,54.4,A,57.8,A
2012-12-21 00:00:00+00:00,54.4,A,08168913,53.2,A,54.0,A
2012-12-22 00:00:00+00:00,55.7,A,08168913,53.2,A,54.5,A
2012-12-23 00:00:00+00:00,56.3,A,08168913,53.8,A,55.3,A
2012-12-24 00:00:00+00:00,55.7,A,08168913,53.8,A,54.3,A
2012-12-25 00:00:00+00:00,56.9,A,08168913,53.2,A,54.8,A
2012-12-26 00:00:00+00:00,58.2,A,08168913,55.7,A,56.8,A
2012-12-27 00:00:00+00:00,56.3,A,08168913,55.1,A,55.7,A
2012-12-28 00:00:00+00:00,62.5,A,08168913,55.7,A,57.8,A
2012-12-29 00:00:00+00:00,60.7,A,08168913,60.0,A,60.3,A
2012-12-30 00:00:00+00:00,60.7,A,08168913,60.0,A,60.3,A
2012-12-31 00:00:00+00:00,61.3,A,08168913,60.7,A,60.7,A
2013-01-01 00:00:00+00:00,61.3,A,08168913,60.7,A,60.8,A
2013-01-02 00:00:00+00:00,62.5,A,08168913,60.7,A,61.5,A
2013-01-03 00:00:00+00:00,62.5,A,08168913,61.3,A,62.0,A
2013-01-04 00:00:00+00:00,62.5,A,08168913,61.9,A,62.4,A
2013-01-05 00:00:00+00:00,63.1,A,08168913,62.5,A,62.6,A
2013-01-06 00:00:00+00:00,63.1,A,08168913,62.5,A,62.6,A
2013-01-07 00:00:00+00:00,62.5,A,08168913,62.5,A,62.5,A
2013-01-08 00:00:00+00:00,63.1,A,08168913,62.5,A,62.6,A
2013-01-09 00:00:00+00:00,69.9,A,08168913,59.4,A,62.9,A
2013-01-10 00:00:00+00:00,59.4,A,08168913,56.9,A,57.6,A
2013-01-11 00:00:00+00:00,57.6,A,08168913,50.7,A,53.3,A
2013-01-12 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-13 00:00:00+00:00,53.2,A,08168913,50.7,A,50.9,A
2013-01-14 00:00:00+00:00,52.6,A,08168913,50.7,A,50.7,A
2013-01-15 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-16 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-17 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-18 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-19 00:00:00+00:00,50.7,A,08168913,47.5,A,50.2,A
2013-01-20 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-21 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-22 00:00:00+00:00,50.7,A,08168913,50.7,A,50.7,A
2013-01-23 00:00:00+00:00,50.7,A,08168913,50.1,A,50.6,A
2013-01-24 00:00:00+00:00,50.7,A,08168913,45.6,A,48.5,A
2013-01-25 00:00:00+00:00,46.3,A,08168913,45.6,A,46.2,A
2013-01-26 00:00:00+00:00,45.6,A,08168913,45.6,A,45.6,A
2013-01-27 00:00:00+00:00,45.6,A,08168913,45.0,A,45.6,A
