datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2003-08-02 00:00:00+00:00,42.6,A,08204005,41.5,A,42.2,A
2003-08-03 00:00:00+00:00,42.6,A,08204005,41.5,A,42.3,A
2003-08-04 00:00:00+00:00,42.6,A,08204005,36.3,A,41.5,A
2003-08-05 00:00:00+00:00,42.6,A,08204005,38.8,A,40.9,A
2003-08-06 00:00:00+00:00,41.5,A,08204005,39.7,A,40.6,A
2003-08-07 00:00:00+00:00,41.5,A,08204005,39.7,A,40.6,A
2003-08-08 00:00:00+00:00,40.6,A,08204005,38.8,A,40.4,A
2003-08-09 00:00:00+00:00,40.6,A,08204005,39.7,A,40.3,A
2003-08-10 00:00:00+00:00,40.6,A,08204005,39.7,A,40.4,A
2003-08-11 00:00:00+00:00,41.5,A,08204005,39.7,A,40.8,A
2003-08-12 00:00:00+00:00,42.6,A,08204005,40.6,A,41.7,A
2003-08-13 00:00:00+00:00,42.6,A,08204005,40.6,A,41.4,A
2003-08-14 00:00:00+00:00,42.6,A,08204005,40.6,A,41.4,A
2003-08-15 00:00:00+00:00,42.6,A,08204005,40.6,A,41.4,A
2003-08-16 00:00:00+00:00,41.5,A,08204005,40.6,A,41.0,A
2003-08-17 00:00:00+00:00,41.5,A,08204005,40.6,A,41.1,A
2003-08-18 00:00:00+00:00,41.5,A,08204005,40.6,A,41.0,A
2003-08-19 00:00:00+00:00,41.5,A,08204005,39.7,A,40.5,A
2003-08-20 00:00:00+00:00,41.5,A,08204005,40.6,A,40.7,A
2003-08-21 00:00:00+00:00,41.5,A,08204005,39.7,A,40.5,A
2003-08-22 00:00:00+00:00,40.6,A,08204005,39.7,A,40.5,A
2003-08-23 00:00:00+00:00,41.5,A,08204005,40.6,A,40.7,A
2003-08-24 00:00:00+00:00,44.8,A,08204005,40.6,A,41.9,A
2003-08-25 00:00:00+00:00,43.7,A,08204005,40.6,A,42.3,A
2003-08-26 00:00:00+00:00,42.6,A,08204005,40.6,A,41.4,A
2003-08-27 00:00:00+00:00,41.5,A,08204005,40.6,A,41.2,A
2003-08-28 00:00:00+00:00,41.5,A,08204005,40.6,A,41.1,A
2003-08-29 00:00:00+00:00,40.6,A,08204005,39.7,A,40.5,A
2003-08-30 00:00:00+00:00,40.6,A,08204005,39.7,A,40.2,A
2003-08-31 00:00:00+00:00,43.7,A,08204005,39.7,A,40.9,A
2003-09-01 00:00:00+00:00,40.6,A,08204005,38.8,A,40.0,A
2003-09-02 00:00:00+00:00,38.8,A,08204005,38.8,A,38.8,A
2003-09-03 00:00:00+00:00,39.7,A,08204005,38.8,A,38.8,A
2003-09-04 00:00:00+00:00,41.5,A,08204005,39.7,A,40.0,A
2003-09-05 00:00:00+00:00,40.6,A,08204005,39.7,A,40.0,A
2003-09-06 00:00:00+00:00,40.6,A,08204005,38.8,A,39.5,A
2003-09-07 00:00:00+00:00,39.7,A,08204005,38.8,A,38.9,A
2003-09-08 00:00:00+00:00,40.6,A,08204005,38.8,A,39.3,A
2003-09-09 00:00:00+00:00,40.6,A,08204005,38.8,A,39.5,A
2003-09-10 00:00:00+00:00,39.7,A,08204005,38.8,A,39.3,A
2003-09-11 00:00:00+00:00,41.5,A,08204005,38.8,A,39.3,A
2003-09-12 00:00:00+00:00,63.5,A,08204005,40.6,A,47.8,A
2003-09-13 00:00:00+00:00,41.5,A,08204005,40.6,A,41.4,A
2003-09-14 00:00:00+00:00,42.6,A,08204005,41.5,A,42.0,A
2003-09-15 00:00:00+00:00,42.6,A,08204005,40.6,A,41.0,A
2003-09-16 00:00:00+00:00,41.5,A,08204005,40.6,A,40.6,A
2003-09-17 00:00:00+00:00,40.6,A,08204005,40.6,A,40.6,A
2003-09-18 00:00:00+00:00,41.5,A,08204005,40.6,A,40.7,A
2003-09-19 00:00:00+00:00,40.6,A,08204005,39.7,A,40.5,A
2003-09-20 00:00:00+00:00,43.7,A,08204005,40.6,A,41.1,A
2003-09-21 00:00:00+00:00,43.7,A,08204005,42.6,A,43.7,A
2003-09-22 00:00:00+00:00,43.7,A,08204005,41.5,A,42.0,A
2003-09-23 00:00:00+00:00,42.6,A,08204005,41.5,A,42.4,A
2003-09-24 00:00:00+00:00,42.6,A,08204005,42.6,A,42.6,A
2003-09-25 00:00:00+00:00,42.6,A,08204005,42.6,A,42.6,A
2003-09-26 00:00:00+00:00,75.0,A,08204005,42.6,A,54.9,A
2003-09-27 00:00:00+00:00,44.8,A,08204005,43.7,A,44.4,A
2003-09-28 00:00:00+00:00,44.8,A,08204005,42.6,A,43.4,A
2003-09-29 00:00:00+00:00,42.6,A,08204005,42.6,A,42.6,A
2003-09-30 00:00:00+00:00,42.6,A,08204005,42.6,A,42.6,A
2003-10-01 00:00:00+00:00,43.7,A,08204005,42.6,A,42.8,A
2003-10-02 00:00:00+00:00,43.7,A,08204005,42.6,A,43.1,A
2003-10-03 00:00:00+00:00,42.6,A,08204005,42.6,A,42.6,A
2003-10-04 00:00:00+00:00,43.7,A,08204005,42.6,A,42.6,A
2003-10-05 00:00:00+00:00,43.7,A,08204005,42.6,A,42.9,A
2003-10-06 00:00:00+00:00,43.7,A,08204005,42.6,A,43.7,A
2003-10-07 00:00:00+00:00,44.8,A,08204005,42.6,A,43.1,A
2003-10-08 00:00:00+00:00,48.4,A,08204005,42.6,A,44.8,A
2003-10-09 00:00:00+00:00,46.0,A,08204005,43.7,A,44.6,A
2003-10-10 00:00:00+00:00,44.8,A,08204005,43.7,A,44.3,A
2003-10-11 00:00:00+00:00,52.1,A,08204005,43.7,A,45.5,A
2003-10-12 00:00:00+00:00,63.5,A,08204005,46.0,A,53.4,A
2003-10-13 00:00:00+00:00,47.2,A,08204005,46.0,A,46.8,A
2003-10-14 00:00:00+00:00,46.0,A,08204005,44.8,A,45.4,A
2003-10-15 00:00:00+00:00,44.8,A,08204005,44.8,A,44.8,A
2003-10-16 00:00:00+00:00,44.8,A,08204005,44.8,A,44.8,A
2003-10-17 00:00:00+00:00,44.8,A,08204005,42.6,A,44.3,A
2003-10-18 00:00:00+00:00,43.7,A,08204005,42.6,A,43.6,A
2003-10-19 00:00:00+00:00,44.8,A,08204005,43.7,A,44.1,A
2003-10-20 00:00:00+00:00,44.8,A,08204005,42.6,A,43.7,A
2003-10-21 00:00:00+00:00,43.7,A,08204005,42.6,A,43.7,A
2003-10-22 00:00:00+00:00,44.8,A,08204005,43.7,A,43.9,A
2003-10-23 00:00:00+00:00,44.8,A,08204005,43.7,A,43.9,A
2003-10-24 00:00:00+00:00,43.7,A,08204005,43.7,A,43.7,A
2003-10-25 00:00:00+00:00,44.8,A,08204005,43.7,A,44.3,A
2003-10-26 00:00:00+00:00,48.4,A,08204005,44.8,A,45.9,A
2003-10-27 00:00:00+00:00,47.2,A,08204005,44.8,A,45.8,A
2003-10-28 00:00:00+00:00,46.0,A,08204005,44.8,A,45.6,A
2003-10-29 00:00:00+00:00,46.0,A,08204005,44.8,A,45.3,A
2003-10-30 00:00:00+00:00,44.8,A,08204005,44.8,A,44.8,A
2003-10-31 00:00:00+00:00,44.8,A,08204005,44.8,A,44.8,A
2003-11-01 00:00:00+00:00,44.8,A,08204005,44.8,A,44.8,A
2003-11-02 00:00:00+00:00,46.0,A,08204005,44.8,A,45.0,A
2003-11-03 00:00:00+00:00,63.5,A,08204005,46.0,A,52.8,A
2003-11-04 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-05 00:00:00+00:00,47.2,A,08204005,46.0,A,46.9,A
2003-11-06 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2003-11-07 00:00:00+00:00,47.2,A,08204005,46.0,A,46.8,A
2003-11-08 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-09 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-10 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-11 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-12 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-13 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-14 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-15 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-16 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-11-17 00:00:00+00:00,48.4,A,08204005,47.2,A,48.2,A
2003-11-18 00:00:00+00:00,48.4,A,08204005,47.2,A,47.8,A
2003-11-19 00:00:00+00:00,48.4,A,08204005,47.2,A,48.2,A
2003-11-20 00:00:00+00:00,48.4,A,08204005,48.4,A,48.4,A
2003-11-21 00:00:00+00:00,48.4,A,08204005,48.4,A,48.4,A
2003-11-22 00:00:00+00:00,48.4,A,08204005,48.4,A,48.4,A
2003-11-23 00:00:00+00:00,48.4,A,08204005,47.2,A,48.0,A
2003-11-24 00:00:00+00:00,48.4,A,08204005,47.2,A,47.7,A
2003-11-25 00:00:00+00:00,48.4,A,08204005,48.4,A,48.4,A
2003-11-26 00:00:00+00:00,49.6,A,08204005,48.4,A,48.6,A
2003-11-27 00:00:00+00:00,48.4,A,08204005,46.0,A,46.8,A
2003-11-28 00:00:00+00:00,48.4,A,08204005,46.0,A,47.5,A
2003-11-29 00:00:00+00:00,48.4,A,08204005,47.2,A,48.1,A
2003-11-30 00:00:00+00:00,48.4,A,08204005,48.4,A,48.4,A
2003-12-01 00:00:00+00:00,48.4,A,08204005,47.2,A,47.2,A
2003-12-02 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-03 00:00:00+00:00,48.4,A,08204005,46.0,A,47.4,A
2003-12-04 00:00:00+00:00,48.4,A,08204005,47.2,A,47.4,A
2003-12-05 00:00:00+00:00,47.2,A,08204005,46.0,A,46.4,A
2003-12-06 00:00:00+00:00,47.2,A,08204005,46.0,A,47.0,A
2003-12-07 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-08 00:00:00+00:00,47.2,A,08204005,46.0,A,47.1,A
2003-12-09 00:00:00+00:00,47.2,A,08204005,44.8,A,46.1,A
2003-12-10 00:00:00+00:00,48.4,A,08204005,46.0,A,47.1,A
2003-12-11 00:00:00+00:00,48.4,A,08204005,47.2,A,48.1,A
2003-12-12 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-13 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-14 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-15 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-16 00:00:00+00:00,47.2,A,08204005,46.0,A,46.6,A
2003-12-17 00:00:00+00:00,47.2,A,08204005,46.0,A,46.9,A
2003-12-18 00:00:00+00:00,47.2,A,08204005,46.0,A,46.6,A
2003-12-19 00:00:00+00:00,46.0,A,08204005,44.8,A,45.9,A
2003-12-20 00:00:00+00:00,46.0,A,08204005,44.8,A,45.3,A
2003-12-21 00:00:00+00:00,47.2,A,08204005,44.8,A,46.8,A
2003-12-22 00:00:00+00:00,47.2,A,08204005,46.0,A,46.8,A
2003-12-23 00:00:00+00:00,47.2,A,08204005,46.0,A,46.7,A
2003-12-24 00:00:00+00:00,46.0,A,08204005,44.8,A,46.0,A
2003-12-25 00:00:00+00:00,47.2,A,08204005,46.0,A,46.5,A
2003-12-26 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-27 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-28 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-29 00:00:00+00:00,47.2,A,08204005,46.0,A,47.1,A
2003-12-30 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2003-12-31 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2004-01-01 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2004-01-02 00:00:00+00:00,47.2,A,08204005,46.0,A,46.1,A
2004-01-03 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2004-01-04 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2004-01-05 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2004-01-06 00:00:00+00:00,46.0,A,08204005,44.8,A,46.0,A
2004-01-07 00:00:00+00:00,47.2,A,08204005,44.8,A,46.1,A
2004-01-08 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2004-01-09 00:00:00+00:00,46.0,A,08204005,44.8,A,45.4,A
2004-01-10 00:00:00+00:00,44.8,A,08204005,43.7,A,44.0,A
2004-01-11 00:00:00+00:00,44.8,A,08204005,43.7,A,44.1,A
2004-01-12 00:00:00+00:00,44.8,A,08204005,44.8,A,44.8,A
2004-01-13 00:00:00+00:00,46.0,A,08204005,44.8,A,45.8,A
2004-01-14 00:00:00+00:00,47.2,A,08204005,46.0,A,46.6,A
2004-01-15 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2004-01-16 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2004-01-17 00:00:00+00:00,48.4,A,08204005,46.0,A,47.1,A
2004-01-18 00:00:00+00:00,47.2,A,08204005,46.0,A,46.5,A
2004-01-19 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2004-01-20 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2004-01-21 00:00:00+00:00,46.0,A,08204005,46.0,A,46.0,A
2004-01-22 00:00:00+00:00,47.2,A,08204005,46.0,A,46.2,A
2004-01-23 00:00:00+00:00,47.2,A,08204005,46.0,A,47.1,A
2004-01-24 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2004-01-25 00:00:00+00:00,47.2,A,08204005,47.2,A,47.2,A
2004-01-26 00:00:00+00:00,47.2,A,08204005,43.7,A,46.2,A
2004-01-27 00:00:00+00:00,44.8,A,08204005,43.7,A,44.6,A
2004-01-28 00:00:00+00:00,43.7,A,08204005,43.7,A,43.7,A
2004-01-29 00:00:00+00:00,44.8,A,08204005,43.7,A,44.1,A
2004-01-30 00:00:00+00:00,43.7,A,08204005,42.6,A,43.6,A
2004-01-31 00:00:00+00:00,43.7,A,08204005,43.7,A,43.7,A
2004-02-01 00:00:00+00:00,46.0,A,08204005,43.7,A,45.0,A
2004-02-02 00:00:00+00:00,46.0,A,08204005,43.7,A,44.6,A
2004-02-03 00:00:00+00:00,43.7,A,08204005,43.7,A,43.7,A
2004-02-04 00:00:00+00:00,44.8,A,08204005,43.7,A,43.9,A
2004-02-05 00:00:00+00:00,43.7,A,08204005,43.7,A,43.7,A
2004-02-06 00:00:00+00:00,43.7,A,08204005,41.5,A,42.9,A
2004-02-07 00:00:00+00:00,42.6,A,08204005,41.5,A,41.7,A
2004-02-08 00:00:00+00:00,44.8,A,08204005,42.6,A,43.4,A
2004-02-09 00:00:00+00:00,44.8,A,08204005,43.7,A,44.3,A
2004-02-10 00:00:00+00:00,46.0,A,08204005,43.7,A,44.6,A
2004-02-11 00:00:00+00:00,46.0,A,08204005,44.8,A,45.0,A
2004-02-12 00:00:00+00:00,44.8,A,08204005,43.7,A,43.7,A
2004-02-13 00:00:00+00:00,44.8,A,08204005,43.7,A,43.7,A
2004-02-14 00:00:00+00:00,44.8,A,08204005,43.7,A,44.3,A
2004-02-15 00:00:00+00:00,44.8,A,08204005,43.7,A,44.6,A
2004-02-16 00:00:00+00:00,44.8,A,08204005,44.8,A,44.8,A
2004-02-17 00:00:00+00:00,44.8,A,08204005,43.7,A,44.3,A
2004-02-18 00:00:00+00:00,44.8,A,08204005,43.7,A,44.8,A
