datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2013-04-23 00:00:00+00:00,529.0,A,08188810,149.0,A,385.0,A
2013-04-24 00:00:00+00:00,594.0,A,08188810,56.3,A,369.0,A
2013-04-25 00:00:00+00:00,488.0,A,08188810,70.2,A,336.0,A
2013-04-26 00:00:00+00:00,502.0,A,08188810,144.0,A,350.0,A
2013-04-27 00:00:00+00:00,496.0,A,08188810,92.1,A,351.0,A
2013-04-28 00:00:00+00:00,897.0,A,08188810,-13.2,A,562.0,A
2013-04-29 00:00:00+00:00,947.0,A,08188810,673.0,A,785.0,A
2013-04-30 00:00:00+00:00,1520.0,A,08188810,947.0,A,1350.0,A
2013-05-01 00:00:00+00:00,1580.0,A,08188810,1290.0,A,1430.0,A
2013-05-02 00:00:00+00:00,1770.0,A,08188810,1400.0,A,1610.0,A
2013-05-03 00:00:00+00:00,1710.0,A,08188810,1320.0,A,1550.0,A
2013-05-04 00:00:00+00:00,1490.0,A,08188810,1160.0,A,1340.0,A
2013-05-05 00:00:00+00:00,1360.0,A,08188810,1140.0,A,1250.0,A
2013-05-06 00:00:00+00:00,1290.0,A,08188810,369.0,A,1000.0,A
2013-05-07 00:00:00+00:00,1270.0,A,08188810,603.0,A,959.0,A
2013-05-08 00:00:00+00:00,1000.0,A,08188810,472.0,A,827.0,A
2013-05-09 00:00:00+00:00,969.0,A,08188810,587.0,A,777.0,A
2013-05-10 00:00:00+00:00,920.0,A,08188810,525.0,A,737.0,A
2013-05-11 00:00:00+00:00,885.0,A,08188810,367.0,A,725.0,A
2013-05-12 00:00:00+00:00,922.0,A,08188810,405.0,A,739.0,A
2013-05-13 00:00:00+00:00,838.0,A,08188810,465.0,A,681.0,A
2013-05-14 00:00:00+00:00,695.0,A,08188810,361.0,A,537.0,A
2013-05-15 00:00:00+00:00,798.0,A,08188810,361.0,A,613.0,A
2013-05-16 00:00:00+00:00,915.0,A,08188810,351.0,A,666.0,A
2013-05-17 00:00:00+00:00,837.0,A,08188810,415.0,A,680.0,A
2013-05-18 00:00:00+00:00,770.0,A,08188810,399.0,A,630.0,A
2013-05-19 00:00:00+00:00,720.0,A,08188810,199.0,A,537.0,A
2013-05-20 00:00:00+00:00,678.0,A,08188810,189.0,A,519.0,A
2013-05-21 00:00:00+00:00,660.0,A,08188810,219.0,A,480.0,A
2013-05-23 00:00:00+00:00,587.0,A,08188810,168.0,A,392.0,A
2013-05-24 00:00:00+00:00,530.0,A,08188810,143.0,A,361.0,A
2013-05-25 00:00:00+00:00,524.0,A,08188810,137.0,A,350.0,A
2013-05-26 00:00:00+00:00,1610.0,A,08188810,250.0,A,919.0,A
2013-05-27 00:00:00+00:00,1770.0,A,08188810,1560.0,A,1670.0,A
2013-05-28 00:00:00+00:00,1950.0,A,08188810,1640.0,A,1750.0,A
2013-05-29 00:00:00+00:00,2450.0,A,08188810,1860.0,A,2180.0,A
2013-05-30 00:00:00+00:00,3100.0,A,08188810,2330.0,A,2710.0,A
2013-05-31 00:00:00+00:00,3240.0,A,08188810,2920.0,A,3100.0,A
2013-06-01 00:00:00+00:00,3310.0,A,08188810,3040.0,A,3180.0,A
2013-06-02 00:00:00+00:00,3320.0,A,08188810,3050.0,A,3180.0,A
2013-06-03 00:00:00+00:00,3270.0,A,08188810,2920.0,A,3090.0,A
2013-06-04 00:00:00+00:00,3090.0,A,08188810,2560.0,A,2850.0,A
2013-06-05 00:00:00+00:00,2760.0,A,08188810,2250.0,A,2520.0,A
2013-06-06 00:00:00+00:00,2410.0,A,08188810,1830.0,A,2130.0,A
2013-06-07 00:00:00+00:00,2000.0,A,08188810,1490.0,A,1760.0,A
2013-06-08 00:00:00+00:00,1730.0,A,08188810,1450.0,A,1550.0,A
2013-06-09 00:00:00+00:00,1610.0,A,08188810,1360.0,A,1470.0,A
2013-06-10 00:00:00+00:00,1470.0,A,08188810,1140.0,A,1310.0,A
2013-06-11 00:00:00+00:00,1300.0,A,08188810,1020.0,A,1140.0,A
2013-06-12 00:00:00+00:00,1120.0,A,08188810,861.0,A,1010.0,A
2013-06-13 00:00:00+00:00,1120.0,A,08188810,872.0,A,994.0,A
2013-06-14 00:00:00+00:00,1030.0,A,08188810,47.2,A,795.0,A
2013-06-15 00:00:00+00:00,1040.0,A,08188810,271.0,A,820.0,A
2013-06-16 00:00:00+00:00,1070.0,A,08188810,162.0,A,786.0,A
2013-06-17 00:00:00+00:00,1010.0,A,08188810,205.0,A,885.0,A
2013-06-18 00:00:00+00:00,1170.0,A,08188810,578.0,A,1000.0,A
2013-06-19 00:00:00+00:00,1170.0,A,08188810,516.0,A,934.0,A
2013-06-20 00:00:00+00:00,1120.0,A,08188810,533.0,A,921.0,A
2013-06-21 00:00:00+00:00,1090.0,A,08188810,396.0,A,908.0,A
2013-06-22 00:00:00+00:00,1080.0,A,08188810,301.0,A,805.0,A
2013-06-23 00:00:00+00:00,941.0,A,08188810,111.0,A,663.0,A
2013-06-24 00:00:00+00:00,912.0,A,08188810,79.1,A,569.0,A
2013-06-25 00:00:00+00:00,689.0,A,08188810,359.0,A,519.0,A
2013-06-26 00:00:00+00:00,678.0,A,08188810,317.0,A,488.0,A
2013-06-27 00:00:00+00:00,605.0,A,08188810,347.0,A,472.0,A
2013-06-28 00:00:00+00:00,603.0,A,08188810,260.0,A,484.0,A
2013-06-29 00:00:00+00:00,632.0,A,08188810,262.0,A,462.0,A
2013-06-30 00:00:00+00:00,616.0,A,08188810,243.0,A,444.0,A
2013-07-01 00:00:00+00:00,492.0,A,08188810,140.0,A,325.0,A
2013-07-02 00:00:00+00:00,450.0,A,08188810,17.5,A,275.0,A
2013-07-03 00:00:00+00:00,454.0,A,08188810,37.9,A,254.0,A
2013-07-04 00:00:00+00:00,455.0,A,08188810,28.7,A,262.0,A
2013-07-05 00:00:00+00:00,481.0,A,08188810,-2.51,A,285.0,A
2013-07-06 00:00:00+00:00,480.0,A,08188810,-12.6,A,295.0,A
2013-07-08 00:00:00+00:00,525.0,A,08188810,-12.9,A,361.0,A
2013-07-09 00:00:00+00:00,502.0,A,08188810,-12.9,A,288.0,A
2013-07-10 00:00:00+00:00,448.0,A,08188810,-13.1,A,273.0,A
2013-07-11 00:00:00+00:00,460.0,A,08188810,-2.52,A,293.0,A
2013-07-12 00:00:00+00:00,413.0,A,08188810,7.52,A,263.0,A
2013-07-13 00:00:00+00:00,418.0,A,08188810,17.3,A,256.0,A
2013-07-14 00:00:00+00:00,390.0,A,08188810,37.4,A,244.0,A
2013-07-15 00:00:00+00:00,411.0,A,08188810,-12.8,A,239.0,A
2013-07-16 00:00:00+00:00,500.0,A,08188810,-2.55,A,212.0,A
2013-07-17 00:00:00+00:00,586.0,A,08188810,-2.64,A,219.0,A
2013-07-18 00:00:00+00:00,442.0,A,08188810,-2.54,A,281.0,A
2013-07-19 00:00:00+00:00,511.0,A,08188810,-2.57,A,332.0,A
2013-07-20 00:00:00+00:00,571.0,A,08188810,-13.0,A,404.0,A
2013-07-21 00:00:00+00:00,827.0,A,08188810,28.4,A,605.0,A
2013-07-22 00:00:00+00:00,941.0,A,08188810,692.0,A,794.0,A
2013-07-24 00:00:00+00:00,846.0,A,08188810,182.0,A,612.0,A
2013-07-25 00:00:00+00:00,730.0,A,08188810,170.0,A,480.0,A
2013-07-26 00:00:00+00:00,619.0,A,08188810,117.0,A,419.0,A
2013-07-27 00:00:00+00:00,554.0,A,08188810,175.0,A,409.0,A
2013-07-28 00:00:00+00:00,480.0,A,08188810,77.2,A,336.0,A
2013-07-29 00:00:00+00:00,452.0,A,08188810,57.1,A,328.0,A
2013-07-30 00:00:00+00:00,435.0,A,08188810,47.5,A,303.0,A
2013-08-01 00:00:00+00:00,474.0,A,08188810,-12.1,A,273.0,A
2013-08-02 00:00:00+00:00,392.0,A,08188810,-12.4,A,238.0,A
2013-08-03 00:00:00+00:00,374.0,A,08188810,-2.47,A,203.0,A
2013-08-04 00:00:00+00:00,382.0,A,08188810,-12.5,A,208.0,A
2013-08-05 00:00:00+00:00,342.0,A,08188810,-12.8,A,185.0,A
2013-08-06 00:00:00+00:00,386.0,A,08188810,-2.54,A,172.0,A
2013-08-07 00:00:00+00:00,306.0,A,08188810,-2.47,A,149.0,A
2013-08-08 00:00:00+00:00,315.0,A,08188810,-12.6,A,141.0,A
2013-08-09 00:00:00+00:00,333.0,A,08188810,-12.4,A,151.0,A
2013-08-10 00:00:00+00:00,351.0,A,08188810,-12.5,A,132.0,A
2013-08-11 00:00:00+00:00,348.0,A,08188810,-12.7,A,164.0,A
2013-08-12 00:00:00+00:00,320.0,A,08188810,7.67,A,157.0,A
2013-08-13 00:00:00+00:00,280.0,A,08188810,-12.7,A,147.0,A
2013-08-14 00:00:00+00:00,292.0,A,08188810,-12.8,A,133.0,A
2013-08-15 00:00:00+00:00,280.0,A,08188810,-12.6,A,132.0,A
2013-08-16 00:00:00+00:00,315.0,A,08188810,-12.4,A,115.0,A
2013-08-18 00:00:00+00:00,244.0,A,08188810,-12.9,A,121.0,A
2013-08-19 00:00:00+00:00,269.0,A,08188810,-13.0,A,115.0,A
2013-08-20 00:00:00+00:00,306.0,A,08188810,-2.48,A,127.0,A
2013-08-21 00:00:00+00:00,280.0,A,08188810,-13.0,A,143.0,A
2013-08-22 00:00:00+00:00,290.0,A,08188810,-12.9,A,119.0,A
2013-08-23 00:00:00+00:00,248.0,A,08188810,-12.9,A,134.0,A
2013-08-24 00:00:00+00:00,229.0,A,08188810,-13.1,A,121.0,A
2013-08-25 00:00:00+00:00,281.0,A,08188810,-13.2,A,108.0,A
2013-08-26 00:00:00+00:00,391.0,A,08188810,-13.6,A,127.0,A
2013-08-27 00:00:00+00:00,315.0,A,08188810,-13.3,A,137.0,A
2013-08-28 00:00:00+00:00,299.0,A,08188810,-12.9,A,173.0,A
2013-08-29 00:00:00+00:00,332.0,A,08188810,7.79,A,201.0,A
2013-08-30 00:00:00+00:00,337.0,A,08188810,-12.7,A,184.0,A
2013-08-31 00:00:00+00:00,296.0,A,08188810,-2.61,A,171.0,A
2013-09-01 00:00:00+00:00,283.0,A,08188810,-2.59,A,154.0,A
2013-09-02 00:00:00+00:00,296.0,A,08188810,-13.0,A,134.0,A
2013-09-03 00:00:00+00:00,327.0,A,08188810,-2.52,A,169.0,A
2013-09-04 00:00:00+00:00,303.0,A,08188810,-12.9,A,144.0,A
2013-09-05 00:00:00+00:00,290.0,A,08188810,-2.49,A,137.0,A
2013-09-06 00:00:00+00:00,295.0,A,08188810,-12.8,A,112.0,A
2013-09-07 00:00:00+00:00,293.0,A,08188810,-12.7,A,106.0,A
2013-09-08 00:00:00+00:00,289.0,A,08188810,-12.8,A,131.0,A
2013-09-09 00:00:00+00:00,375.0,A,08188810,-13.1,A,140.0,A
2013-09-10 00:00:00+00:00,333.0,A,08188810,-13.3,A,149.0,A
2013-09-11 00:00:00+00:00,291.0,A,08188810,-13.5,A,149.0,A
2013-09-12 00:00:00+00:00,342.0,A,08188810,-13.0,A,160.0,A
2013-09-13 00:00:00+00:00,374.0,A,08188810,-13.0,A,198.0,A
2013-09-14 00:00:00+00:00,372.0,A,08188810,-13.7,A,199.0,A
2013-09-15 00:00:00+00:00,372.0,A,08188810,-2.71,A,233.0,A
2013-09-16 00:00:00+00:00,373.0,A,08188810,173.0,A,281.0,A
2013-09-17 00:00:00+00:00,387.0,A,08188810,-13.7,A,240.0,A
2013-09-18 00:00:00+00:00,394.0,A,08188810,8.11,A,259.0,A
2013-09-19 00:00:00+00:00,385.0,A,08188810,-13.5,A,245.0,A
2013-09-20 00:00:00+00:00,393.0,A,08188810,-14.1,A,231.0,A
2013-09-21 00:00:00+00:00,500.0,A,08188810,-13.0,A,280.0,A
2013-09-22 00:00:00+00:00,508.0,A,08188810,7.89,A,321.0,A
2013-09-23 00:00:00+00:00,783.0,A,08188810,397.0,A,588.0,A
2013-09-24 00:00:00+00:00,929.0,A,08188810,727.0,A,823.0,A
2013-09-25 00:00:00+00:00,941.0,A,08188810,762.0,A,855.0,A
2013-09-26 00:00:00+00:00,939.0,A,08188810,345.0,A,776.0,A
2013-09-27 00:00:00+00:00,828.0,A,08188810,651.0,A,728.0,A
2013-09-28 00:00:00+00:00,689.0,A,08188810,19.0,A,545.0,A
2013-09-29 00:00:00+00:00,643.0,A,08188810,-13.0,A,464.0,A
2013-09-30 00:00:00+00:00,602.0,A,08188810,18.2,A,447.0,A
2013-10-01 00:00:00+00:00,660.0,A,08188810,-13.3,A,384.0,A
2013-10-02 00:00:00+00:00,2210.0,A,08188810,374.0,A,1480.0,A
2013-10-03 00:00:00+00:00,2400.0,A,08188810,2070.0,A,2220.0,A
2013-10-04 00:00:00+00:00,2440.0,A,08188810,2230.0,A,2320.0,A
2013-10-05 00:00:00+00:00,2300.0,A,08188810,1830.0,A,2080.0,A
2013-10-06 00:00:00+00:00,1970.0,A,08188810,1410.0,A,1650.0,A
2013-10-07 00:00:00+00:00,1480.0,A,08188810,1080.0,A,1270.0,A
2013-10-08 00:00:00+00:00,1160.0,A,08188810,843.0,A,986.0,A
2013-10-09 00:00:00+00:00,895.0,A,08188810,-2.61,A,710.0,A
2013-10-10 00:00:00+00:00,935.0,A,08188810,134.0,A,608.0,A
2013-10-11 00:00:00+00:00,846.0,A,08188810,125.0,A,566.0,A
2013-10-12 00:00:00+00:00,851.0,A,08188810,102.0,A,564.0,A
2013-10-13 00:00:00+00:00,1010.0,A,08188810,18.4,A,590.0,A
2013-10-14 00:00:00+00:00,861.0,A,08188810,-2.57,A,570.0,A
2013-10-15 00:00:00+00:00,848.0,A,08188810,92.7,A,596.0,A
2013-10-16 00:00:00+00:00,1700.0,A,08188810,197.0,A,1130.0,A
2013-10-17 00:00:00+00:00,2030.0,A,08188810,1660.0,A,1820.0,A
2013-10-18 00:00:00+00:00,2290.0,A,08188810,1930.0,A,2100.0,A
2013-10-19 00:00:00+00:00,2390.0,A,08188810,2160.0,A,2280.0,A
2013-10-20 00:00:00+00:00,2290.0,A,08188810,2030.0,A,2160.0,A
2013-10-21 00:00:00+00:00,2140.0,A,08188810,1910.0,A,2000.0,A
2013-10-22 00:00:00+00:00,2070.0,A,08188810,1720.0,A,1860.0,A
2013-10-23 00:00:00+00:00,1780.0,A,08188810,1470.0,A,1620.0,A
2013-10-24 00:00:00+00:00,1560.0,A,08188810,1190.0,A,1340.0,A
2013-10-25 00:00:00+00:00,1220.0,A,08188810,793.0,A,1040.0,A
2013-10-26 00:00:00+00:00,1040.0,A,08188810,813.0,A,947.0,A
2013-10-27 00:00:00+00:00,1040.0,A,08188810,123.0,A,826.0,A
2013-10-28 00:00:00+00:00,932.0,A,08188810,277.0,A,686.0,A
2013-10-29 00:00:00+00:00,909.0,A,08188810,211.0,A,676.0,A
2013-10-30 00:00:00+00:00,866.0,A,08188810,223.0,A,672.0,A
2013-10-31 00:00:00+00:00,942.0,A,08188810,654.0,A,807.0,A
2013-11-01 00:00:00+00:00,1020.0,A,08188810,420.0,A,817.0,A
2013-11-02 00:00:00+00:00,972.0,A,08188810,552.0,A,759.0,A
2013-11-03 00:00:00+00:00,1910.0,A,08188810,676.0,A,1470.0,A
2013-11-04 00:00:00+00:00,2590.0,A,08188810,1840.0,A,2200.0,A
2013-11-05 00:00:00+00:00,2680.0,A,08188810,2410.0,A,2550.0,A
2013-11-06 00:00:00+00:00,2820.0,A,08188810,2450.0,A,2610.0,A
2013-11-07 00:00:00+00:00,2790.0,A,08188810,2540.0,A,2670.0,A
2013-11-08 00:00:00+00:00,2810.0,A,08188810,2460.0,A,2640.0,A
2013-11-09 00:00:00+00:00,2660.0,A,08188810,2440.0,A,2570.0,A
2013-11-10 00:00:00+00:00,2620.0,A,08188810,2390.0,A,2510.0,A
2013-11-11 00:00:00+00:00,2570.0,A,08188810,2350.0,A,2460.0,A
2013-11-12 00:00:00+00:00,2490.0,A,08188810,2220.0,A,2370.0,A
2013-11-13 00:00:00+00:00,2400.0,A,08188810,2140.0,A,2250.0,A
2013-11-14 00:00:00+00:00,2290.0,A,08188810,2020.0,A,2130.0,A
2013-11-15 00:00:00+00:00,2170.0,A,08188810,1960.0,A,2040.0,A
2013-11-16 00:00:00+00:00,2070.0,A,08188810,1870.0,A,1970.0,A
2013-11-17 00:00:00+00:00,1980.0,A,08188810,1780.0,A,1860.0,A
2013-11-18 00:00:00+00:00,1870.0,A,08188810,1600.0,A,1740.0,A
2013-11-19 00:00:00+00:00,1730.0,A,08188810,1370.0,A,1520.0,A
2013-11-20 00:00:00+00:00,1470.0,A,08188810,1260.0,A,1350.0,A
2013-11-21 00:00:00+00:00,1380.0,A,08188810,1220.0,A,1290.0,A
2013-11-22 00:00:00+00:00,1420.0,A,08188810,1190.0,A,1290.0,A
2013-11-23 00:00:00+00:00,1320.0,A,08188810,1100.0,A,1190.0,A
2013-11-24 00:00:00+00:00,1160.0,A,08188810,980.0,A,1080.0,A
2013-11-25 00:00:00+00:00,1140.0,A,08188810,958.0,A,1040.0,A
2013-11-26 00:00:00+00:00,1200.0,A,08188810,929.0,A,1100.0,A
2013-11-27 00:00:00+00:00,1210.0,A,08188810,1070.0,A,1140.0,A
2013-11-28 00:00:00+00:00,1180.0,A,08188810,1020.0,A,1090.0,A
2013-11-29 00:00:00+00:00,1120.0,A,08188810,937.0,A,1020.0,A
2013-11-30 00:00:00+00:00,1200.0,A,08188810,1020.0,A,1110.0,A
2013-12-01 00:00:00+00:00,1200.0,A,08188810,1080.0,A,1140.0,A
2013-12-02 00:00:00+00:00,1180.0,A,08188810,1020.0,A,1110.0,A
2013-12-03 00:00:00+00:00,1170.0,A,08188810,950.0,A,1070.0,A
2013-12-04 00:00:00+00:00,1070.0,A,08188810,941.0,A,1000.0,A
2013-12-05 00:00:00+00:00,1100.0,A,08188810,893.0,A,1000.0,A
2013-12-06 00:00:00+00:00,1100.0,A,08188810,921.0,A,1010.0,A
2013-12-07 00:00:00+00:00,1000.0,A,08188810,845.0,A,946.0,A
2013-12-08 00:00:00+00:00,987.0,A,08188810,774.0,A,869.0,A
2013-12-09 00:00:00+00:00,972.0,A,08188810,744.0,A,844.0,A
2013-12-10 00:00:00+00:00,1120.0,A,08188810,828.0,A,973.0,A
2013-12-11 00:00:00+00:00,1010.0,A,08188810,797.0,A,902.0,A
2013-12-12 00:00:00+00:00,906.0,A,08188810,620.0,A,809.0,A
2013-12-13 00:00:00+00:00,860.0,A,08188810,7.37,A,609.0,A
2013-12-14 00:00:00+00:00,903.0,A,08188810,290.0,A,630.0,A
2013-12-15 00:00:00+00:00,922.0,A,08188810,184.0,A,640.0,A
2013-12-16 00:00:00+00:00,980.0,A,08188810,371.0,A,717.0,A
2013-12-17 00:00:00+00:00,969.0,A,08188810,431.0,A,707.0,A
2013-12-18 00:00:00+00:00,944.0,A,08188810,347.0,A,674.0,A
2013-12-19 00:00:00+00:00,926.0,A,08188810,162.0,A,709.0,A
2013-12-20 00:00:00+00:00,958.0,A,08188810,37.9,A,657.0,A
2013-12-21 00:00:00+00:00,965.0,A,08188810,17.8,A,713.0,A
2013-12-22 00:00:00+00:00,1000.0,A,08188810,26.7,A,712.0,A
2013-12-23 00:00:00+00:00,976.0,A,08188810,17.3,A,753.0,A
2013-12-24 00:00:00+00:00,975.0,A,08188810,-12.4,A,699.0,A
2013-12-25 00:00:00+00:00,947.0,A,08188810,27.2,A,738.0,A
2013-12-26 00:00:00+00:00,974.0,A,08188810,86.7,A,711.0,A
2013-12-27 00:00:00+00:00,974.0,A,08188810,86.2,A,748.0,A
2013-12-28 00:00:00+00:00,999.0,A,08188810,117.0,A,792.0,A
2013-12-29 00:00:00+00:00,1010.0,A,08188810,76.9,A,790.0,A
2013-12-30 00:00:00+00:00,1050.0,A,08188810,161.0,A,796.0,A
2013-12-31 00:00:00+00:00,1020.0,A,08188810,-2.37,A,756.0,A
2014-01-01 00:00:00+00:00,948.0,A,08188810,26.6,A,729.0,A
2014-01-02 00:00:00+00:00,926.0,A,08188810,284.0,A,773.0,A
2014-01-03 00:00:00+00:00,956.0,A,08188810,26.3,A,728.0,A
2014-01-04 00:00:00+00:00,942.0,A,08188810,-61.8,A,712.0,A
2014-01-05 00:00:00+00:00,959.0,A,08188810,326.0,A,771.0,A
2014-01-06 00:00:00+00:00,1000.0,A,08188810,156.0,A,753.0,A
2014-01-07 00:00:00+00:00,1010.0,A,08188810,112.0,A,777.0,A
2014-01-08 00:00:00+00:00,1040.0,A,08188810,45.8,A,756.0,A
2014-01-09 00:00:00+00:00,988.0,A,08188810,17.3,A,761.0,A
2014-01-10 00:00:00+00:00,914.0,A,08188810,708.0,A,810.0,A
2014-01-11 00:00:00+00:00,906.0,A,08188810,730.0,A,824.0,A
2014-01-12 00:00:00+00:00,964.0,A,08188810,-40.3,A,761.0,A
2014-01-13 00:00:00+00:00,1030.0,A,08188810,380.0,A,804.0,A
2014-01-14 00:00:00+00:00,945.0,A,08188810,456.0,A,807.0,A
2014-01-15 00:00:00+00:00,986.0,A,08188810,349.0,A,765.0,A
2014-01-16 00:00:00+00:00,985.0,A,08188810,427.0,A,806.0,A
2014-01-17 00:00:00+00:00,882.0,A,08188810,310.0,A,748.0,A
2014-01-18 00:00:00+00:00,873.0,A,08188810,310.0,A,711.0,A
2014-01-19 00:00:00+00:00,894.0,A,08188810,26.1,A,749.0,A
2014-01-20 00:00:00+00:00,922.0,A,08188810,355.0,A,738.0,A
2014-01-21 00:00:00+00:00,925.0,A,08188810,238.0,A,718.0,A
2014-01-22 00:00:00+00:00,949.0,A,08188810,178.0,A,682.0,A
2014-01-23 00:00:00+00:00,888.0,A,08188810,185.0,A,677.0,A
2014-01-24 00:00:00+00:00,826.0,A,08188810,236.0,A,688.0,A
2014-01-25 00:00:00+00:00,882.0,A,08188810,152.0,A,667.0,A
2014-01-26 00:00:00+00:00,995.0,A,08188810,85.5,A,771.0,A
2014-01-27 00:00:00+00:00,1140.0,A,08188810,769.0,A,990.0,A
2014-01-28 00:00:00+00:00,1030.0,A,08188810,256.0,A,860.0,A
2014-01-29 00:00:00+00:00,875.0,A,08188810,36.7,A,645.0,A
2014-01-30 00:00:00+00:00,905.0,A,08188810,27.3,A,590.0,A
2014-01-31 00:00:00+00:00,729.0,A,08188810,-62.2,A,573.0,A
2014-02-01 00:00:00+00:00,885.0,A,08188810,78.1,A,586.0,A
2014-02-02 00:00:00+00:00,999.0,A,08188810,388.0,A,670.0,A
2014-02-03 00:00:00+00:00,804.0,A,08188810,73.6,A,588.0,A
2014-02-04 00:00:00+00:00,1040.0,A,08188810,26.2,A,626.0,A
2014-02-05 00:00:00+00:00,874.0,A,08188810,323.0,A,686.0,A
2014-02-06 00:00:00+00:00,830.0,A,08188810,170.0,A,643.0,A
2014-02-07 00:00:00+00:00,836.0,A,08188810,278.0,A,680.0,A
2014-02-08 00:00:00+00:00,757.0,A,08188810,134.0,A,637.0,A
2014-02-09 00:00:00+00:00,773.0,A,08188810,115.0,A,642.0,A
2014-02-10 00:00:00+00:00,844.0,A,08188810,119.0,A,602.0,A
2014-02-11 00:00:00+00:00,834.0,A,08188810,16.4,A,645.0,A
2014-02-12 00:00:00+00:00,849.0,A,08188810,92.5,A,623.0,A
2014-02-13 00:00:00+00:00,821.0,A,08188810,74.0,A,658.0,A
2014-02-14 00:00:00+00:00,811.0,A,08188810,93.7,A,640.0,A
2014-02-15 00:00:00+00:00,779.0,A,08188810,26.7,A,607.0,A
2014-02-16 00:00:00+00:00,865.0,A,08188810,65.3,A,602.0,A
2014-02-17 00:00:00+00:00,1090.0,A,08188810,104.0,A,669.0,A
2014-02-18 00:00:00+00:00,857.0,A,08188810,174.0,A,680.0,A
2014-02-19 00:00:00+00:00,839.0,A,08188810,85.5,A,666.0,A
2014-02-20 00:00:00+00:00,796.0,A,08188810,146.0,A,662.0,A
2014-02-21 00:00:00+00:00,840.0,A,08188810,137.0,A,612.0,A
2014-02-22 00:00:00+00:00,766.0,A,08188810,87.6,A,616.0,A
2014-02-23 00:00:00+00:00,745.0,A,08188810,205.0,A,618.0,A
2014-02-24 00:00:00+00:00,853.0,A,08188810,202.0,A,634.0,A
