datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1984-08-09 00:00:00+00:00,,,08064100,,,0.61,A
1984-08-10 00:00:00+00:00,,,08064100,,,0.16,A
1984-08-11 00:00:00+00:00,,,08064100,,,0.11,A
1984-08-12 00:00:00+00:00,,,08064100,,,0.14,A
1984-08-13 00:00:00+00:00,,,08064100,,,0.3,A
1984-08-14 00:00:00+00:00,,,08064100,,,0.26,A
1984-08-15 00:00:00+00:00,,,08064100,,,1.0,A
1984-08-16 00:00:00+00:00,,,08064100,,,0.84,A
1984-08-17 00:00:00+00:00,,,08064100,,,0.39,A
1984-08-18 00:00:00+00:00,,,08064100,,,0.09,A
1984-08-19 00:00:00+00:00,,,08064100,,,0.07,A
1984-08-20 00:00:00+00:00,,,08064100,,,0.08,A
1984-08-21 00:00:00+00:00,,,08064100,,,0.08,A
1984-08-22 00:00:00+00:00,,,08064100,,,0.09,A
1984-08-23 00:00:00+00:00,,,08064100,,,0.11,A
1984-08-24 00:00:00+00:00,,,08064100,,,0.15,A
1984-08-25 00:00:00+00:00,,,08064100,,,0.17,A
1984-08-26 00:00:00+00:00,,,08064100,,,0.22,A
1984-08-27 00:00:00+00:00,,,08064100,,,0.23,A
1984-08-28 00:00:00+00:00,,,08064100,,,0.17,A
1984-08-29 00:00:00+00:00,,,08064100,,,0.11,A
1984-08-30 00:00:00+00:00,,,08064100,,,0.17,A
1984-08-31 00:00:00+00:00,,,08064100,,,0.7,A
1984-09-01 00:00:00+00:00,,,08064100,,,0.81,A
1984-09-02 00:00:00+00:00,,,08064100,,,0.91,A
1984-09-03 00:00:00+00:00,,,08064100,,,0.68,A
1984-09-04 00:00:00+00:00,,,08064100,,,0.61,A
1984-09-05 00:00:00+00:00,,,08064100,,,0.99,A
1984-09-06 00:00:00+00:00,,,08064100,,,1.0,A
1984-09-07 00:00:00+00:00,,,08064100,,,0.68,A
1984-09-08 00:00:00+00:00,,,08064100,,,0.61,A
1984-09-09 00:00:00+00:00,,,08064100,,,0.54,A
1984-09-10 00:00:00+00:00,,,08064100,,,0.64,A
1984-09-11 00:00:00+00:00,,,08064100,,,0.58,A
1984-09-12 00:00:00+00:00,,,08064100,,,0.84,A
1984-09-13 00:00:00+00:00,,,08064100,,,0.83,A
1984-09-14 00:00:00+00:00,,,08064100,,,0.7,A
1984-09-15 00:00:00+00:00,,,08064100,,,0.67,A
1984-09-16 00:00:00+00:00,,,08064100,,,0.6,A
1984-09-17 00:00:00+00:00,,,08064100,,,0.64,A
1984-09-18 00:00:00+00:00,,,08064100,,,0.68,A
1984-09-19 00:00:00+00:00,,,08064100,,,0.66,A
1984-09-20 00:00:00+00:00,,,08064100,,,0.45,A
1984-09-21 00:00:00+00:00,,,08064100,,,0.73,A
1984-09-22 00:00:00+00:00,,,08064100,,,0.81,A
1984-09-23 00:00:00+00:00,,,08064100,,,0.91,A
1984-09-24 00:00:00+00:00,,,08064100,,,0.94,A
1984-09-25 00:00:00+00:00,,,08064100,,,0.9,A
1984-09-26 00:00:00+00:00,,,08064100,,,0.61,A
1984-09-27 00:00:00+00:00,,,08064100,,,0.61,A
1984-09-28 00:00:00+00:00,,,08064100,,,0.67,A
1984-09-29 00:00:00+00:00,,,08064100,,,0.74,A
1984-09-30 00:00:00+00:00,,,08064100,,,0.81,A
1984-10-01 00:00:00+00:00,,,08064100,,,0.66,A
1984-10-02 00:00:00+00:00,,,08064100,,,0.67,A
1984-10-03 00:00:00+00:00,,,08064100,,,0.69,A
1984-10-04 00:00:00+00:00,,,08064100,,,0.83,A
1984-10-05 00:00:00+00:00,,,08064100,,,1.3,A
1984-10-06 00:00:00+00:00,,,08064100,,,1.6,A
1984-10-07 00:00:00+00:00,,,08064100,,,17.0,A
1984-10-08 00:00:00+00:00,,,08064100,,,3.6,A
1984-10-09 00:00:00+00:00,,,08064100,,,0.79,A
1984-10-10 00:00:00+00:00,,,08064100,,,0.6,A
1984-10-11 00:00:00+00:00,,,08064100,,,0.91,A
1984-10-12 00:00:00+00:00,,,08064100,,,1.3,A
1984-10-13 00:00:00+00:00,,,08064100,,,1.1,A
1984-10-14 00:00:00+00:00,,,08064100,,,43.0,A
1984-10-15 00:00:00+00:00,,,08064100,,,3.4,A
1984-10-16 00:00:00+00:00,,,08064100,,,16.0,A
1984-10-17 00:00:00+00:00,,,08064100,,,6.1,A
1984-10-18 00:00:00+00:00,,,08064100,,,2.0,A
1984-10-19 00:00:00+00:00,,,08064100,,,0.95,A
1984-10-20 00:00:00+00:00,,,08064100,,,1.2,A
1984-10-21 00:00:00+00:00,,,08064100,,,0.87,A
1984-10-22 00:00:00+00:00,,,08064100,,,9.5,A
1984-10-23 00:00:00+00:00,,,08064100,,,24.0,A
1984-10-24 00:00:00+00:00,,,08064100,,,129.0,A
1984-10-25 00:00:00+00:00,,,08064100,,,699.0,A
1984-10-26 00:00:00+00:00,,,08064100,,,232.0,A
1984-10-27 00:00:00+00:00,,,08064100,,,661.0,A
1984-10-28 00:00:00+00:00,,,08064100,,,575.0,A
1984-10-29 00:00:00+00:00,,,08064100,,,152.0,A
1984-10-30 00:00:00+00:00,,,08064100,,,80.0,A
1984-10-31 00:00:00+00:00,,,08064100,,,51.0,A
1984-11-01 00:00:00+00:00,,,08064100,,,39.0,A
1984-11-02 00:00:00+00:00,,,08064100,,,63.0,A
1984-11-03 00:00:00+00:00,,,08064100,,,59.0,A
1984-11-04 00:00:00+00:00,,,08064100,,,55.0,A
1984-11-05 00:00:00+00:00,,,08064100,,,36.0,A
1984-11-06 00:00:00+00:00,,,08064100,,,28.0,A
1984-11-07 00:00:00+00:00,,,08064100,,,22.0,A
1984-11-08 00:00:00+00:00,,,08064100,,,21.0,A
1984-11-09 00:00:00+00:00,,,08064100,,,20.0,A
1984-11-10 00:00:00+00:00,,,08064100,,,17.0,A
1984-11-11 00:00:00+00:00,,,08064100,,,15.0,A
1984-11-12 00:00:00+00:00,,,08064100,,,13.0,A
1984-11-13 00:00:00+00:00,,,08064100,,,11.0,A
1984-11-14 00:00:00+00:00,,,08064100,,,11.0,A
1984-11-15 00:00:00+00:00,,,08064100,,,11.0,A
1984-11-16 00:00:00+00:00,,,08064100,,,10.0,A
1984-11-17 00:00:00+00:00,,,08064100,,,6.1,A
1984-11-18 00:00:00+00:00,,,08064100,,,7.0,A
1984-11-19 00:00:00+00:00,,,08064100,,,9.8,A
1984-11-20 00:00:00+00:00,,,08064100,,,14.0,A
1984-11-21 00:00:00+00:00,,,08064100,,,10.0,A
1984-11-22 00:00:00+00:00,,,08064100,,,6.9,A
1984-11-23 00:00:00+00:00,,,08064100,,,6.8,A
1984-11-24 00:00:00+00:00,,,08064100,,,5.8,A
1984-11-25 00:00:00+00:00,,,08064100,,,7.5,A
1984-11-26 00:00:00+00:00,,,08064100,,,53.0,A
1984-11-27 00:00:00+00:00,,,08064100,,,830.0,A
1984-11-28 00:00:00+00:00,,,08064100,,,142.0,A
1984-11-29 00:00:00+00:00,,,08064100,,,48.0,A
1984-11-30 00:00:00+00:00,,,08064100,,,28.0,A
1984-12-01 00:00:00+00:00,,,08064100,,,20.0,A
1984-12-02 00:00:00+00:00,,,08064100,,,15.0,A
1984-12-03 00:00:00+00:00,,,08064100,,,11.0,A
1984-12-04 00:00:00+00:00,,,08064100,,,9.0,A
1984-12-05 00:00:00+00:00,,,08064100,,,30.0,A
1984-12-06 00:00:00+00:00,,,08064100,,,230.0,A
1984-12-07 00:00:00+00:00,,,08064100,,,134.0,A
1984-12-08 00:00:00+00:00,,,08064100,,,74.0,A
1984-12-09 00:00:00+00:00,,,08064100,,,49.0,A
1984-12-10 00:00:00+00:00,,,08064100,,,40.0,A
1984-12-11 00:00:00+00:00,,,08064100,,,36.0,A
1984-12-12 00:00:00+00:00,,,08064100,,,35.0,A
1984-12-13 00:00:00+00:00,,,08064100,,,994.0,A
1984-12-14 00:00:00+00:00,,,08064100,,,2940.0,A
1984-12-15 00:00:00+00:00,,,08064100,,,2480.0,A
1984-12-16 00:00:00+00:00,,,08064100,,,2820.0,A
1984-12-17 00:00:00+00:00,,,08064100,,,2040.0,A
1984-12-18 00:00:00+00:00,,,08064100,,,9830.0,A
1984-12-19 00:00:00+00:00,,,08064100,,,6250.0,A
1984-12-20 00:00:00+00:00,,,08064100,,,2340.0,A
