datetime,00060_Mean,00060_Mean_cd,site_no
1983-12-07 00:00:00+00:00,12200.0,A,08067000
1983-12-08 00:00:00+00:00,11800.0,A,08067000
1983-12-09 00:00:00+00:00,10700.0,A,08067000
1983-12-10 00:00:00+00:00,10100.0,A,08067000
1984-02-14 00:00:00+00:00,11300.0,A,08067000
1984-02-15 00:00:00+00:00,11700.0,A,08067000
1984-02-16 00:00:00+00:00,11000.0,A,08067000
1984-02-17 00:00:00+00:00,10300.0,A,08067000
1984-03-06 00:00:00+00:00,13100.0,A,08067000
1984-03-07 00:00:00+00:00,14200.0,A,08067000
1984-03-08 00:00:00+00:00,14000.0,A,08067000
1984-03-09 00:00:00+00:00,13600.0,A,08067000
1984-03-10 00:00:00+00:00,13300.0,A,08067000
1984-03-11 00:00:00+00:00,12200.0,A,08067000
1984-03-12 00:00:00+00:00,11300.0,A,08067000
1984-03-13 00:00:00+00:00,11300.0,A,08067000
1984-03-14 00:00:00+00:00,11400.0,A,08067000
1984-03-15 00:00:00+00:00,11200.0,A,08067000
1984-03-16 00:00:00+00:00,11300.0,A,08067000
1984-03-17 00:00:00+00:00,11700.0,A,08067000
1984-03-18 00:00:00+00:00,12800.0,A,08067000
1984-03-19 00:00:00+00:00,13500.0,A,08067000
1984-03-20 00:00:00+00:00,15200.0,A,08067000
1984-03-21 00:00:00+00:00,16100.0,A,08067000
1984-03-22 00:00:00+00:00,15100.0,A,08067000
1984-03-23 00:00:00+00:00,13400.0,A,08067000
1984-03-24 00:00:00+00:00,12300.0,A,08067000
1984-03-25 00:00:00+00:00,11400.0,A,08067000
1984-03-26 00:00:00+00:00,11000.0,A,08067000
1984-03-27 00:00:00+00:00,10700.0,A,08067000
1984-03-28 00:00:00+00:00,10400.0,A,08067000
1984-03-29 00:00:00+00:00,10200.0,A,08067000
1984-03-30 00:00:00+00:00,10100.0,A,08067000
1984-03-31 00:00:00+00:00,10000.0,A,08067000
1984-04-01 00:00:00+00:00,10000.0,A,08067000
1984-04-02 00:00:00+00:00,10400.0,A,08067000
1984-04-03 00:00:00+00:00,11300.0,A,08067000
1984-04-04 00:00:00+00:00,11600.0,A,08067000
1984-04-05 00:00:00+00:00,11400.0,A,08067000
1984-04-06 00:00:00+00:00,10200.0,A,08067000
1984-05-23 00:00:00+00:00,10000.0,A,08067000
1984-05-24 00:00:00+00:00,15000.0,A,08067000
1984-05-25 00:00:00+00:00,12000.0,A,08067000
1984-10-22 00:00:00+00:00,10700.0,A,08067000
1984-10-23 00:00:00+00:00,23900.0,A,08067000
1984-10-24 00:00:00+00:00,29700.0,A,08067000
1984-10-25 00:00:00+00:00,33100.0,A,08067000
1984-10-26 00:00:00+00:00,36600.0,A,08067000
1984-10-27 00:00:00+00:00,38900.0,A,08067000
1984-10-28 00:00:00+00:00,40200.0,A,08067000
1984-10-29 00:00:00+00:00,42000.0,A,08067000
1984-10-30 00:00:00+00:00,44100.0,A,08067000
1984-10-31 00:00:00+00:00,45300.0,A,08067000
1984-11-01 00:00:00+00:00,46000.0,A,08067000
1984-11-02 00:00:00+00:00,46000.0,A,08067000
1984-11-03 00:00:00+00:00,43000.0,A,08067000
1984-11-04 00:00:00+00:00,36300.0,A,08067000
1984-11-05 00:00:00+00:00,26200.0,A,08067000
1984-11-06 00:00:00+00:00,17600.0,A,08067000
1984-11-07 00:00:00+00:00,12500.0,A,08067000
1984-12-19 00:00:00+00:00,11600.0,A,08067000
1984-12-20 00:00:00+00:00,14600.0,A,08067000
1984-12-21 00:00:00+00:00,15600.0,A,08067000
1984-12-22 00:00:00+00:00,15800.0,A,08067000
1984-12-23 00:00:00+00:00,15800.0,A,08067000
1984-12-24 00:00:00+00:00,15800.0,A,08067000
1984-12-25 00:00:00+00:00,15800.0,A,08067000
1984-12-26 00:00:00+00:00,15900.0,A,08067000
1984-12-27 00:00:00+00:00,16000.0,A,08067000
1984-12-28 00:00:00+00:00,16400.0,A,08067000
1984-12-29 00:00:00+00:00,17400.0,A,08067000
1984-12-30 00:00:00+00:00,18000.0,A,08067000
1984-12-31 00:00:00+00:00,18800.0,A,08067000
1985-01-01 00:00:00+00:00,20200.0,A,08067000
1985-01-02 00:00:00+00:00,21100.0,A,08067000
1985-01-03 00:00:00+00:00,20900.0,A,08067000
1985-01-04 00:00:00+00:00,20500.0,A,08067000
1985-01-05 00:00:00+00:00,19200.0,A,08067000
1985-01-06 00:00:00+00:00,17600.0,A,08067000
1985-01-07 00:00:00+00:00,16800.0,A,08067000
1985-01-08 00:00:00+00:00,16100.0,A,08067000
1985-01-09 00:00:00+00:00,15800.0,A,08067000
1985-01-10 00:00:00+00:00,15600.0,A,08067000
1985-01-11 00:00:00+00:00,15200.0,A,08067000
1985-01-12 00:00:00+00:00,14000.0,A,08067000
1985-01-13 00:00:00+00:00,12000.0,A,08067000
1985-01-14 00:00:00+00:00,10500.0,A,08067000
1985-01-19 00:00:00+00:00,10000.0,A,08067000
1985-01-20 00:00:00+00:00,12000.0,A,08067000
1985-01-21 00:00:00+00:00,13000.0,A,08067000
1985-01-22 00:00:00+00:00,14000.0,A,08067000
1985-01-23 00:00:00+00:00,14000.0,A,08067000
1985-01-24 00:00:00+00:00,13000.0,A,08067000
1985-01-25 00:00:00+00:00,11500.0,A,08067000
1985-01-26 00:00:00+00:00,10500.0,A,08067000
1985-01-28 00:00:00+00:00,10200.0,A,08067000
1985-01-29 00:00:00+00:00,10300.0,A,08067000
1985-02-12 00:00:00+00:00,12000.0,A,08067000
1985-02-13 00:00:00+00:00,16500.0,A,08067000
1985-02-14 00:00:00+00:00,18000.0,A,08067000
1985-02-15 00:00:00+00:00,17500.0,A,08067000
1985-02-16 00:00:00+00:00,15000.0,A,08067000
1985-02-17 00:00:00+00:00,11000.0,A,08067000
1985-02-24 00:00:00+00:00,10000.0,A,08067000
1985-02-25 00:00:00+00:00,16000.0,A,08067000
1985-02-26 00:00:00+00:00,18000.0,A,08067000
1985-02-27 00:00:00+00:00,19500.0,A,08067000
1985-02-28 00:00:00+00:00,21000.0,A,08067000
1985-03-01 00:00:00+00:00,23000.0,A,08067000
1985-03-02 00:00:00+00:00,27000.0,A,08067000
1985-03-03 00:00:00+00:00,30000.0,A,08067000
1985-03-04 00:00:00+00:00,31000.0,A,08067000
1985-03-05 00:00:00+00:00,31800.0,A,08067000
1985-03-06 00:00:00+00:00,31600.0,A,08067000
1985-03-07 00:00:00+00:00,31200.0,A,08067000
1985-03-08 00:00:00+00:00,27800.0,A,08067000
1985-03-09 00:00:00+00:00,22100.0,A,08067000
1985-03-10 00:00:00+00:00,17600.0,A,08067000
1985-03-11 00:00:00+00:00,12800.0,A,08067000
1985-03-12 00:00:00+00:00,10400.0,A,08067000
1985-03-21 00:00:00+00:00,11800.0,A,08067000
1985-03-22 00:00:00+00:00,15400.0,A,08067000
1985-03-23 00:00:00+00:00,16100.0,A,08067000
1985-03-24 00:00:00+00:00,15800.0,A,08067000
1985-03-25 00:00:00+00:00,15200.0,A,08067000
1985-03-26 00:00:00+00:00,14700.0,A,08067000
1985-03-27 00:00:00+00:00,14800.0,A,08067000
1985-03-28 00:00:00+00:00,17000.0,A,08067000
1985-03-29 00:00:00+00:00,19600.0,A,08067000
1985-03-30 00:00:00+00:00,20300.0,A,08067000
1985-03-31 00:00:00+00:00,19500.0,A,08067000
1985-04-01 00:00:00+00:00,17000.0,A,08067000
1985-04-02 00:00:00+00:00,15200.0,A,08067000
1985-04-03 00:00:00+00:00,14600.0,A,08067000
1985-04-04 00:00:00+00:00,14200.0,A,08067000
1985-04-05 00:00:00+00:00,13400.0,A,08067000
1985-04-06 00:00:00+00:00,11800.0,A,08067000
1985-04-07 00:00:00+00:00,10600.0,A,08067000
1985-05-01 00:00:00+00:00,10400.0,A,08067000
1985-05-02 00:00:00+00:00,12200.0,A,08067000
1985-05-03 00:00:00+00:00,12500.0,A,08067000
1985-05-04 00:00:00+00:00,12500.0,A,08067000
1985-05-05 00:00:00+00:00,12500.0,A,08067000
1985-05-06 00:00:00+00:00,12600.0,A,08067000
1985-05-07 00:00:00+00:00,13000.0,A,08067000
1985-05-08 00:00:00+00:00,14000.0,A,08067000
1985-05-09 00:00:00+00:00,14400.0,A,08067000
1985-05-10 00:00:00+00:00,14700.0,A,08067000
1985-05-11 00:00:00+00:00,15300.0,A,08067000
1985-05-12 00:00:00+00:00,15600.0,A,08067000
1985-05-13 00:00:00+00:00,15600.0,A,08067000
1985-05-14 00:00:00+00:00,14000.0,A,08067000
1985-05-15 00:00:00+00:00,11300.0,A,08067000
1985-05-17 00:00:00+00:00,10400.0,A,08067000
1985-05-18 00:00:00+00:00,11500.0,A,08067000
1985-05-19 00:00:00+00:00,11600.0,A,08067000
1985-05-20 00:00:00+00:00,11700.0,A,08067000
1985-05-21 00:00:00+00:00,11900.0,A,08067000
1985-05-22 00:00:00+00:00,11900.0,A,08067000
1985-05-23 00:00:00+00:00,12100.0,A,08067000
1985-05-24 00:00:00+00:00,12200.0,A,08067000
1985-05-25 00:00:00+00:00,11900.0,A,08067000
1985-05-26 00:00:00+00:00,11300.0,A,08067000
1985-05-27 00:00:00+00:00,11000.0,A,08067000
1985-05-28 00:00:00+00:00,10700.0,A,08067000
1985-05-29 00:00:00+00:00,10200.0,A,08067000
1985-05-30 00:00:00+00:00,10000.0,A,08067000
1985-10-30 00:00:00+00:00,13600.0,A,08067000
1985-10-31 00:00:00+00:00,15600.0,A,08067000
1985-11-01 00:00:00+00:00,16900.0,A,08067000
1985-11-02 00:00:00+00:00,17000.0,A,08067000
1985-11-03 00:00:00+00:00,16800.0,A,08067000
1985-11-04 00:00:00+00:00,16600.0,A,08067000
1985-11-05 00:00:00+00:00,16600.0,A,08067000
1985-11-06 00:00:00+00:00,16000.0,A,08067000
1985-11-07 00:00:00+00:00,13800.0,A,08067000
1985-11-08 00:00:00+00:00,10700.0,A,08067000
1985-11-13 00:00:00+00:00,10800.0,A,08067000
1985-11-14 00:00:00+00:00,13500.0,A,08067000
1985-11-15 00:00:00+00:00,12000.0,A,08067000
1985-11-16 00:00:00+00:00,10400.0,A,08067000
1985-11-26 00:00:00+00:00,11500.0,A,08067000
1985-11-27 00:00:00+00:00,20700.0,A,08067000
1985-11-28 00:00:00+00:00,27100.0,A,08067000
1985-11-29 00:00:00+00:00,30800.0,A,08067000
1985-11-30 00:00:00+00:00,33800.0,A,08067000
1985-12-01 00:00:00+00:00,35200.0,A,08067000
1985-12-02 00:00:00+00:00,35000.0,A,08067000
1985-12-03 00:00:00+00:00,33800.0,A,08067000
1985-12-04 00:00:00+00:00,32000.0,A,08067000
1985-12-05 00:00:00+00:00,30300.0,A,08067000
1985-12-06 00:00:00+00:00,28400.0,A,08067000
1985-12-07 00:00:00+00:00,26200.0,A,08067000
1985-12-08 00:00:00+00:00,22800.0,A,08067000
1985-12-09 00:00:00+00:00,18700.0,A,08067000
1985-12-10 00:00:00+00:00,15200.0,A,08067000
1985-12-11 00:00:00+00:00,12300.0,A,08067000
1985-12-12 00:00:00+00:00,11800.0,A,08067000
1985-12-13 00:00:00+00:00,15700.0,A,08067000
1985-12-14 00:00:00+00:00,18400.0,A,08067000
1985-12-15 00:00:00+00:00,18800.0,A,08067000
1985-12-16 00:00:00+00:00,19500.0,A,08067000
1985-12-17 00:00:00+00:00,20200.0,A,08067000
1985-12-18 00:00:00+00:00,21600.0,A,08067000
1985-12-19 00:00:00+00:00,22500.0,A,08067000
1985-12-20 00:00:00+00:00,23600.0,A,08067000
1985-12-21 00:00:00+00:00,25200.0,A,08067000
1985-12-22 00:00:00+00:00,27100.0,A,08067000
1985-12-23 00:00:00+00:00,28800.0,A,08067000
1985-12-24 00:00:00+00:00,30300.0,A,08067000
1985-12-25 00:00:00+00:00,31200.0,A,08067000
1985-12-26 00:00:00+00:00,31300.0,A,08067000
1985-12-27 00:00:00+00:00,28800.0,A,08067000
1985-12-28 00:00:00+00:00,24000.0,A,08067000
1985-12-29 00:00:00+00:00,17900.0,A,08067000
1985-12-30 00:00:00+00:00,13100.0,A,08067000
1986-02-07 00:00:00+00:00,11700.0,A,08067000
1986-02-08 00:00:00+00:00,13800.0,A,08067000
1986-02-09 00:00:00+00:00,17300.0,A,08067000
1986-02-10 00:00:00+00:00,19100.0,A,08067000
1986-02-11 00:00:00+00:00,20700.0,A,08067000
1986-02-12 00:00:00+00:00,22600.0,A,08067000
1986-02-13 00:00:00+00:00,24200.0,A,08067000
1986-02-14 00:00:00+00:00,26300.0,A,08067000
1986-02-15 00:00:00+00:00,28100.0,A,08067000
1986-02-16 00:00:00+00:00,29200.0,A,08067000
1986-02-17 00:00:00+00:00,29800.0,A,08067000
1986-02-18 00:00:00+00:00,30200.0,A,08067000
1986-02-19 00:00:00+00:00,30500.0,A,08067000
1986-02-20 00:00:00+00:00,30300.0,A,08067000
1986-02-21 00:00:00+00:00,28400.0,A,08067000
1986-02-22 00:00:00+00:00,24900.0,A,08067000
1986-02-23 00:00:00+00:00,20300.0,A,08067000
1986-02-24 00:00:00+00:00,15800.0,A,08067000
1986-02-25 00:00:00+00:00,12300.0,A,08067000
1986-04-30 00:00:00+00:00,13900.0,A,08067000
1986-05-01 00:00:00+00:00,18000.0,A,08067000
1986-05-02 00:00:00+00:00,19000.0,A,08067000
1986-05-03 00:00:00+00:00,19000.0,A,08067000
1986-05-04 00:00:00+00:00,19600.0,A,08067000
1986-05-05 00:00:00+00:00,19400.0,A,08067000
1986-05-06 00:00:00+00:00,19100.0,A,08067000
1986-05-07 00:00:00+00:00,18800.0,A,08067000
1986-05-08 00:00:00+00:00,18000.0,A,08067000
1986-05-09 00:00:00+00:00,15400.0,A,08067000
1986-05-10 00:00:00+00:00,12400.0,A,08067000
1986-05-17 00:00:00+00:00,10700.0,A,08067000
1986-05-18 00:00:00+00:00,13800.0,A,08067000
1986-05-19 00:00:00+00:00,18100.0,A,08067000
1986-05-20 00:00:00+00:00,21000.0,A,08067000
1986-05-21 00:00:00+00:00,22000.0,A,08067000
1986-05-22 00:00:00+00:00,22400.0,A,08067000
1986-05-23 00:00:00+00:00,22600.0,A,08067000
1986-05-24 00:00:00+00:00,22800.0,A,08067000
1986-05-25 00:00:00+00:00,23100.0,A,08067000
1986-05-26 00:00:00+00:00,23700.0,A,08067000
1986-05-27 00:00:00+00:00,24700.0,A,08067000
1986-05-28 00:00:00+00:00,26000.0,A,08067000
1986-05-29 00:00:00+00:00,27000.0,A,08067000
1986-05-30 00:00:00+00:00,27000.0,A,08067000
1986-05-31 00:00:00+00:00,27300.0,A,08067000
1986-06-01 00:00:00+00:00,27700.0,A,08067000
1986-06-02 00:00:00+00:00,27400.0,A,08067000
1986-06-03 00:00:00+00:00,25600.0,A,08067000
1986-06-04 00:00:00+00:00,22200.0,A,08067000
1986-06-05 00:00:00+00:00,18400.0,A,08067000
1986-06-06 00:00:00+00:00,15500.0,A,08067000
1986-06-07 00:00:00+00:00,14300.0,A,08067000
1986-06-08 00:00:00+00:00,14600.0,A,08067000
1986-06-09 00:00:00+00:00,20500.0,A,08067000
1986-06-10 00:00:00+00:00,27500.0,A,08067000
1986-06-11 00:00:00+00:00,30600.0,A,08067000
1986-06-12 00:00:00+00:00,31900.0,A,08067000
1986-06-13 00:00:00+00:00,32000.0,A,08067000
1986-06-14 00:00:00+00:00,31800.0,A,08067000
1986-06-15 00:00:00+00:00,31500.0,A,08067000
1986-06-16 00:00:00+00:00,31100.0,A,08067000
1986-06-17 00:00:00+00:00,31200.0,A,08067000
1986-06-18 00:00:00+00:00,32200.0,A,08067000
1986-06-19 00:00:00+00:00,33500.0,A,08067000
1986-06-20 00:00:00+00:00,35300.0,A,08067000
1986-06-21 00:00:00+00:00,36700.0,A,08067000
1986-06-22 00:00:00+00:00,37300.0,A,08067000
1986-06-23 00:00:00+00:00,37700.0,A,08067000
1986-06-24 00:00:00+00:00,37900.0,A,08067000
1986-06-25 00:00:00+00:00,37800.0,A,08067000
1986-06-26 00:00:00+00:00,37700.0,A,08067000
1986-06-27 00:00:00+00:00,38100.0,A,08067000
1986-06-28 00:00:00+00:00,41400.0,A,08067000
1986-06-29 00:00:00+00:00,43500.0,A,08067000
1986-06-30 00:00:00+00:00,41200.0,A,08067000
1986-07-01 00:00:00+00:00,36700.0,A,08067000
1986-07-02 00:00:00+00:00,30300.0,A,08067000
1986-07-03 00:00:00+00:00,24200.0,A,08067000
1986-07-04 00:00:00+00:00,20500.0,A,08067000
1986-07-05 00:00:00+00:00,18000.0,A,08067000
1986-07-06 00:00:00+00:00,15600.0,A,08067000
1986-07-07 00:00:00+00:00,13400.0,A,08067000
1986-07-08 00:00:00+00:00,11800.0,A,08067000
1986-07-09 00:00:00+00:00,10700.0,A,08067000
1986-11-25 00:00:00+00:00,10700.0,A,08067000
1986-11-26 00:00:00+00:00,19500.0,A,08067000
1986-11-27 00:00:00+00:00,22600.0,A,08067000
1986-11-28 00:00:00+00:00,22100.0,A,08067000
1986-11-29 00:00:00+00:00,21400.0,A,08067000
1986-11-30 00:00:00+00:00,20700.0,A,08067000
1986-12-01 00:00:00+00:00,19500.0,A,08067000
1986-12-02 00:00:00+00:00,19000.0,A,08067000
1986-12-03 00:00:00+00:00,18500.0,A,08067000
1986-12-04 00:00:00+00:00,17000.0,A,08067000
1986-12-05 00:00:00+00:00,16500.0,A,08067000
1986-12-06 00:00:00+00:00,16300.0,A,08067000
1986-12-07 00:00:00+00:00,16200.0,A,08067000
1986-12-08 00:00:00+00:00,16300.0,A,08067000
1986-12-09 00:00:00+00:00,16000.0,A,08067000
1986-12-10 00:00:00+00:00,13200.0,A,08067000
1986-12-11 00:00:00+00:00,10200.0,A,08067000
1986-12-17 00:00:00+00:00,13000.0,A,08067000
1986-12-18 00:00:00+00:00,18500.0,A,08067000
1986-12-19 00:00:00+00:00,19600.0,A,08067000
1986-12-20 00:00:00+00:00,21800.0,A,08067000
1986-12-21 00:00:00+00:00,21800.0,A,08067000
1986-12-22 00:00:00+00:00,21800.0,A,08067000
1986-12-23 00:00:00+00:00,23800.0,A,08067000
1986-12-24 00:00:00+00:00,25200.0,A,08067000
1986-12-25 00:00:00+00:00,25200.0,A,08067000
1986-12-26 00:00:00+00:00,24400.0,A,08067000
1986-12-27 00:00:00+00:00,23800.0,A,08067000
1986-12-28 00:00:00+00:00,23100.0,A,08067000
1986-12-29 00:00:00+00:00,22500.0,A,08067000
1986-12-30 00:00:00+00:00,22000.0,A,08067000
1986-12-31 00:00:00+00:00,21300.0,A,08067000
1987-01-01 00:00:00+00:00,19600.0,A,08067000
1987-01-02 00:00:00+00:00,16300.0,A,08067000
1987-01-03 00:00:00+00:00,13200.0,A,08067000
1987-01-04 00:00:00+00:00,11000.0,A,08067000
1987-01-25 00:00:00+00:00,10500.0,A,08067000
1987-01-26 00:00:00+00:00,11500.0,A,08067000
1987-01-27 00:00:00+00:00,11800.0,A,08067000
1987-01-28 00:00:00+00:00,11600.0,A,08067000
1987-01-29 00:00:00+00:00,11100.0,A,08067000
1987-01-30 00:00:00+00:00,10000.0,A,08067000
1987-02-24 00:00:00+00:00,10000.0,A,08067000
1987-02-25 00:00:00+00:00,12300.0,A,08067000
1987-02-26 00:00:00+00:00,17400.0,A,08067000
1987-02-27 00:00:00+00:00,24000.0,A,08067000
1987-02-28 00:00:00+00:00,27800.0,A,08067000
1987-03-01 00:00:00+00:00,30600.0,A,08067000
1987-03-02 00:00:00+00:00,32200.0,A,08067000
1987-03-03 00:00:00+00:00,32700.0,A,08067000
1987-03-04 00:00:00+00:00,32800.0,A,08067000
1987-03-05 00:00:00+00:00,32900.0,A,08067000
1987-03-06 00:00:00+00:00,32300.0,A,08067000
1987-03-07 00:00:00+00:00,30800.0,A,08067000
1987-03-08 00:00:00+00:00,29200.0,A,08067000
1987-03-09 00:00:00+00:00,27600.0,A,08067000
1987-03-10 00:00:00+00:00,26300.0,A,08067000
1987-03-11 00:00:00+00:00,25500.0,A,08067000
1987-03-12 00:00:00+00:00,24900.0,A,08067000
1987-03-13 00:00:00+00:00,24200.0,A,08067000
1987-03-14 00:00:00+00:00,24000.0,A,08067000
1987-03-15 00:00:00+00:00,22000.0,A,08067000
1987-03-16 00:00:00+00:00,20000.0,A,08067000
1987-03-17 00:00:00+00:00,18500.0,A,08067000
1987-03-18 00:00:00+00:00,18000.0,A,08067000
1987-03-19 00:00:00+00:00,18500.0,A,08067000
1987-03-20 00:00:00+00:00,19500.0,A,08067000
1987-03-21 00:00:00+00:00,20000.0,A,08067000
1987-03-22 00:00:00+00:00,20200.0,A,08067000
1987-03-23 00:00:00+00:00,20000.0,A,08067000
1987-03-24 00:00:00+00:00,19700.0,A,08067000
1987-03-25 00:00:00+00:00,19600.0,A,08067000
1987-03-26 00:00:00+00:00,19500.0,A,08067000
1987-03-27 00:00:00+00:00,19500.0,A,08067000
1987-03-28 00:00:00+00:00,19500.0,A,08067000
1987-03-29 00:00:00+00:00,19400.0,A,08067000
1987-03-30 00:00:00+00:00,19300.0,A,08067000
1987-03-31 00:00:00+00:00,19200.0,A,08067000
1987-04-01 00:00:00+00:00,19000.0,A,08067000
1987-04-02 00:00:00+00:00,18200.0,A,08067000
1987-04-03 00:00:00+00:00,16300.0,A,08067000
1987-04-04 00:00:00+00:00,15600.0,A,08067000
1987-04-05 00:00:00+00:00,14000.0,A,08067000
1987-04-06 00:00:00+00:00,11500.0,A,08067000
1987-06-05 00:00:00+00:00,10000.0,A,08067000
1987-06-06 00:00:00+00:00,11200.0,A,08067000
1987-06-07 00:00:00+00:00,12600.0,A,08067000
1987-06-08 00:00:00+00:00,14000.0,A,08067000
1987-06-09 00:00:00+00:00,15300.0,A,08067000
1987-06-10 00:00:00+00:00,16700.0,A,08067000
1987-06-11 00:00:00+00:00,18500.0,A,08067000
1987-06-12 00:00:00+00:00,22800.0,A,08067000
1987-06-13 00:00:00+00:00,27200.0,A,08067000
1987-06-14 00:00:00+00:00,29200.0,A,08067000
1987-06-15 00:00:00+00:00,29800.0,A,08067000
1987-06-16 00:00:00+00:00,30000.0,A,08067000
1987-06-17 00:00:00+00:00,30400.0,A,08067000
1987-06-18 00:00:00+00:00,31100.0,A,08067000
1987-06-19 00:00:00+00:00,31400.0,A,08067000
1987-06-20 00:00:00+00:00,31100.0,A,08067000
1987-06-21 00:00:00+00:00,30000.0,A,08067000
1987-06-22 00:00:00+00:00,28400.0,A,08067000
1987-06-23 00:00:00+00:00,26400.0,A,08067000
1987-06-24 00:00:00+00:00,24300.0,A,08067000
1987-06-25 00:00:00+00:00,23200.0,A,08067000
1987-06-26 00:00:00+00:00,21800.0,A,08067000
1987-06-27 00:00:00+00:00,20200.0,A,08067000
1987-06-28 00:00:00+00:00,19000.0,A,08067000
1987-06-29 00:00:00+00:00,17900.0,A,08067000
1987-06-30 00:00:00+00:00,16800.0,A,08067000
1987-07-01 00:00:00+00:00,15100.0,A,08067000
1987-07-02 00:00:00+00:00,14500.0,A,08067000
1987-07-03 00:00:00+00:00,14700.0,A,08067000
1987-07-04 00:00:00+00:00,14300.0,A,08067000
1987-07-05 00:00:00+00:00,13700.0,A,08067000
1987-07-06 00:00:00+00:00,13300.0,A,08067000
1987-07-07 00:00:00+00:00,13100.0,A,08067000
1987-07-08 00:00:00+00:00,13000.0,A,08067000
1987-07-09 00:00:00+00:00,14000.0,A,08067000
1987-07-10 00:00:00+00:00,15200.0,A,08067000
1987-07-11 00:00:00+00:00,14100.0,A,08067000
1987-07-12 00:00:00+00:00,11900.0,A,08067000
1987-07-13 00:00:00+00:00,10100.0,A,08067000
1987-12-10 00:00:00+00:00,10500.0,A,08067000
1987-12-23 00:00:00+00:00,10400.0,A,08067000
1987-12-24 00:00:00+00:00,10700.0,A,08067000
1987-12-25 00:00:00+00:00,10400.0,A,08067000
1987-12-26 00:00:00+00:00,10000.0,A,08067000
1987-12-27 00:00:00+00:00,10000.0,A,08067000
1987-12-28 00:00:00+00:00,11000.0,A,08067000
1987-12-29 00:00:00+00:00,12000.0,A,08067000
1987-12-30 00:00:00+00:00,12000.0,A,08067000
1987-12-31 00:00:00+00:00,13000.0,A,08067000
1988-01-01 00:00:00+00:00,13500.0,A,08067000
1988-01-02 00:00:00+00:00,14500.0,A,08067000
1988-01-03 00:00:00+00:00,15700.0,A,08067000
1988-01-04 00:00:00+00:00,16000.0,A,08067000
1988-01-05 00:00:00+00:00,16000.0,A,08067000
1988-01-06 00:00:00+00:00,15800.0,A,08067000
1988-01-07 00:00:00+00:00,15000.0,A,08067000
1988-01-08 00:00:00+00:00,13500.0,A,08067000
1988-01-09 00:00:00+00:00,11700.0,A,08067000
1988-01-10 00:00:00+00:00,10000.0,A,08067000
1988-02-25 00:00:00+00:00,10500.0,A,08067000
1988-02-26 00:00:00+00:00,11500.0,A,08067000
1988-02-27 00:00:00+00:00,11500.0,A,08067000
1988-02-28 00:00:00+00:00,11000.0,A,08067000
1989-02-28 00:00:00+00:00,10600.0,A,08067000
1989-03-01 00:00:00+00:00,10500.0,A,08067000
1989-03-31 00:00:00+00:00,23300.0,A,08067000
1989-04-01 00:00:00+00:00,28900.0,A,08067000
1989-04-02 00:00:00+00:00,31900.0,A,08067000
1989-04-03 00:00:00+00:00,33500.0,A,08067000
1989-04-04 00:00:00+00:00,32700.0,A,08067000
1989-04-05 00:00:00+00:00,30000.0,A,08067000
1989-04-06 00:00:00+00:00,23600.0,A,08067000
1989-04-07 00:00:00+00:00,16500.0,A,08067000
1989-04-08 00:00:00+00:00,12500.0,A,08067000
1989-05-10 00:00:00+00:00,11900.0,A,08067000
1989-05-11 00:00:00+00:00,12600.0,A,08067000
1989-05-12 00:00:00+00:00,13600.0,A,08067000
1989-05-13 00:00:00+00:00,15200.0,A,08067000
1989-05-14 00:00:00+00:00,16300.0,A,08067000
1989-05-15 00:00:00+00:00,17700.0,A,08067000
1989-05-16 00:00:00+00:00,19700.0,A,08067000
1989-05-17 00:00:00+00:00,21400.0,A,08067000
1989-05-18 00:00:00+00:00,32000.0,A,08067000
1989-05-19 00:00:00+00:00,42100.0,A,08067000
1989-05-20 00:00:00+00:00,51900.0,A,08067000
1989-05-21 00:00:00+00:00,53200.0,A,08067000
1989-05-22 00:00:00+00:00,50700.0,A,08067000
1989-05-23 00:00:00+00:00,45100.0,A,08067000
1989-05-24 00:00:00+00:00,40500.0,A,08067000
1989-05-25 00:00:00+00:00,38100.0,A,08067000
1989-05-26 00:00:00+00:00,36700.0,A,08067000
1989-05-27 00:00:00+00:00,35300.0,A,08067000
1989-05-28 00:00:00+00:00,34700.0,A,08067000
1989-05-29 00:00:00+00:00,34100.0,A,08067000
1989-05-30 00:00:00+00:00,33600.0,A,08067000
1989-05-31 00:00:00+00:00,33300.0,A,08067000
1989-06-01 00:00:00+00:00,33900.0,A,08067000
1989-06-02 00:00:00+00:00,35300.0,A,08067000
1989-06-03 00:00:00+00:00,36800.0,A,08067000
1989-06-04 00:00:00+00:00,38300.0,A,08067000
1989-06-05 00:00:00+00:00,39900.0,A,08067000
1989-06-06 00:00:00+00:00,40800.0,A,08067000
1989-06-07 00:00:00+00:00,40400.0,A,08067000
1989-06-08 00:00:00+00:00,40700.0,A,08067000
1989-06-09 00:00:00+00:00,40300.0,A,08067000
1989-06-10 00:00:00+00:00,38600.0,A,08067000
1989-06-11 00:00:00+00:00,35500.0,A,08067000
1989-06-12 00:00:00+00:00,31700.0,A,08067000
1989-06-13 00:00:00+00:00,27500.0,A,08067000
1989-06-14 00:00:00+00:00,24200.0,A,08067000
1989-06-15 00:00:00+00:00,21900.0,A,08067000
1989-06-16 00:00:00+00:00,20500.0,A,08067000
1989-06-17 00:00:00+00:00,19200.0,A,08067000
1989-06-18 00:00:00+00:00,18900.0,A,08067000
1989-06-19 00:00:00+00:00,19600.0,A,08067000
