datetime,00060_Mean,00060_Mean_cd,site_no
2006-02-09 00:00:00+00:00,125.0,A,08032000
2006-02-10 00:00:00+00:00,133.0,A,08032000
2006-02-11 00:00:00+00:00,236.0,A,08032000
2006-02-12 00:00:00+00:00,215.0,A,08032000
2006-02-13 00:00:00+00:00,194.0,A,08032000
2006-02-14 00:00:00+00:00,170.0,A,08032000
2006-02-15 00:00:00+00:00,149.0,A,08032000
2006-02-16 00:00:00+00:00,140.0,A,08032000
2006-02-17 00:00:00+00:00,134.0,A,08032000
2006-02-18 00:00:00+00:00,129.0,A,08032000
2006-02-19 00:00:00+00:00,125.0,A,08032000
2006-02-20 00:00:00+00:00,123.0,A,08032000
2006-02-21 00:00:00+00:00,124.0,A,08032000
2006-02-22 00:00:00+00:00,126.0,A,08032000
2006-02-23 00:00:00+00:00,128.0,A,08032000
2006-02-24 00:00:00+00:00,127.0,A,08032000
2006-02-25 00:00:00+00:00,148.0,A,08032000
2006-02-26 00:00:00+00:00,294.0,A,08032000
2006-02-27 00:00:00+00:00,264.0,A,08032000
2006-02-28 00:00:00+00:00,229.0,A,08032000
2006-03-01 00:00:00+00:00,198.0,A,08032000
2006-03-02 00:00:00+00:00,173.0,A,08032000
2006-03-03 00:00:00+00:00,158.0,A,08032000
2006-03-04 00:00:00+00:00,149.0,A,08032000
2006-03-05 00:00:00+00:00,148.0,A,08032000
2006-03-06 00:00:00+00:00,143.0,A,08032000
2006-03-07 00:00:00+00:00,138.0,A,08032000
2006-03-08 00:00:00+00:00,130.0,A,08032000
2006-03-09 00:00:00+00:00,128.0,A,08032000
2006-03-10 00:00:00+00:00,140.0,A,08032000
2006-03-11 00:00:00+00:00,152.0,A,08032000
2006-03-12 00:00:00+00:00,137.0,A,08032000
2006-03-13 00:00:00+00:00,131.0,A,08032000
2006-03-14 00:00:00+00:00,129.0,A,08032000
2006-03-15 00:00:00+00:00,123.0,A,08032000
2006-03-16 00:00:00+00:00,118.0,A,08032000
2006-03-17 00:00:00+00:00,116.0,A,08032000
2006-03-18 00:00:00+00:00,114.0,A,08032000
2006-03-19 00:00:00+00:00,121.0,A,08032000
2006-03-20 00:00:00+00:00,277.0,A,08032000
2006-03-21 00:00:00+00:00,506.0,A,08032000
2006-03-22 00:00:00+00:00,412.0,A,08032000
2006-03-23 00:00:00+00:00,345.0,A,08032000
2006-03-24 00:00:00+00:00,255.0,A,08032000
2006-03-25 00:00:00+00:00,199.0,A,08032000
2006-03-26 00:00:00+00:00,173.0,A,08032000
2006-03-27 00:00:00+00:00,157.0,A,08032000
2006-03-28 00:00:00+00:00,203.0,A,08032000
2006-03-29 00:00:00+00:00,367.0,A,08032000
2006-03-30 00:00:00+00:00,339.0,A,08032000
2006-03-31 00:00:00+00:00,294.0,A,08032000
2006-04-01 00:00:00+00:00,236.0,A,08032000
2006-04-02 00:00:00+00:00,196.0,A,08032000
2006-04-03 00:00:00+00:00,174.0,A,08032000
2006-04-04 00:00:00+00:00,159.0,A,08032000
2006-04-05 00:00:00+00:00,146.0,A,08032000
2006-04-06 00:00:00+00:00,139.0,A,08032000
2006-04-07 00:00:00+00:00,135.0,A,08032000
2006-04-08 00:00:00+00:00,135.0,A,08032000
2006-04-09 00:00:00+00:00,127.0,A,08032000
2006-04-10 00:00:00+00:00,119.0,A,08032000
2006-04-11 00:00:00+00:00,114.0,A,08032000
2006-04-12 00:00:00+00:00,111.0,A,08032000
2006-04-13 00:00:00+00:00,110.0,A,08032000
2006-04-14 00:00:00+00:00,109.0,A,08032000
2006-04-15 00:00:00+00:00,106.0,A,08032000
2006-04-16 00:00:00+00:00,103.0,A,08032000
2006-04-17 00:00:00+00:00,100.0,A,08032000
2006-04-18 00:00:00+00:00,97.5,A,08032000
2006-04-19 00:00:00+00:00,94.8,A,08032000
2006-04-20 00:00:00+00:00,93.6,A,08032000
2006-04-21 00:00:00+00:00,102.0,A,08032000
2006-04-22 00:00:00+00:00,116.0,A,08032000
2006-04-23 00:00:00+00:00,110.0,A,08032000
2006-04-24 00:00:00+00:00,101.0,A,08032000
2006-04-25 00:00:00+00:00,97.6,A,08032000
2006-04-26 00:00:00+00:00,115.0,A,08032000
2006-04-27 00:00:00+00:00,135.0,A,08032000
2006-04-28 00:00:00+00:00,113.0,A,08032000
2006-04-29 00:00:00+00:00,122.0,A,08032000
2006-04-30 00:00:00+00:00,266.0,A,08032000
2006-05-01 00:00:00+00:00,196.0,A,08032000
2006-05-02 00:00:00+00:00,157.0,A,08032000
2006-05-03 00:00:00+00:00,133.0,A,08032000
2006-05-04 00:00:00+00:00,114.0,A,08032000
2006-05-05 00:00:00+00:00,107.0,A,08032000
2006-05-06 00:00:00+00:00,139.0,A,08032000
2006-05-07 00:00:00+00:00,256.0,A,08032000
2006-05-08 00:00:00+00:00,219.0,A,08032000
2006-05-09 00:00:00+00:00,187.0,A,08032000
2006-05-10 00:00:00+00:00,151.0,A,08032000
2006-05-11 00:00:00+00:00,121.0,A,08032000
2006-05-12 00:00:00+00:00,102.0,A,08032000
2006-05-13 00:00:00+00:00,94.4,A,08032000
2006-05-14 00:00:00+00:00,139.0,A,08032000
2006-05-15 00:00:00+00:00,345.0,A,08032000
2006-05-16 00:00:00+00:00,245.0,A,08032000
2006-05-17 00:00:00+00:00,183.0,A,08032000
2006-05-18 00:00:00+00:00,143.0,A,08032000
2006-05-19 00:00:00+00:00,117.0,A,08032000
2006-05-20 00:00:00+00:00,106.0,A,08032000
2006-05-21 00:00:00+00:00,100.0,A,08032000
2006-05-22 00:00:00+00:00,96.1,A,08032000
2006-05-23 00:00:00+00:00,93.5,A,08032000
2006-05-24 00:00:00+00:00,92.4,A,08032000
2006-05-25 00:00:00+00:00,91.3,A,08032000
2006-05-26 00:00:00+00:00,90.0,A,08032000
2006-05-27 00:00:00+00:00,89.0,A,08032000
2006-05-28 00:00:00+00:00,87.3,A,08032000
2006-05-29 00:00:00+00:00,86.2,A,08032000
2006-05-30 00:00:00+00:00,88.8,A,08032000
2006-05-31 00:00:00+00:00,88.1,A,08032000
2006-06-01 00:00:00+00:00,89.3,A,08032000
2006-06-02 00:00:00+00:00,89.9,A,08032000
2006-06-03 00:00:00+00:00,87.8,A,08032000
2006-06-04 00:00:00+00:00,84.9,A,08032000
2006-06-05 00:00:00+00:00,82.8,A,08032000
2006-06-06 00:00:00+00:00,81.8,A,08032000
2006-06-07 00:00:00+00:00,81.1,A,08032000
2006-06-08 00:00:00+00:00,80.1,A,08032000
2006-06-09 00:00:00+00:00,79.3,A,08032000
2006-06-10 00:00:00+00:00,79.0,A,08032000
2006-06-11 00:00:00+00:00,78.7,A,08032000
2006-06-12 00:00:00+00:00,78.1,A,08032000
2006-06-13 00:00:00+00:00,77.9,A,08032000
2006-06-14 00:00:00+00:00,76.8,A,08032000
2006-06-15 00:00:00+00:00,76.4,A,08032000
2006-06-16 00:00:00+00:00,77.2,A,08032000
2006-06-17 00:00:00+00:00,87.8,A,08032000
2006-06-18 00:00:00+00:00,122.0,A,08032000
2006-06-19 00:00:00+00:00,139.0,A,08032000
2006-06-20 00:00:00+00:00,110.0,A,08032000
2006-06-21 00:00:00+00:00,95.8,A,08032000
2006-06-22 00:00:00+00:00,89.8,A,08032000
2006-06-23 00:00:00+00:00,85.2,A,08032000
2006-06-24 00:00:00+00:00,82.1,A,08032000
2006-06-25 00:00:00+00:00,80.7,A,08032000
2006-06-26 00:00:00+00:00,78.7,A,08032000
2006-06-27 00:00:00+00:00,77.2,A,08032000
2006-06-28 00:00:00+00:00,76.5,A,08032000
2006-06-29 00:00:00+00:00,76.5,A,08032000
2006-06-30 00:00:00+00:00,76.1,A,08032000
2006-07-01 00:00:00+00:00,75.9,A,08032000
2006-07-02 00:00:00+00:00,76.0,A,08032000
2006-07-03 00:00:00+00:00,76.0,A,08032000
2006-07-04 00:00:00+00:00,77.8,A,08032000
2006-07-05 00:00:00+00:00,77.7,A,08032000
2006-07-06 00:00:00+00:00,85.8,A,08032000
2006-07-07 00:00:00+00:00,80.3,A,08032000
2006-07-08 00:00:00+00:00,77.2,A,08032000
2006-07-09 00:00:00+00:00,75.8,A,08032000
2006-07-10 00:00:00+00:00,75.3,A,08032000
2006-07-11 00:00:00+00:00,74.2,A,08032000
2006-07-12 00:00:00+00:00,73.8,A,08032000
2006-07-13 00:00:00+00:00,73.2,A,08032000
2006-07-14 00:00:00+00:00,73.1,A,08032000
2006-07-15 00:00:00+00:00,73.4,A,08032000
2006-07-16 00:00:00+00:00,73.4,A,08032000
2006-07-17 00:00:00+00:00,73.7,A,08032000
2006-07-18 00:00:00+00:00,74.4,A,08032000
2006-07-19 00:00:00+00:00,74.0,A,08032000
2006-07-20 00:00:00+00:00,74.9,A,08032000
2006-07-21 00:00:00+00:00,74.1,A,08032000
2006-07-22 00:00:00+00:00,74.5,A,08032000
2006-07-23 00:00:00+00:00,79.2,A,08032000
2006-07-24 00:00:00+00:00,75.4,A,08032000
2006-07-25 00:00:00+00:00,74.2,A,08032000
2006-07-26 00:00:00+00:00,72.7,A,08032000
2006-07-27 00:00:00+00:00,74.3,A,08032000
2006-07-28 00:00:00+00:00,74.6,A,08032000
2006-07-29 00:00:00+00:00,74.5,A,08032000
2006-07-30 00:00:00+00:00,74.8,A,08032000
2006-07-31 00:00:00+00:00,75.1,A,08032000
2006-08-01 00:00:00+00:00,75.1,A,08032000
2006-08-02 00:00:00+00:00,73.2,A,08032000
2006-08-03 00:00:00+00:00,70.7,A,08032000
2006-08-04 00:00:00+00:00,70.4,A,08032000
2006-08-05 00:00:00+00:00,70.4,A,08032000
2006-08-06 00:00:00+00:00,70.6,A,08032000
2006-08-07 00:00:00+00:00,71.2,A,08032000
2006-08-08 00:00:00+00:00,71.4,A,08032000
2006-08-09 00:00:00+00:00,71.5,A,08032000
2006-08-10 00:00:00+00:00,70.9,A,08032000
2006-08-11 00:00:00+00:00,70.5,A,08032000
2006-08-12 00:00:00+00:00,70.3,A,08032000
2006-08-13 00:00:00+00:00,70.3,A,08032000
2006-08-14 00:00:00+00:00,70.9,A,08032000
2006-08-15 00:00:00+00:00,71.3,A,08032000
2006-08-16 00:00:00+00:00,71.6,A,08032000
2006-08-17 00:00:00+00:00,69.3,A,08032000
2006-08-18 00:00:00+00:00,55.3,A,08032000
2006-08-19 00:00:00+00:00,54.6,A,08032000
2006-08-20 00:00:00+00:00,55.7,A,08032000
2006-08-21 00:00:00+00:00,54.2,A,08032000
2006-08-22 00:00:00+00:00,54.2,A,08032000
2006-08-23 00:00:00+00:00,55.6,A,08032000
2006-08-24 00:00:00+00:00,55.6,A,08032000
2006-08-25 00:00:00+00:00,55.5,A,08032000
2006-08-26 00:00:00+00:00,54.2,A,08032000
2006-08-27 00:00:00+00:00,55.4,A,08032000
2006-08-28 00:00:00+00:00,53.7,A,08032000
2006-08-29 00:00:00+00:00,53.8,A,08032000
2006-08-30 00:00:00+00:00,53.1,A,08032000
2006-08-31 00:00:00+00:00,53.1,A,08032000
2006-09-01 00:00:00+00:00,53.7,A,08032000
2006-09-02 00:00:00+00:00,54.4,A,08032000
2006-09-03 00:00:00+00:00,54.1,A,08032000
2006-09-04 00:00:00+00:00,53.9,A,08032000
2006-09-05 00:00:00+00:00,53.7,A,08032000
2006-09-06 00:00:00+00:00,53.2,A,08032000
2006-09-07 00:00:00+00:00,52.2,A,08032000
2006-09-08 00:00:00+00:00,53.2,A,08032000
2006-09-09 00:00:00+00:00,53.7,A,08032000
2006-09-10 00:00:00+00:00,53.3,A,08032000
2006-09-11 00:00:00+00:00,53.7,A,08032000
2006-09-12 00:00:00+00:00,53.5,A,08032000
2006-09-13 00:00:00+00:00,52.3,A,08032000
2006-09-14 00:00:00+00:00,52.4,A,08032000
2006-09-15 00:00:00+00:00,53.0,A,08032000
2006-09-16 00:00:00+00:00,53.0,A,08032000
2006-09-17 00:00:00+00:00,53.6,A,08032000
2006-09-18 00:00:00+00:00,56.9,A,08032000
2006-09-19 00:00:00+00:00,53.6,A,08032000
2006-09-20 00:00:00+00:00,52.4,A,08032000
2006-09-21 00:00:00+00:00,52.3,A,08032000
2006-09-22 00:00:00+00:00,54.1,A,08032000
2006-09-23 00:00:00+00:00,54.8,A,08032000
2006-09-24 00:00:00+00:00,55.1,A,08032000
2006-09-25 00:00:00+00:00,53.6,A,08032000
2006-09-26 00:00:00+00:00,53.8,A,08032000
2006-09-27 00:00:00+00:00,53.8,A,08032000
2006-09-28 00:00:00+00:00,54.0,A,08032000
2006-09-29 00:00:00+00:00,53.2,A,08032000
2006-09-30 00:00:00+00:00,54.2,A,08032000
2006-10-01 00:00:00+00:00,54.7,A,08032000
2006-10-02 00:00:00+00:00,54.8,A,08032000
2006-10-03 00:00:00+00:00,54.8,A,08032000
2006-10-04 00:00:00+00:00,54.4,A,08032000
2006-10-05 00:00:00+00:00,54.9,A,08032000
2006-10-06 00:00:00+00:00,54.9,A,08032000
2006-10-07 00:00:00+00:00,54.1,A,08032000
2006-10-08 00:00:00+00:00,53.8,A,08032000
2006-10-09 00:00:00+00:00,53.9,A,08032000
2006-10-10 00:00:00+00:00,60.3,A,08032000
2006-10-11 00:00:00+00:00,66.1,A,08032000
2006-10-12 00:00:00+00:00,58.0,A,08032000
2006-10-13 00:00:00+00:00,54.4,A,08032000
2006-10-14 00:00:00+00:00,54.4,A,08032000
2006-10-15 00:00:00+00:00,55.4,A,08032000
2006-10-16 00:00:00+00:00,61.0,A,08032000
2006-10-17 00:00:00+00:00,66.2,A,08032000
2006-10-18 00:00:00+00:00,62.7,A,08032000
2006-10-19 00:00:00+00:00,57.7,A,08032000
2006-10-20 00:00:00+00:00,54.8,A,08032000
2006-10-21 00:00:00+00:00,55.7,A,08032000
2006-10-22 00:00:00+00:00,55.1,A,08032000
2006-10-23 00:00:00+00:00,53.7,A,08032000
2006-10-24 00:00:00+00:00,54.9,A,08032000
2006-10-25 00:00:00+00:00,62.3,A,08032000
2006-10-26 00:00:00+00:00,94.6,A,08032000
2006-10-27 00:00:00+00:00,96.3,A,08032000
2006-10-28 00:00:00+00:00,79.5,A,08032000
2006-10-29 00:00:00+00:00,71.9,A,08032000
2006-10-30 00:00:00+00:00,69.2,A,08032000
2006-10-31 00:00:00+00:00,66.9,A,08032000
2006-11-01 00:00:00+00:00,64.2,A,08032000
2006-11-02 00:00:00+00:00,72.7,A,08032000
2006-11-03 00:00:00+00:00,79.9,A,08032000
2006-11-04 00:00:00+00:00,73.2,A,08032000
2006-11-05 00:00:00+00:00,71.7,A,08032000
2006-11-06 00:00:00+00:00,121.0,A,08032000
2006-11-07 00:00:00+00:00,220.0,A,08032000
2006-11-08 00:00:00+00:00,153.0,A,08032000
2006-11-09 00:00:00+00:00,135.0,A,08032000
2006-11-10 00:00:00+00:00,131.0,A,08032000
2006-11-11 00:00:00+00:00,105.0,A,08032000
2006-11-12 00:00:00+00:00,89.6,A,08032000
2006-11-13 00:00:00+00:00,83.8,A,08032000
2006-11-14 00:00:00+00:00,81.5,A,08032000
2006-11-15 00:00:00+00:00,78.9,A,08032000
2006-11-16 00:00:00+00:00,77.4,A,08032000
2006-11-17 00:00:00+00:00,75.9,A,08032000
2006-11-18 00:00:00+00:00,76.0,A,08032000
2006-11-19 00:00:00+00:00,72.5,A,08032000
2006-11-20 00:00:00+00:00,70.3,A,08032000
2006-11-21 00:00:00+00:00,70.1,A,08032000
2006-11-22 00:00:00+00:00,70.7,A,08032000
2006-11-23 00:00:00+00:00,71.6,A,08032000
2006-11-24 00:00:00+00:00,72.4,A,08032000
2006-11-25 00:00:00+00:00,72.7,A,08032000
2006-11-26 00:00:00+00:00,77.8,A,08032000
2006-11-27 00:00:00+00:00,79.5,A,08032000
2006-11-28 00:00:00+00:00,91.5,A,08032000
2006-11-29 00:00:00+00:00,121.0,A,08032000
2006-11-30 00:00:00+00:00,114.0,A,08032000
2006-12-01 00:00:00+00:00,116.0,A,08032000
2006-12-02 00:00:00+00:00,114.0,A,08032000
2006-12-03 00:00:00+00:00,102.0,A,08032000
2006-12-04 00:00:00+00:00,94.6,A,08032000
2006-12-05 00:00:00+00:00,92.0,A,08032000
2006-12-06 00:00:00+00:00,92.0,A,08032000
2006-12-07 00:00:00+00:00,90.4,A,08032000
2006-12-08 00:00:00+00:00,87.4,A,08032000
2006-12-09 00:00:00+00:00,85.9,A,08032000
2006-12-10 00:00:00+00:00,87.5,A,08032000
2006-12-11 00:00:00+00:00,99.0,A,08032000
2006-12-12 00:00:00+00:00,119.0,A,08032000
2006-12-13 00:00:00+00:00,115.0,A,08032000
2006-12-14 00:00:00+00:00,107.0,A,08032000
2006-12-15 00:00:00+00:00,103.0,A,08032000
2006-12-16 00:00:00+00:00,101.0,A,08032000
2006-12-17 00:00:00+00:00,99.4,A,08032000
2006-12-18 00:00:00+00:00,95.7,A,08032000
2006-12-19 00:00:00+00:00,93.7,A,08032000
2006-12-20 00:00:00+00:00,95.7,A,08032000
2006-12-21 00:00:00+00:00,109.0,A,08032000
2006-12-22 00:00:00+00:00,114.0,A,08032000
2006-12-23 00:00:00+00:00,104.0,A,08032000
2006-12-24 00:00:00+00:00,123.0,A,08032000
2006-12-25 00:00:00+00:00,272.0,A,08032000
2006-12-26 00:00:00+00:00,304.0,A,08032000
2006-12-27 00:00:00+00:00,227.0,A,08032000
2006-12-28 00:00:00+00:00,186.0,A,08032000
2006-12-29 00:00:00+00:00,179.0,A,08032000
2006-12-30 00:00:00+00:00,588.0,A,08032000
2006-12-31 00:00:00+00:00,677.0,A,08032000
2007-01-01 00:00:00+00:00,615.0,A,08032000
2007-01-02 00:00:00+00:00,485.0,A,08032000
2007-01-03 00:00:00+00:00,343.0,A,08032000
2007-01-04 00:00:00+00:00,402.0,A,08032000
2007-01-05 00:00:00+00:00,657.0,A,08032000
2007-01-06 00:00:00+00:00,557.0,A,08032000
2007-01-07 00:00:00+00:00,478.0,A,08032000
2007-01-08 00:00:00+00:00,390.0,A,08032000
2007-01-09 00:00:00+00:00,305.0,A,08032000
2007-01-10 00:00:00+00:00,260.0,A,08032000
2007-01-11 00:00:00+00:00,237.0,A,08032000
2007-01-12 00:00:00+00:00,217.0,A,08032000
2007-01-13 00:00:00+00:00,215.0,A,08032000
2007-01-14 00:00:00+00:00,787.0,A,08032000
2007-01-15 00:00:00+00:00,1820.0,A,08032000
2007-01-16 00:00:00+00:00,2710.0,A,08032000
2007-01-17 00:00:00+00:00,2910.0,A,08032000
2007-01-18 00:00:00+00:00,3410.0,A,08032000
2007-01-19 00:00:00+00:00,3940.0,A,08032000
2007-01-20 00:00:00+00:00,4040.0,A,08032000
2007-01-21 00:00:00+00:00,3870.0,A,08032000
2007-01-22 00:00:00+00:00,3480.0,A,08032000
2007-01-23 00:00:00+00:00,3130.0,A,08032000
2007-01-24 00:00:00+00:00,2820.0,A,08032000
2007-01-25 00:00:00+00:00,2520.0,A,08032000
2007-01-26 00:00:00+00:00,2230.0,A,08032000
2007-01-27 00:00:00+00:00,2020.0,A,08032000
2007-01-28 00:00:00+00:00,1810.0,A,08032000
2007-01-29 00:00:00+00:00,1670.0,A,08032000
2007-01-30 00:00:00+00:00,1500.0,A,08032000
2007-01-31 00:00:00+00:00,1330.0,A,08032000
2007-02-01 00:00:00+00:00,1170.0,A,08032000
2007-02-02 00:00:00+00:00,1060.0,A,08032000
2007-02-03 00:00:00+00:00,1020.0,A,08032000
2007-02-04 00:00:00+00:00,942.0,A,08032000
2007-02-05 00:00:00+00:00,867.0,A,08032000
2007-02-06 00:00:00+00:00,812.0,A,08032000
2007-02-07 00:00:00+00:00,751.0,A,08032000
2007-02-08 00:00:00+00:00,713.0,A,08032000
2007-02-09 00:00:00+00:00,705.0,A,08032000
2007-02-10 00:00:00+00:00,689.0,A,08032000
2007-02-11 00:00:00+00:00,638.0,A,08032000
2007-02-12 00:00:00+00:00,594.0,A,08032000
2007-02-13 00:00:00+00:00,650.0,A,08032000
2007-02-14 00:00:00+00:00,782.0,A,08032000
2007-02-15 00:00:00+00:00,766.0,A,08032000
2007-02-16 00:00:00+00:00,675.0,A,08032000
2007-02-17 00:00:00+00:00,549.0,A,08032000
2007-02-18 00:00:00+00:00,565.0,A,08032000
2007-02-19 00:00:00+00:00,486.0,A,08032000
2007-02-20 00:00:00+00:00,421.0,A,08032000
2007-02-21 00:00:00+00:00,436.0,A,08032000
2007-02-22 00:00:00+00:00,439.0,A,08032000
2007-02-23 00:00:00+00:00,422.0,A,08032000
2007-02-24 00:00:00+00:00,391.0,A,08032000
2007-02-25 00:00:00+00:00,418.0,A,08032000
2007-02-26 00:00:00+00:00,433.0,A,08032000
2007-02-27 00:00:00+00:00,396.0,A,08032000
2007-02-28 00:00:00+00:00,362.0,A,08032000
2007-03-01 00:00:00+00:00,341.0,A,08032000
2007-03-02 00:00:00+00:00,406.0,A,08032000
2007-03-03 00:00:00+00:00,365.0,A,08032000
2007-03-04 00:00:00+00:00,395.0,A,08032000
2007-03-05 00:00:00+00:00,331.0,A,08032000
2007-03-06 00:00:00+00:00,260.0,A,08032000
2007-03-07 00:00:00+00:00,238.0,A,08032000
2007-03-08 00:00:00+00:00,232.0,A,08032000
2007-03-09 00:00:00+00:00,227.0,A,08032000
2007-03-10 00:00:00+00:00,217.0,A,08032000
2007-03-11 00:00:00+00:00,218.0,A,08032000
2007-03-12 00:00:00+00:00,241.0,A,08032000
2007-03-13 00:00:00+00:00,571.0,A,08032000
2007-03-14 00:00:00+00:00,940.0,A,08032000
2007-03-15 00:00:00+00:00,1140.0,A,08032000
2007-03-16 00:00:00+00:00,1090.0,A,08032000
2007-03-17 00:00:00+00:00,1100.0,A,08032000
2007-03-18 00:00:00+00:00,1080.0,A,08032000
2007-03-19 00:00:00+00:00,1030.0,A,08032000
2007-03-20 00:00:00+00:00,980.0,A,08032000
2007-03-21 00:00:00+00:00,937.0,A,08032000
2007-03-22 00:00:00+00:00,873.0,A,08032000
2007-03-23 00:00:00+00:00,820.0,A,08032000
2007-03-24 00:00:00+00:00,760.0,A,08032000
2007-03-25 00:00:00+00:00,702.0,A,08032000
2007-03-26 00:00:00+00:00,649.0,A,08032000
2007-03-27 00:00:00+00:00,780.0,A,08032000
2007-03-28 00:00:00+00:00,1090.0,A,08032000
2007-03-29 00:00:00+00:00,1120.0,A,08032000
2007-03-30 00:00:00+00:00,1100.0,A,08032000
2007-03-31 00:00:00+00:00,1140.0,A,08032000
2007-04-01 00:00:00+00:00,1410.0,A,08032000
2007-04-02 00:00:00+00:00,1400.0,A,08032000
2007-04-03 00:00:00+00:00,1230.0,A,08032000
2007-04-04 00:00:00+00:00,1130.0,A,08032000
2007-04-05 00:00:00+00:00,1170.0,A,08032000
2007-04-06 00:00:00+00:00,1230.0,A,08032000
2007-04-07 00:00:00+00:00,1230.0,A,08032000
2007-04-08 00:00:00+00:00,1200.0,A,08032000
2007-04-09 00:00:00+00:00,1060.0,A,08032000
2007-04-10 00:00:00+00:00,899.0,A,08032000
2007-04-11 00:00:00+00:00,784.0,A,08032000
2007-04-12 00:00:00+00:00,733.0,A,08032000
2007-04-13 00:00:00+00:00,643.0,A,08032000
2007-04-14 00:00:00+00:00,582.0,A,08032000
2007-04-15 00:00:00+00:00,687.0,A,08032000
2007-04-16 00:00:00+00:00,607.0,A,08032000
2007-04-17 00:00:00+00:00,501.0,A,08032000
2007-04-18 00:00:00+00:00,455.0,A,08032000
2007-04-19 00:00:00+00:00,487.0,A,08032000
2007-04-20 00:00:00+00:00,444.0,A,08032000
2007-04-21 00:00:00+00:00,397.0,A,08032000
2007-04-22 00:00:00+00:00,344.0,A,08032000
2007-04-23 00:00:00+00:00,281.0,A,08032000
2007-04-24 00:00:00+00:00,269.0,A,08032000
2007-04-25 00:00:00+00:00,442.0,A,08032000
2007-04-26 00:00:00+00:00,959.0,A,08032000
2007-04-27 00:00:00+00:00,1120.0,A,08032000
2007-04-28 00:00:00+00:00,1170.0,A,08032000
2007-04-29 00:00:00+00:00,1120.0,A,08032000
2007-04-30 00:00:00+00:00,1040.0,A,08032000
2007-05-01 00:00:00+00:00,948.0,A,08032000
2007-05-02 00:00:00+00:00,960.0,A,08032000
2007-05-03 00:00:00+00:00,1380.0,A,08032000
2007-05-04 00:00:00+00:00,2300.0,A,08032000
2007-05-05 00:00:00+00:00,3150.0,A,08032000
2007-05-06 00:00:00+00:00,3300.0,A,08032000
2007-05-07 00:00:00+00:00,3270.0,A,08032000
2007-05-08 00:00:00+00:00,3350.0,A,08032000
2007-05-09 00:00:00+00:00,3420.0,A,08032000
2007-05-10 00:00:00+00:00,3560.0,A,08032000
2007-05-11 00:00:00+00:00,3360.0,A,08032000
2007-05-12 00:00:00+00:00,3050.0,A,08032000
2007-05-13 00:00:00+00:00,2720.0,A,08032000
2007-05-14 00:00:00+00:00,2460.0,A,08032000
2007-05-15 00:00:00+00:00,2220.0,A,08032000
2007-05-16 00:00:00+00:00,1980.0,A,08032000
2007-05-17 00:00:00+00:00,1780.0,A,08032000
2007-05-18 00:00:00+00:00,1580.0,A,08032000
2007-05-19 00:00:00+00:00,1350.0,A,08032000
2007-05-20 00:00:00+00:00,1110.0,A,08032000
2007-05-21 00:00:00+00:00,909.0,A,08032000
2007-05-22 00:00:00+00:00,795.0,A,08032000
2007-05-23 00:00:00+00:00,919.0,A,08032000
2007-05-24 00:00:00+00:00,1000.0,A,08032000
2007-05-25 00:00:00+00:00,1060.0,A,08032000
2007-05-26 00:00:00+00:00,1130.0,A,08032000
2007-05-27 00:00:00+00:00,1130.0,A,08032000
2007-05-28 00:00:00+00:00,1130.0,A,08032000
2007-05-29 00:00:00+00:00,1130.0,A,08032000
2007-05-30 00:00:00+00:00,1160.0,A,08032000
2007-05-31 00:00:00+00:00,1270.0,A,08032000
2007-06-01 00:00:00+00:00,1360.0,A,08032000
2007-06-02 00:00:00+00:00,1430.0,A,08032000
2007-06-03 00:00:00+00:00,1460.0,A,08032000
2007-06-04 00:00:00+00:00,1510.0,A,08032000
2007-06-05 00:00:00+00:00,1540.0,A,08032000
2007-06-06 00:00:00+00:00,1570.0,A,08032000
2007-06-07 00:00:00+00:00,1550.0,A,08032000
2007-06-08 00:00:00+00:00,1460.0,A,08032000
2007-06-09 00:00:00+00:00,1350.0,A,08032000
2007-06-10 00:00:00+00:00,1260.0,A,08032000
2007-06-11 00:00:00+00:00,1150.0,A,08032000
2007-06-12 00:00:00+00:00,1050.0,A,08032000
2007-06-13 00:00:00+00:00,923.0,A,08032000
2007-06-14 00:00:00+00:00,805.0,A,08032000
2007-06-15 00:00:00+00:00,698.0,A,08032000
2007-06-16 00:00:00+00:00,719.0,A,08032000
2007-06-17 00:00:00+00:00,1150.0,A,08032000
2007-06-18 00:00:00+00:00,1510.0,A,08032000
2007-06-19 00:00:00+00:00,1970.0,A,08032000
2007-06-20 00:00:00+00:00,2340.0,A,08032000
2007-06-21 00:00:00+00:00,2630.0,A,08032000
2007-06-22 00:00:00+00:00,2740.0,A,08032000
2007-06-23 00:00:00+00:00,2710.0,A,08032000
2007-06-24 00:00:00+00:00,2560.0,A,08032000
2007-06-25 00:00:00+00:00,2370.0,A,08032000
2007-06-26 00:00:00+00:00,2280.0,A,08032000
2007-06-27 00:00:00+00:00,2490.0,A,08032000
2007-06-28 00:00:00+00:00,2610.0,A,08032000
2007-06-29 00:00:00+00:00,2800.0,A,08032000
2007-06-30 00:00:00+00:00,2890.0,A,08032000
2007-07-01 00:00:00+00:00,2730.0,A,08032000
2007-07-02 00:00:00+00:00,2620.0,A,08032000
2007-07-03 00:00:00+00:00,2740.0,A,08032000
2007-07-04 00:00:00+00:00,3420.0,A,08032000
2007-07-05 00:00:00+00:00,4290.0,A,08032000
2007-07-06 00:00:00+00:00,9980.0,A,08032000
