datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2015-11-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-10 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-11 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-12 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-13 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-14 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-15 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-16 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-17 00:00:00+00:00,0.16,A,08132450,0.0,A,0.02,A
2015-11-18 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-19 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-20 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-21 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-22 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-11-26 00:00:00+00:00,2.01,A,08132450,0.0,A,0.29,A
2015-11-27 00:00:00+00:00,59.2,A,08132450,0.19,A,16.6,A
2015-11-28 00:00:00+00:00,15.9,A,08132450,1.09,A,4.15,A
2015-11-29 00:00:00+00:00,23.7,A,08132450,0.73,A,8.92,A
2015-11-30 00:00:00+00:00,26.0,A,08132450,2.21,A,10.3,A
2015-12-01 00:00:00+00:00,5.61,A,08132450,0.57,A,1.57,A
2015-12-02 00:00:00+00:00,0.57,A,08132450,0.17,A,0.32,A
2015-12-03 00:00:00+00:00,0.17,A,08132450,0.03,A,0.08,A
2015-12-04 00:00:00+00:00,0.03,A,08132450,0.0,A,0.01,A
2015-12-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-10 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-11 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-12 00:00:00+00:00,8.93,A,08132450,0.0,A,0.06,A
2015-12-13 00:00:00+00:00,90.2,A,08132450,1.5,A,23.4,A
2015-12-14 00:00:00+00:00,1.5,A,08132450,0.07,A,0.38,A
2015-12-15 00:00:00+00:00,0.07,A,08132450,0.02,A,0.03,A
2015-12-16 00:00:00+00:00,0.02,A,08132450,0.0,A,0.01,A
2015-12-17 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-18 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-19 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-20 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-21 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-22 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-26 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2015-12-27 00:00:00+00:00,276.0,A,08132450,0.0,A,97.3,A
2015-12-28 00:00:00+00:00,43.8,A,08132450,10.5,A,19.1,A
2015-12-29 00:00:00+00:00,10.5,A,08132450,1.5,A,4.06,A
2015-12-30 00:00:00+00:00,1.83,A,08132450,0.47,A,1.09,A
2015-12-31 00:00:00+00:00,0.47,A,08132450,0.2,A,0.3,A
2016-01-01 00:00:00+00:00,0.2,A,08132450,0.09,A,0.14,A
2016-01-02 00:00:00+00:00,0.09,A,08132450,0.04,A,0.06,A
2016-01-03 00:00:00+00:00,0.04,A,08132450,0.03,A,0.03,A
2016-01-04 00:00:00+00:00,0.03,A,08132450,0.02,A,0.02,A
2016-01-05 00:00:00+00:00,0.02,A,08132450,0.0,A,0.01,A
2016-01-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-10 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-11 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-12 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-13 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-14 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-15 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-16 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-17 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-18 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-19 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-20 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-21 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-22 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-26 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-27 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-28 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-29 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-30 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-01-31 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-01 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-02 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-03 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-04 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-10 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-11 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-12 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-13 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-14 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-15 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-16 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-17 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-18 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-19 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-20 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-21 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-22 00:00:00+00:00,50.1,A,08132450,0.0,A,2.41,A
2016-02-23 00:00:00+00:00,148.0,A,08132450,1.43,A,36.4,A
2016-02-24 00:00:00+00:00,1.43,A,08132450,0.16,A,0.51,A
2016-02-25 00:00:00+00:00,0.16,A,08132450,0.03,A,0.07,A
2016-02-26 00:00:00+00:00,0.03,A,08132450,0.0,A,0.02,A
2016-02-27 00:00:00+00:00,0.01,A,08132450,0.0,A,0.0,A
2016-02-28 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-02-29 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-01 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-02 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-03 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-04 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-08 00:00:00+00:00,208.0,A,08132450,0.0,A,50.2,A
2016-03-09 00:00:00+00:00,80.3,A,08132450,0.97,A,17.1,A
2016-03-10 00:00:00+00:00,22.5,A,08132450,0.6,A,4.56,A
2016-03-11 00:00:00+00:00,353.0,A,08132450,0.57,A,135.0,A
2016-03-12 00:00:00+00:00,155.0,A,08132450,2.43,A,25.1,A
2016-03-13 00:00:00+00:00,2.43,A,08132450,0.64,A,1.33,A
2016-03-14 00:00:00+00:00,0.77,A,08132450,0.22,A,0.46,A
2016-03-15 00:00:00+00:00,0.22,A,08132450,0.07,A,0.13,A
2016-03-16 00:00:00+00:00,0.08,A,08132450,0.05,A,0.06,A
2016-03-17 00:00:00+00:00,0.05,A,08132450,0.05,A,0.05,A
2016-03-18 00:00:00+00:00,0.05,A,08132450,0.04,A,0.04,A
2016-03-19 00:00:00+00:00,0.04,A,08132450,0.03,A,0.03,A
2016-03-20 00:00:00+00:00,0.03,A,08132450,0.02,A,0.02,A
2016-03-21 00:00:00+00:00,0.02,A,08132450,0.0,A,0.01,A
2016-03-22 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-26 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-27 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-28 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-29 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-30 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-03-31 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-01 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-02 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-03 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-04 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-04-09 00:00:00+00:00,0.87,A,08132450,0.0,A,0.09,A
2016-04-10 00:00:00+00:00,2.55,A,08132450,0.01,A,0.12,A
2016-04-11 00:00:00+00:00,1.35,A,08132450,0.03,A,0.19,A
2016-04-12 00:00:00+00:00,226.0,A,08132450,0.0,A,39.9,A
2016-04-13 00:00:00+00:00,227.0,A,08132450,2.66,A,50.8,A
2016-04-14 00:00:00+00:00,2.66,A,08132450,0.47,A,1.14,A
2016-04-15 00:00:00+00:00,0.47,A,08132450,0.12,A,0.25,A
2016-04-16 00:00:00+00:00,0.12,A,08132450,0.03,A,0.07,A
2016-04-17 00:00:00+00:00,420.0,A,08132450,0.03,A,168.0,A
2016-04-18 00:00:00+00:00,14.7,A,08132450,3.48,A,8.01,A
2016-04-19 00:00:00+00:00,8.69,A,08132450,0.92,A,2.78,A
2016-04-20 00:00:00+00:00,25.6,A,08132450,0.73,A,10.5,A
2016-04-21 00:00:00+00:00,36.3,A,08132450,2.01,A,14.2,A
2016-04-22 00:00:00+00:00,7.13,A,08132450,0.6,A,2.02,A
2016-04-23 00:00:00+00:00,0.6,A,08132450,0.16,A,0.33,A
2016-04-24 00:00:00+00:00,0.16,A,08132450,0.06,A,0.1,A
2016-04-25 00:00:00+00:00,0.07,A,08132450,0.05,A,0.06,A
2016-04-26 00:00:00+00:00,0.06,A,08132450,0.05,A,0.06,A
2016-04-27 00:00:00+00:00,0.06,A,08132450,0.04,A,0.05,A
2016-04-28 00:00:00+00:00,0.05,A,08132450,0.02,A,0.04,A
2016-04-29 00:00:00+00:00,0.04,A,08132450,0.02,A,0.03,A
2016-04-30 00:00:00+00:00,0.02,A,08132450,0.01,A,0.02,A
2016-05-01 00:00:00+00:00,0.01,A,08132450,0.0,A,0.0,A
2016-05-02 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-03 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-04 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-10 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-11 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-12 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-13 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-14 00:00:00+00:00,51.1,A,08132450,0.0,A,12.2,A
2016-05-15 00:00:00+00:00,3.05,A,08132450,0.1,A,0.67,A
2016-05-16 00:00:00+00:00,0.1,A,08132450,0.0,A,0.03,A
2016-05-17 00:00:00+00:00,0.03,A,08132450,0.0,A,0.0,A
2016-05-18 00:00:00+00:00,156.0,A,08132450,0.0,A,49.7,A
2016-05-19 00:00:00+00:00,87.3,A,08132450,8.69,A,38.8,A
2016-05-20 00:00:00+00:00,8.69,A,08132450,0.22,A,1.88,A
2016-05-21 00:00:00+00:00,0.22,A,08132450,0.02,A,0.08,A
2016-05-22 00:00:00+00:00,0.02,A,08132450,0.0,A,0.0,A
2016-05-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-05-26 00:00:00+00:00,204.0,A,08132450,0.0,A,63.3,A
2016-05-27 00:00:00+00:00,285.0,A,08132450,4.22,A,92.9,A
2016-05-28 00:00:00+00:00,4.22,A,08132450,0.09,A,0.69,A
2016-05-29 00:00:00+00:00,0.09,A,08132450,0.0,A,0.03,A
2016-05-30 00:00:00+00:00,85.2,A,08132450,0.0,A,25.7,A
2016-05-31 00:00:00+00:00,2.21,A,08132450,0.06,A,0.46,A
2016-06-01 00:00:00+00:00,320.0,A,08132450,0.26,A,110.0,A
2016-06-02 00:00:00+00:00,2250.0,A,08132450,6.34,A,420.0,A
2016-06-03 00:00:00+00:00,79.1,A,08132450,13.8,A,37.0,A
2016-06-04 00:00:00+00:00,13.8,A,08132450,1.22,A,5.02,A
2016-06-05 00:00:00+00:00,1.22,A,08132450,0.3,A,0.63,A
2016-06-06 00:00:00+00:00,0.3,A,08132450,0.11,A,0.18,A
2016-06-07 00:00:00+00:00,0.11,A,08132450,0.07,A,0.09,A
2016-06-08 00:00:00+00:00,0.08,A,08132450,0.05,A,0.07,A
2016-06-09 00:00:00+00:00,0.07,A,08132450,0.05,A,0.06,A
2016-06-10 00:00:00+00:00,0.05,A,08132450,0.04,A,0.05,A
2016-06-11 00:00:00+00:00,0.05,A,08132450,0.04,A,0.04,A
2016-06-12 00:00:00+00:00,153.0,A,08132450,0.04,A,43.0,A
2016-06-13 00:00:00+00:00,7.34,A,08132450,0.17,A,1.45,A
2016-06-14 00:00:00+00:00,0.24,A,08132450,0.02,A,0.09,A
2016-06-15 00:00:00+00:00,0.02,A,08132450,0.0,A,0.01,A
2016-06-16 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-17 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-18 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-19 00:00:00+00:00,1.15,A,08132450,0.0,A,0.08,A
2016-06-20 00:00:00+00:00,0.01,A,08132450,0.0,A,0.0,A
2016-06-21 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-22 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-06-26 00:00:00+00:00,10.2,A,08132450,0.0,A,1.58,A
2016-06-27 00:00:00+00:00,2380.0,A,08132450,4.36,A,506.0,A
2016-06-28 00:00:00+00:00,26.0,A,08132450,3.63,A,9.69,A
2016-06-29 00:00:00+00:00,3.63,A,08132450,1.15,A,2.03,A
2016-06-30 00:00:00+00:00,1.15,A,08132450,0.33,A,0.66,A
2016-07-01 00:00:00+00:00,0.33,A,08132450,0.05,A,0.17,A
2016-07-02 00:00:00+00:00,0.05,A,08132450,0.0,A,0.02,A
2016-07-03 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-04 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-10 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-11 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-12 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-13 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-14 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-15 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-16 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-17 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-18 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-19 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-20 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-21 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-22 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-26 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-27 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-28 00:00:00+00:00,4.5,A,08132450,0.0,A,0.09,A
2016-07-29 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-30 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-07-31 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-01 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-02 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-03 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-04 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-10 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-11 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-12 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-13 00:00:00+00:00,371.0,A,08132450,0.0,A,120.0,A
2016-08-14 00:00:00+00:00,29.8,A,08132450,0.0,A,1.96,A
2016-08-15 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-16 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-17 00:00:00+00:00,218.0,A,08132450,0.0,A,50.1,A
2016-08-18 00:00:00+00:00,119.0,A,08132450,-0.0,A,9.2,A
2016-08-19 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-20 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-21 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-22 00:00:00+00:00,0.17,A,08132450,0.0,A,0.01,A
2016-08-23 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-24 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-25 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-26 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-27 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-28 00:00:00+00:00,0.06,A,08132450,-0.0,A,0.0,A
2016-08-29 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-30 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-08-31 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-09-01 00:00:00+00:00,160.0,A,08132450,0.0,A,26.0,A
2016-09-02 00:00:00+00:00,99.4,A,08132450,0.12,A,14.8,A
2016-09-03 00:00:00+00:00,0.12,A,08132450,0.0,A,0.02,A
2016-09-04 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-09-05 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-09-06 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-09-07 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-09-08 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-09-09 00:00:00+00:00,0.0,A,08132450,0.0,A,0.0,A
2016-09-10 00:00:00+00:00,121.0,A,08132450,0.0,A,30.3,A
2016-09-11 00:00:00+00:00,17.2,A,08132450,0.35,A,3.25,A
2016-09-12 00:00:00+00:00,0.35,A,08132450,0.04,A,0.13,A
2016-09-13 00:00:00+00:00,77.1,A,08132450,0.0,A,10.4,A
2016-09-14 00:00:00+00:00,1.5,A,08132450,0.07,A,0.44,A
2016-09-15 00:00:00+00:00,0.07,A,08132450,0.01,A,0.03,A
2016-09-16 00:00:00+00:00,314.0,A,08132450,0.0,A,18.8,A
2016-09-17 00:00:00+00:00,234.0,A,08132450,2.21,A,66.4,A
2016-09-18 00:00:00+00:00,17.6,A,08132450,2.11,A,7.97,A
2016-09-19 00:00:00+00:00,3.05,A,08132450,0.38,A,1.21,A
