datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2016-10-07 00:00:00+00:00,1.27,A,08174200,1.15,A,1.18,A
2016-10-08 00:00:00+00:00,1.21,A,08174200,1.15,A,1.16,A
2016-10-09 00:00:00+00:00,1.21,A,08174200,1.02,A,1.14,A
2016-10-10 00:00:00+00:00,1.08,A,08174200,1.02,A,1.04,A
2016-10-11 00:00:00+00:00,1.08,A,08174200,1.02,A,1.03,A
2016-10-12 00:00:00+00:00,1.08,A,08174200,0.83,A,0.99,A
2016-10-13 00:00:00+00:00,1.08,A,08174200,1.02,A,1.05,A
2016-10-14 00:00:00+00:00,1.15,A,08174200,1.02,A,1.07,A
2016-10-15 00:00:00+00:00,1.08,A,08174200,0.92,A,1.05,A
2016-10-16 00:00:00+00:00,1.08,A,08174200,0.92,A,1.01,A
2016-10-17 00:00:00+00:00,1.08,A,08174200,0.92,A,1.01,A
2016-10-18 00:00:00+00:00,1.15,A,08174200,1.02,A,1.07,A
2016-10-19 00:00:00+00:00,1.02,A,08174200,0.92,A,1.01,A
2016-10-20 00:00:00+00:00,1.15,A,08174200,0.83,A,1.03,A
2016-10-21 00:00:00+00:00,1.02,A,08174200,0.83,A,0.98,A
2016-10-22 00:00:00+00:00,1.08,A,08174200,0.92,A,1.02,A
2016-10-23 00:00:00+00:00,1.08,A,08174200,0.92,A,0.99,A
2016-10-24 00:00:00+00:00,1.08,A,08174200,1.02,A,1.04,A
2016-10-25 00:00:00+00:00,1.21,A,08174200,1.02,A,1.09,A
2016-10-26 00:00:00+00:00,1.27,A,08174200,1.15,A,1.2,A
2016-10-27 00:00:00+00:00,1.27,A,08174200,1.15,A,1.19,A
2016-10-28 00:00:00+00:00,1.27,A,08174200,1.21,A,1.22,A
2016-10-29 00:00:00+00:00,1.34,A,08174200,1.21,A,1.3,A
2016-10-30 00:00:00+00:00,1.41,A,08174200,1.34,A,1.36,A
2016-10-31 00:00:00+00:00,1.48,A,08174200,1.34,A,1.4,A
2016-11-01 00:00:00+00:00,1.62,A,08174200,1.48,A,1.55,A
2016-11-02 00:00:00+00:00,1.62,A,08174200,1.48,A,1.57,A
2016-11-03 00:00:00+00:00,1.93,A,08174200,1.55,A,1.68,A
2016-11-04 00:00:00+00:00,2.1,A,08174200,1.78,A,1.93,A
2016-11-05 00:00:00+00:00,1.85,A,08174200,1.7,A,1.77,A
2016-11-06 00:00:00+00:00,2.64,A,08174200,1.78,A,1.96,A
2016-11-07 00:00:00+00:00,6.11,A,08174200,2.27,A,3.49,A
2016-11-08 00:00:00+00:00,6.55,A,08174200,2.93,A,4.67,A
2016-11-09 00:00:00+00:00,2.93,A,08174200,2.1,A,2.54,A
2016-11-10 00:00:00+00:00,2.1,A,08174200,1.85,A,1.91,A
2016-11-11 00:00:00+00:00,1.85,A,08174200,1.55,A,1.76,A
2016-11-12 00:00:00+00:00,1.55,A,08174200,1.41,A,1.47,A
2016-11-13 00:00:00+00:00,1.41,A,08174200,1.27,A,1.32,A
2016-11-14 00:00:00+00:00,1.27,A,08174200,1.15,A,1.22,A
2016-11-15 00:00:00+00:00,1.21,A,08174200,1.15,A,1.17,A
2016-11-16 00:00:00+00:00,1.21,A,08174200,1.08,A,1.15,A
2016-11-17 00:00:00+00:00,1.27,A,08174200,1.08,A,1.19,A
2016-11-18 00:00:00+00:00,1.34,A,08174200,1.21,A,1.27,A
2016-11-19 00:00:00+00:00,1.21,A,08174200,1.15,A,1.16,A
2016-11-20 00:00:00+00:00,1.21,A,08174200,1.08,A,1.14,A
2016-11-21 00:00:00+00:00,1.21,A,08174200,1.08,A,1.16,A
2016-11-22 00:00:00+00:00,1.34,A,08174200,1.15,A,1.27,A
2016-11-23 00:00:00+00:00,1.48,A,08174200,1.34,A,1.39,A
2016-11-24 00:00:00+00:00,1.48,A,08174200,1.34,A,1.4,A
2016-11-25 00:00:00+00:00,1.48,A,08174200,1.41,A,1.42,A
2016-11-26 00:00:00+00:00,1.48,A,08174200,1.41,A,1.42,A
2016-11-27 00:00:00+00:00,1.55,A,08174200,1.41,A,1.46,A
2016-11-28 00:00:00+00:00,1.55,A,08174200,1.48,A,1.51,A
2016-11-29 00:00:00+00:00,1.93,A,08174200,1.55,A,1.71,A
2016-11-30 00:00:00+00:00,1.78,A,08174200,1.62,A,1.67,A
2016-12-01 00:00:00+00:00,1.78,A,08174200,1.62,A,1.67,A
2016-12-02 00:00:00+00:00,1.78,A,08174200,1.7,A,1.72,A
2016-12-03 00:00:00+00:00,291.0,A,08174200,1.78,A,131.0,A
2016-12-04 00:00:00+00:00,302.0,A,08174200,69.1,A,159.0,A
2016-12-05 00:00:00+00:00,1450.0,A,08174200,84.6,A,910.0,A
2016-12-06 00:00:00+00:00,1470.0,A,08174200,87.6,A,555.0,A
2016-12-07 00:00:00+00:00,87.6,A,08174200,30.1,A,50.1,A
2016-12-08 00:00:00+00:00,30.1,A,08174200,14.7,A,20.9,A
2016-12-09 00:00:00+00:00,14.8,A,08174200,11.5,A,12.9,A
2016-12-10 00:00:00+00:00,11.5,A,08174200,10.4,A,10.7,A
2016-12-11 00:00:00+00:00,10.5,A,08174200,10.2,A,10.3,A
2016-12-12 00:00:00+00:00,10.5,A,08174200,9.64,A,9.94,A
2016-12-13 00:00:00+00:00,9.64,A,08174200,8.78,A,9.5,A
2016-12-14 00:00:00+00:00,8.95,A,08174200,7.96,A,8.43,A
2016-12-15 00:00:00+00:00,8.45,A,08174200,7.64,A,7.95,A
2016-12-16 00:00:00+00:00,8.78,A,08174200,7.48,A,7.93,A
2016-12-17 00:00:00+00:00,8.12,A,08174200,7.48,A,7.95,A
2016-12-18 00:00:00+00:00,7.48,A,08174200,5.96,A,6.71,A
2016-12-19 00:00:00+00:00,7.18,A,08174200,5.96,A,6.64,A
2016-12-20 00:00:00+00:00,6.73,A,08174200,5.71,A,6.2,A
2016-12-21 00:00:00+00:00,7.03,A,08174200,6.46,A,6.84,A
2016-12-22 00:00:00+00:00,6.88,A,08174200,6.46,A,6.61,A
2016-12-23 00:00:00+00:00,7.03,A,08174200,6.46,A,6.57,A
2016-12-24 00:00:00+00:00,6.88,A,08174200,6.21,A,6.46,A
2016-12-25 00:00:00+00:00,6.73,A,08174200,6.21,A,6.36,A
2016-12-26 00:00:00+00:00,6.88,A,08174200,6.21,A,6.58,A
2016-12-27 00:00:00+00:00,6.73,A,08174200,6.21,A,6.49,A
2016-12-28 00:00:00+00:00,6.88,A,08174200,5.96,A,6.53,A
2016-12-29 00:00:00+00:00,6.73,A,08174200,5.0,A,5.94,A
2016-12-30 00:00:00+00:00,5.0,A,08174200,4.34,A,4.57,A
2016-12-31 00:00:00+00:00,5.23,A,08174200,4.34,A,4.73,A
2017-01-01 00:00:00+00:00,5.47,A,08174200,5.0,A,5.26,A
2017-01-02 00:00:00+00:00,5.96,A,08174200,5.23,A,5.68,A
2017-01-03 00:00:00+00:00,5.96,A,08174200,5.0,A,5.57,A
2017-01-04 00:00:00+00:00,5.71,A,08174200,4.55,A,4.97,A
2017-01-05 00:00:00+00:00,4.77,A,08174200,4.34,A,4.52,A
2017-01-06 00:00:00+00:00,4.77,A,08174200,3.72,A,4.15,A
2017-01-07 00:00:00+00:00,3.72,A,08174200,3.34,A,3.57,A
2017-01-08 00:00:00+00:00,3.72,A,08174200,3.16,A,3.49,A
2017-01-09 00:00:00+00:00,5.23,A,08174200,3.72,A,4.4,A
2017-01-10 00:00:00+00:00,5.72,A,08174200,5.0,A,5.36,A
2017-01-11 00:00:00+00:00,6.12,A,08174200,5.28,A,5.77,A
2017-01-12 00:00:00+00:00,6.37,A,08174200,5.59,A,6.09,A
2017-01-13 00:00:00+00:00,6.89,A,08174200,6.0,A,6.43,A
2017-01-14 00:00:00+00:00,7.11,A,08174200,6.2,A,6.77,A
2017-01-15 00:00:00+00:00,7.34,A,08174200,6.4,A,6.76,A
2017-01-16 00:00:00+00:00,8.12,A,08174200,6.84,A,7.47,A
2017-01-17 00:00:00+00:00,8.28,A,08174200,7.03,A,7.41,A
2017-01-18 00:00:00+00:00,48.3,A,08174200,8.28,A,24.6,A
2017-01-19 00:00:00+00:00,47.9,A,08174200,27.1,A,35.2,A
2017-01-20 00:00:00+00:00,33.1,A,08174200,13.5,A,20.6,A
2017-01-21 00:00:00+00:00,13.5,A,08174200,9.46,A,11.0,A
2017-01-22 00:00:00+00:00,9.53,A,08174200,7.37,A,8.4,A
2017-01-23 00:00:00+00:00,7.46,A,08174200,6.88,A,7.17,A
2017-01-24 00:00:00+00:00,6.88,A,08174200,6.21,A,6.49,A
2017-01-25 00:00:00+00:00,6.21,A,08174200,5.47,A,6.0,A
2017-01-26 00:00:00+00:00,5.71,A,08174200,4.77,A,5.22,A
2017-01-27 00:00:00+00:00,5.0,A,08174200,4.77,A,4.92,A
2017-01-28 00:00:00+00:00,4.77,A,08174200,4.34,A,4.59,A
2017-01-29 00:00:00+00:00,4.55,A,08174200,4.13,A,4.35,A
2017-01-30 00:00:00+00:00,4.34,A,08174200,4.13,A,4.25,A
2017-01-31 00:00:00+00:00,4.55,A,08174200,4.34,A,4.34,A
2017-02-01 00:00:00+00:00,4.55,A,08174200,4.34,A,4.34,A
2017-02-02 00:00:00+00:00,4.55,A,08174200,4.34,A,4.47,A
2017-02-03 00:00:00+00:00,4.34,A,08174200,4.13,A,4.3,A
2017-02-04 00:00:00+00:00,4.34,A,08174200,4.13,A,4.22,A
2017-02-05 00:00:00+00:00,4.55,A,08174200,4.13,A,4.31,A
2017-02-06 00:00:00+00:00,4.77,A,08174200,4.55,A,4.71,A
2017-02-07 00:00:00+00:00,5.23,A,08174200,4.77,A,4.99,A
2017-02-08 00:00:00+00:00,5.25,A,08174200,4.8,A,5.12,A
2017-02-09 00:00:00+00:00,4.85,A,08174200,4.41,A,4.67,A
2017-02-10 00:00:00+00:00,4.46,A,08174200,4.21,A,4.38,A
2017-02-11 00:00:00+00:00,4.96,A,08174200,4.46,A,4.7,A
2017-02-12 00:00:00+00:00,5.0,A,08174200,4.73,A,4.86,A
2017-02-13 00:00:00+00:00,5.29,A,08174200,4.78,A,4.96,A
2017-02-14 00:00:00+00:00,9.06,A,08174200,5.06,A,6.62,A
2017-02-15 00:00:00+00:00,11.8,A,08174200,8.24,A,10.1,A
2017-02-16 00:00:00+00:00,9.31,A,08174200,7.56,A,8.32,A
2017-02-17 00:00:00+00:00,7.57,A,08174200,6.75,A,7.03,A
2017-02-18 00:00:00+00:00,7.05,A,08174200,6.31,A,6.62,A
2017-02-19 00:00:00+00:00,6.63,A,08174200,6.31,A,6.54,A
2017-02-20 00:00:00+00:00,447.0,A,08174200,6.37,A,172.0,A
2017-02-21 00:00:00+00:00,389.0,A,08174200,37.4,A,146.0,A
2017-02-22 00:00:00+00:00,37.7,A,08174200,10.4,A,19.8,A
2017-02-23 00:00:00+00:00,10.4,A,08174200,4.46,A,6.94,A
2017-02-24 00:00:00+00:00,4.46,A,08174200,2.28,A,3.2,A
2017-02-25 00:00:00+00:00,2.28,A,08174200,1.35,A,1.76,A
2017-02-26 00:00:00+00:00,1.38,A,08174200,1.15,A,1.27,A
2017-02-27 00:00:00+00:00,583.0,A,08174200,1.27,A,225.0,A
2017-02-28 00:00:00+00:00,33.5,A,08174200,15.0,A,21.1,A
2017-03-01 00:00:00+00:00,15.3,A,08174200,11.2,A,13.0,A
2017-03-02 00:00:00+00:00,11.4,A,08174200,9.85,A,10.6,A
2017-03-03 00:00:00+00:00,10.0,A,08174200,9.04,A,9.52,A
2017-03-04 00:00:00+00:00,9.75,A,08174200,8.74,A,9.22,A
2017-03-05 00:00:00+00:00,202.0,A,08174200,9.47,A,76.7,A
2017-03-06 00:00:00+00:00,163.0,A,08174200,31.1,A,70.9,A
2017-03-07 00:00:00+00:00,32.1,A,08174200,16.6,A,21.6,A
2017-03-08 00:00:00+00:00,16.6,A,08174200,12.6,A,14.0,A
2017-03-09 00:00:00+00:00,12.6,A,08174200,11.5,A,11.9,A
2017-03-10 00:00:00+00:00,65.6,A,08174200,12.3,A,41.3,A
2017-03-11 00:00:00+00:00,165.0,A,08174200,20.5,A,29.0,A
2017-03-12 00:00:00+00:00,1240.0,A,08174200,165.0,A,983.0,A
2017-03-13 00:00:00+00:00,1000.0,A,08174200,53.1,A,263.0,A
2017-03-14 00:00:00+00:00,53.1,A,08174200,27.5,A,36.7,A
2017-03-15 00:00:00+00:00,27.8,A,08174200,21.0,A,24.1,A
2017-03-16 00:00:00+00:00,21.8,A,08174200,17.4,A,20.1,A
2017-03-17 00:00:00+00:00,20.6,A,08174200,15.8,A,18.4,A
2017-03-18 00:00:00+00:00,16.8,A,08174200,15.3,A,16.0,A
2017-03-19 00:00:00+00:00,15.7,A,08174200,13.5,A,14.5,A
2017-03-20 00:00:00+00:00,13.5,A,08174200,12.5,A,13.0,A
2017-03-21 00:00:00+00:00,12.6,A,08174200,12.0,A,12.3,A
2017-03-22 00:00:00+00:00,12.1,A,08174200,11.5,A,11.8,A
2017-03-23 00:00:00+00:00,12.4,A,08174200,11.6,A,11.8,A
2017-03-24 00:00:00+00:00,12.4,A,08174200,11.3,A,11.5,A
2017-03-25 00:00:00+00:00,11.9,A,08174200,10.8,A,11.3,A
2017-03-26 00:00:00+00:00,11.0,A,08174200,10.7,A,10.8,A
2017-03-27 00:00:00+00:00,11.4,A,08174200,10.1,A,10.6,A
2017-03-28 00:00:00+00:00,11.9,A,08174200,8.41,A,10.6,A
2017-03-29 00:00:00+00:00,696.0,A,08174200,7.83,A,353.0,A
2017-03-30 00:00:00+00:00,626.0,A,08174200,39.8,A,208.0,A
2017-03-31 00:00:00+00:00,39.8,A,08174200,17.8,A,25.7,A
2017-04-01 00:00:00+00:00,18.5,A,08174200,13.0,A,14.8,A
2017-04-02 00:00:00+00:00,13.2,A,08174200,11.6,A,12.2,A
2017-04-03 00:00:00+00:00,12.4,A,08174200,10.9,A,11.5,A
2017-04-04 00:00:00+00:00,11.0,A,08174200,9.64,A,10.5,A
2017-04-05 00:00:00+00:00,9.64,A,08174200,7.27,A,8.58,A
2017-04-06 00:00:00+00:00,7.27,A,08174200,6.73,A,7.01,A
2017-04-07 00:00:00+00:00,7.0,A,08174200,5.96,A,6.46,A
2017-04-08 00:00:00+00:00,6.21,A,08174200,5.51,A,5.87,A
2017-04-09 00:00:00+00:00,5.75,A,08174200,5.06,A,5.4,A
2017-04-10 00:00:00+00:00,5.28,A,08174200,4.86,A,5.15,A
2017-04-11 00:00:00+00:00,7.67,A,08174200,4.74,A,5.33,A
2017-04-12 00:00:00+00:00,10.4,A,08174200,7.41,A,8.58,A
2017-04-13 00:00:00+00:00,7.41,A,08174200,5.14,A,6.13,A
2017-04-14 00:00:00+00:00,5.14,A,08174200,4.27,A,4.55,A
2017-04-15 00:00:00+00:00,4.47,A,08174200,3.49,A,3.88,A
2017-04-16 00:00:00+00:00,3.49,A,08174200,3.13,A,3.31,A
2017-04-17 00:00:00+00:00,862.0,A,08174200,2.87,A,113.0,A
2017-04-18 00:00:00+00:00,901.0,A,08174200,84.7,A,375.0,A
2017-04-19 00:00:00+00:00,104.0,A,08174200,16.2,A,35.4,A
2017-04-20 00:00:00+00:00,16.2,A,08174200,9.29,A,11.8,A
2017-04-21 00:00:00+00:00,9.29,A,08174200,6.88,A,7.98,A
2017-04-22 00:00:00+00:00,7.33,A,08174200,4.77,A,6.11,A
2017-04-23 00:00:00+00:00,7.33,A,08174200,4.34,A,5.22,A
2017-04-24 00:00:00+00:00,7.33,A,08174200,5.0,A,6.49,A
2017-04-25 00:00:00+00:00,6.88,A,08174200,4.13,A,6.09,A
2017-04-26 00:00:00+00:00,8.78,A,08174200,3.92,A,6.42,A
2017-04-27 00:00:00+00:00,7.8,A,08174200,5.96,A,6.33,A
2017-04-28 00:00:00+00:00,8.42,A,08174200,3.85,A,5.64,A
2017-04-29 00:00:00+00:00,5.28,A,08174200,3.58,A,4.07,A
2017-04-30 00:00:00+00:00,7.82,A,08174200,3.5,A,4.51,A
2017-05-01 00:00:00+00:00,9.87,A,08174200,3.24,A,5.86,A
2017-05-02 00:00:00+00:00,7.49,A,08174200,2.98,A,5.02,A
2017-05-03 00:00:00+00:00,7.53,A,08174200,4.6,A,6.81,A
2017-05-04 00:00:00+00:00,7.71,A,08174200,3.03,A,5.13,A
2017-05-05 00:00:00+00:00,8.7,A,08174200,3.34,A,6.57,A
2017-05-06 00:00:00+00:00,8.71,A,08174200,6.33,A,7.97,A
2017-05-07 00:00:00+00:00,9.08,A,08174200,7.49,A,8.4,A
2017-05-08 00:00:00+00:00,12.4,A,08174200,6.11,A,8.75,A
2017-05-09 00:00:00+00:00,12.2,A,08174200,4.16,A,9.84,A
2017-05-10 00:00:00+00:00,10.5,A,08174200,4.78,A,7.21,A
2017-05-11 00:00:00+00:00,9.88,A,08174200,4.53,A,6.85,A
2017-05-12 00:00:00+00:00,9.66,A,08174200,5.05,A,7.09,A
2017-05-13 00:00:00+00:00,18.5,A,08174200,6.93,A,10.6,A
2017-05-14 00:00:00+00:00,13.8,A,08174200,4.61,A,8.79,A
2017-05-15 00:00:00+00:00,9.16,A,08174200,4.56,A,5.92,A
2017-05-16 00:00:00+00:00,8.56,A,08174200,4.54,A,5.9,A
2017-05-17 00:00:00+00:00,6.82,A,08174200,3.13,A,4.19,A
2017-05-18 00:00:00+00:00,6.66,A,08174200,3.11,A,4.03,A
2017-05-19 00:00:00+00:00,5.33,A,08174200,3.09,A,3.79,A
2017-05-20 00:00:00+00:00,4.02,A,08174200,3.06,A,3.44,A
2017-05-21 00:00:00+00:00,5.02,A,08174200,2.89,A,3.43,A
2017-05-22 00:00:00+00:00,6.95,A,08174200,3.37,A,4.37,A
2017-05-23 00:00:00+00:00,8.3,A,08174200,3.36,A,4.8,A
2017-05-24 00:00:00+00:00,9.26,A,08174200,3.15,A,5.18,A
2017-05-25 00:00:00+00:00,7.9,A,08174200,2.96,A,3.95,A
2017-05-26 00:00:00+00:00,5.75,A,08174200,3.28,A,4.0,A
2017-05-27 00:00:00+00:00,9.46,A,08174200,3.44,A,5.38,A
2017-05-28 00:00:00+00:00,16.4,A,08174200,3.06,A,5.85,A
2017-05-29 00:00:00+00:00,12.7,A,08174200,4.68,A,6.74,A
2017-05-30 00:00:00+00:00,7.97,A,08174200,4.42,A,6.47,A
2017-05-31 00:00:00+00:00,6.05,A,08174200,2.13,A,3.47,A
2017-06-01 00:00:00+00:00,6.33,A,08174200,2.66,A,3.09,A
2017-06-02 00:00:00+00:00,7.7,A,08174200,2.1,A,4.61,A
2017-06-03 00:00:00+00:00,8.32,A,08174200,3.41,A,5.41,A
2017-06-04 00:00:00+00:00,21.4,A,08174200,4.44,A,6.85,A
2017-06-05 00:00:00+00:00,8.74,A,08174200,3.18,A,6.65,A
2017-06-06 00:00:00+00:00,7.61,A,08174200,2.87,A,4.6,A
2017-06-07 00:00:00+00:00,6.92,A,08174200,4.51,A,6.02,A
2017-06-08 00:00:00+00:00,9.46,A,08174200,1.56,A,5.19,A
2017-06-09 00:00:00+00:00,5.61,A,08174200,0.99,A,2.56,A
2017-06-10 00:00:00+00:00,3.84,A,08174200,0.98,A,1.42,A
2017-06-11 00:00:00+00:00,3.49,A,08174200,0.98,A,1.81,A
2017-06-12 00:00:00+00:00,5.9,A,08174200,1.33,A,3.01,A
2017-06-13 00:00:00+00:00,4.46,A,08174200,0.9,A,1.53,A
2017-06-14 00:00:00+00:00,2.3,A,08174200,0.9,A,1.2,A
2017-06-15 00:00:00+00:00,1.83,A,08174200,0.56,A,1.03,A
2017-06-16 00:00:00+00:00,5.05,A,08174200,0.68,A,3.33,A
2017-06-17 00:00:00+00:00,3.46,A,08174200,0.69,A,1.91,A
2017-06-18 00:00:00+00:00,1.69,A,08174200,0.69,A,1.0,A
2017-06-19 00:00:00+00:00,0.89,A,08174200,0.75,A,0.81,A
2017-06-20 00:00:00+00:00,3.07,A,08174200,0.69,A,0.98,A
2017-06-21 00:00:00+00:00,2.2,A,08174200,0.69,A,1.06,A
2017-06-22 00:00:00+00:00,1.56,A,08174200,0.57,A,0.9,A
2017-06-23 00:00:00+00:00,1.28,A,08174200,0.52,A,0.8,A
2017-06-24 00:00:00+00:00,24.7,A,08174200,0.52,A,7.12,A
2017-06-25 00:00:00+00:00,69.6,A,08174200,4.19,A,12.9,A
2017-06-26 00:00:00+00:00,65.4,A,08174200,3.15,A,16.4,A
2017-06-27 00:00:00+00:00,3.5,A,08174200,0.69,A,1.93,A
2017-06-28 00:00:00+00:00,1.3,A,08174200,0.14,A,0.57,A
2017-06-29 00:00:00+00:00,0.44,A,08174200,0.17,A,0.26,A
2017-06-30 00:00:00+00:00,0.72,A,08174200,0.27,A,0.52,A
2017-07-01 00:00:00+00:00,0.75,A,08174200,0.35,A,0.67,A
2017-07-02 00:00:00+00:00,0.79,A,08174200,0.03,A,0.42,A
2017-07-03 00:00:00+00:00,0.3,A,08174200,0.03,A,0.14,A
2017-07-04 00:00:00+00:00,0.33,A,08174200,0.15,A,0.26,A
2017-07-05 00:00:00+00:00,1.42,A,08174200,0.03,A,0.35,A
2017-07-06 00:00:00+00:00,0.43,A,08174200,0.03,A,0.13,A
2017-07-07 00:00:00+00:00,1.35,A,08174200,0.06,A,0.24,A
2017-07-08 00:00:00+00:00,2.79,A,08174200,0.02,A,0.33,A
2017-07-09 00:00:00+00:00,2.24,A,08174200,0.03,A,0.18,A
2017-07-10 00:00:00+00:00,1.98,A,08174200,0.0,A,0.12,A
2017-07-11 00:00:00+00:00,0.97,A,08174200,0.0,A,0.03,A
2017-07-12 00:00:00+00:00,0.01,A,08174200,0.0,A,0.0,A
2017-07-13 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-14 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-15 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-16 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-17 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-18 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-19 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-20 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-21 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-22 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-23 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-24 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-25 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-26 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-27 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-28 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-29 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-30 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-07-31 00:00:00+00:00,0.0,"A, e",08174200,0.0,"A, e",0.0,"A, e"
2017-08-01 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-02 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-03 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-04 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-05 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-06 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-07 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-08 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-09 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-10 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-11 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-12 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-13 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-14 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-15 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-16 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-17 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-18 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-19 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
2017-08-20 00:00:00+00:00,0.0,A,08174200,0.0,A,0.0,A
