datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2018-06-07 00:00:00+00:00,20.9,A,08102595,11.7,A,16.7,A
2018-06-08 00:00:00+00:00,20.9,A,08102595,11.6,A,16.0,A
2018-06-09 00:00:00+00:00,20.0,A,08102595,10.6,A,15.1,A
2018-06-10 00:00:00+00:00,20.4,A,08102595,10.3,A,15.2,A
2018-06-11 00:00:00+00:00,20.3,A,08102595,9.99,A,14.9,A
2018-06-12 00:00:00+00:00,19.5,A,08102595,9.67,A,14.4,A
2018-06-13 00:00:00+00:00,19.4,A,08102595,9.93,A,14.4,A
2018-06-14 00:00:00+00:00,18.2,A,08102595,9.27,A,13.2,A
2018-06-15 00:00:00+00:00,18.5,A,08102595,9.23,A,14.3,A
2018-06-16 00:00:00+00:00,17.7,A,08102595,9.19,A,13.3,A
2018-06-17 00:00:00+00:00,17.7,A,08102595,9.16,A,13.3,A
2018-06-18 00:00:00+00:00,18.8,A,08102595,9.79,A,13.6,A
2018-06-19 00:00:00+00:00,29.2,A,08102595,8.44,A,15.3,A
2018-06-20 00:00:00+00:00,82.9,A,08102595,13.0,A,35.1,A
2018-06-21 00:00:00+00:00,26.1,A,08102595,11.5,A,19.9,A
2018-06-22 00:00:00+00:00,18.7,A,08102595,10.2,A,14.5,A
2018-06-23 00:00:00+00:00,17.4,A,08102595,8.31,A,13.2,A
2018-06-24 00:00:00+00:00,19.4,A,08102595,8.92,A,13.9,A
2018-06-25 00:00:00+00:00,72.6,A,08102595,9.54,A,17.8,A
2018-06-26 00:00:00+00:00,19.3,A,08102595,10.9,A,14.4,A
2018-06-27 00:00:00+00:00,18.5,A,08102595,8.81,A,13.3,A
2018-06-28 00:00:00+00:00,14.5,A,08102595,10.8,A,12.2,A
2018-06-29 00:00:00+00:00,14.8,A,08102595,9.71,A,12.3,A
2018-06-30 00:00:00+00:00,15.0,A,08102595,7.77,A,12.0,A
2018-07-01 00:00:00+00:00,17.1,A,08102595,8.35,A,12.7,A
2018-07-02 00:00:00+00:00,17.1,A,08102595,8.96,A,13.1,A
2018-07-03 00:00:00+00:00,16.7,A,08102595,8.28,A,12.6,A
2018-07-04 00:00:00+00:00,19.8,A,08102595,8.89,A,13.5,A
2018-07-05 00:00:00+00:00,19.8,A,08102595,8.53,A,13.4,A
2018-07-06 00:00:00+00:00,18.8,A,08102595,9.15,A,13.7,A
2018-07-07 00:00:00+00:00,42.1,A,08102595,10.1,A,14.9,A
2018-07-08 00:00:00+00:00,43.1,A,08102595,10.8,A,20.9,A
2018-07-09 00:00:00+00:00,28.3,A,08102595,11.4,A,16.7,A
2018-07-10 00:00:00+00:00,30.7,A,08102595,10.3,A,14.6,A
2018-07-11 00:00:00+00:00,16.1,A,08102595,9.82,A,13.7,A
2018-07-12 00:00:00+00:00,16.8,A,08102595,10.1,A,13.8,A
2018-07-13 00:00:00+00:00,16.1,A,08102595,8.82,A,13.4,A
2018-07-14 00:00:00+00:00,16.1,A,08102595,10.1,A,13.7,A
2018-07-15 00:00:00+00:00,16.5,A,08102595,7.36,A,12.6,A
2018-07-16 00:00:00+00:00,16.5,A,08102595,7.36,A,12.4,A
2018-07-17 00:00:00+00:00,16.5,A,08102595,11.1,A,13.3,A
2018-07-18 00:00:00+00:00,16.5,A,08102595,8.18,A,13.0,A
2018-07-19 00:00:00+00:00,15.4,A,08102595,8.18,A,12.3,A
2018-07-20 00:00:00+00:00,13.6,A,08102595,11.9,A,12.9,A
2018-07-21 00:00:00+00:00,14.2,A,08102595,9.15,A,11.7,A
2018-07-22 00:00:00+00:00,14.2,A,08102595,7.36,A,11.3,A
2018-07-23 00:00:00+00:00,18.4,A,08102595,7.57,A,12.7,A
2018-07-24 00:00:00+00:00,15.1,A,08102595,7.57,A,12.0,A
2018-07-25 00:00:00+00:00,14.5,A,08102595,7.03,A,11.3,A
2018-07-26 00:00:00+00:00,14.2,A,08102595,6.86,A,11.2,A
2018-07-27 00:00:00+00:00,14.8,A,08102595,7.03,A,10.9,A
2018-07-28 00:00:00+00:00,15.7,A,08102595,7.19,A,12.1,A
2018-07-29 00:00:00+00:00,14.8,A,08102595,7.87,A,11.4,A
2018-07-30 00:00:00+00:00,15.4,A,08102595,7.36,A,11.8,A
2018-07-31 00:00:00+00:00,15.1,A,08102595,7.36,A,11.7,A
2018-08-01 00:00:00+00:00,14.5,A,08102595,7.36,A,11.5,A
2018-08-02 00:00:00+00:00,13.6,A,08102595,7.03,A,11.0,A
2018-08-03 00:00:00+00:00,14.8,A,08102595,7.57,A,12.0,A
2018-08-04 00:00:00+00:00,13.3,A,08102595,6.86,A,10.6,A
2018-08-05 00:00:00+00:00,15.1,A,08102595,7.36,A,11.8,A
2018-08-06 00:00:00+00:00,15.7,A,08102595,7.57,A,12.2,A
2018-08-07 00:00:00+00:00,13.0,A,08102595,7.57,A,11.1,A
2018-08-08 00:00:00+00:00,13.0,A,08102595,9.48,A,11.1,A
2018-08-09 00:00:00+00:00,597.0,A,08102595,8.5,A,28.9,A
2018-08-10 00:00:00+00:00,495.0,A,08102595,26.1,A,134.0,A
2018-08-11 00:00:00+00:00,754.0,A,08102595,26.1,A,197.0,A
2018-08-12 00:00:00+00:00,1040.0,A,08102595,19.2,A,118.0,A
2018-08-13 00:00:00+00:00,348.0,A,08102595,28.3,A,90.3,A
2018-08-14 00:00:00+00:00,31.5,A,08102595,13.3,A,23.9,A
2018-08-15 00:00:00+00:00,20.8,A,08102595,10.3,A,16.9,A
2018-08-16 00:00:00+00:00,16.5,A,08102595,10.1,A,14.3,A
2018-08-17 00:00:00+00:00,16.5,A,08102595,10.1,A,13.8,A
2018-08-18 00:00:00+00:00,16.1,A,08102595,10.1,A,13.5,A
2018-08-19 00:00:00+00:00,15.1,A,08102595,8.5,A,12.4,A
2018-08-20 00:00:00+00:00,15.4,A,08102595,8.82,A,12.8,A
2018-08-21 00:00:00+00:00,15.4,A,08102595,9.15,A,12.5,A
2018-08-22 00:00:00+00:00,13.9,A,08102595,9.82,A,12.3,A
2018-08-23 00:00:00+00:00,14.5,A,08102595,8.82,A,12.0,A
2018-08-24 00:00:00+00:00,14.2,A,08102595,8.5,A,11.7,A
2018-08-25 00:00:00+00:00,13.9,A,08102595,6.86,A,11.2,A
2018-08-26 00:00:00+00:00,15.1,A,08102595,7.19,A,11.3,A
2018-08-27 00:00:00+00:00,18.4,A,08102595,7.57,A,12.1,A
2018-08-28 00:00:00+00:00,14.5,A,08102595,8.18,A,11.7,A
2018-08-29 00:00:00+00:00,14.5,A,08102595,7.19,A,11.0,A
2018-08-30 00:00:00+00:00,15.4,A,08102595,7.03,A,11.1,A
2018-08-31 00:00:00+00:00,13.9,A,08102595,7.57,A,11.0,A
2018-09-01 00:00:00+00:00,13.0,A,08102595,9.48,A,11.1,A
2018-09-02 00:00:00+00:00,13.6,A,08102595,6.86,A,10.5,A
2018-09-03 00:00:00+00:00,23.8,A,08102595,7.19,A,11.6,A
2018-09-04 00:00:00+00:00,114.0,A,08102595,9.15,A,35.9,A
2018-09-05 00:00:00+00:00,311.0,A,08102595,12.2,A,71.9,A
2018-09-06 00:00:00+00:00,383.0,A,08102595,21.2,A,141.0,A
2018-09-07 00:00:00+00:00,45.0,A,08102595,14.5,A,24.3,A
2018-09-08 00:00:00+00:00,358.0,A,08102595,15.4,A,72.5,A
2018-09-09 00:00:00+00:00,202.0,A,08102595,20.4,A,66.1,A
2018-09-10 00:00:00+00:00,118.0,A,08102595,17.6,A,42.2,A
2018-09-11 00:00:00+00:00,48.0,A,08102595,18.0,A,23.5,A
2018-09-12 00:00:00+00:00,306.0,A,08102595,19.2,A,106.0,A
2018-09-13 00:00:00+00:00,36.6,A,08102595,15.4,A,21.8,A
2018-09-14 00:00:00+00:00,592.0,A,08102595,13.3,A,52.3,A
2018-09-15 00:00:00+00:00,510.0,A,08102595,36.6,A,130.0,A
2018-09-16 00:00:00+00:00,95.9,A,08102595,18.8,A,41.5,A
2018-09-17 00:00:00+00:00,35.7,A,08102595,14.8,A,24.3,A
2018-09-18 00:00:00+00:00,22.9,A,08102595,13.6,A,17.5,A
2018-09-19 00:00:00+00:00,20.0,A,08102595,12.7,A,15.7,A
2018-09-20 00:00:00+00:00,1770.0,A,08102595,13.0,A,218.0,A
2018-09-21 00:00:00+00:00,812.0,A,08102595,43.1,A,163.0,A
2018-09-22 00:00:00+00:00,2890.0,A,08102595,42.1,A,696.0,A
2018-09-23 00:00:00+00:00,152.0,A,08102595,74.2,A,101.0,A
2018-09-24 00:00:00+00:00,85.5,A,08102595,46.0,A,64.3,A
2018-09-25 00:00:00+00:00,62.4,A,08102595,34.8,A,47.6,"A, e"
2018-09-26 00:00:00+00:00,45.0,A,08102595,20.4,A,32.6,A
2018-09-27 00:00:00+00:00,34.0,A,08102595,15.7,A,24.4,A
2018-09-28 00:00:00+00:00,29.1,A,08102595,15.4,A,21.7,A
2018-09-29 00:00:00+00:00,51.0,A,08102595,16.5,A,25.8,A
2018-09-30 00:00:00+00:00,26.1,A,08102595,14.5,A,21.5,A
2018-10-01 00:00:00+00:00,30.7,A,08102595,13.9,A,21.5,A
2018-10-02 00:00:00+00:00,28.3,A,08102595,12.7,A,20.7,A
2018-10-03 00:00:00+00:00,24.7,A,08102595,12.7,A,18.0,A
2018-10-04 00:00:00+00:00,24.3,A,08102595,12.5,A,17.5,A
2018-10-05 00:00:00+00:00,24.3,A,08102595,13.0,A,17.9,A
2018-10-06 00:00:00+00:00,49.8,A,08102595,12.7,A,18.8,A
2018-10-07 00:00:00+00:00,79.3,A,08102595,12.7,A,28.9,A
2018-10-08 00:00:00+00:00,268.0,A,08102595,15.1,A,37.5,A
2018-10-09 00:00:00+00:00,1870.0,A,08102595,84.0,A,352.0,A
2018-10-10 00:00:00+00:00,222.0,A,08102595,77.4,A,125.0,A
2018-10-11 00:00:00+00:00,83.8,A,08102595,46.7,A,63.8,A
2018-10-12 00:00:00+00:00,56.3,A,08102595,26.1,A,41.8,A
2018-10-13 00:00:00+00:00,211.0,A,08102595,26.8,A,70.7,A
2018-10-14 00:00:00+00:00,58.8,A,08102595,20.0,A,34.6,A
2018-10-15 00:00:00+00:00,3750.0,A,08102595,24.3,A,895.0,A
2018-10-16 00:00:00+00:00,5390.0,A,08102595,467.0,A,2770.0,A
2018-10-17 00:00:00+00:00,467.0,A,08102595,280.0,A,350.0,A
2018-10-18 00:00:00+00:00,337.0,A,08102595,204.0,A,253.0,A
2018-10-19 00:00:00+00:00,5230.0,A,08102595,189.0,A,1120.0,A
2018-10-20 00:00:00+00:00,4270.0,A,08102595,270.0,A,639.0,A
2018-10-21 00:00:00+00:00,292.0,A,08102595,204.0,A,240.0,A
2018-10-22 00:00:00+00:00,222.0,A,08102595,175.0,A,195.0,A
2018-10-23 00:00:00+00:00,199.0,A,08102595,158.0,A,181.0,A
2018-10-24 00:00:00+00:00,851.0,A,08102595,158.0,A,262.0,A
2018-10-25 00:00:00+00:00,701.0,A,08102595,189.0,A,283.0,A
2018-10-26 00:00:00+00:00,207.0,A,08102595,158.0,A,177.0,A
2018-10-27 00:00:00+00:00,167.0,A,08102595,138.0,A,154.0,A
2018-10-28 00:00:00+00:00,165.0,A,08102595,134.0,A,148.0,A
2018-10-29 00:00:00+00:00,146.0,A,08102595,113.0,A,127.0,A
2018-10-30 00:00:00+00:00,125.0,A,08102595,101.0,A,112.0,A
2018-10-31 00:00:00+00:00,204.0,A,08102595,85.5,A,111.0,A
2018-11-01 00:00:00+00:00,201.0,A,08102595,85.5,A,118.0,A
2018-11-02 00:00:00+00:00,101.0,A,08102595,74.2,A,89.7,A
2018-11-03 00:00:00+00:00,156.0,A,08102595,68.1,A,81.5,A
2018-11-04 00:00:00+00:00,282.0,A,08102595,92.4,A,138.0,A
2018-11-05 00:00:00+00:00,105.0,A,08102595,75.7,A,89.6,A
2018-11-06 00:00:00+00:00,88.9,A,08102595,65.3,A,76.3,A
2018-11-07 00:00:00+00:00,80.5,A,08102595,58.3,A,69.4,A
2018-11-08 00:00:00+00:00,103.0,A,08102595,54.4,A,68.0,A
2018-11-09 00:00:00+00:00,94.1,A,08102595,50.1,A,69.1,A
2018-11-10 00:00:00+00:00,65.3,A,08102595,37.5,A,53.9,A
2018-11-11 00:00:00+00:00,88.9,A,08102595,42.1,A,57.4,A
2018-11-12 00:00:00+00:00,1130.0,A,08102595,80.5,A,321.0,A
2018-11-13 00:00:00+00:00,164.0,A,08102595,99.6,A,126.0,A
2018-11-14 00:00:00+00:00,113.0,A,08102595,85.5,A,99.1,A
2018-11-15 00:00:00+00:00,101.0,A,08102595,77.3,A,88.9,A
2018-11-16 00:00:00+00:00,94.1,A,08102595,69.6,A,80.4,A
2018-11-17 00:00:00+00:00,85.5,A,08102595,57.0,A,74.3,A
2018-11-18 00:00:00+00:00,85.5,A,08102595,52.2,A,69.5,A
2018-11-19 00:00:00+00:00,75.7,A,08102595,49.1,A,64.7,A
2018-11-20 00:00:00+00:00,74.2,A,08102595,51.2,A,62.5,A
2018-11-21 00:00:00+00:00,71.1,A,08102595,46.0,A,59.3,A
2018-11-22 00:00:00+00:00,68.1,A,08102595,51.2,A,60.0,A
2018-11-23 00:00:00+00:00,68.1,A,08102595,39.3,A,54.6,A
2018-11-24 00:00:00+00:00,62.4,A,08102595,41.1,A,52.3,A
2018-11-25 00:00:00+00:00,61.1,A,08102595,34.8,A,50.3,A
2018-11-26 00:00:00+00:00,59.7,A,08102595,37.5,A,50.0,A
2018-11-27 00:00:00+00:00,57.0,A,08102595,36.6,A,45.0,A
2018-11-28 00:00:00+00:00,55.7,A,08102595,34.8,A,45.3,A
2018-11-29 00:00:00+00:00,61.1,A,08102595,34.8,A,47.1,A
2018-11-30 00:00:00+00:00,63.8,A,08102595,34.8,A,47.5,A
2018-12-01 00:00:00+00:00,162.0,A,08102595,47.0,A,75.7,A
2018-12-02 00:00:00+00:00,63.8,A,08102595,34.0,A,49.9,A
2018-12-03 00:00:00+00:00,59.7,A,08102595,34.0,A,46.6,A
2018-12-04 00:00:00+00:00,53.3,A,08102595,29.1,A,41.7,A
2018-12-05 00:00:00+00:00,52.2,A,08102595,27.6,A,40.5,A
2018-12-06 00:00:00+00:00,51.2,A,08102595,31.5,A,42.4,A
2018-12-07 00:00:00+00:00,3140.0,A,08102595,46.0,A,666.0,A
2018-12-08 00:00:00+00:00,3060.0,A,08102595,249.0,A,786.0,A
2018-12-09 00:00:00+00:00,261.0,A,08102595,175.0,A,205.0,A
2018-12-10 00:00:00+00:00,190.0,A,08102595,142.0,A,165.0,A
2018-12-11 00:00:00+00:00,154.0,A,08102595,120.0,A,134.0,A
2018-12-12 00:00:00+00:00,134.0,A,08102595,113.0,A,123.0,A
2018-12-13 00:00:00+00:00,129.0,A,08102595,94.1,A,113.0,A
2018-12-14 00:00:00+00:00,113.0,A,08102595,88.9,A,99.7,A
2018-12-15 00:00:00+00:00,99.6,A,08102595,78.9,A,90.3,A
2018-12-16 00:00:00+00:00,99.6,A,08102595,68.1,A,84.1,A
2018-12-17 00:00:00+00:00,95.9,A,08102595,74.2,A,85.9,A
2018-12-18 00:00:00+00:00,90.6,A,08102595,69.6,A,80.8,A
2018-12-19 00:00:00+00:00,249.0,A,08102595,63.8,A,96.7,A
2018-12-20 00:00:00+00:00,197.0,A,08102595,87.2,A,120.0,A
2018-12-21 00:00:00+00:00,97.8,A,08102595,78.9,A,86.9,A
2018-12-22 00:00:00+00:00,88.9,A,08102595,59.7,A,76.5,A
2018-12-23 00:00:00+00:00,87.2,A,08102595,54.4,A,72.5,A
2018-12-24 00:00:00+00:00,82.1,A,08102595,51.2,A,68.3,A
2018-12-25 00:00:00+00:00,80.5,A,08102595,59.7,A,69.0,A
2018-12-26 00:00:00+00:00,2510.0,A,08102595,54.4,A,281.0,A
2018-12-27 00:00:00+00:00,2980.0,A,08102595,236.0,A,729.0,A
2018-12-28 00:00:00+00:00,249.0,A,08102595,180.0,A,203.0,A
2018-12-29 00:00:00+00:00,190.0,A,08102595,154.0,A,168.0,A
2018-12-30 00:00:00+00:00,169.0,A,08102595,131.0,A,148.0,A
2018-12-31 00:00:00+00:00,408.0,A,08102595,134.0,A,213.0,A
2019-01-01 00:00:00+00:00,175.0,A,08102595,125.0,A,145.0,A
2019-01-02 00:00:00+00:00,5430.0,A,08102595,129.0,A,2220.0,A
2019-01-03 00:00:00+00:00,1390.0,A,08102595,444.0,A,833.0,A
2019-01-04 00:00:00+00:00,453.0,A,08102595,325.0,A,367.0,A
2019-01-05 00:00:00+00:00,346.0,A,08102595,249.0,A,296.0,A
2019-01-06 00:00:00+00:00,259.0,A,08102595,217.0,A,236.0,A
2019-01-07 00:00:00+00:00,229.0,A,08102595,186.0,A,205.0,A
2019-01-08 00:00:00+00:00,204.0,A,08102595,160.0,A,181.0,A
2019-01-09 00:00:00+00:00,173.0,A,08102595,144.0,A,159.0,A
2019-01-10 00:00:00+00:00,162.0,A,08102595,142.0,A,150.0,A
2019-01-11 00:00:00+00:00,173.0,A,08102595,131.0,A,145.0,A
2019-01-12 00:00:00+00:00,224.0,A,08102595,142.0,A,166.0,A
2019-01-13 00:00:00+00:00,156.0,A,08102595,122.0,A,135.0,A
2019-01-14 00:00:00+00:00,142.0,A,08102595,114.0,A,129.0,A
2019-01-15 00:00:00+00:00,131.0,A,08102595,114.0,A,123.0,A
2019-01-16 00:00:00+00:00,131.0,A,08102595,107.0,A,120.0,A
2019-01-17 00:00:00+00:00,127.0,A,08102595,105.0,A,117.0,A
2019-01-18 00:00:00+00:00,120.0,A,08102595,103.0,A,112.0,A
2019-01-19 00:00:00+00:00,116.0,A,08102595,83.8,A,100.0,A
2019-01-20 00:00:00+00:00,103.0,A,08102595,78.9,A,93.8,A
2019-01-21 00:00:00+00:00,103.0,A,08102595,78.9,A,92.5,A
2019-01-22 00:00:00+00:00,111.0,A,08102595,82.1,A,96.6,A
2019-01-23 00:00:00+00:00,118.0,A,08102595,87.2,A,100.0,A
2019-01-24 00:00:00+00:00,109.0,A,08102595,82.1,A,93.7,A
2019-01-25 00:00:00+00:00,101.0,A,08102595,78.9,A,89.5,A
2019-01-26 00:00:00+00:00,101.0,A,08102595,74.2,A,86.4,A
2019-01-27 00:00:00+00:00,97.8,A,08102595,71.1,A,86.7,A
2019-01-28 00:00:00+00:00,103.0,A,08102595,68.1,A,86.4,A
2019-01-29 00:00:00+00:00,116.0,A,08102595,69.6,A,85.9,A
2019-01-30 00:00:00+00:00,118.0,A,08102595,68.1,A,82.6,A
2019-01-31 00:00:00+00:00,87.2,A,08102595,59.7,A,75.4,A
2019-02-01 00:00:00+00:00,88.9,A,08102595,65.3,A,78.9,A
2019-02-02 00:00:00+00:00,88.9,A,08102595,65.3,A,76.3,A
2019-02-03 00:00:00+00:00,101.0,A,08102595,62.4,A,77.8,A
2019-02-04 00:00:00+00:00,105.0,A,08102595,65.3,A,84.7,A
2019-02-05 00:00:00+00:00,80.5,A,08102595,57.0,A,68.7,A
2019-02-06 00:00:00+00:00,82.1,A,08102595,53.3,A,65.1,A
2019-02-07 00:00:00+00:00,90.6,A,08102595,65.3,A,77.3,A
2019-02-08 00:00:00+00:00,87.2,A,08102595,47.0,A,64.5,A
2019-02-09 00:00:00+00:00,94.1,A,08102595,61.1,A,78.0,A
2019-02-10 00:00:00+00:00,87.2,A,08102595,62.4,A,75.0,A
2019-02-11 00:00:00+00:00,103.0,A,08102595,74.2,A,86.8,A
2019-02-12 00:00:00+00:00,118.0,A,08102595,71.1,A,92.5,A
2019-02-13 00:00:00+00:00,85.5,A,08102595,57.2,A,70.4,A
2019-02-14 00:00:00+00:00,79.1,A,08102595,54.7,A,67.4,A
2019-02-15 00:00:00+00:00,76.0,A,08102595,48.4,A,64.7,A
2019-02-16 00:00:00+00:00,70.0,A,08102595,44.5,A,59.7,A
2019-02-17 00:00:00+00:00,70.1,A,08102595,43.6,A,58.9,A
2019-02-18 00:00:00+00:00,67.3,A,08102595,44.7,A,57.0,A
2019-02-19 00:00:00+00:00,157.0,A,08102595,45.7,A,71.2,A
2019-02-20 00:00:00+00:00,178.0,A,08102595,75.0,A,108.0,A
2019-02-21 00:00:00+00:00,86.2,A,08102595,56.8,A,74.4,A
2019-02-22 00:00:00+00:00,81.4,A,08102595,54.4,A,69.2,A
2019-02-23 00:00:00+00:00,76.8,A,08102595,50.2,A,65.3,A
2019-02-24 00:00:00+00:00,72.3,A,08102595,43.5,A,61.2,A
2019-02-25 00:00:00+00:00,72.4,A,08102595,45.4,A,61.0,A
2019-02-26 00:00:00+00:00,71.1,A,08102595,46.6,A,60.3,A
2019-02-27 00:00:00+00:00,72.6,A,08102595,45.7,A,60.8,A
2019-02-28 00:00:00+00:00,72.7,A,08102595,43.9,A,59.8,A
2019-03-01 00:00:00+00:00,71.4,A,08102595,44.0,A,59.5,A
2019-03-02 00:00:00+00:00,68.6,A,08102595,45.1,A,58.2,A
2019-03-03 00:00:00+00:00,70.1,A,08102595,44.2,A,59.4,A
2019-03-04 00:00:00+00:00,74.6,A,08102595,45.2,A,61.7,A
2019-03-05 00:00:00+00:00,71.8,A,08102595,41.7,A,57.2,A
2019-03-06 00:00:00+00:00,69.1,A,08102595,42.7,A,57.2,A
2019-03-07 00:00:00+00:00,69.2,A,08102595,41.0,A,56.2,A
2019-03-08 00:00:00+00:00,69.3,A,08102595,43.8,A,57.2,A
2019-03-09 00:00:00+00:00,72.2,A,08102595,43.1,A,59.2,A
2019-03-10 00:00:00+00:00,78.2,A,08102595,42.3,A,61.6,A
2019-03-11 00:00:00+00:00,68.2,A,08102595,41.5,A,56.3,A
2019-03-12 00:00:00+00:00,69.7,A,08102595,42.5,A,56.4,A
2019-03-13 00:00:00+00:00,617.0,A,08102595,42.5,A,197.0,A
2019-03-14 00:00:00+00:00,162.0,A,08102595,80.2,A,108.0,A
2019-03-15 00:00:00+00:00,91.6,A,08102595,53.4,A,72.5,A
2019-03-16 00:00:00+00:00,73.0,A,08102595,43.0,A,60.8,A
2019-03-17 00:00:00+00:00,66.2,A,08102595,42.2,A,56.4,A
