datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2009-04-08 00:00:00+00:00,9.06,A,08062895,7.5,A,8.27,A
2009-04-09 00:00:00+00:00,7.5,A,08062895,6.58,A,7.13,A
2009-04-10 00:00:00+00:00,6.91,A,08062895,6.05,A,6.46,A
2009-04-11 00:00:00+00:00,6.91,A,08062895,5.95,A,6.38,A
2009-04-12 00:00:00+00:00,159.0,A,08062895,6.05,A,26.2,A
2009-04-13 00:00:00+00:00,294.0,A,08062895,89.0,A,199.0,A
2009-04-14 00:00:00+00:00,89.0,A,08062895,37.3,A,55.2,A
2009-04-15 00:00:00+00:00,37.3,A,08062895,21.8,A,28.6,A
2009-04-16 00:00:00+00:00,21.8,A,08062895,15.7,A,18.3,A
2009-04-17 00:00:00+00:00,48.9,A,08062895,13.7,A,22.7,A
2009-04-18 00:00:00+00:00,657.0,A,08062895,48.9,A,458.0,A
2009-04-19 00:00:00+00:00,286.0,A,08062895,93.0,A,164.0,A
2009-04-20 00:00:00+00:00,93.0,A,08062895,42.3,A,63.4,A
2009-04-21 00:00:00+00:00,42.3,A,08062895,24.5,A,32.1,A
2009-04-22 00:00:00+00:00,24.5,A,08062895,16.3,A,19.7,A
2009-04-23 00:00:00+00:00,16.3,A,08062895,12.4,A,13.8,A
2009-04-24 00:00:00+00:00,12.4,A,08062895,9.63,A,10.7,A
2009-04-25 00:00:00+00:00,10.9,A,08062895,7.5,A,9.12,A
2009-04-26 00:00:00+00:00,7.75,A,08062895,6.58,A,7.34,A
2009-04-27 00:00:00+00:00,1220.0,A,08062895,6.47,A,316.0,A
2009-04-28 00:00:00+00:00,1450.0,A,08062895,335.0,A,1010.0,A
2009-04-29 00:00:00+00:00,335.0,A,08062895,108.0,A,175.0,A
2009-04-30 00:00:00+00:00,388.0,A,08062895,98.3,A,234.0,A
2009-05-01 00:00:00+00:00,306.0,A,08062895,89.6,A,166.0,A
2009-05-02 00:00:00+00:00,652.0,A,08062895,49.7,A,107.0,A
2009-05-03 00:00:00+00:00,10300.0,A,08062895,652.0,A,6280.0,A
2009-05-04 00:00:00+00:00,10600.0,A,08062895,4930.0,A,8540.0,A
2009-05-05 00:00:00+00:00,4930.0,A,08062895,1160.0,A,2340.0,A
2009-05-06 00:00:00+00:00,1160.0,A,08062895,518.0,A,767.0,A
2009-05-07 00:00:00+00:00,518.0,A,08062895,318.0,A,408.0,A
2009-05-08 00:00:00+00:00,318.0,A,08062895,204.0,A,253.0,A
2009-05-09 00:00:00+00:00,204.0,A,08062895,131.0,A,167.0,A
2009-05-10 00:00:00+00:00,131.0,A,08062895,68.5,A,94.6,A
2009-05-11 00:00:00+00:00,68.5,A,08062895,36.0,A,50.5,A
2009-05-12 00:00:00+00:00,36.0,A,08062895,24.0,A,30.4,A
2009-05-13 00:00:00+00:00,24.0,A,08062895,15.9,A,19.5,A
2009-05-14 00:00:00+00:00,15.9,A,08062895,12.1,A,13.8,A
2009-05-15 00:00:00+00:00,17.4,A,08062895,11.8,A,14.1,A
2009-05-16 00:00:00+00:00,17.0,A,08062895,11.6,A,13.6,A
2009-05-17 00:00:00+00:00,86.3,A,08062895,10.7,A,54.0,A
2009-05-18 00:00:00+00:00,44.1,A,08062895,15.2,A,24.7,A
2009-05-19 00:00:00+00:00,15.2,A,08062895,9.2,A,11.5,A
2009-05-20 00:00:00+00:00,15.9,A,08062895,9.2,A,13.1,A
2009-05-21 00:00:00+00:00,11.0,A,08062895,7.03,A,8.63,A
2009-05-22 00:00:00+00:00,7.03,A,08062895,5.27,A,6.08,A
2009-05-23 00:00:00+00:00,5.27,A,08062895,4.65,A,4.96,A
2009-05-24 00:00:00+00:00,5.18,A,08062895,3.96,A,4.57,A
2009-05-25 00:00:00+00:00,4.65,A,08062895,3.88,A,4.25,A
2009-05-26 00:00:00+00:00,5.27,A,08062895,3.65,A,4.54,A
2009-05-27 00:00:00+00:00,6.91,A,08062895,4.3,A,5.38,A
2009-05-28 00:00:00+00:00,6.69,A,08062895,5.18,A,5.96,A
2009-05-29 00:00:00+00:00,5.18,A,08062895,4.21,A,4.55,A
2009-05-30 00:00:00+00:00,4.56,A,08062895,3.65,A,4.09,A
2009-05-31 00:00:00+00:00,3.96,A,08062895,3.29,A,3.65,A
2009-06-01 00:00:00+00:00,3.58,A,08062895,3.1,A,3.36,A
2009-06-02 00:00:00+00:00,3.43,A,08062895,3.17,A,3.27,A
2009-06-03 00:00:00+00:00,3.5,A,08062895,3.17,A,3.34,A
2009-06-04 00:00:00+00:00,3.58,A,08062895,3.23,A,3.41,A
2009-06-05 00:00:00+00:00,3.65,A,08062895,3.1,A,3.38,A
2009-06-06 00:00:00+00:00,3.88,A,08062895,3.04,A,3.43,A
2009-06-07 00:00:00+00:00,3.04,A,08062895,2.75,A,2.91,A
2009-06-08 00:00:00+00:00,3.1,A,08062895,2.75,A,2.93,A
2009-06-09 00:00:00+00:00,3.1,A,08062895,2.87,A,2.98,A
2009-06-10 00:00:00+00:00,3.65,A,08062895,2.93,A,3.13,A
2009-06-11 00:00:00+00:00,3030.0,A,08062895,3.43,A,1090.0,A
2009-06-12 00:00:00+00:00,3150.0,A,08062895,715.0,A,2070.0,A
2009-06-13 00:00:00+00:00,715.0,A,08062895,79.9,A,227.0,A
2009-06-14 00:00:00+00:00,79.9,A,08062895,40.8,A,55.4,A
2009-06-15 00:00:00+00:00,40.8,A,08062895,17.2,A,27.0,A
2009-06-16 00:00:00+00:00,17.2,A,08062895,10.7,A,13.4,A
2009-06-17 00:00:00+00:00,10.7,A,08062895,6.8,A,8.44,A
2009-06-18 00:00:00+00:00,6.8,A,08062895,4.65,A,5.61,A
2009-06-19 00:00:00+00:00,4.65,A,08062895,3.43,A,4.1,A
2009-06-20 00:00:00+00:00,3.58,A,08062895,2.99,A,3.33,A
2009-06-21 00:00:00+00:00,3.1,A,08062895,2.58,A,2.87,A
2009-06-22 00:00:00+00:00,3.17,A,08062895,2.53,A,2.89,A
2009-06-23 00:00:00+00:00,2.53,A,08062895,2.32,A,2.44,A
2009-06-24 00:00:00+00:00,2.47,A,08062895,2.18,A,2.36,A
2009-06-25 00:00:00+00:00,2.32,A,08062895,2.13,A,2.23,A
2009-06-26 00:00:00+00:00,2.75,A,08062895,2.04,A,2.39,A
2009-06-27 00:00:00+00:00,2.32,A,08062895,1.95,A,2.12,A
2009-06-28 00:00:00+00:00,2.0,A,08062895,1.61,A,1.76,A
2009-06-29 00:00:00+00:00,2.0,A,08062895,1.78,A,1.89,A
2009-06-30 00:00:00+00:00,2.0,A,08062895,1.82,A,1.91,A
2009-07-01 00:00:00+00:00,2.18,A,08062895,1.86,A,2.05,A
2009-07-02 00:00:00+00:00,2.13,A,08062895,1.91,A,2.02,A
2009-07-03 00:00:00+00:00,2.08,A,08062895,1.86,A,2.0,A
2009-07-04 00:00:00+00:00,2.18,A,08062895,1.91,A,2.02,A
2009-07-05 00:00:00+00:00,2.0,A,08062895,1.86,A,1.93,A
2009-07-06 00:00:00+00:00,2.04,A,08062895,1.86,A,1.96,A
2009-07-07 00:00:00+00:00,2.04,A,08062895,1.86,A,1.97,A
2009-07-08 00:00:00+00:00,2.27,A,08062895,1.95,A,2.11,A
2009-07-09 00:00:00+00:00,2.22,A,08062895,1.95,A,2.09,A
2009-07-10 00:00:00+00:00,2.18,A,08062895,1.86,A,2.02,A
2009-07-11 00:00:00+00:00,2.37,A,08062895,2.08,A,2.17,A
2009-07-12 00:00:00+00:00,2.22,A,08062895,2.08,A,2.14,A
2009-07-13 00:00:00+00:00,2.18,A,08062895,2.0,A,2.09,A
2009-07-14 00:00:00+00:00,2.08,A,08062895,1.86,A,1.96,A
2009-07-15 00:00:00+00:00,2.27,A,08062895,1.91,A,2.09,A
2009-07-16 00:00:00+00:00,2.32,A,08062895,2.18,A,2.25,A
2009-07-17 00:00:00+00:00,2.81,A,08062895,2.27,A,2.6,A
2009-07-18 00:00:00+00:00,14.2,A,08062895,2.37,A,7.19,A
2009-07-19 00:00:00+00:00,3.65,A,08062895,2.53,A,2.92,A
2009-07-20 00:00:00+00:00,2.75,A,08062895,2.22,A,2.5,A
2009-07-21 00:00:00+00:00,3.88,A,08062895,2.22,A,3.08,A
2009-07-22 00:00:00+00:00,3.43,A,08062895,2.7,A,3.06,A
2009-07-23 00:00:00+00:00,3.36,A,08062895,2.42,A,2.9,A
2009-07-24 00:00:00+00:00,2.7,A,08062895,2.27,A,2.51,A
2009-07-25 00:00:00+00:00,2.53,A,08062895,2.22,A,2.38,A
2009-07-26 00:00:00+00:00,2.32,A,08062895,2.22,A,2.27,A
2009-07-27 00:00:00+00:00,2.47,A,08062895,2.18,A,2.31,A
2009-07-28 00:00:00+00:00,2.75,A,08062895,2.37,A,2.61,A
2009-07-29 00:00:00+00:00,8.25,A,08062895,2.7,A,5.55,A
2009-07-30 00:00:00+00:00,5.09,A,08062895,3.5,A,4.01,A
2009-07-31 00:00:00+00:00,24.8,A,08062895,3.5,A,13.2,A
2009-08-01 00:00:00+00:00,7.87,A,08062895,6.26,A,7.19,A
2009-08-02 00:00:00+00:00,7.38,A,08062895,5.0,A,5.97,A
2009-08-03 00:00:00+00:00,7.38,A,08062895,5.0,A,5.84,A
2009-08-04 00:00:00+00:00,5.0,A,08062895,3.65,A,4.24,A
2009-08-05 00:00:00+00:00,4.04,A,08062895,3.04,A,3.59,A
2009-08-06 00:00:00+00:00,3.04,A,08062895,2.42,A,2.67,A
2009-08-07 00:00:00+00:00,2.93,A,08062895,2.53,A,2.74,A
2009-08-08 00:00:00+00:00,3.29,A,08062895,2.42,A,2.93,A
2009-08-09 00:00:00+00:00,2.42,A,08062895,1.82,A,2.05,A
2009-08-10 00:00:00+00:00,2.37,A,08062895,2.0,A,2.2,A
2009-08-11 00:00:00+00:00,2.42,A,08062895,2.08,A,2.25,A
2009-08-12 00:00:00+00:00,2.53,A,08062895,2.22,A,2.38,A
2009-08-13 00:00:00+00:00,2.58,A,08062895,2.32,A,2.43,A
2009-08-14 00:00:00+00:00,2.64,A,08062895,2.37,A,2.5,A
2009-08-15 00:00:00+00:00,7.26,A,08062895,2.37,A,3.13,A
2009-08-16 00:00:00+00:00,7.26,A,08062895,3.58,A,4.7,A
2009-08-17 00:00:00+00:00,3.65,A,08062895,2.58,A,3.1,A
2009-08-18 00:00:00+00:00,2.75,A,08062895,2.53,A,2.64,A
2009-08-19 00:00:00+00:00,7.26,A,08062895,2.58,A,3.54,A
2009-08-20 00:00:00+00:00,7.14,A,08062895,3.58,A,4.64,A
2009-08-21 00:00:00+00:00,57.2,A,08062895,3.29,A,10.1,A
2009-08-22 00:00:00+00:00,57.2,A,08062895,11.2,A,25.0,A
2009-08-23 00:00:00+00:00,11.2,A,08062895,4.74,A,7.06,A
2009-08-24 00:00:00+00:00,4.74,A,08062895,3.1,A,3.77,A
2009-08-25 00:00:00+00:00,3.29,A,08062895,2.7,A,3.03,A
2009-08-26 00:00:00+00:00,2.87,A,08062895,2.58,A,2.72,A
2009-08-27 00:00:00+00:00,2.81,A,08062895,2.47,A,2.67,A
2009-08-28 00:00:00+00:00,2.75,A,08062895,2.47,A,2.6,A
2009-08-29 00:00:00+00:00,4.21,A,08062895,2.47,A,3.13,A
2009-08-30 00:00:00+00:00,3.81,A,08062895,2.47,A,3.03,A
2009-08-31 00:00:00+00:00,2.81,A,08062895,2.37,A,2.59,A
2009-09-01 00:00:00+00:00,2.53,A,08062895,2.32,A,2.4,A
2009-09-02 00:00:00+00:00,2.58,A,08062895,2.37,A,2.46,A
2009-09-03 00:00:00+00:00,2.58,A,08062895,2.22,A,2.42,A
2009-09-04 00:00:00+00:00,2.81,A,08062895,2.47,A,2.7,A
2009-09-05 00:00:00+00:00,2.81,A,08062895,2.47,A,2.7,A
2009-09-06 00:00:00+00:00,2.64,A,08062895,2.42,A,2.53,A
2009-09-07 00:00:00+00:00,2.47,A,08062895,2.32,A,2.38,A
2009-09-08 00:00:00+00:00,2.42,A,08062895,2.18,A,2.28,A
2009-09-09 00:00:00+00:00,2.93,A,08062895,2.27,A,2.68,A
2009-09-10 00:00:00+00:00,3.5,A,08062895,2.75,A,3.1,A
2009-09-11 00:00:00+00:00,3.81,A,08062895,3.04,A,3.51,A
2009-09-12 00:00:00+00:00,6.26,A,08062895,3.58,A,4.27,A
2009-09-13 00:00:00+00:00,1210.0,A,08062895,6.26,A,569.0,A
2009-09-14 00:00:00+00:00,2890.0,A,08062895,1200.0,A,2160.0,A
2009-09-15 00:00:00+00:00,2520.0,A,08062895,427.0,A,1240.0,A
2009-09-16 00:00:00+00:00,427.0,A,08062895,116.0,A,221.0,A
2009-09-17 00:00:00+00:00,116.0,A,08062895,69.9,A,86.2,A
2009-09-18 00:00:00+00:00,710.0,A,08062895,113.0,A,469.0,A
2009-09-19 00:00:00+00:00,481.0,A,08062895,150.0,A,274.0,A
2009-09-20 00:00:00+00:00,150.0,A,08062895,48.1,A,83.3,A
2009-09-21 00:00:00+00:00,48.1,A,08062895,20.8,A,31.8,A
2009-09-22 00:00:00+00:00,117.0,A,08062895,26.2,A,88.9,A
2009-09-23 00:00:00+00:00,87.4,A,08062895,24.0,A,45.1,A
2009-09-24 00:00:00+00:00,24.0,A,08062895,11.8,A,16.7,A
2009-09-25 00:00:00+00:00,11.8,A,08062895,8.52,A,9.93,A
2009-09-26 00:00:00+00:00,8.52,A,08062895,6.26,A,7.16,A
2009-09-27 00:00:00+00:00,6.36,A,08062895,4.91,A,5.5,A
2009-09-28 00:00:00+00:00,5.18,A,08062895,4.13,A,4.6,A
2009-09-29 00:00:00+00:00,4.56,A,08062895,3.58,A,4.11,A
2009-09-30 00:00:00+00:00,4.04,A,08062895,3.36,A,3.63,A
2009-10-01 00:00:00+00:00,3.58,A,08062895,2.99,A,3.31,A
2009-10-02 00:00:00+00:00,9.63,A,08062895,3.04,A,4.29,A
2009-10-03 00:00:00+00:00,10.2,A,08062895,4.74,A,6.76,A
2009-10-04 00:00:00+00:00,3490.0,A,08062895,5.55,A,957.0,A
2009-10-05 00:00:00+00:00,4110.0,A,08062895,2360.0,A,3590.0,A
2009-10-06 00:00:00+00:00,2360.0,A,08062895,201.0,A,829.0,A
2009-10-07 00:00:00+00:00,201.0,A,08062895,90.7,A,130.0,A
2009-10-08 00:00:00+00:00,90.7,A,08062895,40.4,A,62.6,A
2009-10-09 00:00:00+00:00,6170.0,A,08062895,35.3,A,2380.0,A
2009-10-10 00:00:00+00:00,8430.0,A,08062895,4950.0,A,7350.0,A
2009-10-11 00:00:00+00:00,4950.0,A,08062895,926.0,A,2060.0,A
2009-10-12 00:00:00+00:00,4580.0,A,08062895,1030.0,A,3210.0,A
2009-10-13 00:00:00+00:00,11900.0,A,08062895,4580.0,A,6810.0,A
2009-10-14 00:00:00+00:00,12800.0,A,08062895,7460.0,A,10400.0,A
2009-10-15 00:00:00+00:00,7460.0,A,08062895,1700.0,A,3960.0,A
2009-10-16 00:00:00+00:00,1700.0,A,08062895,522.0,A,947.0,A
2009-10-17 00:00:00+00:00,522.0,A,08062895,282.0,A,383.0,A
2009-10-18 00:00:00+00:00,282.0,A,08062895,178.0,A,225.0,A
2009-10-19 00:00:00+00:00,178.0,A,08062895,116.0,A,146.0,A
2009-10-20 00:00:00+00:00,116.0,A,08062895,74.8,A,93.0,A
2009-10-21 00:00:00+00:00,74.8,A,08062895,54.0,A,62.6,A
2009-10-22 00:00:00+00:00,4720.0,A,08062895,63.9,A,2430.0,A
2009-10-23 00:00:00+00:00,4810.0,A,08062895,1570.0,A,3440.0,A
2009-10-24 00:00:00+00:00,1570.0,A,08062895,269.0,A,680.0,A
2009-10-25 00:00:00+00:00,269.0,A,08062895,133.0,A,187.0,A
2009-10-26 00:00:00+00:00,4130.0,A,08062895,130.0,A,1780.0,A
2009-10-27 00:00:00+00:00,5180.0,A,08062895,4130.0,A,4800.0,A
2009-10-28 00:00:00+00:00,4270.0,A,08062895,967.0,A,2200.0,A
2009-10-29 00:00:00+00:00,967.0,A,08062895,393.0,A,550.0,A
2009-10-30 00:00:00+00:00,917.0,A,08062895,448.0,A,729.0,A
2009-10-31 00:00:00+00:00,517.0,A,08062895,176.0,A,301.0,A
2009-11-01 00:00:00+00:00,176.0,A,08062895,76.3,A,118.0,A
2009-11-02 00:00:00+00:00,76.3,A,08062895,35.6,A,52.4,A
2009-11-03 00:00:00+00:00,35.6,A,08062895,22.4,A,27.9,A
2009-11-04 00:00:00+00:00,22.4,A,08062895,17.2,A,19.4,A
2009-11-05 00:00:00+00:00,17.2,A,08062895,13.8,A,15.0,A
2009-11-06 00:00:00+00:00,13.8,A,08062895,12.0,A,12.7,A
2009-11-07 00:00:00+00:00,12.0,A,08062895,10.7,A,11.4,A
2009-11-08 00:00:00+00:00,11.3,A,08062895,9.49,A,10.1,A
2009-11-09 00:00:00+00:00,10.9,A,08062895,8.79,A,9.8,A
2009-11-10 00:00:00+00:00,10.1,A,08062895,7.87,A,8.85,A
2009-11-11 00:00:00+00:00,7.87,A,08062895,7.26,A,7.61,A
2009-11-12 00:00:00+00:00,7.87,A,08062895,6.91,A,7.32,A
2009-11-13 00:00:00+00:00,7.26,A,08062895,6.47,A,6.9,A
2009-11-14 00:00:00+00:00,7.03,A,08062895,6.15,A,6.71,A
2009-11-15 00:00:00+00:00,6.8,A,08062895,6.05,A,6.4,A
2009-11-16 00:00:00+00:00,6.8,A,08062895,6.05,A,6.38,A
2009-11-17 00:00:00+00:00,26.8,A,08062895,6.8,A,17.4,A
2009-11-18 00:00:00+00:00,13.1,A,08062895,9.06,A,10.4,A
2009-11-19 00:00:00+00:00,9.06,A,08062895,7.5,A,7.97,A
2009-11-20 00:00:00+00:00,950.0,A,08062895,7.26,A,154.0,A
2009-11-21 00:00:00+00:00,1290.0,A,08062895,521.0,A,1010.0,A
2009-11-22 00:00:00+00:00,521.0,A,08062895,147.0,A,278.0,A
2009-11-23 00:00:00+00:00,147.0,A,08062895,57.2,A,99.3,A
2009-11-24 00:00:00+00:00,57.2,A,08062895,29.8,A,40.4,A
2009-11-25 00:00:00+00:00,29.8,A,08062895,18.5,A,23.4,A
2009-11-26 00:00:00+00:00,18.5,A,08062895,14.0,A,16.0,A
2009-11-27 00:00:00+00:00,14.0,A,08062895,11.3,A,12.5,A
2009-11-28 00:00:00+00:00,11.3,A,08062895,9.93,A,10.4,A
2009-11-29 00:00:00+00:00,12.4,A,08062895,9.06,A,9.88,A
2009-11-30 00:00:00+00:00,525.0,A,08062895,12.4,A,338.0,A
2009-12-01 00:00:00+00:00,316.0,A,08062895,97.7,A,161.0,A
2009-12-02 00:00:00+00:00,3750.0,A,08062895,152.0,A,2280.0,A
2009-12-03 00:00:00+00:00,3840.0,A,08062895,1260.0,A,2860.0,A
2009-12-04 00:00:00+00:00,1260.0,A,08062895,262.0,A,583.0,A
2009-12-05 00:00:00+00:00,262.0,A,08062895,123.0,A,175.0,A
2009-12-06 00:00:00+00:00,123.0,A,08062895,72.3,A,93.0,A
2009-12-07 00:00:00+00:00,72.3,A,08062895,48.9,A,59.2,A
2009-12-08 00:00:00+00:00,75.3,A,08062895,43.0,A,49.5,A
2009-12-09 00:00:00+00:00,131.0,A,08062895,75.3,A,118.0,A
2009-12-10 00:00:00+00:00,106.0,A,08062895,42.6,A,66.8,A
2009-12-11 00:00:00+00:00,42.6,A,08062895,24.8,A,31.9,A
2009-12-12 00:00:00+00:00,24.8,A,08062895,19.4,A,22.0,A
2009-12-13 00:00:00+00:00,23.4,A,08062895,19.4,A,21.6,A
2009-12-14 00:00:00+00:00,19.6,A,08062895,17.0,A,18.5,A
2009-12-15 00:00:00+00:00,17.0,A,08062895,14.8,A,15.9,A
2009-12-16 00:00:00+00:00,14.8,A,08062895,12.8,A,13.7,A
2009-12-17 00:00:00+00:00,12.8,A,08062895,11.5,A,11.8,A
2009-12-18 00:00:00+00:00,11.5,A,08062895,10.2,A,10.5,A
2009-12-19 00:00:00+00:00,10.2,A,08062895,9.49,A,9.63,A
2009-12-20 00:00:00+00:00,9.49,A,08062895,8.38,A,8.88,A
2009-12-21 00:00:00+00:00,8.79,A,08062895,7.38,A,8.24,A
2009-12-22 00:00:00+00:00,8.52,A,08062895,7.87,A,8.21,A
2009-12-23 00:00:00+00:00,10.4,A,08062895,7.62,A,8.28,A
2009-12-24 00:00:00+00:00,364.0,A,08062895,10.4,A,92.2,A
2009-12-25 00:00:00+00:00,438.0,A,08062895,165.0,A,324.0,A
2009-12-26 00:00:00+00:00,165.0,A,08062895,55.3,A,96.4,A
2009-12-27 00:00:00+00:00,55.3,A,08062895,28.6,A,39.4,A
2009-12-28 00:00:00+00:00,28.6,A,08062895,18.5,A,22.9,A
2009-12-29 00:00:00+00:00,18.5,A,08062895,15.7,A,16.6,A
2009-12-30 00:00:00+00:00,90.7,A,08062895,15.5,A,31.3,A
2009-12-31 00:00:00+00:00,115.0,A,08062895,78.8,A,98.2,A
2010-01-01 00:00:00+00:00,152.0,A,08062895,78.8,A,119.0,A
2010-01-02 00:00:00+00:00,142.0,A,08062895,62.9,A,98.7,A
2010-01-03 00:00:00+00:00,62.9,A,08062895,32.8,A,45.9,A
2010-01-04 00:00:00+00:00,32.8,A,08062895,21.3,A,26.6,A
2010-01-05 00:00:00+00:00,21.3,A,08062895,15.7,A,18.4,A
2010-01-06 00:00:00+00:00,19.2,A,08062895,13.8,A,16.4,A
2010-01-07 00:00:00+00:00,13.8,A,08062895,12.4,A,12.8,A
2010-01-08 00:00:00+00:00,13.1,A,08062895,12.3,A,12.7,A
2010-01-09 00:00:00+00:00,12.4,A,08062895,9.93,A,11.0,A
2010-01-10 00:00:00+00:00,11.0,A,08062895,9.06,A,9.55,A
2010-01-11 00:00:00+00:00,9.06,A,08062895,8.12,A,8.69,A
2010-01-12 00:00:00+00:00,8.92,A,08062895,8.12,A,8.45,A
2010-01-13 00:00:00+00:00,8.65,A,08062895,7.87,A,8.33,A
2010-01-14 00:00:00+00:00,11.5,A,08062895,8.0,A,8.82,A
2010-01-15 00:00:00+00:00,132.0,A,08062895,11.5,A,72.5,A
2010-01-16 00:00:00+00:00,584.0,A,08062895,127.0,A,323.0,A
2010-01-17 00:00:00+00:00,584.0,A,08062895,248.0,A,421.0,A
2010-01-18 00:00:00+00:00,248.0,A,08062895,95.9,A,153.0,A
2010-01-19 00:00:00+00:00,95.9,A,08062895,53.1,A,69.6,A
2010-01-20 00:00:00+00:00,53.1,A,08062895,38.0,A,44.6,A
2010-01-21 00:00:00+00:00,307.0,A,08062895,37.3,A,170.0,A
2010-01-22 00:00:00+00:00,139.0,A,08062895,45.7,A,77.5,A
2010-01-23 00:00:00+00:00,45.7,A,08062895,26.5,A,33.9,A
2010-01-24 00:00:00+00:00,26.5,A,08062895,23.4,A,24.2,A
2010-01-25 00:00:00+00:00,23.4,A,08062895,17.8,A,20.8,A
2010-01-26 00:00:00+00:00,17.8,A,08062895,14.2,A,15.9,A
2010-01-27 00:00:00+00:00,14.2,A,08062895,12.3,A,13.3,A
2010-01-28 00:00:00+00:00,793.0,A,08062895,11.3,A,53.7,A
2010-01-29 00:00:00+00:00,10100.0,A,08062895,793.0,A,6820.0,A
2010-01-30 00:00:00+00:00,10100.0,A,08062895,3970.0,A,7870.0,A
2010-01-31 00:00:00+00:00,3970.0,A,08062895,935.0,A,1840.0,A
2010-02-01 00:00:00+00:00,935.0,A,08062895,376.0,A,575.0,A
2010-02-02 00:00:00+00:00,376.0,A,08062895,218.0,A,292.0,A
2010-02-03 00:00:00+00:00,218.0,A,08062895,127.0,A,161.0,A
2010-02-04 00:00:00+00:00,3430.0,A,08062895,121.0,A,1070.0,A
2010-02-05 00:00:00+00:00,4300.0,A,08062895,2410.0,A,3690.0,A
2010-02-06 00:00:00+00:00,2410.0,A,08062895,386.0,A,1040.0,A
2010-02-07 00:00:00+00:00,386.0,A,08062895,171.0,A,250.0,A
2010-02-08 00:00:00+00:00,3950.0,A,08062895,141.0,A,1010.0,A
2010-02-09 00:00:00+00:00,5530.0,A,08062895,3100.0,A,4750.0,A
2010-02-10 00:00:00+00:00,3100.0,A,08062895,485.0,A,1310.0,A
2010-02-11 00:00:00+00:00,,,08062895,,,327.0,A
2010-02-12 00:00:00+00:00,1090.0,A,08062895,326.0,A,633.0,A
2010-02-13 00:00:00+00:00,2350.0,A,08062895,1090.0,A,1560.0,A
2010-02-14 00:00:00+00:00,3160.0,A,08062895,2350.0,A,2870.0,A
2010-02-15 00:00:00+00:00,2540.0,A,08062895,841.0,A,1660.0,A
2010-02-16 00:00:00+00:00,841.0,A,08062895,290.0,A,467.0,A
2010-02-17 00:00:00+00:00,290.0,A,08062895,142.0,A,198.0,A
2010-02-18 00:00:00+00:00,142.0,A,08062895,74.3,A,101.0,A
2010-02-19 00:00:00+00:00,74.3,A,08062895,47.3,A,60.0,A
