datetime,00060_Mean,00060_Mean_cd,site_no
1997-02-13 00:00:00+00:00,1460.0,A,08067650
1997-02-14 00:00:00+00:00,2060.0,A,08067650
1997-02-15 00:00:00+00:00,2440.0,A,08067650
1997-02-16 00:00:00+00:00,2420.0,A,08067650
1997-02-17 00:00:00+00:00,2390.0,A,08067650
1997-02-18 00:00:00+00:00,1770.0,A,08067650
1997-02-19 00:00:00+00:00,1040.0,A,08067650
1997-02-20 00:00:00+00:00,822.0,A,08067650
1997-02-21 00:00:00+00:00,1240.0,A,08067650
1997-02-22 00:00:00+00:00,1630.0,A,08067650
1997-02-23 00:00:00+00:00,1620.0,A,08067650
1997-02-24 00:00:00+00:00,1610.0,A,08067650
1997-02-25 00:00:00+00:00,1740.0,A,08067650
1997-02-26 00:00:00+00:00,1700.0,A,08067650
1997-02-27 00:00:00+00:00,1660.0,A,08067650
1997-02-28 00:00:00+00:00,1620.0,A,08067650
1997-03-01 00:00:00+00:00,1300.0,A,08067650
1997-03-02 00:00:00+00:00,1040.0,A,08067650
1997-03-03 00:00:00+00:00,1020.0,A,08067650
1997-03-04 00:00:00+00:00,1020.0,A,08067650
1997-03-05 00:00:00+00:00,1030.0,A,08067650
1997-03-06 00:00:00+00:00,663.0,A,08067650
1997-03-07 00:00:00+00:00,22.0,A,08067650
1997-03-11 00:00:00+00:00,109.0,A,08067650
1997-03-12 00:00:00+00:00,909.0,A,08067650
1997-03-13 00:00:00+00:00,1860.0,A,08067650
1997-03-14 00:00:00+00:00,1870.0,A,08067650
1997-03-15 00:00:00+00:00,1840.0,A,08067650
1997-03-16 00:00:00+00:00,1790.0,A,08067650
1997-03-17 00:00:00+00:00,1850.0,A,08067650
1997-03-18 00:00:00+00:00,2310.0,A,08067650
1997-03-19 00:00:00+00:00,1830.0,A,08067650
1997-03-20 00:00:00+00:00,1340.0,A,08067650
1997-03-21 00:00:00+00:00,417.0,A,08067650
1997-03-22 00:00:00+00:00,30.0,A,08067650
1997-03-25 00:00:00+00:00,100.0,A,08067650
1997-03-26 00:00:00+00:00,497.0,A,08067650
1997-03-27 00:00:00+00:00,492.0,A,08067650
1997-03-28 00:00:00+00:00,384.0,A,08067650
1997-04-01 00:00:00+00:00,393.0,A,08067650
1997-04-02 00:00:00+00:00,206.0,A,08067650
1997-04-03 00:00:00+00:00,207.0,A,08067650
1997-04-04 00:00:00+00:00,610.0,A,08067650
1997-04-05 00:00:00+00:00,1110.0,A,08067650
1997-04-06 00:00:00+00:00,1330.0,A,08067650
1997-04-07 00:00:00+00:00,1630.0,A,08067650
1997-04-08 00:00:00+00:00,1600.0,A,08067650
1997-04-09 00:00:00+00:00,1580.0,A,08067650
1997-04-10 00:00:00+00:00,1300.0,A,08067650
1997-04-11 00:00:00+00:00,554.0,A,08067650
1997-04-12 00:00:00+00:00,830.0,A,08067650
1997-04-13 00:00:00+00:00,20.0,A,08067650
1997-04-25 00:00:00+00:00,170.0,A,08067650
1997-04-26 00:00:00+00:00,804.0,A,08067650
1997-04-27 00:00:00+00:00,829.0,A,08067650
1997-04-28 00:00:00+00:00,818.0,A,08067650
1997-04-29 00:00:00+00:00,751.0,A,08067650
1997-04-30 00:00:00+00:00,418.0,A,08067650
1997-05-01 00:00:00+00:00,237.0,A,08067650
1997-05-02 00:00:00+00:00,25.0,A,08067650
1997-05-03 00:00:00+00:00,101.0,A,08067650
1997-05-04 00:00:00+00:00,211.0,A,08067650
1997-05-24 00:00:00+00:00,100.0,A,08067650
1997-05-25 00:00:00+00:00,315.0,A,08067650
1997-05-31 00:00:00+00:00,337.0,A,08067650
1997-06-01 00:00:00+00:00,40.0,A,08067650
1997-06-09 00:00:00+00:00,150.0,A,08067650
1997-06-10 00:00:00+00:00,424.0,A,08067650
1997-06-11 00:00:00+00:00,421.0,A,08067650
1997-06-12 00:00:00+00:00,420.0,A,08067650
1997-06-13 00:00:00+00:00,321.0,A,08067650
1997-06-21 00:00:00+00:00,50.0,A,08067650
1997-06-22 00:00:00+00:00,653.0,A,08067650
1997-06-23 00:00:00+00:00,632.0,A,08067650
1997-06-24 00:00:00+00:00,615.0,A,08067650
1997-06-25 00:00:00+00:00,614.0,A,08067650
1997-06-26 00:00:00+00:00,497.0,A,08067650
1997-06-27 00:00:00+00:00,90.0,A,08067650
1997-08-23 00:00:00+00:00,39.0,A,08067650
1997-09-23 00:00:00+00:00,55.0,A,08067650
1998-09-30 00:00:00+00:00,0.47,A,08067650
1998-10-01 00:00:00+00:00,0.83,A,08067650
1998-10-02 00:00:00+00:00,0.98,A,08067650
1998-10-03 00:00:00+00:00,1.3,A,08067650
1998-10-04 00:00:00+00:00,2.6,A,08067650
1998-10-05 00:00:00+00:00,5.0,A,08067650
1998-10-06 00:00:00+00:00,119.0,A,08067650
1998-10-07 00:00:00+00:00,25.0,A,08067650
1998-10-08 00:00:00+00:00,9.7,A,08067650
1998-10-09 00:00:00+00:00,5.4,A,08067650
1998-10-10 00:00:00+00:00,4.1,A,08067650
1998-10-11 00:00:00+00:00,3.9,A,08067650
1998-10-12 00:00:00+00:00,3.6,A,08067650
1998-10-13 00:00:00+00:00,4.8,A,08067650
1998-10-14 00:00:00+00:00,8.1,A,08067650
1998-10-15 00:00:00+00:00,8.7,A,08067650
1998-10-16 00:00:00+00:00,11.0,A,08067650
1998-10-17 00:00:00+00:00,12.0,A,08067650
1998-10-18 00:00:00+00:00,1450.0,A,08067650
1998-10-19 00:00:00+00:00,1490.0,A,08067650
1998-10-20 00:00:00+00:00,1900.0,A,08067650
1998-10-21 00:00:00+00:00,2250.0,A,08067650
1998-10-22 00:00:00+00:00,3280.0,A,08067650
1998-10-23 00:00:00+00:00,3640.0,A,08067650
1998-10-24 00:00:00+00:00,2860.0,A,08067650
1998-10-25 00:00:00+00:00,554.0,A,08067650
1998-10-26 00:00:00+00:00,354.0,A,08067650
1998-10-27 00:00:00+00:00,16.0,A,08067650
1998-10-28 00:00:00+00:00,9.9,A,08067650
1998-10-29 00:00:00+00:00,9.1,A,08067650
1998-10-30 00:00:00+00:00,8.5,A,08067650
1998-10-31 00:00:00+00:00,7.9,A,08067650
1998-11-01 00:00:00+00:00,220.0,A,08067650
1998-11-02 00:00:00+00:00,534.0,A,08067650
1998-11-03 00:00:00+00:00,572.0,A,08067650
1998-11-04 00:00:00+00:00,334.0,A,08067650
1998-11-05 00:00:00+00:00,24.0,A,08067650
1998-11-06 00:00:00+00:00,9.6,A,08067650
1998-11-07 00:00:00+00:00,11.0,A,08067650
1998-11-08 00:00:00+00:00,420.0,A,08067650
1998-11-09 00:00:00+00:00,38.0,A,08067650
1998-11-10 00:00:00+00:00,23.0,A,08067650
1998-11-11 00:00:00+00:00,18.0,A,08067650
1998-11-12 00:00:00+00:00,1460.0,A,08067650
1998-11-13 00:00:00+00:00,15000.0,A,08067650
1998-11-14 00:00:00+00:00,26500.0,A,08067650
1998-11-15 00:00:00+00:00,17700.0,A,08067650
1998-11-16 00:00:00+00:00,8670.0,A,08067650
1998-11-17 00:00:00+00:00,5730.0,A,08067650
1998-11-18 00:00:00+00:00,4370.0,A,08067650
1998-11-19 00:00:00+00:00,2940.0,A,08067650
1998-11-20 00:00:00+00:00,1220.0,A,08067650
1998-11-21 00:00:00+00:00,1130.0,A,08067650
1998-11-22 00:00:00+00:00,1140.0,A,08067650
1998-11-23 00:00:00+00:00,1060.0,A,08067650
1998-11-24 00:00:00+00:00,466.0,A,08067650
1998-11-25 00:00:00+00:00,260.0,A,08067650
1998-11-26 00:00:00+00:00,155.0,A,08067650
1998-11-27 00:00:00+00:00,15.0,A,08067650
1998-11-28 00:00:00+00:00,13.0,A,08067650
1998-11-29 00:00:00+00:00,23.0,A,08067650
1998-11-30 00:00:00+00:00,30.0,A,08067650
1998-12-01 00:00:00+00:00,86.0,A,08067650
1998-12-02 00:00:00+00:00,46.0,A,08067650
1998-12-03 00:00:00+00:00,10.0,A,08067650
1998-12-04 00:00:00+00:00,11.0,A,08067650
1998-12-05 00:00:00+00:00,13.0,A,08067650
1998-12-06 00:00:00+00:00,12.0,A,08067650
1998-12-07 00:00:00+00:00,205.0,A,08067650
1998-12-08 00:00:00+00:00,1140.0,A,08067650
1998-12-09 00:00:00+00:00,1130.0,A,08067650
1998-12-10 00:00:00+00:00,1140.0,A,08067650
1998-12-11 00:00:00+00:00,1210.0,A,08067650
1998-12-12 00:00:00+00:00,1460.0,A,08067650
1998-12-13 00:00:00+00:00,2360.0,A,08067650
1998-12-14 00:00:00+00:00,2400.0,A,08067650
1998-12-15 00:00:00+00:00,2030.0,A,08067650
1998-12-16 00:00:00+00:00,1620.0,A,08067650
1998-12-17 00:00:00+00:00,656.0,A,08067650
1998-12-18 00:00:00+00:00,114.0,A,08067650
1998-12-19 00:00:00+00:00,242.0,A,08067650
1998-12-20 00:00:00+00:00,13.0,A,08067650
1998-12-21 00:00:00+00:00,11.0,A,08067650
1998-12-22 00:00:00+00:00,62.0,A,08067650
1998-12-23 00:00:00+00:00,27.0,A,08067650
1998-12-24 00:00:00+00:00,443.0,A,08067650
1998-12-25 00:00:00+00:00,272.0,A,08067650
1998-12-26 00:00:00+00:00,10.0,A,08067650
1998-12-27 00:00:00+00:00,7.2,A,08067650
1998-12-28 00:00:00+00:00,8.4,A,08067650
1998-12-29 00:00:00+00:00,7.2,A,08067650
1998-12-30 00:00:00+00:00,7.0,A,08067650
1998-12-31 00:00:00+00:00,6.3,A,08067650
1999-01-01 00:00:00+00:00,9.5,A,08067650
1999-01-02 00:00:00+00:00,286.0,A,08067650
1999-01-03 00:00:00+00:00,922.0,A,08067650
1999-01-04 00:00:00+00:00,1310.0,A,08067650
1999-01-05 00:00:00+00:00,1260.0,A,08067650
1999-01-06 00:00:00+00:00,1060.0,A,08067650
1999-01-07 00:00:00+00:00,490.0,A,08067650
1999-01-08 00:00:00+00:00,484.0,A,08067650
1999-01-09 00:00:00+00:00,530.0,A,08067650
1999-01-10 00:00:00+00:00,288.0,A,08067650
1999-01-11 00:00:00+00:00,9.0,A,08067650
1999-01-12 00:00:00+00:00,6.3,A,08067650
1999-01-13 00:00:00+00:00,6.2,A,08067650
1999-01-14 00:00:00+00:00,17.0,A,08067650
1999-01-15 00:00:00+00:00,9.2,A,08067650
1999-01-16 00:00:00+00:00,6.0,A,08067650
1999-01-17 00:00:00+00:00,6.2,A,08067650
1999-01-18 00:00:00+00:00,6.5,A,08067650
1999-01-19 00:00:00+00:00,6.5,A,08067650
1999-01-20 00:00:00+00:00,6.8,A,08067650
1999-01-21 00:00:00+00:00,8.6,A,08067650
1999-01-22 00:00:00+00:00,9.5,A,08067650
1999-01-23 00:00:00+00:00,24.0,A,08067650
1999-01-24 00:00:00+00:00,6.5,A,08067650
1999-01-25 00:00:00+00:00,5.0,A,08067650
1999-01-26 00:00:00+00:00,5.1,A,08067650
1999-01-27 00:00:00+00:00,5.6,A,08067650
1999-01-28 00:00:00+00:00,230.0,A,08067650
1999-01-29 00:00:00+00:00,804.0,A,08067650
1999-01-30 00:00:00+00:00,990.0,A,08067650
1999-01-31 00:00:00+00:00,681.0,A,08067650
1999-02-01 00:00:00+00:00,1080.0,A,08067650
1999-02-02 00:00:00+00:00,873.0,A,08067650
1999-02-03 00:00:00+00:00,656.0,A,08067650
1999-02-04 00:00:00+00:00,443.0,A,08067650
1999-02-05 00:00:00+00:00,228.0,A,08067650
1999-02-06 00:00:00+00:00,206.0,A,08067650
1999-02-07 00:00:00+00:00,204.0,A,08067650
1999-02-08 00:00:00+00:00,203.0,A,08067650
1999-02-09 00:00:00+00:00,201.0,A,08067650
1999-02-10 00:00:00+00:00,200.0,A,08067650
1999-02-11 00:00:00+00:00,153.0,A,08067650
1999-02-12 00:00:00+00:00,267.0,A,08067650
1999-02-13 00:00:00+00:00,6.3,A,08067650
1999-02-14 00:00:00+00:00,2.9,A,08067650
1999-02-15 00:00:00+00:00,2.3,A,08067650
1999-02-16 00:00:00+00:00,2.4,A,08067650
1999-02-17 00:00:00+00:00,3.4,A,08067650
1999-02-18 00:00:00+00:00,2.9,A,08067650
1999-02-19 00:00:00+00:00,4.0,A,08067650
1999-02-20 00:00:00+00:00,3.4,A,08067650
1999-02-21 00:00:00+00:00,11.0,A,08067650
1999-02-22 00:00:00+00:00,4.7,A,08067650
1999-02-23 00:00:00+00:00,2.5,A,08067650
1999-02-24 00:00:00+00:00,2.2,A,08067650
1999-02-25 00:00:00+00:00,2.5,A,08067650
1999-02-26 00:00:00+00:00,2.7,A,08067650
1999-02-27 00:00:00+00:00,3.0,A,08067650
1999-02-28 00:00:00+00:00,4.5,A,08067650
1999-03-01 00:00:00+00:00,2.7,A,08067650
1999-03-02 00:00:00+00:00,2.6,A,08067650
1999-03-03 00:00:00+00:00,19.0,A,08067650
1999-03-04 00:00:00+00:00,3.3,A,08067650
1999-03-05 00:00:00+00:00,2.5,A,08067650
1999-03-06 00:00:00+00:00,2.8,A,08067650
1999-03-07 00:00:00+00:00,3.9,A,08067650
1999-03-08 00:00:00+00:00,4.2,A,08067650
1999-03-09 00:00:00+00:00,4.9,A,08067650
1999-03-10 00:00:00+00:00,4.9,A,08067650
1999-03-11 00:00:00+00:00,4.8,A,08067650
1999-03-12 00:00:00+00:00,5.9,A,08067650
1999-03-13 00:00:00+00:00,342.0,A,08067650
1999-03-14 00:00:00+00:00,450.0,A,08067650
1999-03-15 00:00:00+00:00,411.0,A,08067650
1999-03-16 00:00:00+00:00,235.0,A,08067650
1999-03-17 00:00:00+00:00,7.2,A,08067650
1999-03-18 00:00:00+00:00,4.8,A,08067650
1999-03-19 00:00:00+00:00,17.0,A,08067650
1999-03-20 00:00:00+00:00,384.0,A,08067650
1999-03-21 00:00:00+00:00,390.0,A,08067650
1999-03-22 00:00:00+00:00,322.0,A,08067650
1999-03-23 00:00:00+00:00,10.0,A,08067650
1999-03-24 00:00:00+00:00,3.7,A,08067650
1999-03-25 00:00:00+00:00,4.6,A,08067650
1999-03-26 00:00:00+00:00,8.1,A,08067650
1999-03-27 00:00:00+00:00,4.6,A,08067650
1999-03-28 00:00:00+00:00,216.0,A,08067650
1999-03-29 00:00:00+00:00,88.0,A,08067650
1999-03-30 00:00:00+00:00,196.0,A,08067650
1999-03-31 00:00:00+00:00,5.8,A,08067650
1999-04-01 00:00:00+00:00,3.7,A,08067650
1999-04-02 00:00:00+00:00,3.4,A,08067650
1999-04-03 00:00:00+00:00,210.0,A,08067650
1999-04-04 00:00:00+00:00,1320.0,A,08067650
1999-04-05 00:00:00+00:00,1650.0,A,08067650
1999-04-06 00:00:00+00:00,1630.0,A,08067650
1999-04-07 00:00:00+00:00,1500.0,A,08067650
1999-04-08 00:00:00+00:00,780.0,A,08067650
1999-04-09 00:00:00+00:00,396.0,A,08067650
1999-04-10 00:00:00+00:00,390.0,A,08067650
1999-04-11 00:00:00+00:00,385.0,A,08067650
1999-04-12 00:00:00+00:00,384.0,A,08067650
1999-04-13 00:00:00+00:00,335.0,A,08067650
1999-04-14 00:00:00+00:00,206.0,A,08067650
1999-04-15 00:00:00+00:00,421.0,A,08067650
1999-04-16 00:00:00+00:00,236.0,A,08067650
1999-04-17 00:00:00+00:00,5.5,A,08067650
1999-04-18 00:00:00+00:00,2.6,A,08067650
1999-04-19 00:00:00+00:00,2.0,A,08067650
1999-04-20 00:00:00+00:00,1.8,A,08067650
1999-04-21 00:00:00+00:00,1.9,A,08067650
1999-04-22 00:00:00+00:00,1.7,A,08067650
1999-04-23 00:00:00+00:00,2.3,A,08067650
1999-04-24 00:00:00+00:00,2.2,A,08067650
1999-04-25 00:00:00+00:00,2.1,A,08067650
1999-04-26 00:00:00+00:00,2.3,A,08067650
1999-04-27 00:00:00+00:00,3.1,A,08067650
1999-04-28 00:00:00+00:00,2.2,A,08067650
1999-04-29 00:00:00+00:00,1.7,A,08067650
1999-04-30 00:00:00+00:00,1.8,A,08067650
1999-05-01 00:00:00+00:00,2.2,A,08067650
1999-05-02 00:00:00+00:00,2.6,A,08067650
1999-05-03 00:00:00+00:00,3.5,A,08067650
1999-05-04 00:00:00+00:00,4.3,A,08067650
1999-05-05 00:00:00+00:00,4.7,A,08067650
1999-05-06 00:00:00+00:00,4.7,A,08067650
1999-05-07 00:00:00+00:00,5.0,A,08067650
1999-05-08 00:00:00+00:00,4.3,A,08067650
1999-05-09 00:00:00+00:00,5.3,A,08067650
1999-05-10 00:00:00+00:00,182.0,A,08067650
1999-05-11 00:00:00+00:00,379.0,A,08067650
1999-05-12 00:00:00+00:00,852.0,A,08067650
1999-05-13 00:00:00+00:00,1050.0,A,08067650
1999-05-14 00:00:00+00:00,361.0,A,08067650
1999-05-15 00:00:00+00:00,233.0,A,08067650
1999-05-16 00:00:00+00:00,111.0,A,08067650
1999-05-17 00:00:00+00:00,89.0,A,08067650
1999-05-18 00:00:00+00:00,233.0,A,08067650
1999-05-19 00:00:00+00:00,59.0,A,08067650
1999-05-20 00:00:00+00:00,7.4,A,08067650
1999-05-21 00:00:00+00:00,4.1,A,08067650
1999-05-22 00:00:00+00:00,3.4,A,08067650
1999-05-23 00:00:00+00:00,3.5,A,08067650
1999-05-24 00:00:00+00:00,3.9,A,08067650
1999-05-25 00:00:00+00:00,6.2,A,08067650
1999-05-26 00:00:00+00:00,13.0,A,08067650
1999-05-27 00:00:00+00:00,4.6,A,08067650
1999-05-28 00:00:00+00:00,3.9,A,08067650
1999-05-29 00:00:00+00:00,3.0,A,08067650
1999-05-30 00:00:00+00:00,2.5,A,08067650
1999-05-31 00:00:00+00:00,2.7,A,08067650
1999-06-01 00:00:00+00:00,2.9,A,08067650
1999-06-02 00:00:00+00:00,2.5,A,08067650
1999-06-03 00:00:00+00:00,2.1,A,08067650
1999-06-04 00:00:00+00:00,1.9,A,08067650
1999-06-05 00:00:00+00:00,1.8,A,08067650
1999-06-06 00:00:00+00:00,1.8,A,08067650
1999-06-07 00:00:00+00:00,1.6,A,08067650
1999-06-08 00:00:00+00:00,1.6,A,08067650
1999-06-09 00:00:00+00:00,1.8,A,08067650
1999-06-10 00:00:00+00:00,1.8,A,08067650
1999-06-11 00:00:00+00:00,1.6,A,08067650
1999-06-12 00:00:00+00:00,1.5,A,08067650
1999-06-13 00:00:00+00:00,4.9,A,08067650
1999-06-14 00:00:00+00:00,6.1,A,08067650
1999-06-15 00:00:00+00:00,2.2,A,08067650
1999-06-16 00:00:00+00:00,2.8,A,08067650
1999-06-17 00:00:00+00:00,1.9,A,08067650
1999-06-18 00:00:00+00:00,6.8,A,08067650
1999-06-19 00:00:00+00:00,7.2,A,08067650
1999-06-20 00:00:00+00:00,6.9,A,08067650
1999-06-21 00:00:00+00:00,7.4,A,08067650
1999-06-22 00:00:00+00:00,8.1,A,08067650
1999-06-23 00:00:00+00:00,8.8,A,08067650
1999-06-24 00:00:00+00:00,11.0,A,08067650
1999-06-25 00:00:00+00:00,88.0,A,08067650
1999-06-26 00:00:00+00:00,726.0,A,08067650
1999-06-27 00:00:00+00:00,1040.0,A,08067650
1999-06-28 00:00:00+00:00,826.0,A,08067650
1999-06-29 00:00:00+00:00,245.0,A,08067650
1999-06-30 00:00:00+00:00,174.0,A,08067650
1999-07-01 00:00:00+00:00,113.0,A,08067650
1999-07-02 00:00:00+00:00,88.0,A,08067650
1999-07-03 00:00:00+00:00,86.0,A,08067650
1999-07-04 00:00:00+00:00,75.0,A,08067650
1999-07-05 00:00:00+00:00,11.0,A,08067650
1999-07-06 00:00:00+00:00,7.7,A,08067650
1999-07-07 00:00:00+00:00,142.0,A,08067650
1999-07-08 00:00:00+00:00,70.0,A,08067650
1999-07-09 00:00:00+00:00,15.0,A,08067650
1999-07-10 00:00:00+00:00,4.2,A,08067650
1999-07-11 00:00:00+00:00,4.4,A,08067650
1999-07-12 00:00:00+00:00,16.0,A,08067650
1999-07-13 00:00:00+00:00,58.0,A,08067650
1999-07-14 00:00:00+00:00,8.1,A,08067650
1999-07-15 00:00:00+00:00,3.3,A,08067650
1999-07-16 00:00:00+00:00,2.7,A,08067650
1999-07-17 00:00:00+00:00,2.7,A,08067650
1999-07-18 00:00:00+00:00,85.0,A,08067650
1999-07-19 00:00:00+00:00,386.0,A,08067650
1999-07-20 00:00:00+00:00,19.0,A,08067650
1999-07-21 00:00:00+00:00,98.0,A,08067650
1999-07-22 00:00:00+00:00,177.0,A,08067650
1999-07-23 00:00:00+00:00,103.0,A,08067650
1999-07-24 00:00:00+00:00,29.0,A,08067650
1999-07-25 00:00:00+00:00,6.5,A,08067650
1999-07-26 00:00:00+00:00,1.9,A,08067650
1999-07-27 00:00:00+00:00,1.5,A,08067650
1999-07-28 00:00:00+00:00,1.4,A,08067650
1999-07-29 00:00:00+00:00,1.2,A,08067650
1999-07-30 00:00:00+00:00,1.0,A,08067650
1999-07-31 00:00:00+00:00,1.0,A,08067650
1999-08-01 00:00:00+00:00,1.5,A,08067650
1999-08-02 00:00:00+00:00,1.7,A,08067650
1999-08-03 00:00:00+00:00,1.8,A,08067650
1999-08-04 00:00:00+00:00,1.7,A,08067650
1999-08-05 00:00:00+00:00,1.4,A,08067650
1999-08-06 00:00:00+00:00,1.5,A,08067650
1999-08-07 00:00:00+00:00,2.8,A,08067650
1999-08-08 00:00:00+00:00,1.7,A,08067650
1999-08-09 00:00:00+00:00,1.4,A,08067650
1999-08-10 00:00:00+00:00,1.4,A,08067650
1999-08-11 00:00:00+00:00,1.5,A,08067650
1999-08-12 00:00:00+00:00,1.5,A,08067650
1999-08-13 00:00:00+00:00,1.1,A,08067650
1999-08-14 00:00:00+00:00,0.61,A,08067650
1999-08-15 00:00:00+00:00,0.57,A,08067650
1999-08-16 00:00:00+00:00,1.7,A,08067650
1999-08-17 00:00:00+00:00,2.0,A,08067650
1999-08-18 00:00:00+00:00,1.8,A,08067650
1999-08-19 00:00:00+00:00,2.0,A,08067650
1999-08-20 00:00:00+00:00,1.9,A,08067650
1999-08-21 00:00:00+00:00,1.9,A,08067650
1999-08-22 00:00:00+00:00,1.9,A,08067650
1999-08-23 00:00:00+00:00,2.0,A,08067650
1999-08-24 00:00:00+00:00,1.9,A,08067650
1999-08-25 00:00:00+00:00,1.8,A,08067650
1999-08-26 00:00:00+00:00,1.1,A,08067650
1999-08-27 00:00:00+00:00,1.6,A,08067650
1999-08-28 00:00:00+00:00,1.7,A,08067650
1999-08-29 00:00:00+00:00,1.6,A,08067650
1999-08-30 00:00:00+00:00,1.4,A,08067650
1999-08-31 00:00:00+00:00,1.6,A,08067650
1999-09-01 00:00:00+00:00,2.0,A,08067650
1999-09-02 00:00:00+00:00,1.5,A,08067650
1999-09-03 00:00:00+00:00,2.2,A,08067650
1999-09-04 00:00:00+00:00,2.0,A,08067650
1999-09-05 00:00:00+00:00,8.5,A,08067650
1999-09-06 00:00:00+00:00,14.0,A,08067650
1999-09-07 00:00:00+00:00,4.4,A,08067650
1999-09-08 00:00:00+00:00,1.2,A,08067650
1999-09-09 00:00:00+00:00,1.1,A,08067650
1999-09-10 00:00:00+00:00,1.1,A,08067650
1999-09-11 00:00:00+00:00,1.1,A,08067650
1999-09-12 00:00:00+00:00,1.1,A,08067650
1999-09-13 00:00:00+00:00,1.1,A,08067650
1999-09-14 00:00:00+00:00,1.1,A,08067650
1999-09-15 00:00:00+00:00,1.1,A,08067650
1999-09-16 00:00:00+00:00,0.97,A,08067650
1999-09-17 00:00:00+00:00,0.98,A,08067650
1999-09-18 00:00:00+00:00,1.0,A,08067650
1999-09-19 00:00:00+00:00,0.97,A,08067650
1999-09-20 00:00:00+00:00,0.91,A,08067650
1999-09-21 00:00:00+00:00,3.6,A,08067650
1999-09-22 00:00:00+00:00,6.5,A,08067650
1999-09-23 00:00:00+00:00,2.0,A,08067650
1999-09-24 00:00:00+00:00,1.0,A,08067650
1999-09-25 00:00:00+00:00,0.94,A,08067650
1999-09-26 00:00:00+00:00,1.0,A,08067650
1999-09-27 00:00:00+00:00,2.6,A,08067650
1999-09-28 00:00:00+00:00,5.5,A,08067650
1999-09-29 00:00:00+00:00,9.9,A,08067650
2005-09-30 00:00:00+00:00,1110.0,A,08067650
2005-10-01 00:00:00+00:00,14.1,A,08067650
2005-10-03 00:00:00+00:00,19.0,A,08067650
2005-10-04 00:00:00+00:00,1100.0,A,08067650
2005-10-05 00:00:00+00:00,2170.0,A,08067650
2005-10-06 00:00:00+00:00,2170.0,A,08067650
2005-10-07 00:00:00+00:00,1730.0,A,08067650
2005-10-08 00:00:00+00:00,895.0,A,08067650
2005-10-09 00:00:00+00:00,645.0,A,08067650
2005-10-10 00:00:00+00:00,640.0,A,08067650
2005-10-11 00:00:00+00:00,572.0,A,08067650
2005-10-12 00:00:00+00:00,27.4,A,08067650
2005-10-18 00:00:00+00:00,80.7,A,08067650
2005-10-19 00:00:00+00:00,97.2,A,08067650
2006-01-22 00:00:00+00:00,12.3,A,08067650
2006-02-02 00:00:00+00:00,57.3,A,08067650
2006-02-03 00:00:00+00:00,165.0,A,08067650
2006-02-04 00:00:00+00:00,168.0,A,08067650
2006-02-05 00:00:00+00:00,155.0,A,08067650
2006-02-10 00:00:00+00:00,70.7,A,08067650
2006-02-11 00:00:00+00:00,605.0,A,08067650
2006-02-12 00:00:00+00:00,398.0,A,08067650
2006-02-13 00:00:00+00:00,147.0,A,08067650
2006-02-14 00:00:00+00:00,146.0,A,08067650
2006-02-15 00:00:00+00:00,145.0,A,08067650
2006-02-16 00:00:00+00:00,145.0,A,08067650
2006-02-17 00:00:00+00:00,146.0,A,08067650
2006-02-18 00:00:00+00:00,145.0,A,08067650
2006-02-19 00:00:00+00:00,142.0,A,08067650
2006-02-20 00:00:00+00:00,142.0,A,08067650
2006-02-21 00:00:00+00:00,141.0,A,08067650
2006-02-22 00:00:00+00:00,142.0,A,08067650
2006-02-23 00:00:00+00:00,142.0,A,08067650
2006-02-24 00:00:00+00:00,141.0,A,08067650
2006-02-25 00:00:00+00:00,147.0,A,08067650
2006-02-26 00:00:00+00:00,143.0,A,08067650
2006-02-27 00:00:00+00:00,144.0,A,08067650
2006-02-28 00:00:00+00:00,128.0,A,08067650
2006-03-20 00:00:00+00:00,14.0,A,08067650
2006-07-26 00:00:00+00:00,10.0,A,08067650
2006-10-11 00:00:00+00:00,16.9,A,08067650
2006-10-16 00:00:00+00:00,772.0,A,08067650
2006-10-17 00:00:00+00:00,113.0,A,08067650
2006-10-18 00:00:00+00:00,21.5,A,08067650
2006-10-19 00:00:00+00:00,109.0,A,08067650
2006-10-20 00:00:00+00:00,10.4,A,08067650
2006-10-26 00:00:00+00:00,107.0,A,08067650
2006-10-27 00:00:00+00:00,23.9,A,08067650
2006-11-06 00:00:00+00:00,47.2,A,08067650
2006-11-07 00:00:00+00:00,36.7,A,08067650
2006-11-08 00:00:00+00:00,52.5,A,08067650
2006-11-09 00:00:00+00:00,535.0,A,08067650
2006-11-10 00:00:00+00:00,884.0,A,08067650
2006-11-11 00:00:00+00:00,1140.0,A,08067650
2006-11-12 00:00:00+00:00,506.0,A,08067650
2006-11-13 00:00:00+00:00,219.0,A,08067650
2006-11-14 00:00:00+00:00,184.0,A,08067650
2006-11-15 00:00:00+00:00,195.0,A,08067650
2006-11-16 00:00:00+00:00,15.0,A,08067650
2006-11-30 00:00:00+00:00,13.7,A,08067650
2006-12-24 00:00:00+00:00,87.5,A,08067650
2006-12-25 00:00:00+00:00,447.0,A,08067650
2006-12-26 00:00:00+00:00,123.0,A,08067650
2006-12-29 00:00:00+00:00,119.0,A,08067650
2006-12-30 00:00:00+00:00,863.0,A,08067650
2006-12-31 00:00:00+00:00,1270.0,A,08067650
2007-01-01 00:00:00+00:00,1710.0,A,08067650
2007-01-02 00:00:00+00:00,1690.0,A,08067650
2007-01-03 00:00:00+00:00,964.0,A,08067650
