datetime,00060_Mean,00060_Mean_cd,site_no
2020-12-18 00:00:00+00:00,610.0,A,08032700
2020-12-19 00:00:00+00:00,659.0,A,08032700
2020-12-20 00:00:00+00:00,669.0,A,08032700
2020-12-21 00:00:00+00:00,700.0,A,08032700
2020-12-22 00:00:00+00:00,773.0,A,08032700
2020-12-23 00:00:00+00:00,769.0,A,08032700
2020-12-24 00:00:00+00:00,732.0,A,08032700
2020-12-25 00:00:00+00:00,688.0,A,08032700
2020-12-26 00:00:00+00:00,640.0,A,08032700
2020-12-27 00:00:00+00:00,602.0,A,08032700
2020-12-28 00:00:00+00:00,604.0,A,08032700
2020-12-29 00:00:00+00:00,609.0,A,08032700
2020-12-30 00:00:00+00:00,575.0,A,08032700
2020-12-31 00:00:00+00:00,698.0,A,08032700
2021-01-01 00:00:00+00:00,1150.0,A,08032700
2021-01-02 00:00:00+00:00,1410.0,A,08032700
2021-01-03 00:00:00+00:00,1540.0,A,08032700
2021-01-04 00:00:00+00:00,1690.0,A,08032700
2021-01-05 00:00:00+00:00,1760.0,A,08032700
2021-01-06 00:00:00+00:00,1840.0,A,08032700
2021-01-07 00:00:00+00:00,2150.0,A,08032700
2021-01-08 00:00:00+00:00,2210.0,A,08032700
2021-01-09 00:00:00+00:00,2210.0,A,08032700
2021-01-10 00:00:00+00:00,2240.0,A,08032700
2021-01-11 00:00:00+00:00,2370.0,A,08032700
2021-01-12 00:00:00+00:00,2520.0,A,08032700
2021-01-13 00:00:00+00:00,2660.0,A,08032700
2021-01-14 00:00:00+00:00,2810.0,A,08032700
2021-01-15 00:00:00+00:00,2980.0,A,08032700
2021-01-16 00:00:00+00:00,3170.0,A,08032700
2021-01-17 00:00:00+00:00,3360.0,A,08032700
2021-01-18 00:00:00+00:00,3500.0,A,08032700
2021-01-19 00:00:00+00:00,3550.0,A,08032700
2021-01-20 00:00:00+00:00,3490.0,A,08032700
2021-01-21 00:00:00+00:00,3360.0,A,08032700
2021-01-22 00:00:00+00:00,3170.0,A,08032700
2021-01-23 00:00:00+00:00,2980.0,A,08032700
2021-01-24 00:00:00+00:00,2770.0,A,08032700
2021-01-25 00:00:00+00:00,2580.0,A,08032700
2021-01-26 00:00:00+00:00,2410.0,A,08032700
2021-01-27 00:00:00+00:00,2270.0,A,08032700
2021-01-28 00:00:00+00:00,2170.0,A,08032700
2021-01-29 00:00:00+00:00,2090.0,A,08032700
2021-01-30 00:00:00+00:00,2030.0,A,08032700
2021-01-31 00:00:00+00:00,1960.0,A,08032700
2021-02-01 00:00:00+00:00,1890.0,A,08032700
2021-02-02 00:00:00+00:00,1830.0,A,08032700
2021-02-03 00:00:00+00:00,1770.0,A,08032700
2021-02-04 00:00:00+00:00,1700.0,A,08032700
2021-02-05 00:00:00+00:00,1620.0,A,08032700
2021-02-06 00:00:00+00:00,1550.0,A,08032700
2021-02-07 00:00:00+00:00,1490.0,A,08032700
2021-02-08 00:00:00+00:00,1410.0,A,08032700
2021-02-09 00:00:00+00:00,1310.0,A,08032700
2021-02-10 00:00:00+00:00,1230.0,A,08032700
2021-02-11 00:00:00+00:00,1160.0,A,08032700
2021-02-12 00:00:00+00:00,1120.0,A,08032700
2021-02-13 00:00:00+00:00,1080.0,A,08032700
2021-02-14 00:00:00+00:00,1070.0,A,08032700
2021-02-15 00:00:00+00:00,1100.0,A,08032700
2021-02-16 00:00:00+00:00,1140.0,A,08032700
2021-02-17 00:00:00+00:00,1260.0,A,08032700
2021-02-18 00:00:00+00:00,1590.0,A,08032700
2021-02-19 00:00:00+00:00,1640.0,A,08032700
2021-02-20 00:00:00+00:00,1610.0,A,08032700
2021-02-21 00:00:00+00:00,1610.0,A,08032700
2021-02-22 00:00:00+00:00,1610.0,A,08032700
2021-02-23 00:00:00+00:00,1590.0,A,08032700
2021-02-24 00:00:00+00:00,1560.0,A,08032700
2021-02-25 00:00:00+00:00,1530.0,A,08032700
2021-02-26 00:00:00+00:00,1510.0,A,08032700
2021-02-27 00:00:00+00:00,1520.0,A,08032700
2021-02-28 00:00:00+00:00,1520.0,A,08032700
2021-03-01 00:00:00+00:00,1590.0,A,08032700
2021-03-02 00:00:00+00:00,2050.0,A,08032700
2021-03-03 00:00:00+00:00,2290.0,A,08032700
2021-03-04 00:00:00+00:00,2430.0,A,08032700
2021-03-05 00:00:00+00:00,2510.0,A,08032700
2021-03-06 00:00:00+00:00,2480.0,A,08032700
2021-03-07 00:00:00+00:00,2360.0,A,08032700
2021-03-08 00:00:00+00:00,2250.0,A,08032700
2021-03-09 00:00:00+00:00,2190.0,A,08032700
2021-03-10 00:00:00+00:00,2190.0,A,08032700
2021-03-11 00:00:00+00:00,2230.0,A,08032700
2021-03-12 00:00:00+00:00,2280.0,A,08032700
2021-03-13 00:00:00+00:00,2330.0,A,08032700
2021-03-14 00:00:00+00:00,2360.0,A,08032700
2021-03-15 00:00:00+00:00,2350.0,A,08032700
2021-03-16 00:00:00+00:00,2290.0,A,08032700
2021-03-17 00:00:00+00:00,2200.0,A,08032700
2021-03-18 00:00:00+00:00,2140.0,A,08032700
2021-03-19 00:00:00+00:00,2070.0,A,08032700
2021-03-20 00:00:00+00:00,2030.0,A,08032700
2021-03-21 00:00:00+00:00,2000.0,A,08032700
2021-03-22 00:00:00+00:00,1920.0,A,08032700
2021-03-23 00:00:00+00:00,1850.0,A,08032700
2021-03-24 00:00:00+00:00,1760.0,A,08032700
2021-03-25 00:00:00+00:00,1690.0,A,08032700
2021-03-26 00:00:00+00:00,1630.0,A,08032700
2021-03-27 00:00:00+00:00,1590.0,A,08032700
2021-03-28 00:00:00+00:00,1580.0,A,08032700
2021-03-29 00:00:00+00:00,1600.0,A,08032700
2021-03-30 00:00:00+00:00,1680.0,A,08032700
2021-03-31 00:00:00+00:00,1810.0,A,08032700
2021-04-01 00:00:00+00:00,1920.0,A,08032700
2021-04-02 00:00:00+00:00,1970.0,A,08032700
2021-04-03 00:00:00+00:00,1910.0,A,08032700
2021-04-04 00:00:00+00:00,1720.0,A,08032700
2021-04-05 00:00:00+00:00,1480.0,A,08032700
2021-04-06 00:00:00+00:00,1290.0,A,08032700
2021-04-07 00:00:00+00:00,1140.0,A,08032700
2021-04-08 00:00:00+00:00,1030.0,A,08032700
2021-04-09 00:00:00+00:00,1020.0,A,08032700
2021-04-10 00:00:00+00:00,1090.0,A,08032700
2021-04-11 00:00:00+00:00,1120.0,A,08032700
2021-04-12 00:00:00+00:00,1140.0,A,08032700
2021-04-13 00:00:00+00:00,1120.0,A,08032700
2021-04-14 00:00:00+00:00,1060.0,A,08032700
2021-04-15 00:00:00+00:00,1020.0,A,08032700
2021-04-16 00:00:00+00:00,1020.0,A,08032700
2021-04-17 00:00:00+00:00,1250.0,A,08032700
2021-04-18 00:00:00+00:00,1540.0,A,08032700
2021-04-19 00:00:00+00:00,1850.0,A,08032700
2021-04-20 00:00:00+00:00,2140.0,A,08032700
2021-04-21 00:00:00+00:00,2350.0,A,08032700
2021-04-22 00:00:00+00:00,2400.0,A,08032700
2021-04-23 00:00:00+00:00,2340.0,A,08032700
2021-04-24 00:00:00+00:00,2270.0,A,08032700
2021-04-25 00:00:00+00:00,2170.0,A,08032700
2021-04-26 00:00:00+00:00,2100.0,A,08032700
2021-04-27 00:00:00+00:00,2100.0,A,08032700
2021-04-28 00:00:00+00:00,2140.0,A,08032700
2021-04-29 00:00:00+00:00,2170.0,A,08032700
2021-04-30 00:00:00+00:00,4940.0,A,08032700
2021-05-01 00:00:00+00:00,5340.0,A,08032700
2021-05-02 00:00:00+00:00,9860.0,A,08032700
2021-05-03 00:00:00+00:00,9350.0,A,08032700
2021-05-04 00:00:00+00:00,7180.0,A,08032700
2021-05-05 00:00:00+00:00,5910.0,A,08032700
2021-05-06 00:00:00+00:00,4930.0,A,08032700
2021-05-07 00:00:00+00:00,4170.0,A,08032700
2021-05-08 00:00:00+00:00,3500.0,A,08032700
2021-05-09 00:00:00+00:00,3260.0,A,08032700
2021-05-10 00:00:00+00:00,11100.0,A,08032700
2021-05-11 00:00:00+00:00,11300.0,A,08032700
2021-05-12 00:00:00+00:00,13100.0,A,08032700
2021-05-13 00:00:00+00:00,10300.0,A,08032700
2021-05-14 00:00:00+00:00,7570.0,A,08032700
2021-05-15 00:00:00+00:00,6380.0,A,08032700
2021-05-16 00:00:00+00:00,5820.0,A,08032700
2021-05-17 00:00:00+00:00,5360.0,A,08032700
2021-05-18 00:00:00+00:00,5160.0,A,08032700
2021-05-19 00:00:00+00:00,6840.0,A,08032700
2021-05-20 00:00:00+00:00,9150.0,A,08032700
2021-05-21 00:00:00+00:00,9600.0,A,08032700
2021-05-22 00:00:00+00:00,11200.0,A,08032700
2021-05-23 00:00:00+00:00,10400.0,A,08032700
2021-05-24 00:00:00+00:00,10600.0,A,08032700
2021-05-25 00:00:00+00:00,12200.0,A,08032700
2021-05-26 00:00:00+00:00,13900.0,A,08032700
2021-05-27 00:00:00+00:00,12600.0,A,08032700
2021-05-28 00:00:00+00:00,10700.0,A,08032700
2021-05-29 00:00:00+00:00,9520.0,A,08032700
2021-05-30 00:00:00+00:00,8670.0,A,08032700
2021-05-31 00:00:00+00:00,7520.0,A,08032700
2021-06-01 00:00:00+00:00,7140.0,A,08032700
2021-06-02 00:00:00+00:00,9890.0,A,08032700
2021-06-03 00:00:00+00:00,15000.0,A,08032700
2021-06-04 00:00:00+00:00,11400.0,A,08032700
2021-06-05 00:00:00+00:00,8260.0,A,08032700
2021-06-06 00:00:00+00:00,6950.0,A,08032700
2021-06-07 00:00:00+00:00,6270.0,A,08032700
2021-06-08 00:00:00+00:00,6270.0,A,08032700
2021-06-09 00:00:00+00:00,6030.0,A,08032700
2021-06-10 00:00:00+00:00,5930.0,A,08032700
2021-06-11 00:00:00+00:00,5580.0,A,08032700
2021-06-12 00:00:00+00:00,5160.0,A,08032700
2021-06-13 00:00:00+00:00,4670.0,A,08032700
2021-06-14 00:00:00+00:00,4160.0,A,08032700
2021-06-15 00:00:00+00:00,3700.0,A,08032700
2021-06-16 00:00:00+00:00,3320.0,A,08032700
2021-06-17 00:00:00+00:00,2990.0,A,08032700
2021-06-18 00:00:00+00:00,2700.0,A,08032700
2021-06-19 00:00:00+00:00,2450.0,A,08032700
2021-06-20 00:00:00+00:00,2230.0,A,08032700
2021-06-21 00:00:00+00:00,2060.0,A,08032700
2021-06-22 00:00:00+00:00,2810.0,A,08032700
2021-06-23 00:00:00+00:00,2840.0,A,08032700
2021-06-24 00:00:00+00:00,2140.0,A,08032700
2021-06-25 00:00:00+00:00,1600.0,A,08032700
2021-06-26 00:00:00+00:00,1270.0,A,08032700
2021-06-27 00:00:00+00:00,1080.0,A,08032700
2021-06-28 00:00:00+00:00,951.0,A,08032700
2021-06-29 00:00:00+00:00,868.0,A,08032700
2021-06-30 00:00:00+00:00,838.0,A,08032700
2021-07-01 00:00:00+00:00,808.0,A,08032700
2021-07-02 00:00:00+00:00,812.0,A,08032700
2021-07-03 00:00:00+00:00,819.0,A,08032700
2021-07-04 00:00:00+00:00,866.0,A,08032700
2021-07-05 00:00:00+00:00,906.0,A,08032700
2021-07-06 00:00:00+00:00,911.0,A,08032700
2021-07-07 00:00:00+00:00,1130.0,A,08032700
2021-07-08 00:00:00+00:00,1110.0,A,08032700
2021-07-09 00:00:00+00:00,1040.0,A,08032700
2021-07-10 00:00:00+00:00,907.0,A,08032700
2021-07-11 00:00:00+00:00,798.0,A,08032700
2021-07-12 00:00:00+00:00,1430.0,A,08032700
2021-07-13 00:00:00+00:00,2570.0,A,08032700
2021-07-14 00:00:00+00:00,3360.0,A,08032700
2021-07-15 00:00:00+00:00,4410.0,A,08032700
2021-07-16 00:00:00+00:00,5190.0,A,08032700
2021-07-17 00:00:00+00:00,4710.0,A,08032700
2021-07-18 00:00:00+00:00,3940.0,A,08032700
2021-07-19 00:00:00+00:00,3270.0,A,08032700
2021-07-20 00:00:00+00:00,2710.0,A,08032700
2021-07-21 00:00:00+00:00,2260.0,A,08032700
2021-07-22 00:00:00+00:00,2050.0,A,08032700
2021-07-23 00:00:00+00:00,1990.0,A,08032700
2021-07-24 00:00:00+00:00,1910.0,A,08032700
2021-07-25 00:00:00+00:00,1810.0,A,08032700
2021-07-26 00:00:00+00:00,1760.0,A,08032700
2021-07-27 00:00:00+00:00,1780.0,A,08032700
2021-07-28 00:00:00+00:00,1830.0,A,08032700
2021-07-29 00:00:00+00:00,1890.0,A,08032700
2021-07-30 00:00:00+00:00,2010.0,A,08032700
2021-07-31 00:00:00+00:00,2030.0,A,08032700
2021-08-01 00:00:00+00:00,2020.0,A,08032700
2021-08-02 00:00:00+00:00,1990.0,A,08032700
2021-08-03 00:00:00+00:00,1890.0,A,08032700
2021-08-04 00:00:00+00:00,1800.0,A,08032700
2021-08-05 00:00:00+00:00,1870.0,A,08032700
2021-08-06 00:00:00+00:00,1950.0,A,08032700
2021-08-07 00:00:00+00:00,1790.0,A,08032700
2021-08-08 00:00:00+00:00,1500.0,A,08032700
2021-08-09 00:00:00+00:00,1280.0,A,08032700
2021-08-10 00:00:00+00:00,1130.0,A,08032700
2021-08-11 00:00:00+00:00,995.0,A,08032700
2021-08-12 00:00:00+00:00,867.0,A,08032700
2021-08-13 00:00:00+00:00,755.0,A,08032700
2021-08-14 00:00:00+00:00,667.0,A,08032700
2021-08-15 00:00:00+00:00,602.0,A,08032700
2021-08-16 00:00:00+00:00,558.0,A,08032700
2021-08-17 00:00:00+00:00,538.0,A,08032700
2021-08-18 00:00:00+00:00,533.0,A,08032700
2021-08-19 00:00:00+00:00,604.0,A,08032700
2021-08-20 00:00:00+00:00,699.0,A,08032700
2021-08-21 00:00:00+00:00,714.0,A,08032700
2021-08-22 00:00:00+00:00,716.0,A,08032700
2021-08-23 00:00:00+00:00,779.0,A,08032700
2021-08-24 00:00:00+00:00,886.0,A,08032700
2021-08-25 00:00:00+00:00,1010.0,A,08032700
2021-08-26 00:00:00+00:00,1120.0,A,08032700
2021-08-27 00:00:00+00:00,1230.0,A,08032700
2021-08-28 00:00:00+00:00,1330.0,A,08032700
2021-08-29 00:00:00+00:00,1390.0,A,08032700
2021-08-30 00:00:00+00:00,1410.0,A,08032700
2021-08-31 00:00:00+00:00,1380.0,A,08032700
2021-09-01 00:00:00+00:00,1310.0,A,08032700
2021-09-02 00:00:00+00:00,1180.0,A,08032700
2021-09-03 00:00:00+00:00,1020.0,A,08032700
2021-09-04 00:00:00+00:00,865.0,A,08032700
2021-09-05 00:00:00+00:00,735.0,A,08032700
2021-09-06 00:00:00+00:00,624.0,A,08032700
2021-09-07 00:00:00+00:00,540.0,A,08032700
2021-09-08 00:00:00+00:00,481.0,A,08032700
2021-09-09 00:00:00+00:00,430.0,A,08032700
2021-09-10 00:00:00+00:00,387.0,A,08032700
2021-09-11 00:00:00+00:00,353.0,A,08032700
2021-09-12 00:00:00+00:00,319.0,A,08032700
2021-09-13 00:00:00+00:00,293.0,A,08032700
2021-09-14 00:00:00+00:00,277.0,A,08032700
2021-09-15 00:00:00+00:00,257.0,A,08032700
2021-09-16 00:00:00+00:00,238.0,A,08032700
2021-09-17 00:00:00+00:00,232.0,A,08032700
2021-09-18 00:00:00+00:00,228.0,A,08032700
2021-09-19 00:00:00+00:00,223.0,A,08032700
2021-09-20 00:00:00+00:00,228.0,A,08032700
2021-09-21 00:00:00+00:00,225.0,A,08032700
2021-09-22 00:00:00+00:00,211.0,A,08032700
2021-09-23 00:00:00+00:00,197.0,A,08032700
2021-09-24 00:00:00+00:00,185.0,A,08032700
2021-09-25 00:00:00+00:00,175.0,A,08032700
2021-09-26 00:00:00+00:00,170.0,A,08032700
2021-09-27 00:00:00+00:00,176.0,A,08032700
2021-09-28 00:00:00+00:00,178.0,A,08032700
2021-09-29 00:00:00+00:00,170.0,A,08032700
2021-09-30 00:00:00+00:00,162.0,A,08032700
2021-10-01 00:00:00+00:00,161.0,A,08032700
2021-10-02 00:00:00+00:00,163.0,A,08032700
2021-10-03 00:00:00+00:00,169.0,A,08032700
2021-10-04 00:00:00+00:00,175.0,A,08032700
2021-10-05 00:00:00+00:00,179.0,A,08032700
2021-10-06 00:00:00+00:00,176.0,A,08032700
2021-10-07 00:00:00+00:00,170.0,A,08032700
2021-10-08 00:00:00+00:00,165.0,A,08032700
2021-10-09 00:00:00+00:00,161.0,A,08032700
2021-10-10 00:00:00+00:00,156.0,A,08032700
2021-10-11 00:00:00+00:00,158.0,A,08032700
2021-10-12 00:00:00+00:00,156.0,A,08032700
2021-10-13 00:00:00+00:00,163.0,A,08032700
2021-10-14 00:00:00+00:00,181.0,A,08032700
2021-10-15 00:00:00+00:00,188.0,A,08032700
2021-10-16 00:00:00+00:00,192.0,A,08032700
2021-10-17 00:00:00+00:00,201.0,A,08032700
2021-10-18 00:00:00+00:00,203.0,A,08032700
2021-10-19 00:00:00+00:00,204.0,A,08032700
2021-10-20 00:00:00+00:00,203.0,A,08032700
2021-10-21 00:00:00+00:00,199.0,A,08032700
2021-10-22 00:00:00+00:00,190.0,A,08032700
2021-10-23 00:00:00+00:00,180.0,A,08032700
2021-10-24 00:00:00+00:00,173.0,A,08032700
2021-10-25 00:00:00+00:00,169.0,A,08032700
2021-10-26 00:00:00+00:00,166.0,A,08032700
2021-10-27 00:00:00+00:00,170.0,A,08032700
2021-10-28 00:00:00+00:00,172.0,A,08032700
2021-10-29 00:00:00+00:00,176.0,A,08032700
2021-10-30 00:00:00+00:00,191.0,A,08032700
2021-10-31 00:00:00+00:00,202.0,A,08032700
2021-11-01 00:00:00+00:00,195.0,A,08032700
2021-11-02 00:00:00+00:00,196.0,A,08032700
2021-11-03 00:00:00+00:00,208.0,A,08032700
2021-11-04 00:00:00+00:00,212.0,A,08032700
2021-11-05 00:00:00+00:00,204.0,A,08032700
2021-11-06 00:00:00+00:00,198.0,A,08032700
2021-11-07 00:00:00+00:00,203.0,A,08032700
2021-11-08 00:00:00+00:00,208.0,A,08032700
2021-11-09 00:00:00+00:00,216.0,A,08032700
2021-11-10 00:00:00+00:00,219.0,A,08032700
2021-11-11 00:00:00+00:00,229.0,A,08032700
2021-11-12 00:00:00+00:00,279.0,A,08032700
2021-11-13 00:00:00+00:00,391.0,A,08032700
2021-11-14 00:00:00+00:00,424.0,A,08032700
2021-11-15 00:00:00+00:00,405.0,A,08032700
2021-11-16 00:00:00+00:00,399.0,A,08032700
2021-11-17 00:00:00+00:00,377.0,A,08032700
2021-11-18 00:00:00+00:00,338.0,A,08032700
2021-11-19 00:00:00+00:00,300.0,A,08032700
2021-11-20 00:00:00+00:00,269.0,A,08032700
2021-11-21 00:00:00+00:00,246.0,A,08032700
2021-11-22 00:00:00+00:00,231.0,A,08032700
2021-11-23 00:00:00+00:00,224.0,A,08032700
2021-11-24 00:00:00+00:00,223.0,A,08032700
2021-11-25 00:00:00+00:00,226.0,A,08032700
2021-11-26 00:00:00+00:00,233.0,A,08032700
2021-11-27 00:00:00+00:00,267.0,A,08032700
2021-11-28 00:00:00+00:00,317.0,A,08032700
2021-11-29 00:00:00+00:00,332.0,A,08032700
2021-11-30 00:00:00+00:00,363.0,A,08032700
2021-12-01 00:00:00+00:00,376.0,A,08032700
2021-12-02 00:00:00+00:00,363.0,A,08032700
2021-12-03 00:00:00+00:00,345.0,A,08032700
2021-12-04 00:00:00+00:00,328.0,A,08032700
2021-12-05 00:00:00+00:00,311.0,A,08032700
2021-12-06 00:00:00+00:00,301.0,A,08032700
2021-12-07 00:00:00+00:00,293.0,A,08032700
2021-12-08 00:00:00+00:00,287.0,A,08032700
2021-12-09 00:00:00+00:00,282.0,A,08032700
2021-12-10 00:00:00+00:00,279.0,A,08032700
2021-12-11 00:00:00+00:00,285.0,A,08032700
2021-12-12 00:00:00+00:00,287.0,A,08032700
2021-12-13 00:00:00+00:00,292.0,A,08032700
2021-12-14 00:00:00+00:00,298.0,A,08032700
2021-12-15 00:00:00+00:00,296.0,A,08032700
2021-12-16 00:00:00+00:00,309.0,A,08032700
2021-12-17 00:00:00+00:00,322.0,A,08032700
2021-12-18 00:00:00+00:00,328.0,A,08032700
2021-12-19 00:00:00+00:00,351.0,A,08032700
2021-12-20 00:00:00+00:00,439.0,A,08032700
2021-12-21 00:00:00+00:00,524.0,A,08032700
2021-12-22 00:00:00+00:00,554.0,A,08032700
2021-12-23 00:00:00+00:00,596.0,A,08032700
2021-12-24 00:00:00+00:00,607.0,A,08032700
2021-12-25 00:00:00+00:00,566.0,A,08032700
2021-12-26 00:00:00+00:00,501.0,A,08032700
2021-12-27 00:00:00+00:00,443.0,A,08032700
2021-12-28 00:00:00+00:00,404.0,A,08032700
2021-12-29 00:00:00+00:00,381.0,A,08032700
2021-12-30 00:00:00+00:00,364.0,A,08032700
2021-12-31 00:00:00+00:00,351.0,A,08032700
2022-01-01 00:00:00+00:00,341.0,A,08032700
2022-01-02 00:00:00+00:00,330.0,A,08032700
2022-01-03 00:00:00+00:00,324.0,A,08032700
2022-01-04 00:00:00+00:00,316.0,A,08032700
2022-01-05 00:00:00+00:00,310.0,A,08032700
2022-01-06 00:00:00+00:00,332.0,A,08032700
2022-01-07 00:00:00+00:00,372.0,A,08032700
2022-01-08 00:00:00+00:00,354.0,A,08032700
2022-01-09 00:00:00+00:00,317.0,A,08032700
2022-01-10 00:00:00+00:00,298.0,A,08032700
2022-01-11 00:00:00+00:00,319.0,A,08032700
2022-01-12 00:00:00+00:00,337.0,A,08032700
2022-01-13 00:00:00+00:00,342.0,A,08032700
2022-01-14 00:00:00+00:00,367.0,A,08032700
2022-01-15 00:00:00+00:00,373.0,A,08032700
2022-01-16 00:00:00+00:00,347.0,A,08032700
2022-01-17 00:00:00+00:00,316.0,A,08032700
2022-01-18 00:00:00+00:00,297.0,A,08032700
2022-01-19 00:00:00+00:00,301.0,A,08032700
2022-01-20 00:00:00+00:00,347.0,A,08032700
2022-01-21 00:00:00+00:00,357.0,A,08032700
2022-01-22 00:00:00+00:00,320.0,A,08032700
2022-01-23 00:00:00+00:00,291.0,A,08032700
2022-01-24 00:00:00+00:00,311.0,A,08032700
2022-01-25 00:00:00+00:00,373.0,A,08032700
2022-01-26 00:00:00+00:00,392.0,A,08032700
2022-01-27 00:00:00+00:00,398.0,A,08032700
2022-01-28 00:00:00+00:00,403.0,A,08032700
2022-01-29 00:00:00+00:00,419.0,A,08032700
2022-01-30 00:00:00+00:00,427.0,A,08032700
2022-01-31 00:00:00+00:00,408.0,A,08032700
2022-02-01 00:00:00+00:00,391.0,A,08032700
2022-02-02 00:00:00+00:00,394.0,A,08032700
2022-02-03 00:00:00+00:00,431.0,A,08032700
2022-02-04 00:00:00+00:00,574.0,A,08032700
2022-02-05 00:00:00+00:00,830.0,A,08032700
2022-02-06 00:00:00+00:00,954.0,A,08032700
2022-02-07 00:00:00+00:00,971.0,A,08032700
2022-02-08 00:00:00+00:00,1030.0,A,08032700
2022-02-09 00:00:00+00:00,1090.0,A,08032700
2022-02-10 00:00:00+00:00,1130.0,A,08032700
2022-02-11 00:00:00+00:00,1140.0,A,08032700
2022-02-12 00:00:00+00:00,1110.0,A,08032700
2022-02-13 00:00:00+00:00,1070.0,A,08032700
2022-02-14 00:00:00+00:00,1050.0,A,08032700
2022-02-15 00:00:00+00:00,1030.0,A,08032700
2022-02-16 00:00:00+00:00,1010.0,A,08032700
2022-02-17 00:00:00+00:00,983.0,A,08032700
2022-02-18 00:00:00+00:00,963.0,A,08032700
2022-02-19 00:00:00+00:00,930.0,A,08032700
2022-02-20 00:00:00+00:00,885.0,A,08032700
2022-02-21 00:00:00+00:00,838.0,A,08032700
2022-02-22 00:00:00+00:00,842.0,A,08032700
2022-02-23 00:00:00+00:00,854.0,A,08032700
2022-02-24 00:00:00+00:00,824.0,A,08032700
2022-02-25 00:00:00+00:00,759.0,A,08032700
2022-02-26 00:00:00+00:00,722.0,A,08032700
2022-02-27 00:00:00+00:00,758.0,A,08032700
2022-02-28 00:00:00+00:00,823.0,A,08032700
2022-03-01 00:00:00+00:00,866.0,A,08032700
2022-03-02 00:00:00+00:00,853.0,A,08032700
2022-03-03 00:00:00+00:00,836.0,A,08032700
2022-03-04 00:00:00+00:00,827.0,A,08032700
2022-03-05 00:00:00+00:00,794.0,A,08032700
2022-03-06 00:00:00+00:00,743.0,A,08032700
2022-03-07 00:00:00+00:00,702.0,A,08032700
2022-03-08 00:00:00+00:00,690.0,A,08032700
2022-03-09 00:00:00+00:00,744.0,A,08032700
2022-03-10 00:00:00+00:00,802.0,A,08032700
2022-03-11 00:00:00+00:00,817.0,A,08032700
2022-03-12 00:00:00+00:00,791.0,A,08032700
2022-03-13 00:00:00+00:00,733.0,A,08032700
2022-03-14 00:00:00+00:00,674.0,A,08032700
2022-03-15 00:00:00+00:00,681.0,A,08032700
2022-03-16 00:00:00+00:00,772.0,A,08032700
2022-03-17 00:00:00+00:00,895.0,A,08032700
2022-03-18 00:00:00+00:00,938.0,A,08032700
2022-03-19 00:00:00+00:00,973.0,A,08032700
2022-03-20 00:00:00+00:00,1010.0,A,08032700
2022-03-21 00:00:00+00:00,948.0,A,08032700
2022-03-22 00:00:00+00:00,1980.0,A,08032700
2022-03-23 00:00:00+00:00,3680.0,A,08032700
2022-03-24 00:00:00+00:00,4660.0,A,08032700
2022-03-25 00:00:00+00:00,4430.0,A,08032700
2022-03-26 00:00:00+00:00,3930.0,A,08032700
2022-03-27 00:00:00+00:00,3440.0,A,08032700
2022-03-28 00:00:00+00:00,2910.0,A,08032700
2022-03-29 00:00:00+00:00,2500.0,A,08032700
2022-03-30 00:00:00+00:00,2230.0,A,08032700
2022-03-31 00:00:00+00:00,2080.0,A,08032700
2022-04-01 00:00:00+00:00,1980.0,A,08032700
2022-04-02 00:00:00+00:00,1900.0,A,08032700
2022-04-03 00:00:00+00:00,1810.0,A,08032700
2022-04-04 00:00:00+00:00,1690.0,A,08032700
2022-04-05 00:00:00+00:00,1700.0,A,08032700
2022-04-06 00:00:00+00:00,1770.0,A,08032700
2022-04-07 00:00:00+00:00,1710.0,A,08032700
2022-04-08 00:00:00+00:00,1590.0,A,08032700
2022-04-09 00:00:00+00:00,1450.0,A,08032700
2022-04-10 00:00:00+00:00,1330.0,A,08032700
2022-04-11 00:00:00+00:00,1270.0,A,08032700
2022-04-12 00:00:00+00:00,1250.0,A,08032700
2022-04-13 00:00:00+00:00,1760.0,A,08032700
2022-04-14 00:00:00+00:00,2140.0,A,08032700
2022-04-15 00:00:00+00:00,2390.0,A,08032700
2022-04-16 00:00:00+00:00,2570.0,A,08032700
2022-04-17 00:00:00+00:00,2610.0,A,08032700
2022-04-18 00:00:00+00:00,2260.0,A,08032700
2022-04-19 00:00:00+00:00,1790.0,A,08032700
2022-04-20 00:00:00+00:00,1450.0,A,08032700
2022-04-21 00:00:00+00:00,1240.0,A,08032700
2022-04-22 00:00:00+00:00,1100.0,A,08032700
2022-04-23 00:00:00+00:00,990.0,A,08032700
2022-04-24 00:00:00+00:00,871.0,A,08032700
2022-04-25 00:00:00+00:00,833.0,A,08032700
2022-04-26 00:00:00+00:00,1260.0,A,08032700
2022-04-27 00:00:00+00:00,1540.0,A,08032700
2022-04-28 00:00:00+00:00,1650.0,A,08032700
2022-04-29 00:00:00+00:00,1640.0,A,08032700
2022-04-30 00:00:00+00:00,1430.0,A,08032700
2022-05-01 00:00:00+00:00,1220.0,A,08032700
2022-05-02 00:00:00+00:00,1070.0,A,08032700
2022-05-03 00:00:00+00:00,948.0,A,08032700
2022-05-04 00:00:00+00:00,856.0,A,08032700
2022-05-05 00:00:00+00:00,840.0,A,08032700
2022-05-06 00:00:00+00:00,1050.0,A,08032700
2022-05-07 00:00:00+00:00,1010.0,A,08032700
2022-05-08 00:00:00+00:00,986.0,A,08032700
