datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2006-07-25 00:00:00+00:00,362.0,A,07346080,-278.0,A,43.4,A
2006-07-26 00:00:00+00:00,350.0,A,07346080,-254.0,A,74.4,A
2006-07-27 00:00:00+00:00,474.0,A,07346080,-223.0,A,86.2,A
2006-07-28 00:00:00+00:00,308.0,A,07346080,-408.0,A,87.0,A
2006-07-29 00:00:00+00:00,615.0,A,07346080,-296.0,A,91.1,A
2006-07-30 00:00:00+00:00,577.0,A,07346080,-344.0,A,93.8,A
2006-07-31 00:00:00+00:00,465.0,A,07346080,-295.0,A,112.0,A
2006-08-01 00:00:00+00:00,490.0,A,07346080,-98.7,A,179.0,A
2006-08-02 00:00:00+00:00,527.0,A,07346080,60.8,A,258.0,A
2006-08-03 00:00:00+00:00,1520.0,A,07346080,-111.0,A,297.0,A
2006-08-04 00:00:00+00:00,586.0,A,07346080,-441.0,A,200.0,A
2006-08-05 00:00:00+00:00,574.0,A,07346080,-208.0,A,107.0,A
2006-08-06 00:00:00+00:00,378.0,A,07346080,-184.0,A,82.0,A
2006-08-07 00:00:00+00:00,720.0,A,07346080,-196.0,A,117.0,A
2006-08-08 00:00:00+00:00,511.0,A,07346080,-451.0,A,110.0,A
2006-08-09 00:00:00+00:00,814.0,A,07346080,-426.0,A,72.9,A
2006-08-10 00:00:00+00:00,618.0,A,07346080,-498.0,A,53.2,A
2006-08-11 00:00:00+00:00,399.0,A,07346080,-594.0,A,61.7,A
2006-08-12 00:00:00+00:00,483.0,A,07346080,-242.0,A,94.8,A
2006-08-13 00:00:00+00:00,350.0,A,07346080,-555.0,A,56.6,A
2006-08-14 00:00:00+00:00,480.0,A,07346080,-434.0,A,91.2,A
2006-08-15 00:00:00+00:00,708.0,A,07346080,-217.0,A,124.0,A
2006-08-16 00:00:00+00:00,372.0,A,07346080,-1090.0,A,92.5,A
2006-08-17 00:00:00+00:00,669.0,A,07346080,-287.0,A,86.1,A
2006-08-18 00:00:00+00:00,560.0,A,07346080,-215.0,A,93.1,A
2006-08-19 00:00:00+00:00,536.0,A,07346080,-227.0,A,99.0,A
2006-08-20 00:00:00+00:00,297.0,A,07346080,-262.0,A,82.6,A
2006-08-21 00:00:00+00:00,,,07346080,,,70.0,"A, e"
2006-08-22 00:00:00+00:00,,,07346080,,,95.0,"A, e"
2006-08-23 00:00:00+00:00,,,07346080,,,84.0,"A, e"
2006-08-24 00:00:00+00:00,580.0,A,07346080,-285.0,A,76.3,A
2006-08-25 00:00:00+00:00,520.0,A,07346080,-130.0,A,94.6,A
2006-08-26 00:00:00+00:00,413.0,A,07346080,-261.0,A,73.2,A
2006-08-27 00:00:00+00:00,765.0,A,07346080,-307.0,A,60.6,A
2006-08-28 00:00:00+00:00,482.0,A,07346080,-178.0,A,120.0,A
2006-08-29 00:00:00+00:00,355.0,A,07346080,-249.0,A,100.0,A
2006-08-30 00:00:00+00:00,378.0,A,07346080,-119.0,A,112.0,A
2006-08-31 00:00:00+00:00,307.0,A,07346080,-107.0,A,114.0,A
2006-09-01 00:00:00+00:00,448.0,A,07346080,-213.0,A,96.9,A
2006-09-02 00:00:00+00:00,318.0,A,07346080,-295.0,A,101.0,A
2006-09-03 00:00:00+00:00,329.0,A,07346080,-165.0,A,96.3,A
2006-09-04 00:00:00+00:00,422.0,A,07346080,-153.0,A,113.0,A
2006-09-05 00:00:00+00:00,491.0,A,07346080,-82.5,A,118.0,A
2006-09-06 00:00:00+00:00,327.0,A,07346080,-118.0,A,99.8,A
2006-09-07 00:00:00+00:00,432.0,A,07346080,-375.0,A,104.0,A
2006-09-08 00:00:00+00:00,314.0,A,07346080,-257.0,A,88.1,A
2006-09-09 00:00:00+00:00,967.0,A,07346080,-105.0,A,74.1,A
2006-09-10 00:00:00+00:00,302.0,A,07346080,-431.0,A,56.6,A
2006-09-11 00:00:00+00:00,453.0,A,07346080,-175.0,A,94.6,A
2006-09-12 00:00:00+00:00,325.0,A,07346080,-268.0,A,84.5,A
2006-09-13 00:00:00+00:00,684.0,A,07346080,-383.0,A,106.0,A
2006-09-14 00:00:00+00:00,312.0,A,07346080,-487.0,A,48.5,A
2006-09-15 00:00:00+00:00,346.0,A,07346080,-290.0,A,55.1,A
2006-09-16 00:00:00+00:00,242.0,A,07346080,-220.0,A,60.0,A
2006-09-17 00:00:00+00:00,1120.0,A,07346080,-219.0,A,73.1,A
2006-09-18 00:00:00+00:00,291.0,A,07346080,-152.0,A,80.0,A
2006-09-19 00:00:00+00:00,466.0,A,07346080,-199.0,A,80.7,A
2006-09-20 00:00:00+00:00,291.0,A,07346080,-421.0,A,37.4,A
2006-09-21 00:00:00+00:00,291.0,A,07346080,-245.0,A,52.2,A
2006-09-22 00:00:00+00:00,395.0,A,07346080,-186.0,A,69.2,A
2006-09-23 00:00:00+00:00,753.0,A,07346080,-267.0,A,69.6,A
2006-09-24 00:00:00+00:00,314.0,A,07346080,-164.0,A,83.9,A
2006-09-25 00:00:00+00:00,524.0,A,07346080,-129.0,A,107.0,A
2006-09-26 00:00:00+00:00,547.0,A,07346080,-234.0,A,104.0,A
2006-09-27 00:00:00+00:00,453.0,A,07346080,-314.0,A,60.6,A
2006-09-28 00:00:00+00:00,313.0,A,07346080,-58.6,A,140.0,A
2006-09-29 00:00:00+00:00,510.0,A,07346080,-186.0,A,80.2,A
2006-09-30 00:00:00+00:00,428.0,A,07346080,-232.0,A,74.7,A
2006-10-01 00:00:00+00:00,555.0,A,07346080,-626.0,A,83.0,A
2006-10-02 00:00:00+00:00,740.0,A,07346080,-475.0,A,57.7,A
2006-10-03 00:00:00+00:00,531.0,A,07346080,-428.0,A,76.0,A
2006-10-04 00:00:00+00:00,404.0,A,07346080,-231.0,A,84.6,A
2006-10-05 00:00:00+00:00,507.0,A,07346080,-393.0,A,74.0,A
2006-10-06 00:00:00+00:00,622.0,A,07346080,-197.0,A,107.0,A
2006-10-07 00:00:00+00:00,449.0,A,07346080,-231.0,A,108.0,A
2006-10-08 00:00:00+00:00,333.0,A,07346080,-253.0,A,82.7,A
2006-10-09 00:00:00+00:00,470.0,A,07346080,-471.0,A,96.5,A
2006-10-10 00:00:00+00:00,355.0,A,07346080,-150.0,A,101.0,A
2006-10-11 00:00:00+00:00,446.0,A,07346080,-172.0,A,114.0,A
2006-10-12 00:00:00+00:00,367.0,A,07346080,-161.0,A,92.6,A
2006-10-13 00:00:00+00:00,263.0,A,07346080,-149.0,A,79.1,A
2006-10-14 00:00:00+00:00,445.0,A,07346080,-252.0,A,67.2,A
2006-10-15 00:00:00+00:00,377.0,A,07346080,-276.0,A,63.5,A
2006-10-16 00:00:00+00:00,297.0,A,07346080,-195.0,A,59.4,A
2006-10-17 00:00:00+00:00,2160.0,A,07346080,-619.0,A,48.5,A
2006-10-18 00:00:00+00:00,824.0,A,07346080,-562.0,A,60.8,A
2006-10-19 00:00:00+00:00,433.0,A,07346080,-206.0,A,114.0,A
2006-10-20 00:00:00+00:00,343.0,A,07346080,-332.0,A,95.9,A
2006-10-21 00:00:00+00:00,297.0,A,07346080,-161.0,A,71.1,A
2006-10-22 00:00:00+00:00,524.0,A,07346080,-103.0,A,115.0,A
2006-10-23 00:00:00+00:00,661.0,A,07346080,-229.0,A,87.3,A
2006-10-24 00:00:00+00:00,649.0,A,07346080,-263.0,A,99.1,A
2006-10-25 00:00:00+00:00,436.0,A,07346080,-320.0,A,71.1,A
2006-10-26 00:00:00+00:00,678.0,A,07346080,-334.0,A,92.7,A
2006-10-27 00:00:00+00:00,404.0,A,07346080,-58.6,A,141.0,A
2006-10-28 00:00:00+00:00,300.0,A,07346080,-151.0,A,97.6,A
2006-10-29 00:00:00+00:00,347.0,A,07346080,-487.0,A,56.9,A
2006-10-30 00:00:00+00:00,381.0,A,07346080,-278.0,A,43.0,A
2006-10-31 00:00:00+00:00,369.0,A,07346080,-429.0,A,77.8,A
2006-11-01 00:00:00+00:00,313.0,A,07346080,-128.0,A,115.0,A
2006-11-02 00:00:00+00:00,628.0,A,07346080,-304.0,A,104.0,A
2006-11-03 00:00:00+00:00,324.0,A,07346080,-105.0,A,89.4,A
2006-11-04 00:00:00+00:00,312.0,A,07346080,-302.0,A,47.3,A
2006-11-05 00:00:00+00:00,1400.0,A,07346080,-464.0,A,78.3,A
2006-11-06 00:00:00+00:00,353.0,A,07346080,-233.0,A,112.0,A
2006-11-07 00:00:00+00:00,353.0,A,07346080,-236.0,A,106.0,A
2006-11-08 00:00:00+00:00,353.0,A,07346080,-236.0,A,112.0,A
2006-11-09 00:00:00+00:00,424.0,A,07346080,-448.0,A,105.0,A
2006-11-10 00:00:00+00:00,589.0,A,07346080,-413.0,A,149.0,A
2006-11-11 00:00:00+00:00,,,07346080,,,142.0,"A, e"
2006-11-12 00:00:00+00:00,,,07346080,,,140.0,"A, e"
2006-11-13 00:00:00+00:00,,,07346080,,,146.0,"A, e"
2006-11-14 00:00:00+00:00,,,07346080,,,147.0,"A, e"
2006-11-15 00:00:00+00:00,,,07346080,,,157.0,"A, e"
2006-11-16 00:00:00+00:00,,,07346080,,,129.0,"A, e"
2006-11-17 00:00:00+00:00,740.0,A,07346080,-259.0,A,136.0,A
2006-11-18 00:00:00+00:00,328.0,A,07346080,-142.0,A,155.0,A
2006-11-19 00:00:00+00:00,399.0,A,07346080,-106.0,A,155.0,A
2006-11-20 00:00:00+00:00,316.0,A,07346080,-330.0,A,137.0,A
2006-11-21 00:00:00+00:00,340.0,A,07346080,-153.0,A,143.0,A
2006-11-22 00:00:00+00:00,364.0,A,07346080,-471.0,A,135.0,A
2006-11-23 00:00:00+00:00,375.0,A,07346080,-189.0,A,135.0,A
2006-11-24 00:00:00+00:00,787.0,A,07346080,-106.0,A,133.0,A
2006-11-25 00:00:00+00:00,423.0,A,07346080,-142.0,A,140.0,A
2006-11-26 00:00:00+00:00,329.0,A,07346080,-248.0,A,140.0,A
2006-11-27 00:00:00+00:00,470.0,A,07346080,-106.0,A,147.0,A
2006-11-28 00:00:00+00:00,542.0,A,07346080,-378.0,A,118.0,A
2006-11-29 00:00:00+00:00,496.0,A,07346080,-343.0,A,79.1,A
2006-11-30 00:00:00+00:00,413.0,A,07346080,-119.0,A,190.0,A
2006-12-01 00:00:00+00:00,306.0,A,07346080,-613.0,A,102.0,A
2006-12-02 00:00:00+00:00,295.0,A,07346080,-107.0,A,118.0,A
2006-12-03 00:00:00+00:00,353.0,A,07346080,-35.9,A,119.0,A
2006-12-04 00:00:00+00:00,353.0,A,07346080,-389.0,A,96.2,A
2006-12-05 00:00:00+00:00,270.0,A,07346080,-107.0,A,83.0,A
2006-12-06 00:00:00+00:00,494.0,A,07346080,-201.0,A,81.4,A
2006-12-07 00:00:00+00:00,460.0,A,07346080,-118.0,A,119.0,A
2006-12-08 00:00:00+00:00,436.0,A,07346080,-201.0,A,136.0,A
2006-12-09 00:00:00+00:00,270.0,A,07346080,-71.2,A,119.0,A
2006-12-10 00:00:00+00:00,411.0,A,07346080,-283.0,A,110.0,A
2006-12-11 00:00:00+00:00,343.0,A,07346080,-142.0,A,122.0,A
2006-12-12 00:00:00+00:00,496.0,A,07346080,-344.0,A,113.0,A
2006-12-13 00:00:00+00:00,331.0,A,07346080,-24.2,A,124.0,A
2006-12-14 00:00:00+00:00,284.0,A,07346080,-226.0,A,121.0,A
2006-12-15 00:00:00+00:00,367.0,A,07346080,-131.0,A,110.0,A
2006-12-16 00:00:00+00:00,451.0,A,07346080,-487.0,A,102.0,A
2006-12-17 00:00:00+00:00,534.0,A,07346080,-333.0,A,75.8,A
2006-12-18 00:00:00+00:00,582.0,A,07346080,-689.0,A,64.2,A
2006-12-19 00:00:00+00:00,642.0,A,07346080,-464.0,A,117.0,A
2006-12-20 00:00:00+00:00,584.0,A,07346080,-299.0,A,116.0,A
2006-12-21 00:00:00+00:00,359.0,A,07346080,-36.5,A,158.0,A
2006-12-22 00:00:00+00:00,550.0,A,07346080,-36.5,A,231.0,A
2006-12-23 00:00:00+00:00,527.0,A,07346080,-180.0,A,198.0,A
2006-12-24 00:00:00+00:00,623.0,A,07346080,-109.0,A,188.0,A
2006-12-25 00:00:00+00:00,582.0,A,07346080,-146.0,A,255.0,A
2006-12-26 00:00:00+00:00,511.0,A,07346080,60.3,A,289.0,A
2006-12-27 00:00:00+00:00,512.0,A,07346080,-49.4,A,294.0,A
2006-12-28 00:00:00+00:00,526.0,A,07346080,11.7,A,292.0,A
2006-12-29 00:00:00+00:00,466.0,A,07346080,110.0,A,295.0,A
2006-12-30 00:00:00+00:00,796.0,A,07346080,177.0,A,494.0,A
2006-12-31 00:00:00+00:00,1060.0,A,07346080,465.0,A,715.0,A
2007-01-01 00:00:00+00:00,1000.0,A,07346080,520.0,A,718.0,A
2007-01-02 00:00:00+00:00,911.0,A,07346080,299.0,A,641.0,A
2007-01-03 00:00:00+00:00,911.0,A,07346080,247.0,A,555.0,A
2007-01-04 00:00:00+00:00,834.0,A,07346080,224.0,A,601.0,A
2007-01-05 00:00:00+00:00,1000.0,A,07346080,439.0,A,708.0,A
2007-01-06 00:00:00+00:00,925.0,A,07346080,548.0,A,728.0,A
2007-01-07 00:00:00+00:00,962.0,A,07346080,470.0,A,728.0,A
2007-01-08 00:00:00+00:00,1030.0,A,07346080,555.0,A,752.0,A
2007-01-09 00:00:00+00:00,938.0,A,07346080,435.0,A,743.0,A
2007-01-10 00:00:00+00:00,938.0,A,07346080,435.0,A,693.0,A
2007-01-11 00:00:00+00:00,927.0,A,07346080,449.0,A,706.0,A
2007-01-12 00:00:00+00:00,912.0,A,07346080,122.0,A,658.0,A
2007-01-13 00:00:00+00:00,1030.0,A,07346080,340.0,A,689.0,A
2007-01-14 00:00:00+00:00,,,07346080,,,2210.0,"A, e"
2007-01-15 00:00:00+00:00,6840.0,A,07346080,2380.0,A,4640.0,A
2007-01-16 00:00:00+00:00,,,07346080,,,6790.0,"A, e"
2007-01-17 00:00:00+00:00,10600.0,A,07346080,5660.0,A,8270.0,A
2007-01-18 00:00:00+00:00,12200.0,A,07346080,6410.0,A,9830.0,A
2007-01-19 00:00:00+00:00,13300.0,A,07346080,6960.0,A,10400.0,A
2007-01-20 00:00:00+00:00,12600.0,A,07346080,6820.0,A,9310.0,A
2007-01-21 00:00:00+00:00,9910.0,A,07346080,4790.0,A,7670.0,A
2007-01-22 00:00:00+00:00,8530.0,A,07346080,4250.0,A,6620.0,A
2007-01-23 00:00:00+00:00,7140.0,A,07346080,3690.0,A,5140.0,A
2007-01-24 00:00:00+00:00,4940.0,A,07346080,2570.0,A,3990.0,A
2007-01-25 00:00:00+00:00,4710.0,A,07346080,2490.0,A,3640.0,A
2007-01-26 00:00:00+00:00,3810.0,A,07346080,2400.0,A,3120.0,A
2007-01-27 00:00:00+00:00,3610.0,A,07346080,2200.0,A,2930.0,A
2007-01-28 00:00:00+00:00,3750.0,A,07346080,2130.0,A,2820.0,A
2007-01-29 00:00:00+00:00,3350.0,A,07346080,2080.0,A,2730.0,A
2007-01-30 00:00:00+00:00,3070.0,A,07346080,2010.0,A,2550.0,A
2007-01-31 00:00:00+00:00,2980.0,A,07346080,2010.0,A,2440.0,A
2007-02-01 00:00:00+00:00,3130.0,A,07346080,1520.0,A,2430.0,A
2007-02-02 00:00:00+00:00,3340.0,A,07346080,2120.0,A,2740.0,A
2007-02-03 00:00:00+00:00,,,07346080,,,2950.0,A
2007-02-04 00:00:00+00:00,,,07346080,,,2600.0,"A, e"
2007-02-05 00:00:00+00:00,,,07346080,,,2250.0,"A, e"
2007-02-06 00:00:00+00:00,,,07346080,,,2080.0,"A, e"
2007-02-07 00:00:00+00:00,2390.0,A,07346080,1550.0,A,1940.0,A
2007-02-08 00:00:00+00:00,2180.0,A,07346080,1170.0,A,1730.0,A
2007-02-09 00:00:00+00:00,1790.0,A,07346080,979.0,A,1340.0,A
2007-02-10 00:00:00+00:00,1470.0,A,07346080,737.0,A,1090.0,A
2007-02-11 00:00:00+00:00,1310.0,A,07346080,726.0,A,1000.0,A
2007-02-12 00:00:00+00:00,1180.0,A,07346080,625.0,A,952.0,A
2007-02-13 00:00:00+00:00,1370.0,A,07346080,711.0,A,1010.0,A
2007-02-14 00:00:00+00:00,1350.0,A,07346080,623.0,A,1040.0,A
2007-02-15 00:00:00+00:00,1460.0,A,07346080,695.0,A,1090.0,A
2007-02-16 00:00:00+00:00,1440.0,A,07346080,708.0,A,1110.0,A
2007-02-17 00:00:00+00:00,,,07346080,,,1080.0,"A, e"
2007-02-18 00:00:00+00:00,,,07346080,,,1050.0,"A, e"
2007-02-19 00:00:00+00:00,,,07346080,,,1020.0,"A, e"
2007-02-20 00:00:00+00:00,,,07346080,,,998.0,"A, e"
2007-02-21 00:00:00+00:00,1280.0,A,07346080,726.0,A,953.0,A
2007-02-22 00:00:00+00:00,1130.0,A,07346080,611.0,A,895.0,A
2007-02-23 00:00:00+00:00,1080.0,A,07346080,622.0,A,852.0,A
2007-02-24 00:00:00+00:00,1070.0,A,07346080,429.0,A,804.0,A
2007-02-25 00:00:00+00:00,1090.0,A,07346080,178.0,A,820.0,A
2007-02-26 00:00:00+00:00,1060.0,A,07346080,605.0,A,804.0,A
2007-02-27 00:00:00+00:00,1030.0,A,07346080,535.0,A,783.0,A
2007-02-28 00:00:00+00:00,958.0,A,07346080,506.0,A,728.0,A
2007-03-01 00:00:00+00:00,986.0,A,07346080,476.0,A,725.0,A
2007-03-02 00:00:00+00:00,1020.0,A,07346080,421.0,A,688.0,A
2007-03-03 00:00:00+00:00,921.0,A,07346080,258.0,A,671.0,A
2007-03-04 00:00:00+00:00,906.0,A,07346080,392.0,A,641.0,A
2007-03-05 00:00:00+00:00,1010.0,A,07346080,175.0,A,614.0,A
2007-03-06 00:00:00+00:00,838.0,A,07346080,324.0,A,580.0,A
2007-03-07 00:00:00+00:00,821.0,A,07346080,364.0,A,565.0,A
2007-03-08 00:00:00+00:00,780.0,A,07346080,295.0,A,524.0,A
2007-03-09 00:00:00+00:00,780.0,A,07346080,201.0,A,505.0,A
2007-03-10 00:00:00+00:00,776.0,A,07346080,39.6,A,491.0,A
2007-03-11 00:00:00+00:00,683.0,A,07346080,174.0,A,489.0,A
2007-03-12 00:00:00+00:00,737.0,A,07346080,201.0,A,483.0,A
2007-03-13 00:00:00+00:00,1070.0,A,07346080,93.0,A,460.0,A
2007-03-14 00:00:00+00:00,871.0,A,07346080,364.0,A,621.0,A
2007-03-15 00:00:00+00:00,1220.0,A,07346080,559.0,A,844.0,A
2007-03-16 00:00:00+00:00,1110.0,A,07346080,452.0,A,813.0,A
2007-03-17 00:00:00+00:00,957.0,A,07346080,449.0,A,674.0,A
2007-03-18 00:00:00+00:00,815.0,A,07346080,366.0,A,581.0,A
2007-03-19 00:00:00+00:00,786.0,A,07346080,-54.8,A,531.0,A
2007-03-20 00:00:00+00:00,798.0,A,07346080,270.0,A,547.0,A
2007-03-21 00:00:00+00:00,838.0,A,07346080,284.0,A,543.0,A
2007-03-22 00:00:00+00:00,783.0,A,07346080,364.0,A,538.0,A
2007-03-23 00:00:00+00:00,,,07346080,,,520.0,"A, e"
2007-03-24 00:00:00+00:00,,,07346080,,,545.0,"A, e"
2007-03-25 00:00:00+00:00,,,07346080,,,530.0,"A, e"
2007-03-26 00:00:00+00:00,,,07346080,,,538.0,"A, e"
2007-03-27 00:00:00+00:00,,,07346080,,,542.0,"A, e"
2007-03-28 00:00:00+00:00,952.0,A,07346080,226.0,A,554.0,A
2007-03-29 00:00:00+00:00,1220.0,A,07346080,568.0,A,890.0,A
2007-03-30 00:00:00+00:00,1190.0,A,07346080,492.0,A,820.0,A
2007-03-31 00:00:00+00:00,1160.0,A,07346080,483.0,A,816.0,A
2007-04-01 00:00:00+00:00,1490.0,A,07346080,776.0,A,1120.0,A
2007-04-02 00:00:00+00:00,1610.0,A,07346080,972.0,A,1250.0,A
2007-04-03 00:00:00+00:00,1600.0,A,07346080,791.0,A,1210.0,A
2007-04-04 00:00:00+00:00,1540.0,A,07346080,733.0,A,1190.0,A
2007-04-05 00:00:00+00:00,1740.0,A,07346080,967.0,A,1320.0,A
2007-04-06 00:00:00+00:00,1740.0,A,07346080,941.0,A,1380.0,A
2007-04-07 00:00:00+00:00,1850.0,A,07346080,1150.0,A,1420.0,A
2007-04-08 00:00:00+00:00,1730.0,A,07346080,949.0,A,1330.0,A
2007-04-09 00:00:00+00:00,1530.0,A,07346080,900.0,A,1220.0,A
2007-04-10 00:00:00+00:00,1440.0,A,07346080,771.0,A,1110.0,A
2007-04-11 00:00:00+00:00,1380.0,A,07346080,692.0,A,1070.0,A
2007-04-12 00:00:00+00:00,1240.0,A,07346080,661.0,A,991.0,A
2007-04-13 00:00:00+00:00,1180.0,A,07346080,702.0,A,933.0,A
2007-04-14 00:00:00+00:00,1220.0,A,07346080,561.0,A,944.0,A
2007-04-15 00:00:00+00:00,1170.0,A,07346080,570.0,A,870.0,A
2007-04-16 00:00:00+00:00,1100.0,A,07346080,597.0,A,822.0,A
2007-04-17 00:00:00+00:00,995.0,A,07346080,510.0,A,778.0,A
2007-04-18 00:00:00+00:00,978.0,A,07346080,-138.0,A,749.0,A
