datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2015-11-30 00:00:00+00:00,18.3,A,08072680,10.9,A,12.8,A
2015-12-01 00:00:00+00:00,19.1,A,08072680,9.99,A,15.8,A
2015-12-02 00:00:00+00:00,18.9,A,08072680,11.4,A,13.5,A
2015-12-03 00:00:00+00:00,13.3,A,08072680,7.79,A,9.67,A
2015-12-04 00:00:00+00:00,11.4,A,08072680,5.73,A,8.67,A
2015-12-05 00:00:00+00:00,9.54,A,08072680,5.33,A,7.85,A
2015-12-06 00:00:00+00:00,8.87,A,08072680,4.01,A,6.45,A
2015-12-07 00:00:00+00:00,9.09,A,08072680,2.62,A,5.9,A
2015-12-08 00:00:00+00:00,9.54,A,08072680,3.47,A,6.45,A
2015-12-09 00:00:00+00:00,9.54,A,08072680,4.01,A,6.47,A
2015-12-10 00:00:00+00:00,8.22,A,08072680,2.96,A,5.17,A
2015-12-11 00:00:00+00:00,7.79,A,08072680,2.96,A,6.17,A
2015-12-12 00:00:00+00:00,126.0,A,08072680,2.62,A,37.9,A
2015-12-13 00:00:00+00:00,530.0,A,08072680,125.0,A,342.0,A
2015-12-14 00:00:00+00:00,346.0,A,08072680,153.0,A,234.0,A
2015-12-15 00:00:00+00:00,153.0,A,08072680,78.0,A,105.0,A
2015-12-16 00:00:00+00:00,161.0,A,08072680,70.2,A,108.0,A
2015-12-17 00:00:00+00:00,70.2,A,08072680,40.5,A,49.3,A
2015-12-18 00:00:00+00:00,40.5,A,08072680,24.6,A,30.0,A
2015-12-19 00:00:00+00:00,24.6,A,08072680,16.5,A,19.7,A
2015-12-20 00:00:00+00:00,16.5,A,08072680,11.6,A,13.7,A
2015-12-21 00:00:00+00:00,60.6,A,08072680,8.87,A,25.0,A
2015-12-22 00:00:00+00:00,16.3,A,08072680,9.99,A,11.9,A
2015-12-23 00:00:00+00:00,21.6,A,08072680,11.4,A,18.9,A
2015-12-24 00:00:00+00:00,16.8,A,08072680,9.54,A,12.2,A
2015-12-25 00:00:00+00:00,10.2,A,08072680,5.92,A,8.28,A
2015-12-26 00:00:00+00:00,8.65,A,08072680,4.38,A,6.87,A
2015-12-27 00:00:00+00:00,194.0,A,08072680,7.57,A,66.9,A
2015-12-28 00:00:00+00:00,128.0,A,08072680,30.1,A,51.6,A
2015-12-29 00:00:00+00:00,30.1,A,08072680,17.3,A,21.8,A
2015-12-30 00:00:00+00:00,17.3,A,08072680,11.8,A,13.6,A
2015-12-31 00:00:00+00:00,13.0,A,08072680,8.0,A,10.7,A
2016-01-01 00:00:00+00:00,10.9,A,08072680,5.92,A,8.34,A
2016-01-02 00:00:00+00:00,9.09,A,08072680,4.57,A,7.19,A
2016-01-03 00:00:00+00:00,10.7,A,08072680,6.53,A,8.82,A
2016-01-04 00:00:00+00:00,9.77,A,08072680,4.19,A,6.74,A
2016-01-05 00:00:00+00:00,9.77,A,08072680,3.65,A,6.39,A
2016-01-06 00:00:00+00:00,267.0,A,08072680,4.57,A,28.2,A
2016-01-07 00:00:00+00:00,284.0,A,08072680,116.0,A,189.0,A
2016-01-08 00:00:00+00:00,131.0,A,08072680,74.6,A,97.6,A
2016-01-09 00:00:00+00:00,119.0,A,08072680,48.7,A,73.3,A
2016-01-10 00:00:00+00:00,48.7,A,08072680,29.5,A,35.6,A
2016-01-11 00:00:00+00:00,29.5,A,08072680,17.8,A,21.2,A
2016-01-12 00:00:00+00:00,20.5,A,08072680,15.0,A,16.6,A
2016-01-13 00:00:00+00:00,17.0,A,08072680,10.7,A,12.6,A
2016-01-14 00:00:00+00:00,15.5,A,08072680,8.65,A,11.2,A
2016-01-15 00:00:00+00:00,13.5,A,08072680,7.36,A,9.64,A
2016-01-16 00:00:00+00:00,20.7,A,08072680,4.95,A,11.5,A
2016-01-17 00:00:00+00:00,14.3,A,08072680,7.79,A,10.2,A
2016-01-18 00:00:00+00:00,9.54,A,08072680,4.57,A,7.22,A
2016-01-19 00:00:00+00:00,9.54,A,08072680,3.65,A,6.39,A
2016-01-20 00:00:00+00:00,8.87,A,08072680,3.3,A,6.56,A
2016-01-21 00:00:00+00:00,8.43,A,08072680,2.96,A,5.41,A
2016-01-22 00:00:00+00:00,7.57,A,08072680,2.46,A,5.26,A
2016-01-23 00:00:00+00:00,7.36,A,08072680,2.46,A,5.36,A
2016-01-24 00:00:00+00:00,21.0,A,08072680,3.3,A,13.6,A
2016-01-25 00:00:00+00:00,20.7,A,08072680,14.5,A,17.1,A
2016-01-26 00:00:00+00:00,19.1,A,08072680,5.53,A,12.7,A
2016-01-27 00:00:00+00:00,12.6,A,08072680,4.01,A,6.78,A
2016-01-28 00:00:00+00:00,8.22,A,08072680,2.62,A,4.98,A
2016-01-29 00:00:00+00:00,8.22,A,08072680,2.96,A,5.21,A
2016-01-30 00:00:00+00:00,6.74,A,08072680,2.3,A,4.82,A
2016-01-31 00:00:00+00:00,7.36,A,08072680,2.3,A,5.08,A
2016-02-01 00:00:00+00:00,7.36,A,08072680,2.14,A,4.41,A
2016-02-02 00:00:00+00:00,6.74,A,08072680,2.14,A,4.13,A
2016-02-03 00:00:00+00:00,6.74,A,08072680,1.83,A,4.11,A
2016-02-04 00:00:00+00:00,7.57,A,08072680,2.62,A,5.46,A
2016-02-05 00:00:00+00:00,7.57,A,08072680,2.46,A,4.77,A
2016-02-06 00:00:00+00:00,14.5,A,08072680,3.47,A,8.9,A
2016-02-07 00:00:00+00:00,7.36,A,08072680,2.46,A,5.31,A
2016-02-08 00:00:00+00:00,7.15,A,08072680,2.3,A,4.79,A
2016-02-09 00:00:00+00:00,7.15,A,08072680,2.14,A,4.38,A
2016-02-10 00:00:00+00:00,6.74,A,08072680,1.98,A,4.15,A
2016-02-11 00:00:00+00:00,6.94,A,08072680,2.14,A,4.2,A
2016-02-12 00:00:00+00:00,7.15,A,08072680,2.46,A,4.52,A
2016-02-13 00:00:00+00:00,7.36,A,08072680,2.3,A,5.06,A
2016-02-14 00:00:00+00:00,6.94,A,08072680,2.79,A,5.1,A
2016-02-15 00:00:00+00:00,6.74,A,08072680,2.3,A,4.44,A
2016-02-16 00:00:00+00:00,6.74,A,08072680,2.14,A,4.14,A
2016-02-17 00:00:00+00:00,6.33,A,08072680,2.14,A,4.32,A
2016-02-18 00:00:00+00:00,6.53,A,08072680,2.3,A,4.59,A
2016-02-19 00:00:00+00:00,6.74,A,08072680,2.46,A,4.37,A
2016-02-20 00:00:00+00:00,6.74,A,08072680,2.3,A,4.79,A
2016-02-21 00:00:00+00:00,6.53,A,08072680,2.14,A,4.59,A
2016-02-22 00:00:00+00:00,168.0,A,08072680,2.62,A,63.5,A
2016-02-23 00:00:00+00:00,264.0,A,08072680,13.3,A,128.0,A
2016-02-24 00:00:00+00:00,66.6,A,08072680,26.9,A,39.2,A
2016-02-25 00:00:00+00:00,26.9,A,08072680,13.3,A,17.5,A
2016-02-26 00:00:00+00:00,15.5,A,08072680,8.65,A,10.3,A
2016-02-27 00:00:00+00:00,9.77,A,08072680,5.14,A,7.67,A
2016-02-28 00:00:00+00:00,8.43,A,08072680,3.83,A,6.48,A
2016-02-29 00:00:00+00:00,8.22,A,08072680,2.79,A,5.3,A
2016-03-01 00:00:00+00:00,8.87,A,08072680,2.62,A,5.11,A
2016-03-02 00:00:00+00:00,8.87,A,08072680,3.47,A,5.56,A
2016-03-03 00:00:00+00:00,6.94,A,08072680,2.46,A,4.36,A
2016-03-04 00:00:00+00:00,6.53,A,08072680,1.98,A,3.98,A
2016-03-05 00:00:00+00:00,5.73,A,08072680,1.68,A,4.05,A
2016-03-06 00:00:00+00:00,6.13,A,08072680,1.83,A,3.95,A
2016-03-07 00:00:00+00:00,6.13,A,08072680,2.14,A,3.92,A
2016-03-08 00:00:00+00:00,6.33,A,08072680,1.68,A,3.83,A
2016-03-09 00:00:00+00:00,292.0,A,08072680,6.33,A,48.0,A
2016-03-10 00:00:00+00:00,1830.0,A,08072680,292.0,A,937.0,A
2016-03-11 00:00:00+00:00,522.0,A,08072680,292.0,A,415.0,A
2016-03-12 00:00:00+00:00,292.0,A,08072680,192.0,A,240.0,A
2016-03-13 00:00:00+00:00,192.0,A,08072680,137.0,A,162.0,A
2016-03-14 00:00:00+00:00,137.0,A,08072680,83.2,A,110.0,A
2016-03-15 00:00:00+00:00,83.2,A,08072680,54.1,A,62.0,A
2016-03-16 00:00:00+00:00,54.1,A,08072680,42.1,A,46.2,A
2016-03-17 00:00:00+00:00,46.7,A,08072680,32.5,A,36.9,A
2016-03-18 00:00:00+00:00,32.5,A,08072680,22.4,A,24.9,A
2016-03-19 00:00:00+00:00,24.0,A,08072680,16.5,A,18.6,A
2016-03-20 00:00:00+00:00,23.8,A,08072680,11.8,A,16.6,A
2016-03-21 00:00:00+00:00,18.6,A,08072680,10.2,A,14.4,A
2016-03-22 00:00:00+00:00,19.4,A,08072680,9.77,A,13.3,A
2016-03-23 00:00:00+00:00,14.3,A,08072680,7.57,A,11.0,A
2016-03-24 00:00:00+00:00,146.0,A,08072680,9.32,A,71.4,A
2016-03-25 00:00:00+00:00,50.0,A,08072680,27.5,A,35.4,A
2016-03-26 00:00:00+00:00,27.5,A,08072680,19.4,A,22.4,A
2016-03-27 00:00:00+00:00,19.4,A,08072680,13.5,A,16.0,A
2016-03-28 00:00:00+00:00,16.3,A,08072680,9.77,A,12.1,A
2016-03-29 00:00:00+00:00,17.0,A,08072680,7.79,A,11.0,A
2016-03-30 00:00:00+00:00,17.0,A,08072680,6.94,A,10.2,A
2016-03-31 00:00:00+00:00,15.3,A,08072680,6.33,A,11.2,A
2016-04-01 00:00:00+00:00,18.1,A,08072680,9.77,A,12.8,A
2016-04-02 00:00:00+00:00,13.8,A,08072680,6.13,A,9.9,A
2016-04-03 00:00:00+00:00,12.1,A,08072680,5.33,A,8.56,A
2016-04-04 00:00:00+00:00,15.3,A,08072680,5.14,A,8.59,A
2016-04-05 00:00:00+00:00,14.0,A,08072680,4.38,A,7.74,A
2016-04-06 00:00:00+00:00,10.9,A,08072680,4.75,A,7.23,A
2016-04-07 00:00:00+00:00,11.6,A,08072680,4.19,A,7.11,A
2016-04-08 00:00:00+00:00,10.7,A,08072680,4.94,A,7.84,A
2016-04-09 00:00:00+00:00,15.5,A,08072680,4.38,A,9.41,A
2016-04-10 00:00:00+00:00,15.3,A,08072680,5.14,A,10.6,A
2016-04-11 00:00:00+00:00,14.0,A,08072680,7.15,A,10.0,A
2016-04-12 00:00:00+00:00,13.5,A,08072680,7.57,A,10.4,A
2016-04-13 00:00:00+00:00,175.0,A,08072680,10.9,A,81.5,A
2016-04-14 00:00:00+00:00,30.4,A,08072680,13.0,A,18.3,A
2016-04-15 00:00:00+00:00,16.3,A,08072680,9.54,A,11.6,A
2016-04-16 00:00:00+00:00,11.8,A,08072680,7.15,A,9.3,A
2016-04-17 00:00:00+00:00,2030.0,A,08072680,9.54,A,119.0,A
2016-04-18 00:00:00+00:00,9780.0,A,08072680,2030.0,A,6310.0,A
2016-04-19 00:00:00+00:00,8180.0,A,08072680,3860.0,A,6240.0,A
2016-04-20 00:00:00+00:00,3860.0,A,08072680,1420.0,A,2490.0,A
2016-04-21 00:00:00+00:00,1420.0,A,08072680,792.0,A,1050.0,A
2016-04-22 00:00:00+00:00,792.0,A,08072680,383.0,A,542.0,A
2016-04-23 00:00:00+00:00,383.0,A,08072680,270.0,A,318.0,A
2016-04-24 00:00:00+00:00,449.0,A,08072680,234.0,A,297.0,A
2016-04-25 00:00:00+00:00,313.0,A,08072680,204.0,A,238.0,A
2016-04-26 00:00:00+00:00,204.0,A,08072680,163.0,A,181.0,A
2016-04-27 00:00:00+00:00,224.0,A,08072680,158.0,A,185.0,A
2016-04-28 00:00:00+00:00,168.0,"A, e",08072680,127.0,"A, e",144.0,"A, e"
2016-04-29 00:00:00+00:00,127.0,"A, e",08072680,,,93.4,"A, e"
2016-04-30 00:00:00+00:00,110.0,"A, e",08072680,,,65.2,"A, e"
2016-05-01 00:00:00+00:00,95.1,"A, e",08072680,,,51.4,"A, e"
2016-05-02 00:00:00+00:00,79.1,"A, e",08072680,,,41.2,"A, e"
2016-05-03 00:00:00+00:00,62.4,"A, e",08072680,,,29.7,"A, e"
2016-05-04 00:00:00+00:00,41.2,"A, e",08072680,,,20.9,"A, e"
2016-05-05 00:00:00+00:00,23.8,"A, e",08072680,,,13.6,"A, e"
2016-05-06 00:00:00+00:00,15.5,"A, e",08072680,9.99,"A, e",11.4,"A, e"
2016-05-07 00:00:00+00:00,10.2,"A, e",08072680,5.14,"A, e",8.6,"A, e"
2016-05-08 00:00:00+00:00,,,08072680,2.62,"A, e",7.3,"A, e"
2016-05-09 00:00:00+00:00,,,08072680,,,6.36,"A, e"
2016-05-10 00:00:00+00:00,,,08072680,,,5.54,"A, e"
2016-05-11 00:00:00+00:00,,,08072680,1.83,"A, e",6.27,"A, e"
2016-05-12 00:00:00+00:00,8.22,"A, e",08072680,2.96,"A, e",7.2,"A, e"
2016-05-13 00:00:00+00:00,9.09,"A, e",08072680,6.74,"A, e",7.77,"A, e"
2016-05-14 00:00:00+00:00,115.0,"A, e",08072680,4.19,"A, e",32.3,"A, e"
2016-05-15 00:00:00+00:00,178.0,"A, e",08072680,57.5,"A, e",101.0,"A, e"
2016-05-16 00:00:00+00:00,155.0,A,08072680,91.2,A,121.0,A
2016-05-17 00:00:00+00:00,95.9,A,08072680,47.0,A,65.9,A
2016-05-18 00:00:00+00:00,49.0,A,08072680,31.9,A,34.9,A
2016-05-19 00:00:00+00:00,276.0,A,08072680,27.5,A,117.0,A
2016-05-20 00:00:00+00:00,231.0,A,08072680,127.0,A,171.0,A
2016-05-21 00:00:00+00:00,127.0,A,08072680,70.2,A,93.2,A
2016-05-22 00:00:00+00:00,71.0,A,08072680,56.8,A,62.2,A
2016-05-23 00:00:00+00:00,60.6,A,08072680,48.0,A,51.8,A
2016-05-24 00:00:00+00:00,51.7,A,08072680,42.1,A,46.7,A
2016-05-25 00:00:00+00:00,48.3,A,08072680,38.6,A,43.0,A
2016-05-26 00:00:00+00:00,63.8,A,08072680,38.3,A,42.5,A
2016-05-27 00:00:00+00:00,1240.0,A,08072680,47.7,A,407.0,A
2016-05-28 00:00:00+00:00,861.0,A,08072680,288.0,A,474.0,A
2016-05-29 00:00:00+00:00,288.0,A,08072680,210.0,A,241.0,A
2016-05-30 00:00:00+00:00,210.0,A,08072680,197.0,A,201.0,A
2016-05-31 00:00:00+00:00,203.0,A,08072680,191.0,A,198.0,A
2016-06-01 00:00:00+00:00,195.0,A,08072680,167.0,A,181.0,A
2016-06-02 00:00:00+00:00,187.0,A,08072680,144.0,A,167.0,A
2016-06-03 00:00:00+00:00,343.0,A,08072680,122.0,A,198.0,A
2016-06-04 00:00:00+00:00,464.0,A,08072680,168.0,A,282.0,A
2016-06-05 00:00:00+00:00,168.0,A,08072680,110.0,A,127.0,A
2016-06-06 00:00:00+00:00,111.0,A,08072680,59.6,A,76.7,A
2016-06-07 00:00:00+00:00,59.6,A,08072680,36.5,A,46.3,A
2016-06-08 00:00:00+00:00,37.4,A,08072680,21.8,A,28.4,A
2016-06-09 00:00:00+00:00,26.0,A,08072680,13.5,A,17.6,A
2016-06-10 00:00:00+00:00,20.2,A,08072680,12.8,A,15.3,A
2016-06-11 00:00:00+00:00,87.0,A,08072680,12.3,A,48.7,A
2016-06-12 00:00:00+00:00,216.0,A,08072680,67.4,A,112.0,A
2016-06-13 00:00:00+00:00,155.0,A,08072680,75.0,A,92.9,A
2016-06-14 00:00:00+00:00,75.0,A,08072680,44.4,A,59.1,A
2016-06-15 00:00:00+00:00,46.0,A,08072680,26.6,A,34.0,A
2016-06-16 00:00:00+00:00,26.9,A,08072680,20.2,A,23.2,A
2016-06-17 00:00:00+00:00,21.0,A,08072680,12.3,A,16.7,A
2016-06-18 00:00:00+00:00,15.5,A,08072680,9.54,A,12.7,A
2016-06-19 00:00:00+00:00,21.0,A,08072680,8.43,A,12.8,A
2016-06-20 00:00:00+00:00,21.8,A,08072680,9.77,A,15.7,A
2016-06-21 00:00:00+00:00,15.3,A,08072680,8.87,A,10.4,A
2016-06-22 00:00:00+00:00,23.5,A,08072680,6.53,A,11.8,A
2016-06-23 00:00:00+00:00,10.9,A,08072680,6.33,A,8.03,A
2016-06-24 00:00:00+00:00,8.65,A,08072680,6.13,A,7.16,A
2016-06-25 00:00:00+00:00,18.3,A,08072680,5.14,A,10.4,A
2016-06-26 00:00:00+00:00,16.8,A,08072680,8.87,A,12.5,A
2016-06-27 00:00:00+00:00,14.5,A,08072680,6.94,A,9.29,A
2016-06-28 00:00:00+00:00,14.0,A,08072680,8.0,A,10.2,A
2016-06-29 00:00:00+00:00,63.8,A,08072680,8.65,A,16.0,A
2016-06-30 00:00:00+00:00,58.9,A,08072680,9.99,A,18.4,A
2016-07-01 00:00:00+00:00,10.2,A,08072680,8.0,A,9.37,A
2016-07-02 00:00:00+00:00,10.2,A,08072680,7.57,A,8.93,A
2016-07-03 00:00:00+00:00,9.09,A,08072680,7.36,A,8.34,A
2016-07-04 00:00:00+00:00,10.4,A,08072680,7.15,A,8.53,A
2016-07-05 00:00:00+00:00,9.77,A,08072680,5.14,A,7.72,A
2016-07-06 00:00:00+00:00,9.32,A,08072680,4.75,A,6.35,A
2016-07-07 00:00:00+00:00,7.57,A,08072680,5.33,A,6.76,A
2016-07-08 00:00:00+00:00,9.54,A,08072680,5.14,A,6.52,A
2016-07-09 00:00:00+00:00,9.09,A,08072680,4.01,A,6.26,A
2016-07-10 00:00:00+00:00,9.09,A,08072680,4.19,A,6.82,A
2016-07-11 00:00:00+00:00,8.22,A,08072680,3.83,A,5.76,A
2016-07-12 00:00:00+00:00,10.4,A,08072680,4.38,A,6.58,A
2016-07-13 00:00:00+00:00,9.77,A,08072680,4.01,A,6.2,A
2016-07-14 00:00:00+00:00,9.54,A,08072680,6.13,A,7.65,A
2016-07-15 00:00:00+00:00,11.4,A,08072680,6.33,A,8.35,A
2016-07-16 00:00:00+00:00,12.1,A,08072680,3.65,A,8.6,A
2016-07-17 00:00:00+00:00,12.3,A,08072680,6.33,A,8.0,A
2016-07-18 00:00:00+00:00,11.1,A,08072680,4.95,A,7.6,A
2016-07-19 00:00:00+00:00,17.0,A,08072680,7.15,A,11.0,A
2016-07-20 00:00:00+00:00,14.3,A,08072680,8.87,A,11.0,A
2016-07-21 00:00:00+00:00,13.5,A,08072680,6.74,A,11.0,A
2016-07-22 00:00:00+00:00,13.5,A,08072680,7.15,A,9.39,A
2016-07-23 00:00:00+00:00,11.6,A,08072680,6.33,A,8.81,A
2016-07-24 00:00:00+00:00,9.09,A,08072680,4.57,A,6.48,A
2016-07-25 00:00:00+00:00,23.8,A,08072680,5.53,A,11.5,A
2016-07-26 00:00:00+00:00,106.0,A,08072680,9.09,A,61.3,A
2016-07-27 00:00:00+00:00,46.7,A,08072680,15.8,A,24.1,A
2016-07-28 00:00:00+00:00,22.7,A,08072680,12.1,A,16.7,A
2016-07-29 00:00:00+00:00,19.1,A,08072680,11.6,A,13.2,A
2016-07-30 00:00:00+00:00,14.3,A,08072680,10.7,A,12.4,A
2016-07-31 00:00:00+00:00,13.8,A,08072680,8.65,A,11.6,A
2016-08-01 00:00:00+00:00,15.5,A,08072680,9.77,A,11.5,A
2016-08-02 00:00:00+00:00,12.8,A,08072680,8.87,A,10.9,A
2016-08-03 00:00:00+00:00,12.3,A,08072680,8.22,A,10.2,A
2016-08-04 00:00:00+00:00,13.0,A,08072680,8.22,A,10.3,A
2016-08-05 00:00:00+00:00,13.0,A,08072680,8.65,A,10.7,A
2016-08-06 00:00:00+00:00,19.7,A,08072680,8.65,A,12.2,A
2016-08-07 00:00:00+00:00,19.9,A,08072680,9.09,A,12.8,A
2016-08-08 00:00:00+00:00,16.8,A,08072680,9.99,A,12.6,A
2016-08-09 00:00:00+00:00,17.0,A,08072680,10.7,A,13.9,A
2016-08-10 00:00:00+00:00,18.6,A,08072680,9.09,A,12.1,A
2016-08-11 00:00:00+00:00,18.9,A,08072680,11.8,A,14.5,A
2016-08-12 00:00:00+00:00,17.6,A,08072680,11.1,A,14.0,A
2016-08-13 00:00:00+00:00,66.3,A,08072680,9.54,A,20.9,A
2016-08-14 00:00:00+00:00,125.0,A,08072680,26.9,A,60.5,A
2016-08-15 00:00:00+00:00,152.0,A,08072680,41.8,A,96.5,A
2016-08-16 00:00:00+00:00,133.0,A,08072680,54.4,A,91.9,A
2016-08-17 00:00:00+00:00,411.0,A,08072680,48.0,A,158.0,A
2016-08-18 00:00:00+00:00,396.0,A,08072680,135.0,A,240.0,A
2016-08-19 00:00:00+00:00,160.0,A,08072680,33.4,A,65.6,A
2016-08-20 00:00:00+00:00,86.2,A,08072680,26.9,A,41.7,A
2016-08-21 00:00:00+00:00,40.9,A,08072680,24.0,A,30.8,A
2016-08-22 00:00:00+00:00,355.0,A,08072680,22.4,A,169.0,A
2016-08-23 00:00:00+00:00,142.0,A,08072680,33.1,A,62.1,A
2016-08-24 00:00:00+00:00,33.1,A,08072680,17.3,A,22.0,A
2016-08-25 00:00:00+00:00,18.6,A,08072680,10.9,A,13.4,A
2016-08-26 00:00:00+00:00,16.3,A,08072680,9.99,A,12.9,A
2016-08-27 00:00:00+00:00,12.8,A,08072680,9.99,A,11.3,A
2016-08-28 00:00:00+00:00,13.5,A,08072680,9.54,A,11.3,A
2016-08-29 00:00:00+00:00,17.0,A,08072680,9.77,A,12.3,A
2016-08-30 00:00:00+00:00,24.9,A,08072680,7.15,A,12.5,A
2016-08-31 00:00:00+00:00,16.5,A,08072680,8.0,A,10.2,A
2016-09-01 00:00:00+00:00,8.65,A,08072680,4.75,A,6.22,A
2016-09-02 00:00:00+00:00,71.7,A,08072680,5.14,A,16.8,A
2016-09-03 00:00:00+00:00,14.3,A,08072680,7.15,A,8.92,A
2016-09-04 00:00:00+00:00,252.0,A,08072680,5.14,A,59.6,A
2016-09-05 00:00:00+00:00,137.0,A,08072680,12.8,A,31.5,A
2016-09-06 00:00:00+00:00,12.8,A,08072680,7.15,A,9.22,A
2016-09-07 00:00:00+00:00,15.8,A,08072680,5.73,A,9.87,A
2016-09-08 00:00:00+00:00,25.5,A,08072680,10.9,A,16.6,A
2016-09-09 00:00:00+00:00,126.0,A,08072680,6.33,A,37.5,A
2016-09-10 00:00:00+00:00,35.5,A,08072680,12.1,A,20.2,A
2016-09-11 00:00:00+00:00,13.8,A,08072680,7.36,A,9.02,A
2016-09-12 00:00:00+00:00,11.4,A,08072680,6.13,A,8.22,A
2016-09-13 00:00:00+00:00,88.5,A,08072680,6.53,A,24.8,A
2016-09-14 00:00:00+00:00,19.7,A,08072680,9.09,A,10.8,A
2016-09-15 00:00:00+00:00,9.54,A,08072680,6.13,A,7.27,A
2016-09-16 00:00:00+00:00,8.22,A,08072680,5.14,A,6.85,A
2016-09-17 00:00:00+00:00,7.36,A,08072680,4.75,A,6.41,A
2016-09-18 00:00:00+00:00,7.79,A,08072680,4.38,A,6.23,A
2016-09-19 00:00:00+00:00,8.65,A,08072680,4.57,A,6.23,A
2016-09-20 00:00:00+00:00,49.0,A,08072680,4.75,A,12.8,A
2016-09-21 00:00:00+00:00,20.2,A,08072680,6.74,A,8.81,A
2016-09-22 00:00:00+00:00,7.79,A,08072680,4.75,A,6.01,A
2016-09-23 00:00:00+00:00,6.94,A,08072680,3.83,A,5.26,A
2016-09-24 00:00:00+00:00,9.77,A,08072680,3.47,A,6.21,A
2016-09-25 00:00:00+00:00,10.7,A,08072680,6.74,A,9.08,A
2016-09-26 00:00:00+00:00,9.99,A,08072680,6.53,A,7.48,A
2016-09-27 00:00:00+00:00,7.79,A,08072680,4.57,A,5.9,A
2016-09-28 00:00:00+00:00,6.94,A,08072680,4.01,A,5.27,A
2016-09-29 00:00:00+00:00,6.74,A,08072680,3.47,A,4.88,A
2016-09-30 00:00:00+00:00,6.33,A,08072680,3.3,A,4.67,A
2016-10-01 00:00:00+00:00,5.92,A,08072680,3.13,A,4.84,A
2016-10-02 00:00:00+00:00,6.74,A,08072680,2.96,A,4.89,A
2016-10-03 00:00:00+00:00,6.74,A,08072680,3.47,A,4.93,A
2016-10-04 00:00:00+00:00,6.33,A,08072680,3.13,A,4.64,A
2016-10-05 00:00:00+00:00,6.53,A,08072680,3.3,A,4.88,A
2016-10-06 00:00:00+00:00,9.77,A,08072680,3.3,A,5.02,A
2016-10-07 00:00:00+00:00,9.77,A,08072680,5.92,A,7.23,A
