datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1997-06-23 00:00:00+00:00,5170.0,A,08173900,4980.0,A,6260.0,"A, e"
1997-06-24 00:00:00+00:00,5300.0,A,08173900,4970.0,A,17400.0,"A, e"
1997-06-25 00:00:00+00:00,13500.0,A,08173900,4850.0,A,13700.0,"A, e"
1997-06-26 00:00:00+00:00,10700.0,A,08173900,5770.0,A,7600.0,A
1997-06-27 00:00:00+00:00,,,08173900,,,5270.0,A
1997-06-28 00:00:00+00:00,6830.0,A,08173900,4790.0,A,5690.0,A
1997-06-29 00:00:00+00:00,7400.0,A,08173900,6830.0,A,7240.0,A
1997-06-30 00:00:00+00:00,7370.0,A,08173900,6990.0,A,7200.0,A
1997-07-01 00:00:00+00:00,7100.0,A,08173900,6950.0,A,7060.0,A
1997-07-02 00:00:00+00:00,6980.0,A,08173900,6900.0,A,6950.0,A
1997-07-03 00:00:00+00:00,6920.0,A,08173900,6770.0,A,6860.0,A
1997-07-04 00:00:00+00:00,6790.0,A,08173900,6690.0,A,6740.0,A
1997-07-05 00:00:00+00:00,6700.0,A,08173900,6580.0,A,6640.0,A
1997-07-06 00:00:00+00:00,6600.0,A,08173900,6510.0,A,6560.0,A
1997-07-07 00:00:00+00:00,6530.0,A,08173900,6410.0,A,6460.0,A
1997-07-08 00:00:00+00:00,6470.0,A,08173900,6370.0,A,6410.0,A
1997-07-09 00:00:00+00:00,6380.0,A,08173900,6320.0,A,6360.0,A
1997-07-10 00:00:00+00:00,6340.0,A,08173900,6270.0,A,6300.0,A
1997-07-11 00:00:00+00:00,6310.0,A,08173900,6210.0,A,6270.0,A
1997-07-12 00:00:00+00:00,6230.0,A,08173900,6180.0,A,6210.0,A
1997-07-13 00:00:00+00:00,,,08173900,,,6170.0,A
1997-07-14 00:00:00+00:00,,,08173900,,,6130.0,A
1997-07-15 00:00:00+00:00,6120.0,A,08173900,6060.0,A,6090.0,A
1997-07-16 00:00:00+00:00,6080.0,A,08173900,6030.0,A,6060.0,A
1997-07-17 00:00:00+00:00,6050.0,A,08173900,5990.0,A,6020.0,A
1997-07-18 00:00:00+00:00,6020.0,A,08173900,5920.0,A,5990.0,A
1997-07-19 00:00:00+00:00,6010.0,A,08173900,5920.0,A,5960.0,A
1997-07-20 00:00:00+00:00,5970.0,A,08173900,5920.0,A,5940.0,A
1997-07-21 00:00:00+00:00,5950.0,A,08173900,5870.0,A,5920.0,A
1997-07-22 00:00:00+00:00,5930.0,A,08173900,5650.0,A,5850.0,A
1997-07-23 00:00:00+00:00,5850.0,A,08173900,5670.0,A,5780.0,A
1997-07-24 00:00:00+00:00,5870.0,A,08173900,5810.0,A,5830.0,A
1997-07-25 00:00:00+00:00,5870.0,A,08173900,5780.0,A,5820.0,A
1997-07-26 00:00:00+00:00,5800.0,A,08173900,5740.0,A,5770.0,A
1997-07-27 00:00:00+00:00,5800.0,A,08173900,5730.0,A,5760.0,A
1997-07-28 00:00:00+00:00,5750.0,A,08173900,5670.0,A,5720.0,A
1997-07-29 00:00:00+00:00,,,08173900,,,5720.0,A
1997-07-30 00:00:00+00:00,5710.0,A,08173900,5660.0,A,5690.0,A
1997-07-31 00:00:00+00:00,5720.0,A,08173900,5660.0,A,5690.0,A
1997-08-01 00:00:00+00:00,5720.0,A,08173900,5660.0,A,5700.0,A
1997-08-02 00:00:00+00:00,5710.0,A,08173900,5650.0,A,5670.0,A
1997-08-03 00:00:00+00:00,5730.0,A,08173900,5650.0,A,5680.0,A
1997-08-04 00:00:00+00:00,5740.0,A,08173900,5600.0,A,5710.0,A
1997-08-05 00:00:00+00:00,5600.0,A,08173900,4160.0,A,4930.0,A
1997-08-06 00:00:00+00:00,4160.0,A,08173900,3140.0,A,3470.0,A
1997-08-07 00:00:00+00:00,3140.0,A,08173900,2190.0,A,2500.0,A
1997-08-08 00:00:00+00:00,2230.0,A,08173900,1800.0,A,2020.0,A
1997-08-09 00:00:00+00:00,,,08173900,,,2140.0,A
1997-08-10 00:00:00+00:00,1990.0,A,08173900,1870.0,A,1900.0,A
1997-08-11 00:00:00+00:00,2050.0,A,08173900,1840.0,A,1910.0,A
1997-08-12 00:00:00+00:00,2030.0,A,08173900,1720.0,A,1890.0,A
1997-08-13 00:00:00+00:00,1950.0,A,08173900,1890.0,A,1930.0,A
1997-08-14 00:00:00+00:00,2280.0,A,08173900,1870.0,A,1980.0,A
1997-08-15 00:00:00+00:00,2870.0,A,08173900,2280.0,A,2560.0,A
1997-08-16 00:00:00+00:00,2500.0,A,08173900,1860.0,A,2190.0,A
1997-08-17 00:00:00+00:00,1860.0,A,08173900,1550.0,A,1650.0,A
1997-08-18 00:00:00+00:00,1820.0,A,08173900,1530.0,A,1690.0,A
1997-08-19 00:00:00+00:00,1690.0,A,08173900,1310.0,A,1570.0,A
1997-08-20 00:00:00+00:00,1630.0,A,08173900,1290.0,A,1450.0,A
1997-08-21 00:00:00+00:00,1560.0,A,08173900,1070.0,A,1320.0,A
1997-08-22 00:00:00+00:00,1560.0,A,08173900,1260.0,A,1390.0,A
1997-08-23 00:00:00+00:00,1500.0,A,08173900,1240.0,A,1280.0,A
1997-08-24 00:00:00+00:00,1520.0,A,08173900,1140.0,A,1370.0,A
1997-08-25 00:00:00+00:00,1490.0,A,08173900,1120.0,A,1320.0,A
1997-08-26 00:00:00+00:00,1600.0,A,08173900,1120.0,A,1470.0,A
1997-08-27 00:00:00+00:00,1400.0,A,08173900,1000.0,A,1200.0,A
1997-08-28 00:00:00+00:00,1240.0,A,08173900,983.0,A,1180.0,A
1997-08-29 00:00:00+00:00,1150.0,A,08173900,940.0,A,1040.0,A
1997-08-30 00:00:00+00:00,1350.0,A,08173900,977.0,A,1140.0,A
1997-08-31 00:00:00+00:00,1130.0,A,08173900,951.0,A,1000.0,A
1997-09-01 00:00:00+00:00,1150.0,A,08173900,1040.0,A,1100.0,A
1997-09-02 00:00:00+00:00,1100.0,A,08173900,945.0,A,1040.0,A
1997-09-03 00:00:00+00:00,1180.0,A,08173900,871.0,A,1050.0,A
1997-09-04 00:00:00+00:00,1320.0,A,08173900,1150.0,A,1230.0,A
1997-09-05 00:00:00+00:00,1240.0,A,08173900,1030.0,A,1120.0,A
1997-09-06 00:00:00+00:00,1190.0,A,08173900,1090.0,A,1110.0,A
1997-09-07 00:00:00+00:00,1490.0,A,08173900,1190.0,A,1320.0,A
1997-09-08 00:00:00+00:00,1440.0,A,08173900,1070.0,A,1210.0,A
1997-09-09 00:00:00+00:00,1220.0,A,08173900,956.0,A,1140.0,A
1997-09-10 00:00:00+00:00,1470.0,A,08173900,564.0,A,1000.0,A
1997-09-11 00:00:00+00:00,1660.0,A,08173900,1170.0,A,1370.0,A
