datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2014-09-28 00:00:00+00:00,10.5,A,08105872,3.4,A,7.0,A
2014-09-29 00:00:00+00:00,10.5,A,08105872,3.4,A,6.84,A
2014-09-30 00:00:00+00:00,6.32,A,08105872,3.4,A,5.09,A
2014-10-01 00:00:00+00:00,6.32,A,08105872,1.53,A,3.75,A
2014-10-02 00:00:00+00:00,6.32,A,08105872,0.49,A,3.0,A
2014-10-03 00:00:00+00:00,10.5,A,08105872,1.53,A,6.31,A
2014-10-04 00:00:00+00:00,6.32,A,08105872,0.49,A,2.77,A
2014-10-05 00:00:00+00:00,3.4,A,08105872,0.07,A,0.89,A
2014-10-06 00:00:00+00:00,3.4,A,08105872,0.49,A,1.11,A
2014-10-07 00:00:00+00:00,1.53,A,08105872,0.07,A,0.82,A
2014-10-08 00:00:00+00:00,1.53,A,08105872,0.0,A,0.46,A
2014-10-09 00:00:00+00:00,1.53,A,08105872,0.07,A,0.42,A
2014-10-10 00:00:00+00:00,1.53,A,08105872,0.0,A,0.37,A
2014-10-11 00:00:00+00:00,104.0,A,08105872,0.07,A,48.4,A
2014-10-12 00:00:00+00:00,76.6,A,08105872,27.7,A,48.6,A
2014-10-13 00:00:00+00:00,30.7,A,08105872,19.1,A,23.0,A
2014-10-14 00:00:00+00:00,20.8,A,08105872,14.0,A,17.0,A
2014-10-15 00:00:00+00:00,14.0,A,08105872,12.2,A,13.0,A
2014-10-16 00:00:00+00:00,14.0,A,08105872,6.32,A,12.0,A
2014-10-17 00:00:00+00:00,12.2,A,08105872,6.32,A,10.0,A
2014-10-18 00:00:00+00:00,10.5,A,08105872,6.32,A,8.84,A
2014-10-19 00:00:00+00:00,10.5,A,08105872,6.32,A,8.62,A
2014-10-20 00:00:00+00:00,10.5,A,08105872,6.32,A,7.99,A
2014-10-21 00:00:00+00:00,10.5,A,08105872,3.4,A,5.94,A
2014-10-22 00:00:00+00:00,6.32,A,08105872,3.4,A,5.03,A
2014-10-23 00:00:00+00:00,6.32,A,08105872,3.4,A,4.88,A
2014-10-24 00:00:00+00:00,6.32,A,08105872,3.4,A,3.72,A
2014-10-25 00:00:00+00:00,6.32,A,08105872,1.53,A,4.05,A
2014-10-26 00:00:00+00:00,6.32,A,08105872,1.53,A,3.96,A
2014-10-27 00:00:00+00:00,6.32,A,08105872,0.49,A,2.42,A
2014-10-28 00:00:00+00:00,3.4,A,08105872,0.49,A,2.25,A
2014-10-29 00:00:00+00:00,14.0,A,08105872,1.53,A,7.48,A
2014-10-30 00:00:00+00:00,14.0,A,08105872,3.4,A,7.67,A
2014-10-31 00:00:00+00:00,12.2,A,08105872,1.53,A,4.89,A
2014-11-01 00:00:00+00:00,12.2,A,08105872,1.53,A,4.79,A
2014-11-02 00:00:00+00:00,3.4,A,08105872,0.49,A,1.34,A
2014-11-03 00:00:00+00:00,3.4,A,08105872,0.07,A,1.41,A
2014-11-04 00:00:00+00:00,6.32,A,08105872,0.49,A,2.11,A
2014-11-05 00:00:00+00:00,109.0,A,08105872,6.32,A,52.3,A
2014-11-06 00:00:00+00:00,109.0,A,08105872,47.8,A,78.5,A
2014-11-07 00:00:00+00:00,51.5,A,08105872,26.0,A,35.6,A
2014-11-08 00:00:00+00:00,26.0,A,08105872,19.1,A,22.3,A
2014-11-09 00:00:00+00:00,20.8,A,08105872,17.4,A,18.7,A
2014-11-10 00:00:00+00:00,19.1,A,08105872,14.0,A,16.6,A
2014-11-11 00:00:00+00:00,17.4,A,08105872,10.5,A,13.9,A
2014-11-12 00:00:00+00:00,14.0,A,08105872,6.32,A,11.7,A
2014-11-13 00:00:00+00:00,12.2,A,08105872,3.4,A,9.8,A
2014-11-14 00:00:00+00:00,12.2,A,08105872,6.32,A,10.5,A
2014-11-15 00:00:00+00:00,12.2,A,08105872,10.5,A,10.9,A
2014-11-16 00:00:00+00:00,14.0,A,08105872,3.4,A,10.6,A
2014-11-17 00:00:00+00:00,12.2,A,08105872,3.4,A,9.65,A
2014-11-18 00:00:00+00:00,12.2,A,08105872,3.4,A,8.53,A
2014-11-19 00:00:00+00:00,12.2,A,08105872,1.53,A,8.57,A
2014-11-20 00:00:00+00:00,12.2,A,08105872,6.32,A,9.97,A
2014-11-21 00:00:00+00:00,22.6,A,08105872,6.32,A,12.8,A
2014-11-22 00:00:00+00:00,252.0,A,08105872,14.0,A,53.0,A
2014-11-23 00:00:00+00:00,252.0,A,08105872,81.2,A,160.0,A
2014-11-24 00:00:00+00:00,85.8,A,08105872,40.6,A,57.7,A
2014-11-25 00:00:00+00:00,40.6,A,08105872,26.0,A,31.2,A
2014-11-26 00:00:00+00:00,27.7,A,08105872,22.6,A,25.5,A
2014-11-27 00:00:00+00:00,24.3,A,08105872,20.8,A,22.3,A
2014-11-28 00:00:00+00:00,22.6,A,08105872,15.7,A,19.9,A
2014-11-29 00:00:00+00:00,20.8,A,08105872,14.0,A,18.2,A
2014-11-30 00:00:00+00:00,19.1,A,08105872,14.0,A,16.9,A
2014-12-01 00:00:00+00:00,19.1,A,08105872,12.2,A,16.1,A
2014-12-02 00:00:00+00:00,17.4,A,08105872,15.7,A,17.3,A
2014-12-03 00:00:00+00:00,17.4,A,08105872,15.7,A,16.7,A
2014-12-04 00:00:00+00:00,17.4,A,08105872,15.7,A,17.0,A
2014-12-05 00:00:00+00:00,17.4,A,08105872,14.0,A,16.0,A
2014-12-06 00:00:00+00:00,22.6,A,08105872,17.4,A,19.8,A
2014-12-07 00:00:00+00:00,20.8,A,08105872,17.4,A,18.6,A
2014-12-08 00:00:00+00:00,19.1,A,08105872,17.4,A,18.1,A
2014-12-09 00:00:00+00:00,19.1,A,08105872,15.7,A,17.3,A
2014-12-10 00:00:00+00:00,17.4,A,08105872,15.7,A,15.8,A
2014-12-11 00:00:00+00:00,15.7,A,08105872,14.0,A,14.3,A
2014-12-12 00:00:00+00:00,15.7,A,08105872,12.2,A,13.9,A
2014-12-13 00:00:00+00:00,15.7,A,08105872,12.2,A,13.8,A
2014-12-14 00:00:00+00:00,14.0,A,08105872,10.5,A,13.1,A
2014-12-15 00:00:00+00:00,17.4,A,08105872,12.2,A,14.6,A
2014-12-16 00:00:00+00:00,17.4,A,08105872,12.2,A,14.7,A
2014-12-17 00:00:00+00:00,14.0,A,08105872,10.5,A,12.4,A
2014-12-18 00:00:00+00:00,15.7,A,08105872,12.2,A,14.0,A
2014-12-19 00:00:00+00:00,19.1,A,08105872,12.2,A,14.8,A
2014-12-20 00:00:00+00:00,17.4,A,08105872,15.7,A,16.9,A
2014-12-21 00:00:00+00:00,15.7,A,08105872,12.2,A,15.0,A
2014-12-22 00:00:00+00:00,19.1,A,08105872,6.32,A,15.4,A
2014-12-23 00:00:00+00:00,20.8,A,08105872,10.5,A,15.2,A
2014-12-24 00:00:00+00:00,15.7,A,08105872,10.5,A,13.4,A
2014-12-25 00:00:00+00:00,15.7,A,08105872,10.5,A,13.5,A
2014-12-26 00:00:00+00:00,14.0,A,08105872,12.2,A,13.0,A
2014-12-27 00:00:00+00:00,14.0,A,08105872,6.32,A,11.8,A
2014-12-28 00:00:00+00:00,12.2,A,08105872,6.32,A,10.9,A
2014-12-29 00:00:00+00:00,14.0,A,08105872,10.5,A,11.6,A
2014-12-30 00:00:00+00:00,14.0,A,08105872,10.5,A,12.1,A
2014-12-31 00:00:00+00:00,12.2,A,08105872,6.32,A,11.0,A
2015-01-01 00:00:00+00:00,22.6,A,08105872,10.5,A,16.2,A
2015-01-02 00:00:00+00:00,22.6,A,08105872,19.1,A,21.2,A
2015-01-03 00:00:00+00:00,100.0,A,08105872,20.8,A,71.7,A
2015-01-04 00:00:00+00:00,59.4,A,08105872,30.7,A,41.4,A
2015-01-05 00:00:00+00:00,30.7,A,08105872,22.6,A,26.2,A
2015-01-06 00:00:00+00:00,24.3,A,08105872,22.6,A,22.8,A
2015-01-07 00:00:00+00:00,22.6,A,08105872,15.7,A,20.1,A
2015-01-08 00:00:00+00:00,19.1,A,08105872,15.7,A,17.7,A
2015-01-09 00:00:00+00:00,19.1,A,08105872,15.7,A,17.6,A
2015-01-10 00:00:00+00:00,26.0,A,08105872,17.4,A,18.0,A
2015-01-11 00:00:00+00:00,59.4,A,08105872,26.0,A,52.2,A
2015-01-12 00:00:00+00:00,44.1,A,08105872,26.0,A,35.1,A
2015-01-13 00:00:00+00:00,27.7,A,08105872,24.3,A,25.5,A
2015-01-14 00:00:00+00:00,24.3,A,08105872,20.8,A,23.4,A
2015-01-15 00:00:00+00:00,24.3,A,08105872,20.8,A,22.1,A
2015-01-16 00:00:00+00:00,22.6,A,08105872,19.1,A,21.0,A
2015-01-17 00:00:00+00:00,22.6,A,08105872,19.1,A,20.7,A
2015-01-18 00:00:00+00:00,22.6,A,08105872,17.4,A,19.9,A
2015-01-19 00:00:00+00:00,20.8,A,08105872,15.7,A,18.0,A
2015-01-20 00:00:00+00:00,19.1,A,08105872,17.4,A,18.1,A
2015-01-21 00:00:00+00:00,19.1,A,08105872,17.4,A,17.5,A
2015-01-22 00:00:00+00:00,321.0,A,08105872,17.4,A,180.0,A
2015-01-23 00:00:00+00:00,225.0,A,08105872,131.0,A,184.0,A
2015-01-24 00:00:00+00:00,135.0,A,08105872,81.2,A,104.0,A
2015-01-25 00:00:00+00:00,81.2,A,08105872,59.4,A,69.3,A
2015-01-26 00:00:00+00:00,59.4,A,08105872,47.8,A,52.4,A
2015-01-27 00:00:00+00:00,47.8,A,08105872,40.6,A,43.0,A
2015-01-28 00:00:00+00:00,40.6,A,08105872,30.7,A,37.4,A
2015-01-29 00:00:00+00:00,37.2,A,08105872,26.0,A,32.5,A
2015-01-30 00:00:00+00:00,33.9,A,08105872,26.0,A,28.2,A
2015-01-31 00:00:00+00:00,33.9,A,08105872,26.0,A,27.6,A
2015-02-01 00:00:00+00:00,37.2,A,08105872,27.7,A,33.3,A
2015-02-02 00:00:00+00:00,30.7,A,08105872,24.3,A,26.6,A
2015-02-03 00:00:00+00:00,27.7,A,08105872,24.3,A,26.5,A
2015-02-04 00:00:00+00:00,30.7,A,08105872,26.0,A,28.8,A
2015-02-05 00:00:00+00:00,27.7,A,08105872,22.6,A,25.1,A
2015-02-06 00:00:00+00:00,26.0,A,08105872,22.6,A,24.2,A
2015-02-07 00:00:00+00:00,26.0,A,08105872,20.8,A,24.0,A
2015-02-08 00:00:00+00:00,27.7,A,08105872,20.8,A,24.0,A
2015-02-09 00:00:00+00:00,24.3,A,08105872,22.6,A,23.1,A
2015-02-10 00:00:00+00:00,24.3,A,08105872,20.8,A,22.5,A
2015-02-11 00:00:00+00:00,24.3,A,08105872,20.8,A,22.1,A
2015-02-12 00:00:00+00:00,22.6,A,08105872,19.1,A,20.4,A
2015-02-13 00:00:00+00:00,20.8,A,08105872,19.1,A,19.3,A
2015-02-14 00:00:00+00:00,20.8,A,08105872,19.1,A,19.9,A
2015-02-15 00:00:00+00:00,20.8,A,08105872,19.1,A,20.2,A
2015-02-16 00:00:00+00:00,20.8,A,08105872,14.0,A,18.2,A
2015-02-17 00:00:00+00:00,20.8,A,08105872,15.7,A,18.0,A
2015-02-18 00:00:00+00:00,19.1,A,08105872,15.7,A,17.5,A
2015-02-19 00:00:00+00:00,19.1,A,08105872,14.0,A,16.4,A
2015-02-20 00:00:00+00:00,19.1,A,08105872,14.0,A,16.5,A
2015-02-21 00:00:00+00:00,19.1,A,08105872,14.0,A,17.5,A
2015-02-22 00:00:00+00:00,19.1,A,08105872,12.2,A,16.6,A
2015-02-23 00:00:00+00:00,17.4,A,08105872,12.2,A,15.4,A
2015-02-24 00:00:00+00:00,17.4,A,08105872,14.0,A,15.8,A
2015-02-25 00:00:00+00:00,17.4,A,08105872,12.2,A,15.9,A
2015-02-26 00:00:00+00:00,17.4,A,08105872,12.2,A,15.5,A
2015-02-27 00:00:00+00:00,15.7,A,08105872,14.0,A,14.7,A
2015-02-28 00:00:00+00:00,15.7,A,08105872,14.0,A,14.0,A
2015-03-01 00:00:00+00:00,17.4,A,08105872,14.0,A,15.7,A
2015-03-02 00:00:00+00:00,17.4,A,08105872,15.7,A,17.2,A
2015-03-03 00:00:00+00:00,17.4,A,08105872,17.4,A,17.4,A
2015-03-04 00:00:00+00:00,20.8,A,08105872,14.0,A,17.8,A
2015-03-05 00:00:00+00:00,47.8,A,08105872,17.4,A,36.8,A
2015-03-06 00:00:00+00:00,33.9,A,08105872,24.3,A,28.0,A
2015-03-07 00:00:00+00:00,24.3,A,08105872,22.6,A,23.0,A
2015-03-08 00:00:00+00:00,22.6,A,08105872,20.8,A,21.4,A
2015-03-09 00:00:00+00:00,493.0,A,08105872,20.8,A,283.0,A
2015-03-10 00:00:00+00:00,269.0,A,08105872,194.0,A,220.0,A
2015-03-11 00:00:00+00:00,194.0,A,08105872,131.0,A,174.0,A
2015-03-12 00:00:00+00:00,131.0,A,08105872,81.2,A,99.4,A
2015-03-13 00:00:00+00:00,81.2,A,08105872,67.8,A,74.3,A
2015-03-14 00:00:00+00:00,72.2,A,08105872,55.4,A,63.5,A
2015-03-15 00:00:00+00:00,59.4,A,08105872,51.5,A,54.3,A
2015-03-16 00:00:00+00:00,55.4,A,08105872,44.1,A,46.6,A
2015-03-17 00:00:00+00:00,44.1,A,08105872,40.6,A,41.8,A
2015-03-18 00:00:00+00:00,44.1,A,08105872,37.2,A,41.7,A
2015-03-19 00:00:00+00:00,40.6,A,08105872,33.9,A,38.6,A
2015-03-20 00:00:00+00:00,72.2,A,08105872,30.7,A,41.7,A
2015-03-21 00:00:00+00:00,173.0,A,08105872,72.2,A,123.0,A
2015-03-22 00:00:00+00:00,126.0,A,08105872,81.2,A,98.4,A
2015-03-23 00:00:00+00:00,81.2,A,08105872,67.8,A,73.3,A
2015-03-24 00:00:00+00:00,67.8,A,08105872,51.5,A,61.8,A
2015-03-25 00:00:00+00:00,59.4,A,08105872,40.6,A,51.1,A
2015-03-26 00:00:00+00:00,51.5,A,08105872,33.9,A,41.2,A
2015-03-27 00:00:00+00:00,40.6,A,08105872,33.9,A,37.7,A
2015-03-28 00:00:00+00:00,37.2,A,08105872,27.7,A,34.7,A
2015-03-29 00:00:00+00:00,37.2,A,08105872,26.0,A,31.7,A
2015-03-30 00:00:00+00:00,33.9,A,08105872,27.7,A,30.9,A
2015-03-31 00:00:00+00:00,33.9,A,08105872,26.0,A,29.9,A
2015-04-01 00:00:00+00:00,30.7,A,08105872,26.0,A,28.2,A
2015-04-02 00:00:00+00:00,30.7,A,08105872,24.3,A,27.4,A
2015-04-03 00:00:00+00:00,27.7,A,08105872,20.8,A,26.3,A
2015-04-04 00:00:00+00:00,26.0,A,08105872,20.8,A,24.5,A
2015-04-05 00:00:00+00:00,26.0,A,08105872,22.6,A,24.3,A
2015-04-06 00:00:00+00:00,26.0,A,08105872,19.1,A,24.9,A
2015-04-07 00:00:00+00:00,27.7,A,08105872,20.8,A,24.2,A
2015-04-08 00:00:00+00:00,26.0,A,08105872,20.8,A,23.6,A
2015-04-09 00:00:00+00:00,26.0,A,08105872,20.8,A,23.1,A
2015-04-10 00:00:00+00:00,55.4,A,08105872,20.8,A,31.4,A
2015-04-11 00:00:00+00:00,40.6,A,08105872,27.7,A,31.7,A
2015-04-12 00:00:00+00:00,33.9,A,08105872,27.7,A,29.8,A
2015-04-13 00:00:00+00:00,30.7,A,08105872,24.3,A,26.8,A
2015-04-14 00:00:00+00:00,26.0,A,08105872,22.6,A,24.8,A
2015-04-15 00:00:00+00:00,26.0,A,08105872,22.6,A,23.9,A
2015-04-16 00:00:00+00:00,24.3,A,08105872,20.8,A,22.5,A
2015-04-17 00:00:00+00:00,860.0,A,08105872,20.8,A,76.7,A
2015-04-18 00:00:00+00:00,680.0,A,08105872,149.0,A,221.0,A
2015-04-19 00:00:00+00:00,154.0,A,08105872,117.0,A,136.0,A
2015-04-20 00:00:00+00:00,122.0,A,08105872,63.6,A,87.4,A
2015-04-21 00:00:00+00:00,63.6,A,08105872,40.6,A,51.0,A
2015-04-22 00:00:00+00:00,44.1,A,08105872,33.9,A,37.5,A
2015-04-23 00:00:00+00:00,33.9,A,08105872,30.7,A,32.7,A
2015-04-24 00:00:00+00:00,44.1,A,08105872,27.7,A,35.4,A
2015-04-25 00:00:00+00:00,37.2,A,08105872,27.7,A,33.1,A
2015-04-26 00:00:00+00:00,30.7,A,08105872,24.3,A,27.4,A
2015-04-27 00:00:00+00:00,37.2,A,08105872,26.0,A,31.7,A
2015-04-28 00:00:00+00:00,33.9,A,08105872,24.3,A,27.9,A
2015-04-29 00:00:00+00:00,26.0,A,08105872,22.6,A,25.4,A
2015-04-30 00:00:00+00:00,26.0,A,08105872,22.6,A,24.3,A
2015-05-01 00:00:00+00:00,26.0,A,08105872,22.6,A,23.4,A
2015-05-02 00:00:00+00:00,24.3,A,08105872,20.8,A,22.4,A
2015-05-03 00:00:00+00:00,22.6,A,08105872,19.1,A,21.1,A
2015-05-04 00:00:00+00:00,22.6,A,08105872,19.1,A,20.9,A
2015-05-05 00:00:00+00:00,81.2,A,08105872,17.4,A,21.4,A
2015-05-06 00:00:00+00:00,199.0,A,08105872,81.2,A,153.0,A
2015-05-07 00:00:00+00:00,95.2,A,08105872,51.5,A,69.5,A
2015-05-08 00:00:00+00:00,76.6,A,08105872,33.9,A,43.8,A
2015-05-09 00:00:00+00:00,85.8,A,08105872,51.5,A,67.4,A
2015-05-10 00:00:00+00:00,55.4,A,08105872,30.7,A,40.5,A
2015-05-11 00:00:00+00:00,275.0,A,08105872,30.7,A,92.9,A
2015-05-12 00:00:00+00:00,149.0,A,08105872,100.0,A,114.0,A
2015-05-13 00:00:00+00:00,447.0,A,08105872,85.8,A,205.0,A
2015-05-14 00:00:00+00:00,286.0,A,08105872,159.0,A,218.0,A
2015-05-15 00:00:00+00:00,159.0,A,08105872,122.0,A,137.0,A
2015-05-16 00:00:00+00:00,122.0,A,08105872,90.4,A,108.0,A
2015-05-17 00:00:00+00:00,204.0,A,08105872,85.8,A,146.0,A
2015-05-18 00:00:00+00:00,159.0,A,08105872,104.0,A,126.0,A
2015-05-19 00:00:00+00:00,109.0,A,08105872,85.8,A,94.8,A
2015-05-20 00:00:00+00:00,90.4,A,08105872,76.6,A,81.5,A
2015-05-21 00:00:00+00:00,1050.0,A,08105872,76.6,A,376.0,A
2015-05-22 00:00:00+00:00,263.0,A,08105872,214.0,A,228.0,A
2015-05-23 00:00:00+00:00,529.0,A,08105872,159.0,A,203.0,A
2015-05-24 00:00:00+00:00,1370.0,A,08105872,321.0,A,650.0,A
2015-05-25 00:00:00+00:00,1860.0,A,08105872,280.0,A,632.0,A
2015-05-26 00:00:00+00:00,551.0,A,08105872,321.0,A,383.0,A
2015-05-27 00:00:00+00:00,327.0,A,08105872,292.0,A,309.0,A
2015-05-28 00:00:00+00:00,298.0,A,08105872,269.0,A,281.0,A
2015-05-29 00:00:00+00:00,618.0,A,08105872,269.0,A,394.0,A
2015-05-30 00:00:00+00:00,303.0,A,08105872,263.0,A,281.0,A
2015-05-31 00:00:00+00:00,269.0,A,08105872,241.0,A,254.0,A
2015-06-01 00:00:00+00:00,247.0,A,08105872,230.0,A,240.0,A
2015-06-02 00:00:00+00:00,230.0,A,08105872,220.0,A,226.0,A
2015-06-03 00:00:00+00:00,225.0,A,08105872,178.0,A,198.0,A
2015-06-04 00:00:00+00:00,183.0,A,08105872,164.0,A,170.0,A
2015-06-05 00:00:00+00:00,164.0,A,08105872,117.0,A,147.0,A
2015-06-06 00:00:00+00:00,117.0,A,08105872,85.8,A,96.6,A
2015-06-07 00:00:00+00:00,85.8,A,08105872,72.2,A,78.5,A
2015-06-08 00:00:00+00:00,76.6,A,08105872,63.6,A,72.1,A
2015-06-09 00:00:00+00:00,67.8,A,08105872,59.4,A,63.2,A
2015-06-10 00:00:00+00:00,59.4,A,08105872,51.5,A,56.5,A
2015-06-11 00:00:00+00:00,51.5,A,08105872,40.6,A,46.1,A
2015-06-12 00:00:00+00:00,51.5,A,08105872,37.2,A,43.0,A
2015-06-13 00:00:00+00:00,44.1,A,08105872,33.9,A,39.9,A
2015-06-14 00:00:00+00:00,364.0,A,08105872,33.9,A,96.5,A
2015-06-15 00:00:00+00:00,188.0,A,08105872,76.6,A,105.0,A
2015-06-16 00:00:00+00:00,135.0,A,08105872,95.2,A,108.0,A
2015-06-17 00:00:00+00:00,1860.0,A,08105872,104.0,A,352.0,A
2015-06-18 00:00:00+00:00,1770.0,A,08105872,258.0,A,394.0,A
2015-06-19 00:00:00+00:00,263.0,A,08105872,225.0,A,241.0,A
2015-06-20 00:00:00+00:00,275.0,A,08105872,188.0,A,215.0,A
2015-06-21 00:00:00+00:00,389.0,A,08105872,199.0,A,262.0,A
2015-06-22 00:00:00+00:00,315.0,A,08105872,168.0,A,218.0,A
2015-06-23 00:00:00+00:00,173.0,A,08105872,126.0,A,143.0,A
2015-06-24 00:00:00+00:00,126.0,A,08105872,90.4,A,108.0,A
2015-06-25 00:00:00+00:00,95.2,A,08105872,76.6,A,85.3,A
2015-06-26 00:00:00+00:00,90.4,A,08105872,59.4,A,77.8,A
2015-06-27 00:00:00+00:00,81.2,A,08105872,59.4,A,67.8,A
2015-06-28 00:00:00+00:00,1000.0,A,08105872,59.4,A,201.0,A
2015-06-29 00:00:00+00:00,333.0,A,08105872,144.0,A,211.0,A
2015-06-30 00:00:00+00:00,357.0,A,08105872,117.0,A,173.0,A
2015-07-01 00:00:00+00:00,258.0,A,08105872,122.0,A,166.0,A
2015-07-02 00:00:00+00:00,122.0,A,08105872,85.8,A,104.0,A
2015-07-03 00:00:00+00:00,90.4,A,08105872,72.2,A,81.8,A
2015-07-04 00:00:00+00:00,76.6,A,08105872,63.6,A,72.4,A
2015-07-05 00:00:00+00:00,72.2,A,08105872,59.4,A,68.0,A
2015-07-06 00:00:00+00:00,67.8,A,08105872,40.6,A,55.0,A
2015-07-07 00:00:00+00:00,55.4,A,08105872,33.9,A,45.5,A
2015-07-08 00:00:00+00:00,47.8,A,08105872,27.7,A,36.2,A
2015-07-09 00:00:00+00:00,40.6,A,08105872,27.7,A,34.0,A
2015-07-10 00:00:00+00:00,33.9,A,08105872,26.0,A,31.0,A
2015-07-11 00:00:00+00:00,30.7,A,08105872,24.3,A,27.9,A
2015-07-12 00:00:00+00:00,33.9,A,08105872,26.0,A,28.0,A
2015-07-13 00:00:00+00:00,27.7,A,08105872,24.3,A,26.3,A
2015-07-14 00:00:00+00:00,27.7,A,08105872,24.3,A,26.4,A
2015-07-15 00:00:00+00:00,30.7,A,08105872,22.6,A,26.6,A
2015-07-16 00:00:00+00:00,26.0,A,08105872,20.8,A,22.5,A
2015-07-17 00:00:00+00:00,24.3,A,08105872,19.1,A,21.1,A
2015-07-18 00:00:00+00:00,22.6,A,08105872,19.1,A,20.6,A
2015-07-19 00:00:00+00:00,26.0,A,08105872,17.4,A,20.4,A
2015-07-20 00:00:00+00:00,22.6,A,08105872,19.1,A,20.6,A
2015-07-21 00:00:00+00:00,20.8,A,08105872,15.7,A,19.0,A
2015-07-22 00:00:00+00:00,19.1,A,08105872,14.0,A,16.3,A
2015-07-23 00:00:00+00:00,17.4,A,08105872,14.0,A,15.6,A
2015-07-24 00:00:00+00:00,17.4,A,08105872,12.2,A,14.8,A
2015-07-25 00:00:00+00:00,15.7,A,08105872,12.2,A,13.7,A
2015-07-26 00:00:00+00:00,15.7,A,08105872,12.2,A,12.7,A
2015-07-27 00:00:00+00:00,17.4,A,08105872,10.5,A,13.1,A
2015-07-28 00:00:00+00:00,17.4,A,08105872,12.2,A,14.6,A
2015-07-29 00:00:00+00:00,15.7,A,08105872,12.2,A,14.1,A
2015-07-30 00:00:00+00:00,19.1,A,08105872,12.2,A,15.0,A
2015-07-31 00:00:00+00:00,22.6,A,08105872,12.2,A,18.2,A
2015-08-01 00:00:00+00:00,19.1,A,08105872,14.0,A,16.1,A
2015-08-02 00:00:00+00:00,15.7,A,08105872,10.5,A,13.7,A
2015-08-03 00:00:00+00:00,15.7,A,08105872,10.5,A,12.9,A
2015-08-04 00:00:00+00:00,22.6,A,08105872,6.32,A,12.9,A
2015-08-05 00:00:00+00:00,14.0,A,08105872,6.32,A,10.6,A
2015-08-06 00:00:00+00:00,14.0,A,08105872,6.32,A,11.4,A
2015-08-07 00:00:00+00:00,15.7,A,08105872,6.32,A,11.6,A
2015-08-08 00:00:00+00:00,14.0,A,08105872,6.32,A,12.0,A
2015-08-09 00:00:00+00:00,14.0,A,08105872,3.4,A,11.1,A
2015-08-10 00:00:00+00:00,14.0,A,08105872,6.32,A,9.77,A
2015-08-11 00:00:00+00:00,12.2,A,08105872,3.4,A,7.2,A
2015-08-12 00:00:00+00:00,14.0,A,08105872,3.4,A,6.72,A
2015-08-13 00:00:00+00:00,14.0,A,08105872,3.4,A,5.69,A
2015-08-14 00:00:00+00:00,12.2,A,08105872,3.4,A,5.62,A
2015-08-15 00:00:00+00:00,10.5,A,08105872,3.4,A,6.66,A
2015-08-16 00:00:00+00:00,10.5,A,08105872,3.4,A,5.53,A
2015-08-17 00:00:00+00:00,12.2,A,08105872,3.4,A,7.46,A
2015-08-18 00:00:00+00:00,14.0,A,08105872,1.53,A,7.48,A
2015-08-19 00:00:00+00:00,10.5,A,08105872,3.4,A,6.49,A
2015-08-20 00:00:00+00:00,10.5,A,08105872,3.4,A,7.8,A
2015-08-21 00:00:00+00:00,14.0,A,08105872,6.32,A,9.54,A
