datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2007-01-23 00:00:00+00:00,348.0,A,08074760,22.9,A,90.2,A
2007-01-24 00:00:00+00:00,560.0,A,08074760,266.0,A,443.0,A
2007-01-25 00:00:00+00:00,266.0,A,08074760,82.0,A,146.0,A
2007-01-26 00:00:00+00:00,82.0,A,08074760,41.1,A,58.8,A
2007-01-27 00:00:00+00:00,385.0,A,08074760,36.7,A,201.0,A
2007-01-28 00:00:00+00:00,156.0,A,08074760,54.8,A,95.0,A
2007-01-29 00:00:00+00:00,58.6,A,08074760,31.8,A,42.4,A
2007-01-30 00:00:00+00:00,71.5,A,08074760,34.7,A,50.2,A
2007-01-31 00:00:00+00:00,64.0,A,08074760,28.3,A,43.2,A
2007-02-01 00:00:00+00:00,62.6,A,08074760,35.7,A,48.0,A
2007-02-02 00:00:00+00:00,45.9,A,08074760,30.9,A,36.1,A
2007-02-03 00:00:00+00:00,47.2,A,08074760,27.5,A,32.8,A
2007-02-04 00:00:00+00:00,33.7,A,08074760,21.6,A,26.7,A
2007-02-05 00:00:00+00:00,35.7,A,08074760,20.3,A,28.6,A
2007-02-06 00:00:00+00:00,34.7,A,08074760,27.5,A,31.1,A
2007-02-07 00:00:00+00:00,29.1,A,08074760,26.7,A,28.3,A
2007-02-08 00:00:00+00:00,32.7,A,08074760,27.5,A,29.1,A
2007-02-09 00:00:00+00:00,31.8,A,08074760,28.3,A,30.5,A
2007-02-10 00:00:00+00:00,29.1,A,08074760,25.1,A,27.3,A
2007-02-11 00:00:00+00:00,28.3,A,08074760,25.9,A,26.9,A
2007-02-12 00:00:00+00:00,100.0,A,08074760,26.7,A,49.8,A
2007-02-13 00:00:00+00:00,51.2,A,08074760,29.1,A,37.2,A
2007-02-14 00:00:00+00:00,30.9,A,08074760,28.3,A,29.5,A
2007-02-15 00:00:00+00:00,29.1,A,08074760,26.7,A,27.7,A
2007-02-16 00:00:00+00:00,27.5,A,08074760,25.9,A,26.8,A
2007-02-17 00:00:00+00:00,27.5,A,08074760,25.9,A,26.7,A
2007-02-18 00:00:00+00:00,27.5,A,08074760,24.4,A,25.7,A
2007-02-19 00:00:00+00:00,28.3,A,08074760,25.1,A,26.8,A
2007-02-20 00:00:00+00:00,27.5,A,08074760,25.9,A,26.9,A
2007-02-21 00:00:00+00:00,31.8,A,08074760,27.5,A,30.0,A
2007-02-22 00:00:00+00:00,30.9,A,08074760,26.7,A,28.5,A
2007-02-23 00:00:00+00:00,30.0,A,08074760,26.7,A,28.6,A
2007-02-24 00:00:00+00:00,54.8,A,08074760,27.5,A,34.3,A
2007-02-25 00:00:00+00:00,33.7,A,08074760,26.7,A,28.7,A
2007-02-26 00:00:00+00:00,28.3,A,08074760,25.9,A,27.0,A
2007-02-27 00:00:00+00:00,29.1,A,08074760,21.6,A,25.9,A
2007-02-28 00:00:00+00:00,26.7,A,08074760,24.4,A,25.5,A
2007-03-01 00:00:00+00:00,26.7,A,08074760,23.6,A,25.3,A
2007-03-02 00:00:00+00:00,25.9,A,08074760,22.2,A,24.5,A
2007-03-03 00:00:00+00:00,25.1,A,08074760,23.6,A,24.2,A
2007-03-04 00:00:00+00:00,25.1,A,08074760,22.9,A,24.3,A
2007-03-05 00:00:00+00:00,33.7,A,08074760,17.3,A,25.1,A
2007-03-06 00:00:00+00:00,25.9,A,08074760,22.9,A,24.6,A
2007-03-07 00:00:00+00:00,25.9,A,08074760,24.4,A,25.0,A
2007-03-08 00:00:00+00:00,26.7,A,08074760,23.6,A,25.0,A
2007-03-09 00:00:00+00:00,29.1,A,08074760,25.9,A,27.2,A
2007-03-10 00:00:00+00:00,26.7,A,08074760,25.1,A,25.9,A
2007-03-11 00:00:00+00:00,26.7,A,08074760,24.4,A,25.5,A
2007-03-12 00:00:00+00:00,253.0,A,08074760,26.7,A,109.0,A
2007-03-13 00:00:00+00:00,812.0,A,08074760,37.8,A,98.0,A
2007-03-14 00:00:00+00:00,2920.0,A,08074760,262.0,A,1040.0,A
2007-03-15 00:00:00+00:00,1270.0,A,08074760,142.0,A,413.0,A
2007-03-16 00:00:00+00:00,142.0,A,08074760,42.3,A,85.0,A
2007-03-17 00:00:00+00:00,74.8,A,08074760,25.9,A,40.6,A
2007-03-18 00:00:00+00:00,51.2,A,08074760,22.2,A,26.4,A
2007-03-19 00:00:00+00:00,54.8,A,08074760,21.6,A,35.9,A
2007-03-20 00:00:00+00:00,41.1,A,08074760,30.9,A,35.9,A
2007-03-21 00:00:00+00:00,33.7,A,08074760,27.5,A,30.9,A
2007-03-22 00:00:00+00:00,30.9,A,08074760,25.9,A,28.2,A
2007-03-23 00:00:00+00:00,29.1,A,08074760,25.9,A,27.6,A
2007-03-24 00:00:00+00:00,28.3,A,08074760,26.7,A,27.3,A
2007-03-25 00:00:00+00:00,29.1,A,08074760,25.9,A,27.3,A
2007-03-26 00:00:00+00:00,29.1,A,08074760,25.1,A,27.2,A
2007-03-27 00:00:00+00:00,156.0,A,08074760,29.1,A,59.9,A
2007-03-28 00:00:00+00:00,36.7,A,08074760,30.0,A,33.2,A
2007-03-29 00:00:00+00:00,34.7,A,08074760,26.7,A,29.9,A
2007-03-30 00:00:00+00:00,30.9,A,08074760,27.5,A,29.2,A
2007-03-31 00:00:00+00:00,605.0,A,08074760,29.1,A,273.0,A
2007-04-01 00:00:00+00:00,210.0,A,08074760,79.5,A,140.0,A
2007-04-02 00:00:00+00:00,80.7,A,08074760,42.3,A,56.1,A
2007-04-03 00:00:00+00:00,48.5,A,08074760,33.7,A,36.6,A
2007-04-04 00:00:00+00:00,33.7,A,08074760,30.0,A,31.4,A
2007-04-05 00:00:00+00:00,32.7,A,08074760,28.3,A,30.3,A
2007-04-06 00:00:00+00:00,31.8,A,08074760,30.0,A,31.1,A
2007-04-07 00:00:00+00:00,152.0,A,08074760,28.3,A,42.0,A
2007-04-08 00:00:00+00:00,363.0,A,08074760,122.0,A,189.0,A
2007-04-09 00:00:00+00:00,122.0,A,08074760,48.5,A,76.3,A
2007-04-10 00:00:00+00:00,49.8,A,08074760,38.9,A,43.2,A
2007-04-11 00:00:00+00:00,43.5,A,08074760,35.7,A,38.5,A
2007-04-12 00:00:00+00:00,36.7,A,08074760,27.5,A,31.7,A
2007-04-13 00:00:00+00:00,29.1,A,08074760,26.7,A,27.8,A
2007-04-14 00:00:00+00:00,69.3,A,08074760,28.3,A,35.0,A
2007-04-15 00:00:00+00:00,30.0,A,08074760,27.5,A,28.1,A
2007-04-16 00:00:00+00:00,28.3,A,08074760,25.9,A,27.6,A
2007-04-17 00:00:00+00:00,209.0,A,08074760,25.9,A,32.7,A
2007-04-18 00:00:00+00:00,210.0,A,08074760,51.2,A,91.7,A
2007-04-19 00:00:00+00:00,52.4,A,08074760,32.7,A,39.2,A
2007-04-20 00:00:00+00:00,32.7,A,08074760,29.1,A,30.3,A
2007-04-21 00:00:00+00:00,29.1,A,08074760,26.7,A,27.9,A
2007-04-22 00:00:00+00:00,28.3,A,08074760,26.7,A,27.5,A
2007-04-23 00:00:00+00:00,28.3,A,08074760,25.1,A,27.3,A
2007-04-24 00:00:00+00:00,28.3,A,08074760,26.7,A,27.2,A
2007-04-25 00:00:00+00:00,1690.0,A,08074760,26.7,A,609.0,A
2007-04-26 00:00:00+00:00,433.0,A,08074760,100.0,A,199.0,A
2007-04-27 00:00:00+00:00,100.0,A,08074760,49.8,A,68.7,A
2007-04-28 00:00:00+00:00,49.8,A,08074760,37.8,A,42.0,A
2007-04-29 00:00:00+00:00,37.8,A,08074760,32.7,A,35.3,A
2007-04-30 00:00:00+00:00,228.0,A,08074760,31.8,A,69.6,A
2007-05-01 00:00:00+00:00,163.0,A,08074760,66.1,A,111.0,A
2007-05-02 00:00:00+00:00,68.2,A,08074760,42.3,A,51.3,A
2007-05-03 00:00:00+00:00,2470.0,A,08074760,40.0,A,995.0,A
2007-05-04 00:00:00+00:00,1490.0,A,08074760,179.0,A,550.0,A
2007-05-05 00:00:00+00:00,179.0,A,08074760,71.5,A,113.0,A
2007-05-06 00:00:00+00:00,76.0,A,08074760,41.1,A,53.6,A
2007-05-07 00:00:00+00:00,49.8,A,08074760,35.7,A,39.2,A
2007-05-08 00:00:00+00:00,45.9,A,08074760,26.7,A,33.4,A
2007-05-09 00:00:00+00:00,33.7,A,08074760,28.3,A,30.0,A
2007-05-10 00:00:00+00:00,1110.0,A,08074760,26.7,A,116.0,A
2007-05-11 00:00:00+00:00,636.0,A,08074760,91.6,A,209.0,A
2007-05-12 00:00:00+00:00,91.6,A,08074760,40.0,A,59.6,A
2007-05-13 00:00:00+00:00,41.1,A,08074760,30.9,A,34.5,A
2007-05-14 00:00:00+00:00,35.7,A,08074760,29.1,A,31.7,A
2007-05-15 00:00:00+00:00,35.7,A,08074760,29.1,A,32.5,A
2007-05-16 00:00:00+00:00,35.7,A,08074760,29.1,A,31.2,A
2007-05-17 00:00:00+00:00,33.7,A,08074760,24.4,A,28.6,A
2007-05-18 00:00:00+00:00,30.0,A,08074760,23.6,A,24.9,A
2007-05-19 00:00:00+00:00,30.0,A,08074760,22.2,A,25.4,A
2007-05-20 00:00:00+00:00,28.3,A,08074760,23.6,A,24.9,A
2007-05-21 00:00:00+00:00,51.2,A,08074760,23.6,A,28.0,A
2007-05-22 00:00:00+00:00,257.0,A,08074760,25.1,A,107.0,A
2007-05-23 00:00:00+00:00,90.5,A,08074760,40.0,A,58.6,A
2007-05-24 00:00:00+00:00,42.3,A,08074760,32.7,A,36.2,A
2007-05-25 00:00:00+00:00,33.7,A,08074760,30.0,A,31.4,A
2007-05-26 00:00:00+00:00,587.0,A,08074760,29.1,A,133.0,A
2007-05-27 00:00:00+00:00,228.0,A,08074760,51.2,A,110.0,A
2007-05-28 00:00:00+00:00,152.0,A,08074760,88.1,A,120.0,A
2007-05-29 00:00:00+00:00,119.0,A,08074760,52.4,A,77.5,A
2007-05-30 00:00:00+00:00,1950.0,A,08074760,34.7,A,266.0,A
2007-05-31 00:00:00+00:00,450.0,A,08074760,89.3,A,200.0,A
2007-06-01 00:00:00+00:00,91.6,A,08074760,36.7,A,56.6,A
2007-06-02 00:00:00+00:00,77.2,A,08074760,29.1,A,40.4,A
2007-06-03 00:00:00+00:00,76.0,A,08074760,30.9,A,46.4,A
2007-06-04 00:00:00+00:00,76.0,A,08074760,30.0,A,40.3,A
2007-06-05 00:00:00+00:00,33.7,A,08074760,28.3,A,31.2,A
2007-06-06 00:00:00+00:00,30.0,A,08074760,25.1,A,26.6,A
2007-06-07 00:00:00+00:00,26.7,A,08074760,22.9,A,24.5,A
2007-06-08 00:00:00+00:00,24.4,A,08074760,20.9,A,22.9,A
2007-06-09 00:00:00+00:00,26.7,A,08074760,22.2,A,24.1,A
2007-06-10 00:00:00+00:00,22.9,A,08074760,20.9,A,21.7,A
2007-06-11 00:00:00+00:00,22.9,A,08074760,20.3,A,21.3,A
2007-06-12 00:00:00+00:00,1010.0,A,08074760,19.6,A,101.0,A
2007-06-13 00:00:00+00:00,175.0,A,08074760,36.7,A,73.2,A
2007-06-14 00:00:00+00:00,187.0,A,08074760,25.1,A,47.4,A
2007-06-15 00:00:00+00:00,379.0,A,08074760,151.0,A,253.0,A
2007-06-16 00:00:00+00:00,182.0,A,08074760,62.6,A,106.0,A
2007-06-17 00:00:00+00:00,413.0,A,08074760,38.9,A,175.0,A
2007-06-18 00:00:00+00:00,213.0,A,08074760,61.3,A,114.0,A
2007-06-19 00:00:00+00:00,61.3,A,08074760,29.1,A,39.7,A
2007-06-20 00:00:00+00:00,137.0,A,08074760,28.3,A,80.0,A
2007-06-21 00:00:00+00:00,67.1,A,08074760,33.7,A,48.6,A
2007-06-22 00:00:00+00:00,332.0,A,08074760,25.9,A,70.5,A
2007-06-23 00:00:00+00:00,605.0,A,08074760,120.0,A,234.0,A
2007-06-24 00:00:00+00:00,468.0,A,08074760,56.0,A,124.0,A
2007-06-25 00:00:00+00:00,274.0,A,08074760,138.0,A,198.0,A
2007-06-26 00:00:00+00:00,,,08074760,,,121.0,A
2007-06-27 00:00:00+00:00,74.8,A,08074760,32.7,A,49.7,A
2007-06-28 00:00:00+00:00,161.0,A,08074760,25.1,A,46.8,A
2007-06-29 00:00:00+00:00,164.0,A,08074760,62.6,A,108.0,A
2007-06-30 00:00:00+00:00,62.6,A,08074760,30.9,A,41.6,A
2007-07-01 00:00:00+00:00,54.8,A,08074760,30.9,A,39.0,A
2007-07-02 00:00:00+00:00,1270.0,A,08074760,30.9,A,634.0,A
2007-07-03 00:00:00+00:00,383.0,A,08074760,82.0,A,176.0,A
2007-07-04 00:00:00+00:00,225.0,A,08074760,51.2,A,124.0,A
2007-07-05 00:00:00+00:00,985.0,A,08074760,126.0,A,564.0,A
2007-07-06 00:00:00+00:00,1480.0,A,08074760,141.0,A,503.0,A
2007-07-07 00:00:00+00:00,731.0,A,08074760,151.0,A,311.0,A
2007-07-08 00:00:00+00:00,151.0,A,08074760,79.5,A,106.0,A
2007-07-09 00:00:00+00:00,80.7,A,08074760,48.5,A,61.4,A
2007-07-10 00:00:00+00:00,49.8,A,08074760,41.1,A,44.2,A
2007-07-11 00:00:00+00:00,43.5,A,08074760,37.8,A,39.8,A
2007-07-12 00:00:00+00:00,38.9,A,08074760,33.7,A,35.2,A
2007-07-13 00:00:00+00:00,35.7,A,08074760,32.7,A,34.2,A
2007-07-14 00:00:00+00:00,35.7,A,08074760,30.9,A,33.5,A
2007-07-15 00:00:00+00:00,279.0,A,08074760,31.8,A,121.0,A
2007-07-16 00:00:00+00:00,1090.0,A,08074760,61.3,A,235.0,A
2007-07-17 00:00:00+00:00,396.0,A,08074760,92.8,A,160.0,A
2007-07-18 00:00:00+00:00,98.9,A,08074760,47.2,A,63.5,A
2007-07-19 00:00:00+00:00,107.0,A,08074760,38.9,A,62.6,A
2007-07-20 00:00:00+00:00,,,08074760,,,199.0,A
2007-07-21 00:00:00+00:00,124.0,A,08074760,54.8,A,80.0,A
2007-07-22 00:00:00+00:00,463.0,A,08074760,40.0,A,100.0,A
2007-07-23 00:00:00+00:00,216.0,A,08074760,37.8,A,66.3,A
2007-07-24 00:00:00+00:00,38.9,A,08074760,32.7,A,35.5,A
2007-07-25 00:00:00+00:00,64.0,A,08074760,31.8,A,36.2,A
2007-07-26 00:00:00+00:00,61.3,A,08074760,34.7,A,39.6,A
2007-07-27 00:00:00+00:00,268.0,A,08074760,42.3,A,126.0,A
2007-07-28 00:00:00+00:00,133.0,A,08074760,53.6,A,78.0,A
2007-07-29 00:00:00+00:00,189.0,A,08074760,64.0,A,97.8,A
2007-07-30 00:00:00+00:00,64.0,A,08074760,38.9,A,46.5,A
2007-07-31 00:00:00+00:00,41.1,A,08074760,33.7,A,36.8,A
2007-08-01 00:00:00+00:00,,,08074760,,,33.0,A
2007-08-02 00:00:00+00:00,132.0,A,08074760,30.0,A,64.6,A
2007-08-03 00:00:00+00:00,120.0,A,08074760,57.3,A,83.9,A
2007-08-04 00:00:00+00:00,302.0,A,08074760,56.0,A,111.0,A
2007-08-05 00:00:00+00:00,338.0,A,08074760,88.1,A,190.0,A
2007-08-06 00:00:00+00:00,88.1,A,08074760,42.3,A,56.7,A
2007-08-07 00:00:00+00:00,42.3,A,08074760,30.9,A,35.1,A
2007-08-08 00:00:00+00:00,31.8,A,08074760,27.5,A,30.2,A
2007-08-09 00:00:00+00:00,30.9,A,08074760,27.5,A,29.2,A
2007-08-10 00:00:00+00:00,31.8,A,08074760,25.9,A,29.0,A
2007-08-11 00:00:00+00:00,30.9,A,08074760,25.9,A,28.6,A
2007-08-12 00:00:00+00:00,30.0,A,08074760,27.5,A,28.2,A
2007-08-13 00:00:00+00:00,30.9,A,08074760,26.7,A,28.7,A
2007-08-14 00:00:00+00:00,28.3,A,08074760,27.5,A,27.7,A
2007-08-15 00:00:00+00:00,62.6,A,08074760,27.5,A,29.8,A
2007-08-16 00:00:00+00:00,1340.0,A,08074760,54.8,A,533.0,A
2007-08-17 00:00:00+00:00,429.0,A,08074760,152.0,A,245.0,A
2007-08-18 00:00:00+00:00,152.0,A,08074760,80.7,A,117.0,A
2007-08-19 00:00:00+00:00,128.0,A,08074760,49.8,A,76.9,A
2007-08-20 00:00:00+00:00,51.2,A,08074760,36.7,A,40.5,A
2007-08-21 00:00:00+00:00,72.6,A,08074760,31.8,A,42.8,A
2007-08-22 00:00:00+00:00,132.0,A,08074760,40.0,A,58.8,A
2007-08-23 00:00:00+00:00,44.7,A,08074760,27.5,A,34.4,A
2007-08-24 00:00:00+00:00,32.7,A,08074760,28.3,A,31.1,A
2007-08-25 00:00:00+00:00,31.8,A,08074760,27.5,A,29.8,A
2007-08-26 00:00:00+00:00,30.9,A,08074760,26.7,A,28.6,A
2007-08-27 00:00:00+00:00,70.4,A,08074760,28.3,A,40.6,A
2007-08-28 00:00:00+00:00,58.6,A,08074760,33.7,A,43.1,A
2007-08-29 00:00:00+00:00,626.0,A,08074760,36.7,A,195.0,A
2007-08-30 00:00:00+00:00,225.0,A,08074760,47.2,A,109.0,A
2007-08-31 00:00:00+00:00,58.6,A,08074760,40.0,A,49.2,A
2007-09-01 00:00:00+00:00,830.0,A,08074760,40.0,A,83.2,A
2007-09-02 00:00:00+00:00,787.0,A,08074760,87.0,A,201.0,A
2007-09-03 00:00:00+00:00,2030.0,A,08074760,47.2,A,383.0,A
2007-09-04 00:00:00+00:00,367.0,A,08074760,115.0,A,185.0,A
2007-09-05 00:00:00+00:00,115.0,A,08074760,62.6,A,84.8,A
2007-09-06 00:00:00+00:00,64.0,A,08074760,42.3,A,51.3,A
2007-09-07 00:00:00+00:00,49.8,A,08074760,37.8,A,42.2,A
2007-09-08 00:00:00+00:00,37.8,A,08074760,34.7,A,35.9,A
2007-09-09 00:00:00+00:00,36.7,A,08074760,31.8,A,34.7,A
2007-09-10 00:00:00+00:00,35.7,A,08074760,32.7,A,34.3,A
2007-09-11 00:00:00+00:00,33.7,A,08074760,29.1,A,32.4,A
2007-09-12 00:00:00+00:00,66.1,A,08074760,30.9,A,39.9,A
2007-09-13 00:00:00+00:00,36.7,A,08074760,31.8,A,33.5,A
2007-09-14 00:00:00+00:00,33.7,A,08074760,30.9,A,32.2,A
2007-09-15 00:00:00+00:00,33.7,A,08074760,29.1,A,31.3,A
2007-09-16 00:00:00+00:00,,,08074760,,,28.0,A
2007-09-17 00:00:00+00:00,33.7,A,08074760,24.4,A,28.8,A
2007-09-18 00:00:00+00:00,34.7,A,08074760,30.9,A,33.1,A
2007-09-19 00:00:00+00:00,34.7,A,08074760,32.7,A,33.2,A
2007-09-20 00:00:00+00:00,32.7,A,08074760,30.0,A,31.5,A
2007-09-21 00:00:00+00:00,30.9,A,08074760,29.1,A,30.2,A
