datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2014-10-05 00:00:00+00:00,1.64,A,08458995,0.06,A,0.35,A
2014-10-06 00:00:00+00:00,1.91,A,08458995,0.06,A,0.22,A
2014-10-07 00:00:00+00:00,0.93,A,08458995,0.13,A,0.48,A
2014-10-08 00:00:00+00:00,0.93,A,08458995,0.13,A,0.41,A
2014-10-09 00:00:00+00:00,0.19,A,08458995,0.13,A,0.16,A
2014-10-10 00:00:00+00:00,1.24,A,08458995,0.13,A,0.34,A
2014-10-11 00:00:00+00:00,0.48,A,08458995,0.06,A,0.24,A
2014-10-12 00:00:00+00:00,0.48,A,08458995,0.04,A,0.11,A
2014-10-13 00:00:00+00:00,1.91,A,08458995,0.04,A,0.51,A
2014-10-14 00:00:00+00:00,0.93,A,08458995,0.0,A,0.15,A
2014-10-15 00:00:00+00:00,1.77,A,08458995,0.01,A,0.13,A
2014-10-16 00:00:00+00:00,0.13,A,08458995,0.04,A,0.07,A
2014-10-17 00:00:00+00:00,0.19,A,08458995,0.04,A,0.1,A
2014-10-18 00:00:00+00:00,0.48,A,08458995,0.04,A,0.09,A
2014-10-19 00:00:00+00:00,0.09,A,08458995,0.06,A,0.06,A
2014-10-20 00:00:00+00:00,1.43,A,08458995,0.04,A,0.73,A
2014-10-21 00:00:00+00:00,89.6,A,08458995,0.48,A,6.46,A
2014-10-22 00:00:00+00:00,2.22,A,08458995,0.13,A,0.89,A
2014-10-23 00:00:00+00:00,0.19,A,08458995,0.09,A,0.13,A
2014-10-24 00:00:00+00:00,0.09,A,08458995,0.03,A,0.05,A
2014-10-25 00:00:00+00:00,0.81,A,08458995,0.03,A,0.18,A
2014-10-26 00:00:00+00:00,0.48,A,08458995,0.06,A,0.18,A
2014-10-27 00:00:00+00:00,0.48,A,08458995,0.09,A,0.16,A
2014-10-28 00:00:00+00:00,0.48,A,08458995,0.06,A,0.12,A
2014-10-29 00:00:00+00:00,5.71,A,08458995,0.06,A,0.64,A
2014-10-30 00:00:00+00:00,1.43,A,08458995,0.06,A,0.32,A
2014-10-31 00:00:00+00:00,128.0,A,08458995,0.06,A,18.2,A
2014-11-01 00:00:00+00:00,6.36,A,08458995,1.77,A,3.0,A
2014-11-02 00:00:00+00:00,1.77,A,08458995,0.81,A,1.29,A
2014-11-03 00:00:00+00:00,0.93,A,08458995,0.04,A,0.35,A
2014-11-04 00:00:00+00:00,0.19,A,08458995,0.04,A,0.09,A
2014-11-05 00:00:00+00:00,306.0,A,08458995,0.09,A,14.4,A
2014-11-06 00:00:00+00:00,306.0,A,08458995,31.3,A,84.3,A
2014-11-07 00:00:00+00:00,40.3,A,08458995,3.42,A,12.8,A
2014-11-08 00:00:00+00:00,3.42,A,08458995,1.64,A,2.33,A
2014-11-09 00:00:00+00:00,1.64,A,08458995,1.08,A,1.43,A
2014-11-10 00:00:00+00:00,1.43,A,08458995,0.93,A,1.11,A
2014-11-11 00:00:00+00:00,1.43,A,08458995,0.48,A,0.98,A
2014-11-12 00:00:00+00:00,0.58,A,08458995,0.09,A,0.34,A
2014-11-13 00:00:00+00:00,0.48,A,08458995,0.04,A,0.19,A
2014-11-14 00:00:00+00:00,0.48,A,08458995,0.04,A,0.19,A
2014-11-15 00:00:00+00:00,1.64,A,08458995,0.19,A,0.49,A
2014-11-16 00:00:00+00:00,1.91,A,08458995,0.48,A,0.83,A
2014-11-17 00:00:00+00:00,1.77,A,08458995,0.09,A,0.7,A
2014-11-18 00:00:00+00:00,0.93,A,08458995,0.58,A,0.75,A
2014-11-19 00:00:00+00:00,1.08,A,08458995,0.48,A,0.74,A
2014-11-20 00:00:00+00:00,1.64,A,08458995,0.81,A,1.09,A
2014-11-21 00:00:00+00:00,1.64,A,08458995,1.08,A,1.42,A
2014-11-22 00:00:00+00:00,1.77,A,08458995,1.43,A,1.53,A
2014-11-23 00:00:00+00:00,1.64,A,08458995,1.24,A,1.33,A
2014-11-24 00:00:00+00:00,2.06,A,08458995,0.81,A,1.12,A
2014-11-25 00:00:00+00:00,1.24,A,08458995,0.19,A,0.67,A
2014-11-26 00:00:00+00:00,0.93,A,08458995,0.04,A,0.42,A
2014-11-27 00:00:00+00:00,1.08,A,08458995,0.04,A,0.56,A
2014-11-28 00:00:00+00:00,1.24,A,08458995,0.13,A,0.65,A
2014-11-29 00:00:00+00:00,1.43,A,08458995,0.7,A,1.09,A
2014-11-30 00:00:00+00:00,1.77,A,08458995,1.08,A,1.38,A
2014-12-01 00:00:00+00:00,1.77,A,08458995,1.08,A,1.27,A
2014-12-02 00:00:00+00:00,1.08,A,08458995,0.48,A,0.73,A
2014-12-03 00:00:00+00:00,0.93,A,08458995,0.48,A,0.65,A
2014-12-04 00:00:00+00:00,0.81,A,08458995,0.19,A,0.66,A
2014-12-05 00:00:00+00:00,1.24,A,08458995,0.13,A,0.73,A
2014-12-06 00:00:00+00:00,0.81,A,08458995,0.19,A,0.56,A
2014-12-07 00:00:00+00:00,4.22,A,08458995,0.06,A,0.82,A
2014-12-08 00:00:00+00:00,3.19,A,08458995,1.24,A,1.65,A
2014-12-09 00:00:00+00:00,1.24,A,08458995,1.08,A,1.2,A
2014-12-10 00:00:00+00:00,1.08,A,08458995,0.93,A,1.0,A
2014-12-11 00:00:00+00:00,1.08,A,08458995,0.93,A,0.94,A
2014-12-12 00:00:00+00:00,1.08,A,08458995,0.81,A,0.93,A
2014-12-13 00:00:00+00:00,0.93,A,08458995,0.7,A,0.85,A
2014-12-14 00:00:00+00:00,1.08,A,08458995,0.81,A,0.95,A
2014-12-15 00:00:00+00:00,1.24,A,08458995,0.7,A,0.85,A
2014-12-16 00:00:00+00:00,0.81,A,08458995,0.48,A,0.64,A
2014-12-17 00:00:00+00:00,1.91,A,08458995,0.19,A,0.52,A
2014-12-18 00:00:00+00:00,1.91,A,08458995,0.7,A,1.08,A
2014-12-19 00:00:00+00:00,1.08,A,08458995,0.58,A,0.88,A
2014-12-20 00:00:00+00:00,4.22,A,08458995,0.48,A,1.29,A
2014-12-21 00:00:00+00:00,0.81,A,08458995,0.58,A,0.72,A
2014-12-22 00:00:00+00:00,0.93,A,08458995,0.58,A,0.76,A
2014-12-23 00:00:00+00:00,2.57,A,08458995,0.13,A,0.67,A
2014-12-24 00:00:00+00:00,0.19,A,08458995,0.04,A,0.05,A
2014-12-25 00:00:00+00:00,0.06,A,08458995,0.04,A,0.04,A
2014-12-26 00:00:00+00:00,0.19,A,08458995,0.04,A,0.08,A
2014-12-27 00:00:00+00:00,246.0,A,08458995,0.19,A,12.0,A
2014-12-28 00:00:00+00:00,141.0,A,08458995,2.97,A,16.6,A
2014-12-29 00:00:00+00:00,2.97,A,08458995,1.43,A,2.03,A
2014-12-30 00:00:00+00:00,8.71,A,08458995,1.24,A,2.2,A
2014-12-31 00:00:00+00:00,14.1,A,08458995,4.84,A,8.49,A
2015-01-01 00:00:00+00:00,9.64,A,08458995,2.76,A,5.57,A
2015-01-02 00:00:00+00:00,3.19,A,08458995,2.06,A,2.42,A
2015-01-03 00:00:00+00:00,3.42,A,08458995,1.64,A,2.26,A
2015-01-04 00:00:00+00:00,1.64,A,08458995,0.93,A,1.36,A
2015-01-05 00:00:00+00:00,1.24,A,08458995,0.81,A,0.97,A
2015-01-06 00:00:00+00:00,1.08,A,08458995,0.81,A,0.91,A
2015-01-07 00:00:00+00:00,1.08,A,08458995,0.58,A,0.89,A
2015-01-08 00:00:00+00:00,0.7,A,08458995,0.04,A,0.25,A
2015-01-09 00:00:00+00:00,8.27,A,08458995,0.19,A,1.56,A
2015-01-10 00:00:00+00:00,287.0,A,08458995,2.39,A,9.0,A
2015-01-11 00:00:00+00:00,308.0,A,08458995,2.39,A,21.6,A
2015-01-12 00:00:00+00:00,2.39,A,08458995,0.93,A,1.67,A
2015-01-13 00:00:00+00:00,0.93,A,08458995,0.58,A,0.64,A
2015-01-14 00:00:00+00:00,0.81,A,08458995,0.48,A,0.6,A
2015-01-15 00:00:00+00:00,0.7,A,08458995,0.48,A,0.61,A
2015-01-16 00:00:00+00:00,1.91,A,08458995,0.48,A,0.88,A
2015-01-17 00:00:00+00:00,1.43,A,08458995,0.58,A,0.92,A
2015-01-18 00:00:00+00:00,0.7,A,08458995,0.13,A,0.46,A
2015-01-19 00:00:00+00:00,0.48,A,08458995,0.13,A,0.27,A
2015-01-20 00:00:00+00:00,0.58,A,08458995,0.19,A,0.45,A
2015-01-21 00:00:00+00:00,1.77,A,08458995,0.58,A,0.7,A
2015-01-22 00:00:00+00:00,5.71,A,08458995,0.7,A,2.83,A
2015-01-23 00:00:00+00:00,1.77,A,08458995,0.93,A,1.32,A
2015-01-24 00:00:00+00:00,1.43,A,08458995,0.7,A,0.94,A
2015-01-25 00:00:00+00:00,0.81,A,08458995,0.19,A,0.65,A
2015-01-26 00:00:00+00:00,0.7,A,08458995,0.19,A,0.52,A
2015-01-27 00:00:00+00:00,0.93,A,08458995,0.7,A,0.79,A
2015-01-28 00:00:00+00:00,0.81,A,08458995,0.58,A,0.69,A
2015-01-29 00:00:00+00:00,0.7,A,08458995,0.48,A,0.59,A
2015-01-30 00:00:00+00:00,0.7,A,08458995,0.06,A,0.35,A
2015-01-31 00:00:00+00:00,0.48,A,08458995,0.06,A,0.17,A
2015-02-01 00:00:00+00:00,0.7,A,08458995,0.19,A,0.44,A
2015-02-02 00:00:00+00:00,0.48,A,08458995,0.04,A,0.13,A
2015-02-03 00:00:00+00:00,8.71,A,08458995,0.04,A,2.77,A
2015-02-04 00:00:00+00:00,1.91,A,08458995,1.08,A,1.61,A
2015-02-05 00:00:00+00:00,1.24,A,08458995,0.48,A,0.8,A
2015-02-06 00:00:00+00:00,0.7,A,08458995,0.48,A,0.55,A
2015-02-07 00:00:00+00:00,2.57,A,08458995,0.58,A,1.12,A
2015-02-08 00:00:00+00:00,1.77,A,08458995,0.81,A,1.15,A
2015-02-09 00:00:00+00:00,2.22,A,08458995,0.58,A,1.09,A
2015-02-10 00:00:00+00:00,1.24,A,08458995,0.58,A,0.79,A
2015-02-11 00:00:00+00:00,1.24,A,08458995,0.48,A,0.65,A
2015-02-12 00:00:00+00:00,0.7,A,08458995,0.06,A,0.42,A
2015-02-13 00:00:00+00:00,0.48,A,08458995,0.04,A,0.12,A
2015-02-14 00:00:00+00:00,0.58,A,08458995,0.13,A,0.36,A
2015-02-15 00:00:00+00:00,0.7,A,08458995,0.48,A,0.58,A
2015-02-16 00:00:00+00:00,3.94,A,08458995,0.48,A,0.74,A
2015-02-17 00:00:00+00:00,7.85,A,08458995,0.58,A,1.57,A
2015-02-18 00:00:00+00:00,0.81,A,08458995,0.09,A,0.48,A
2015-02-19 00:00:00+00:00,0.7,A,08458995,0.19,A,0.46,A
2015-02-20 00:00:00+00:00,0.81,A,08458995,0.48,A,0.62,A
2015-02-21 00:00:00+00:00,1.24,A,08458995,0.58,A,0.71,A
2015-02-22 00:00:00+00:00,1.24,A,08458995,0.93,A,1.15,A
2015-02-23 00:00:00+00:00,2.22,A,08458995,0.81,A,1.31,A
2015-02-24 00:00:00+00:00,1.08,A,08458995,0.19,A,0.7,A
2015-02-25 00:00:00+00:00,0.58,A,08458995,0.13,A,0.34,A
2015-02-26 00:00:00+00:00,0.81,A,08458995,0.06,A,0.37,A
2015-02-27 00:00:00+00:00,2.57,A,08458995,0.13,A,0.88,A
2015-02-28 00:00:00+00:00,1.24,A,08458995,0.58,A,0.79,A
2015-03-01 00:00:00+00:00,0.7,A,08458995,0.48,A,0.63,A
2015-03-02 00:00:00+00:00,0.7,A,08458995,0.48,A,0.62,A
2015-03-03 00:00:00+00:00,1.64,A,08458995,0.58,A,1.1,A
2015-03-04 00:00:00+00:00,1.24,A,08458995,0.93,A,1.09,A
2015-03-05 00:00:00+00:00,0.93,A,08458995,0.13,A,0.59,A
2015-03-06 00:00:00+00:00,0.81,A,08458995,0.19,A,0.5,A
2015-03-07 00:00:00+00:00,0.7,A,08458995,0.48,A,0.56,A
2015-03-08 00:00:00+00:00,82.9,A,08458995,0.48,A,16.3,A
2015-03-09 00:00:00+00:00,73.5,A,08458995,3.67,A,19.0,A
2015-03-10 00:00:00+00:00,4.52,A,08458995,1.43,A,2.53,A
2015-03-11 00:00:00+00:00,1.43,A,08458995,0.7,A,1.0,A
2015-03-12 00:00:00+00:00,0.81,A,08458995,0.58,A,0.71,A
2015-03-13 00:00:00+00:00,0.93,A,08458995,0.48,A,0.71,A
2015-03-14 00:00:00+00:00,0.93,A,08458995,0.48,A,0.71,A
2015-03-15 00:00:00+00:00,0.48,A,08458995,0.09,A,0.21,A
2015-03-16 00:00:00+00:00,1.91,A,08458995,0.09,A,0.7,A
2015-03-17 00:00:00+00:00,66.3,A,08458995,0.93,A,14.4,A
2015-03-18 00:00:00+00:00,93.2,A,08458995,2.39,A,16.0,A
2015-03-19 00:00:00+00:00,2.39,A,08458995,1.08,A,1.55,A
2015-03-20 00:00:00+00:00,1.08,A,08458995,0.93,A,0.99,A
2015-03-21 00:00:00+00:00,,,08458995,,,115.0,"A, e"
2015-03-22 00:00:00+00:00,5.71,A,08458995,1.77,A,3.52,A
2015-03-23 00:00:00+00:00,3.94,A,08458995,1.64,A,2.03,A
2015-03-24 00:00:00+00:00,2.06,A,08458995,1.24,A,1.58,A
2015-03-25 00:00:00+00:00,1.43,A,08458995,1.08,A,1.17,A
2015-03-26 00:00:00+00:00,1.24,A,08458995,0.13,A,0.81,A
2015-03-27 00:00:00+00:00,0.93,A,08458995,0.13,A,0.68,A
2015-03-28 00:00:00+00:00,0.93,A,08458995,0.7,A,0.84,A
2015-03-29 00:00:00+00:00,0.93,A,08458995,0.7,A,0.8,A
2015-03-30 00:00:00+00:00,4.22,A,08458995,0.7,A,1.6,A
2015-03-31 00:00:00+00:00,1.91,A,08458995,1.24,A,1.53,A
2015-04-01 00:00:00+00:00,1.64,A,08458995,1.08,A,1.39,A
2015-04-02 00:00:00+00:00,1.43,A,08458995,0.93,A,1.18,A
2015-04-03 00:00:00+00:00,1.24,A,08458995,0.81,A,1.04,A
2015-04-04 00:00:00+00:00,0.81,A,08458995,0.13,A,0.36,A
2015-04-05 00:00:00+00:00,1.24,A,08458995,0.13,A,0.62,A
2015-04-06 00:00:00+00:00,1.08,A,08458995,0.7,A,0.87,A
2015-04-07 00:00:00+00:00,0.93,A,08458995,0.7,A,0.79,A
2015-04-08 00:00:00+00:00,0.93,A,08458995,0.58,A,0.75,A
2015-04-09 00:00:00+00:00,0.93,A,08458995,0.48,A,0.68,A
2015-04-10 00:00:00+00:00,3.19,A,08458995,0.48,A,1.14,A
2015-04-11 00:00:00+00:00,,,08458995,,,164.0,"A, e"
2015-04-12 00:00:00+00:00,304.0,A,08458995,2.97,A,52.4,A
2015-04-13 00:00:00+00:00,67.7,A,08458995,2.39,A,14.2,A
2015-04-14 00:00:00+00:00,,,08458995,,,177.0,"A, e"
2015-04-15 00:00:00+00:00,20.3,A,08458995,2.22,A,5.43,A
2015-04-16 00:00:00+00:00,2.39,A,08458995,1.91,A,2.14,A
2015-04-17 00:00:00+00:00,,,08458995,,,42.0,"A, e"
2015-04-18 00:00:00+00:00,120.0,A,08458995,2.57,A,20.8,A
2015-04-19 00:00:00+00:00,2.57,A,08458995,1.77,A,2.09,A
2015-04-20 00:00:00+00:00,2.39,A,08458995,1.24,A,1.69,A
2015-04-21 00:00:00+00:00,1.43,A,08458995,1.24,A,1.35,A
2015-04-22 00:00:00+00:00,1.77,A,08458995,1.24,A,1.53,A
2015-04-23 00:00:00+00:00,1.77,A,08458995,1.64,A,1.66,A
2015-04-24 00:00:00+00:00,1.77,A,08458995,1.64,A,1.68,A
2015-04-25 00:00:00+00:00,1.77,A,08458995,0.93,A,1.39,A
2015-04-26 00:00:00+00:00,1.08,A,08458995,0.93,A,0.97,A
2015-04-27 00:00:00+00:00,102.0,A,08458995,0.93,A,7.55,A
2015-04-28 00:00:00+00:00,2.06,A,08458995,0.09,A,0.78,A
2015-04-29 00:00:00+00:00,0.19,A,08458995,0.04,A,0.1,A
2015-04-30 00:00:00+00:00,0.48,A,08458995,0.06,A,0.2,A
2015-05-01 00:00:00+00:00,0.58,A,08458995,0.19,A,0.51,A
2015-05-02 00:00:00+00:00,2.57,A,08458995,0.19,A,0.92,A
2015-05-03 00:00:00+00:00,1.43,A,08458995,0.48,A,0.64,A
2015-05-04 00:00:00+00:00,4.52,A,08458995,0.48,A,0.99,A
2015-05-05 00:00:00+00:00,2.39,A,08458995,0.81,A,1.42,A
2015-05-06 00:00:00+00:00,1.08,A,08458995,0.81,A,0.94,A
2015-05-07 00:00:00+00:00,1.24,A,08458995,0.81,A,0.99,A
2015-05-08 00:00:00+00:00,2.76,A,08458995,0.93,A,1.22,A
2015-05-09 00:00:00+00:00,1.08,A,08458995,0.7,A,0.93,A
2015-05-10 00:00:00+00:00,0.93,A,08458995,0.7,A,0.78,A
2015-05-11 00:00:00+00:00,456.0,A,08458995,0.7,A,37.2,A
2015-05-12 00:00:00+00:00,,,08458995,,,84.0,"A, e"
2015-05-13 00:00:00+00:00,79.6,A,08458995,1.91,A,8.75,A
2015-05-14 00:00:00+00:00,4.84,A,08458995,1.64,A,2.41,A
2015-05-15 00:00:00+00:00,1.77,A,08458995,1.08,A,1.46,A
2015-05-16 00:00:00+00:00,2.76,A,08458995,0.93,A,1.39,A
2015-05-17 00:00:00+00:00,1.08,A,08458995,0.93,A,1.0,A
2015-05-18 00:00:00+00:00,1.77,A,08458995,0.81,A,1.1,A
2015-05-19 00:00:00+00:00,0.93,A,08458995,0.58,A,0.77,A
2015-05-20 00:00:00+00:00,1.08,A,08458995,0.58,A,0.71,A
2015-05-21 00:00:00+00:00,,,08458995,,,158.0,"A, e"
2015-05-22 00:00:00+00:00,6.71,A,08458995,1.91,A,3.05,A
2015-05-23 00:00:00+00:00,,,08458995,,,83.0,"A, e"
2015-05-24 00:00:00+00:00,,,08458995,,,83.0,"A, e"
2015-05-25 00:00:00+00:00,3.94,A,08458995,2.06,A,2.6,A
2015-05-26 00:00:00+00:00,2.22,A,08458995,1.91,A,1.97,A
2015-05-27 00:00:00+00:00,1.91,A,08458995,1.77,A,1.85,A
2015-05-28 00:00:00+00:00,1.91,A,08458995,1.64,A,1.75,A
2015-05-29 00:00:00+00:00,106.0,A,08458995,1.64,A,12.9,A
2015-05-30 00:00:00+00:00,,,08458995,,,287.0,"A, e"
2015-05-31 00:00:00+00:00,139.0,A,08458995,3.67,A,24.6,A
2015-06-01 00:00:00+00:00,3.94,A,08458995,2.22,A,2.84,A
2015-06-02 00:00:00+00:00,2.57,A,08458995,1.77,A,2.0,A
2015-06-03 00:00:00+00:00,1.77,A,08458995,1.43,A,1.61,A
2015-06-04 00:00:00+00:00,1.64,A,08458995,1.08,A,1.43,A
2015-06-05 00:00:00+00:00,1.43,A,08458995,1.08,A,1.26,A
2015-06-06 00:00:00+00:00,1.43,A,08458995,0.93,A,1.13,A
2015-06-07 00:00:00+00:00,1.08,A,08458995,0.7,A,0.91,A
2015-06-08 00:00:00+00:00,1.77,A,08458995,0.58,A,0.88,A
2015-06-09 00:00:00+00:00,1.24,A,08458995,0.58,A,0.74,A
2015-06-10 00:00:00+00:00,1.08,A,08458995,0.48,A,0.65,A
2015-06-11 00:00:00+00:00,0.7,A,08458995,0.19,A,0.51,A
2015-06-12 00:00:00+00:00,0.58,A,08458995,0.13,A,0.34,A
2015-06-13 00:00:00+00:00,0.48,A,08458995,0.13,A,0.2,A
2015-06-14 00:00:00+00:00,3.94,A,08458995,0.09,A,0.32,A
2015-06-15 00:00:00+00:00,0.48,A,08458995,0.09,A,0.18,A
2015-06-16 00:00:00+00:00,2.39,A,08458995,0.09,A,0.23,A
2015-06-17 00:00:00+00:00,21.0,A,08458995,0.09,A,1.45,A
2015-06-18 00:00:00+00:00,2.22,A,08458995,0.09,A,0.57,A
2015-06-19 00:00:00+00:00,3.67,A,08458995,0.19,A,2.41,A
2015-06-20 00:00:00+00:00,8.27,A,08458995,0.7,A,1.48,A
2015-06-21 00:00:00+00:00,,,08458995,,,40.0,"A, e"
2015-06-22 00:00:00+00:00,115.0,A,08458995,2.06,A,22.1,A
2015-06-23 00:00:00+00:00,2.22,A,08458995,0.81,A,1.3,A
2015-06-24 00:00:00+00:00,2.22,A,08458995,0.58,A,0.84,A
2015-06-25 00:00:00+00:00,0.7,A,08458995,0.13,A,0.45,A
2015-06-26 00:00:00+00:00,0.93,A,08458995,0.13,A,0.23,A
2015-06-27 00:00:00+00:00,56.0,A,08458995,0.13,A,2.73,A
2015-06-28 00:00:00+00:00,6.02,A,08458995,0.09,A,0.91,A
2015-06-29 00:00:00+00:00,2.57,A,08458995,0.09,A,0.85,A
2015-06-30 00:00:00+00:00,0.81,A,08458995,0.13,A,0.25,A
2015-07-01 00:00:00+00:00,0.19,A,08458995,0.09,A,0.15,A
2015-07-02 00:00:00+00:00,0.19,A,08458995,0.09,A,0.14,A
2015-07-03 00:00:00+00:00,0.93,A,08458995,0.09,A,0.32,A
2015-07-04 00:00:00+00:00,0.93,A,08458995,0.06,A,0.17,A
2015-07-05 00:00:00+00:00,1.77,A,08458995,0.06,A,0.37,A
2015-07-06 00:00:00+00:00,0.48,A,08458995,0.06,A,0.1,A
2015-07-07 00:00:00+00:00,0.09,A,08458995,0.04,A,0.05,A
2015-07-08 00:00:00+00:00,0.06,A,08458995,0.03,A,0.04,A
2015-07-09 00:00:00+00:00,0.06,A,08458995,0.03,A,0.04,A
2015-07-10 00:00:00+00:00,0.04,A,08458995,0.03,A,0.03,A
2015-07-11 00:00:00+00:00,0.04,A,08458995,0.03,A,0.03,A
2015-07-12 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-07-13 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-07-14 00:00:00+00:00,0.09,A,08458995,0.02,A,0.03,A
2015-07-15 00:00:00+00:00,1.77,A,08458995,0.04,A,0.15,A
2015-07-16 00:00:00+00:00,0.7,A,08458995,0.02,A,0.07,A
2015-07-17 00:00:00+00:00,1.77,A,08458995,0.03,A,0.34,A
2015-07-18 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-07-19 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-07-20 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2015-07-21 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-07-22 00:00:00+00:00,0.06,A,08458995,0.02,A,0.03,A
2015-07-23 00:00:00+00:00,0.09,A,08458995,0.02,A,0.04,A
2015-07-24 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-07-25 00:00:00+00:00,0.03,A,08458995,0.02,A,0.03,A
2015-07-26 00:00:00+00:00,0.03,A,08458995,0.02,A,0.03,A
2015-07-27 00:00:00+00:00,0.09,A,08458995,0.02,A,0.03,A
2015-07-28 00:00:00+00:00,0.09,A,08458995,0.02,A,0.04,A
2015-07-29 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-07-30 00:00:00+00:00,1.24,A,08458995,0.02,A,0.13,A
2015-07-31 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2015-08-01 00:00:00+00:00,0.06,A,08458995,0.03,A,0.04,A
2015-08-02 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-08-03 00:00:00+00:00,0.7,A,08458995,0.02,A,0.03,A
2015-08-04 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2015-08-05 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2015-08-06 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2015-08-07 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2015-08-08 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2015-08-09 00:00:00+00:00,0.02,A,08458995,0.02,A,0.02,A
2015-08-10 00:00:00+00:00,0.7,A,08458995,0.02,A,0.04,A
2015-08-11 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2015-08-12 00:00:00+00:00,0.13,A,08458995,0.02,A,0.03,A
2015-08-13 00:00:00+00:00,0.06,A,08458995,0.02,A,0.03,A
2015-08-14 00:00:00+00:00,0.13,A,08458995,0.04,A,0.05,A
2015-08-15 00:00:00+00:00,0.06,A,08458995,0.03,A,0.04,A
2015-08-16 00:00:00+00:00,1.24,A,08458995,0.03,A,0.28,A
2015-08-17 00:00:00+00:00,0.13,A,08458995,0.04,A,0.04,A
2015-08-18 00:00:00+00:00,0.7,A,08458995,0.03,A,0.09,A
2015-08-19 00:00:00+00:00,0.19,A,08458995,0.04,A,0.05,A
