datetime,00060_Mean,00060_Mean_cd,site_no
2021-06-07 00:00:00+00:00,5520.0,A,08037180
2021-06-08 00:00:00+00:00,6210.0,A,08037180
2021-06-09 00:00:00+00:00,6140.0,A,08037180
2021-06-10 00:00:00+00:00,5720.0,A,08037180
2021-06-11 00:00:00+00:00,5450.0,A,08037180
2021-06-12 00:00:00+00:00,5290.0,A,08037180
2021-06-13 00:00:00+00:00,5250.0,A,08037180
2021-06-14 00:00:00+00:00,5310.0,A,08037180
2021-06-15 00:00:00+00:00,5140.0,A,08037180
2021-06-16 00:00:00+00:00,4840.0,A,08037180
2021-06-17 00:00:00+00:00,4460.0,A,08037180
2021-06-18 00:00:00+00:00,3990.0,A,08037180
2021-06-19 00:00:00+00:00,3490.0,A,08037180
2021-06-20 00:00:00+00:00,2940.0,A,08037180
2021-06-21 00:00:00+00:00,2490.0,A,08037180
2021-06-22 00:00:00+00:00,2270.0,A,08037180
2021-06-23 00:00:00+00:00,2180.0,A,08037180
2021-06-24 00:00:00+00:00,1980.0,A,08037180
2021-06-25 00:00:00+00:00,1750.0,A,08037180
2021-06-26 00:00:00+00:00,1590.0,A,08037180
2021-06-27 00:00:00+00:00,1410.0,A,08037180
2021-06-28 00:00:00+00:00,1280.0,A,08037180
2021-06-29 00:00:00+00:00,1140.0,A,08037180
2021-06-30 00:00:00+00:00,1010.0,A,08037180
2021-07-01 00:00:00+00:00,915.0,A,08037180
2021-07-02 00:00:00+00:00,850.0,A,08037180
2021-07-03 00:00:00+00:00,799.0,A,08037180
2021-07-04 00:00:00+00:00,760.0,A,08037180
2021-07-05 00:00:00+00:00,722.0,A,08037180
2021-07-06 00:00:00+00:00,697.0,A,08037180
2021-07-07 00:00:00+00:00,712.0,A,08037180
2021-07-08 00:00:00+00:00,764.0,A,08037180
2021-07-09 00:00:00+00:00,727.0,A,08037180
2021-07-10 00:00:00+00:00,632.0,A,08037180
2021-07-11 00:00:00+00:00,557.0,A,08037180
2021-07-12 00:00:00+00:00,587.0,A,08037180
2021-07-13 00:00:00+00:00,934.0,A,08037180
2021-07-14 00:00:00+00:00,1350.0,A,08037180
2021-07-15 00:00:00+00:00,1590.0,A,08037180
2021-07-16 00:00:00+00:00,1730.0,A,08037180
2021-07-17 00:00:00+00:00,1890.0,A,08037180
2021-07-18 00:00:00+00:00,2110.0,A,08037180
2021-07-19 00:00:00+00:00,2370.0,A,08037180
2021-07-20 00:00:00+00:00,2600.0,A,08037180
2021-07-21 00:00:00+00:00,2630.0,A,08037180
2021-07-22 00:00:00+00:00,2480.0,A,08037180
2021-07-23 00:00:00+00:00,2240.0,A,08037180
2021-07-24 00:00:00+00:00,2080.0,A,08037180
2021-07-25 00:00:00+00:00,2140.0,A,08037180
2021-07-26 00:00:00+00:00,2410.0,A,08037180
2021-07-27 00:00:00+00:00,2750.0,A,08037180
2021-07-28 00:00:00+00:00,2950.0,A,08037180
2021-07-29 00:00:00+00:00,2980.0,A,08037180
2021-07-30 00:00:00+00:00,2810.0,A,08037180
2021-07-31 00:00:00+00:00,2460.0,A,08037180
2021-08-01 00:00:00+00:00,1900.0,A,08037180
2021-08-02 00:00:00+00:00,1320.0,A,08037180
2021-08-03 00:00:00+00:00,916.0,A,08037180
2021-08-04 00:00:00+00:00,725.0,A,08037180
2021-08-05 00:00:00+00:00,632.0,A,08037180
2021-08-06 00:00:00+00:00,565.0,A,08037180
2021-08-07 00:00:00+00:00,553.0,A,08037180
2021-08-08 00:00:00+00:00,549.0,A,08037180
2021-08-09 00:00:00+00:00,529.0,A,08037180
2021-08-10 00:00:00+00:00,510.0,A,08037180
2021-08-11 00:00:00+00:00,481.0,A,08037180
2021-08-12 00:00:00+00:00,421.0,A,08037180
2021-08-13 00:00:00+00:00,361.0,A,08037180
2021-08-14 00:00:00+00:00,319.0,A,08037180
2021-08-15 00:00:00+00:00,313.0,A,08037180
2021-08-16 00:00:00+00:00,270.0,A,08037180
2021-08-17 00:00:00+00:00,248.0,A,08037180
2021-08-18 00:00:00+00:00,263.0,A,08037180
2021-08-19 00:00:00+00:00,404.0,A,08037180
2021-08-20 00:00:00+00:00,437.0,A,08037180
2021-08-21 00:00:00+00:00,462.0,A,08037180
2021-08-22 00:00:00+00:00,521.0,A,08037180
2021-08-23 00:00:00+00:00,578.0,A,08037180
2021-08-24 00:00:00+00:00,620.0,A,08037180
2021-08-25 00:00:00+00:00,611.0,A,08037180
2021-08-26 00:00:00+00:00,590.0,A,08037180
2021-08-27 00:00:00+00:00,639.0,A,08037180
2021-08-28 00:00:00+00:00,706.0,A,08037180
2021-08-29 00:00:00+00:00,727.0,A,08037180
2021-08-30 00:00:00+00:00,677.0,A,08037180
2021-08-31 00:00:00+00:00,588.0,A,08037180
2021-09-01 00:00:00+00:00,466.0,A,08037180
2021-09-02 00:00:00+00:00,354.0,A,08037180
2021-09-03 00:00:00+00:00,284.0,A,08037180
2021-09-04 00:00:00+00:00,248.0,A,08037180
2021-09-05 00:00:00+00:00,226.0,A,08037180
2021-09-06 00:00:00+00:00,208.0,A,08037180
2021-09-07 00:00:00+00:00,192.0,A,08037180
2021-09-08 00:00:00+00:00,177.0,A,08037180
2021-09-09 00:00:00+00:00,168.0,A,08037180
2021-09-10 00:00:00+00:00,160.0,A,08037180
2021-09-11 00:00:00+00:00,152.0,A,08037180
2021-09-12 00:00:00+00:00,144.0,A,08037180
2021-09-13 00:00:00+00:00,137.0,A,08037180
2021-09-14 00:00:00+00:00,132.0,A,08037180
2021-09-15 00:00:00+00:00,134.0,A,08037180
2021-09-16 00:00:00+00:00,140.0,A,08037180
2021-09-17 00:00:00+00:00,132.0,A,08037180
2021-09-18 00:00:00+00:00,128.0,A,08037180
2021-09-19 00:00:00+00:00,127.0,A,08037180
2021-09-20 00:00:00+00:00,130.0,A,08037180
2021-09-21 00:00:00+00:00,133.0,A,08037180
2021-09-22 00:00:00+00:00,135.0,A,08037180
2021-09-23 00:00:00+00:00,132.0,A,08037180
2021-09-24 00:00:00+00:00,128.0,A,08037180
2021-09-25 00:00:00+00:00,126.0,A,08037180
2021-09-26 00:00:00+00:00,122.0,A,08037180
2021-09-27 00:00:00+00:00,116.0,A,08037180
2021-09-28 00:00:00+00:00,110.0,A,08037180
2021-09-29 00:00:00+00:00,108.0,A,08037180
2021-09-30 00:00:00+00:00,104.0,A,08037180
2021-10-01 00:00:00+00:00,108.0,A,08037180
2021-10-02 00:00:00+00:00,118.0,A,08037180
2021-10-03 00:00:00+00:00,127.0,A,08037180
2021-10-04 00:00:00+00:00,128.0,A,08037180
2021-10-05 00:00:00+00:00,128.0,A,08037180
2021-10-06 00:00:00+00:00,137.0,A,08037180
2021-10-07 00:00:00+00:00,157.0,A,08037180
2021-10-08 00:00:00+00:00,168.0,A,08037180
2021-10-09 00:00:00+00:00,164.0,A,08037180
2021-10-10 00:00:00+00:00,146.0,A,08037180
2021-10-11 00:00:00+00:00,125.0,A,08037180
2021-10-12 00:00:00+00:00,125.0,A,08037180
2021-10-13 00:00:00+00:00,117.0,A,08037180
2021-10-14 00:00:00+00:00,101.0,A,08037180
2021-10-15 00:00:00+00:00,93.8,A,08037180
2021-10-16 00:00:00+00:00,98.6,A,08037180
2021-10-17 00:00:00+00:00,112.0,A,08037180
2021-10-18 00:00:00+00:00,122.0,A,08037180
2021-10-19 00:00:00+00:00,122.0,A,08037180
2021-10-20 00:00:00+00:00,117.0,A,08037180
2021-10-21 00:00:00+00:00,112.0,A,08037180
2021-10-22 00:00:00+00:00,107.0,A,08037180
2021-10-23 00:00:00+00:00,100.0,A,08037180
2021-10-24 00:00:00+00:00,92.1,A,08037180
2021-10-25 00:00:00+00:00,84.9,A,08037180
2021-10-26 00:00:00+00:00,81.9,A,08037180
2021-10-27 00:00:00+00:00,91.5,A,08037180
2021-10-28 00:00:00+00:00,134.0,A,08037180
2021-10-29 00:00:00+00:00,141.0,A,08037180
2021-10-30 00:00:00+00:00,128.0,A,08037180
2021-10-31 00:00:00+00:00,124.0,A,08037180
2021-11-01 00:00:00+00:00,118.0,A,08037180
2021-11-02 00:00:00+00:00,124.0,A,08037180
2021-11-03 00:00:00+00:00,144.0,A,08037180
2021-11-04 00:00:00+00:00,157.0,A,08037180
2021-11-05 00:00:00+00:00,161.0,A,08037180
2021-11-06 00:00:00+00:00,147.0,A,08037180
2021-11-07 00:00:00+00:00,137.0,A,08037180
2021-11-08 00:00:00+00:00,132.0,A,08037180
2021-11-09 00:00:00+00:00,136.0,A,08037180
2021-11-10 00:00:00+00:00,153.0,A,08037180
2021-11-11 00:00:00+00:00,198.0,A,08037180
2021-11-12 00:00:00+00:00,264.0,A,08037180
2021-11-13 00:00:00+00:00,243.0,A,08037180
2021-11-14 00:00:00+00:00,220.0,A,08037180
2021-11-15 00:00:00+00:00,218.0,A,08037180
2021-11-16 00:00:00+00:00,242.0,A,08037180
2021-11-17 00:00:00+00:00,268.0,A,08037180
2021-11-18 00:00:00+00:00,263.0,A,08037180
2021-11-19 00:00:00+00:00,233.0,A,08037180
2021-11-20 00:00:00+00:00,198.0,A,08037180
2021-11-21 00:00:00+00:00,169.0,A,08037180
2021-11-22 00:00:00+00:00,147.0,A,08037180
2021-11-23 00:00:00+00:00,134.0,A,08037180
2021-11-24 00:00:00+00:00,130.0,A,08037180
2021-11-25 00:00:00+00:00,133.0,A,08037180
2021-11-26 00:00:00+00:00,178.0,A,08037180
2021-11-27 00:00:00+00:00,177.0,A,08037180
2021-11-28 00:00:00+00:00,196.0,A,08037180
2021-11-29 00:00:00+00:00,228.0,A,08037180
2021-11-30 00:00:00+00:00,263.0,A,08037180
2021-12-01 00:00:00+00:00,298.0,A,08037180
2021-12-02 00:00:00+00:00,320.0,A,08037180
2021-12-03 00:00:00+00:00,326.0,A,08037180
2021-12-04 00:00:00+00:00,317.0,A,08037180
2021-12-05 00:00:00+00:00,305.0,A,08037180
2021-12-06 00:00:00+00:00,283.0,A,08037180
2021-12-07 00:00:00+00:00,246.0,A,08037180
2021-12-08 00:00:00+00:00,216.0,A,08037180
2021-12-09 00:00:00+00:00,202.0,A,08037180
2021-12-10 00:00:00+00:00,210.0,A,08037180
2021-12-11 00:00:00+00:00,238.0,A,08037180
2021-12-12 00:00:00+00:00,245.0,A,08037180
2021-12-13 00:00:00+00:00,209.0,A,08037180
2021-12-14 00:00:00+00:00,193.0,A,08037180
2021-12-15 00:00:00+00:00,192.0,A,08037180
2021-12-16 00:00:00+00:00,202.0,A,08037180
2021-12-17 00:00:00+00:00,221.0,A,08037180
2021-12-18 00:00:00+00:00,254.0,A,08037180
2021-12-19 00:00:00+00:00,341.0,A,08037180
2021-12-20 00:00:00+00:00,347.0,A,08037180
2021-12-21 00:00:00+00:00,344.0,A,08037180
2021-12-22 00:00:00+00:00,378.0,A,08037180
2021-12-23 00:00:00+00:00,437.0,A,08037180
2021-12-24 00:00:00+00:00,477.0,A,08037180
2021-12-25 00:00:00+00:00,483.0,A,08037180
2021-12-26 00:00:00+00:00,473.0,A,08037180
2021-12-27 00:00:00+00:00,465.0,A,08037180
2021-12-28 00:00:00+00:00,440.0,A,08037180
2021-12-29 00:00:00+00:00,390.0,A,08037180
2021-12-30 00:00:00+00:00,348.0,A,08037180
2021-12-31 00:00:00+00:00,317.0,A,08037180
2022-01-01 00:00:00+00:00,293.0,A,08037180
2022-01-02 00:00:00+00:00,272.0,A,08037180
2022-01-03 00:00:00+00:00,260.0,A,08037180
2022-01-04 00:00:00+00:00,247.0,A,08037180
2022-01-05 00:00:00+00:00,229.0,A,08037180
2022-01-06 00:00:00+00:00,213.0,A,08037180
2022-01-07 00:00:00+00:00,201.0,A,08037180
2022-01-08 00:00:00+00:00,196.0,A,08037180
2022-01-09 00:00:00+00:00,237.0,A,08037180
2022-01-10 00:00:00+00:00,247.0,A,08037180
2022-01-11 00:00:00+00:00,229.0,A,08037180
2022-01-12 00:00:00+00:00,245.0,A,08037180
2022-01-13 00:00:00+00:00,258.0,A,08037180
2022-01-14 00:00:00+00:00,273.0,A,08037180
2022-01-15 00:00:00+00:00,273.0,A,08037180
2022-01-16 00:00:00+00:00,249.0,A,08037180
2022-01-17 00:00:00+00:00,219.0,A,08037180
2022-01-18 00:00:00+00:00,202.0,A,08037180
2022-01-19 00:00:00+00:00,202.0,A,08037180
2022-01-20 00:00:00+00:00,248.0,A,08037180
2022-01-21 00:00:00+00:00,247.0,A,08037180
2022-01-22 00:00:00+00:00,223.0,A,08037180
2022-01-23 00:00:00+00:00,215.0,A,08037180
2022-01-24 00:00:00+00:00,216.0,A,08037180
2022-01-25 00:00:00+00:00,272.0,A,08037180
2022-01-26 00:00:00+00:00,299.0,A,08037180
2022-01-27 00:00:00+00:00,269.0,A,08037180
2022-01-28 00:00:00+00:00,260.0,A,08037180
2022-01-29 00:00:00+00:00,270.0,A,08037180
2022-01-30 00:00:00+00:00,313.0,A,08037180
2022-01-31 00:00:00+00:00,366.0,A,08037180
2022-02-01 00:00:00+00:00,391.0,A,08037180
2022-02-02 00:00:00+00:00,387.0,A,08037180
2022-02-03 00:00:00+00:00,406.0,A,08037180
2022-02-04 00:00:00+00:00,502.0,A,08037180
2022-02-05 00:00:00+00:00,538.0,A,08037180
2022-02-06 00:00:00+00:00,600.0,A,08037180
2022-02-07 00:00:00+00:00,681.0,A,08037180
2022-02-08 00:00:00+00:00,767.0,A,08037180
2022-02-09 00:00:00+00:00,845.0,A,08037180
2022-02-10 00:00:00+00:00,871.0,A,08037180
2022-02-11 00:00:00+00:00,864.0,A,08037180
2022-02-12 00:00:00+00:00,857.0,A,08037180
2022-02-13 00:00:00+00:00,854.0,A,08037180
2022-02-14 00:00:00+00:00,823.0,A,08037180
2022-02-15 00:00:00+00:00,757.0,A,08037180
2022-02-16 00:00:00+00:00,683.0,A,08037180
2022-02-17 00:00:00+00:00,630.0,A,08037180
2022-02-18 00:00:00+00:00,595.0,A,08037180
2022-02-19 00:00:00+00:00,551.0,A,08037180
2022-02-20 00:00:00+00:00,521.0,A,08037180
2022-02-21 00:00:00+00:00,502.0,A,08037180
2022-02-22 00:00:00+00:00,501.0,A,08037180
2022-02-23 00:00:00+00:00,508.0,A,08037180
2022-02-24 00:00:00+00:00,514.0,A,08037180
2022-02-25 00:00:00+00:00,508.0,A,08037180
2022-02-26 00:00:00+00:00,500.0,A,08037180
2022-02-27 00:00:00+00:00,527.0,A,08037180
2022-02-28 00:00:00+00:00,545.0,A,08037180
2022-03-01 00:00:00+00:00,542.0,A,08037180
2022-03-02 00:00:00+00:00,563.0,A,08037180
2022-03-03 00:00:00+00:00,614.0,A,08037180
2022-03-04 00:00:00+00:00,654.0,A,08037180
2022-03-05 00:00:00+00:00,652.0,A,08037180
2022-03-06 00:00:00+00:00,638.0,A,08037180
2022-03-07 00:00:00+00:00,630.0,A,08037180
2022-03-08 00:00:00+00:00,650.0,A,08037180
2022-03-09 00:00:00+00:00,795.0,A,08037180
2022-03-10 00:00:00+00:00,779.0,A,08037180
2022-03-11 00:00:00+00:00,683.0,A,08037180
2022-03-12 00:00:00+00:00,644.0,A,08037180
2022-03-13 00:00:00+00:00,643.0,A,08037180
2022-03-14 00:00:00+00:00,635.0,A,08037180
2022-03-15 00:00:00+00:00,648.0,A,08037180
2022-03-16 00:00:00+00:00,661.0,A,08037180
2022-03-17 00:00:00+00:00,674.0,A,08037180
2022-03-18 00:00:00+00:00,758.0,A,08037180
2022-03-19 00:00:00+00:00,825.0,A,08037180
2022-03-20 00:00:00+00:00,888.0,A,08037180
2022-03-21 00:00:00+00:00,962.0,A,08037180
2022-03-22 00:00:00+00:00,1610.0,A,08037180
2022-03-23 00:00:00+00:00,2940.0,A,08037180
2022-03-24 00:00:00+00:00,2790.0,A,08037180
2022-03-25 00:00:00+00:00,3210.0,A,08037180
2022-03-26 00:00:00+00:00,3480.0,A,08037180
2022-03-27 00:00:00+00:00,3720.0,A,08037180
2022-03-28 00:00:00+00:00,4580.0,A,08037180
2022-03-29 00:00:00+00:00,5340.0,A,08037180
2022-03-30 00:00:00+00:00,5320.0,A,08037180
2022-03-31 00:00:00+00:00,4750.0,A,08037180
2022-04-01 00:00:00+00:00,3960.0,A,08037180
2022-04-02 00:00:00+00:00,3270.0,A,08037180
2022-04-03 00:00:00+00:00,2660.0,A,08037180
2022-04-04 00:00:00+00:00,2110.0,A,08037180
2022-04-05 00:00:00+00:00,1900.0,A,08037180
2022-04-06 00:00:00+00:00,1630.0,A,08037180
2022-04-07 00:00:00+00:00,1340.0,A,08037180
2022-04-08 00:00:00+00:00,1200.0,A,08037180
2022-04-09 00:00:00+00:00,1140.0,A,08037180
2022-04-10 00:00:00+00:00,1110.0,A,08037180
2022-04-11 00:00:00+00:00,1090.0,A,08037180
2022-04-12 00:00:00+00:00,1040.0,A,08037180
2022-04-13 00:00:00+00:00,1770.0,A,08037180
2022-04-14 00:00:00+00:00,3180.0,A,08037180
2022-04-15 00:00:00+00:00,2750.0,A,08037180
2022-04-16 00:00:00+00:00,2410.0,A,08037180
2022-04-17 00:00:00+00:00,1950.0,A,08037180
2022-04-18 00:00:00+00:00,1640.0,A,08037180
2022-04-19 00:00:00+00:00,1500.0,A,08037180
2022-04-20 00:00:00+00:00,1390.0,A,08037180
2022-04-21 00:00:00+00:00,1230.0,A,08037180
2022-04-22 00:00:00+00:00,1020.0,A,08037180
2022-04-23 00:00:00+00:00,863.0,A,08037180
2022-04-24 00:00:00+00:00,756.0,A,08037180
2022-04-25 00:00:00+00:00,916.0,A,08037180
2022-04-26 00:00:00+00:00,1360.0,A,08037180
2022-04-27 00:00:00+00:00,1170.0,A,08037180
2022-04-28 00:00:00+00:00,956.0,A,08037180
2022-04-29 00:00:00+00:00,912.0,A,08037180
2022-04-30 00:00:00+00:00,957.0,A,08037180
2022-05-01 00:00:00+00:00,1010.0,A,08037180
2022-05-02 00:00:00+00:00,919.0,P,08037180
2022-05-03 00:00:00+00:00,833.0,P,08037180
2022-05-04 00:00:00+00:00,912.0,P,08037180
2022-05-05 00:00:00+00:00,951.0,P,08037180
2022-05-06 00:00:00+00:00,1220.0,P,08037180
2022-05-07 00:00:00+00:00,1510.0,P,08037180
2022-05-08 00:00:00+00:00,1410.0,P,08037180
2022-05-09 00:00:00+00:00,1420.0,P,08037180
2022-05-10 00:00:00+00:00,1530.0,P,08037180
2022-05-11 00:00:00+00:00,1760.0,P,08037180
2022-05-12 00:00:00+00:00,2090.0,P,08037180
2022-05-13 00:00:00+00:00,2490.0,P,08037180
2022-05-14 00:00:00+00:00,2830.0,P,08037180
2022-05-15 00:00:00+00:00,2910.0,P,08037180
2022-05-16 00:00:00+00:00,2690.0,P,08037180
2022-05-17 00:00:00+00:00,2190.0,P,08037180
2022-05-18 00:00:00+00:00,1360.0,P,08037180
2022-05-19 00:00:00+00:00,780.0,P,08037180
2022-05-20 00:00:00+00:00,559.0,P,08037180
2022-05-21 00:00:00+00:00,452.0,P,08037180
2022-05-22 00:00:00+00:00,394.0,P,08037180
2022-05-23 00:00:00+00:00,363.0,P,08037180
2022-05-24 00:00:00+00:00,326.0,P,08037180
2022-05-25 00:00:00+00:00,370.0,P,08037180
2022-05-26 00:00:00+00:00,414.0,P,08037180
2022-05-27 00:00:00+00:00,356.0,P,08037180
2022-05-28 00:00:00+00:00,332.0,P,08037180
2022-05-29 00:00:00+00:00,325.0,P,08037180
2022-05-30 00:00:00+00:00,325.0,P,08037180
2022-05-31 00:00:00+00:00,308.0,P,08037180
2022-06-01 00:00:00+00:00,277.0,P,08037180
2022-06-02 00:00:00+00:00,243.0,P,08037180
2022-06-03 00:00:00+00:00,214.0,P,08037180
2022-06-04 00:00:00+00:00,194.0,P,08037180
2022-06-05 00:00:00+00:00,182.0,P,08037180
2022-06-06 00:00:00+00:00,170.0,P,08037180
2022-06-07 00:00:00+00:00,161.0,P,08037180
2022-06-08 00:00:00+00:00,154.0,P,08037180
2022-06-09 00:00:00+00:00,148.0,P,08037180
2022-06-10 00:00:00+00:00,140.0,P,08037180
2022-06-11 00:00:00+00:00,131.0,P,08037180
2022-06-12 00:00:00+00:00,119.0,P,08037180
2022-06-13 00:00:00+00:00,109.0,P,08037180
2022-06-14 00:00:00+00:00,101.0,P,08037180
2022-06-15 00:00:00+00:00,98.4,P,08037180
2022-06-16 00:00:00+00:00,93.2,P,08037180
2022-06-17 00:00:00+00:00,87.2,P,08037180
2022-06-18 00:00:00+00:00,96.0,P,08037180
2022-06-19 00:00:00+00:00,100.0,P,08037180
2022-06-20 00:00:00+00:00,82.7,P,08037180
2022-06-21 00:00:00+00:00,76.2,P,08037180
2022-06-22 00:00:00+00:00,71.3,P,08037180
2022-06-23 00:00:00+00:00,84.3,P,08037180
2022-06-24 00:00:00+00:00,83.6,P,08037180
2022-06-25 00:00:00+00:00,76.1,P,08037180
2022-06-26 00:00:00+00:00,70.4,P,08037180
2022-06-27 00:00:00+00:00,64.2,P,08037180
2022-06-28 00:00:00+00:00,62.3,P,08037180
2022-06-29 00:00:00+00:00,55.1,P,08037180
2022-06-30 00:00:00+00:00,49.3,P,08037180
2022-07-01 00:00:00+00:00,46.4,P,08037180
2022-07-02 00:00:00+00:00,44.8,P,08037180
2022-07-03 00:00:00+00:00,103.0,P,08037180
2022-07-04 00:00:00+00:00,110.0,P,08037180
2022-07-05 00:00:00+00:00,185.0,P,08037180
2022-07-06 00:00:00+00:00,346.0,P,08037180
2022-07-07 00:00:00+00:00,483.0,P,08037180
2022-07-08 00:00:00+00:00,565.0,P,08037180
2022-07-09 00:00:00+00:00,578.0,P,08037180
2022-07-10 00:00:00+00:00,458.0,P,08037180
2022-07-11 00:00:00+00:00,267.0,P,08037180
2022-07-12 00:00:00+00:00,160.0,P,08037180
2022-07-13 00:00:00+00:00,113.0,P,08037180
2022-07-14 00:00:00+00:00,86.8,P,08037180
2022-07-15 00:00:00+00:00,72.7,P,08037180
2022-07-16 00:00:00+00:00,63.7,P,08037180
2022-07-17 00:00:00+00:00,57.9,P,08037180
2022-07-18 00:00:00+00:00,52.5,P,08037180
2022-07-19 00:00:00+00:00,52.3,P,08037180
2022-07-20 00:00:00+00:00,60.1,P,08037180
2022-07-21 00:00:00+00:00,64.0,P,08037180
2022-07-22 00:00:00+00:00,63.5,P,08037180
2022-07-23 00:00:00+00:00,59.6,P,08037180
2022-07-24 00:00:00+00:00,53.8,P,08037180
2022-07-25 00:00:00+00:00,45.9,P,08037180
2022-07-26 00:00:00+00:00,39.5,P,08037180
2022-07-27 00:00:00+00:00,36.8,P,08037180
2022-07-28 00:00:00+00:00,35.9,P,08037180
2022-07-29 00:00:00+00:00,38.9,P,08037180
2022-07-30 00:00:00+00:00,41.1,P,08037180
2022-07-31 00:00:00+00:00,41.1,P,08037180
2022-08-01 00:00:00+00:00,37.9,P,08037180
2022-08-02 00:00:00+00:00,33.1,P,08037180
2022-08-03 00:00:00+00:00,31.3,P,08037180
2022-08-04 00:00:00+00:00,30.6,P,08037180
2022-08-05 00:00:00+00:00,26.9,P,08037180
2022-08-06 00:00:00+00:00,22.4,P,08037180
2022-08-07 00:00:00+00:00,21.4,P,08037180
2022-08-08 00:00:00+00:00,21.2,P,08037180
2022-08-09 00:00:00+00:00,21.0,P,08037180
2022-08-10 00:00:00+00:00,26.4,P,08037180
2022-08-11 00:00:00+00:00,44.4,P,08037180
2022-08-12 00:00:00+00:00,35.7,P,08037180
2022-08-13 00:00:00+00:00,24.0,P,08037180
2022-08-14 00:00:00+00:00,22.5,P,08037180
2022-08-15 00:00:00+00:00,20.8,P,08037180
2022-08-16 00:00:00+00:00,19.2,P,08037180
2022-08-17 00:00:00+00:00,19.1,P,08037180
2022-08-18 00:00:00+00:00,21.3,P,08037180
2022-08-19 00:00:00+00:00,39.7,P,08037180
2022-08-20 00:00:00+00:00,61.5,P,08037180
2022-08-21 00:00:00+00:00,46.4,P,08037180
2022-08-22 00:00:00+00:00,42.8,P,08037180
2022-08-23 00:00:00+00:00,134.0,P,08037180
2022-08-24 00:00:00+00:00,137.0,P,08037180
2022-08-25 00:00:00+00:00,91.2,P,08037180
2022-08-26 00:00:00+00:00,76.3,P,08037180
2022-08-27 00:00:00+00:00,164.0,P,08037180
2022-08-28 00:00:00+00:00,284.0,P,08037180
2022-08-29 00:00:00+00:00,318.0,P,08037180
2022-08-30 00:00:00+00:00,259.0,P,08037180
2022-08-31 00:00:00+00:00,195.0,P,08037180
2022-09-01 00:00:00+00:00,163.0,P,08037180
2022-09-02 00:00:00+00:00,145.0,P,08037180
2022-09-03 00:00:00+00:00,129.0,P,08037180
2022-09-04 00:00:00+00:00,118.0,P,08037180
2022-09-05 00:00:00+00:00,119.0,P,08037180
2022-09-06 00:00:00+00:00,119.0,P,08037180
2022-09-07 00:00:00+00:00,133.0,P,08037180
2022-09-08 00:00:00+00:00,142.0,P,08037180
2022-09-09 00:00:00+00:00,121.0,P,08037180
2022-09-10 00:00:00+00:00,98.7,P,08037180
2022-09-11 00:00:00+00:00,81.9,P,08037180
2022-09-12 00:00:00+00:00,70.2,P,08037180
2022-09-13 00:00:00+00:00,74.5,P,08037180
2022-09-14 00:00:00+00:00,97.1,P,08037180
2022-09-15 00:00:00+00:00,107.0,P,08037180
2022-09-16 00:00:00+00:00,88.2,P,08037180
2022-09-17 00:00:00+00:00,57.5,P,08037180
2022-09-18 00:00:00+00:00,42.7,P,08037180
2022-09-19 00:00:00+00:00,34.3,P,08037180
2022-09-20 00:00:00+00:00,28.2,P,08037180
