datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1978-04-16 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-17 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-18 00:00:00+00:00,,,08158840,,,0.01,A
1978-04-19 00:00:00+00:00,,,08158840,,,0.01,A
1978-04-20 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-21 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-22 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-23 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-24 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-25 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-26 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-27 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-28 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-29 00:00:00+00:00,,,08158840,,,0.02,A
1978-04-30 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-01 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-02 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-03 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-04 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-05 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-06 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-07 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-08 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-09 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-10 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-11 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-12 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-13 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-14 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-15 00:00:00+00:00,,,08158840,,,0.01,A
1978-05-16 00:00:00+00:00,,,08158840,,,0.01,A
1978-05-17 00:00:00+00:00,,,08158840,,,0.01,A
1978-05-18 00:00:00+00:00,,,08158840,,,0.01,A
1978-05-19 00:00:00+00:00,,,08158840,,,0.01,A
1978-05-20 00:00:00+00:00,,,08158840,,,0.06,A
1978-05-21 00:00:00+00:00,,,08158840,,,0.04,A
1978-05-22 00:00:00+00:00,,,08158840,,,0.04,A
1978-05-23 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-24 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-25 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-26 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-27 00:00:00+00:00,,,08158840,,,0.04,A
1978-05-28 00:00:00+00:00,,,08158840,,,0.03,A
1978-05-29 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-30 00:00:00+00:00,,,08158840,,,0.02,A
1978-05-31 00:00:00+00:00,,,08158840,,,0.02,A
1978-06-01 00:00:00+00:00,,,08158840,,,0.02,A
1978-06-02 00:00:00+00:00,,,08158840,,,0.02,A
1978-06-03 00:00:00+00:00,,,08158840,,,0.05,A
1978-06-04 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-05 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-06 00:00:00+00:00,,,08158840,,,6.9,A
1978-06-07 00:00:00+00:00,,,08158840,,,9.3,A
1978-06-08 00:00:00+00:00,,,08158840,,,0.41,A
1978-06-09 00:00:00+00:00,,,08158840,,,0.26,A
1978-06-10 00:00:00+00:00,,,08158840,,,0.2,A
1978-06-11 00:00:00+00:00,,,08158840,,,0.18,A
1978-06-12 00:00:00+00:00,,,08158840,,,0.14,A
1978-06-13 00:00:00+00:00,,,08158840,,,0.12,A
1978-06-14 00:00:00+00:00,,,08158840,,,0.1,A
1978-06-15 00:00:00+00:00,,,08158840,,,0.09,A
1978-06-16 00:00:00+00:00,,,08158840,,,0.07,A
1978-06-17 00:00:00+00:00,,,08158840,,,0.06,A
1978-06-18 00:00:00+00:00,,,08158840,,,0.06,A
1978-06-19 00:00:00+00:00,,,08158840,,,0.05,A
1978-06-20 00:00:00+00:00,,,08158840,,,0.05,A
1978-06-21 00:00:00+00:00,,,08158840,,,0.05,A
1978-06-22 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-23 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-24 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-25 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-26 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-27 00:00:00+00:00,,,08158840,,,0.04,A
1978-06-28 00:00:00+00:00,,,08158840,,,0.03,A
1978-06-29 00:00:00+00:00,,,08158840,,,0.03,A
1978-06-30 00:00:00+00:00,,,08158840,,,0.03,A
1978-07-01 00:00:00+00:00,,,08158840,,,0.03,A
1978-07-02 00:00:00+00:00,,,08158840,,,0.03,A
1978-07-03 00:00:00+00:00,,,08158840,,,0.03,A
1978-07-04 00:00:00+00:00,,,08158840,,,0.02,A
1978-07-05 00:00:00+00:00,,,08158840,,,0.02,A
1978-07-06 00:00:00+00:00,,,08158840,,,0.01,A
1978-07-07 00:00:00+00:00,,,08158840,,,0.01,A
1978-07-08 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-09 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-10 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-11 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-12 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-13 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-14 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-15 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-16 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-17 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-18 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-19 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-20 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-21 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-22 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-23 00:00:00+00:00,,,08158840,,,1.1,A
1978-07-24 00:00:00+00:00,,,08158840,,,0.03,A
1978-07-25 00:00:00+00:00,,,08158840,,,0.02,A
1978-07-26 00:00:00+00:00,,,08158840,,,0.01,A
1978-07-27 00:00:00+00:00,,,08158840,,,0.01,A
1978-07-28 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-29 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-30 00:00:00+00:00,,,08158840,,,0.0,A
1978-07-31 00:00:00+00:00,,,08158840,,,0.01,A
1978-08-01 00:00:00+00:00,,,08158840,,,3.5,A
1978-08-02 00:00:00+00:00,,,08158840,,,0.43,A
1978-08-03 00:00:00+00:00,,,08158840,,,0.24,A
1978-08-04 00:00:00+00:00,,,08158840,,,0.23,A
1978-08-05 00:00:00+00:00,,,08158840,,,0.16,A
1978-08-06 00:00:00+00:00,,,08158840,,,0.09,A
1978-08-07 00:00:00+00:00,,,08158840,,,0.11,A
1978-08-08 00:00:00+00:00,,,08158840,,,0.08,A
1978-08-09 00:00:00+00:00,,,08158840,,,0.04,A
1978-08-10 00:00:00+00:00,,,08158840,,,0.02,A
1978-08-11 00:00:00+00:00,,,08158840,,,0.01,A
1978-08-12 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-13 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-14 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-15 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-16 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-17 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-18 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-19 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-20 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-21 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-22 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-23 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-24 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-25 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-26 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-27 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-28 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-29 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-30 00:00:00+00:00,,,08158840,,,0.0,A
1978-08-31 00:00:00+00:00,,,08158840,,,0.0,A
1978-09-01 00:00:00+00:00,,,08158840,,,0.01,A
1978-09-02 00:00:00+00:00,,,08158840,,,0.0,A
1978-09-03 00:00:00+00:00,,,08158840,,,0.0,A
1978-09-04 00:00:00+00:00,,,08158840,,,0.0,A
1978-09-05 00:00:00+00:00,,,08158840,,,0.0,A
1978-09-06 00:00:00+00:00,,,08158840,,,0.0,A
1978-09-07 00:00:00+00:00,,,08158840,,,0.0,A
1978-09-08 00:00:00+00:00,,,08158840,,,0.07,A
1978-09-09 00:00:00+00:00,,,08158840,,,0.01,A
1978-09-10 00:00:00+00:00,,,08158840,,,0.16,A
1978-09-11 00:00:00+00:00,,,08158840,,,0.05,A
1978-09-12 00:00:00+00:00,,,08158840,,,0.01,A
1978-09-13 00:00:00+00:00,,,08158840,,,0.23,A
1978-09-14 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-15 00:00:00+00:00,,,08158840,,,0.28,A
1978-09-16 00:00:00+00:00,,,08158840,,,0.3,A
1978-09-17 00:00:00+00:00,,,08158840,,,0.3,A
1978-09-18 00:00:00+00:00,,,08158840,,,0.3,A
1978-09-19 00:00:00+00:00,,,08158840,,,0.3,A
1978-09-20 00:00:00+00:00,,,08158840,,,0.3,A
1978-09-21 00:00:00+00:00,,,08158840,,,0.26,A
1978-09-22 00:00:00+00:00,,,08158840,,,0.24,A
1978-09-23 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-24 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-25 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-26 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-27 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-28 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-29 00:00:00+00:00,,,08158840,,,0.27,A
1978-09-30 00:00:00+00:00,,,08158840,,,0.27,A
1978-10-01 00:00:00+00:00,,,08158840,,,0.27,A
1978-10-02 00:00:00+00:00,,,08158840,,,0.27,A
1978-10-03 00:00:00+00:00,,,08158840,,,0.27,A
1978-10-04 00:00:00+00:00,,,08158840,,,0.27,A
1978-10-05 00:00:00+00:00,,,08158840,,,0.27,A
1978-10-06 00:00:00+00:00,,,08158840,,,0.21,A
1978-10-07 00:00:00+00:00,,,08158840,,,0.21,A
1978-10-08 00:00:00+00:00,,,08158840,,,0.21,A
1978-10-09 00:00:00+00:00,,,08158840,,,0.21,A
1978-10-10 00:00:00+00:00,,,08158840,,,0.21,A
1978-10-11 00:00:00+00:00,,,08158840,,,0.21,A
1978-10-12 00:00:00+00:00,,,08158840,,,0.2,A
1978-10-13 00:00:00+00:00,,,08158840,,,0.16,A
1978-10-14 00:00:00+00:00,,,08158840,,,0.08,A
1978-10-15 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-16 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-17 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-18 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-19 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-20 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-21 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-22 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-23 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-24 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-25 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-26 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-27 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-28 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-29 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-30 00:00:00+00:00,,,08158840,,,0.0,A
1978-10-31 00:00:00+00:00,,,08158840,,,0.0,A
1978-11-01 00:00:00+00:00,,,08158840,,,0.0,A
1978-11-02 00:00:00+00:00,,,08158840,,,0.0,A
1978-11-03 00:00:00+00:00,,,08158840,,,0.0,A
1978-11-04 00:00:00+00:00,,,08158840,,,0.0,A
1978-11-05 00:00:00+00:00,,,08158840,,,1.5,A
1978-11-06 00:00:00+00:00,,,08158840,,,1.6,A
1978-11-07 00:00:00+00:00,,,08158840,,,0.44,A
1978-11-08 00:00:00+00:00,,,08158840,,,0.38,A
1978-11-09 00:00:00+00:00,,,08158840,,,0.38,A
1978-11-10 00:00:00+00:00,,,08158840,,,0.38,A
1978-11-11 00:00:00+00:00,,,08158840,,,0.38,A
1978-11-12 00:00:00+00:00,,,08158840,,,0.46,A
1978-11-13 00:00:00+00:00,,,08158840,,,0.46,A
1978-11-14 00:00:00+00:00,,,08158840,,,0.46,A
1978-11-15 00:00:00+00:00,,,08158840,,,0.77,A
1978-11-16 00:00:00+00:00,,,08158840,,,1.1,A
1978-11-17 00:00:00+00:00,,,08158840,,,1.2,A
1978-11-18 00:00:00+00:00,,,08158840,,,1.2,A
1978-11-19 00:00:00+00:00,,,08158840,,,1.6,A
1978-11-20 00:00:00+00:00,,,08158840,,,1.8,A
1978-11-21 00:00:00+00:00,,,08158840,,,2.5,A
1978-11-22 00:00:00+00:00,,,08158840,,,2.8,A
1978-11-23 00:00:00+00:00,,,08158840,,,2.9,A
1978-11-24 00:00:00+00:00,,,08158840,,,2.9,A
1978-11-25 00:00:00+00:00,,,08158840,,,3.1,A
1978-11-26 00:00:00+00:00,,,08158840,,,3.3,A
1978-11-27 00:00:00+00:00,,,08158840,,,3.4,A
1978-11-28 00:00:00+00:00,,,08158840,,,3.4,A
1978-11-29 00:00:00+00:00,,,08158840,,,3.4,A
1978-11-30 00:00:00+00:00,,,08158840,,,3.2,A
1978-12-01 00:00:00+00:00,,,08158840,,,3.1,A
1978-12-02 00:00:00+00:00,,,08158840,,,3.1,A
1978-12-03 00:00:00+00:00,,,08158840,,,3.7,A
1978-12-04 00:00:00+00:00,,,08158840,,,3.2,A
1978-12-05 00:00:00+00:00,,,08158840,,,3.1,A
1978-12-06 00:00:00+00:00,,,08158840,,,3.1,A
1978-12-07 00:00:00+00:00,,,08158840,,,2.9,A
1978-12-08 00:00:00+00:00,,,08158840,,,2.7,A
1978-12-09 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-10 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-11 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-12 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-13 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-14 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-15 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-16 00:00:00+00:00,,,08158840,,,2.4,A
1978-12-17 00:00:00+00:00,,,08158840,,,2.0,A
1978-12-18 00:00:00+00:00,,,08158840,,,2.1,A
1978-12-19 00:00:00+00:00,,,08158840,,,2.2,A
1978-12-20 00:00:00+00:00,,,08158840,,,2.2,A
1978-12-21 00:00:00+00:00,,,08158840,,,2.0,A
1978-12-22 00:00:00+00:00,,,08158840,,,2.0,A
1978-12-23 00:00:00+00:00,,,08158840,,,2.0,A
1978-12-24 00:00:00+00:00,,,08158840,,,2.0,A
1978-12-25 00:00:00+00:00,,,08158840,,,2.0,A
1978-12-26 00:00:00+00:00,,,08158840,,,1.9,A
1978-12-27 00:00:00+00:00,,,08158840,,,1.8,A
1978-12-28 00:00:00+00:00,,,08158840,,,1.8,A
1978-12-29 00:00:00+00:00,,,08158840,,,1.8,A
1978-12-30 00:00:00+00:00,,,08158840,,,1.8,A
1978-12-31 00:00:00+00:00,,,08158840,,,46.0,A
1979-01-01 00:00:00+00:00,,,08158840,,,28.0,A
1979-01-02 00:00:00+00:00,,,08158840,,,12.0,A
1979-01-03 00:00:00+00:00,,,08158840,,,11.0,A
1979-01-04 00:00:00+00:00,,,08158840,,,11.0,A
1979-01-05 00:00:00+00:00,,,08158840,,,12.0,A
1979-01-06 00:00:00+00:00,,,08158840,,,14.0,A
1979-01-07 00:00:00+00:00,,,08158840,,,13.0,A
1979-01-08 00:00:00+00:00,,,08158840,,,10.0,A
1979-01-09 00:00:00+00:00,,,08158840,,,9.8,A
1979-01-10 00:00:00+00:00,,,08158840,,,69.0,A
1979-01-11 00:00:00+00:00,,,08158840,,,101.0,A
1979-01-12 00:00:00+00:00,,,08158840,,,42.0,A
1979-01-13 00:00:00+00:00,,,08158840,,,26.0,A
1979-01-14 00:00:00+00:00,,,08158840,,,17.0,A
1979-01-15 00:00:00+00:00,,,08158840,,,16.0,A
1979-01-16 00:00:00+00:00,,,08158840,,,15.0,A
1979-01-17 00:00:00+00:00,,,08158840,,,13.0,A
1979-01-18 00:00:00+00:00,,,08158840,,,13.0,A
1979-01-19 00:00:00+00:00,,,08158840,,,12.0,A
1979-01-20 00:00:00+00:00,,,08158840,,,11.0,A
1979-01-21 00:00:00+00:00,,,08158840,,,9.2,A
1979-01-22 00:00:00+00:00,,,08158840,,,8.4,A
1979-01-23 00:00:00+00:00,,,08158840,,,7.8,A
1979-01-24 00:00:00+00:00,,,08158840,,,6.8,A
1979-01-25 00:00:00+00:00,,,08158840,,,7.1,A
1979-01-26 00:00:00+00:00,,,08158840,,,7.8,A
1979-01-27 00:00:00+00:00,,,08158840,,,7.0,A
1979-01-28 00:00:00+00:00,,,08158840,,,6.3,A
1979-01-29 00:00:00+00:00,,,08158840,,,6.2,A
1979-01-30 00:00:00+00:00,,,08158840,,,6.2,A
1979-01-31 00:00:00+00:00,,,08158840,,,5.5,A
1979-02-01 00:00:00+00:00,,,08158840,,,4.8,A
1979-02-02 00:00:00+00:00,,,08158840,,,4.4,A
1979-02-03 00:00:00+00:00,,,08158840,,,5.0,A
1979-02-04 00:00:00+00:00,,,08158840,,,13.0,A
1979-02-05 00:00:00+00:00,,,08158840,,,48.0,A
1979-02-06 00:00:00+00:00,,,08158840,,,91.0,A
1979-02-07 00:00:00+00:00,,,08158840,,,37.0,A
1979-02-08 00:00:00+00:00,,,08158840,,,26.0,A
1979-02-09 00:00:00+00:00,,,08158840,,,18.0,A
1979-02-10 00:00:00+00:00,,,08158840,,,16.0,A
1979-02-11 00:00:00+00:00,,,08158840,,,14.0,A
1979-02-12 00:00:00+00:00,,,08158840,,,12.0,A
1979-02-13 00:00:00+00:00,,,08158840,,,10.0,A
1979-02-14 00:00:00+00:00,,,08158840,,,9.7,A
1979-02-15 00:00:00+00:00,,,08158840,,,8.7,A
1979-02-16 00:00:00+00:00,,,08158840,,,6.8,A
1979-02-17 00:00:00+00:00,,,08158840,,,6.7,A
1979-02-18 00:00:00+00:00,,,08158840,,,6.2,A
1979-02-19 00:00:00+00:00,,,08158840,,,5.7,A
1979-02-20 00:00:00+00:00,,,08158840,,,5.7,A
1979-02-21 00:00:00+00:00,,,08158840,,,5.3,A
1979-02-22 00:00:00+00:00,,,08158840,,,5.3,A
1979-02-23 00:00:00+00:00,,,08158840,,,90.0,A
1979-02-24 00:00:00+00:00,,,08158840,,,22.0,A
1979-02-25 00:00:00+00:00,,,08158840,,,15.0,A
1979-02-26 00:00:00+00:00,,,08158840,,,13.0,A
1979-02-27 00:00:00+00:00,,,08158840,,,11.0,A
1979-02-28 00:00:00+00:00,,,08158840,,,9.6,A
1979-03-01 00:00:00+00:00,,,08158840,,,7.9,A
1979-03-02 00:00:00+00:00,,,08158840,,,7.3,A
1979-03-03 00:00:00+00:00,,,08158840,,,7.9,A
1979-03-04 00:00:00+00:00,,,08158840,,,6.2,A
1979-03-05 00:00:00+00:00,,,08158840,,,5.7,A
1979-03-06 00:00:00+00:00,,,08158840,,,5.6,A
1979-03-07 00:00:00+00:00,,,08158840,,,5.2,A
1979-03-08 00:00:00+00:00,,,08158840,,,4.8,A
1979-03-09 00:00:00+00:00,,,08158840,,,4.7,A
1979-03-10 00:00:00+00:00,,,08158840,,,4.1,A
1979-03-11 00:00:00+00:00,,,08158840,,,4.1,A
1979-03-12 00:00:00+00:00,,,08158840,,,4.1,A
1979-03-13 00:00:00+00:00,,,08158840,,,3.7,A
1979-03-14 00:00:00+00:00,,,08158840,,,3.5,A
1979-03-15 00:00:00+00:00,,,08158840,,,3.6,A
1979-03-16 00:00:00+00:00,,,08158840,,,5.2,A
1979-03-17 00:00:00+00:00,,,08158840,,,5.7,A
1979-03-18 00:00:00+00:00,,,08158840,,,5.6,A
1979-03-19 00:00:00+00:00,,,08158840,,,8.2,A
1979-03-20 00:00:00+00:00,,,08158840,,,13.0,A
1979-03-21 00:00:00+00:00,,,08158840,,,88.0,A
1979-03-22 00:00:00+00:00,,,08158840,,,66.0,A
1979-03-23 00:00:00+00:00,,,08158840,,,33.0,A
1979-03-24 00:00:00+00:00,,,08158840,,,23.0,A
1979-03-25 00:00:00+00:00,,,08158840,,,18.0,A
1979-03-26 00:00:00+00:00,,,08158840,,,15.0,A
1979-03-27 00:00:00+00:00,,,08158840,,,13.0,A
1979-03-28 00:00:00+00:00,,,08158840,,,12.0,A
1979-03-29 00:00:00+00:00,,,08158840,,,12.0,A
1979-03-30 00:00:00+00:00,,,08158840,,,20.0,A
1979-03-31 00:00:00+00:00,,,08158840,,,21.0,A
1979-04-01 00:00:00+00:00,,,08158840,,,28.0,A
1979-04-02 00:00:00+00:00,,,08158840,,,26.0,A
1979-04-03 00:00:00+00:00,,,08158840,,,24.0,A
1979-04-04 00:00:00+00:00,,,08158840,,,19.0,A
1979-04-05 00:00:00+00:00,,,08158840,,,16.0,A
1979-04-06 00:00:00+00:00,,,08158840,,,13.0,A
1979-04-07 00:00:00+00:00,,,08158840,,,13.0,A
